timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17343.187,-0.909,0.3,0.06,-1.34,-0.82,5.62,2,3
17343.203,-0.912,0.301,0.054,-0.79,-1.95,5.4,2,3
17343.218,-0.907,0.3,0.051,0.37,-3.05,4.43,2,3
17343.234,-0.906,0.302,0.05,1.01,-3.08,3.91,2,3
17343.25,-0.906,0.304,0.049,1.22,-3.05,3.78,2,3
17343.265,-0.909,0.301,0.054,1.34,-3.08,3.91,2,3
17343.265,-0.911,0.3,0.065,1.71,-2.96,4.61,2,3
17343.281,-0.911,0.312,0.087,2.47,-3.27,5.52,2,3
17343.281,-0.916,0.336,0.12,2.72,-5.31,7.2,2,3
17343.296,-0.927,0.351,0.152,2.84,-9.86,10.71,2,3
17343.312,-0.939,0.353,0.18,3.23,-17.21,16.42,2,3
17343.328,-0.945,0.35,0.198,4.43,-27.16,22.74,2,3
17343.328,-0.941,0.351,0.204,6.38,-38.09,28.2,2,3
17343.328,-0.937,0.343,0.203,8.33,-48.92,32.5,2,3
17343.343,-0.93,0.345,0.205,10.1,-58.75,35.31,2,3
17343.359,-0.918,0.346,0.211,10.35,-68.36,38.48,2,3
17343.375,-0.903,0.343,0.23,10.5,-77.09,41.69,2,3
17343.375,-0.883,0.344,0.248,11.23,-86.09,44.89,2,3
17343.406,-0.837,0.311,0.268,14.68,-103.73,53.47,2,3
17343.406,-0.802,0.303,0.267,17.73,-111.73,57.41,2,3
17343.421,-0.772,0.299,0.259,21.61,-118.69,59.97,2,3
17343.421,-0.751,0.295,0.243,25.91,-124.03,61.04,2,3
17343.437,-0.737,0.296,0.232,29.63,-127.66,61.07,2,3
17343.453,-0.725,0.308,0.235,32.59,-129.25,61.22,2,3
17343.453,-0.713,0.321,0.237,34.03,-129.15,61.74,2,3
17343.468,-0.7,0.337,0.232,33.66,-127.66,62.2,2,3
17343.468,-0.68,0.346,0.22,31.74,-124.85,61.98,2,3
17343.484,-0.669,0.396,0.245,27.04,-120.98,61.43,2,3
17343.5,-0.624,0.393,0.245,28.32,-114.66,62.75,2,3
17343.515,-0.596,0.374,0.247,29.6,-108.46,61.01,2,3
17343.515,-0.568,0.41,0.277,27.16,-103.64,58.99,2,3
17343.531,-0.533,0.424,0.287,29.79,-99.46,57.59,2,3
17343.546,-0.516,0.43,0.288,33.6,-95.22,55.48,2,3
17343.546,-0.5,0.45,0.297,37.17,-91.74,53.29,2,3
17343.562,-0.489,0.477,0.296,41.11,-89.45,51.06,2,3
17343.562,-0.492,0.496,0.289,43.12,-87.95,48.74,2,3
17343.578,-0.487,0.509,0.285,41.63,-86.15,47.0,2,3
17343.593,-0.479,0.517,0.29,37.66,-83.04,45.93,2,3
17343.593,-0.475,0.515,0.316,31.95,-78.55,46.36,2,3
17343.609,-0.474,0.484,0.349,28.26,-73.52,49.1,2,3
17343.625,-0.474,0.459,0.373,29.36,-68.67,53.47,2,3
17343.625,-0.467,0.449,0.385,35.98,-64.7,57.41,2,3
17343.64,-0.445,0.46,0.385,58.08,-61.1,56.92,2,3
17343.64,-0.432,0.488,0.379,67.38,-61.89,51.88,2,3
17343.656,-0.433,0.521,0.359,71.17,-63.63,45.23,2,3
17343.671,-0.43,0.571,0.34,67.02,-65.16,38.3,2,3
17343.671,-0.407,0.644,0.332,55.54,-66.16,32.62,2,3
17343.687,-0.437,0.63,0.337,39.61,-68.97,28.84,2,3
17343.703,-0.421,0.592,0.371,24.02,-73.43,27.68,2,3
17343.703,-0.38,0.538,0.421,17.06,-75.47,29.57,2,3
17343.718,-0.372,0.488,0.449,22.34,-74.53,32.07,2,3
17343.718,-0.358,0.466,0.467,36.65,-72.39,33.97,2,3
17343.734,-0.33,0.477,0.473,56.06,-68.88,33.97,2,3
17343.75,-0.327,0.546,0.458,75.35,-65.37,30.61,2,3
17343.75,-0.335,0.631,0.424,89.6,-64.52,25.3,2,3
17343.765,-0.339,0.683,0.395,95.61,-66.41,21.97,2,3
17343.781,-0.333,0.696,0.376,95.07,-70.53,22.74,2,3
17343.781,-0.314,0.679,0.357,90.64,-75.96,25.76,2,3
17343.796,-0.307,0.667,0.335,83.47,-81.45,28.38,2,3
17343.812,-0.302,0.702,0.313,72.21,-87.41,27.44,2,3
17343.812,-0.287,0.773,0.299,54.66,-95.52,21.12,2,3
17343.828,-0.301,0.859,0.293,29.54,-105.66,10.44,2,3
17343.828,-0.337,0.899,0.283,-2.11,-118.11,0.67,2,3
17343.843,-0.364,0.892,0.294,-37.48,-131.81,-5.28,2,3
17343.859,-0.347,0.867,0.328,-70.93,-146.98,-6.84,2,3
17343.859,-0.324,0.83,0.357,-97.6,-161.75,-4.46,2,3
17343.875,-0.299,0.772,0.387,-116.21,-173.1,0.79,2,3
17343.906,-0.277,0.694,0.463,-128.82,-183.69,14.34,2,3
17343.906,-0.367,0.698,0.492,-121.95,-182.38,17.61,2,3
17343.921,-0.368,0.704,0.534,-112.13,-178.72,17.4,2,3
17343.921,-0.355,0.719,0.576,-99.73,-171.67,15.93,2,3
17343.937,-0.362,0.761,0.631,-83.04,-160.95,13.55,2,3
17343.953,-0.348,0.747,0.679,-60.67,-149.14,13.89,2,3
17343.953,-0.352,0.706,0.72,-33.33,-136.48,17.91,2,3
17343.968,-0.373,0.701,0.746,-1.95,-122.5,21.82,2,3
17343.968,-0.338,0.685,0.746,30.76,-109.99,23.16,2,3
17343.984,-0.324,0.699,0.726,57.5,-98.27,22.19,2,3
17344.0,-0.33,0.749,0.679,72.15,-88.02,20.81,2,3
17344.0,-0.334,0.787,0.645,71.81,-82.98,24.72,2,3
17344.015,-0.315,0.787,0.596,59.24,-81.85,38.18,2,3
17344.031,-0.263,0.774,0.535,36.47,-78.31,55.33,2,3
17344.031,-0.196,0.775,0.536,5.83,-70.83,66.74,2,3
17344.046,-0.151,0.731,0.557,-27.1,-62.53,68.58,2,3
17344.062,-0.204,0.584,0.676,-91.01,-46.02,65.55,2,3
17344.078,-0.21,0.567,0.767,-112.67,-40.8,62.44,2,3
17344.078,-0.208,0.581,0.855,-120.79,-35.86,55.97,2,3
17344.093,-0.24,0.57,0.929,-117.1,-33.11,48.16,2,3
17344.109,-0.254,0.549,0.989,-105.35,-33.75,43.58,2,3
17344.125,-0.269,0.595,1.018,-88.96,-35.49,43.09,2,3
17344.125,-0.284,0.674,1.007,-76.88,-39.61,46.6,2,3
17344.14,-0.266,0.756,0.98,-78.46,-44.89,52.95,2,3
17344.14,-0.236,0.825,0.965,-93.63,-48.55,60.55,2,3
17344.156,-0.208,0.9,0.989,-118.44,-47.91,67.51,2,3
17344.171,-0.198,0.893,1.03,-144.47,-45.93,72.63,2,3
17344.171,-0.19,0.818,1.075,-163.24,-44.92,78.37,2,3
17344.187,-0.196,0.739,1.112,-171.06,-45.96,83.96,2,3
17344.203,-0.197,0.641,1.118,-167.27,-49.47,87.25,2,3
17344.203,-0.198,0.57,1.124,-155.58,-54.29,88.17,2,3
17344.218,-0.175,0.525,1.11,-138.55,-59.72,86.46,2,3
17344.234,-0.121,0.468,1.079,-118.2,-62.04,82.06,2,3
17344.234,-0.066,0.443,1.059,-97.9,-59.08,76.08,2,3
17344.25,-0.019,0.474,1.07,-81.97,-50.36,69.25,2,3
17344.25,0.0,0.455,1.079,-68.73,-39.43,61.1,2,3
17344.281,0.005,0.433,1.119,-59.85,-28.44,52.37,2,3
17344.281,-0.025,0.427,1.179,-52.86,-20.05,44.07,2,3
17344.281,-0.061,0.412,1.218,-45.96,-19.2,36.26,2,3
17344.296,-0.069,0.403,1.218,-38.73,-25.15,29.24,2,3
17344.312,-0.035,0.397,1.18,-30.24,-32.23,23.38,2,3
17344.312,0.007,0.393,1.119,-21.79,-35.62,18.37,2,3
17344.328,0.043,0.381,1.045,-14.13,-34.27,13.12,2,3
17344.328,0.068,0.369,0.994,-8.15,-28.5,8.24,2,3
17344.343,0.086,0.366,0.937,-5.77,-19.47,4.82,2,3
17344.359,0.093,0.389,0.914,-8.51,-8.15,1.5,2,3
17344.359,0.099,0.402,0.933,-11.47,4.73,-0.4,2,3
17344.375,0.084,0.407,0.986,-11.93,17.76,-0.4,2,3
17344.39,0.047,0.426,1.047,-8.48,27.28,0.4,2,3
17344.39,0.002,0.449,1.096,-3.78,31.19,1.5,2,3
17344.406,-0.028,0.46,1.133,-1.83,27.5,1.5,2,3
17344.421,-0.024,0.455,1.139,-1.86,17.82,0.06,2,3
17344.421,0.01,0.442,1.108,-2.69,7.2,-2.08,2,3
17344.437,0.059,0.43,1.046,-2.2,0.76,-4.12,2,3
17344.453,0.098,0.426,0.991,-1.53,0.95,-5.31,2,3
17344.453,0.116,0.416,0.959,-1.8,5.77,-5.58,2,3
17344.468,0.108,0.414,0.942,-1.89,11.81,-4.36,2,3
17344.484,0.098,0.416,0.951,-0.55,17.88,-0.76,2,3
17344.484,0.04,0.443,1.059,2.44,21.67,3.91,2,3
17344.5,-0.066,0.495,1.231,10.35,13.95,11.05,2,3
17344.5,0.052,0.492,1.225,13.55,-5.98,22.19,2,3
17344.515,0.167,0.506,1.123,6.74,-22.06,25.18,2,3
17344.531,0.226,0.474,1.019,4.85,-23.38,25.21,2,3
17344.531,0.245,0.445,0.96,5.55,-15.29,25.18,2,3
17344.546,0.226,0.421,0.939,6.53,-6.5,22.64,2,3
17344.562,0.186,0.395,0.934,7.97,-0.7,19.87,2,3
17344.562,0.171,0.389,0.916,6.84,0.21,17.61,2,3
17344.578,0.167,0.387,0.892,4.82,0.06,16.33,2,3
17344.578,0.175,0.397,0.885,5.46,1.65,15.87,2,3
17344.593,0.159,0.394,0.873,8.67,4.27,15.96,2,3
17344.609,0.149,0.401,0.868,10.65,6.81,19.04,2,3
17344.609,0.161,0.416,0.876,8.58,11.54,26.64,2,3
17344.625,0.159,0.422,0.887,4.0,12.21,27.71,2,3
17344.64,0.15,0.411,0.899,-0.24,11.6,28.2,2,3
17344.64,0.155,0.397,0.917,-2.56,11.14,27.89,2,3
17344.656,0.154,0.377,0.94,-1.92,10.99,26.95,2,3
17344.671,0.15,0.368,0.936,0.98,10.59,25.94,2,3
17344.671,0.153,0.37,0.929,3.42,10.32,24.75,2,3
17344.687,0.135,0.382,0.934,4.39,10.56,23.16,2,3
17344.687,0.11,0.384,0.929,3.97,9.74,22.13,2,3
17344.703,0.109,0.374,0.918,2.26,7.9,23.07,2,3
17344.718,0.113,0.371,0.907,-0.76,7.29,24.41,2,3
17344.734,0.106,0.359,0.904,-4.64,8.27,25.27,2,3
17344.734,0.093,0.339,0.92,-7.2,8.88,25.79,2,3
17344.75,0.088,0.326,0.925,-6.68,8.91,26.37,2,3
17344.75,0.085,0.32,0.94,-4.09,8.58,26.06,2,3
17344.765,0.085,0.319,0.942,0.49,7.45,24.93,2,3
17344.781,0.095,0.336,0.93,4.91,6.53,23.9,2,3
17344.796,0.086,0.351,0.931,7.93,6.29,22.71,2,3
17344.796,0.085,0.369,0.927,9.55,5.46,22.61,2,3
17344.812,0.091,0.386,0.911,9.43,4.55,23.32,2,3
17344.812,0.089,0.391,0.899,7.66,4.15,24.08,2,3
17344.828,0.095,0.391,0.886,4.52,4.12,24.02,2,3
17344.843,0.097,0.4,0.885,1.25,4.55,23.22,2,3
17344.843,0.097,0.397,0.903,-0.7,5.52,23.59,2,3
17344.859,0.094,0.392,0.916,-1.07,7.02,24.81,2,3
17344.859,0.09,0.391,0.931,-0.73,8.3,26.46,2,3
17344.875,0.094,0.381,0.939,0.21,8.94,27.8,2,3
17344.89,0.093,0.361,0.937,2.08,9.77,28.08,2,3
17344.89,0.093,0.351,0.922,5.52,10.44,28.08,2,3
17344.906,0.1,0.35,0.904,9.55,11.54,28.38,2,3
17344.921,0.109,0.344,0.895,11.87,12.7,28.26,2,3
17344.921,0.118,0.346,0.884,13.31,13.95,27.59,2,3
17344.937,0.133,0.359,0.893,12.12,16.24,27.38,2,3
17344.953,0.135,0.361,0.932,10.04,18.71,27.1,2,3
17344.953,0.118,0.35,0.982,8.67,20.36,27.41,2,3
17344.968,0.116,0.332,1.017,6.96,19.47,28.87,2,3
17344.968,0.112,0.313,1.046,4.46,17.64,28.69,2,3
17344.984,0.092,0.3,1.068,2.93,13.18,26.37,2,3
17345.0,0.049,0.31,1.08,2.2,4.67,23.07,2,3
17345.0,0.003,0.308,1.085,4.27,-8.42,19.93,2,3
17345.015,0.029,0.294,1.107,6.41,-26.03,17.52,2,3
17345.031,0.147,0.289,1.089,7.2,-43.28,14.19,2,3
17345.031,0.217,0.298,1.015,10.56,-50.23,5.43,2,3
17345.046,0.217,0.284,0.953,11.87,-50.45,-4.7,2,3
17345.046,0.214,0.289,0.901,11.87,-47.49,-10.9,2,3
17345.062,0.193,0.313,0.861,9.77,-42.85,-14.77,2,3
17345.078,0.165,0.333,0.86,5.22,-39.8,-17.33,2,3
17345.093,0.142,0.349,0.875,-1.01,-40.5,-17.85,2,3
17345.093,0.143,0.359,0.877,-8.76,-44.8,-17.64,2,3
17345.109,0.167,0.35,0.86,-16.48,-49.9,-18.37,2,3
17345.109,0.198,0.336,0.835,-22.06,-53.07,-20.14,2,3
17345.125,0.233,0.321,0.797,-24.05,-52.64,-22.92,2,3
17345.14,0.267,0.309,0.764,-22.37,-47.52,-25.73,2,3
17345.14,0.286,0.321,0.738,-17.52,-37.6,-27.62,2,3
17345.156,0.287,0.346,0.723,-12.63,-24.93,-27.99,2,3
17345.171,0.278,0.366,0.711,-10.04,-11.57,-26.86,2,3
17345.171,0.267,0.384,0.712,-10.65,0.76,-24.66,2,3
17345.187,0.259,0.411,0.735,-11.08,12.39,-21.03,2,3
17345.203,0.247,0.434,0.753,-10.74,23.13,-16.24,2,3
17345.203,0.233,0.443,0.78,-11.14,32.32,-11.51,2,3
17345.218,0.201,0.457,0.797,-12.63,39.37,-7.66,2,3
17345.218,0.172,0.466,0.814,-15.05,43.73,-3.63,2,3
17345.234,0.145,0.466,0.855,-16.14,45.81,0.85,2,3
17345.25,0.126,0.464,0.888,-14.37,45.78,6.5,2,3
17345.265,0.12,0.479,0.92,-12.45,44.71,12.82,2,3
17345.265,0.104,0.498,0.943,-9.95,43.34,18.74,2,3
17345.281,0.041,0.512,1.029,-9.61,38.94,24.96,2,3
17345.281,0.106,0.47,1.078,-15.32,24.96,30.52,2,3
17345.296,0.203,0.445,1.014,-21.94,12.97,30.61,2,3
17345.312,0.226,0.415,0.956,-18.59,15.05,31.83,2,3
17345.312,0.221,0.406,0.921,-9.55,23.1,36.07,2,3
17345.328,0.182,0.408,0.913,-4.94,30.82,39.89,2,3
17345.328,0.138,0.397,0.932,-7.78,33.78,43.86,2,3
17345.343,0.129,0.374,0.955,-17.03,31.01,47.58,2,3
17345.359,0.132,0.336,0.96,-25.91,26.64,49.62,2,3
17345.359,0.137,0.29,0.953,-30.09,24.35,51.09,2,3
17345.375,0.131,0.265,0.957,-29.54,24.26,51.61,2,3
17345.39,0.13,0.243,0.951,-25.54,23.96,50.87,2,3
17345.39,0.142,0.235,0.941,-22.52,23.74,50.51,2,3
17345.406,0.151,0.231,0.944,-21.7,24.23,50.54,2,3
17345.421,0.144,0.239,0.945,-22.74,24.57,50.94,2,3
17345.437,0.134,0.241,0.946,-25.27,23.8,52.25,2,3
17345.437,0.118,0.231,0.952,-29.94,21.82,53.29,2,3
17345.453,0.124,0.205,0.939,-34.42,19.17,53.87,2,3
17345.453,0.153,0.195,0.953,-38.58,18.56,55.24,2,3
17345.468,0.184,0.195,0.999,-41.99,20.48,55.45,2,3
17345.468,0.189,0.177,1.051,-43.34,22.31,53.13,2,3
17345.484,0.188,0.151,1.086,-42.7,22.4,50.36,2,3
17345.5,0.194,0.13,1.091,-40.93,21.39,47.7,2,3
17345.515,0.208,0.125,1.076,-38.03,20.23,43.58,2,3
17345.515,0.203,0.131,1.05,-34.52,19.56,37.93,2,3
17345.531,0.194,0.135,1.003,-32.38,19.32,32.87,2,3
17345.531,0.197,0.141,0.966,-32.41,20.02,29.42,2,3
17345.546,0.186,0.136,0.951,-33.05,22.1,26.67,2,3
17345.562,0.155,0.129,0.958,-31.98,23.8,24.6,2,3
17345.562,0.14,0.118,0.963,-28.5,23.53,24.17,2,3
17345.593,0.126,0.16,0.942,-21.64,22.31,24.14,2,3
17345.593,0.112,0.158,0.93,-20.72,21.49,24.69,2,3
17345.609,0.1,0.15,0.941,-22.13,16.57,25.51,2,3
17345.609,0.09,0.15,0.962,-21.7,12.18,26.03,2,3
17345.625,0.079,0.154,0.973,-22.58,6.5,27.47,2,3
17345.64,0.067,0.167,0.95,-25.12,0.85,28.75,2,3
17345.64,0.068,0.164,0.94,-28.32,-3.94,28.38,2,3
17345.656,0.077,0.145,0.951,-29.91,-7.81,27.19,2,3
17345.671,0.056,0.14,0.974,-26.61,-10.5,26.46,2,3
17345.671,0.068,0.15,0.96,-19.07,-11.93,27.56,2,3
17345.687,0.07,0.18,0.953,-14.31,-11.38,28.9,2,3
17345.703,0.071,0.189,0.947,-14.28,-11.02,30.12,2,3
17345.703,0.083,0.181,0.953,-18.01,-10.07,32.2,2,3
17345.718,0.095,0.15,0.972,-21.36,-8.36,33.36,2,3
17345.718,0.09,0.128,0.994,-22.68,-7.32,33.3,2,3
17345.734,0.095,0.116,1.007,-22.64,-7.9,32.41,2,3
17345.765,0.101,0.086,1.03,-22.92,-11.14,27.65,2,3
17345.765,0.098,0.082,1.037,-19.23,-12.76,24.23,2,3
17345.781,0.096,0.109,1.016,-13.61,-14.13,21.06,2,3
17345.781,0.102,0.153,0.971,-10.44,-14.56,18.37,2,3
17345.796,0.093,0.168,0.953,-12.45,-12.88,16.51,2,3
17345.796,0.081,0.162,0.981,-15.08,-10.59,16.82,2,3
17345.812,0.084,0.136,0.989,-14.77,-9.92,18.37,2,3
17345.828,0.095,0.116,0.974,-13.95,-10.38,19.41,2,3
17345.843,0.105,0.083,0.971,-14.89,-10.07,19.1,2,3
17345.843,0.127,0.035,0.974,-15.72,-9.49,17.49,2,3
17345.859,0.151,-0.01,0.992,-15.23,-8.73,13.73,2,3
17345.859,0.161,-0.027,1.032,-12.09,-8.0,7.17,2,3
17345.875,0.164,-0.021,1.038,-7.26,-9.52,0.85,2,3
17345.89,0.171,0.014,1.016,-4.97,-11.99,-3.11,2,3
17345.906,0.16,0.054,1.013,-5.34,-13.64,-4.64,2,3
17345.906,0.147,0.089,0.992,-8.15,-15.32,-2.41,2,3
17345.921,0.165,0.096,0.956,-16.79,-15.78,5.22,2,3
17345.937,0.176,0.054,0.94,-17.33,-13.37,7.2,2,3
17345.953,0.193,0.013,0.935,-16.42,-9.89,7.78,2,3
17345.953,0.202,-0.022,0.967,-14.13,-5.43,4.91,2,3
17345.968,0.194,-0.04,1.0,-8.91,-2.23,0.34,2,3
17345.968,0.196,-0.028,1.016,-2.84,-1.25,-4.09,2,3
17345.984,0.18,0.018,1.048,1.77,-1.19,-8.03,2,3
17346.0,0.174,0.058,1.032,4.52,-3.3,-9.16,2,3
17346.0,0.178,0.084,0.997,2.35,-5.58,-7.54,2,3
17346.015,0.177,0.087,0.989,-2.66,-6.32,-4.73,2,3
17346.031,0.176,0.071,0.983,-6.26,-6.38,-0.92,2,3
17346.031,0.166,0.061,0.969,-8.88,-6.13,3.02,2,3
17346.046,0.164,0.062,0.969,-11.05,-6.32,5.98,2,3
17346.046,0.149,0.051,0.967,-12.24,-7.23,6.65,2,3
17346.062,0.14,0.038,0.965,-11.72,-8.36,6.68,2,3
17346.078,0.141,0.03,0.959,-9.28,-9.09,5.95,2,3
17346.093,0.16,0.011,0.979,-4.15,-10.13,3.2,2,3
17346.109,0.157,0.009,1.007,-1.07,-10.35,2.44,2,3
17346.109,0.163,0.026,0.997,-0.58,-11.99,3.88,2,3
17346.125,0.184,0.043,0.994,-3.63,-12.88,6.35,2,3
17346.14,0.191,0.035,0.996,-6.87,-12.45,7.97,2,3
17346.156,0.2,0.019,0.998,-8.24,-11.84,8.61,2,3
17346.156,0.2,0.013,1.001,-8.0,-11.02,8.42,2,3
17346.171,0.203,0.023,0.976,-7.45,-10.35,7.69,2,3
17346.171,0.21,0.026,0.968,-7.9,-9.4,6.47,2,3
17346.187,0.193,0.031,1.003,-7.57,-8.39,4.49,2,3
17346.203,0.183,0.037,0.987,-5.55,-9.89,3.81,2,3
17346.203,0.188,0.046,0.952,-6.62,-11.26,3.97,2,3
17346.218,0.192,0.038,0.96,-9.09,-10.38,3.45,2,3
17346.218,0.182,0.032,0.975,-10.01,-9.16,3.27,2,3
17346.234,0.201,0.02,0.968,-10.53,-9.09,3.72,2,3
17346.25,0.226,-0.004,0.983,-10.86,-8.0,3.36,2,3
17346.265,0.236,-0.031,1.02,-5.86,-5.55,-0.09,2,3
17346.281,0.225,-0.026,1.018,-3.51,-5.98,-1.8,2,3
17346.281,0.221,-0.022,0.996,-1.56,-6.9,-2.87,2,3
17346.296,0.217,-0.01,0.969,-0.21,-7.14,-3.63,2,3
17346.296,0.212,0.006,0.963,1.16,-6.2,-3.94,2,3
17346.312,0.208,0.015,0.96,1.95,-5.28,-3.45,2,3
17346.328,0.207,0.02,0.975,2.04,-4.73,-2.62,2,3
17346.328,0.187,0.029,1.011,1.86,-5.19,-1.31,2,3
17346.343,0.19,0.037,0.99,0.4,-7.78,1.5,2,3
17346.359,0.202,0.049,0.969,-4.21,-9.34,4.0,2,3
17346.359,0.203,0.032,0.969,-7.2,-8.48,5.68,2,3
17346.375,0.204,-0.001,0.975,-7.05,-7.32,6.13,2,3
17346.39,0.204,-0.023,0.98,-5.04,-6.84,4.43,2,3
17346.39,0.207,-0.031,0.986,-2.32,-7.23,1.13,2,3
17346.406,0.209,-0.022,0.982,0.7,-7.84,-2.35,2,3
17346.421,0.203,-0.003,0.972,2.75,-8.64,-4.36,2,3
17346.437,0.194,0.031,0.983,2.93,-9.52,-4.18,2,3
17346.437,0.177,0.053,0.983,1.07,-11.41,-0.85,2,3
17346.437,0.199,0.061,0.951,-5.28,-14.34,5.89,2,3
17346.453,0.212,0.045,0.939,-13.31,-14.86,12.42,2,3
17346.468,0.226,0.004,0.951,-17.58,-12.94,17.94,2,3
17346.484,0.234,-0.036,0.973,-17.98,-10.56,21.33,2,3
17346.484,0.24,-0.051,0.986,-16.3,-9.22,21.27,2,3
17346.5,0.234,-0.052,0.989,-13.98,-9.22,18.68,2,3
17346.5,0.237,-0.053,0.996,-11.05,-9.77,14.86,2,3
17346.515,0.26,-0.067,1.012,-7.75,-10.93,9.77,2,3
17346.531,0.306,-0.089,1.018,-4.24,-12.02,2.56,2,3
17346.531,0.33,-0.141,1.106,0.49,-14.53,-5.4,2,3
17346.546,0.396,-0.162,1.082,10.32,-19.59,-16.63,2,3
17346.562,0.397,-0.075,1.032,20.36,-18.01,-26.98,2,3
17346.562,0.405,0.019,0.997,23.13,-11.75,-28.9,2,3
17346.578,0.452,0.08,1.009,18.98,-1.56,-25.09,2,3
17346.578,0.458,0.083,1.089,5.86,20.97,-12.42,2,3
17346.609,0.33,0.209,0.99,-25.21,36.9,-1.8,2,3
17346.625,0.136,0.242,1.019,-43.03,28.96,3.63,2,3
17346.625,-0.091,-0.025,0.916,-43.98,10.22,3.42,2,3
17346.64,-0.167,-0.052,0.966,-18.59,-6.35,-1.86,2,3
17346.64,0.165,-0.167,1.015,22.58,-19.35,3.11,2,3
17346.656,0.238,-0.18,0.981,38.33,-25.3,-13.06,2,3
17346.671,0.243,-0.073,0.885,38.76,-24.63,-23.5,2,3
17346.671,0.325,-0.08,0.855,29.45,-18.65,-21.33,2,3
17346.687,0.344,-0.111,0.876,20.14,-9.58,-22.06,2,3
17346.703,0.355,-0.151,0.893,17.76,-0.34,-24.6,2,3
17346.703,0.351,-0.161,0.843,20.54,9.09,-29.45,2,3
17346.718,0.336,-0.132,0.781,26.12,23.65,-35.4,2,3
17346.718,0.326,-0.098,0.774,30.95,41.44,-40.99,2,3
17346.734,0.296,-0.07,0.804,34.79,58.47,-47.21,2,3
17346.75,0.227,-0.018,0.922,37.97,72.63,-52.46,2,3
17346.75,0.106,0.019,1.025,41.29,74.59,-55.91,2,3
17346.781,0.067,0.075,1.069,19.56,42.88,-53.32,2,3
17346.796,0.104,0.05,1.104,14.77,28.84,-52.22,2,3
17346.796,0.14,0.021,1.069,20.33,18.22,-50.6,2,3
17346.812,0.166,0.051,0.977,28.47,13.76,-50.69,2,3
17346.812,0.181,0.103,0.92,29.48,16.79,-52.46,2,3
17346.828,0.171,0.192,0.911,28.93,24.81,-52.92,2,3
17346.828,0.118,0.234,0.896,29.94,33.57,-45.59,2,3
17346.843,0.059,0.259,0.896,30.03,41.2,-32.32,2,3
17346.859,-0.024,0.279,0.906,28.84,44.4,-17.09,2,3
17346.875,-0.083,0.27,0.921,22.06,38.82,-2.87,2,3
17346.875,-0.102,0.242,0.956,11.93,27.95,9.46,2,3
17346.89,-0.15,0.203,1.145,3.45,11.23,18.92,2,3
17346.89,0.076,0.053,1.221,6.5,-15.44,24.93,2,3
17346.906,0.189,0.078,1.054,7.17,-29.36,17.98,2,3
17346.921,0.183,0.125,1.013,6.93,-26.95,9.98,2,3
17346.921,0.182,0.092,1.019,11.14,-22.92,7.11,2,3
17346.937,0.119,0.161,1.027,18.89,-22.13,6.9,2,3
17346.953,0.103,0.199,1.025,18.04,-27.53,8.73,2,3
17346.968,0.105,0.22,0.969,14.86,-33.78,12.24,2,3
17346.968,0.145,0.226,0.889,8.67,-37.75,16.69,2,3
