timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17413.875,-0.04,-0.182,0.613,-12.24,-2.93,173.01,2,3
17413.875,-0.056,-0.125,0.55,-7.57,-14.19,175.7,2,3
17413.89,-0.049,-0.093,0.485,-11.2,-22.83,177.28,2,3
17413.89,-0.027,-0.09,0.462,-21.76,-27.31,174.47,2,3
17413.906,-0.084,-0.104,0.449,-31.31,-27.71,166.66,2,3
17413.921,-0.093,-0.12,0.434,-39.43,-27.99,160.99,2,3
17413.921,-0.099,-0.133,0.427,-47.36,-28.29,155.86,2,3
17413.953,-0.032,-0.196,0.439,-52.13,-24.9,148.26,2,3
17413.953,-0.054,-0.231,0.445,-51.15,-17.0,140.93,2,3
17413.968,-0.054,-0.196,0.447,-52.1,-9.31,133.3,2,3
17413.984,-0.134,-0.218,0.449,-59.08,-1.13,124.12,2,3
17413.984,-0.178,-0.24,0.492,-68.67,8.03,122.9,2,3
17414.0,-0.15,-0.319,0.571,-78.65,16.51,121.01,2,3
17414.0,-0.198,-0.284,0.658,-80.97,24.69,118.05,2,3
17414.015,-0.225,-0.371,0.67,-77.85,29.76,115.09,2,3
17414.031,-0.239,-0.389,0.712,-77.46,32.59,112.13,2,3
17414.031,-0.262,-0.385,0.722,-74.77,29.51,104.5,2,3
17414.046,-0.283,-0.403,0.732,-73.82,25.21,96.38,2,3
17414.062,-0.309,-0.292,0.757,-73.06,19.47,95.34,2,3
17414.062,-0.325,-0.293,0.755,-77.49,12.33,95.61,2,3
17414.078,-0.344,-0.339,0.776,-86.09,6.01,101.35,2,3
17414.093,-0.375,-0.354,0.81,-87.13,2.35,109.71,2,3
17414.093,-0.36,-0.378,0.804,-76.17,-0.24,128.06,2,3
17414.109,-0.297,-0.44,0.811,-57.34,3.02,146.82,2,3
17414.125,-0.239,-0.463,0.815,-28.93,9.03,161.23,2,3
17414.125,-0.231,-0.356,0.799,2.04,16.39,168.52,2,3
17414.14,-0.276,-0.268,0.772,25.36,24.2,169.01,2,3
17414.14,-0.36,-0.177,0.792,28.44,30.64,170.51,2,3
17414.156,-0.43,-0.16,0.844,17.58,31.46,176.37,2,3
17414.171,-0.473,-0.253,0.901,7.9,27.71,183.29,2,3
17414.171,-0.455,-0.326,0.944,8.27,21.09,188.27,2,3
17414.187,-0.403,-0.284,0.944,18.74,14.83,186.53,2,3
17414.203,-0.406,-0.229,0.912,32.47,10.59,179.08,2,3
17414.203,-0.401,-0.171,0.897,41.72,8.18,170.84,2,3
17414.218,-0.394,-0.132,0.907,45.93,8.55,167.85,2,3
17414.234,-0.42,-0.173,0.929,52.71,12.39,170.69,2,3
17414.234,-0.422,-0.207,0.935,66.5,18.62,177.04,2,3
17414.25,-0.351,-0.229,0.935,86.83,27.28,186.16,2,3
17414.265,-0.313,-0.249,0.929,114.54,38.67,195.38,2,3
17414.281,-0.212,-0.188,0.884,179.6,65.92,206.34,2,3
17414.281,-0.192,-0.11,0.856,209.3,85.33,206.4,2,3
17414.296,-0.224,-0.035,0.834,232.0,106.57,204.05,2,3
17414.312,-0.289,0.037,0.828,247.23,126.9,199.26,2,3
17414.312,-0.341,0.1,0.837,256.14,144.6,192.6,2,3
17414.328,-0.442,0.143,0.867,258.89,160.86,182.68,2,3
17414.343,-0.51,0.151,0.954,258.43,174.96,172.15,2,3
17414.343,-0.502,0.19,1.022,255.87,186.28,162.02,2,3
17414.359,-0.49,0.252,1.07,254.28,187.23,150.73,2,3
17414.375,-0.459,0.299,1.072,258.25,179.17,139.41,2,3
17414.375,-0.461,0.387,1.046,264.2,165.44,129.37,2,3
17414.39,-0.511,0.445,1.118,274.12,146.0,119.54,2,3
17414.39,-0.629,0.45,1.059,294.99,113.5,108.25,2,3
17414.406,-0.677,0.619,0.95,307.2,83.19,91.74,2,3
17414.421,-0.769,0.76,0.971,303.14,63.6,75.01,2,3
17414.421,-0.804,0.802,0.94,290.44,43.28,57.07,2,3
17414.437,-0.759,0.845,0.888,267.68,24.35,39.92,2,3
17414.453,-0.711,0.886,0.834,241.89,7.97,25.36,2,3
17414.453,-0.685,0.885,0.803,215.58,-4.09,17.55,2,3
17414.468,-0.708,0.764,0.816,192.45,-12.73,11.41,2,3
17414.484,-0.669,0.651,0.932,171.67,-26.31,-21.27,2,3
17414.484,-0.68,0.655,0.933,161.44,-37.87,-49.62,2,3
17414.5,-0.73,0.734,0.846,139.29,-51.42,-71.9,2,3
17414.515,-0.902,0.959,0.713,110.75,-67.29,-86.64,2,3
17414.515,-0.888,0.942,0.592,78.01,-79.5,-89.66,2,3
17414.531,-0.851,0.89,0.483,46.36,-80.08,-85.51,2,3
17414.531,-0.78,0.852,0.482,21.18,-65.58,-78.07,2,3
17414.546,-0.678,0.763,0.534,2.17,-39.77,-68.79,2,3
17414.562,-0.607,0.615,0.584,-13.12,-6.29,-62.62,2,3
17414.578,-0.582,0.502,0.633,-24.84,30.15,-62.62,2,3
17414.578,-0.582,0.413,0.639,-34.18,63.66,-70.38,2,3
17414.593,-0.644,0.331,0.639,-46.69,93.08,-88.6,2,3
17414.593,-0.762,0.413,0.756,-63.57,116.31,-112.95,2,3
17414.609,-0.934,0.552,0.867,-76.36,121.25,-123.54,2,3
17414.609,-1.098,0.541,0.902,-84.54,108.16,-109.59,2,3
17414.625,-1.185,0.501,0.903,-87.47,81.73,-80.39,2,3
17414.64,-1.112,0.471,0.879,-77.3,53.29,-52.49,2,3
17414.64,-1.042,0.385,0.816,-54.57,33.54,-38.82,2,3
17414.656,-1.015,0.268,0.763,-28.63,25.64,-38.79,2,3
17414.671,-1.011,0.214,0.732,-4.73,27.95,-44.86,2,3
17414.687,-1.032,0.213,0.679,18.25,37.72,-50.66,2,3
17414.687,-1.069,0.246,0.639,37.51,50.48,-54.57,2,3
17414.703,-1.131,0.339,0.624,53.9,62.26,-53.74,2,3
17414.703,-1.19,0.461,0.606,67.08,71.26,-43.4,2,3
17414.718,-1.2,0.455,0.617,81.12,77.03,-28.81,2,3
17414.734,-1.167,0.456,0.582,97.84,72.15,-22.55,2,3
17414.734,-1.142,0.501,0.551,114.38,65.65,-16.6,2,3
17414.75,-1.13,0.543,0.506,131.78,58.44,-8.48,2,3
17414.765,-1.105,0.576,0.47,146.98,50.87,2.17,2,3
17414.781,-1.033,0.72,0.373,162.27,44.16,7.48,2,3
17414.781,-1.018,0.816,0.365,159.03,47.7,2.32,2,3
17414.796,-1.014,0.841,0.352,154.7,54.9,2.38,2,3
17414.812,-0.984,0.869,0.329,150.98,61.95,4.24,2,3
17414.812,-0.947,0.944,0.323,149.36,66.32,5.86,2,3
17414.828,-0.928,0.959,0.297,152.44,70.41,14.89,2,3
17414.843,-0.899,0.948,0.263,160.07,76.39,29.42,2,3
17414.843,-0.86,0.989,0.239,174.05,81.97,41.26,2,3
17414.859,-0.828,1.018,0.197,193.4,87.25,51.55,2,3
17414.875,-0.802,1.023,0.127,210.52,92.75,64.36,2,3
17414.875,-0.798,1.08,0.059,221.9,96.77,76.69,2,3
17414.89,-0.78,1.135,-0.005,227.21,99.58,88.32,2,3
17414.906,-0.749,1.173,-0.061,224.04,104.13,101.14,2,3
17414.906,-0.737,1.207,-0.093,210.94,106.36,110.9,2,3
17414.921,-0.739,1.207,-0.116,193.03,103.67,116.67,2,3
17414.937,-0.741,1.214,-0.141,171.85,96.22,119.51,2,3
17414.937,-0.722,1.208,-0.168,145.91,83.19,121.77,2,3
17414.953,-0.702,1.194,-0.187,115.88,66.68,124.82,2,3
17414.968,-0.697,1.187,-0.204,83.83,48.19,129.52,2,3
17414.968,-0.692,1.18,-0.213,49.71,27.74,137.0,2,3
17414.984,-0.667,1.145,-0.22,16.05,8.64,146.34,2,3
17414.984,-0.611,1.075,-0.224,-14.28,-6.53,153.2,2,3
17415.0,-0.551,0.983,-0.225,-39.55,-16.27,155.03,2,3
17415.015,-0.504,0.897,-0.206,-60.18,-22.89,152.04,2,3
17415.015,-0.465,0.819,-0.175,-75.56,-28.2,145.51,2,3
17415.031,-0.457,0.791,-0.136,-84.87,-33.39,137.76,2,3
17415.031,-0.478,0.801,-0.115,-90.98,-40.28,133.09,2,3
17415.046,-0.48,0.8,-0.106,-99.28,-49.44,132.08,2,3
17415.062,-0.463,0.83,-0.095,-112.98,-58.99,130.83,2,3
17415.078,-0.46,0.86,-0.106,-136.36,-70.01,127.84,2,3
17415.078,-0.455,0.853,-0.108,-172.43,-85.39,122.32,2,3
17415.093,-0.428,0.805,-0.084,-215.0,-104.43,113.74,2,3
17415.109,-0.364,0.648,-0.02,-291.45,-140.69,93.6,2,3
17415.125,-0.326,0.552,0.006,-314.25,-152.29,85.54,2,3
17415.125,-0.31,0.487,0.034,-324.66,-158.27,77.21,2,3
17415.14,-0.299,0.442,0.076,-324.32,-160.47,69.31,2,3
17415.156,-0.291,0.428,0.129,-315.35,-158.18,63.17,2,3
17415.156,-0.296,0.467,0.189,-300.91,-151.31,57.44,2,3
17415.171,-0.297,0.538,0.249,-285.13,-141.42,50.14,2,3
17415.171,-0.309,0.61,0.33,-270.79,-129.25,41.9,2,3
17415.187,-0.327,0.633,0.407,-256.29,-119.08,34.03,2,3
17415.203,-0.317,0.624,0.478,-240.03,-108.92,28.29,2,3
17415.203,-0.307,0.591,0.509,-221.81,-98.67,25.09,2,3
17415.218,-0.297,0.554,0.512,-201.82,-87.89,22.95,2,3
17415.234,-0.284,0.524,0.506,-182.38,-76.66,20.81,2,3
17415.234,-0.275,0.526,0.52,-165.44,-65.49,17.12,2,3
17415.25,-0.278,0.573,0.558,-151.34,-50.14,9.58,2,3
17415.25,-0.284,0.612,0.62,-141.42,-32.47,2.44,2,3
17415.265,-0.328,0.617,0.689,-132.36,-15.56,-2.81,2,3
17415.281,-0.326,0.623,0.77,-120.85,1.43,-2.47,2,3
17415.296,-0.345,0.658,0.816,-104.43,15.44,-7.72,2,3
17415.296,-0.4,0.589,0.813,-89.08,20.63,-11.17,2,3
17415.312,-0.395,0.551,0.827,-78.22,23.68,-11.6,2,3
17415.312,-0.411,0.572,0.827,-67.11,21.52,-15.41,2,3
17415.328,-0.415,0.55,0.825,-56.43,13.89,-17.18,2,3
17415.343,-0.42,0.554,0.831,-47.03,4.91,-16.51,2,3
17415.343,-0.413,0.538,0.81,-39.89,-4.55,-10.74,2,3
17415.359,-0.373,0.541,0.797,-37.39,-12.48,-1.37,2,3
17415.375,-0.323,0.558,0.779,-36.38,-17.21,5.71,2,3
17415.375,-0.29,0.549,0.757,-36.07,-18.56,9.31,2,3
17415.39,-0.281,0.535,0.75,-38.67,-18.59,10.62,2,3
17415.39,-0.262,0.535,0.758,-43.46,-18.31,10.86,2,3
17415.406,-0.242,0.527,0.772,-47.7,-18.46,9.4,2,3
17415.421,-0.232,0.497,0.778,-49.65,-19.14,6.99,2,3
17415.437,-0.221,0.468,0.774,-48.62,-19.87,4.39,2,3
17415.437,-0.208,0.445,0.777,-43.34,-19.41,2.2,2,3
17415.453,-0.199,0.444,0.789,-34.46,-16.33,1.22,2,3
17415.453,-0.191,0.455,0.795,-16.21,-4.49,1.22,2,3
17415.468,-0.193,0.472,0.801,-11.54,1.25,0.58,2,3
17415.484,-0.202,0.499,0.826,-10.04,4.3,-0.09,2,3
17415.484,-0.214,0.516,0.845,-11.87,2.9,-0.67,2,3
17415.5,-0.222,0.528,0.863,-15.47,-1.71,-0.46,2,3
17415.5,-0.209,0.525,0.842,-18.31,-6.68,0.15,2,3
17415.515,-0.192,0.513,0.831,-20.84,-9.52,0.73,2,3
17415.531,-0.179,0.51,0.827,-22.37,-8.61,0.43,2,3
17415.546,-0.17,0.492,0.821,-21.45,-5.22,-0.79,2,3
17415.546,-0.163,0.486,0.834,-18.68,0.89,-2.93,2,3
17415.562,-0.173,0.492,0.859,-12.6,9.03,-5.83,2,3
17415.562,-0.196,0.491,0.868,-3.3,16.17,-8.61,2,3
17415.578,-0.226,0.517,0.878,5.43,22.13,-10.32,2,3
17415.593,-0.298,0.571,0.901,10.07,24.2,-11.32,2,3
17415.593,-0.334,0.63,0.941,4.85,17.52,-10.28,2,3
17415.609,-0.316,0.644,0.949,-6.38,4.52,-7.6,2,3
17415.625,-0.284,0.604,0.913,-15.96,-7.51,-5.25,2,3
17415.625,-0.236,0.55,0.875,-22.4,-14.16,-2.41,2,3
17415.64,-0.207,0.494,0.849,-21.58,-14.83,-0.12,2,3
17415.64,-0.195,0.447,0.834,-15.41,-12.45,0.4,2,3
17415.656,-0.189,0.425,0.835,-8.0,-9.89,-0.92,2,3
17415.671,-0.2,0.423,0.824,-1.25,-7.32,-3.48,2,3
17415.671,-0.191,0.444,0.792,1.07,-5.31,-4.88,2,3
17415.687,-0.12,0.439,0.769,4.06,1.25,-3.39,2,3
17415.703,-0.284,0.417,0.83,9.55,10.71,-2.72,2,3
17415.703,-0.296,0.619,0.949,-7.78,4.36,0.89,2,3
17415.718,-0.211,0.566,0.934,-13.92,-4.15,5.77,2,3
17415.718,-0.233,0.484,0.912,-15.11,-6.68,4.49,2,3
17415.734,-0.193,0.47,0.917,-15.32,-5.77,5.07,2,3
17415.75,-0.182,0.463,0.922,-6.23,-1.65,3.72,2,3
17415.75,-0.215,0.469,0.934,4.97,2.47,2.56,2,3
17415.765,-0.225,0.481,0.934,13.18,2.5,2.08,2,3
17415.781,-0.226,0.477,0.925,20.36,-0.03,1.04,2,3
17415.781,-0.232,0.476,0.89,27.28,-3.54,-0.4,2,3
17415.796,-0.231,0.488,0.85,30.4,-7.29,-1.74,2,3
17415.812,-0.229,0.511,0.846,25.64,-11.6,-4.27,2,3
17415.828,-0.261,0.561,0.852,16.51,-18.07,-5.58,2,3
17415.828,-0.164,0.592,0.812,5.49,-24.05,-2.69,2,3
17415.843,-0.145,0.463,0.761,4.88,-21.45,-1.07,2,3
17415.843,-0.186,0.484,0.797,-1.07,-17.43,-0.55,2,3
17415.859,-0.145,0.554,0.854,-10.16,-17.09,3.39,2,3
17415.875,-0.132,0.493,0.832,-9.13,-16.91,4.91,2,3
17415.875,-0.139,0.442,0.814,-6.38,-15.26,4.64,2,3
17415.89,-0.125,0.455,0.813,-4.67,-13.55,4.82,2,3
17415.89,-0.111,0.443,0.799,0.27,-11.38,4.27,2,3
17415.906,-0.099,0.425,0.781,4.85,-7.9,3.39,2,3
17415.921,-0.093,0.426,0.775,7.57,-2.72,2.08,2,3
17415.921,-0.101,0.436,0.782,8.79,2.93,0.4,2,3
17415.937,-0.112,0.442,0.79,8.94,7.45,-1.04,2,3
17415.953,-0.125,0.446,0.801,8.09,10.71,-1.59,2,3
17415.953,-0.141,0.456,0.812,6.56,11.99,-2.04,2,3
17415.968,-0.163,0.469,0.838,4.24,11.2,-2.32,2,3
17415.984,-0.182,0.484,0.862,1.31,8.15,-1.95,2,3
17415.984,-0.187,0.493,0.879,-2.84,3.02,-1.1,2,3
17416.0,-0.18,0.497,0.886,-6.65,-1.95,-0.43,2,3
17416.015,-0.171,0.489,0.882,-8.79,-5.25,-0.27,2,3
17416.015,-0.165,0.479,0.872,-9.0,-6.53,-0.52,2,3
17416.031,-0.163,0.473,0.862,-7.51,-6.16,-0.67,2,3
17416.031,-0.163,0.469,0.856,-5.28,-4.76,-1.01,2,3
17416.046,-0.163,0.461,0.85,-2.59,-2.99,-1.5,2,3
17416.062,-0.162,0.451,0.846,-0.06,-1.1,-2.23,2,3
17416.062,-0.162,0.45,0.838,1.68,0.67,-3.33,2,3
17416.078,-0.167,0.454,0.833,3.08,2.47,-4.36,2,3
17416.093,-0.18,0.463,0.836,4.15,4.0,-5.34,2,3
17416.093,-0.192,0.473,0.834,4.39,4.76,-5.92,2,3
17416.109,-0.198,0.483,0.834,3.94,5.04,-5.95,2,3
17416.109,-0.203,0.487,0.832,2.84,5.01,-5.68,2,3
17416.125,-0.209,0.487,0.83,1.43,4.94,-5.37,2,3
17416.14,-0.207,0.481,0.829,0.37,4.67,-4.82,2,3
17416.14,-0.213,0.476,0.832,0.64,3.91,-4.06,2,3
17416.156,-0.216,0.487,0.835,0.31,1.92,-3.27,2,3
17416.171,-0.197,0.494,0.834,-1.22,-0.73,-2.9,2,3
17416.171,-0.189,0.478,0.821,-1.43,-2.04,-3.51,2,3
17416.187,-0.186,0.468,0.818,-1.19,-1.37,-4.06,2,3
17416.203,-0.183,0.481,0.824,-1.1,0.27,-4.33,2,3
17416.203,-0.192,0.488,0.835,-0.43,1.62,-4.33,2,3
17416.218,-0.2,0.486,0.841,0.43,1.92,-4.06,2,3
17416.234,-0.199,0.485,0.843,0.61,1.77,-3.48,2,3
17416.234,-0.192,0.483,0.853,1.19,2.23,-1.4,2,3
17416.25,-0.168,0.478,0.832,4.67,3.39,1.65,2,3
17416.25,-0.108,0.415,0.792,11.32,8.21,1.89,2,3
17416.265,-0.255,0.439,0.886,17.21,13.18,-2.26,2,3
17416.281,-0.218,0.593,0.98,11.08,6.93,0.49,2,3
17416.281,-0.205,0.61,0.947,9.34,-0.21,2.01,2,3
17416.296,-0.218,0.602,0.915,2.53,-3.75,4.18,2,3
17416.312,-0.177,0.589,0.897,-5.83,-5.77,7.84,2,3
17416.312,-0.183,0.541,0.881,-7.11,-5.34,8.36,2,3
17416.328,-0.201,0.505,0.886,-4.64,-4.85,7.75,2,3
17416.343,-0.216,0.486,0.888,2.66,-6.62,5.83,2,3
17416.343,-0.234,0.479,0.888,11.41,-10.71,3.42,2,3
17416.359,-0.226,0.511,0.88,18.65,-15.29,3.6,2,3
17416.375,-0.236,0.57,0.862,20.57,-19.81,5.19,2,3
17416.375,-0.123,0.558,0.809,16.39,-22.22,8.48,2,3
17416.39,-0.146,0.476,0.751,13.61,-18.04,5.55,2,3
17416.39,-0.172,0.525,0.776,4.09,-13.46,4.24,2,3
17416.406,-0.139,0.522,0.806,-5.49,-12.48,3.88,2,3
17416.421,-0.153,0.506,0.825,-14.47,-13.7,1.59,2,3
17416.421,-0.159,0.468,0.815,-12.94,-12.18,4.94,2,3
17416.437,-0.138,0.452,0.817,-9.25,-11.38,4.43,2,3
17416.453,-0.133,0.453,0.819,-5.04,-9.28,2.5,2,3
17416.453,-0.128,0.448,0.822,-0.18,-6.96,0.09,2,3
17416.468,-0.127,0.445,0.815,3.6,-4.21,-1.83,2,3
17416.484,-0.127,0.463,0.795,5.86,-1.22,-3.48,2,3
17416.484,-0.13,0.471,0.794,7.14,1.71,-4.24,2,3
17416.5,-0.135,0.478,0.79,6.93,3.81,-4.88,2,3
17416.5,-0.143,0.483,0.795,5.43,5.13,-5.46,2,3
17416.515,-0.157,0.489,0.807,4.12,5.65,-5.86,2,3
17416.531,-0.164,0.499,0.819,2.72,5.1,-5.92,2,3
17416.531,-0.167,0.512,0.827,0.64,3.51,-5.62,2,3
17416.546,-0.174,0.517,0.829,-1.22,2.04,-5.13,2,3
17416.562,-0.173,0.518,0.834,-2.44,0.85,-4.43,2,3
17416.562,-0.172,0.516,0.839,-2.75,0.21,-3.45,2,3
17416.578,-0.169,0.508,0.835,-1.86,-0.06,-2.66,2,3
17416.593,-0.166,0.508,0.834,-0.46,0.27,-2.01,2,3
17416.593,-0.164,0.518,0.834,0.98,1.07,-1.68,2,3
17416.609,-0.166,0.519,0.829,2.14,1.62,-1.53,2,3
17416.625,-0.167,0.518,0.824,2.2,2.11,-1.28,2,3
17416.64,-0.168,0.509,0.812,1.1,2.53,-0.09,2,3
17416.64,-0.162,0.501,0.805,0.64,2.59,-0.12,2,3
17416.656,-0.157,0.492,0.8,0.52,3.33,-0.37,2,3
17416.671,-0.155,0.481,0.795,1.31,4.91,-0.79,2,3
17416.671,-0.156,0.472,0.801,2.75,6.87,-1.46,2,3
17416.687,-0.168,0.484,0.824,1.92,8.06,-2.75,2,3
17416.703,-0.177,0.499,0.846,-0.46,7.2,-3.69,2,3
17416.718,-0.181,0.489,0.857,-1.5,5.16,-4.36,2,3
17416.718,-0.179,0.479,0.854,-2.56,3.39,-4.46,2,3
17416.734,-0.172,0.48,0.85,-3.02,2.99,-3.48,2,3
17416.734,-0.159,0.489,0.849,-1.77,5.07,-2.23,2,3
17416.75,-0.134,0.495,0.829,0.37,9.0,-2.14,2,3
17416.765,-0.139,0.434,0.814,6.99,16.97,-4.06,2,3
17416.765,-0.311,0.531,0.912,6.65,20.39,-7.57,2,3
17416.781,-0.261,0.68,0.991,-4.33,10.65,-3.33,2,3
17416.781,-0.26,0.587,0.938,-2.56,1.16,0.58,2,3
17416.812,-0.181,0.529,0.862,-6.96,-4.64,6.1,2,3
17416.812,-0.2,0.49,0.85,-0.98,-2.04,4.85,2,3
17416.828,-0.215,0.498,0.85,4.82,-1.46,4.52,2,3
17416.843,-0.209,0.508,0.847,9.46,-4.3,3.88,2,3
17416.843,-0.202,0.509,0.835,11.14,-6.84,2.96,2,3
17416.859,-0.213,0.531,0.826,9.52,-8.3,2.26,2,3
17416.875,-0.222,0.578,0.841,3.17,-10.93,3.51,2,3
17416.875,-0.115,0.545,0.791,-0.67,-10.96,6.16,2,3
17416.89,-0.187,0.443,0.758,3.63,-4.03,4.27,2,3
17416.89,-0.188,0.523,0.818,-1.8,-0.73,4.27,2,3
17416.906,-0.188,0.512,0.831,0.06,-0.82,4.18,2,3
17416.921,-0.21,0.491,0.826,2.14,-2.29,3.63,2,3
17416.921,-0.197,0.521,0.837,0.79,-4.39,5.4,2,3
17416.937,-0.173,0.522,0.824,-0.61,-6.2,6.32,2,3
17416.953,-0.169,0.479,0.806,-1.65,-6.35,5.34,2,3
17416.953,-0.167,0.474,0.805,-2.41,-5.31,4.03,2,3
17416.984,-0.156,0.465,0.807,-0.09,-2.11,0.67,2,3
17417.0,-0.167,0.479,0.811,1.5,0.0,-0.95,2,3
17417.0,-0.168,0.483,0.813,2.29,0.64,-1.92,2,3
17417.0,-0.174,0.484,0.817,3.17,1.22,-2.26,2,3
17417.015,-0.19,0.501,0.82,3.75,1.28,-2.38,2,3
17417.031,-0.196,0.517,0.827,3.08,0.12,-2.38,2,3
17417.031,-0.197,0.528,0.83,1.74,-1.04,-2.29,2,3
17417.046,-0.206,0.528,0.829,1.19,-1.83,-1.89,2,3
17417.062,-0.22,0.541,0.838,1.04,-1.5,-1.31,2,3
17417.062,-0.26,0.547,0.848,1.53,0.34,-0.89,2,3
17417.078,-0.302,0.541,0.858,1.74,2.35,-0.46,2,3
17417.093,-0.343,0.543,0.874,2.26,4.73,-0.18,2,3
17417.093,-0.39,0.548,0.891,3.48,7.08,-0.67,2,3
17417.109,-0.428,0.549,0.908,5.58,8.67,-1.71,2,3
17417.125,-0.465,0.552,0.913,8.73,9.7,-2.81,2,3
17417.125,-0.505,0.563,0.916,12.3,11.63,-4.15,2,3
