timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16438.609,0.759,-0.009,0.71,17.0,-9.74,-2.75,1,2
16438.609,0.768,0.01,0.732,23.13,-12.39,-3.54,1,2
16438.625,0.791,0.041,0.758,28.08,-15.87,-3.66,1,2
16438.64,0.804,0.074,0.793,51.64,-28.02,-6.56,1,2
16438.656,0.797,0.114,0.838,67.69,-32.2,-6.78,1,2
16438.656,0.796,0.118,0.863,88.02,-34.58,-6.96,1,2
16438.671,0.69,0.199,0.866,105.84,-35.83,-7.11,1,2
16438.687,0.582,0.242,0.866,121.31,-38.39,-5.49,1,2
16438.703,0.512,0.265,0.849,129.46,-44.31,0.46,1,2
16438.703,0.49,0.283,0.839,131.9,-48.16,11.26,1,2
16438.718,0.459,0.303,0.828,134.98,-44.83,26.03,1,2
16438.718,0.425,0.313,0.783,138.68,-38.0,41.57,1,2
16438.734,0.396,0.296,0.724,137.88,-28.6,55.18,1,2
16438.75,0.375,0.296,0.684,132.39,-17.18,65.19,1,2
16438.75,0.345,0.261,0.66,127.69,-4.64,70.01,1,2
16438.765,0.348,0.21,0.646,127.51,11.02,71.63,1,2
16438.781,0.352,0.189,0.652,131.78,31.22,70.01,1,2
16438.781,0.328,0.171,0.652,140.72,53.35,65.13,1,2
16438.796,0.279,0.157,0.657,149.27,73.27,60.12,1,2
16438.812,0.205,0.144,0.682,153.87,88.44,57.13,1,2
16438.812,0.198,0.122,0.715,155.74,94.7,56.46,1,2
16438.828,0.204,0.104,0.703,157.69,93.08,56.25,1,2
16438.843,0.24,0.063,0.671,159.95,90.98,57.16,1,2
16438.843,0.317,0.029,0.641,161.57,91.28,57.22,1,2
16438.859,0.383,0.003,0.621,161.5,95.19,55.15,1,2
16438.859,0.431,-0.018,0.598,156.41,100.07,51.91,1,2
16438.875,0.492,-0.016,0.574,143.1,101.9,47.27,1,2
16438.89,0.527,-0.059,0.564,123.39,103.89,43.79,1,2
16438.89,0.602,-0.031,0.526,102.79,103.43,37.42,1,2
16438.906,0.595,-0.087,0.489,82.92,105.5,32.26,1,2
16438.906,0.634,-0.104,0.487,66.19,109.96,28.11,1,2
16438.921,0.71,-0.083,0.503,58.2,121.37,19.71,1,2
16438.937,0.695,-0.119,0.507,52.98,137.61,9.0,1,2
16438.937,0.701,-0.159,0.529,42.73,154.3,1.74,1,2
16438.953,0.732,-0.13,0.598,32.07,172.25,-5.74,1,2
16438.968,0.68,-0.128,0.673,27.34,184.82,-15.02,1,2
16438.968,0.626,-0.149,0.727,28.53,183.6,-23.56,1,2
16438.984,0.6,-0.141,0.821,35.43,166.51,-32.62,1,2
16439.0,0.598,-0.146,0.877,51.06,137.61,-41.35,1,2
16439.0,0.629,-0.087,0.91,70.56,108.58,-45.84,1,2
16439.015,0.689,-0.009,0.928,86.76,86.73,-48.37,1,2
16439.015,0.72,0.015,0.94,96.41,70.25,-52.89,1,2
16439.031,0.731,0.086,0.938,99.73,58.2,-56.28,1,2
16439.046,0.746,0.177,0.932,97.45,48.62,-57.74,1,2
16439.046,0.776,0.18,0.91,92.68,35.92,-58.08,1,2
16439.062,0.788,0.198,0.887,88.32,22.4,-57.37,1,2
16439.078,0.798,0.265,0.879,84.05,12.54,-57.22,1,2
16439.093,0.808,0.321,0.892,75.93,8.42,-58.66,1,2
16439.093,0.81,0.353,0.911,63.97,8.61,-61.22,1,2
16439.109,0.798,0.393,0.928,51.12,12.05,-63.05,1,2
16439.109,0.78,0.457,0.956,37.75,16.21,-63.54,1,2
16439.125,0.751,0.459,0.978,27.25,17.18,-63.3,1,2
16439.14,0.729,0.449,0.997,22.19,14.22,-60.49,1,2
16439.14,0.703,0.491,1.013,22.22,10.25,-56.79,1,2
16439.156,0.669,0.484,1.009,24.57,4.18,-53.96,1,2
16439.156,0.646,0.459,0.994,28.08,-3.08,-50.97,1,2
16439.171,0.666,0.47,0.968,33.63,-10.59,-49.13,1,2
16439.187,0.655,0.49,0.919,41.17,-17.37,-49.38,1,2
16439.187,0.618,0.552,0.866,47.43,-22.55,-49.71,1,2
16439.203,0.592,0.619,0.813,51.61,-26.61,-49.1,1,2
16439.218,0.557,0.665,0.767,53.8,-29.73,-47.64,1,2
16439.218,0.513,0.729,0.711,54.32,-31.53,-45.2,1,2
16439.234,0.488,0.767,0.653,52.13,-31.74,-40.56,1,2
16439.25,0.475,0.778,0.617,47.12,-29.45,-34.0,1,2
16439.25,0.454,0.798,0.597,41.2,-23.68,-28.29,1,2
16439.265,0.443,0.787,0.574,34.42,-18.37,-24.35,1,2
16439.281,0.44,0.754,0.558,26.89,-15.32,-20.33,1,2
16439.281,0.439,0.722,0.545,20.42,-13.18,-14.95,1,2
16439.296,0.438,0.685,0.524,16.66,-10.74,-10.68,1,2
16439.312,0.451,0.602,0.518,11.26,3.94,-4.76,1,2
16439.328,0.461,0.589,0.563,8.3,16.6,-3.48,1,2
16439.328,0.467,0.559,0.596,6.68,28.99,-3.42,1,2
16439.343,0.452,0.559,0.623,3.2,40.41,-1.59,1,2
16439.359,0.46,0.565,0.658,-3.27,47.58,1.56,1,2
16439.359,0.446,0.521,0.674,-8.94,50.14,2.99,1,2
16439.375,0.405,0.491,0.683,-14.95,48.86,4.15,1,2
16439.39,0.396,0.509,0.713,-25.79,43.7,3.57,1,2
16439.39,0.396,0.517,0.739,-37.17,35.25,1.25,1,2
16439.406,0.402,0.517,0.751,-49.04,25.76,-2.59,1,2
16439.406,0.41,0.521,0.752,-62.5,18.46,-5.74,1,2
16439.421,0.437,0.506,0.758,-76.05,12.39,-7.97,1,2
16439.437,0.467,0.482,0.776,-87.47,8.55,-9.86,1,2
16439.453,0.488,0.434,0.789,-94.18,7.51,-11.47,1,2
16439.453,0.486,0.393,0.79,-94.82,8.76,-13.79,1,2
16439.468,0.468,0.392,0.79,-91.83,12.39,-16.14,1,2
16439.484,0.43,0.402,0.814,-81.33,20.81,-22.37,1,2
16439.5,0.375,0.381,0.832,-77.15,24.93,-21.21,1,2
16439.5,0.42,0.408,0.869,-70.47,28.35,-20.33,1,2
16439.515,0.37,0.431,0.885,-60.7,33.39,-25.51,1,2
16439.531,0.287,0.489,1.065,-55.88,33.81,-29.08,1,2
16439.531,0.096,0.557,1.353,-33.54,19.04,-23.44,1,2
16439.546,0.232,0.579,1.24,0.06,-8.76,-4.85,1,2
16439.546,0.32,0.691,1.108,6.53,-31.98,-2.56,1,2
16439.562,0.35,0.63,0.932,4.33,-40.8,-5.01,1,2
16439.578,0.398,0.596,0.837,-0.61,-36.53,-3.63,1,2
16439.593,0.393,0.594,0.781,-3.51,-29.24,-2.96,1,2
16439.593,0.374,0.594,0.732,-7.02,-21.79,1.53,1,2
16439.609,0.358,0.582,0.725,-15.08,-16.51,8.45,1,2
16439.609,0.334,0.543,0.742,-24.87,-11.63,17.3,1,2
16439.625,0.348,0.498,0.745,-36.35,7.17,37.11,1,2
16439.64,0.364,0.458,0.738,-34.0,19.17,43.21,1,2
16439.656,0.329,0.299,0.882,-18.74,24.96,43.61,1,2
16439.656,0.306,0.294,0.895,-7.69,19.84,38.27,1,2
16439.671,0.299,0.33,0.894,1.28,13.0,34.21,1,2
16439.687,0.284,0.351,0.889,8.79,9.4,33.02,1,2
16439.687,0.288,0.39,0.875,12.18,8.15,34.42,1,2
16439.703,0.296,0.436,0.871,10.68,9.16,39.09,1,2
16439.718,0.299,0.437,0.889,6.81,10.65,44.8,1,2
16439.734,0.317,0.424,0.897,2.17,10.35,49.07,1,2
16439.734,0.331,0.411,0.903,-1.65,9.22,51.79,1,2
16439.75,0.335,0.404,0.906,-3.08,8.55,54.14,1,2
16439.75,0.339,0.383,0.9,-1.56,9.13,56.61,1,2
16439.765,0.346,0.356,0.891,1.5,11.63,60.09,1,2
16439.781,0.361,0.334,0.908,6.5,16.17,62.81,1,2
16439.781,0.348,0.302,0.914,14.44,20.84,63.94,1,2
16439.796,0.337,0.285,0.936,22.64,24.93,66.74,1,2
16439.796,0.336,0.265,0.987,32.2,25.67,70.31,1,2
16439.828,0.36,0.185,1.006,49.99,16.51,69.77,1,2
16439.828,0.383,0.137,0.973,59.02,8.18,57.92,1,2
16439.843,0.374,0.179,0.922,59.54,-0.24,42.91,1,2
16439.859,0.366,0.255,0.893,46.72,-12.21,28.87,1,2
16439.859,0.352,0.307,0.877,23.26,-28.41,16.97,1,2
16439.875,0.392,0.335,0.86,-5.16,-43.92,8.82,1,2
16439.875,0.434,0.332,0.848,-31.22,-52.0,1.86,1,2
16439.89,0.446,0.298,0.841,-50.33,-53.25,-5.13,1,2
16439.906,0.458,0.262,0.846,-60.34,-52.06,-12.63,1,2
16439.906,0.455,0.261,0.84,-62.07,-50.54,-21.61,1,2
16439.921,0.446,0.263,0.821,-56.4,-48.4,-28.47,1,2
16439.937,0.438,0.28,0.802,-45.14,-44.13,-32.01,1,2
16439.953,0.424,0.357,0.736,-32.32,-36.29,-30.34,1,2
16439.953,0.424,0.431,0.684,-22.22,-23.62,-22.77,1,2
16439.968,0.422,0.441,0.662,-16.85,-9.7,-13.89,1,2
16439.968,0.426,0.438,0.636,-16.11,2.66,-7.42,1,2
16440.0,0.372,0.405,0.804,-13.82,21.58,-4.7,1,2
16440.0,0.335,0.411,0.975,0.55,15.59,-0.67,1,2
16440.015,0.384,0.449,0.948,15.44,1.92,4.39,1,2
16440.015,0.439,0.477,0.871,22.74,-5.16,5.77,1,2
16440.031,0.444,0.501,0.828,19.87,-4.82,7.57,1,2
16440.046,0.453,0.491,0.811,9.89,-1.28,10.28,1,2
16440.062,0.447,0.45,0.819,-1.92,3.23,12.73,1,2
16440.062,0.443,0.39,0.836,-11.32,6.47,15.02,1,2
16440.078,0.457,0.336,0.849,-16.79,7.93,15.38,1,2
16440.078,0.461,0.284,0.843,-18.95,7.93,12.39,1,2
16440.093,0.454,0.24,0.827,-18.25,7.29,7.11,1,2
16440.109,0.442,0.229,0.815,-14.77,7.26,2.53,1,2
16440.109,0.436,0.226,0.805,-8.91,9.0,-0.49,1,2
16440.125,0.421,0.236,0.812,-3.33,12.21,-3.3,1,2
16440.125,0.389,0.259,0.822,0.61,14.25,-5.74,1,2
16440.14,0.373,0.284,0.832,1.62,14.37,-6.29,1,2
16440.171,0.366,0.345,0.856,-4.79,12.24,-7.39,1,2
16440.171,0.366,0.398,0.841,-9.7,12.3,-8.73,1,2
16440.187,0.362,0.392,0.815,-14.5,14.74,-8.58,1,2
16440.187,0.36,0.382,0.814,-17.61,18.89,-7.9,1,2
16440.203,0.342,0.366,0.851,-19.01,21.91,-6.99,1,2
16440.218,0.316,0.35,0.92,-17.67,20.51,-6.26,1,2
16440.218,0.302,0.341,0.978,-12.27,13.64,-4.73,1,2
16440.234,0.327,0.329,0.974,-4.33,4.09,-2.93,1,2
16440.234,0.355,0.322,0.93,1.5,-1.98,-3.05,1,2
16440.25,0.37,0.312,0.885,3.36,-3.36,-4.85,1,2
16440.265,0.384,0.299,0.84,2.47,-1.77,-7.17,1,2
16440.265,0.383,0.296,0.827,0.34,2.32,-8.82,1,2
16440.281,0.37,0.292,0.836,-1.28,5.34,-9.86,1,2
16440.296,0.367,0.29,0.836,-3.08,5.49,-11.6,1,2
16440.296,0.364,0.296,0.836,-4.73,5.34,-13.18,1,2
16440.312,0.365,0.303,0.834,-6.07,6.13,-13.28,1,2
16440.343,0.381,0.306,0.824,-10.62,11.23,-14.62,1,2
16440.343,0.38,0.322,0.845,-13.86,16.02,-15.81,1,2
16440.359,0.364,0.341,0.859,-15.32,21.12,-14.89,1,2
16440.359,0.356,0.346,0.894,-14.53,24.75,-11.72,1,2
16440.375,0.321,0.358,0.95,-12.88,24.51,-9.34,1,2
16440.375,0.29,0.342,0.994,-8.91,18.86,-6.32,1,2
16440.39,0.29,0.3,1.013,-2.14,9.98,-2.01,1,2
16440.406,0.313,0.286,0.981,6.38,1.5,1.56,1,2
16440.406,0.333,0.276,0.914,11.96,-4.36,1.07,1,2
16440.421,0.344,0.26,0.844,12.73,-6.47,-1.43,1,2
16440.437,0.359,0.276,0.805,10.13,-4.73,-3.48,1,2
16440.453,0.356,0.293,0.814,6.81,-1.68,-5.95,1,2
16440.453,0.342,0.324,0.843,3.88,-0.67,-7.84,1,2
16440.468,0.334,0.348,0.861,1.16,-1.89,-8.06,1,2
16440.468,0.334,0.355,0.88,-2.35,-3.48,-7.51,1,2
16440.484,0.332,0.364,0.881,-5.04,-4.15,-6.13,1,2
16440.5,0.327,0.345,0.905,-5.89,-2.81,-1.4,1,2
16440.515,0.337,0.327,0.908,-4.3,-3.33,0.52,1,2
16440.531,0.351,0.304,0.888,-1.83,-4.7,0.85,1,2
16440.531,0.367,0.306,0.866,0.92,-5.22,0.12,1,2
16440.546,0.373,0.304,0.845,2.78,-4.64,-1.37,1,2
16440.546,0.381,0.319,0.844,2.59,-3.63,-2.56,1,2
16440.562,0.378,0.328,0.839,1.74,-2.29,-3.3,1,2
16440.578,0.376,0.329,0.85,0.24,-0.06,-3.3,1,2
16440.578,0.362,0.324,0.876,-0.7,1.65,-2.78,1,2
16440.593,0.357,0.326,0.894,-0.52,1.68,-2.38,1,2
16440.609,0.343,0.332,0.897,-1.5,-0.24,-3.02,1,2
16440.609,0.336,0.318,0.892,-2.47,-1.62,-3.42,1,2
16440.625,0.337,0.314,0.892,-3.02,-1.65,-3.75,1,2
16440.625,0.341,0.323,0.886,-3.36,-0.64,-3.85,1,2
16440.64,0.34,0.298,0.868,-3.48,0.61,-3.69,1,2
16440.656,0.339,0.295,0.854,-3.63,2.5,-3.88,1,2
16440.671,0.327,0.3,0.886,-5.52,6.41,-4.12,1,2
16440.687,0.32,0.307,0.89,-7.93,5.77,-4.0,1,2
16440.687,0.326,0.301,0.934,-10.68,3.48,-4.85,1,2
16440.703,0.339,0.309,0.926,-9.67,-0.52,-6.62,1,2
16440.718,0.363,0.315,0.894,-8.33,-1.22,-8.48,1,2
16440.718,0.357,0.316,0.879,-8.09,1.43,-10.19,1,2
16440.734,0.351,0.309,0.875,-8.0,3.02,-11.47,1,2
16440.75,0.349,0.305,0.863,-7.42,3.14,-12.82,1,2
16440.75,0.345,0.296,0.86,-5.98,4.24,-13.0,1,2
16440.765,0.338,0.281,0.866,-4.21,5.8,-11.93,1,2
16440.781,0.326,0.276,0.873,-2.99,6.32,-11.23,1,2
16440.781,0.318,0.282,0.885,-1.83,6.13,-9.86,1,2
16440.796,0.311,0.29,0.905,0.24,5.55,-8.33,1,2
16440.796,0.294,0.325,0.912,2.66,4.18,-6.47,1,2
16440.812,0.293,0.356,0.915,2.66,2.44,-4.06,1,2
16440.828,0.296,0.361,0.901,1.65,1.89,-1.86,1,2
16440.828,0.293,0.348,0.889,0.31,0.37,-0.12,1,2
16440.843,0.294,0.33,0.874,-0.92,-1.86,1.56,1,2
16440.859,0.295,0.31,0.861,-2.08,-3.94,3.69,1,2
16440.859,0.313,0.284,0.861,-3.23,-6.99,4.67,1,2
16440.875,0.333,0.278,0.863,-3.23,-9.55,3.78,1,2
16440.875,0.351,0.303,0.876,-2.78,-9.25,2.32,1,2
16440.89,0.362,0.319,0.883,-2.96,-6.47,0.79,1,2
16440.906,0.365,0.347,0.892,-5.25,-2.56,-0.09,1,2
16440.906,0.379,0.363,0.912,-9.31,1.53,-1.01,1,2
16440.921,0.357,0.337,0.96,-10.38,4.24,-2.78,1,2
16440.937,0.334,0.295,0.942,-5.92,3.23,-2.9,1,2
16440.953,0.354,0.253,0.915,-2.41,1.19,-4.12,1,2
16440.953,0.334,0.25,0.916,0.49,-0.15,-8.61,1,2
16440.968,0.32,0.284,0.903,3.02,-4.06,-10.16,1,2
16440.968,0.338,0.302,0.871,0.15,-9.0,-11.51,1,2
16440.984,0.34,0.371,0.866,-5.37,-10.01,-12.73,1,2
16441.0,0.332,0.421,0.866,-11.66,-8.15,-11.23,1,2
16441.0,0.351,0.39,0.886,-14.65,-2.81,-7.6,1,2
16441.015,0.317,0.33,0.935,-13.89,3.81,-3.33,1,2
16441.015,0.327,0.257,0.926,-10.04,7.63,1.1,1,2
16441.031,0.325,0.22,0.905,-5.19,13.15,2.87,1,2
16441.046,0.295,0.182,0.897,1.4,19.1,4.06,1,2
16441.062,0.271,0.172,0.895,11.93,21.55,6.71,1,2
16441.062,0.269,0.184,0.867,24.66,18.37,10.04,1,2
16441.078,0.275,0.248,0.856,31.04,12.05,11.26,1,2
16441.078,0.262,0.322,0.847,29.66,4.64,9.28,1,2
16441.093,0.262,0.375,0.859,24.66,-2.2,8.85,1,2
16441.109,0.303,0.402,0.849,19.47,-8.18,11.32,1,2
16441.109,0.315,0.436,0.824,10.1,-11.41,11.78,1,2
16441.125,0.327,0.446,0.804,-1.86,-8.85,12.15,1,2
16441.125,0.334,0.428,0.859,-12.6,0.09,15.32,1,2
16441.14,0.319,0.36,0.92,-17.33,5.71,17.82,1,2
16441.156,0.317,0.303,0.958,-17.67,4.36,18.13,1,2
16441.156,0.318,0.263,0.956,-14.8,0.43,16.17,1,2
16441.171,0.324,0.23,0.952,-10.56,-2.69,15.14,1,2
16441.187,0.341,0.218,0.939,-5.37,-4.55,14.8,1,2
16441.187,0.347,0.215,0.934,0.21,-5.01,13.18,1,2
16441.203,0.345,0.24,0.94,5.92,-5.28,11.32,1,2
16441.218,0.339,0.275,0.931,11.2,-6.29,9.67,1,2
16441.218,0.328,0.309,0.919,14.04,-7.97,8.51,1,2
16441.234,0.313,0.332,0.902,15.47,-10.16,9.0,1,2
16441.25,0.326,0.346,0.878,14.13,-12.51,10.77,1,2
16441.25,0.336,0.348,0.859,10.13,-13.73,10.77,1,2
16441.265,0.338,0.334,0.841,6.1,-13.86,10.32,1,2
16441.265,0.352,0.3,0.851,3.27,-12.67,10.53,1,2
16441.281,0.356,0.285,0.869,2.17,-12.05,9.16,1,2
16441.296,0.35,0.277,0.885,3.14,-12.02,7.42,1,2
16441.312,0.342,0.282,0.901,5.19,-12.45,6.26,1,2
16441.312,0.336,0.296,0.913,7.66,-13.92,6.29,1,2
16441.328,0.339,0.312,0.923,10.62,-16.08,6.96,1,2
16441.328,0.336,0.32,0.918,13.92,-18.43,7.78,1,2
16441.343,0.344,0.323,0.893,15.26,-20.36,8.79,1,2
16441.359,0.362,0.326,0.87,14.92,-20.94,9.31,1,2
16441.359,0.378,0.318,0.827,13.58,-19.81,8.33,1,2
16441.375,0.392,0.309,0.813,11.02,-15.84,7.17,1,2
16441.375,0.395,0.296,0.82,9.64,-11.05,5.71,1,2
16441.39,0.398,0.288,0.839,9.34,-7.02,4.49,1,2
16441.406,0.399,0.291,0.861,9.03,-4.09,3.69,1,2
16441.421,0.379,0.317,0.889,9.06,-2.96,3.33,1,2
16441.421,0.368,0.326,0.903,9.7,-4.33,6.13,1,2
16441.437,0.385,0.327,0.901,11.41,-6.41,9.55,1,2
16441.437,0.391,0.32,0.884,14.65,-8.18,9.61,1,2
16441.453,0.393,0.316,0.861,16.45,-9.95,8.15,1,2
16441.468,0.395,0.317,0.854,17.33,-11.17,6.53,1,2
16441.484,0.394,0.326,0.849,17.98,-12.09,4.64,1,2
16441.484,0.398,0.331,0.835,17.37,-12.12,3.17,1,2
16441.5,0.406,0.34,0.822,15.96,-10.53,2.14,1,2
16441.5,0.404,0.342,0.828,14.83,-7.32,1.13,1,2
16441.515,0.397,0.34,0.842,14.31,-4.24,1.13,1,2
16441.531,0.405,0.337,0.851,14.59,-1.74,1.83,1,2
16441.531,0.401,0.334,0.854,15.38,0.12,0.95,1,2
16441.546,0.391,0.337,0.855,15.38,0.58,-0.43,1,2
16441.546,0.388,0.353,0.85,14.68,-0.15,-1.13,1,2
16441.562,0.382,0.375,0.844,13.4,-1.56,-1.4,1,2
16441.578,0.367,0.39,0.838,11.6,-3.48,-1.07,1,2
16441.593,0.366,0.387,0.826,8.91,-5.43,0.34,1,2
16441.593,0.376,0.38,0.819,2.32,-7.23,2.17,1,2
16441.593,0.378,0.379,0.825,-0.24,-7.48,2.81,1,2
16441.609,0.374,0.38,0.842,-1.89,-7.54,4.52,1,2
16441.625,0.388,0.366,0.833,-3.2,-6.56,6.29,1,2
16441.64,0.392,0.343,0.848,-3.27,-5.49,6.74,1,2
16441.64,0.395,0.327,0.852,-1.46,-5.16,6.44,1,2
16441.656,0.401,0.329,0.846,0.58,-5.19,5.55,1,2
16441.671,0.406,0.338,0.84,1.4,-5.34,3.91,1,2
16441.671,0.409,0.356,0.831,0.27,-5.28,2.56,1,2
16441.687,0.421,0.362,0.821,-2.26,-5.52,2.08,1,2
16441.703,0.431,0.364,0.825,-9.28,-4.39,-3.17,1,2
16441.718,0.427,0.36,0.86,-11.87,-2.38,-4.61,1,2
16441.734,0.415,0.36,0.905,-12.94,-4.12,-6.13,1,2
16441.734,0.397,0.338,0.863,-13.86,-9.74,-8.21,1,2
16441.75,0.442,0.316,0.836,-18.49,-13.98,-13.09,1,2
16441.75,0.452,0.305,0.811,-22.52,-12.42,-19.99,1,2
16441.765,0.412,0.324,0.855,-22.68,-5.28,-23.35,1,2
16441.781,0.414,0.306,0.87,-14.86,-0.12,-23.22,1,2
16441.781,0.421,0.314,0.859,-5.13,7.2,-20.57,1,2
16441.796,0.375,0.3,0.862,4.21,16.63,-16.82,1,2
16441.796,0.341,0.268,0.825,11.26,24.78,-10.47,1,2
16441.812,0.34,0.279,0.798,15.75,32.62,-3.05,1,2
16441.828,0.291,0.341,0.803,17.94,35.28,3.33,1,2
16441.828,0.245,0.432,0.791,17.67,25.73,10.71,1,2
16441.843,0.225,0.46,0.745,13.55,6.26,19.41,1,2
16441.859,0.311,0.515,0.728,1.46,-11.87,23.93,1,2
16441.875,0.274,0.52,0.861,-17.58,-24.9,24.41,1,2
16441.875,0.25,0.429,1.025,-34.58,-42.82,25.64,1,2
16441.875,0.268,0.325,1.118,-35.71,-62.72,29.24,1,2
16441.89,0.401,0.274,1.127,-13.21,-73.95,37.48,1,2
16441.906,0.512,0.215,1.029,17.88,-73.46,42.18,1,2
16441.906,0.589,0.204,0.953,44.77,-64.36,38.42,1,2
16441.921,0.595,0.204,0.86,65.95,-51.79,27.77,1,2
16441.937,0.566,0.252,0.707,78.83,-38.48,18.16,1,2
16441.953,0.582,0.311,0.623,79.53,-24.75,12.21,1,2
16441.953,0.575,0.405,0.556,65.4,-9.86,7.87,1,2
16441.968,0.542,0.44,0.516,38.42,4.91,5.31,1,2
16441.968,0.523,0.407,0.558,9.19,17.43,4.64,1,2
16441.984,0.479,0.405,0.608,-11.11,26.18,4.15,1,2
16442.0,0.454,0.412,0.672,-23.65,30.34,4.85,1,2
16442.0,0.436,0.416,0.771,-33.91,28.53,5.07,1,2
16442.015,0.425,0.408,0.834,-41.96,21.06,3.66,1,2
16442.031,0.426,0.364,0.865,-47.03,12.73,2.14,1,2
16442.031,0.378,0.336,0.95,-46.94,5.92,1.65,1,2
16442.046,0.451,0.27,1.04,-35.89,-3.39,4.76,1,2
16442.062,0.497,0.247,0.924,-23.8,-7.39,1.19,1,2
16442.062,0.499,0.195,0.835,-13.43,-1.53,-4.15,1,2
16442.078,0.506,0.207,0.809,-4.64,7.87,-9.19,1,2
16442.078,0.461,0.28,0.814,-0.34,15.11,-13.28,1,2
16442.093,0.449,0.34,0.818,0.34,17.03,-15.05,1,2
16442.109,0.423,0.389,0.83,-0.43,16.45,-15.96,1,2
16442.109,0.394,0.397,0.827,-2.53,13.82,-14.83,1,2
16442.125,0.39,0.381,0.82,-5.58,9.86,-12.09,1,2
16442.14,0.396,0.365,0.819,-9.49,6.71,-9.37,1,2
16442.14,0.408,0.346,0.824,-13.25,4.82,-8.09,1,2
16442.156,0.408,0.336,0.853,-15.26,4.33,-7.87,1,2
16442.171,0.402,0.33,0.875,-14.22,3.63,-7.54,1,2
16442.171,0.4,0.323,0.882,-11.96,2.35,-6.81,1,2
16442.187,0.388,0.329,0.888,-9.77,-0.12,-6.23,1,2
16442.187,0.388,0.322,0.867,-7.51,-3.6,-4.55,1,2
16442.203,0.407,0.32,0.837,-5.8,-6.07,-2.32,1,2
16442.218,0.422,0.327,0.819,-6.1,-7.05,-1.34,1,2
16442.218,0.436,0.334,0.817,-7.42,-6.29,-1.01,1,2
16442.234,0.448,0.339,0.836,-8.61,-4.61,-1.37,1,2
16442.234,0.447,0.323,0.832,-8.39,-2.99,-2.69,1,2
16442.25,0.463,0.306,0.811,-9.06,0.18,-3.88,1,2
16442.265,0.437,0.296,0.851,-8.39,3.45,-5.52,1,2
16442.265,0.425,0.307,0.864,-5.43,4.55,-5.68,1,2
16442.281,0.415,0.308,0.877,-3.6,4.33,-5.77,1,2
16442.296,0.413,0.298,0.866,-1.62,3.14,-5.98,1,2
16442.312,0.412,0.31,0.857,-0.92,2.01,-6.5,1,2
16442.312,0.406,0.315,0.852,-0.4,1.22,-6.74,1,2
16442.328,0.404,0.327,0.845,0.37,0.61,-5.43,1,2
16442.328,0.407,0.34,0.85,-0.85,-0.4,-3.39,1,2
16442.343,0.414,0.33,0.845,-2.75,-1.89,-1.59,1,2
16442.359,0.426,0.309,0.832,-3.69,-2.08,-0.31,1,2
16442.359,0.431,0.297,0.831,-3.63,-0.76,0.0,1,2
16442.39,0.422,0.304,0.854,-0.64,3.45,-3.17,1,2
16442.39,0.403,0.323,0.863,2.93,5.74,-3.94,1,2
16442.406,0.366,0.348,0.868,6.5,7.78,-2.53,1,2
16442.406,0.347,0.354,0.822,7.93,8.24,0.95,1,2
16442.421,0.353,0.349,0.811,2.56,7.66,4.7,1,2
16442.437,0.28,0.371,0.88,-0.24,3.78,8.97,1,2
