timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17674.312,0.11,0.302,1.016,4.91,53.38,-1.31,3,0
17674.328,0.088,0.297,1.044,-0.79,40.93,-7.17,3,0
17674.328,0.074,0.309,1.044,-4.73,25.39,-12.05,3,0
17674.359,0.12,0.35,1.073,-0.18,-3.51,-2.56,3,0
17674.359,0.173,0.387,0.926,-2.75,-11.51,0.85,3,0
17674.375,0.16,0.376,0.878,-8.48,-10.41,1.46,3,0
17674.375,0.145,0.324,0.907,-11.02,-7.35,5.07,3,0
17674.39,0.143,0.309,0.945,-10.44,-6.41,9.55,3,0
17674.406,0.137,0.294,0.965,-8.85,-9.43,11.66,3,0
17674.421,0.143,0.286,0.966,-8.03,-14.1,12.91,3,0
17674.421,0.16,0.29,0.942,-6.93,-18.07,14.31,3,0
17674.437,0.18,0.293,0.909,-7.72,-19.84,15.32,3,0
17674.437,0.19,0.274,0.903,-9.86,-19.26,15.56,3,0
17674.453,0.192,0.259,0.911,-10.68,-17.58,15.53,3,0
17674.468,0.204,0.245,0.918,-10.59,-16.57,15.26,3,0
17674.484,0.224,0.243,0.931,-11.23,-16.14,13.73,3,0
17674.484,0.24,0.244,0.938,-10.9,-15.14,11.26,3,0
17674.5,0.242,0.245,0.941,-9.22,-13.95,8.51,3,0
17674.5,0.245,0.245,0.951,-6.71,-12.85,6.23,3,0
17674.531,0.246,0.266,0.928,-0.92,-11.81,5.01,3,0
17674.531,0.246,0.257,0.892,-0.4,-10.32,4.3,3,0
17674.546,0.247,0.246,0.9,-0.61,-7.11,2.81,3,0
17674.546,0.243,0.246,0.918,0.09,-3.39,1.04,3,0
17674.562,0.234,0.248,0.933,1.04,-1.19,-0.67,3,0
17674.578,0.21,0.266,0.96,2.59,-0.34,-2.08,3,0
17674.578,0.198,0.281,0.957,4.33,-1.5,-2.04,3,0
17674.593,0.201,0.292,0.932,3.36,-3.27,-1.07,3,0
17674.609,0.206,0.29,0.914,1.5,-3.39,-0.34,3,0
17674.609,0.208,0.286,0.915,0.27,-2.44,0.18,3,0
17674.625,0.2,0.29,0.943,-0.76,-1.68,0.27,3,0
17674.64,0.199,0.289,0.939,-2.08,-2.84,0.49,3,0
17674.64,0.197,0.292,0.938,-4.33,-4.33,0.85,3,0
17674.656,0.195,0.292,0.955,-5.71,-5.68,2.01,3,0
17674.671,0.186,0.289,0.964,-6.68,-8.03,3.72,3,0
17674.671,0.195,0.284,0.938,-8.15,-11.57,5.74,3,0
17674.687,0.237,0.263,0.932,-10.93,-13.4,7.63,3,0
17674.703,0.249,0.251,0.928,-10.25,-12.82,7.39,3,0
17674.718,0.251,0.244,0.925,-9.28,-11.78,6.59,3,0
17674.718,0.247,0.244,0.926,-8.48,-9.98,6.07,3,0
17674.734,0.243,0.253,0.921,-7.93,-7.97,6.01,3,0
17674.75,0.248,0.248,0.92,-8.03,-6.23,6.07,3,0
17674.75,0.247,0.241,0.934,-7.54,-4.18,5.4,3,0
17674.765,0.241,0.245,0.964,-5.49,-2.72,4.73,3,0
17674.781,0.23,0.244,0.959,-3.39,-3.45,4.12,3,0
17674.781,0.232,0.245,0.929,-3.33,-4.88,3.27,3,0
17674.796,0.244,0.258,0.924,-3.66,-4.58,2.5,3,0
17674.796,0.248,0.264,0.925,-3.66,-2.9,2.08,3,0
17674.812,0.24,0.263,0.942,-4.24,-1.46,1.95,3,0
17674.828,0.218,0.264,0.959,-4.24,-1.53,2.59,3,0
17674.828,0.209,0.267,0.939,-5.25,-3.08,4.24,3,0
17674.843,0.223,0.27,0.92,-7.54,-4.24,6.56,3,0
17674.859,0.247,0.221,0.934,-9.46,-2.14,8.3,3,0
17674.875,0.257,0.203,0.94,-8.51,-1.62,7.02,3,0
17674.875,0.262,0.201,0.959,-5.58,-1.16,4.79,3,0
17674.89,0.262,0.218,0.957,-2.2,-0.89,2.53,3,0
17674.906,0.256,0.238,0.939,-0.43,-0.52,1.5,3,0
17674.906,0.26,0.24,0.929,0.34,0.46,1.07,3,0
17674.921,0.261,0.235,0.925,0.73,2.08,0.52,3,0
17674.937,0.258,0.224,0.938,0.4,3.81,-0.61,3,0
17674.953,0.251,0.219,0.947,0.55,4.73,-2.08,3,0
17674.953,0.247,0.224,0.954,0.52,4.76,-3.14,3,0
17674.968,0.241,0.239,0.96,0.21,4.09,-3.48,3,0
17674.968,0.233,0.254,0.946,-0.89,2.59,-2.62,3,0
17674.984,0.229,0.266,0.946,-3.88,0.92,-0.64,3,0
17675.0,0.23,0.267,0.938,-6.01,-0.64,1.98,3,0
17675.0,0.24,0.26,0.921,-7.84,-1.31,4.15,3,0
17675.015,0.235,0.24,0.928,-9.49,-0.92,5.07,3,0
17675.031,0.232,0.225,0.927,-9.16,-0.61,5.13,3,0
17675.031,0.237,0.218,0.923,-8.42,-0.73,4.55,3,0
17675.046,0.237,0.208,0.933,-7.14,-0.43,3.11,3,0
17675.046,0.234,0.212,0.95,-4.64,0.12,1.5,3,0
17675.062,0.235,0.232,0.951,-3.27,0.15,0.34,3,0
17675.078,0.242,0.243,0.954,-3.39,-0.15,0.12,3,0
17675.078,0.242,0.239,0.951,-3.94,-0.12,0.49,3,0
17675.093,0.235,0.235,0.952,-5.58,-0.03,1.16,3,0
17675.109,0.234,0.234,0.954,-7.48,-0.61,1.8,3,0
17675.109,0.24,0.214,0.949,-8.91,-1.43,2.08,3,0
17675.125,0.247,0.197,0.941,-8.73,-2.01,0.98,3,0
17675.14,0.252,0.204,0.944,-6.13,-1.89,-0.92,3,0
17675.14,0.249,0.233,0.937,-3.39,-1.43,-1.98,3,0
17675.156,0.254,0.249,0.944,-4.15,-1.34,-2.59,3,0
17675.171,0.242,0.241,0.936,-2.66,0.61,-3.42,3,0
17675.171,0.279,0.267,0.884,-3.33,1.34,-4.03,3,0
17675.187,0.283,0.253,0.933,-10.25,8.39,-8.79,3,0
17675.187,0.25,0.226,0.985,-6.59,8.33,-7.97,3,0
17675.203,0.249,0.249,0.982,-4.06,8.03,-7.2,3,0
17675.218,0.239,0.264,0.957,-6.87,8.27,-5.52,3,0
17675.218,0.194,0.236,0.948,-12.6,6.71,-2.69,3,0
17675.234,0.187,0.206,0.94,-16.63,4.52,0.34,3,0
17675.25,0.162,0.193,0.924,-18.98,2.69,2.87,3,0
17675.25,0.155,0.18,0.912,-20.97,0.24,5.04,3,0
17675.265,0.161,0.156,0.905,-22.4,-2.29,5.37,3,0
17675.265,0.183,0.139,0.901,-21.33,-3.3,3.33,3,0
17675.281,0.205,0.131,0.922,-15.23,-2.32,0.34,3,0
17675.296,0.212,0.135,0.92,-8.33,-0.58,-3.2,3,0
17675.312,0.238,0.168,0.954,-5.58,1.68,-7.26,3,0
17675.312,0.223,0.195,1.017,-4.33,2.17,-8.61,3,0
17675.328,0.251,0.216,0.994,-5.22,-0.27,-7.32,3,0
17675.328,0.259,0.24,0.987,-10.77,-0.12,-4.73,3,0
17675.343,0.247,0.217,0.993,-14.31,1.68,0.4,3,0
17675.359,0.271,0.194,0.974,-15.14,2.9,6.78,3,0
17675.375,0.281,0.147,0.985,-18.19,3.85,8.09,3,0
17675.375,0.264,0.112,1.005,-17.64,4.79,6.41,3,0
17675.375,0.269,0.116,0.97,-8.58,6.62,6.13,3,0
17675.39,0.285,0.156,0.962,-3.14,7.93,4.03,3,0
17675.406,0.244,0.162,0.981,-1.86,10.28,0.03,3,0
17675.406,0.264,0.166,0.973,0.89,10.59,-2.38,3,0
17675.421,0.292,0.181,0.97,4.39,12.54,-6.62,3,0
17675.437,0.241,0.203,1.004,8.45,15.32,-12.33,3,0
17675.437,0.217,0.209,0.964,9.98,15.14,-16.36,3,0
17675.453,0.084,0.275,0.953,5.28,12.21,-20.57,3,0
17675.468,0.002,0.276,0.951,1.86,2.2,-19.35,3,0
17675.484,-0.053,0.265,0.976,-0.67,-12.21,-14.92,3,0
17675.484,0.004,0.23,1.045,3.02,-28.96,-7.08,3,0
17675.5,0.179,0.228,0.959,12.39,-41.02,1.71,3,0
17675.5,0.26,0.318,0.837,13.28,-41.38,7.32,3,0
17675.515,0.268,0.283,0.849,8.94,-30.61,15.59,3,0
17675.531,0.261,0.237,0.91,8.61,-20.97,24.9,3,0
17675.531,0.253,0.223,0.915,10.22,-16.3,32.04,3,0
17675.546,0.251,0.212,0.898,9.55,-13.86,37.32,3,0
17675.546,0.273,0.174,0.917,6.96,-11.32,40.31,3,0
17675.562,0.278,0.139,0.942,5.16,-9.64,38.85,3,0
17675.578,0.267,0.115,0.944,3.54,-10.53,34.58,3,0
17675.578,0.274,0.098,0.931,1.16,-12.82,30.18,3,0
17675.593,0.303,0.069,0.924,0.03,-13.46,25.79,3,0
17675.609,0.334,0.038,0.927,1.04,-11.17,20.36,3,0
17675.609,0.353,0.033,0.873,3.33,-5.74,13.37,3,0
17675.625,0.345,0.069,0.849,4.97,3.57,7.51,3,0
17675.625,0.301,0.067,0.9,7.72,13.92,2.96,3,0
17675.64,0.272,0.085,0.932,11.81,20.45,0.31,3,0
17675.656,0.243,0.128,1.007,13.86,21.88,-1.77,3,0
17675.671,0.145,0.163,1.192,18.49,15.32,-2.35,3,0
17675.671,0.284,0.164,1.116,23.56,-2.44,1.4,3,0
17675.687,0.334,0.272,0.971,13.82,-8.82,-1.53,3,0
17675.687,0.319,0.253,0.929,3.72,-5.22,-4.15,3,0
17675.703,0.28,0.221,0.907,1.22,0.89,-1.74,3,0
17675.718,0.24,0.22,0.922,3.48,6.07,1.37,3,0
17675.718,0.247,0.196,0.887,6.71,7.93,2.56,3,0
17675.734,0.247,0.178,0.878,4.55,10.83,-1.56,3,0
17675.75,0.225,0.153,0.905,4.33,13.92,-7.72,3,0
17675.75,0.218,0.139,0.948,10.86,15.26,-11.9,3,0
17675.765,0.2,0.163,0.97,19.99,15.02,-14.5,3,0
17675.781,0.192,0.209,0.972,25.91,12.82,-15.08,3,0
17675.781,0.188,0.256,0.974,24.54,9.58,-13.43,3,0
17675.796,0.191,0.282,0.987,18.95,6.07,-9.58,3,0
17675.796,0.212,0.285,0.973,12.42,3.11,-4.88,3,0
17675.812,0.22,0.281,0.959,5.52,2.41,-1.53,3,0
17675.828,0.223,0.245,0.947,0.18,3.02,0.73,3,0
17675.828,0.226,0.208,0.95,-3.2,3.88,1.25,3,0
17675.843,0.219,0.167,0.954,-2.44,4.76,-0.15,3,0
17675.859,0.226,0.143,0.953,0.79,5.04,-2.56,3,0
17675.859,0.219,0.152,0.954,4.49,5.34,-6.01,3,0
17675.875,0.211,0.16,0.954,7.35,4.73,-8.45,3,0
17675.89,0.209,0.21,0.961,11.41,2.29,-9.31,3,0
