timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16318.281,-0.921,0.017,0.252,10.13,-7.29,3.85,0,0
16318.281,-0.919,0.02,0.254,10.99,-6.01,3.85,0,0
16318.296,-0.919,0.021,0.259,11.9,-4.64,3.88,0,0
16318.296,-0.921,0.022,0.265,12.67,-3.78,3.54,0,0
16318.312,-0.926,0.028,0.266,12.67,-3.51,2.99,0,0
16318.328,-0.931,0.032,0.269,12.3,-3.75,2.72,0,0
16318.328,-0.928,0.031,0.264,12.51,-4.24,3.02,0,0
16318.343,-0.92,0.033,0.256,13.03,-4.15,3.42,0,0
16318.343,-0.916,0.033,0.25,13.67,-3.27,3.6,0,0
16318.359,-0.917,0.031,0.245,14.04,-2.08,3.63,0,0
16318.375,-0.912,0.036,0.246,13.49,-0.92,4.12,0,0
16318.39,-0.909,0.031,0.249,12.33,-0.06,4.24,0,0
16318.39,-0.912,0.023,0.25,11.11,0.43,3.94,0,0
16318.406,-0.908,0.022,0.246,10.28,0.67,3.63,0,0
16318.406,-0.911,0.024,0.237,9.64,1.37,3.11,0,0
16318.421,-0.917,0.029,0.236,7.69,2.72,2.96,0,0
16318.437,-0.923,0.034,0.242,4.97,3.88,2.75,0,0
16318.437,-0.931,0.037,0.247,1.89,4.7,2.14,0,0
16318.453,-0.937,0.036,0.255,-0.76,5.28,1.46,0,0
16318.468,-0.94,0.034,0.263,-1.56,5.31,1.16,0,0
16318.468,-0.943,0.036,0.263,-0.76,4.91,1.04,0,0
16318.484,-0.942,0.038,0.26,0.7,4.64,0.64,0,0
16318.484,-0.947,0.04,0.257,2.35,4.94,0.27,0,0
16318.5,-0.953,0.048,0.256,3.63,5.34,0.37,0,0
16318.515,-0.954,0.057,0.251,3.94,5.55,0.34,0,0
16318.515,-0.957,0.063,0.25,2.99,5.62,0.09,0,0
16318.531,-0.958,0.067,0.252,1.16,5.68,-0.03,0,0
16318.546,-0.96,0.071,0.252,-0.24,5.71,-0.06,0,0
16318.546,-0.962,0.074,0.249,-1.19,5.62,0.31,0,0
16318.562,-0.962,0.078,0.25,-1.98,5.46,0.7,0,0
16318.562,-0.961,0.075,0.253,-2.41,5.37,1.25,0,0
16318.578,-0.957,0.071,0.254,-2.47,5.19,1.92,0,0
16318.593,-0.954,0.066,0.255,-2.17,4.82,2.38,0,0
16318.609,-0.954,0.062,0.255,-1.8,4.49,2.47,0,0
16318.609,-0.958,0.061,0.254,-1.68,4.36,2.26,0,0
16318.625,-0.963,0.061,0.248,-1.74,3.97,2.04,0,0
16318.625,-0.964,0.062,0.248,-1.86,3.39,1.89,0,0
16318.64,-0.961,0.065,0.245,-2.17,3.05,2.26,0,0
16318.656,-0.959,0.067,0.242,-2.14,3.02,2.32,0,0
16318.656,-0.955,0.068,0.242,-2.23,3.14,2.29,0,0
16318.671,-0.952,0.062,0.242,-2.26,3.42,2.2,0,0
