timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19070.906,0.689,0.548,0.174,-37.32,-39.8,-3.11,4,6
19070.921,0.648,0.562,0.161,-35.07,-42.48,-17.21,4,6
19070.921,0.594,0.547,0.149,-29.82,-46.94,-31.04,4,6
19070.937,0.534,0.524,0.126,-20.91,-53.9,-44.01,4,6
19070.953,0.516,0.511,0.076,-10.47,-63.51,-55.67,4,6
19070.953,0.514,0.568,0.027,-4.06,-71.5,-69.03,4,6
19070.968,0.477,0.631,0.004,-4.52,-75.96,-84.72,4,6
19070.984,0.437,0.66,-0.006,-7.69,-78.65,-98.36,4,6
19070.984,0.378,0.663,-0.006,-4.24,-77.15,-106.48,4,6
19071.0,0.316,0.698,-0.032,3.33,-71.87,-106.39,4,6
19071.015,0.331,0.755,-0.088,2.04,-68.88,-99.77,4,6
19071.015,0.419,0.825,-0.103,-8.36,-64.73,-93.66,4,6
19071.031,0.471,0.897,-0.065,-20.14,-57.65,-91.53,4,6
19071.031,0.479,0.882,0.006,-23.16,-46.14,-93.39,4,6
19071.046,0.361,0.855,0.055,-11.9,-35.19,-99.15,4,6
19071.062,0.266,0.88,0.102,-0.98,-31.92,-102.66,4,6
19071.078,0.192,0.897,0.12,7.66,-32.9,-101.93,4,6
19071.078,0.152,0.888,0.095,11.78,-36.99,-97.69,4,6
19071.093,0.201,0.913,0.031,6.87,-42.33,-90.58,4,6
19071.093,0.288,0.953,-0.037,-3.63,-42.91,-82.89,4,6
19071.109,0.354,0.965,-0.076,-12.76,-35.89,-77.36,4,6
19071.125,0.366,0.946,-0.09,-14.86,-23.16,-73.95,4,6
19071.125,0.353,0.915,-0.088,-8.21,-8.36,-69.28,4,6
19071.14,0.317,0.884,-0.138,4.09,4.97,-62.62,4,6
19071.156,0.312,0.916,-0.216,10.22,17.52,-57.59,4,6
19071.156,0.333,1.026,-0.191,5.25,30.06,-58.81,4,6
19071.171,0.295,1.063,-0.09,2.78,39.25,-69.37,4,6
19071.171,0.213,1.037,0.0,12.85,44.5,-81.48,4,6
19071.187,0.089,1.041,0.066,34.49,45.08,-86.06,4,6
19071.203,0.003,1.014,0.071,63.08,38.64,-79.32,4,6
19071.203,0.025,0.984,0.0,85.79,28.99,-64.94,4,6
19071.218,0.147,0.996,-0.055,93.54,21.97,-50.57,4,6
19071.234,0.235,1.025,-0.071,94.21,20.81,-41.75,4,6
19071.25,0.234,1.048,-0.11,93.75,23.68,-39.06,4,6
19071.25,0.195,1.039,-0.122,97.84,27.13,-36.35,4,6
19071.265,0.139,1.037,-0.147,110.02,29.73,-32.81,4,6
19071.265,0.109,1.068,-0.191,118.56,30.64,-26.92,4,6
19071.281,0.108,1.03,-0.239,118.96,30.4,-19.5,4,6
19071.281,0.178,1.08,-0.237,105.47,30.34,-11.54,4,6
19071.296,0.233,1.069,-0.222,97.35,36.53,-3.78,4,6
19071.312,0.185,1.041,-0.223,90.67,44.86,1.92,4,6
19071.312,0.157,1.11,-0.174,76.91,51.39,3.57,4,6
19071.328,0.118,1.12,-0.125,59.6,50.9,1.89,4,6
19071.343,0.127,1.086,-0.071,40.68,41.69,1.53,4,6
19071.343,0.159,1.06,-0.05,24.02,29.54,2.96,4,6
19071.359,0.214,1.04,-0.074,7.2,17.67,4.91,4,6
19071.375,0.274,1.012,-0.08,-11.47,10.74,7.45,4,6
19071.375,0.285,0.962,-0.047,-24.08,8.94,8.61,4,6
19071.39,0.289,0.93,-0.007,-24.02,8.45,11.63,4,6
19071.406,0.293,0.937,-0.021,-14.25,6.9,15.29,4,6
19071.406,0.303,0.927,-0.016,-5.04,4.43,15.41,4,6
19071.421,0.315,0.916,0.004,2.41,0.85,12.57,4,6
19071.421,0.323,0.926,0.001,7.72,-3.39,8.51,4,6
19071.437,0.34,0.927,-0.013,10.25,-7.42,4.55,4,6
19071.453,0.356,0.928,-0.017,11.51,-9.22,1.5,4,6
19071.453,0.358,0.937,-0.032,12.15,-10.13,-1.4,4,6
19071.468,0.35,0.951,-0.042,10.77,-10.44,-4.39,4,6
19071.484,0.336,0.953,-0.042,10.44,-10.65,-6.47,4,6
19071.484,0.323,0.963,-0.037,12.02,-10.77,-6.47,4,6
19071.5,0.331,0.974,-0.042,15.11,-11.05,-5.13,4,6
19071.515,0.346,0.989,-0.05,17.79,-10.38,-3.63,4,6
19071.515,0.318,0.984,-0.049,17.85,-9.61,-2.72,4,6
19071.531,0.29,0.972,-0.056,16.05,-10.01,-0.34,4,6
19071.531,0.277,0.963,-0.057,13.67,-11.26,3.48,4,6
19071.546,0.278,0.946,-0.071,11.44,-12.67,8.18,4,6
19071.562,0.285,0.934,-0.094,9.49,-13.43,12.54,4,6
19071.578,0.299,0.922,-0.122,6.5,-12.67,15.87,4,6
19071.578,0.308,0.913,-0.139,2.75,-10.04,17.7,4,6
19071.593,0.311,0.899,-0.14,0.12,-6.41,18.16,4,6
19071.593,0.312,0.882,-0.15,-1.65,-2.2,18.31,4,6
19071.609,0.317,0.878,-0.144,-2.41,2.87,19.2,4,6
19071.625,0.314,0.882,-0.142,-2.9,7.35,19.04,4,6
19071.625,0.308,0.887,-0.117,-5.19,10.44,17.76,4,6
19071.64,0.303,0.893,-0.076,-6.84,11.2,15.56,4,6
19071.656,0.299,0.894,-0.061,-6.07,9.25,13.31,4,6
19071.656,0.319,0.886,-0.067,-3.05,6.1,12.21,4,6
19071.671,0.342,0.877,-0.081,1.01,4.09,11.63,4,6
19071.687,0.354,0.868,-0.098,6.26,4.46,10.13,4,6
19071.687,0.371,0.87,-0.126,5.22,6.26,7.97,4,6
19071.703,0.389,0.866,-0.146,4.39,9.49,4.18,4,6
19071.718,0.376,0.867,-0.141,4.85,10.62,0.7,4,6
19071.718,0.34,0.892,-0.093,8.27,8.88,-0.85,4,6
19071.734,0.343,0.907,-0.109,14.22,6.78,-1.77,4,6
19071.734,0.323,0.935,-0.106,17.49,5.16,-2.66,4,6
19071.75,0.316,0.949,-0.103,15.72,2.11,-2.69,4,6
