timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19092.609,-0.32,0.647,0.543,-62.04,14.37,139.16,4,6
19092.625,-0.362,0.692,0.61,-69.06,16.24,125.95,4,6
19092.625,-0.408,0.713,0.709,-78.37,9.28,115.7,4,6
19092.64,-0.403,0.677,0.795,-84.32,-7.17,110.2,4,6
19092.656,-0.343,0.647,0.855,-81.27,-26.22,109.23,4,6
19092.656,-0.258,0.609,0.864,-66.26,-38.82,110.97,4,6
19092.671,-0.189,0.58,0.832,-46.05,-41.9,112.46,4,6
19092.671,-0.149,0.594,0.78,-32.5,-37.87,110.97,4,6
19092.703,-0.123,0.593,0.754,-38.12,-23.38,96.41,4,6
19092.703,-0.131,0.559,0.769,-46.54,-19.84,85.48,4,6
19092.718,-0.132,0.53,0.798,-49.56,-20.6,75.11,4,6
19092.734,-0.13,0.527,0.83,-44.92,-23.77,66.13,4,6
19092.734,-0.099,0.53,0.842,-35.52,-27.8,59.36,4,6
19092.75,-0.053,0.559,0.849,-25.33,-30.06,54.26,4,6
19092.765,-0.024,0.59,0.852,-15.96,-29.54,50.66,4,6
19092.765,-0.001,0.597,0.839,-8.42,-27.53,49.01,4,6
19092.781,0.02,0.609,0.815,-5.04,-23.77,49.29,4,6
19092.796,0.06,0.606,0.801,-7.11,-18.77,50.2,4,6
19092.796,0.099,0.595,0.8,-13.86,-13.09,50.08,4,6
19092.812,0.1,0.589,0.811,-23.53,-7.66,47.18,4,6
19092.828,0.102,0.553,0.83,-31.43,-5.01,42.97,4,6
19092.828,0.122,0.525,0.856,-33.69,-4.3,38.73,4,6
19092.843,0.128,0.514,0.863,-27.41,-2.81,34.15,4,6
19092.843,0.126,0.505,0.851,-14.89,-1.8,28.11,4,6
19092.859,0.141,0.516,0.824,-4.27,-1.19,21.24,4,6
19092.875,0.157,0.548,0.8,-0.67,0.64,14.25,4,6
19092.875,0.171,0.581,0.797,-2.04,3.6,9.03,4,6
19092.89,0.185,0.606,0.819,-5.8,6.44,6.47,4,6
19092.906,0.194,0.617,0.851,-9.03,7.78,5.43,4,6
19092.906,0.214,0.621,0.891,-9.77,7.2,4.85,4,6
19092.921,0.207,0.643,0.939,-7.54,5.19,2.17,4,6
19092.921,0.219,0.718,0.967,-1.74,-0.37,-3.63,4,6
19092.937,0.257,0.755,0.935,8.24,-6.32,-10.35,4,6
19092.953,0.245,0.75,0.868,18.86,-8.27,-16.69,4,6
19092.953,0.215,0.762,0.805,21.52,-8.58,-19.32,4,6
19092.968,0.19,0.73,0.743,19.78,-7.93,-18.07,4,6
19092.984,0.164,0.692,0.691,17.46,-6.62,-14.44,4,6
19093.0,0.155,0.685,0.643,13.46,-5.34,-8.88,4,6
19093.0,0.18,0.652,0.623,6.93,-3.91,-2.66,4,6
19093.015,0.181,0.619,0.65,-4.09,-1.77,-0.31,4,6
19093.015,0.17,0.6,0.675,-10.32,-0.98,0.24,4,6
19093.031,0.203,0.603,0.711,-8.45,-0.37,-0.27,4,6
19093.046,0.225,0.642,0.739,-9.16,-0.21,-1.43,4,6
19093.062,0.232,0.653,0.761,-7.93,0.73,-2.26,4,6
19093.062,0.235,0.662,0.782,-6.13,1.22,-2.84,4,6
19093.078,0.227,0.668,0.787,-1.65,0.95,-2.5,4,6
19093.093,0.207,0.658,0.775,2.78,0.55,-1.53,4,6
19093.093,0.199,0.638,0.767,3.54,-0.52,-0.95,4,6
19093.109,0.193,0.637,0.752,2.41,-2.14,-0.24,4,6
19093.125,0.194,0.638,0.721,0.79,-3.17,1.22,4,6
19093.125,0.215,0.602,0.694,-1.22,-2.29,2.47,4,6
19093.14,0.206,0.593,0.716,-6.35,-0.76,1.07,4,6
19093.156,0.211,0.576,0.708,-4.09,-0.09,1.4,4,6
19093.156,0.234,0.579,0.686,4.33,2.75,2.78,4,6
19093.171,0.256,0.588,0.685,8.21,7.32,1.53,4,6
19093.171,0.258,0.597,0.698,8.3,12.18,-2.08,4,6
19093.187,0.243,0.604,0.712,10.44,16.51,-5.31,4,6
19093.203,0.17,0.657,0.755,5.98,17.21,-10.01,4,6
19093.218,0.182,0.652,0.748,2.62,12.67,-10.47,4,6
19093.234,0.184,0.632,0.749,-1.4,9.49,-12.45,4,6
19093.234,0.178,0.633,0.751,-6.04,7.35,-14.74,4,6
19093.25,0.184,0.608,0.775,-8.58,5.71,-16.08,4,6
19093.265,0.18,0.615,0.825,-9.67,4.0,-17.94,4,6
19093.265,0.193,0.631,0.824,-7.78,-0.24,-19.68,4,6
19093.281,0.216,0.549,0.761,-1.28,-2.53,-22.92,4,6
19093.281,0.105,0.612,0.785,-0.46,-3.27,-27.38,4,6
19093.296,0.132,0.736,0.814,-2.69,-9.8,-23.26,4,6
19093.312,0.129,0.694,0.746,8.76,-15.05,-15.72,4,6
19093.312,0.122,0.706,0.688,12.05,-16.11,-8.27,4,6
19093.328,0.117,0.718,0.678,10.01,-16.51,5.43,4,6
19093.343,0.099,0.684,0.668,8.21,-18.46,12.05,4,6
19093.343,0.111,0.684,0.667,3.63,-20.63,17.46,4,6
19093.359,0.174,0.672,0.706,0.0,-21.15,21.36,4,6
19093.375,0.219,0.719,0.75,-2.56,-21.21,29.79,4,6
19093.39,0.283,0.586,0.709,0.0,-18.25,30.06,4,6
19093.406,0.224,0.596,0.723,1.37,-13.15,25.39,4,6
19093.406,0.237,0.604,0.741,4.09,-12.02,24.84,4,6
19093.421,0.23,0.594,0.733,6.78,-11.96,23.04,4,6
19093.421,0.248,0.613,0.693,7.54,-11.41,21.67,4,6
19093.437,0.267,0.597,0.671,6.68,-8.79,19.38,4,6
19093.453,0.254,0.612,0.661,1.74,-4.7,14.95,4,6
19093.468,0.254,0.605,0.669,-2.38,-2.11,11.54,4,6
19093.468,0.266,0.601,0.672,-5.07,0.03,8.76,4,6
19093.484,0.28,0.609,0.678,-5.19,3.48,6.2,4,6
19093.484,0.27,0.621,0.698,-2.9,7.69,4.06,4,6
19093.5,0.249,0.636,0.723,-0.34,10.19,3.02,4,6
19093.515,0.229,0.651,0.747,1.28,9.7,3.11,4,6
19093.515,0.204,0.667,0.754,1.43,6.93,3.72,4,6
19093.531,0.202,0.676,0.756,-2.08,2.29,4.67,4,6
19093.546,0.234,0.662,0.72,-10.83,-4.85,5.31,4,6
19093.562,0.241,0.645,0.697,-12.09,-4.03,6.07,4,6
19093.562,0.248,0.636,0.674,-13.09,-0.89,7.23,4,6
19093.578,0.249,0.633,0.668,-14.47,3.02,8.39,4,6
19093.593,0.244,0.627,0.675,-15.9,7.23,9.06,4,6
19093.593,0.237,0.628,0.689,-17.21,10.62,9.25,4,6
19093.609,0.232,0.627,0.71,-19.2,12.33,9.22,4,6
19093.625,0.226,0.634,0.734,-21.61,12.6,8.94,4,6
19093.625,0.218,0.642,0.757,-24.14,11.32,9.09,4,6
19093.64,0.222,0.636,0.768,-26.34,8.91,9.77,4,6
19093.656,0.232,0.622,0.746,-29.57,6.41,9.4,4,6
19093.656,0.257,0.585,0.701,-32.78,5.8,7.66,4,6
19093.671,0.285,0.542,0.676,-36.23,8.97,4.33,4,6
19093.671,0.311,0.505,0.652,-38.27,15.93,-1.04,4,6
19093.687,0.341,0.469,0.649,-36.77,26.8,-8.03,4,6
19093.703,0.345,0.422,0.64,-31.37,41.11,-17.52,4,6
19093.718,0.189,0.515,0.826,-35.92,60.61,-37.63,4,6
19093.734,0.141,0.647,1.015,-50.29,54.99,-40.22,4,6
19093.75,-0.013,0.797,1.216,-44.04,38.09,-39.0,4,6
19093.75,-0.087,0.823,1.179,-31.62,9.95,-20.84,4,6
19093.765,0.095,0.552,0.927,-5.95,-18.19,7.05,4,6
19093.765,0.147,0.501,0.746,5.07,-22.4,11.02,4,6
19093.781,0.102,0.522,0.745,7.08,-19.1,7.75,4,6
19093.796,0.104,0.506,0.762,4.85,-21.94,7.97,4,6
19093.796,0.143,0.559,0.764,-5.68,-25.85,9.55,4,6
19093.812,0.151,0.643,0.805,-19.71,-28.35,10.25,4,6
19093.828,0.253,0.643,0.695,-25.21,-28.81,14.56,4,6
19093.828,0.315,0.409,0.838,-28.17,-21.49,13.28,4,6
19093.843,0.208,0.539,0.873,-26.95,-19.17,7.6,4,6
19093.843,0.248,0.491,0.789,1.59,-16.21,15.17,4,6
19093.859,0.275,0.488,0.762,11.66,-12.18,15.96,4,6
19093.875,0.255,0.526,0.754,11.69,-6.38,13.34,4,6
19093.89,0.212,0.516,0.784,10.01,-1.01,7.75,4,6
19093.906,0.211,0.547,0.819,5.4,-2.53,5.1,4,6
19093.906,0.208,0.552,0.836,3.72,-5.89,3.2,4,6
19093.921,0.215,0.559,0.848,2.66,-10.22,2.2,4,6
19093.937,0.222,0.56,0.844,1.53,-14.1,1.77,4,6
19093.937,0.223,0.54,0.81,0.64,-17.0,0.76,4,6
19093.953,0.251,0.529,0.764,-0.89,-18.1,0.12,4,6
19093.953,0.272,0.521,0.727,-1.77,-15.59,-0.98,4,6
19093.968,0.289,0.498,0.701,0.31,-9.06,-3.33,4,6
19093.984,0.297,0.493,0.682,3.42,-0.12,-7.08,4,6
19093.984,0.296,0.489,0.683,7.26,9.55,-11.99,4,6
19094.0,0.295,0.505,0.685,7.39,18.56,-17.18,4,6
19094.015,0.308,0.501,0.689,4.94,27.04,-22.37,4,6
19094.015,0.311,0.489,0.681,4.27,37.29,-28.14,4,6
19094.031,0.286,0.473,0.665,4.33,49.1,-34.27,4,6
19094.046,0.195,0.521,0.763,-1.5,56.34,-39.83,4,6
19094.062,0.017,0.813,1.095,-25.91,32.9,-32.14,4,6
19094.062,-0.119,0.803,1.034,-14.22,8.91,-16.82,4,6
19094.078,0.046,0.771,0.917,-15.99,-11.47,3.63,4,6
19094.093,0.154,0.539,0.749,-10.01,-18.52,13.76,4,6
19094.093,0.127,0.471,0.702,-10.32,-13.4,12.54,4,6
19094.109,0.146,0.508,0.776,-13.18,-9.8,13.7,4,6
19094.125,0.161,0.524,0.837,-14.8,-9.64,13.98,4,6
19094.125,0.161,0.527,0.885,-15.53,-11.41,13.82,4,6
19094.14,0.131,0.519,0.92,-11.2,-15.63,14.62,4,6
19094.156,0.204,0.524,0.866,-6.78,-21.36,16.3,4,6
19094.156,0.224,0.425,0.816,5.01,-22.13,15.38,4,6
19094.171,0.185,0.467,0.811,7.42,-20.26,11.96,4,6
19094.187,0.21,0.522,0.823,6.81,-20.39,10.71,4,6
19094.187,0.217,0.516,0.819,9.31,-20.02,9.64,4,6
19094.203,0.219,0.523,0.809,10.65,-19.32,8.42,4,6
19094.203,0.22,0.525,0.786,15.32,-18.46,7.57,4,6
19094.234,0.244,0.565,0.769,11.84,-15.99,5.52,4,6
19094.234,0.249,0.535,0.748,11.35,-13.92,4.03,4,6
19094.25,0.255,0.541,0.755,10.19,-11.2,3.42,4,6
19094.265,0.258,0.551,0.752,10.41,-7.93,3.33,4,6
19094.265,0.25,0.552,0.756,10.99,-4.67,2.66,4,6
19094.281,0.237,0.559,0.768,10.59,-2.32,1.68,4,6
19094.296,0.222,0.559,0.774,8.94,-1.46,0.73,4,6
19094.296,0.223,0.557,0.779,6.35,-1.71,-0.06,4,6
19094.312,0.228,0.554,0.776,3.11,-0.67,-1.1,4,6
19094.312,0.232,0.549,0.77,2.72,0.7,-1.5,4,6
19094.328,0.228,0.543,0.771,1.86,1.22,-1.8,4,6
19094.343,0.219,0.552,0.79,0.67,0.61,-2.11,4,6
19094.359,0.221,0.554,0.81,0.15,-0.34,-2.44,4,6
19094.359,0.214,0.553,0.812,1.62,-0.67,-2.32,4,6
19094.375,0.21,0.555,0.813,4.52,-0.98,-1.56,4,6
19094.375,0.209,0.563,0.813,7.23,-1.68,-0.76,4,6
19094.406,0.207,0.553,0.798,9.55,-4.09,0.64,4,6
19094.406,0.211,0.555,0.796,8.67,-5.16,0.58,4,6
19094.421,0.215,0.56,0.784,7.35,-6.38,-0.06,4,6
19094.437,0.226,0.567,0.763,5.8,-6.96,-0.24,4,6
19094.437,0.237,0.575,0.747,3.45,-6.16,-0.18,4,6
19094.453,0.247,0.578,0.74,0.79,-4.33,-0.06,4,6
19094.453,0.249,0.579,0.727,-1.34,-1.95,-0.24,4,6
19094.468,0.245,0.584,0.727,-4.15,0.89,-0.49,4,6
19094.484,0.242,0.586,0.744,-8.15,3.2,-0.67,4,6
19094.484,0.231,0.587,0.776,-11.72,4.76,-0.76,4,6
19094.5,0.211,0.578,0.805,-12.79,5.07,-0.24,4,6
19094.515,0.183,0.586,0.833,-13.06,2.99,1.25,4,6
19094.515,0.173,0.603,0.868,-15.29,-2.59,3.97,4,6
19094.531,0.181,0.597,0.877,-20.08,-10.28,6.78,4,6
19094.546,0.196,0.559,0.84,-23.22,-17.18,8.36,4,6
19094.546,0.222,0.518,0.801,-22.1,-20.57,9.28,4,6
19094.562,0.256,0.495,0.742,-9.09,-14.34,8.39,4,6
19094.578,0.274,0.487,0.72,-4.43,-8.36,6.38,4,6
19094.593,0.28,0.493,0.735,-2.5,-1.71,3.51,4,6
19094.593,0.269,0.511,0.776,-2.01,3.23,1.31,4,6
19094.609,0.245,0.533,0.827,-1.16,4.82,-0.24,4,6
19094.625,0.212,0.558,0.874,-0.15,2.47,-0.95,4,6
19094.625,0.204,0.563,0.885,-1.19,-3.91,-1.07,4,6
19094.64,0.21,0.536,0.854,-0.76,-10.25,-1.16,4,6
19094.656,0.22,0.516,0.818,1.04,-13.37,-0.46,4,6
19094.656,0.24,0.515,0.787,2.99,-13.89,0.82,4,6
19094.671,0.258,0.506,0.767,5.43,-12.27,1.5,4,6
19094.687,0.269,0.495,0.755,7.72,-8.88,0.73,4,6
19094.687,0.268,0.496,0.752,9.34,-5.13,-1.19,4,6
19094.703,0.262,0.508,0.76,10.01,-1.92,-3.88,4,6
19094.703,0.263,0.518,0.769,9.25,-0.27,-7.11,4,6
19094.718,0.266,0.525,0.777,8.55,0.82,-10.35,4,6
19094.734,0.243,0.554,0.803,8.79,1.83,-12.82,4,6
19094.75,0.228,0.581,0.815,8.58,0.46,-12.91,4,6
19094.75,0.227,0.596,0.819,7.35,-2.32,-11.69,4,6
19094.765,0.215,0.598,0.804,8.24,-4.24,-9.77,4,6
19094.765,0.218,0.59,0.779,8.91,-5.46,-6.65,4,6
19094.781,0.234,0.586,0.756,7.63,-5.4,-3.78,4,6
19094.796,0.247,0.577,0.737,5.28,-3.91,-2.23,4,6
19094.796,0.263,0.568,0.733,1.56,-1.31,-1.74,4,6
19094.812,0.278,0.55,0.734,-1.59,1.59,-2.04,4,6
19094.812,0.284,0.532,0.74,-2.53,4.55,-3.45,4,6
19094.828,0.279,0.527,0.752,-1.71,7.72,-5.86,4,6
19094.843,0.271,0.532,0.777,-1.56,9.74,-8.55,4,6
19094.843,0.254,0.542,0.821,-1.71,9.8,-11.05,4,6
19094.859,0.231,0.545,0.843,0.03,7.9,-12.45,4,6
19094.875,0.209,0.547,0.855,2.78,4.7,-12.45,4,6
19094.89,0.194,0.55,0.849,5.92,1.37,-11.69,4,6
19094.89,0.19,0.554,0.831,8.18,-1.46,-10.1,4,6
19094.89,0.188,0.56,0.807,8.61,-3.36,-8.55,4,6
19094.906,0.192,0.563,0.782,7.29,-4.39,-7.32,4,6
19094.921,0.2,0.559,0.756,6.04,-4.06,-6.32,4,6
19094.921,0.211,0.553,0.738,4.67,-2.62,-5.83,4,6
19094.937,0.22,0.557,0.738,3.17,-0.27,-6.01,4,6
19094.953,0.225,0.561,0.746,2.41,2.26,-6.41,4,6
19094.953,0.225,0.574,0.762,1.46,4.21,-7.05,4,6
19094.968,0.204,0.59,0.804,1.16,4.64,-7.57,4,6
19094.984,0.187,0.609,0.828,1.86,1.95,-6.81,4,6
19094.984,0.189,0.619,0.834,1.25,-3.78,-5.34,4,6
19095.0,0.196,0.612,0.808,0.92,-8.94,-3.97,4,6
19095.015,0.207,0.59,0.776,0.09,-11.78,-2.75,4,6
19095.031,0.222,0.586,0.751,-0.15,-12.45,-1.13,4,6
19095.031,0.236,0.582,0.737,-0.98,-11.14,0.27,4,6
19095.031,0.249,0.573,0.734,-2.66,-8.85,1.01,4,6
19095.046,0.258,0.563,0.739,-4.3,-6.07,0.61,4,6
19095.062,0.257,0.554,0.754,-5.46,-3.42,-0.7,4,6
19095.062,0.239,0.566,0.773,-5.89,-1.59,-2.29,4,6
19095.078,0.222,0.577,0.792,-7.05,-1.83,-3.23,4,6
19095.093,0.208,0.589,0.82,-8.36,-3.88,-3.57,4,6
19095.093,0.19,0.592,0.825,-8.91,-6.74,-2.84,4,6
19095.109,0.194,0.58,0.815,-9.34,-10.07,-1.04,4,6
19095.125,0.207,0.561,0.792,-8.97,-12.02,0.37,4,6
19095.125,0.219,0.542,0.768,-7.93,-11.66,1.25,4,6
19095.14,0.227,0.532,0.759,-6.74,-9.37,1.95,4,6
19095.156,0.239,0.528,0.761,-5.49,-6.5,1.95,4,6
19095.156,0.248,0.526,0.76,-4.15,-3.66,1.37,4,6
19095.171,0.253,0.52,0.764,-3.14,-1.07,-0.09,4,6
19095.171,0.248,0.522,0.78,-1.92,1.01,-2.2,4,6
19095.187,0.247,0.526,0.794,-0.64,1.86,-4.3,4,6
19095.203,0.251,0.522,0.795,0.79,1.62,-6.65,4,6
19095.203,0.252,0.527,0.797,2.72,1.65,-8.91,4,6
19095.218,0.241,0.537,0.803,4.82,2.04,-10.41,4,6
19095.234,0.225,0.554,0.802,7.39,2.2,-10.74,4,6
19095.234,0.22,0.567,0.791,9.13,1.28,-10.04,4,6
19095.25,0.217,0.582,0.777,9.67,0.61,-9.0,4,6
19095.265,0.217,0.593,0.763,8.24,0.89,-8.27,4,6
19095.265,0.218,0.578,0.753,6.47,1.89,-7.23,4,6
19095.281,0.214,0.577,0.766,4.24,2.99,-6.65,4,6
19095.296,0.217,0.58,0.78,0.43,2.53,-6.13,4,6
19095.296,0.221,0.569,0.783,-0.31,1.86,-6.9,4,6
19095.312,0.222,0.555,0.784,-0.03,1.83,-7.87,4,6
19095.312,0.222,0.555,0.785,0.09,2.35,-8.03,4,6
19095.328,0.222,0.566,0.769,-0.09,3.02,-7.87,4,6
19095.343,0.219,0.564,0.771,-0.27,4.49,-7.97,4,6
19095.343,0.213,0.559,0.776,-0.27,5.83,-8.24,4,6
19095.359,0.209,0.562,0.789,0.03,6.35,-8.79,4,6
19095.375,0.2,0.566,0.812,1.13,6.04,-9.58,4,6
19095.375,0.186,0.569,0.836,3.97,4.18,-9.74,4,6
19095.39,0.177,0.562,0.86,7.48,0.24,-9.28,4,6
19095.39,0.179,0.547,0.855,12.05,-3.85,-8.85,4,6
19095.406,0.172,0.552,0.845,17.15,-6.44,-8.18,4,6
19095.437,0.139,0.624,0.843,29.05,-10.83,-0.89,4,6
19095.437,0.155,0.643,0.812,32.14,-14.25,4.88,4,6
19095.453,0.172,0.632,0.79,32.53,-15.84,9.92,4,6
19095.453,0.185,0.623,0.778,32.11,-16.6,13.82,4,6
19095.468,0.2,0.624,0.791,31.37,-16.79,16.94,4,6
19095.484,0.19,0.627,0.841,33.05,-18.07,19.53,4,6
19095.484,0.177,0.612,0.911,37.39,-23.9,22.0,4,6
19095.5,0.195,0.628,0.949,41.51,-34.21,24.78,4,6
19095.515,0.205,0.639,0.951,49.75,-43.03,29.05,4,6
19095.515,0.177,0.662,0.957,58.69,-51.24,34.3,4,6
19095.531,0.188,0.667,0.885,65.61,-61.43,40.56,4,6
19095.531,0.241,0.675,0.787,69.03,-68.7,45.78,4,6
19095.546,0.297,0.657,0.724,73.27,-70.77,46.48,4,6
19095.562,0.365,0.627,0.673,78.37,-67.87,42.42,4,6
19095.562,0.424,0.657,0.672,78.07,-61.22,35.46,4,6
19095.578,0.526,0.734,0.676,73.61,-51.06,26.25,4,6
19095.609,0.566,0.954,0.949,15.47,-16.3,31.37,4,6
19095.609,0.519,0.84,1.009,15.56,-11.99,36.5,4,6
19095.625,0.535,0.919,1.069,17.0,-19.71,50.02,4,6
19095.625,0.608,0.945,1.076,18.25,-33.11,58.96,4,6
19095.64,0.713,0.91,1.07,17.37,-47.7,58.26,4,6
19095.656,0.804,0.855,1.039,18.83,-61.46,50.75,4,6
19095.656,0.887,0.82,1.001,25.57,-73.58,37.72,4,6
19095.671,0.933,0.782,0.966,35.68,-83.25,23.9,4,6
19095.687,0.973,0.761,0.928,48.01,-91.34,12.09,4,6
19095.687,1.008,0.759,0.864,60.34,-95.49,2.29,4,6
19095.703,1.023,0.776,0.8,69.46,-94.94,-5.46,4,6
19095.703,1.017,0.798,0.764,74.98,-91.86,-12.12,4,6
19095.718,1.009,0.788,0.725,79.07,-89.08,-18.59,4,6
19095.734,0.979,0.771,0.691,84.96,-87.44,-27.07,4,6
19095.734,0.914,0.784,0.658,95.49,-87.53,-38.94,4,6
19095.75,0.806,0.798,0.609,110.05,-91.43,-50.84,4,6
19095.765,0.829,0.866,0.571,125.1,-97.6,-60.4,4,6
19095.765,0.654,0.857,0.503,142.46,-95.52,-65.71,4,6
19095.781,0.642,0.824,0.409,158.33,-99.95,-60.52,4,6
19095.796,0.661,0.946,0.348,168.58,-98.09,-62.53,4,6
19095.796,0.578,0.938,0.277,169.1,-92.59,-61.25,4,6
19095.812,0.535,0.882,0.231,159.92,-91.86,-54.17,4,6
19095.812,0.507,0.902,0.203,150.06,-91.01,-49.01,4,6
19095.828,0.463,0.944,0.148,139.84,-87.68,-39.0,4,6
19095.843,0.458,0.992,0.102,119.57,-82.25,-26.34,4,6
