timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
14818.109,0.353,0.004,0.965,-0.76,-0.4,1.62,0,1
14818.109,0.347,0.006,0.973,-1.56,-0.18,1.95,0,1
14818.125,0.351,-0.012,0.973,-1.5,-0.61,2.47,0,1
14818.14,0.379,-0.024,0.971,-1.25,-1.89,3.02,0,1
14818.14,0.378,-0.023,0.963,-1.19,-1.37,2.9,0,1
14818.156,0.362,-0.024,0.947,-1.4,-0.24,1.98,0,1
14818.171,0.361,-0.015,0.942,-1.1,0.64,1.62,0,1
14818.171,0.363,-0.002,0.94,-1.07,2.35,1.77,0,1
14818.187,0.356,-0.001,0.938,-2.11,4.7,1.8,0,1
14818.187,0.344,-0.005,0.938,-2.9,6.1,1.77,0,1
14818.203,0.333,-0.001,0.937,-2.23,6.62,1.77,0,1
14818.218,0.33,0.006,0.936,-0.89,6.56,2.11,0,1
14818.218,0.333,0.016,0.935,-0.79,6.16,2.81,0,1
14818.234,0.325,0.016,0.934,-2.2,6.2,3.08,0,1
14818.25,0.317,0.011,0.933,-4.0,6.41,3.94,0,1
14818.25,0.308,0.001,0.934,-6.04,6.81,4.76,0,1
14818.265,0.301,-0.009,0.945,-7.14,7.97,5.19,0,1
14818.281,0.294,-0.003,0.954,-6.9,10.65,5.49,0,1
14818.281,0.278,0.017,0.977,-7.11,14.59,6.16,0,1
14818.296,0.255,0.043,1.012,-8.76,18.19,7.45,0,1
14818.296,0.213,0.059,1.048,-11.02,19.71,8.73,0,1
14818.312,0.158,0.041,1.095,-13.7,17.0,11.35,0,1
14818.328,0.104,-0.015,1.133,-13.89,9.06,15.2,0,1
14818.328,0.063,-0.069,1.129,-10.56,-4.82,18.83,0,1
14818.343,0.072,-0.091,1.032,-2.38,-18.31,21.88,0,1
14818.359,0.103,-0.133,0.982,11.14,-26.92,22.98,0,1
14818.359,0.179,-0.132,0.907,23.5,-39.58,19.47,0,1
14818.375,0.278,-0.096,0.81,35.31,-45.2,16.79,0,1
14818.406,0.323,-0.017,0.785,48.59,-25.48,19.84,0,1
14818.406,0.291,0.025,0.803,50.54,-9.52,25.33,0,1
14818.421,0.279,0.05,0.86,44.5,7.11,33.69,0,1
14818.421,0.252,0.048,0.901,35.68,20.91,40.93,0,1
14818.437,0.25,0.047,0.933,29.11,33.39,43.28,0,1
14818.453,0.25,0.032,0.953,25.67,42.88,39.92,0,1
14818.453,0.243,-0.002,0.974,28.02,51.61,36.23,0,1
14818.468,0.193,0.006,1.018,38.21,64.03,31.04,0,1
14818.468,0.122,0.024,1.021,51.42,73.64,24.99,0,1
14818.484,0.063,0.062,1.021,59.79,85.42,23.13,0,1
14818.5,-0.057,0.126,1.056,65.52,98.61,23.8,0,1
14818.5,-0.135,0.143,1.083,70.1,103.46,29.27,0,1
14818.515,-0.136,0.128,1.084,74.43,102.51,39.77,0,1
14818.531,-0.113,0.14,1.059,78.16,102.39,51.21,0,1
14818.531,-0.138,0.135,1.043,81.33,106.17,59.02,0,1
14818.546,-0.152,0.093,1.011,84.02,108.37,62.65,0,1
14818.562,-0.182,0.082,0.999,85.57,106.88,63.05,0,1
14818.562,-0.202,0.087,1.011,85.3,98.85,62.84,0,1
14818.578,-0.165,0.142,1.009,79.07,83.59,62.32,0,1
14818.578,-0.111,0.201,0.964,67.51,68.45,60.61,0,1
14818.593,-0.1,0.199,0.906,50.84,59.82,59.91,0,1
14818.609,-0.061,0.196,0.889,30.61,58.44,61.19,0,1
14818.609,-0.043,0.16,0.9,14.07,64.67,60.18,0,1
14818.625,-0.027,0.08,0.941,4.39,74.04,58.05,0,1
14818.64,0.05,0.051,0.958,1.25,77.94,54.78,0,1
14818.64,0.093,0.039,0.935,6.5,78.16,50.2,0,1
14818.656,0.111,0.023,0.922,18.37,78.95,45.96,0,1
14818.671,0.121,0.058,0.915,31.56,78.89,42.05,0,1
14818.671,0.108,0.118,0.909,43.12,78.77,37.35,0,1
14818.687,0.058,0.136,0.915,49.53,79.1,33.81,0,1
14818.687,0.042,0.156,0.947,49.96,79.35,32.26,0,1
14818.703,0.087,0.177,0.981,45.78,76.45,31.46,0,1
14818.718,0.107,0.182,0.98,40.01,71.23,31.46,0,1
14818.734,0.079,0.168,0.967,35.46,66.41,30.61,0,1
14818.734,0.039,0.137,0.962,32.75,61.1,28.47,0,1
14818.75,-0.007,0.132,0.971,30.58,54.2,26.64,0,1
14818.75,0.005,0.156,0.984,28.17,45.26,23.59,0,1
14818.765,0.084,0.177,0.985,26.83,35.25,19.81,0,1
14818.781,0.153,0.197,0.973,27.16,27.38,15.81,0,1
14818.781,0.183,0.199,0.966,28.44,22.31,13.49,0,1
14818.796,0.176,0.201,0.97,30.55,18.1,12.36,0,1
14818.812,0.149,0.197,0.974,33.48,13.06,11.72,0,1
14818.812,0.091,0.204,0.977,35.04,8.06,10.71,0,1
14818.828,0.056,0.193,0.979,33.27,2.96,8.64,0,1
14818.828,0.036,0.175,1.002,28.23,-1.86,5.4,0,1
14818.843,0.068,0.16,1.023,21.3,-7.9,0.15,0,1
14818.859,0.142,0.175,1.022,13.73,-15.69,-6.68,0,1
14818.859,0.173,0.176,0.996,8.64,-24.57,-11.93,0,1
14818.875,0.18,0.176,0.968,7.63,-32.99,-14.89,0,1
14818.89,0.193,0.193,0.958,9.52,-39.83,-17.43,0,1
14818.89,0.188,0.2,0.952,11.44,-43.15,-19.44,0,1
14818.906,0.161,0.181,0.971,12.15,-41.69,-20.91,0,1
14818.906,0.17,0.128,0.996,14.13,-39.64,-19.41,0,1
14818.921,0.232,0.122,1.001,21.15,-36.32,-16.51,0,1
14818.937,0.264,0.159,0.98,32.17,-29.76,-16.85,0,1
14818.937,0.239,0.16,0.962,42.76,-24.45,-16.54,0,1
14818.953,0.233,0.24,0.949,51.24,-25.3,-22.83,0,1
14818.968,0.238,0.327,0.909,46.82,-28.32,-26.06,0,1
14818.984,0.208,0.38,0.873,36.1,-29.24,-25.82,0,1
14818.984,0.192,0.391,0.88,23.71,-28.99,-23.16,0,1
14819.0,0.169,0.288,0.925,17.82,-27.62,-19.07,0,1
14819.0,0.172,0.232,0.954,20.75,-25.03,-16.54,0,1
14819.015,0.193,0.216,0.98,29.76,-21.27,-16.39,0,1
14819.031,0.227,0.249,0.991,39.52,-19.01,-18.1,0,1
14819.031,0.223,0.297,0.965,46.45,-18.43,-20.2,0,1
14819.046,0.199,0.325,0.943,48.65,-18.62,-20.48,0,1
14819.046,0.16,0.362,0.934,45.66,-19.35,-19.81,0,1
14819.062,0.125,0.397,0.939,37.75,-21.18,-20.33,0,1
14819.078,0.119,0.391,0.947,27.68,-22.4,-21.67,0,1
14819.078,0.106,0.373,0.958,19.75,-21.67,-22.71,0,1
14819.093,0.115,0.381,0.981,16.39,-19.1,-24.69,0,1
14819.109,0.147,0.395,0.995,16.51,-17.43,-26.49,0,1
14819.109,0.15,0.434,0.989,18.59,-17.21,-27.22,0,1
14819.125,0.152,0.471,0.979,19.9,-19.41,-26.61,0,1
14819.14,0.144,0.474,0.966,20.23,-23.83,-24.02,0,1
14819.14,0.134,0.47,0.956,21.09,-27.77,-19.5,0,1
14819.156,0.128,0.451,0.948,22.0,-30.24,-14.19,0,1
14819.171,0.121,0.415,0.945,23.99,-29.63,-9.22,0,1
14819.171,0.117,0.378,0.951,27.99,-26.31,-5.49,0,1
14819.187,0.107,0.363,0.962,33.6,-21.18,-4.15,0,1
14819.187,0.092,0.375,0.968,38.85,-15.93,-5.34,0,1
14819.203,0.085,0.388,0.973,41.66,-12.09,-7.26,0,1
14819.218,0.105,0.398,0.976,41.96,-10.44,-9.25,0,1
14819.234,0.115,0.415,0.956,42.21,-10.38,-11.54,0,1
14819.234,0.106,0.435,0.945,41.78,-12.18,-13.64,0,1
14819.25,0.1,0.475,0.924,38.18,-16.57,-16.27,0,1
14819.25,0.102,0.506,0.894,31.56,-22.03,-19.26,0,1
14819.265,0.108,0.516,0.872,24.05,-26.67,-21.27,0,1
14819.281,0.101,0.527,0.856,17.18,-29.02,-22.0,0,1
14819.281,0.096,0.543,0.845,10.32,-28.5,-22.71,0,1
14819.296,0.1,0.545,0.849,3.6,-25.36,-23.93,0,1
14819.312,0.104,0.534,0.86,-1.25,-19.93,-24.51,0,1
14819.312,0.094,0.542,0.872,-3.72,-13.4,-24.51,0,1
14819.328,0.089,0.548,0.883,-5.22,-7.45,-24.38,0,1
14819.343,0.078,0.55,0.902,-5.8,-2.96,-23.8,0,1
14819.343,0.074,0.546,0.922,-4.46,-0.61,-21.58,0,1
14819.359,0.077,0.542,0.932,-0.46,-0.55,-17.7,0,1
14819.359,0.08,0.547,0.936,4.94,-1.59,-13.92,0,1
14819.375,0.086,0.552,0.932,8.55,-3.3,-11.2,0,1
14819.39,0.091,0.557,0.926,9.64,-5.04,-9.34,0,1
14819.39,0.102,0.553,0.917,9.34,-6.56,-7.75,0,1
14819.406,0.109,0.548,0.906,7.81,-7.78,-6.56,0,1
14819.421,0.112,0.55,0.9,5.4,-8.42,-5.98,0,1
14819.421,0.123,0.543,0.89,2.72,-8.76,-5.95,0,1
14819.437,0.132,0.524,0.89,0.46,-8.61,-5.52,0,1
14819.437,0.136,0.517,0.894,-1.22,-7.63,-5.22,0,1
14819.453,0.136,0.516,0.899,-2.41,-6.16,-5.31,0,1
14819.468,0.14,0.506,0.903,-3.27,-5.28,-4.91,0,1
14819.468,0.14,0.5,0.908,-2.69,-4.88,-4.06,0,1
14819.484,0.141,0.504,0.913,-1.01,-5.28,-3.2,0,1
14819.5,0.145,0.504,0.91,0.95,-6.59,-2.04,0,1
14819.5,0.151,0.501,0.911,1.89,-8.42,-0.43,0,1
14819.515,0.162,0.499,0.905,2.11,-10.38,1.07,0,1
14819.531,0.17,0.49,0.905,0.89,-12.3,2.26,0,1
14819.531,0.177,0.465,0.9,-0.46,-14.22,3.54,0,1
14819.546,0.177,0.438,0.897,-0.7,-15.9,5.07,0,1
14819.562,0.174,0.424,0.897,-0.46,-16.51,6.32,0,1
14819.562,0.183,0.415,0.902,-1.01,-17.03,6.84,0,1
14819.578,0.192,0.409,0.893,-2.14,-17.88,6.16,0,1
14819.593,0.201,0.405,0.881,-3.88,-18.25,4.82,0,1
14819.593,0.205,0.398,0.867,-6.01,-17.94,2.62,0,1
14819.609,0.198,0.41,0.855,-8.73,-16.36,-0.55,0,1
14819.609,0.194,0.421,0.855,-12.3,-14.95,-3.3,0,1
14819.625,0.18,0.418,0.853,-14.98,-14.1,-4.39,0,1
14819.64,0.169,0.414,0.859,-16.54,-14.1,-3.48,0,1
14819.64,0.169,0.403,0.867,-15.87,-15.05,-1.98,0,1
14819.656,0.174,0.388,0.866,-12.36,-16.79,-0.09,0,1
14819.671,0.178,0.384,0.858,-7.23,-18.62,0.82,0,1
14819.671,0.175,0.394,0.841,-2.29,-20.02,0.55,0,1
14819.687,0.158,0.419,0.821,0.18,-20.39,-0.85,0,1
14819.687,0.141,0.444,0.803,-1.56,-19.87,-2.84,0,1
14819.703,0.126,0.485,0.798,-7.32,-17.52,-5.86,0,1
14819.718,0.118,0.494,0.806,-14.86,-14.74,-8.42,0,1
14819.734,0.119,0.48,0.817,-21.12,-12.24,-9.61,0,1
14819.734,0.121,0.474,0.825,-24.08,-10.53,-9.64,0,1
14819.75,0.12,0.469,0.836,-23.68,-9.43,-9.58,0,1
14819.75,0.127,0.449,0.851,-20.75,-9.34,-8.88,0,1
14819.765,0.136,0.428,0.842,-15.66,-9.8,-6.87,0,1
14819.781,0.149,0.425,0.828,-9.37,-9.31,-4.46,0,1
14819.781,0.154,0.426,0.814,-3.85,-7.6,-3.51,0,1
14819.796,0.152,0.44,0.81,-1.53,-4.67,-4.0,0,1
14819.812,0.152,0.453,0.808,-3.11,-1.04,-5.19,0,1
14819.812,0.145,0.444,0.808,-6.35,2.59,-6.2,0,1
14819.828,0.133,0.439,0.812,-9.89,5.8,-7.2,0,1
14819.828,0.123,0.444,0.824,-13.18,8.7,-8.73,0,1
14819.843,0.111,0.447,0.838,-16.57,11.08,-10.65,0,1
14819.859,0.105,0.439,0.849,-18.25,12.48,-11.51,0,1
14819.859,0.085,0.451,0.866,-17.46,14.19,-11.26,0,1
14819.875,0.074,0.455,0.884,-15.56,15.11,-10.19,0,1
14819.89,0.079,0.433,0.897,-12.02,14.34,-8.42,0,1
14819.89,0.093,0.416,0.899,-5.89,12.45,-6.26,0,1
14819.906,0.114,0.42,0.89,0.4,10.53,-4.94,0,1
14819.921,0.163,0.414,0.842,6.68,7.78,-5.83,0,1
14819.937,0.177,0.417,0.818,3.23,11.44,-9.03,0,1
14819.953,0.153,0.442,0.808,-5.04,16.72,-12.6,0,1
14819.953,0.104,0.481,0.827,-16.08,21.33,-14.89,0,1
14819.968,0.064,0.485,0.87,-24.69,23.71,-15.2,0,1
14819.968,0.024,0.458,0.965,-27.89,23.16,-14.53,0,1
14819.984,0.04,0.427,0.987,-25.12,20.75,-13.43,0,1
14820.0,0.047,0.407,0.998,-16.79,18.04,-11.54,0,1
14820.0,0.046,0.408,0.989,-6.1,15.56,-9.7,0,1
14820.015,0.045,0.412,0.961,2.26,13.28,-8.33,0,1
14820.031,0.031,0.426,0.941,6.47,12.7,-7.51,0,1
14820.031,0.024,0.445,0.934,5.43,12.82,-8.06,0,1
14820.046,0.036,0.426,0.922,1.65,11.84,-8.76,0,1
14820.062,0.051,0.398,0.907,-1.13,10.71,-8.7,0,1
14820.062,0.07,0.379,0.892,-1.77,10.13,-9.09,0,1
14820.078,0.083,0.353,0.872,-0.79,11.05,-10.47,0,1
14820.093,0.057,0.334,0.852,2.01,18.46,-14.65,0,1
14820.109,-0.003,0.371,0.87,1.5,23.1,-16.11,0,1
14820.109,-0.042,0.409,0.902,-3.2,25.06,-17.33,0,1
14820.125,-0.062,0.416,0.932,-8.3,23.71,-18.04,0,1
14820.14,-0.061,0.415,0.954,-11.78,20.02,-18.13,0,1
14820.14,-0.049,0.401,0.965,-12.85,14.83,-17.43,0,1
14820.156,-0.033,0.377,0.956,-11.05,9.28,-16.36,0,1
14820.171,-0.011,0.367,0.937,-6.9,5.1,-15.35,0,1
14820.171,-0.0,0.36,0.914,-1.31,3.57,-14.5,0,1
14820.187,-0.008,0.366,0.899,3.36,4.52,-13.79,0,1
14820.203,-0.012,0.374,0.89,6.04,5.8,-12.6,0,1
14820.203,-0.013,0.38,0.885,7.66,6.87,-10.99,0,1
14820.218,-0.013,0.38,0.878,8.58,7.97,-9.67,0,1
14820.218,-0.018,0.39,0.872,8.79,9.43,-9.86,0,1
14820.234,-0.017,0.397,0.867,6.99,10.44,-11.08,0,1
14820.25,-0.021,0.397,0.869,4.03,11.44,-12.21,0,1
14820.265,-0.056,0.418,0.896,-2.2,12.42,-12.82,0,1
14820.281,-0.064,0.418,0.911,-4.88,11.9,-12.82,0,1
14820.281,-0.075,0.427,0.925,-6.47,11.26,-12.94,0,1
14820.296,-0.083,0.432,0.935,-6.59,10.35,-12.7,0,1
14820.312,-0.09,0.433,0.939,-5.74,8.88,-11.66,0,1
14820.312,-0.079,0.432,0.941,-4.36,6.53,-10.07,0,1
14820.328,-0.07,0.428,0.936,-2.04,4.27,-8.42,0,1
14820.328,-0.069,0.422,0.924,0.27,2.56,-7.05,0,1
14820.343,-0.06,0.414,0.913,2.11,1.89,-6.04,0,1
14820.359,-0.047,0.405,0.899,4.06,1.92,-5.31,0,1
14820.359,-0.036,0.394,0.886,5.92,2.59,-4.82,0,1
14820.375,-0.03,0.388,0.879,7.6,4.33,-4.58,0,1
14820.39,-0.038,0.395,0.879,8.15,6.41,-5.13,0,1
14820.39,-0.053,0.414,0.89,7.11,7.93,-6.41,0,1
14820.406,-0.072,0.425,0.904,4.24,7.9,-7.17,0,1
14820.421,-0.088,0.43,0.921,0.98,6.29,-7.45,0,1
14820.437,-0.095,0.432,0.944,-1.01,0.27,-7.08,0,1
14820.437,-0.085,0.437,0.936,0.43,-2.38,-6.56,0,1
14820.453,-0.07,0.436,0.923,2.66,-4.03,-5.68,0,1
14820.468,-0.057,0.437,0.908,5.34,-4.15,-4.49,0,1
14820.468,-0.047,0.439,0.897,7.48,-3.3,-3.2,0,1
14820.484,-0.043,0.441,0.893,9.25,-1.5,-1.98,0,1
14820.5,-0.039,0.433,0.891,10.96,0.49,-0.64,0,1
14820.5,-0.039,0.429,0.892,12.57,2.23,0.46,0,1
14820.515,-0.038,0.435,0.89,13.25,3.2,0.64,0,1
14820.531,-0.04,0.434,0.887,12.94,2.99,0.89,0,1
14820.531,-0.039,0.434,0.887,11.75,2.08,1.37,0,1
14820.546,-0.04,0.432,0.891,9.52,0.92,1.62,0,1
14820.546,-0.045,0.426,0.893,6.87,-0.37,1.22,0,1
14820.562,-0.051,0.429,0.899,4.3,-0.95,0.18,0,1
14820.578,-0.05,0.431,0.912,1.68,-1.53,-0.7,0,1
14820.578,-0.05,0.421,0.908,0.49,-2.41,-1.01,0,1
14820.593,-0.047,0.425,0.903,0.03,-2.72,-1.22,0,1
14820.609,-0.033,0.429,0.901,0.55,-2.5,-1.19,0,1
14820.625,-0.025,0.429,0.896,1.83,-2.2,-0.89,0,1
14820.625,-0.021,0.437,0.892,3.2,-1.68,-0.34,0,1
14820.64,-0.022,0.441,0.887,4.21,-0.79,0.46,0,1
14820.64,-0.02,0.439,0.89,4.55,0.43,1.13,0,1
14820.656,-0.022,0.439,0.894,4.85,1.25,1.56,0,1
14820.671,-0.02,0.443,0.896,5.31,1.28,1.92,0,1
14820.671,-0.02,0.446,0.898,5.89,1.43,2.26,0,1
14820.687,-0.027,0.448,0.901,6.01,1.31,2.5,0,1
14820.687,-0.032,0.452,0.904,6.29,1.01,2.69,0,1
14820.703,-0.035,0.456,0.904,6.26,0.4,3.17,0,1
14820.718,-0.03,0.453,0.902,6.5,-0.12,3.66,0,1
14820.734,-0.027,0.454,0.899,7.23,-0.4,4.21,0,1
14820.734,-0.022,0.461,0.895,7.66,-0.92,4.76,0,1
14820.75,-0.021,0.464,0.887,7.75,-0.95,4.91,0,1
14820.75,-0.024,0.466,0.878,7.17,-0.55,4.39,0,1
14820.765,-0.022,0.47,0.873,5.68,0.06,4.03,0,1
14820.781,-0.025,0.474,0.871,3.97,0.46,3.75,0,1
14820.781,-0.03,0.471,0.873,2.29,1.07,3.88,0,1
14820.796,-0.028,0.465,0.876,0.76,1.37,3.97,0,1
14820.812,-0.027,0.461,0.875,0.21,1.4,3.94,0,1
14820.812,-0.034,0.46,0.873,0.06,1.74,4.0,0,1
14820.828,-0.038,0.456,0.869,0.03,2.04,4.21,0,1
14820.843,-0.036,0.452,0.866,0.06,2.32,4.43,0,1
14820.843,-0.04,0.449,0.865,0.15,3.11,4.55,0,1
14820.859,-0.041,0.442,0.865,0.09,3.97,4.55,0,1
14820.859,-0.041,0.44,0.874,-0.43,4.97,4.3,0,1
14820.875,-0.04,0.439,0.878,-1.25,5.58,3.81,0,1
14820.89,-0.04,0.433,0.88,-2.04,5.83,3.72,0,1
14820.89,-0.038,0.428,0.887,-2.78,5.71,3.54,0,1
14820.906,-0.04,0.425,0.897,-3.3,5.4,2.93,0,1
14820.921,-0.047,0.424,0.899,-4.36,4.18,1.4,0,1
14820.921,-0.051,0.423,0.901,-4.91,3.3,1.5,0,1
14820.937,-0.051,0.424,0.906,-4.58,2.5,1.95,0,1
14820.953,-0.042,0.402,0.902,-0.98,1.83,2.38,0,1
14820.968,-0.036,0.401,0.9,0.73,1.77,1.8,0,1
14820.968,-0.035,0.406,0.896,1.22,1.34,0.76,0,1
14820.984,-0.037,0.409,0.892,0.52,0.85,-0.24,0,1
14821.0,-0.034,0.408,0.888,-0.89,0.37,-1.1,0,1
14821.0,-0.031,0.415,0.883,-2.87,0.18,-2.11,0,1
14821.015,-0.035,0.423,0.885,-4.88,0.31,-3.33,0,1
14821.031,-0.043,0.431,0.892,-6.2,0.64,-4.15,0,1
14821.031,-0.048,0.434,0.897,-6.35,0.64,-4.06,0,1
14821.046,-0.052,0.441,0.903,-5.43,0.0,-3.51,0,1
14821.046,-0.053,0.446,0.9,-3.94,-1.01,-2.93,0,1
14821.062,-0.055,0.453,0.897,-2.44,-1.8,-2.47,0,1
14821.078,-0.053,0.454,0.891,-1.56,-2.2,-2.01,0,1
14821.078,-0.047,0.451,0.882,-1.37,-1.5,-1.5,0,1
14821.093,-0.044,0.449,0.882,-1.13,-0.06,-1.07,0,1
14821.109,-0.043,0.448,0.885,-0.82,1.56,-1.13,0,1
14821.125,-0.055,0.455,0.888,0.55,2.87,-1.13,0,1
14821.14,-0.058,0.454,0.888,0.46,2.2,-0.76,0,1
14821.14,-0.056,0.447,0.885,0.12,1.31,-0.21,0,1
14821.156,-0.051,0.443,0.882,-0.52,0.67,0.15,0,1
14821.171,-0.042,0.438,0.875,-1.53,0.24,0.09,0,1
14821.171,-0.042,0.434,0.872,-2.38,0.31,-0.09,0,1
14821.187,-0.031,0.43,0.86,-2.44,1.01,-0.18,0,1
14821.187,-0.034,0.433,0.863,-2.5,2.53,-0.34,0,1
14821.203,-0.043,0.423,0.864,-2.04,4.06,0.06,0,1
14821.218,-0.049,0.421,0.867,-2.01,5.28,0.31,0,1
14821.218,-0.054,0.421,0.875,-2.41,5.77,-0.03,0,1
14821.234,-0.055,0.42,0.87,-2.69,5.52,-0.4,0,1
14821.25,-0.054,0.419,0.869,-2.53,5.74,-0.64,0,1
14821.265,-0.056,0.416,0.872,-1.98,5.83,-0.73,0,1
14821.265,-0.052,0.413,0.867,-1.46,5.65,-0.61,0,1
14821.281,-0.054,0.406,0.867,-0.76,5.89,-0.61,0,1
14821.281,-0.066,0.409,0.878,-0.85,6.07,-1.07,0,1
14821.296,-0.08,0.424,0.914,-4.06,4.33,-2.11,0,1
14821.312,-0.089,0.416,0.933,-8.03,0.43,-3.39,0,1
14821.312,-0.097,0.419,0.937,-11.72,-2.93,-3.78,0,1
14821.328,-0.096,0.42,0.95,-12.82,-4.15,-3.69,0,1
14821.328,-0.093,0.414,0.959,-10.71,-4.64,-3.14,0,1
14821.343,-0.095,0.416,0.957,-6.53,-4.79,-2.44,0,1
14821.359,-0.091,0.42,0.942,-1.83,-4.88,-1.83,0,1
14821.359,-0.081,0.419,0.92,2.2,-4.91,-1.28,0,1
14821.375,-0.077,0.429,0.899,4.64,-4.03,-0.92,0,1
14821.39,-0.067,0.438,0.884,4.82,-2.9,-0.67,0,1
14821.39,-0.059,0.438,0.874,3.2,-1.74,-0.37,0,1
14821.406,-0.049,0.436,0.875,0.64,-0.98,-0.18,0,1
14821.421,-0.042,0.433,0.878,-1.56,-1.01,-0.58,0,1
14821.421,-0.043,0.424,0.875,-2.87,-1.37,-0.92,0,1
14821.437,-0.045,0.419,0.881,-3.81,-1.19,-1.22,0,1
14821.453,-0.057,0.421,0.893,-4.49,-0.4,-2.11,0,1
14821.453,-0.06,0.42,0.906,-4.61,-0.06,-2.23,0,1
14821.468,-0.055,0.423,0.908,-4.15,-0.58,-1.92,0,1
14821.468,-0.053,0.422,0.908,-3.94,-1.25,-1.89,0,1
14821.484,-0.053,0.416,0.903,-3.57,-1.37,-2.04,0,1
14821.5,-0.052,0.416,0.899,-2.96,-1.37,-2.32,0,1
14821.5,-0.051,0.41,0.901,-2.62,-1.1,-2.96,0,1
14821.515,-0.06,0.408,0.912,-2.53,-0.82,-3.54,0,1
14821.531,-0.061,0.415,0.897,-3.42,-2.08,-4.3,0,1
14821.531,-0.058,0.43,0.898,-3.72,-2.72,-4.58,0,1
14821.546,-0.059,0.419,0.892,-3.42,-3.45,-3.88,0,1
14821.562,-0.047,0.416,0.893,-3.63,-4.49,-3.08,0,1
14821.562,-0.043,0.403,0.879,-2.47,-4.21,-2.59,0,1
14821.578,-0.035,0.383,0.862,-1.77,-3.54,-2.9,0,1
