timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18394.421,0.201,0.398,0.843,27.16,-27.28,12.12,3,3
18394.421,0.229,0.468,0.888,21.64,-27.71,15.44,3,3
18394.437,0.232,0.443,0.854,19.35,-32.23,18.98,3,3
18394.453,0.241,0.467,0.852,11.9,-34.97,18.77,3,3
18394.468,0.261,0.464,0.834,6.56,-37.2,19.01,3,3
18394.468,0.283,0.448,0.81,2.78,-37.9,18.89,3,3
18394.484,0.302,0.451,0.797,0.0,-35.55,19.07,3,3
18394.5,0.313,0.444,0.79,-1.59,-31.65,19.9,3,3
18394.5,0.328,0.434,0.784,-1.25,-27.22,20.48,3,3
18394.515,0.339,0.434,0.788,-0.09,-21.91,21.52,3,3
18394.515,0.336,0.431,0.801,1.89,-16.3,23.38,3,3
18394.531,0.339,0.424,0.819,6.47,-8.67,26.43,3,3
18394.546,0.345,0.422,0.836,7.02,-7.17,26.58,3,3
18394.562,0.34,0.416,0.843,5.68,-7.78,26.03,3,3
18394.562,0.336,0.413,0.845,2.29,-9.61,25.09,3,3
18394.578,0.339,0.404,0.843,-2.56,-11.6,23.01,3,3
18394.578,0.341,0.393,0.836,-7.42,-13.4,20.17,3,3
18394.593,0.337,0.382,0.838,-10.32,-14.8,18.13,3,3
18394.609,0.364,0.399,0.849,-7.42,-15.32,17.91,3,3
18394.625,0.361,0.395,0.843,-3.17,-13.79,18.16,3,3
18394.625,0.367,0.393,0.84,0.82,-12.57,19.23,3,3
18394.64,0.372,0.399,0.831,4.64,-11.17,19.5,3,3
18394.656,0.372,0.395,0.809,7.23,-9.52,18.52,3,3
18394.656,0.357,0.411,0.816,7.6,-7.9,16.02,3,3
18394.671,0.341,0.432,0.832,6.13,-7.84,14.28,3,3
18394.687,0.328,0.43,0.833,1.95,-10.16,14.34,3,3
18394.687,0.324,0.42,0.834,-3.51,-12.79,15.17,3,3
18394.703,0.328,0.407,0.845,-8.27,-14.83,15.35,3,3
18394.718,0.338,0.397,0.864,-12.09,-17.82,14.04,3,3
18394.718,0.348,0.39,0.899,-14.4,-22.0,13.28,3,3
18394.734,0.372,0.397,0.954,-14.77,-28.08,13.95,3,3
18394.75,0.373,0.383,0.995,-11.32,-36.23,16.3,3,3
18394.75,0.396,0.364,1.013,-4.15,-47.06,20.29,3,3
18394.765,0.374,0.357,1.0,6.38,-58.14,21.27,3,3
18394.781,0.408,0.362,0.865,14.22,-79.47,17.0,3,3
18394.796,0.41,0.371,0.855,8.67,-84.38,10.99,3,3
18394.796,0.382,0.405,0.959,4.64,-87.59,5.58,3,3
18394.812,0.307,0.44,1.104,11.63,-94.24,7.05,3,3
18394.828,0.236,0.511,1.271,29.51,-109.78,19.04,3,3
18394.828,0.191,0.532,1.326,54.26,-134.31,38.54,3,3
18394.843,0.104,0.532,1.268,75.01,-162.51,60.03,3,3
18394.859,0.106,0.462,1.027,86.58,-196.66,82.28,3,3
18394.859,0.18,0.35,0.618,84.78,-224.89,92.35,3,3
18394.875,0.367,0.235,0.284,63.97,-238.81,92.04,3,3
