timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18363.921,-0.132,-0.318,0.779,95.55,2.44,-62.32,3,3
18363.937,-0.192,-0.284,0.805,91.28,-0.03,-54.69,3,3
18363.937,-0.211,-0.308,0.821,81.7,-8.91,-42.15,3,3
18363.953,-0.176,-0.344,0.8,73.73,-18.98,-29.88,3,3
18363.968,-0.127,-0.386,0.769,68.82,-25.33,-19.62,3,3
18363.968,-0.074,-0.452,0.737,65.46,-26.03,-10.71,3,3
18363.984,0.031,-0.499,0.699,64.82,-20.2,-6.01,3,3
18364.0,0.08,-0.512,0.652,65.4,-7.08,-9.13,3,3
18364.0,0.048,-0.594,0.625,63.69,12.88,-13.64,3,3
18364.015,0.068,-0.633,0.636,59.79,41.78,-25.03,3,3
18364.015,0.09,-0.671,0.636,60.98,58.63,-30.61,3,3
18364.046,0.07,-0.783,0.682,68.18,80.87,-44.98,3,3
18364.046,-0.28,-0.912,0.75,67.51,75.5,-49.96,3,3
18364.062,0.071,-0.9,0.856,63.51,49.23,-45.01,3,3
18364.078,-0.003,-0.84,0.817,81.36,46.66,-61.8,3,3
18364.078,-0.012,-0.939,0.791,89.14,39.19,-71.78,3,3
18364.093,0.132,-0.898,0.77,89.11,23.19,-86.03,3,3
18364.093,0.198,-0.939,0.741,91.89,18.07,-104.13,3,3
18364.109,0.163,-0.949,0.761,82.49,20.81,-116.67,3,3
18364.125,0.135,-0.993,0.788,67.32,12.36,-122.23,3,3
18364.125,0.301,-0.974,0.849,57.95,-2.56,-130.59,3,3
18364.14,0.299,-0.975,0.846,60.24,-6.99,-146.24,3,3
18364.156,0.342,-0.967,0.847,58.75,-10.83,-161.26,3,3
18364.156,0.412,-0.969,0.856,56.55,-14.44,-175.08,3,3
18364.171,0.475,-0.951,0.86,58.23,-13.06,-188.09,3,3
18364.187,0.507,-0.901,0.869,61.16,-9.22,-199.74,3,3
18364.203,0.512,-0.85,0.875,64.06,-2.47,-211.49,3,3
18364.203,0.492,-0.773,0.904,67.57,4.33,-225.23,3,3
18364.218,0.46,-0.708,0.943,72.45,8.21,-239.14,3,3
18364.218,0.464,-0.64,0.959,78.01,7.51,-251.32,3,3
18364.234,0.45,-0.548,0.96,84.14,4.3,-261.64,3,3
18364.234,0.459,-0.454,0.944,90.09,-3.6,-269.11,3,3
18364.25,0.502,-0.338,0.917,94.09,-15.26,-274.48,3,3
18364.265,0.513,-0.221,0.894,96.62,-24.93,-278.66,3,3
18364.265,0.527,-0.114,0.877,94.55,-32.41,-281.41,3,3
18364.281,0.559,-0.016,0.867,86.98,-37.63,-283.24,3,3
18364.296,0.581,0.066,0.855,77.18,-40.28,-283.85,3,3
18364.312,0.585,0.134,0.835,68.12,-40.93,-283.18,3,3
18364.312,0.592,0.189,0.799,61.28,-42.79,-279.98,3,3
18364.328,0.592,0.253,0.759,56.76,-44.89,-273.23,3,3
18364.328,0.588,0.316,0.714,54.02,-45.9,-263.56,3,3
18364.343,0.61,0.372,0.649,48.98,-46.54,-252.11,3,3
18364.343,0.637,0.428,0.588,39.74,-45.81,-240.49,3,3
18364.375,0.672,0.526,0.541,13.52,-38.48,-222.24,3,3
18364.375,0.679,0.583,0.539,0.24,-33.39,-215.31,3,3
18364.39,0.672,0.635,0.552,-11.23,-27.86,-208.29,3,3
18364.406,0.665,0.66,0.569,-21.15,-24.48,-200.14,3,3
18364.406,0.668,0.662,0.582,-29.85,-24.17,-191.29,3,3
18364.421,0.662,0.653,0.587,-34.24,-24.81,-182.78,3,3
18364.437,0.656,0.641,0.591,-32.78,-24.63,-174.2,3,3
18364.437,0.65,0.61,0.603,-27.95,-23.16,-165.17,3,3
18364.453,0.641,0.575,0.61,-21.7,-19.68,-157.08,3,3
18364.468,0.615,0.546,0.607,-14.1,-15.02,-151.49,3,3
18364.468,0.584,0.523,0.606,-5.62,-11.26,-147.68,3,3
18364.484,0.563,0.523,0.607,2.96,-6.99,-145.57,3,3
18364.484,0.531,0.534,0.605,9.98,-2.78,-145.15,3,3
18364.5,0.5,0.537,0.604,15.9,0.37,-145.79,3,3
18364.515,0.466,0.563,0.613,20.57,2.78,-146.15,3,3
18364.531,0.426,0.62,0.643,23.77,5.01,-144.66,3,3
18364.546,0.329,0.665,0.672,27.68,5.58,-129.06,3,3
18364.546,0.293,0.685,0.687,28.66,3.6,-115.39,3,3
18364.562,0.277,0.7,0.693,29.48,1.31,-101.08,3,3
18364.578,0.283,0.709,0.693,28.84,-0.92,-89.02,3,3
18364.578,0.285,0.714,0.701,25.61,-1.71,-81.06,3,3
18364.593,0.273,0.691,0.706,21.24,-2.96,-77.0,3,3
18364.609,0.281,0.651,0.709,16.79,-5.43,-75.11,3,3
18364.609,0.287,0.627,0.71,12.24,-6.65,-74.43,3,3
18364.625,0.282,0.606,0.704,8.94,-6.53,-75.2,3,3
18364.625,0.287,0.591,0.701,7.29,-4.09,-76.69,3,3
18364.64,0.287,0.581,0.721,6.68,2.84,-76.33,3,3
18364.656,0.273,0.584,0.763,6.78,11.47,-72.97,3,3
18364.671,0.258,0.594,0.797,7.87,16.91,-67.78,3,3
18364.671,0.24,0.593,0.814,10.71,18.34,-61.68,3,3
18364.671,0.214,0.587,0.82,14.19,16.08,-56.15,3,3
18364.687,0.206,0.595,0.82,17.37,11.23,-52.43,3,3
18364.703,0.201,0.608,0.809,19.71,6.29,-50.87,3,3
18364.703,0.198,0.628,0.791,20.05,2.93,-50.63,3,3
18364.718,0.205,0.655,0.774,17.12,2.2,-50.36,3,3
18364.734,0.195,0.698,0.781,11.81,3.27,-48.62,3,3
18364.734,0.18,0.726,0.793,5.04,2.93,-42.66,3,3
18364.75,0.175,0.727,0.806,-1.31,0.21,-33.11,3,3
18364.765,0.176,0.72,0.81,-5.65,-3.81,-23.13,3,3
18364.765,0.187,0.716,0.807,-8.55,-7.17,-15.87,3,3
18364.781,0.203,0.71,0.803,-10.77,-8.18,-11.81,3,3
18364.796,0.214,0.684,0.801,-12.36,-6.62,-9.28,3,3
18364.796,0.215,0.661,0.8,-13.21,-3.75,-6.9,3,3
18364.812,0.221,0.636,0.797,-12.67,0.21,-4.79,3,3
18364.828,0.229,0.617,0.795,-11.66,4.39,-4.18,3,3
18364.828,0.245,0.605,0.786,-9.8,8.82,-5.04,3,3
18364.843,0.239,0.592,0.782,-7.17,13.21,-6.62,3,3
18364.843,0.241,0.583,0.785,-4.46,16.14,-7.14,3,3
18364.859,0.236,0.577,0.786,-0.7,18.01,-7.75,3,3
18364.875,0.229,0.578,0.791,2.78,18.8,-8.45,3,3
18364.875,0.226,0.586,0.799,4.73,19.01,-9.28,3,3
18364.89,0.219,0.594,0.801,4.85,18.86,-10.07,3,3
18364.906,0.221,0.602,0.798,2.5,18.13,-9.8,3,3
18364.906,0.221,0.6,0.796,-1.5,18.04,-9.37,3,3
18364.921,0.222,0.588,0.796,-6.5,18.1,-9.16,3,3
18364.937,0.236,0.582,0.808,-12.85,19.47,-9.16,3,3
18364.937,0.239,0.583,0.821,-19.87,21.97,-10.1,3,3
18364.953,0.242,0.564,0.837,-25.91,23.62,-11.72,3,3
18364.968,0.234,0.545,0.85,-29.3,23.47,-13.25,3,3
18364.968,0.224,0.533,0.851,-28.35,21.3,-13.61,3,3
18364.984,0.219,0.532,0.845,-24.69,18.16,-12.57,3,3
18364.984,0.197,0.547,0.839,-16.3,11.66,-7.42,3,3
18365.0,0.2,0.551,0.839,-13.98,10.38,-5.04,3,3
18365.015,0.2,0.533,0.832,-12.94,10.59,-4.21,3,3
18365.015,0.201,0.513,0.827,-12.51,11.63,-4.36,3,3
18365.031,0.227,0.474,0.818,-12.82,13.28,-6.13,3,3
18365.046,0.214,0.461,0.815,-13.06,14.56,-9.4,3,3
18365.062,0.219,0.463,0.807,-13.4,15.69,-12.54,3,3
18365.062,0.204,0.468,0.793,-13.79,17.94,-15.96,3,3
18365.078,0.173,0.472,0.805,-16.33,21.0,-19.56,3,3
18365.078,0.147,0.493,0.825,-19.04,23.44,-21.58,3,3
18365.093,0.111,0.501,0.861,-21.21,23.99,-21.24,3,3
18365.093,0.061,0.541,0.91,-24.14,20.75,-17.91,3,3
18365.109,0.053,0.567,0.95,-26.76,13.37,-12.85,3,3
18365.125,0.058,0.538,0.96,-26.0,5.43,-8.48,3,3
18365.125,0.066,0.521,0.938,-23.41,-1.22,-5.55,3,3
18365.14,0.088,0.485,0.896,-19.26,-5.22,-3.27,3,3
18365.156,0.104,0.461,0.881,-16.91,-5.58,-2.44,3,3
18365.156,0.111,0.464,0.87,-16.94,-5.25,-3.11,3,3
18365.171,0.121,0.451,0.851,-15.53,-5.4,-3.94,3,3
18365.187,0.138,0.45,0.845,-15.66,-5.28,-4.03,3,3
18365.187,0.17,0.445,0.796,-13.12,-3.91,-2.47,3,3
18365.203,0.193,0.374,0.781,-2.99,3.14,-1.8,3,3
18365.203,0.075,0.494,0.861,-4.85,5.16,-2.08,3,3
18365.218,0.141,0.574,0.911,-13.82,-0.67,2.14,3,3
18365.234,0.14,0.514,0.88,-9.22,-4.7,3.81,3,3
18365.234,0.13,0.516,0.876,-10.07,-7.02,6.07,3,3
18365.25,0.146,0.524,0.867,-8.91,-10.22,10.93,3,3
18365.265,0.146,0.471,0.847,-3.69,-11.23,14.28,3,3
18365.265,0.147,0.456,0.877,0.18,-11.41,15.11,3,3
18365.281,0.149,0.465,0.89,3.14,-12.48,14.89,3,3
18365.296,0.141,0.477,0.896,2.72,-15.17,14.28,3,3
18365.296,0.136,0.483,0.916,0.31,-18.59,14.71,3,3
18365.312,0.122,0.526,0.916,-4.27,-25.06,16.57,3,3
18365.328,0.217,0.464,0.857,-3.2,-28.96,20.51,3,3
18365.328,0.175,0.405,0.856,-5.07,-27.53,19.65,3,3
18365.343,0.166,0.491,0.872,-14.98,-29.08,19.5,3,3
18365.359,0.204,0.472,0.864,-15.69,-31.25,19.01,3,3
18365.359,0.21,0.431,0.837,-17.79,-32.41,17.27,3,3
18365.375,0.228,0.438,0.827,-22.28,-31.53,16.82,3,3
18365.375,0.247,0.436,0.822,-23.83,-29.57,15.32,3,3
18365.39,0.261,0.417,0.814,-23.9,-26.12,13.89,3,3
18365.406,0.275,0.402,0.809,-23.71,-21.61,11.93,3,3
18365.406,0.287,0.401,0.815,-23.01,-16.97,9.16,3,3
18365.421,0.296,0.407,0.829,-22.28,-12.82,6.81,3,3
18365.437,0.297,0.406,0.851,-20.54,-9.7,5.19,3,3
18365.437,0.295,0.407,0.867,-18.13,-7.32,4.64,3,3
18365.453,0.297,0.411,0.878,-15.26,-6.2,4.27,3,3
18365.453,0.295,0.406,0.883,-12.09,-5.86,3.48,3,3
18365.468,0.293,0.401,0.881,-9.77,-6.44,1.92,3,3
18365.484,0.29,0.397,0.884,-9.52,-7.93,-1.16,3,3
18365.484,0.285,0.386,0.884,-11.14,-9.89,-5.31,3,3
18365.5,0.285,0.381,0.877,-13.0,-11.96,-10.22,3,3
18365.515,0.282,0.373,0.861,-14.4,-12.76,-14.86,3,3
18365.515,0.278,0.368,0.853,-15.87,-12.36,-18.77,3,3
18365.531,0.277,0.375,0.849,-16.48,-10.93,-21.36,3,3
18365.546,0.274,0.381,0.847,-15.75,-8.15,-22.58,3,3
18365.546,0.266,0.384,0.85,-14.1,-4.79,-22.86,3,3
18365.562,0.26,0.394,0.861,-11.38,-1.59,-22.25,3,3
18365.578,0.251,0.405,0.87,-7.97,1.53,-20.6,3,3
18365.578,0.245,0.405,0.877,-4.3,3.81,-18.01,3,3
18365.593,0.239,0.402,0.89,-0.73,5.19,-15.69,3,3
18365.609,0.238,0.413,0.893,2.53,5.55,-13.95,3,3
18365.609,0.23,0.418,0.89,4.67,5.55,-12.67,3,3
18365.625,0.221,0.414,0.892,5.31,4.61,-11.47,3,3
18365.625,0.219,0.412,0.897,4.94,2.53,-11.44,3,3
18365.64,0.222,0.415,0.893,3.78,0.15,-12.82,3,3
18365.656,0.221,0.413,0.886,2.26,-2.04,-14.28,3,3
18365.656,0.224,0.411,0.877,-0.34,-4.03,-15.08,3,3
18365.671,0.232,0.407,0.869,-2.29,-5.13,-15.23,3,3
18365.687,0.239,0.407,0.865,-2.69,-4.67,-14.8,3,3
18365.687,0.241,0.412,0.861,-2.01,-3.02,-13.73,3,3
18365.703,0.243,0.414,0.86,-0.21,-0.85,-12.02,3,3
18365.718,0.243,0.419,0.864,1.98,1.83,-9.83,3,3
18365.718,0.24,0.423,0.86,5.07,4.76,-7.26,3,3
18365.734,0.237,0.424,0.855,8.33,7.6,-4.79,3,3
18365.734,0.235,0.424,0.852,10.77,10.35,-2.53,3,3
18365.75,0.239,0.425,0.851,11.66,12.7,-1.68,3,3
18365.765,0.232,0.429,0.855,11.44,15.26,-2.53,3,3
18365.781,0.206,0.414,0.862,9.61,14.68,-3.08,3,3
18365.781,0.221,0.427,0.878,7.32,13.09,-3.48,3,3
18365.796,0.2,0.457,0.887,4.0,11.54,-4.64,3,3
18365.796,0.191,0.451,0.888,1.19,8.67,-4.58,3,3
18365.812,0.19,0.448,0.881,-0.34,6.23,-3.6,3,3
18365.828,0.195,0.449,0.874,-1.19,4.58,-2.66,3,3
18365.828,0.197,0.443,0.869,-2.62,3.78,-1.89,3,3
18365.843,0.199,0.427,0.868,-3.72,3.54,-1.74,3,3
18365.843,0.201,0.424,0.876,-5.37,3.14,-1.8,3,3
18365.859,0.202,0.425,0.882,-7.11,2.69,-2.17,3,3
18365.875,0.203,0.418,0.888,-7.05,2.26,-2.2,3,3
18365.875,0.206,0.415,0.893,-5.83,2.23,-1.68,3,3
18365.89,0.209,0.412,0.903,-4.39,2.01,-1.71,3,3
18365.906,0.211,0.411,0.909,-3.27,1.34,-2.14,3,3
18365.921,0.202,0.404,0.897,-1.83,0.49,-2.87,3,3
18365.921,0.203,0.403,0.891,0.12,-0.79,-2.93,3,3
18365.937,0.213,0.405,0.881,1.77,-1.4,-2.69,3,3
18365.937,0.216,0.409,0.875,2.84,-0.98,-2.78,3,3
18365.953,0.216,0.415,0.86,3.72,0.15,-2.96,3,3
18365.953,0.24,0.415,0.82,4.94,2.01,-3.11,3,3
18365.968,0.261,0.346,0.788,9.28,8.39,-3.72,3,3
18365.984,0.126,0.463,0.89,-3.3,8.36,-2.01,3,3
18366.0,0.176,0.534,0.953,-0.76,1.89,-1.43,3,3
18366.0,0.151,0.452,0.886,-4.06,-0.49,1.19,3,3
18366.015,0.186,0.444,0.856,-3.94,-0.55,3.91,3,3
18366.015,0.18,0.438,0.874,-4.43,0.82,5.46,3,3
18366.031,0.165,0.44,0.916,-6.13,0.0,6.23,3,3
18366.046,0.166,0.417,0.963,-2.08,-3.66,6.99,3,3
18366.046,0.17,0.394,1.001,4.82,-8.73,7.72,3,3
18366.078,0.166,0.374,1.002,21.03,-18.89,9.74,3,3
18366.078,0.141,0.407,0.986,23.96,-26.86,9.8,3,3
18366.093,0.253,0.382,0.869,30.06,-32.96,10.53,3,3
18366.109,0.23,0.333,0.79,41.99,-29.97,10.93,3,3
18366.109,0.224,0.468,0.842,29.73,-25.39,12.76,3,3
18366.125,0.267,0.452,0.798,23.1,-25.48,9.49,3,3
18366.125,0.243,0.399,0.762,21.27,-22.8,5.43,3,3
18366.14,0.272,0.453,0.764,15.26,-18.37,4.58,3,3
18366.156,0.288,0.482,0.752,11.72,-13.4,3.57,3,3
18366.156,0.287,0.467,0.741,8.24,-6.68,2.99,3,3
18366.171,0.285,0.474,0.75,3.72,-0.24,2.2,3,3
18366.187,0.277,0.484,0.773,1.04,5.58,2.08,3,3
18366.187,0.265,0.482,0.81,-0.49,9.77,2.11,3,3
18366.203,0.25,0.483,0.845,-1.8,11.66,1.98,3,3
18366.218,0.24,0.478,0.871,-3.2,11.14,1.71,3,3
18366.218,0.235,0.462,0.883,-3.45,9.28,0.98,3,3
18366.234,0.229,0.445,0.871,-3.6,5.46,-0.92,3,3
18366.25,0.23,0.438,0.86,-3.42,4.64,-1.34,3,3
18366.265,0.228,0.431,0.848,-2.72,4.7,-1.83,3,3
18366.265,0.231,0.432,0.844,-2.59,5.71,-1.83,3,3
18366.281,0.231,0.439,0.847,-2.38,6.96,-1.74,3,3
18366.296,0.227,0.439,0.853,-1.95,8.0,-1.65,3,3
18366.296,0.225,0.442,0.859,-1.53,8.36,-1.62,3,3
18366.312,0.221,0.445,0.863,-1.28,8.45,-1.68,3,3
18366.328,0.213,0.444,0.874,-1.16,8.21,-1.8,3,3
18366.328,0.205,0.447,0.889,-0.85,6.71,-1.89,3,3
18366.343,0.203,0.451,0.899,-0.4,4.24,-1.95,3,3
18366.343,0.202,0.453,0.894,0.12,1.43,-2.01,3,3
18366.359,0.203,0.448,0.883,0.64,-0.92,-1.83,3,3
18366.375,0.206,0.447,0.871,1.25,-2.59,-1.8,3,3
18366.375,0.214,0.448,0.858,2.08,-3.51,-1.34,3,3
18366.39,0.22,0.453,0.846,2.44,-3.39,-0.82,3,3
18366.406,0.229,0.457,0.835,1.89,-1.16,-0.43,3,3
18366.421,0.229,0.458,0.834,1.19,0.15,-0.31,3,3
18366.437,0.228,0.459,0.833,0.09,1.43,-0.12,3,3
18366.453,0.227,0.455,0.838,-1.46,2.84,-0.27,3,3
18366.453,0.222,0.453,0.846,-2.96,3.72,-0.46,3,3
18366.453,0.219,0.452,0.857,-3.94,3.97,-0.52,3,3
18366.468,0.211,0.451,0.871,-4.27,3.88,-0.27,3,3
18366.484,0.205,0.449,0.881,-3.97,3.11,0.09,3,3
18366.484,0.203,0.448,0.887,-3.33,1.71,0.52,3,3
18366.5,0.203,0.442,0.89,-2.38,-0.06,0.73,3,3
18366.515,0.207,0.437,0.882,-1.16,-1.83,0.61,3,3
18366.531,0.213,0.434,0.871,-0.09,-3.11,0.27,3,3
18366.531,0.215,0.436,0.863,0.58,-3.69,-0.24,3,3
18366.546,0.219,0.442,0.854,1.01,-3.42,-0.49,3,3
18366.546,0.224,0.447,0.845,1.71,-2.53,-0.52,3,3
18366.562,0.226,0.449,0.842,2.14,-1.28,-0.27,3,3
18366.578,0.225,0.454,0.849,1.4,1.01,-0.09,3,3
18366.593,0.223,0.454,0.853,0.43,1.5,-0.15,3,3
18366.593,0.221,0.451,0.857,-0.34,1.65,-0.24,3,3
18366.609,0.219,0.451,0.857,-0.85,1.53,-0.52,3,3
18366.625,0.216,0.448,0.858,-1.19,1.5,-0.79,3,3
18366.625,0.214,0.444,0.858,-1.37,1.62,-0.89,3,3
18366.64,0.21,0.441,0.857,-1.31,2.01,-0.89,3,3
18366.656,0.212,0.442,0.86,-1.16,2.17,-0.89,3,3
18366.656,0.211,0.444,0.86,-1.16,2.29,-1.31,3,3
18366.671,0.208,0.446,0.861,-1.43,2.41,-1.46,3,3
18366.687,0.206,0.447,0.864,-1.5,2.29,-1.43,3,3
18366.687,0.207,0.449,0.866,-1.34,2.08,-1.16,3,3
18366.703,0.208,0.448,0.867,-0.95,1.92,-0.76,3,3
18366.703,0.207,0.447,0.869,-0.79,1.59,-0.52,3,3
18366.718,0.205,0.451,0.872,-0.79,1.13,-0.24,3,3
18366.734,0.204,0.45,0.872,-0.61,0.43,0.12,3,3
18366.75,0.205,0.448,0.871,-0.4,-0.37,0.31,3,3
18366.75,0.207,0.445,0.868,-0.24,-1.13,0.34,3,3
18366.765,0.208,0.442,0.866,-0.12,-1.4,0.34,3,3
18366.765,0.213,0.442,0.861,-0.06,-1.74,0.21,3,3
18366.781,0.216,0.44,0.855,0.03,-1.68,0.03,3,3
18366.796,0.218,0.442,0.855,0.09,-1.04,-0.24,3,3
18366.796,0.216,0.444,0.855,-0.03,-0.4,-0.55,3,3
18366.812,0.213,0.447,0.858,-0.06,0.12,-0.73,3,3
18366.828,0.21,0.447,0.859,-0.27,0.43,-0.73,3,3
18366.828,0.21,0.447,0.86,-0.61,0.58,-0.76,3,3
18366.843,0.21,0.446,0.861,-0.7,0.67,-0.92,3,3
18366.843,0.207,0.446,0.862,-0.7,0.64,-0.89,3,3
18366.859,0.205,0.446,0.865,-0.79,0.58,-0.7,3,3
18366.875,0.204,0.446,0.868,-0.79,0.46,-0.67,3,3
18366.875,0.203,0.45,0.874,-0.64,0.03,-0.4,3,3
18366.89,0.203,0.451,0.875,-0.27,-0.67,-0.06,3,3
18366.906,0.205,0.446,0.871,0.18,-1.34,0.31,3,3
18366.906,0.208,0.44,0.865,0.67,-1.65,0.46,3,3
18366.921,0.209,0.438,0.862,1.01,-1.68,0.55,3,3
18366.937,0.212,0.441,0.859,0.95,-1.53,0.31,3,3
18366.937,0.212,0.443,0.856,0.82,-1.16,0.12,3,3
18366.953,0.212,0.445,0.859,0.58,-0.82,0.03,3,3
18366.968,0.214,0.448,0.86,0.03,-0.37,-0.46,3,3
18366.968,0.212,0.448,0.86,-0.15,-0.34,-0.43,3,3
18366.984,0.21,0.448,0.859,-0.43,-0.12,-0.37,3,3
18366.984,0.209,0.447,0.859,-0.52,0.12,-0.52,3,3
18367.0,0.205,0.448,0.862,-0.31,0.21,-0.31,3,3
18367.015,0.206,0.442,0.864,0.09,0.12,-0.31,3,3
18367.015,0.203,0.444,0.87,-0.34,0.03,-0.43,3,3
18367.031,0.201,0.449,0.87,-0.03,-0.4,-0.31,3,3
18367.046,0.202,0.445,0.869,0.4,-0.79,-0.06,3,3
18367.046,0.204,0.443,0.861,0.67,-1.1,0.21,3,3
18367.062,0.206,0.443,0.859,0.85,-1.13,0.37,3,3
18367.062,0.209,0.444,0.859,0.67,-0.85,0.43,3,3
18367.078,0.213,0.447,0.857,0.34,-0.64,0.4,3,3
18367.093,0.212,0.447,0.859,-0.12,-0.37,0.15,3,3
18367.109,0.213,0.446,0.86,-0.49,-0.12,0.0,3,3
18367.125,0.211,0.446,0.861,-0.95,-0.03,-0.34,3,3
18367.125,0.208,0.445,0.864,-1.1,0.03,-0.4,3,3
18367.14,0.208,0.445,0.866,-1.1,0.06,-0.31,3,3
18367.156,0.206,0.443,0.869,-0.73,-0.03,-0.31,3,3
18367.156,0.204,0.443,0.871,-0.46,-0.21,-0.46,3,3
18367.171,0.204,0.442,0.867,-0.03,-0.61,-0.46,3,3
18367.187,0.203,0.441,0.863,0.37,-0.67,-0.4,3,3
18367.187,0.203,0.443,0.862,0.49,-0.64,-0.37,3,3
18367.203,0.201,0.447,0.867,0.61,-0.85,-0.15,3,3
18367.203,0.202,0.449,0.867,0.49,-1.04,0.03,3,3
18367.218,0.205,0.446,0.865,0.46,-1.28,0.18,3,3
18367.234,0.208,0.448,0.863,0.49,-1.43,0.24,3,3
18367.234,0.21,0.445,0.859,0.37,-1.46,0.18,3,3
18367.25,0.209,0.441,0.857,0.34,-1.1,0.09,3,3
