timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18685.109,-0.501,0.218,0.85,-1.25,0.64,0.82,4,0
18685.125,-0.49,0.219,0.835,-0.34,-0.15,0.67,4,0
18685.125,-0.483,0.215,0.824,-0.73,0.4,1.1,4,0
18685.14,-0.482,0.214,0.829,-2.26,1.5,1.56,4,0
18685.156,-0.483,0.214,0.838,-3.08,2.26,1.62,4,0
18685.156,-0.485,0.211,0.842,-2.96,2.72,1.74,4,0
18685.171,-0.489,0.213,0.85,-2.5,2.5,1.22,4,0
18685.171,-0.493,0.212,0.854,-1.71,1.92,0.4,4,0
18685.187,-0.494,0.212,0.856,-0.55,0.95,-0.24,4,0
18685.203,-0.487,0.215,0.849,0.0,-0.52,-0.61,4,0
18685.203,-0.48,0.216,0.837,-0.15,-1.13,-0.4,4,0
18685.218,-0.477,0.219,0.83,-0.4,-0.61,0.24,4,0
18685.234,-0.483,0.22,0.839,-1.71,-0.03,0.89,4,0
18685.234,-0.485,0.213,0.842,-3.02,-0.12,1.62,4,0
18685.25,-0.482,0.212,0.842,-2.72,-0.21,2.53,4,0
18685.25,-0.482,0.211,0.839,-1.65,0.0,2.87,4,0
18685.265,-0.484,0.212,0.839,-1.74,-0.03,2.56,4,0
18685.281,-0.487,0.212,0.842,-2.47,-0.37,2.35,4,0
18685.296,-0.483,0.21,0.844,-2.38,-0.85,2.59,4,0
18685.296,-0.482,0.209,0.848,-1.77,-0.82,2.47,4,0
18685.312,-0.486,0.209,0.843,-1.34,-0.79,1.56,4,0
18685.312,-0.49,0.211,0.85,-1.1,-0.98,1.07,4,0
18685.328,-0.493,0.212,0.848,-0.31,-1.13,0.92,4,0
18685.343,-0.488,0.216,0.842,-0.15,-1.34,1.04,4,0
18685.343,-0.489,0.218,0.845,-1.13,-1.77,1.22,4,0
18685.359,-0.491,0.216,0.851,-1.46,-2.32,1.65,4,0
18685.375,-0.49,0.217,0.85,-1.34,-2.93,2.2,4,0
18685.39,-0.487,0.216,0.845,-1.13,-3.3,2.41,4,0
18685.39,-0.489,0.211,0.844,-0.89,-3.48,2.81,4,0
18685.39,-0.493,0.211,0.845,-1.01,-3.81,3.23,4,0
18685.406,-0.493,0.205,0.84,-1.25,-4.24,3.6,4,0
18685.421,-0.487,0.201,0.834,-1.13,-4.21,3.72,4,0
18685.421,-0.482,0.2,0.832,-0.7,-3.51,3.14,4,0
18685.437,-0.482,0.198,0.833,-0.03,-2.78,2.11,4,0
18685.453,-0.485,0.201,0.837,0.21,-2.32,1.01,4,0
18685.468,-0.485,0.203,0.835,0.43,-2.32,0.24,4,0
18685.468,-0.48,0.203,0.835,1.1,-2.32,-0.4,4,0
18685.484,-0.488,0.207,0.839,0.95,-2.01,-0.85,4,0
18685.5,-0.49,0.21,0.839,1.68,-1.89,-0.55,4,0
18685.515,-0.49,0.215,0.84,1.8,-1.65,-0.55,4,0
18685.515,-0.491,0.213,0.84,1.5,-1.5,-0.79,4,0
18685.531,-0.488,0.211,0.832,2.2,-1.01,-0.89,4,0
18685.546,-0.485,0.215,0.831,2.93,-0.03,-0.67,4,0
18685.546,-0.488,0.218,0.845,2.62,0.58,-0.52,4,0
18685.562,-0.488,0.217,0.853,2.38,0.31,-0.21,4,0
18685.562,-0.477,0.22,0.846,2.26,0.09,0.82,4,0
18685.578,-0.463,0.221,0.837,1.56,0.7,1.62,4,0
18685.593,-0.467,0.215,0.837,0.61,2.32,2.17,4,0
18685.593,-0.48,0.215,0.854,-0.61,3.05,2.72,4,0
18685.609,-0.485,0.213,0.867,-2.17,1.83,3.2,4,0
18685.625,-0.48,0.204,0.869,-2.78,0.03,3.88,4,0
18685.625,-0.478,0.206,0.864,-2.53,-1.43,4.27,4,0
18685.64,-0.473,0.206,0.857,-2.96,-2.96,4.06,4,0
18685.656,-0.47,0.194,0.837,-2.44,-3.3,2.38,4,0
18685.671,-0.475,0.203,0.838,-1.56,-2.59,1.22,4,0
18685.687,-0.477,0.205,0.834,-1.62,-2.78,-0.4,4,0
18685.687,-0.478,0.206,0.829,-1.37,-2.78,-1.68,4,0
18685.703,-0.483,0.211,0.827,0.06,-2.17,-2.56,4,0
18685.703,-0.487,0.219,0.825,1.25,-1.8,-2.93,4,0
18685.718,-0.486,0.225,0.818,1.31,-1.4,-3.02,4,0
18685.734,-0.486,0.225,0.817,0.52,-0.73,-2.78,4,0
18685.734,-0.493,0.227,0.821,0.09,-0.06,-2.5,4,0
18685.75,-0.501,0.225,0.827,0.31,0.15,-1.74,4,0
18685.765,-0.505,0.223,0.83,1.1,-0.03,-1.04,4,0
18685.765,-0.503,0.226,0.824,1.68,-0.55,-0.61,4,0
18685.781,-0.511,0.225,0.83,1.56,-0.85,-0.21,4,0
18685.781,-0.509,0.22,0.83,1.28,-1.53,0.12,4,0
18685.796,-0.503,0.214,0.822,1.89,-1.5,0.73,4,0
18685.812,-0.5,0.214,0.815,2.56,-0.7,0.92,4,0
18685.828,-0.501,0.21,0.828,2.08,1.4,-0.43,4,0
18685.843,-0.499,0.214,0.823,3.39,2.5,-1.25,4,0
18685.843,-0.498,0.224,0.818,4.67,4.09,-1.71,4,0
18685.859,-0.498,0.231,0.822,4.58,5.19,-2.23,4,0
18685.875,-0.502,0.232,0.833,4.46,5.71,-2.47,4,0
18685.875,-0.494,0.234,0.836,5.07,5.49,-1.65,4,0
18685.89,-0.479,0.242,0.834,5.92,5.62,-0.21,4,0
18685.906,-0.476,0.24,0.839,5.43,5.74,1.25,4,0
18685.906,-0.474,0.235,0.848,3.75,5.43,2.38,4,0
18685.921,-0.469,0.229,0.848,2.38,4.79,4.03,4,0
18685.921,-0.459,0.225,0.842,1.22,3.97,5.55,4,0
18685.937,-0.457,0.223,0.84,-0.03,3.81,6.13,4,0
18685.953,-0.457,0.214,0.84,-1.01,3.45,6.1,4,0
18685.953,-0.455,0.211,0.835,-1.31,3.02,6.07,4,0
18685.968,-0.454,0.214,0.828,-1.37,3.27,6.01,4,0
18685.984,-0.458,0.216,0.829,-2.47,3.6,4.76,4,0
18685.984,-0.462,0.215,0.833,-2.53,3.45,4.36,4,0
18686.0,-0.464,0.212,0.831,-1.98,3.57,4.21,4,0
18686.0,-0.468,0.21,0.827,-1.89,3.57,4.24,4,0
18686.015,-0.479,0.213,0.832,-3.6,2.9,4.3,4,0
18686.031,-0.477,0.21,0.829,-5.28,2.2,4.09,4,0
18686.046,-0.484,0.21,0.828,-5.58,1.83,3.81,4,0
18686.046,-0.495,0.209,0.829,-6.16,1.25,2.99,4,0
18686.062,-0.506,0.207,0.832,-6.1,0.24,1.77,4,0
18686.062,-0.506,0.206,0.831,-4.15,-1.16,0.98,4,0
18686.078,-0.499,0.214,0.816,-2.5,-1.95,-0.03,4,0
18686.093,-0.502,0.216,0.805,-2.5,-1.65,-1.5,4,0
18686.093,-0.507,0.216,0.797,-1.89,-0.64,-2.62,4,0
18686.109,-0.511,0.221,0.789,-0.92,0.79,-3.33,4,0
18686.125,-0.513,0.227,0.793,-1.34,1.98,-4.03,4,0
18686.125,-0.511,0.227,0.8,-1.86,2.5,-4.43,4,0
18686.14,-0.508,0.23,0.808,-0.95,3.3,-4.39,4,0
18686.156,-0.51,0.235,0.814,0.18,4.27,-4.39,4,0
18686.156,-0.526,0.234,0.823,0.43,4.94,-4.67,4,0
18686.171,-0.532,0.233,0.832,0.03,3.97,-4.39,4,0
18686.171,-0.524,0.232,0.825,0.12,2.5,-3.42,4,0
18686.187,-0.516,0.231,0.811,0.15,1.92,-2.56,4,0
18686.203,-0.512,0.229,0.811,-0.37,2.47,-1.92,4,0
18686.218,-0.514,0.224,0.818,-0.76,3.14,-1.31,4,0
18686.218,-0.514,0.227,0.817,-0.4,3.72,-0.7,4,0
18686.234,-0.516,0.227,0.82,-0.76,3.97,-0.06,4,0
18686.234,-0.518,0.226,0.828,-1.4,3.51,0.4,4,0
18686.25,-0.516,0.222,0.829,-1.77,2.72,0.46,4,0
18686.265,-0.512,0.219,0.83,-1.25,2.04,0.67,4,0
18686.265,-0.509,0.221,0.829,-0.12,1.71,0.52,4,0
18686.281,-0.512,0.221,0.829,0.52,1.37,0.18,4,0
18686.296,-0.508,0.221,0.829,0.24,1.01,0.03,4,0
18686.296,-0.504,0.222,0.827,-0.18,0.64,0.49,4,0
18686.312,-0.495,0.222,0.827,-0.82,0.73,1.34,4,0
18686.312,-0.49,0.225,0.826,-1.68,1.25,2.23,4,0
18686.328,-0.491,0.224,0.831,-3.2,1.8,3.02,4,0
18686.343,-0.5,0.223,0.848,-5.22,1.8,4.3,4,0
18686.359,-0.505,0.223,0.86,-5.04,0.98,4.94,4,0
18686.375,-0.506,0.221,0.864,-4.82,-0.58,5.71,4,0
18686.375,-0.504,0.221,0.864,-4.97,-2.2,6.07,4,0
18686.39,-0.498,0.22,0.858,-4.7,-3.6,6.53,4,0
18686.39,-0.486,0.218,0.848,-4.7,-4.58,6.96,4,0
18686.406,-0.478,0.215,0.84,-5.37,-4.91,7.23,4,0
18686.421,-0.479,0.213,0.834,-6.44,-4.39,7.42,4,0
18686.421,-0.481,0.209,0.83,-6.99,-3.57,7.6,4,0
18686.437,-0.492,0.209,0.832,-7.6,-2.78,7.39,4,0
18686.453,-0.506,0.209,0.844,-8.06,-2.78,6.71,4,0
18686.453,-0.513,0.204,0.851,-7.23,-3.48,5.65,4,0
18686.468,-0.516,0.205,0.847,-5.19,-4.18,4.52,4,0
18686.484,-0.512,0.21,0.838,-3.17,-4.82,2.69,4,0
18686.484,-0.509,0.21,0.827,-1.37,-4.61,0.98,4,0
18686.5,-0.502,0.211,0.814,1.1,-3.66,-0.4,4,0
18686.515,-0.509,0.22,0.81,5.07,0.09,-2.75,4,0
18686.531,-0.512,0.225,0.814,6.41,1.53,-3.2,4,0
18686.531,-0.52,0.226,0.817,7.6,2.47,-2.99,4,0
18686.546,-0.528,0.226,0.831,8.09,2.62,-2.5,4,0
18686.562,-0.531,0.222,0.842,8.18,1.77,-1.83,4,0
18686.562,-0.526,0.215,0.843,8.27,0.18,-0.76,4,0
18686.578,-0.519,0.217,0.84,7.9,-0.95,0.67,4,0
18686.593,-0.514,0.215,0.834,6.41,-1.8,1.98,4,0
18686.593,-0.513,0.208,0.835,4.33,-1.95,3.2,4,0
18686.609,-0.514,0.204,0.833,2.78,-2.14,4.36,4,0
18686.625,-0.512,0.199,0.83,1.62,-2.14,5.37,4,0
18686.625,-0.511,0.194,0.826,0.46,-2.47,6.04,4,0
18686.64,-0.503,0.19,0.816,-0.24,-2.93,6.35,4,0
18686.656,-0.495,0.189,0.811,-0.67,-2.99,6.2,4,0
18686.656,-0.49,0.191,0.806,-1.22,-2.75,5.31,4,0
18686.671,-0.484,0.185,0.81,-1.13,-2.56,4.33,4,0
18686.687,-0.473,0.178,0.82,0.82,-2.11,1.19,4,0
18686.703,-0.472,0.187,0.817,2.41,-1.77,-0.43,4,0
18686.703,-0.47,0.192,0.812,2.29,-1.43,-2.14,4,0
18686.718,-0.472,0.193,0.811,1.43,-0.67,-3.17,4,0
18686.734,-0.476,0.204,0.817,0.34,-0.15,-3.69,4,0
18686.75,-0.485,0.212,0.817,-0.95,0.06,-3.57,4,0
18686.75,-0.488,0.217,0.82,-3.11,-0.43,-3.11,4,0
18686.765,-0.491,0.222,0.825,-5.1,-0.98,-2.26,4,0
18686.765,-0.489,0.223,0.827,-5.77,-1.5,-1.19,4,0
18686.781,-0.493,0.227,0.824,-5.98,-1.83,-0.58,4,0
18686.796,-0.497,0.229,0.828,-6.71,-2.41,-0.34,4,0
18686.796,-0.501,0.229,0.826,-6.9,-3.27,-0.58,4,0
18686.812,-0.502,0.228,0.82,-5.92,-4.0,-0.76,4,0
18686.812,-0.499,0.233,0.807,-4.64,-4.3,-1.04,4,0
18686.828,-0.499,0.236,0.791,-4.06,-3.48,-1.71,4,0
18686.843,-0.502,0.236,0.788,-3.78,-1.83,-2.04,4,0
18686.859,-0.512,0.245,0.8,-2.62,2.14,-1.71,4,0
18686.875,-0.524,0.249,0.816,-2.14,3.36,-1.37,4,0
18686.875,-0.531,0.25,0.83,-2.56,2.9,-0.89,4,0
18686.89,-0.53,0.247,0.829,-2.96,1.5,0.21,4,0
18686.906,-0.521,0.245,0.819,-3.08,0.52,1.71,4,0
18686.906,-0.515,0.243,0.818,-3.94,-0.12,3.3,4,0
18686.921,-0.511,0.235,0.817,-5.4,-0.61,4.85,4,0
18686.937,-0.509,0.225,0.817,-6.74,-0.92,6.26,4,0
18686.937,-0.51,0.214,0.814,-7.75,-0.7,7.2,4,0
18686.953,-0.521,0.208,0.814,-8.45,-0.03,7.35,4,0
18686.968,-0.53,0.207,0.818,-9.13,0.61,7.17,4,0
18686.968,-0.53,0.2,0.817,-7.93,1.37,5.19,4,0
18686.984,-0.527,0.202,0.812,-5.86,2.35,3.85,4,0
18686.984,-0.527,0.206,0.817,-3.48,2.96,2.69,4,0
18687.0,-0.524,0.227,0.815,-2.29,2.99,1.89,4,0
18687.015,-0.52,0.233,0.815,-2.01,2.78,2.11,4,0
18687.015,-0.51,0.235,0.815,-1.68,2.81,3.45,4,0
18687.031,-0.502,0.24,0.808,-2.93,3.14,5.19,4,0
18687.046,-0.503,0.233,0.811,-5.37,3.78,6.41,4,0
18687.046,-0.507,0.221,0.818,-7.23,4.3,7.26,4,0
18687.062,-0.506,0.214,0.823,-7.26,4.64,7.93,4,0
18687.062,-0.508,0.215,0.827,-6.13,5.01,8.12,4,0
18687.078,-0.511,0.213,0.828,-5.49,4.91,8.12,4,0
18687.093,-0.51,0.215,0.829,-5.83,4.58,8.03,4,0
18687.093,-0.512,0.213,0.836,-6.71,3.94,7.84,4,0
18687.109,-0.509,0.207,0.837,-7.23,2.81,7.81,4,0
18687.125,-0.504,0.207,0.833,-6.32,2.38,7.69,4,0
18687.125,-0.51,0.211,0.827,-4.88,2.44,7.39,4,0
18687.14,-0.511,0.209,0.825,-4.36,2.41,6.81,4,0
18687.14,-0.509,0.207,0.816,-4.18,2.41,6.47,4,0
18687.156,-0.506,0.208,0.812,-3.51,2.93,6.23,4,0
18687.171,-0.51,0.212,0.819,-2.78,3.72,6.04,4,0
18687.187,-0.512,0.213,0.823,-2.38,4.15,5.65,4,0
18687.187,-0.514,0.209,0.821,-2.11,4.55,5.4,4,0
18687.203,-0.519,0.206,0.824,-1.34,5.34,5.28,4,0
18687.203,-0.522,0.208,0.828,-0.67,5.92,5.52,4,0
18687.218,-0.521,0.208,0.831,-0.49,5.95,5.58,4,0
18687.234,-0.521,0.211,0.833,-0.92,5.68,5.77,4,0
18687.234,-0.523,0.212,0.841,-1.83,5.16,6.32,4,0
18687.25,-0.514,0.202,0.846,-1.95,4.06,6.65,4,0
18687.265,-0.511,0.203,0.838,-1.22,3.6,6.93,4,0
18687.265,-0.507,0.201,0.834,-0.67,3.17,6.81,4,0
18687.281,-0.507,0.199,0.834,0.06,3.3,6.56,4,0
18687.296,-0.5,0.2,0.827,1.34,3.45,6.41,4,0
18687.296,-0.491,0.203,0.82,1.71,3.97,6.59,4,0
18687.312,-0.492,0.202,0.824,0.27,5.01,6.84,4,0
18687.312,-0.492,0.199,0.834,-1.34,5.71,7.39,4,0
18687.328,-0.494,0.192,0.843,-2.23,5.95,7.87,4,0
18687.343,-0.498,0.188,0.857,-3.02,5.34,8.0,4,0
18687.343,-0.498,0.185,0.863,-3.57,3.85,7.66,4,0
18687.359,-0.492,0.181,0.859,-3.36,1.98,6.99,4,0
18687.375,-0.481,0.181,0.846,-2.11,-0.64,4.58,4,0
18687.39,-0.481,0.178,0.84,-1.4,-1.01,3.08,4,0
18687.406,-0.481,0.18,0.838,-1.01,-0.79,1.83,4,0
18687.406,-0.485,0.185,0.838,-0.67,-0.82,0.49,4,0
18687.421,-0.491,0.184,0.833,-0.09,-0.58,-0.92,4,0
18687.421,-0.495,0.191,0.829,0.67,-0.34,-2.23,4,0
18687.437,-0.499,0.198,0.826,0.98,-0.06,-3.23,4,0
18687.453,-0.504,0.203,0.822,0.82,0.18,-4.21,4,0
18687.453,-0.511,0.21,0.823,0.95,0.06,-4.82,4,0
18687.468,-0.518,0.212,0.829,1.07,-0.09,-4.82,4,0
18687.484,-0.523,0.216,0.837,1.28,-0.89,-4.27,4,0
18687.5,-0.524,0.217,0.832,1.71,-2.53,-3.6,4,0
18687.5,-0.518,0.218,0.821,1.43,-3.72,-2.93,4,0
18687.5,-0.513,0.218,0.812,0.7,-4.18,-2.17,4,0
18687.515,-0.517,0.214,0.809,-0.09,-4.06,-1.74,4,0
18687.531,-0.519,0.213,0.806,-0.46,-3.94,-1.43,4,0
18687.546,-0.515,0.207,0.796,0.09,-2.96,-1.65,4,0
18687.562,-0.517,0.206,0.789,1.07,-1.65,-2.17,4,0
18687.578,-0.522,0.207,0.791,1.95,0.03,-3.02,4,0
18687.578,-0.528,0.206,0.794,2.53,1.31,-3.85,4,0
18687.593,-0.531,0.207,0.801,2.62,2.01,-4.06,4,0
18687.593,-0.532,0.209,0.809,2.44,2.32,-3.94,4,0
18687.609,-0.53,0.207,0.818,2.17,1.83,-3.94,4,0
18687.625,-0.52,0.205,0.822,2.41,0.85,-3.72,4,0
18687.625,-0.517,0.209,0.814,3.23,0.24,-3.81,4,0
18687.64,-0.524,0.209,0.807,3.54,0.4,-4.18,4,0
18687.656,-0.524,0.21,0.806,3.3,0.73,-4.58,4,0
18687.656,-0.525,0.212,0.801,3.3,1.31,-4.39,4,0
18687.671,-0.525,0.213,0.802,3.33,2.11,-3.94,4,0
18687.671,-0.525,0.212,0.811,2.78,2.81,-3.63,4,0
18687.687,-0.522,0.214,0.82,2.17,3.2,-3.05,4,0
18687.703,-0.522,0.216,0.828,1.4,2.81,-2.69,4,0
18687.718,-0.508,0.213,0.828,-0.55,0.43,-2.08,4,0
18687.734,-0.507,0.213,0.824,-0.76,-0.21,-1.98,4,0
18687.734,-0.511,0.215,0.82,-1.13,-0.55,-2.17,4,0
18687.75,-0.512,0.213,0.816,-1.65,-1.07,-2.35,4,0
18687.765,-0.515,0.213,0.81,-1.56,-1.01,-2.59,4,0
18687.765,-0.522,0.213,0.809,-0.85,-0.58,-3.17,4,0
18687.781,-0.526,0.211,0.808,-0.03,-0.03,-3.63,4,0
18687.796,-0.531,0.214,0.809,1.31,0.34,-4.39,4,0
18687.796,-0.534,0.215,0.811,2.53,0.18,-5.22,4,0
18687.812,-0.527,0.218,0.813,3.36,-0.4,-5.58,4,0
18687.812,-0.526,0.217,0.814,4.39,-0.49,-5.98,4,0
18687.828,-0.523,0.216,0.819,5.52,-0.34,-6.29,4,0
18687.843,-0.523,0.21,0.822,6.68,-0.34,-6.68,4,0
18687.843,-0.529,0.206,0.824,8.06,0.03,-7.63,4,0
18687.859,-0.538,0.205,0.825,9.58,0.15,-9.06,4,0
18687.875,-0.538,0.203,0.825,11.02,-0.09,-10.44,4,0
18687.89,-0.533,0.214,0.808,14.59,0.18,-12.7,4,0
18687.906,-0.531,0.221,0.803,15.84,1.22,-12.88,4,0
18687.906,-0.537,0.234,0.8,15.53,2.44,-12.12,4,0
18687.921,-0.543,0.241,0.807,13.43,3.02,-10.59,4,0
18687.921,-0.543,0.24,0.817,11.17,3.11,-8.15,4,0
18687.937,-0.542,0.243,0.822,9.61,2.59,-5.16,4,0
18687.953,-0.537,0.24,0.82,5.62,1.13,-0.4,4,0
18687.953,-0.532,0.232,0.821,4.15,0.49,1.46,4,0
18687.968,-0.529,0.222,0.819,3.14,0.21,2.66,4,0
18687.984,-0.527,0.213,0.816,1.77,-0.12,3.36,4,0
18687.984,-0.521,0.206,0.812,0.18,-0.73,4.15,4,0
18688.0,-0.516,0.204,0.808,-0.64,-1.07,4.18,4,0
18688.015,-0.517,0.202,0.807,-0.64,-0.82,3.57,4,0
18688.015,-0.513,0.202,0.803,-0.64,-0.92,2.47,4,0
18688.031,-0.512,0.2,0.796,0.03,-0.64,1.28,4,0
18688.046,-0.514,0.204,0.796,0.79,0.21,-0.12,4,0
18688.062,-0.513,0.206,0.796,3.08,1.13,-2.41,4,0
18688.062,-0.516,0.21,0.798,3.51,1.86,-3.27,4,0
18688.078,-0.521,0.209,0.803,4.06,2.2,-4.09,4,0
18688.093,-0.529,0.217,0.804,4.39,1.98,-4.55,4,0
18688.093,-0.53,0.22,0.796,4.0,1.31,-4.88,4,0
18688.109,-0.537,0.224,0.797,2.84,0.58,-5.07,4,0
18688.125,-0.534,0.228,0.793,2.14,0.09,-4.79,4,0
18688.125,-0.533,0.232,0.785,2.29,0.18,-4.27,4,0
18688.14,-0.539,0.24,0.782,2.01,0.7,-3.81,4,0
18688.14,-0.543,0.244,0.785,0.98,1.04,-3.3,4,0
18688.156,-0.544,0.248,0.785,0.58,1.19,-2.5,4,0
18688.171,-0.542,0.247,0.779,0.67,1.43,-1.53,4,0
18688.171,-0.547,0.251,0.778,0.27,1.8,-0.58,4,0
18688.187,-0.553,0.253,0.775,-0.82,1.98,0.49,4,0
18688.203,-0.556,0.25,0.773,-1.65,2.04,1.8,4,0
18688.218,-0.561,0.249,0.77,-2.62,1.89,3.51,4,0
18688.218,-0.564,0.247,0.776,-4.43,1.46,5.28,4,0
18688.234,-0.562,0.242,0.781,-5.83,0.95,6.84,4,0
18688.234,-0.564,0.239,0.781,-6.5,0.95,8.3,4,0
18688.25,-0.563,0.234,0.781,-6.87,0.98,9.49,4,0
18688.265,-0.562,0.227,0.781,-7.32,0.67,10.01,4,0
18688.265,-0.566,0.22,0.788,-7.32,0.58,9.92,4,0
18688.281,-0.566,0.211,0.785,-6.44,0.37,9.31,4,0
18688.281,-0.561,0.206,0.778,-5.43,0.18,8.27,4,0
18688.296,-0.558,0.202,0.775,-5.34,0.55,6.93,4,0
18688.312,-0.557,0.202,0.779,-5.19,1.28,5.22,4,0
18688.312,-0.557,0.201,0.789,-4.27,1.59,3.11,4,0
18688.328,-0.557,0.198,0.794,-2.66,1.89,1.07,4,0
18688.343,-0.557,0.202,0.798,-0.89,2.01,-1.01,4,0
18688.359,-0.551,0.204,0.795,0.46,1.98,-2.69,4,0
18688.359,-0.549,0.209,0.794,1.16,2.01,-4.18,4,0
18688.375,-0.546,0.214,0.795,1.65,2.2,-5.28,4,0
18688.375,-0.549,0.22,0.797,2.08,2.32,-5.89,4,0
18688.39,-0.552,0.228,0.799,1.92,2.01,-5.86,4,0
18688.406,-0.55,0.237,0.797,1.43,1.8,-5.1,4,0
18688.406,-0.549,0.241,0.796,0.34,1.86,-4.21,4,0
18688.421,-0.549,0.24,0.799,-0.7,1.95,-2.62,4,0
18688.437,-0.546,0.242,0.798,-1.46,1.89,-0.76,4,0
18688.437,-0.543,0.24,0.799,-2.72,2.08,0.58,4,0
18688.453,-0.545,0.233,0.806,-4.06,2.35,1.53,4,0
18688.453,-0.547,0.224,0.814,-4.94,1.92,1.98,4,0
18688.468,-0.549,0.219,0.828,-5.25,0.89,1.74,4,0
18688.484,-0.545,0.213,0.829,-4.52,-0.58,1.07,4,0
18688.484,-0.536,0.217,0.82,-2.78,-1.74,0.52,4,0
18688.5,-0.531,0.225,0.816,-1.95,-2.38,-0.37,4,0
18688.515,-0.531,0.224,0.818,-2.35,-2.87,-0.82,4,0
18688.515,-0.533,0.23,0.82,-2.9,-3.23,-0.52,4,0
18688.531,-0.536,0.231,0.824,-3.36,-3.81,0.24,4,0
18688.531,-0.535,0.225,0.825,-4.15,-4.33,1.19,4,0
18688.546,-0.538,0.225,0.831,-4.58,-5.1,2.04,4,0
18688.562,-0.546,0.228,0.847,-4.06,-6.32,2.62,4,0
18688.562,-0.561,0.229,0.868,-2.01,-8.58,3.91,4,0
18688.578,-0.572,0.238,0.897,1.34,-12.94,5.95,4,0
18688.593,-0.584,0.247,0.926,6.5,-18.89,8.42,4,0
18688.593,-0.574,0.253,0.908,11.05,-26.73,11.81,4,0
18688.609,-0.546,0.266,0.886,11.57,-33.51,15.41,4,0
18688.625,-0.538,0.261,0.862,11.02,-36.96,18.86,4,0
18688.625,-0.516,0.269,0.851,8.39,-40.19,22.37,4,0
18688.64,-0.515,0.257,0.836,11.23,-41.11,26.03,4,0
18688.656,-0.532,0.27,0.863,12.76,-41.14,30.06,4,0
18688.656,-0.523,0.272,0.877,12.3,-45.01,34.12,4,0
18688.671,-0.51,0.267,0.852,10.38,-48.89,36.77,4,0
18688.671,-0.487,0.264,0.828,6.23,-50.51,39.74,4,0
18688.687,-0.447,0.263,0.807,-0.06,-52.16,40.93,4,0
18688.703,-0.43,0.245,0.78,-6.87,-51.3,39.34,4,0
18688.718,-0.413,0.226,0.78,-11.99,-46.39,37.87,4,0
18688.718,-0.407,0.215,0.785,-13.21,-41.05,35.25,4,0
18688.734,-0.412,0.205,0.804,-11.96,-36.38,31.77,4,0
18688.734,-0.417,0.199,0.831,-9.06,-32.53,27.59,4,0
18688.75,-0.417,0.197,0.847,-4.94,-31.19,22.58,4,0
18688.765,-0.406,0.197,0.854,-1.25,-30.64,17.27,4,0
18688.765,-0.39,0.191,0.829,3.39,-29.11,11.6,4,0
18688.781,-0.373,0.209,0.801,7.57,-25.48,6.56,4,0
18688.796,-0.36,0.22,0.766,9.98,-19.5,2.38,4,0
18688.796,-0.354,0.228,0.736,9.34,-11.35,-1.07,4,0
18688.812,-0.345,0.23,0.72,7.51,-1.37,-3.72,4,0
18688.812,-0.359,0.229,0.715,7.48,9.92,-6.16,4,0
18688.828,-0.382,0.232,0.752,8.67,20.45,-7.78,4,0
