timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18707.812,-0.359,0.309,0.873,4.94,-2.01,-0.09,4,0
18707.828,-0.355,0.304,0.869,2.11,-2.5,0.89,4,0
18707.843,-0.354,0.291,0.866,-0.12,-2.69,1.25,4,0
18707.843,-0.349,0.28,0.859,-0.7,-2.14,1.56,4,0
18707.859,-0.355,0.279,0.865,-0.15,-1.1,1.37,4,0
18707.875,-0.353,0.277,0.859,0.82,-0.89,-0.03,4,0
18707.89,-0.345,0.28,0.851,1.8,-0.31,-0.82,4,0
18707.906,-0.344,0.283,0.847,2.35,1.31,-1.53,4,0
18707.906,-0.35,0.294,0.86,2.01,3.11,-1.68,4,0
18707.921,-0.367,0.302,0.884,1.89,3.63,-1.1,4,0
18707.921,-0.37,0.306,0.894,1.25,2.14,0.4,4,0
18707.937,-0.361,0.312,0.892,0.0,-0.03,1.5,4,0
18707.953,-0.356,0.301,0.876,-0.85,-1.62,2.04,4,0
18707.968,-0.345,0.294,0.855,-1.19,-2.11,2.32,4,0
18707.968,-0.338,0.288,0.84,-0.76,-0.67,2.47,4,0
18707.984,-0.334,0.287,0.834,-0.7,1.8,2.14,4,0
18707.984,-0.334,0.286,0.844,-1.22,4.52,1.5,4,0
18708.0,-0.34,0.288,0.86,-1.46,6.68,0.61,4,0
18708.015,-0.343,0.291,0.876,-0.85,7.87,-0.18,4,0
18708.015,-0.351,0.298,0.891,0.7,7.6,-0.82,4,0
18708.031,-0.357,0.306,0.896,2.32,6.07,-1.07,4,0
18708.046,-0.353,0.313,0.888,3.39,4.3,-0.82,4,0
18708.046,-0.345,0.318,0.874,2.78,2.78,-0.09,4,0
18708.062,-0.333,0.318,0.854,1.22,2.29,0.61,4,0
18708.062,-0.332,0.316,0.852,-0.09,3.45,0.85,4,0
18708.078,-0.334,0.313,0.843,0.09,5.19,0.85,4,0
18708.093,-0.328,0.313,0.822,1.1,7.66,0.82,4,0
18708.093,-0.321,0.315,0.809,1.92,11.23,0.31,4,0
18708.109,-0.307,0.314,0.782,2.59,15.59,-0.64,4,0
18708.125,-0.297,0.312,0.73,3.54,22.25,-2.08,4,0
18708.125,-0.28,0.323,0.658,3.3,33.08,-3.14,4,0
18708.14,-0.283,0.352,0.607,-0.92,48.25,-4.55,4,0
18708.156,-0.317,0.374,0.595,-6.5,66.16,-6.26,4,0
18708.156,-0.389,0.414,0.611,-11.54,83.07,-5.55,4,0
18708.171,-0.462,0.462,0.709,-17.61,93.26,-0.73,4,0
18708.171,-0.515,0.478,0.823,-22.68,97.93,5.55,4,0
18708.187,-0.592,0.482,0.965,-23.32,98.12,13.43,4,0
18708.203,-0.654,0.439,1.038,-16.17,90.58,25.45,4,0
18708.218,-0.635,0.421,1.039,-7.72,77.15,40.5,4,0
18708.218,-0.587,0.418,0.981,-1.28,63.17,53.04,4,0
18708.234,-0.547,0.392,0.931,1.53,51.82,61.07,4,0
18708.234,-0.515,0.356,0.878,0.03,44.74,63.75,4,0
18708.25,-0.488,0.326,0.843,-5.07,39.89,63.02,4,0
18708.265,-0.462,0.27,0.813,-7.11,38.0,60.21,4,0
18708.265,-0.455,0.232,0.8,-6.01,39.06,55.21,4,0
18708.281,-0.462,0.219,0.824,-3.36,40.1,49.23,4,0
18708.296,-0.467,0.204,0.853,1.13,38.67,42.7,4,0
18708.296,-0.469,0.208,0.874,4.97,35.43,35.95,4,0
18708.312,-0.473,0.22,0.893,8.39,30.49,29.11,4,0
18708.312,-0.48,0.239,0.906,10.86,23.9,22.4,4,0
18708.328,-0.479,0.252,0.906,11.96,16.08,15.78,4,0
18708.343,-0.467,0.27,0.892,11.57,8.24,10.28,4,0
18708.359,-0.448,0.274,0.87,11.47,2.5,5.4,4,0
18708.359,-0.434,0.278,0.834,13.06,-0.46,0.92,4,0
18708.375,-0.43,0.296,0.809,15.02,-1.1,-3.08,4,0
18708.39,-0.437,0.323,0.777,21.64,2.32,-8.82,4,0
18708.406,-0.46,0.342,0.787,23.53,3.66,-10.41,4,0
18708.406,-0.464,0.353,0.777,23.9,4.0,-10.38,4,0
18708.421,-0.466,0.363,0.778,22.13,4.64,-9.55,4,0
18708.421,-0.469,0.367,0.782,18.98,4.97,-8.3,4,0
18708.437,-0.473,0.371,0.783,16.27,5.13,-6.74,4,0
18708.453,-0.472,0.377,0.782,13.49,5.25,-4.91,4,0
18708.468,-0.467,0.373,0.769,11.17,6.04,-3.23,4,0
18708.468,-0.467,0.372,0.751,9.77,8.45,-1.95,4,0
18708.484,-0.468,0.369,0.738,8.33,12.15,-1.07,4,0
18708.484,-0.472,0.367,0.732,7.69,16.69,-0.58,4,0
18708.5,-0.477,0.362,0.722,8.79,22.25,-0.27,4,0
18708.515,-0.49,0.367,0.693,10.96,28.63,-0.03,4,0
18708.531,-0.533,0.39,0.709,11.9,33.14,0.12,4,0
18708.531,-0.573,0.412,0.764,11.54,32.53,1.34,4,0
18708.531,-0.579,0.432,0.79,7.17,26.58,3.14,4,0
18708.546,-0.561,0.426,0.772,1.34,19.17,4.58,4,0
18708.562,-0.544,0.409,0.745,-3.57,14.56,6.01,4,0
18708.578,-0.517,0.385,0.72,-7.11,12.7,7.45,4,0
18708.578,-0.5,0.353,0.687,-7.39,14.31,8.18,4,0
18708.593,-0.499,0.332,0.665,-5.89,18.77,7.9,4,0
18708.593,-0.513,0.333,0.66,-4.43,24.99,7.08,4,0
18708.609,-0.549,0.336,0.683,-2.41,32.65,7.11,4,0
18708.625,-0.583,0.339,0.719,-1.92,30.79,8.18,4,0
18708.64,-0.605,0.349,0.747,-0.73,26.25,10.38,4,0
18708.64,-0.604,0.356,0.771,-0.89,20.57,12.39,4,0
18708.656,-0.595,0.356,0.76,-2.38,14.89,12.45,4,0
18708.656,-0.589,0.353,0.744,-5.28,10.32,11.32,4,0
18708.671,-0.58,0.342,0.724,-7.72,7.26,9.7,4,0
18708.687,-0.566,0.325,0.709,-8.0,6.26,7.84,4,0
18708.687,-0.553,0.311,0.698,-5.28,7.35,5.16,4,0
18708.703,-0.547,0.304,0.683,-0.85,10.35,1.89,4,0
18708.703,-0.552,0.304,0.685,3.72,14.22,-2.01,4,0
18708.718,-0.574,0.315,0.697,7.78,17.58,-6.2,4,0
18708.734,-0.606,0.329,0.718,10.65,17.85,-9.43,4,0
18708.75,-0.619,0.346,0.735,11.41,14.86,-10.8,4,0
18708.75,-0.608,0.36,0.742,10.32,10.8,-11.2,4,0
18708.765,-0.609,0.363,0.745,8.7,7.35,-11.2,4,0
18708.765,-0.601,0.361,0.743,6.65,3.39,-9.67,4,0
18708.781,-0.574,0.36,0.729,4.39,0.49,-7.42,4,0
18708.796,-0.549,0.355,0.707,2.5,0.27,-6.01,4,0
18708.796,-0.544,0.354,0.696,0.76,2.69,-5.4,4,0
18708.812,-0.55,0.345,0.695,-0.64,5.58,-4.85,4,0
18708.812,-0.545,0.347,0.691,-2.01,8.3,-4.52,4,0
18708.828,-0.542,0.348,0.698,-3.2,11.38,-4.97,4,0
18708.843,-0.56,0.355,0.723,-3.66,14.07,-5.83,4,0
18708.843,-0.577,0.355,0.747,-3.23,13.82,-5.86,4,0
18708.859,-0.562,0.368,0.762,-3.63,11.26,-4.79,4,0
18708.875,-0.547,0.379,0.761,-3.85,9.25,-3.97,4,0
18708.875,-0.543,0.379,0.761,-4.15,7.32,-3.63,4,0
18708.89,-0.54,0.383,0.763,-4.82,5.46,-3.6,4,0
18708.906,-0.532,0.384,0.761,-5.55,3.57,-3.33,4,0
18708.906,-0.52,0.382,0.751,-5.86,2.23,-2.84,4,0
18708.921,-0.511,0.38,0.741,-5.65,2.04,-2.87,4,0
18708.937,-0.507,0.376,0.724,-5.68,2.75,-3.48,4,0
18708.937,-0.507,0.368,0.714,-5.28,4.3,-4.7,4,0
18708.953,-0.523,0.366,0.715,-3.85,6.5,-6.16,4,0
18708.953,-0.545,0.365,0.717,-1.31,8.09,-7.78,4,0
18708.968,-0.561,0.378,0.72,0.43,8.61,-8.64,4,0
18708.984,-0.568,0.387,0.72,0.98,8.42,-9.03,4,0
18708.984,-0.583,0.394,0.722,0.76,8.09,-8.55,4,0
18709.0,-0.595,0.407,0.723,-0.27,6.99,-6.74,4,0
18709.015,-0.599,0.412,0.718,-2.72,4.94,-4.27,4,0
18709.015,-0.594,0.402,0.709,-5.43,3.08,-1.77,4,0
18709.031,-0.589,0.392,0.697,-6.41,2.2,0.95,4,0
18709.031,-0.592,0.378,0.685,-5.1,2.32,3.27,4,0
18709.046,-0.593,0.376,0.665,-3.57,3.17,4.52,4,0
18709.062,-0.6,0.388,0.655,-4.03,4.46,4.67,4,0
18709.078,-0.61,0.38,0.659,-5.98,5.49,4.18,4,0
18709.078,-0.615,0.37,0.661,-7.69,5.46,3.42,4,0
18709.093,-0.618,0.385,0.675,-8.7,5.77,3.11,4,0
18709.093,-0.628,0.38,0.682,-9.09,5.46,2.62,4,0
18709.109,-0.63,0.369,0.686,-9.46,4.03,2.41,4,0
18709.125,-0.626,0.371,0.684,-9.58,3.3,2.32,4,0
18709.125,-0.623,0.371,0.68,-10.04,2.62,1.53,4,0
18709.14,-0.619,0.361,0.683,-9.77,2.23,0.55,4,0
18709.156,-0.615,0.36,0.674,-8.27,2.66,-0.7,4,0
18709.156,-0.613,0.36,0.673,-6.2,3.3,-2.38,4,0
18709.171,-0.621,0.359,0.673,-3.23,3.85,-4.55,4,0
18709.171,-0.623,0.356,0.671,0.15,4.27,-5.71,4,0
18709.187,-0.63,0.368,0.676,3.88,4.61,-6.68,4,0
18709.203,-0.646,0.383,0.684,6.29,3.78,-7.54,4,0
18709.203,-0.646,0.391,0.68,5.49,0.89,-7.84,4,0
18709.218,-0.637,0.392,0.675,3.33,-1.28,-7.42,4,0
18709.234,-0.635,0.385,0.668,1.65,-2.08,-5.98,4,0
18709.25,-0.625,0.381,0.655,-0.03,-1.71,-3.69,4,0
18709.25,-0.616,0.376,0.649,-1.8,0.12,-1.34,4,0
18709.265,-0.616,0.364,0.65,-3.6,2.47,0.46,4,0
18709.265,-0.622,0.356,0.659,-5.4,4.7,1.65,4,0
18709.281,-0.622,0.345,0.673,-6.68,5.58,2.29,4,0
18709.296,-0.619,0.335,0.689,-6.93,5.89,2.17,4,0
18709.296,-0.633,0.338,0.699,-5.83,6.1,1.74,4,0
18709.312,-0.637,0.336,0.701,-5.01,5.01,1.98,4,0
18709.328,-0.629,0.339,0.699,-4.73,3.08,1.86,4,0
18709.328,-0.625,0.338,0.699,-4.03,2.2,1.4,4,0
18709.343,-0.618,0.339,0.693,-3.14,1.16,0.34,4,0
18709.343,-0.61,0.342,0.685,-2.93,0.76,-0.82,4,0
18709.359,-0.606,0.342,0.685,-2.2,1.37,-2.26,4,0
18709.375,-0.614,0.343,0.697,-0.18,2.9,-3.3,4,0
18709.375,-0.615,0.348,0.699,1.4,3.27,-3.69,4,0
18709.39,-0.613,0.354,0.699,2.38,3.23,-3.57,4,0
18709.406,-0.613,0.358,0.704,2.59,3.6,-3.17,4,0
18709.421,-0.617,0.35,0.709,2.66,3.27,-2.23,4,0
18709.421,-0.619,0.354,0.711,3.23,2.81,-1.59,4,0
18709.437,-0.622,0.353,0.714,2.87,1.74,-1.31,4,0
18709.453,-0.618,0.351,0.712,1.65,-0.52,-1.25,4,0
18709.468,-0.609,0.349,0.704,0.98,-2.11,-0.89,4,0
18709.468,-0.602,0.341,0.698,0.21,-2.32,0.03,4,0
18709.484,-0.6,0.339,0.702,-0.85,-2.11,0.55,4,0
18709.484,-0.602,0.335,0.699,-2.66,-1.8,0.76,4,0
18709.5,-0.601,0.329,0.703,-4.15,-1.71,0.89,4,0
18709.515,-0.601,0.322,0.711,-4.39,-1.34,1.25,4,0
18709.515,-0.603,0.318,0.712,-3.3,-1.22,1.25,4,0
18709.531,-0.61,0.321,0.719,-2.35,-1.16,0.98,4,0
18709.546,-0.616,0.324,0.734,-1.8,-2.17,0.03,4,0
18709.546,-0.619,0.326,0.736,-2.01,-3.91,-0.95,4,0
18709.562,-0.624,0.325,0.741,-2.84,-6.16,-1.59,4,0
18709.562,-0.624,0.322,0.739,-3.23,-8.73,-1.83,4,0
18709.593,-0.599,0.322,0.712,-4.06,-12.94,-2.78,4,0
18709.609,-0.589,0.322,0.702,-4.43,-11.84,-3.69,4,0
18709.609,-0.583,0.321,0.695,-4.7,-9.86,-4.7,4,0
18709.625,-0.582,0.321,0.688,-4.24,-7.72,-5.74,4,0
18709.625,-0.589,0.327,0.687,-2.96,-5.43,-6.74,4,0
18709.64,-0.603,0.338,0.693,-2.08,-3.51,-7.57,4,0
18709.64,-0.615,0.347,0.708,-1.74,-3.02,-8.27,4,0
18709.656,-0.624,0.355,0.72,-0.76,-4.12,-8.3,4,0
18709.671,-0.629,0.363,0.725,-0.12,-5.92,-7.2,4,0
18709.687,-0.626,0.365,0.717,-0.24,-8.12,-5.46,4,0
18709.687,-0.611,0.362,0.704,-1.19,-9.8,-4.0,4,0
18709.703,-0.601,0.355,0.69,-2.23,-9.8,-2.99,4,0
18709.703,-0.597,0.348,0.681,-2.47,-8.15,-2.26,4,0
18709.718,-0.603,0.345,0.676,-2.14,-5.89,-1.89,4,0
18709.734,-0.606,0.343,0.678,-1.65,-4.3,-1.86,4,0
18709.734,-0.61,0.342,0.684,-0.4,-3.05,-1.98,4,0
18709.765,-0.617,0.347,0.687,2.96,-1.4,-0.7,4,0
18709.765,-0.616,0.353,0.688,2.44,-1.62,-0.12,4,0
18709.781,-0.615,0.345,0.69,1.19,-2.23,0.49,4,0
18709.781,-0.614,0.34,0.695,-0.06,-2.38,1.65,4,0
18709.796,-0.616,0.339,0.699,-1.56,-2.69,2.84,4,0
18709.812,-0.615,0.336,0.698,-3.51,-3.66,3.69,4,0
18709.812,-0.61,0.326,0.696,-4.85,-4.64,4.15,4,0
18709.828,-0.607,0.317,0.689,-4.91,-4.82,4.0,4,0
18709.843,-0.607,0.315,0.679,-4.61,-4.43,3.51,4,0
18709.843,-0.605,0.315,0.668,-4.73,-3.54,2.66,4,0
18709.859,-0.604,0.312,0.665,-4.85,-2.04,1.83,4,0
18709.875,-0.608,0.313,0.667,-5.13,-0.24,0.95,4,0
18709.875,-0.615,0.32,0.674,-5.28,1.62,0.03,4,0
18709.89,-0.634,0.329,0.696,-4.94,2.78,-0.43,4,0
18709.906,-0.638,0.339,0.704,-5.31,1.19,-0.31,4,0
18709.906,-0.631,0.343,0.704,-5.8,-1.07,-0.21,4,0
18709.921,-0.616,0.349,0.686,-5.71,-3.57,-0.21,4,0
18709.937,-0.612,0.353,0.677,-5.43,-2.99,0.24,4,0
18709.953,-0.613,0.351,0.666,-4.58,-1.28,1.01,4,0
18709.953,-0.618,0.355,0.662,-4.61,0.61,2.2,4,0
18709.968,-0.622,0.365,0.679,-6.38,1.8,3.33,4,0
18709.984,-0.609,0.348,0.654,-8.45,2.29,4.21,4,0
18709.984,-0.608,0.35,0.678,-10.13,3.94,4.46,4,0
18710.0,-0.61,0.34,0.682,-8.94,5.13,4.36,4,0
18710.015,-0.608,0.345,0.687,-7.35,5.65,4.0,4,0
18710.015,-0.62,0.353,0.704,-5.68,5.98,3.72,4,0
18710.031,-0.628,0.359,0.715,-5.43,4.18,3.66,4,0
18710.046,-0.62,0.357,0.708,-5.71,1.56,4.55,4,0
18710.046,-0.608,0.355,0.704,-6.2,0.12,5.43,4,0
18710.062,-0.598,0.35,0.696,-6.96,0.0,6.2,4,0
18710.062,-0.592,0.343,0.685,-7.11,1.07,6.38,4,0
18710.078,-0.595,0.334,0.686,-6.41,3.05,6.26,4,0
18710.093,-0.601,0.332,0.688,-4.79,4.61,5.8,4,0
18710.093,-0.606,0.337,0.694,-2.93,6.01,5.28,4,0
18710.109,-0.612,0.342,0.704,-1.5,6.74,4.82,4,0
18710.125,-0.624,0.343,0.719,-0.92,6.35,4.73,4,0
18710.14,-0.622,0.346,0.726,-1.13,4.94,5.22,4,0
18710.14,-0.617,0.342,0.73,-1.13,3.48,5.55,4,0
18710.156,-0.619,0.34,0.737,-1.04,2.41,5.74,4,0
18710.156,-0.611,0.334,0.736,-1.19,0.92,5.92,4,0
18710.171,-0.601,0.325,0.726,-1.04,-0.03,5.89,4,0
18710.171,-0.596,0.315,0.72,-0.06,0.15,5.43,4,0
18710.187,-0.598,0.314,0.718,1.01,0.89,4.67,4,0
18710.203,-0.598,0.311,0.72,1.98,1.46,4.21,4,0
18710.203,-0.6,0.308,0.722,2.81,1.92,3.78,4,0
18710.218,-0.603,0.31,0.726,4.06,2.62,3.08,4,0
18710.234,-0.609,0.315,0.729,5.68,2.78,2.53,4,0
18710.234,-0.609,0.317,0.731,6.59,1.86,2.38,4,0
18710.25,-0.603,0.318,0.73,6.44,0.89,2.2,4,0
18710.265,-0.597,0.318,0.732,6.26,0.12,1.95,4,0
18710.265,-0.591,0.315,0.727,6.38,-0.37,1.83,4,0
18710.281,-0.589,0.312,0.721,6.68,-0.06,2.04,4,0
18710.296,-0.593,0.311,0.721,6.96,0.98,2.29,4,0
18710.296,-0.598,0.31,0.725,6.68,1.37,2.29,4,0
18710.312,-0.601,0.309,0.732,5.98,0.92,2.2,4,0
18710.328,-0.601,0.307,0.727,5.37,0.09,2.08,4,0
18710.328,-0.593,0.304,0.725,5.16,-0.52,2.41,4,0
18710.343,-0.591,0.305,0.723,5.04,-0.64,3.02,4,0
18710.359,-0.59,0.306,0.725,3.69,-0.85,3.45,4,0
18710.359,-0.581,0.295,0.714,2.08,-1.4,3.51,4,0
18710.375,-0.58,0.292,0.721,1.16,-0.49,3.05,4,0
18710.375,-0.587,0.283,0.724,1.31,0.15,2.53,4,0
18710.39,-0.587,0.287,0.72,0.89,-0.09,1.59,4,0
18710.406,-0.594,0.288,0.726,0.76,-0.55,0.89,4,0
18710.406,-0.595,0.291,0.722,0.4,-1.92,-0.09,4,0
18710.421,-0.595,0.293,0.724,0.15,-3.02,-0.82,4,0
18710.437,-0.594,0.298,0.716,0.31,-3.72,-1.37,4,0
18710.437,-0.595,0.303,0.708,0.58,-4.0,-2.04,4,0
18710.453,-0.597,0.308,0.705,0.06,-4.24,-2.35,4,0
18710.453,-0.593,0.315,0.699,-1.34,-4.46,-2.78,4,0
18710.468,-0.593,0.313,0.698,-2.44,-4.15,-3.36,4,0
18710.484,-0.596,0.307,0.698,-2.29,-3.39,-3.78,4,0
18710.484,-0.601,0.314,0.698,-1.62,-2.29,-3.91,4,0
18710.5,-0.608,0.322,0.7,-1.04,-1.56,-4.43,4,0
18710.515,-0.613,0.324,0.704,-0.55,-1.68,-5.31,4,0
18710.515,-0.617,0.327,0.705,0.09,-2.41,-5.43,4,0
18710.531,-0.612,0.341,0.703,0.52,-3.23,-4.85,4,0
18710.546,-0.613,0.348,0.7,0.49,-3.78,-4.55,4,0
18710.546,-0.613,0.345,0.696,-0.12,-4.03,-3.94,4,0
18710.562,-0.609,0.342,0.69,-0.95,-3.91,-3.05,4,0
18710.562,-0.61,0.338,0.688,-3.51,-1.83,-1.07,4,0
18710.578,-0.612,0.332,0.693,-4.82,-1.4,-0.76,4,0
18710.593,-0.616,0.327,0.704,-5.1,-1.62,-0.89,4,0
18710.593,-0.617,0.322,0.712,-4.03,-2.41,-1.62,4,0
18710.625,-0.61,0.33,0.708,-0.76,-5.19,-3.75,4,0
18710.625,-0.606,0.333,0.697,0.34,-6.44,-4.82,4,0
18710.64,-0.6,0.335,0.681,0.7,-6.65,-5.49,4,0
18710.656,-0.599,0.338,0.678,1.04,-5.92,-5.25,4,0
18710.656,-0.593,0.34,0.66,0.85,-4.79,-4.76,4,0
18710.671,-0.595,0.342,0.664,0.12,-2.66,-4.36,4,0
18710.687,-0.602,0.338,0.666,-0.76,-0.79,-4.0,4,0
18710.687,-0.608,0.335,0.671,-1.43,0.64,-4.03,4,0
18710.703,-0.62,0.333,0.687,-1.19,1.83,-4.15,4,0
18710.703,-0.627,0.334,0.698,-0.06,1.83,-4.3,4,0
18710.718,-0.628,0.337,0.704,1.31,0.98,-4.58,4,0
18710.734,-0.628,0.338,0.704,2.66,-0.24,-4.82,4,0
18710.734,-0.622,0.337,0.699,3.57,-1.46,-4.91,4,0
18710.75,-0.614,0.335,0.691,3.94,-1.74,-4.94,4,0
18710.765,-0.613,0.332,0.686,4.12,-1.01,-5.31,4,0
18710.765,-0.613,0.326,0.687,4.76,0.21,-5.95,4,0
18710.796,-0.614,0.318,0.695,7.17,2.41,-7.17,4,0
18710.796,-0.615,0.323,0.702,8.97,3.33,-8.12,4,0
18710.812,-0.624,0.329,0.707,10.65,3.75,-9.22,4,0
18710.812,-0.628,0.34,0.715,11.72,3.17,-9.74,4,0
18710.828,-0.632,0.35,0.723,12.09,1.59,-9.7,4,0
18710.843,-0.631,0.354,0.726,11.72,-0.49,-9.37,4,0
18710.843,-0.622,0.357,0.724,11.57,-2.47,-8.24,4,0
18710.859,-0.616,0.36,0.716,11.9,-3.33,-6.74,4,0
18710.875,-0.608,0.356,0.704,11.38,-3.54,-5.07,4,0
18710.875,-0.6,0.35,0.693,9.4,-3.17,-3.54,4,0
18710.89,-0.59,0.344,0.69,7.26,-1.95,-2.29,4,0
18710.906,-0.587,0.336,0.691,5.74,0.09,-1.22,4,0
18710.906,-0.585,0.328,0.696,4.49,1.68,-0.43,4,0
18710.921,-0.584,0.322,0.704,3.51,2.69,-0.34,4,0
18710.937,-0.59,0.314,0.715,2.75,2.9,-0.76,4,0
18710.937,-0.592,0.31,0.724,2.08,1.46,-1.46,4,0
18710.953,-0.584,0.313,0.717,3.27,-1.56,-3.17,4,0
18710.968,-0.581,0.322,0.71,3.91,-2.9,-4.0,4,0
18710.984,-0.576,0.329,0.703,3.66,-3.85,-5.07,4,0
18710.984,-0.58,0.335,0.699,3.45,-3.72,-5.71,4,0
18711.0,-0.59,0.343,0.693,3.54,-2.56,-5.37,4,0
18711.015,-0.598,0.349,0.683,2.69,-1.77,-4.27,4,0
18711.015,-0.596,0.357,0.678,0.27,-1.31,-2.87,4,0
18711.031,-0.598,0.354,0.68,-2.59,-0.67,-1.13,4,0
18711.046,-0.604,0.35,0.684,-5.46,-0.27,0.85,4,0
18711.046,-0.606,0.343,0.688,-7.84,-0.58,2.44,4,0
18711.062,-0.61,0.333,0.69,-9.25,-0.85,3.27,4,0
18711.062,-0.617,0.325,0.692,-9.89,-1.25,3.14,4,0
18711.078,-0.619,0.313,0.688,-9.06,-1.68,2.56,4,0
18711.093,-0.623,0.311,0.687,-7.29,-2.17,1.13,4,0
18711.093,-0.619,0.318,0.685,-5.49,-2.11,-0.79,4,0
18711.109,-0.628,0.322,0.681,-3.3,-1.37,-2.75,4,0
18711.125,-0.639,0.342,0.672,-1.56,-0.55,-3.66,4,0
18711.14,-0.646,0.346,0.671,-2.04,-0.12,-3.3,4,0
18711.156,-0.651,0.351,0.671,-2.56,0.15,-2.53,4,0
18711.156,-0.653,0.356,0.67,-3.45,0.0,-1.25,4,0
18711.171,-0.653,0.356,0.673,-4.39,-0.03,0.0,4,0
18711.171,-0.651,0.357,0.674,-5.52,-0.43,1.16,4,0
18711.187,-0.642,0.35,0.668,-6.68,-1.01,2.08,4,0
18711.203,-0.638,0.338,0.665,-7.05,-0.73,2.59,4,0
18711.203,-0.639,0.329,0.657,-6.68,0.21,2.99,4,0
18711.218,-0.639,0.325,0.654,-6.26,1.25,3.11,4,0
18711.234,-0.642,0.324,0.66,-6.04,2.47,2.32,4,0
18711.25,-0.655,0.323,0.672,-5.71,3.48,1.31,4,0
18711.25,-0.657,0.327,0.677,-5.25,3.27,0.92,4,0
18711.265,-0.655,0.335,0.68,-4.55,2.75,0.7,4,0
18711.265,-0.651,0.34,0.682,-4.3,2.38,0.73,4,0
18711.281,-0.647,0.344,0.674,-4.27,2.14,1.19,4,0
18711.296,-0.641,0.347,0.675,-4.67,1.86,1.95,4,0
18711.296,-0.643,0.341,0.679,-5.07,2.26,2.72,4,0
18711.312,-0.641,0.341,0.68,-5.65,2.11,3.85,4,0
18711.312,-0.634,0.338,0.68,-6.53,1.74,4.82,4,0
18711.328,-0.631,0.329,0.683,-7.29,2.26,4.94,4,0
18711.343,-0.631,0.32,0.688,-7.23,2.87,4.79,4,0
18711.343,-0.629,0.317,0.691,-6.5,3.57,4.67,4,0
18711.359,-0.63,0.317,0.696,-5.58,4.18,4.46,4,0
18711.375,-0.632,0.316,0.701,-5.13,4.06,3.88,4,0
18711.375,-0.627,0.314,0.708,-4.82,3.3,3.69,4,0
18711.39,-0.626,0.314,0.713,-4.15,2.87,3.66,4,0
18711.406,-0.625,0.317,0.715,-3.45,2.35,3.2,4,0
18711.406,-0.623,0.317,0.713,-2.93,1.4,2.78,4,0
18711.421,-0.619,0.319,0.715,-2.2,0.64,2.53,4,0
18711.437,-0.621,0.32,0.712,-1.31,0.15,2.53,4,0
18711.437,-0.616,0.324,0.711,-0.98,-0.27,2.62,4,0
18711.453,-0.618,0.323,0.709,-0.76,-0.18,2.84,4,0
18711.468,-0.62,0.319,0.706,-0.18,-0.09,3.42,4,0
18711.468,-0.614,0.318,0.699,0.31,0.24,4.24,4,0
18711.484,-0.612,0.317,0.7,0.43,1.28,4.67,4,0
18711.484,-0.615,0.312,0.704,0.58,2.14,4.67,4,0
18711.5,-0.62,0.31,0.713,1.1,3.02,4.64,4,0
18711.515,-0.621,0.315,0.721,1.34,3.11,4.67,4,0
18711.515,-0.617,0.315,0.721,1.43,2.69,4.49,4,0
18711.531,-0.616,0.308,0.725,1.77,2.35,4.49,4,0
18711.546,-0.618,0.308,0.726,2.01,1.86,5.13,4,0
18711.546,-0.612,0.313,0.727,1.31,1.07,5.68,4,0
18711.562,-0.607,0.307,0.728,0.06,0.0,5.04,4,0
