timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18719.265,-0.318,0.284,0.861,-2.08,-5.19,-0.64,4,0
18719.281,-0.32,0.3,0.857,-0.43,-3.66,-1.56,4,0
18719.296,-0.326,0.305,0.859,-0.09,-2.56,-1.92,4,0
18719.296,-0.332,0.317,0.872,-0.52,-1.62,-2.2,4,0
18719.312,-0.356,0.324,0.888,-1.4,-1.5,-1.43,4,0
18719.328,-0.368,0.317,0.914,-5.68,-4.91,3.66,4,0
18719.343,-0.363,0.312,0.932,-9.86,-7.6,5.65,4,0
18719.343,-0.363,0.292,0.928,-12.24,-9.98,6.56,4,0
18719.359,-0.358,0.261,0.907,-10.01,-11.6,6.71,4,0
18719.375,-0.351,0.264,0.89,-6.81,-11.63,5.1,4,0
18719.375,-0.346,0.256,0.876,-4.39,-10.59,2.08,4,0
18719.39,-0.343,0.244,0.866,-1.43,-8.82,-1.37,4,0
18719.406,-0.349,0.261,0.86,1.4,-6.2,-3.6,4,0
18719.406,-0.344,0.274,0.868,2.53,-3.91,-4.91,4,0
18719.421,-0.349,0.288,0.861,1.46,0.49,-5.31,4,0
18719.437,-0.371,0.307,0.894,1.07,-0.27,-3.27,4,0
18719.437,-0.385,0.308,0.903,-0.82,-2.96,-1.28,4,0
18719.453,-0.37,0.318,0.906,-2.47,-5.13,-0.21,4,0
18719.453,-0.342,0.287,0.87,-2.9,-5.31,0.21,4,0
18719.468,-0.342,0.284,0.857,-1.43,-4.06,0.4,4,0
18719.484,-0.343,0.282,0.848,-0.37,-2.78,0.55,4,0
18719.484,-0.34,0.285,0.843,-0.43,-1.31,0.55,4,0
18719.5,-0.34,0.281,0.849,-0.24,0.46,0.15,4,0
18719.515,-0.351,0.284,0.859,0.76,2.08,-0.43,4,0
18719.515,-0.366,0.288,0.874,1.8,3.05,-0.79,4,0
18719.531,-0.377,0.297,0.888,1.83,2.66,-0.76,4,0
18719.546,-0.374,0.297,0.891,1.34,1.19,-0.18,4,0
18719.546,-0.363,0.292,0.881,1.19,-0.09,0.73,4,0
18719.562,-0.351,0.291,0.866,1.01,0.09,1.56,4,0
18719.578,-0.351,0.284,0.854,0.55,1.07,2.01,4,0
18719.578,-0.358,0.276,0.857,-0.43,2.38,2.14,4,0
18719.593,-0.356,0.269,0.858,-1.34,3.63,2.17,4,0
18719.593,-0.353,0.263,0.86,-1.62,5.13,1.4,4,0
18719.609,-0.365,0.263,0.876,-0.55,7.05,-0.15,4,0
18719.625,-0.381,0.271,0.891,1.28,7.45,-1.25,4,0
18719.625,-0.382,0.282,0.895,2.41,6.32,-2.04,4,0
18719.64,-0.386,0.288,0.902,2.44,4.82,-2.87,4,0
18719.656,-0.397,0.292,0.912,2.5,2.78,-2.93,4,0
18719.671,-0.387,0.298,0.906,1.74,-0.03,-1.74,4,0
18719.671,-0.362,0.293,0.879,0.31,-2.23,-0.89,4,0
18719.671,-0.347,0.278,0.851,-0.4,-1.59,-0.55,4,0
18719.687,-0.347,0.27,0.84,-0.43,1.19,-0.58,4,0
18719.703,-0.35,0.272,0.84,0.15,4.3,-1.19,4,0
18719.703,-0.354,0.276,0.842,0.85,6.71,-2.2,4,0
18719.718,-0.35,0.281,0.853,1.13,8.27,-3.11,4,0
18719.734,-0.357,0.29,0.871,1.77,9.64,-3.88,4,0
18719.734,-0.373,0.306,0.899,1.92,8.82,-3.75,4,0
18719.75,-0.371,0.308,0.906,1.46,5.86,-2.56,4,0
18719.765,-0.355,0.307,0.896,0.67,2.84,-1.22,4,0
18719.765,-0.342,0.302,0.874,0.52,1.1,-0.03,4,0
18719.781,-0.335,0.303,0.855,-0.03,1.31,1.04,4,0
18719.796,-0.339,0.304,0.846,-1.4,2.81,2.44,4,0
18719.796,-0.344,0.295,0.838,-2.75,4.67,3.66,4,0
18719.812,-0.354,0.297,0.842,-3.97,6.93,4.94,4,0
18719.812,-0.36,0.291,0.852,-5.19,8.42,5.98,4,0
18719.828,-0.358,0.293,0.858,-6.5,9.86,6.71,4,0
18719.843,-0.367,0.294,0.873,-7.26,10.86,7.08,4,0
18719.843,-0.378,0.297,0.89,-7.35,10.99,7.9,4,0
18719.859,-0.381,0.298,0.897,-7.84,9.7,9.31,4,0
18719.875,-0.372,0.286,0.889,-8.67,7.84,10.71,4,0
18719.875,-0.365,0.284,0.879,-9.03,6.78,11.9,4,0
18719.89,-0.36,0.283,0.868,-9.74,5.98,12.27,4,0
18719.906,-0.359,0.271,0.859,-11.6,5.77,11.84,4,0
18719.906,-0.364,0.266,0.862,-12.02,6.23,10.59,4,0
18719.921,-0.37,0.257,0.856,-10.44,6.5,8.85,4,0
18719.937,-0.374,0.267,0.856,-8.27,6.59,6.35,4,0
18719.937,-0.382,0.272,0.855,-6.1,6.41,3.23,4,0
18719.953,-0.384,0.277,0.85,-3.23,6.26,0.76,4,0
18719.953,-0.39,0.288,0.847,-0.21,6.74,-1.22,4,0
18719.968,-0.402,0.302,0.844,1.62,7.78,-2.01,4,0
18719.984,-0.414,0.315,0.844,1.46,8.3,-1.77,4,0
18719.984,-0.423,0.315,0.851,-0.06,8.09,-0.67,4,0
18720.0,-0.421,0.309,0.854,-1.98,7.26,0.79,4,0
18720.015,-0.424,0.3,0.858,-2.2,6.93,1.86,4,0
18720.015,-0.427,0.298,0.856,-1.37,6.44,2.53,4,0
18720.031,-0.423,0.291,0.851,-0.73,5.8,2.81,4,0
18720.046,-0.423,0.28,0.845,0.24,6.04,2.53,4,0
18720.046,-0.423,0.281,0.841,1.68,6.96,2.11,4,0
18720.062,-0.425,0.281,0.839,2.78,8.18,1.68,4,0
18720.078,-0.424,0.287,0.84,2.87,9.43,1.43,4,0
18720.078,-0.423,0.28,0.843,3.05,10.1,0.98,4,0
18720.093,-0.421,0.276,0.839,4.24,11.17,0.27,4,0
18720.093,-0.426,0.284,0.839,5.52,12.39,0.0,4,0
18720.109,-0.435,0.292,0.848,5.43,12.67,-0.37,4,0
18720.125,-0.433,0.295,0.857,3.81,11.99,-0.43,4,0
18720.125,-0.428,0.292,0.863,2.62,11.38,0.37,4,0
18720.14,-0.425,0.285,0.867,3.08,11.35,2.08,4,0
18720.156,-0.424,0.287,0.855,3.2,11.41,3.78,4,0
18720.156,-0.417,0.294,0.852,1.65,11.17,5.19,4,0
18720.171,-0.408,0.285,0.845,-0.03,11.47,6.16,4,0
18720.187,-0.409,0.284,0.857,-0.7,12.76,8.39,4,0
18720.203,-0.402,0.287,0.857,-1.01,12.76,9.52,4,0
18720.203,-0.395,0.282,0.857,-1.89,12.82,10.47,4,0
18720.218,-0.392,0.269,0.855,-2.26,13.4,11.51,4,0
18720.234,-0.392,0.263,0.856,-2.69,14.59,12.09,4,0
18720.25,-0.393,0.257,0.858,-3.66,15.78,12.3,4,0
18720.25,-0.397,0.251,0.863,-5.34,17.0,12.21,4,0
18720.265,-0.405,0.245,0.877,-6.71,17.85,12.09,4,0
18720.265,-0.413,0.244,0.898,-7.51,17.49,11.69,4,0
18720.281,-0.418,0.241,0.912,-7.32,15.78,10.71,4,0
18720.296,-0.417,0.236,0.912,-6.26,13.28,9.4,4,0
18720.296,-0.418,0.232,0.904,-4.52,10.5,7.32,4,0
18720.312,-0.414,0.226,0.891,-2.87,8.0,4.61,4,0
18720.312,-0.403,0.226,0.877,-1.16,6.44,1.77,4,0
18720.328,-0.397,0.229,0.861,1.01,6.32,-1.46,4,0
18720.343,-0.4,0.234,0.853,3.27,6.96,-4.64,4,0
18720.359,-0.412,0.262,0.859,4.64,8.0,-7.2,4,0
18720.375,-0.422,0.258,0.858,4.52,8.0,-7.75,4,0
18720.375,-0.437,0.272,0.863,4.06,8.15,-7.08,4,0
18720.39,-0.437,0.275,0.868,2.84,7.39,-5.58,4,0
18720.406,-0.44,0.276,0.864,0.0,6.5,-4.43,4,0
18720.406,-0.443,0.275,0.867,-6.81,3.14,-2.9,4,0
18720.421,-0.44,0.266,0.862,-7.78,1.86,-3.27,4,0
18720.437,-0.434,0.256,0.852,-6.99,1.37,-4.12,4,0
18720.437,-0.436,0.25,0.846,-5.43,1.01,-5.77,4,0
18720.453,-0.438,0.254,0.838,-3.45,1.07,-7.9,4,0
18720.453,-0.44,0.259,0.832,-1.68,1.28,-9.92,4,0
18720.468,-0.446,0.27,0.828,-0.31,1.74,-11.05,4,0
18720.484,-0.451,0.281,0.819,-0.34,2.26,-11.32,4,0
18720.484,-0.451,0.289,0.822,-1.98,2.81,-11.08,4,0
18720.5,-0.462,0.29,0.826,-3.6,3.36,-10.32,4,0
18720.515,-0.467,0.297,0.831,-5.16,3.27,-8.85,4,0
18720.531,-0.473,0.297,0.833,-7.08,1.1,-6.41,4,0
18720.546,-0.473,0.299,0.83,-7.23,-0.31,-5.86,4,0
18720.546,-0.473,0.302,0.817,-7.29,-1.16,-5.62,4,0
18720.562,-0.472,0.299,0.812,-7.2,-1.31,-5.16,4,0
18720.578,-0.474,0.297,0.803,-6.53,-0.49,-4.58,4,0
18720.578,-0.472,0.299,0.795,-6.29,0.64,-3.85,4,0
18720.593,-0.472,0.31,0.787,-7.26,2.29,-3.39,4,0
18720.593,-0.477,0.287,0.825,-7.87,3.6,-3.42,4,0
18720.609,-0.491,0.284,0.818,-5.58,3.39,-3.69,4,0
18720.625,-0.492,0.315,0.816,-4.52,2.47,-3.88,4,0
18720.625,-0.49,0.297,0.824,-3.88,1.77,-4.46,4,0
18720.64,-0.496,0.287,0.824,-2.44,1.4,-4.82,4,0
18720.656,-0.495,0.298,0.819,-0.92,0.76,-5.16,4,0
18720.656,-0.495,0.296,0.813,0.64,0.49,-5.77,4,0
18720.671,-0.496,0.292,0.81,1.86,0.85,-5.65,4,0
18720.671,-0.493,0.3,0.801,2.44,1.34,-5.04,4,0
18720.703,-0.492,0.3,0.809,1.95,3.45,-3.05,4,0
18720.703,-0.491,0.298,0.813,1.74,4.0,-1.65,4,0
18720.718,-0.49,0.292,0.815,1.04,4.3,-0.09,4,0
18720.734,-0.492,0.283,0.817,-0.34,4.3,1.43,4,0
18720.734,-0.488,0.272,0.819,-1.5,4.12,2.59,4,0
18720.75,-0.483,0.26,0.818,-2.01,4.12,3.27,4,0
18720.765,-0.485,0.255,0.82,-1.37,4.27,3.2,4,0
18720.765,-0.49,0.253,0.821,-0.55,4.39,2.93,4,0
18720.781,-0.49,0.254,0.821,-0.18,4.09,2.35,4,0
18720.796,-0.49,0.254,0.823,-0.18,3.81,1.56,4,0
18720.796,-0.487,0.25,0.822,-0.06,3.75,1.19,4,0
18720.812,-0.484,0.256,0.817,0.0,4.27,1.16,4,0
18720.812,-0.483,0.261,0.816,-0.4,5.19,0.92,4,0
18720.828,-0.49,0.26,0.826,-1.04,5.8,0.61,4,0
18720.843,-0.496,0.264,0.834,-1.43,5.46,0.79,4,0
18720.843,-0.493,0.266,0.837,-1.65,4.33,1.25,4,0
18720.859,-0.494,0.266,0.835,-1.43,3.33,1.65,4,0
18720.875,-0.491,0.267,0.829,-1.62,2.59,2.01,4,0
18720.875,-0.485,0.261,0.822,-1.92,2.41,2.32,4,0
18720.89,-0.484,0.255,0.82,-1.89,3.02,2.75,4,0
18720.906,-0.483,0.255,0.818,-1.34,4.06,2.87,4,0
18720.906,-0.484,0.253,0.825,-0.64,4.91,2.2,4,0
18720.921,-0.486,0.251,0.836,0.37,5.34,1.28,4,0
18720.937,-0.491,0.256,0.844,1.98,5.34,0.09,4,0
18720.937,-0.493,0.262,0.849,3.85,4.79,-1.04,4,0
18720.953,-0.494,0.264,0.848,5.49,3.78,-1.65,4,0
18720.953,-0.495,0.266,0.848,6.35,2.93,-1.56,4,0
18720.968,-0.49,0.267,0.843,6.35,2.14,-1.1,4,0
18720.984,-0.483,0.266,0.839,5.89,1.89,-0.67,4,0
18720.984,-0.483,0.26,0.839,5.83,2.26,-0.61,4,0
18721.0,-0.483,0.257,0.84,6.41,2.35,-0.49,4,0
18721.015,-0.478,0.261,0.838,7.11,2.47,-0.24,4,0
18721.015,-0.479,0.269,0.837,8.06,2.93,-0.03,4,0
18721.031,-0.485,0.266,0.835,7.9,3.33,0.7,4,0
18721.046,-0.478,0.262,0.836,7.29,3.42,1.74,4,0
18721.046,-0.477,0.261,0.832,6.53,3.88,2.59,4,0
18721.062,-0.473,0.256,0.837,5.4,4.09,3.63,4,0
18721.062,-0.467,0.25,0.843,4.3,4.03,4.91,4,0
18721.078,-0.47,0.245,0.843,3.39,3.75,5.92,4,0
18721.093,-0.471,0.239,0.846,2.23,3.54,6.68,4,0
18721.109,-0.47,0.233,0.846,1.01,3.02,7.02,4,0
18721.109,-0.469,0.224,0.848,0.37,2.41,6.74,4,0
18721.125,-0.472,0.222,0.848,0.09,2.14,6.29,4,0
18721.125,-0.472,0.214,0.843,-0.03,1.19,5.89,4,0
18721.14,-0.469,0.209,0.836,-0.92,0.03,5.28,4,0
18721.156,-0.465,0.2,0.829,-1.98,-0.98,4.49,4,0
18721.156,-0.465,0.194,0.821,-3.08,-1.53,3.33,4,0
18721.171,-0.462,0.188,0.815,-3.97,-1.71,1.83,4,0
18721.187,-0.466,0.185,0.816,-4.06,-1.37,-0.58,4,0
18721.187,-0.479,0.186,0.818,-3.17,-1.1,-3.51,4,0
18721.203,-0.482,0.195,0.819,-1.83,-1.37,-6.71,4,0
18721.203,-0.484,0.212,0.814,-0.27,-1.34,-9.8,4,0
18721.218,-0.486,0.229,0.808,0.89,-1.37,-12.24,4,0
18721.234,-0.492,0.245,0.806,1.22,-1.22,-14.04,4,0
18721.234,-0.501,0.258,0.807,1.16,-1.46,-14.86,4,0
18721.25,-0.505,0.271,0.802,1.04,-2.23,-14.8,4,0
18721.265,-0.505,0.278,0.798,0.85,-3.05,-14.13,4,0
18721.265,-0.5,0.281,0.79,0.34,-3.85,-13.21,4,0
18721.281,-0.497,0.287,0.782,-0.03,-3.72,-12.3,4,0
18721.296,-0.5,0.283,0.78,0.0,-2.99,-11.93,4,0
18721.296,-0.506,0.289,0.776,0.82,-1.77,-11.63,4,0
18721.312,-0.512,0.295,0.779,1.19,-0.49,-11.44,4,0
18721.312,-0.516,0.295,0.781,1.43,0.52,-11.05,4,0
18721.328,-0.519,0.299,0.788,2.08,1.62,-10.01,4,0
18721.343,-0.521,0.305,0.791,2.93,2.53,-8.3,4,0
18721.343,-0.519,0.302,0.791,2.53,3.23,-6.29,4,0
18721.359,-0.52,0.304,0.786,0.82,4.0,-4.03,4,0
18721.375,-0.53,0.304,0.79,-2.69,4.97,-1.04,4,0
18721.375,-0.529,0.3,0.796,-8.12,5.13,2.69,4,0
18721.39,-0.526,0.291,0.799,-18.43,4.94,9.4,4,0
18721.406,-0.522,0.277,0.804,-21.21,4.12,10.59,4,0
18721.406,-0.519,0.264,0.804,-21.91,3.23,10.19,4,0
18721.421,-0.512,0.252,0.799,-20.51,3.02,8.27,4,0
18721.437,-0.509,0.252,0.787,-17.98,3.11,5.68,4,0
18721.437,-0.508,0.27,0.787,-15.5,3.57,3.14,4,0
18721.453,-0.515,0.284,0.785,-13.58,4.12,1.34,4,0
18721.453,-0.521,0.304,0.788,-12.7,4.82,0.73,4,0
18721.468,-0.527,0.319,0.792,-12.3,5.07,1.04,4,0
18721.484,-0.529,0.316,0.795,-11.84,5.22,1.13,4,0
18721.5,-0.532,0.32,0.804,-10.44,5.65,1.25,4,0
18721.5,-0.539,0.322,0.809,-7.78,5.86,1.56,4,0
18721.515,-0.54,0.331,0.808,-5.25,5.83,2.17,4,0
18721.515,-0.542,0.333,0.812,-3.42,5.58,2.84,4,0
18721.531,-0.546,0.329,0.818,-1.62,5.37,3.88,4,0
18721.546,-0.546,0.328,0.819,0.85,5.25,5.65,4,0
18721.562,-0.546,0.322,0.819,4.12,5.62,10.07,4,0
18721.578,-0.546,0.314,0.819,3.81,5.89,12.7,4,0
18721.578,-0.537,0.302,0.819,1.5,5.83,15.93,4,0
18721.593,-0.525,0.283,0.824,-1.89,5.71,18.86,4,0
18721.593,-0.519,0.258,0.812,-3.78,5.34,20.75,4,0
18721.609,-0.513,0.239,0.803,-4.09,5.43,22.49,4,0
18721.625,-0.505,0.229,0.808,-5.34,5.8,23.13,4,0
18721.625,-0.506,0.203,0.816,-5.89,6.53,22.8,4,0
18721.64,-0.512,0.188,0.816,-5.01,6.38,21.88,4,0
18721.656,-0.51,0.197,0.811,-5.37,6.04,21.0,4,0
18721.656,-0.51,0.186,0.83,-6.32,5.8,19.14,4,0
18721.671,-0.512,0.177,0.841,-5.52,5.1,17.0,4,0
18721.687,-0.509,0.184,0.84,-4.3,3.54,14.98,4,0
18721.687,-0.501,0.185,0.835,-3.88,1.74,12.57,4,0
18721.703,-0.497,0.182,0.832,-3.75,0.55,9.74,4,0
18721.703,-0.491,0.181,0.822,-2.14,-0.18,6.87,4,0
18721.734,-0.495,0.194,0.816,0.18,0.58,2.35,4,0
18721.75,-0.507,0.205,0.822,0.89,0.73,0.15,4,0
18721.75,-0.514,0.212,0.826,1.28,0.21,-0.85,4,0
18721.765,-0.511,0.222,0.823,1.1,-0.55,-0.89,4,0
18721.765,-0.508,0.229,0.815,0.06,-0.95,-0.95,4,0
18721.781,-0.51,0.233,0.814,-1.43,-0.76,-1.1,4,0
18721.796,-0.51,0.231,0.815,-1.92,-0.52,-0.89,4,0
18721.796,-0.511,0.233,0.819,-1.77,-0.24,-0.58,4,0
18721.812,-0.509,0.238,0.824,-1.8,-0.4,-0.31,4,0
18721.828,-0.499,0.24,0.826,-1.77,-0.89,-0.46,4,0
18721.828,-0.492,0.239,0.829,-1.1,-1.04,-1.43,4,0
18721.843,-0.498,0.239,0.831,0.64,-0.76,-2.99,4,0
18721.843,-0.502,0.243,0.829,3.45,-0.76,-4.33,4,0
18721.859,-0.503,0.248,0.823,6.07,-0.95,-5.07,4,0
18721.875,-0.507,0.255,0.822,7.17,-1.13,-5.31,4,0
18721.875,-0.512,0.261,0.821,6.47,-1.5,-4.55,4,0
18721.906,-0.5,0.252,0.814,2.23,-2.44,-1.65,4,0
18721.906,-0.495,0.237,0.817,0.76,-1.95,-0.76,4,0
18721.921,-0.492,0.23,0.818,0.82,-1.65,-0.58,4,0
18721.921,-0.496,0.229,0.819,1.53,-1.25,-1.31,4,0
18721.937,-0.501,0.225,0.822,2.23,-1.43,-2.5,4,0
18721.953,-0.508,0.224,0.821,2.99,-1.89,-3.27,4,0
18721.953,-0.511,0.23,0.819,2.72,-2.69,-3.51,4,0
18721.968,-0.508,0.228,0.812,1.25,-3.63,-3.33,4,0
18721.984,-0.502,0.224,0.804,-0.73,-3.85,-3.23,4,0
18721.984,-0.502,0.219,0.803,-1.77,-3.51,-3.75,4,0
18722.0,-0.505,0.221,0.799,-1.62,-3.05,-4.46,4,0
18722.015,-0.504,0.227,0.797,-0.64,-2.78,-5.49,4,0
18722.015,-0.505,0.233,0.798,0.21,-2.2,-6.62,4,0
18722.031,-0.514,0.242,0.8,0.67,-1.65,-7.26,4,0
18722.046,-0.516,0.254,0.8,0.31,-1.86,-7.35,4,0
18722.046,-0.518,0.259,0.802,-0.43,-2.35,-7.51,4,0
18722.062,-0.522,0.265,0.797,-0.37,-2.59,-6.84,4,0
18722.078,-0.524,0.27,0.796,-0.46,-2.99,-6.65,4,0
18722.093,-0.519,0.271,0.794,-0.09,-3.33,-6.62,4,0
18722.109,-0.519,0.272,0.785,0.64,-3.02,-6.38,4,0
18722.109,-0.519,0.28,0.781,1.07,-2.35,-5.74,4,0
18722.125,-0.519,0.285,0.776,0.52,-1.65,-5.07,4,0
18722.125,-0.519,0.282,0.773,-0.79,-0.61,-4.09,4,0
18722.14,-0.519,0.273,0.777,-2.08,0.7,-2.75,4,0
18722.156,-0.522,0.27,0.784,-3.05,1.74,-1.62,4,0
18722.156,-0.529,0.267,0.801,-3.97,1.77,-1.37,4,0
18722.171,-0.531,0.266,0.81,-3.94,0.43,-1.43,4,0
18722.187,-0.525,0.266,0.806,-3.08,-1.46,-1.37,4,0
18722.187,-0.523,0.266,0.797,-2.17,-3.08,-1.62,4,0
18722.203,-0.518,0.266,0.782,-1.28,-3.66,-1.83,4,0
18722.203,-0.514,0.269,0.767,-0.7,-2.9,-1.98,4,0
18722.218,-0.519,0.271,0.76,-0.73,-1.25,-1.98,4,0
18722.234,-0.532,0.276,0.769,-1.5,2.38,-0.64,4,0
18722.25,-0.534,0.277,0.779,-2.47,3.6,0.18,4,0
18722.265,-0.543,0.273,0.79,-2.62,4.24,0.37,4,0
18722.281,-0.556,0.271,0.804,-1.95,3.94,0.64,4,0
18722.281,-0.554,0.276,0.804,-1.43,2.53,1.59,4,0
18722.281,-0.545,0.279,0.791,-1.71,1.16,2.29,4,0
18722.296,-0.541,0.273,0.788,-2.35,0.7,2.47,4,0
18722.312,-0.54,0.273,0.783,-2.66,0.95,3.17,4,0
18722.312,-0.532,0.276,0.778,-2.66,1.8,4.12,4,0
18722.328,-0.529,0.276,0.777,-3.08,3.11,4.67,4,0
18722.343,-0.534,0.275,0.779,-3.45,4.49,4.88,4,0
18722.343,-0.542,0.275,0.787,-3.39,5.22,5.46,4,0
18722.359,-0.54,0.278,0.793,-3.2,5.19,6.41,4,0
18722.375,-0.538,0.277,0.793,-3.57,4.76,8.51,4,0
18722.375,-0.537,0.274,0.79,-5.37,4.64,9.86,4,0
18722.39,-0.533,0.274,0.788,-7.6,4.76,11.11,4,0
18722.406,-0.527,0.267,0.789,-9.37,5.31,12.3,4,0
18722.406,-0.523,0.25,0.797,-10.83,6.01,13.06,4,0
18722.421,-0.523,0.245,0.803,-11.99,6.38,12.48,4,0
18722.421,-0.523,0.237,0.811,-11.93,6.26,11.02,4,0
18722.437,-0.522,0.24,0.815,-10.07,5.8,9.52,4,0
18722.453,-0.522,0.251,0.816,-7.84,5.34,8.0,4,0
18722.453,-0.528,0.261,0.82,-6.29,4.61,6.59,4,0
18722.468,-0.529,0.27,0.823,-5.16,3.45,6.04,4,0
18722.484,-0.526,0.276,0.82,-4.33,2.59,6.13,4,0
18722.484,-0.524,0.278,0.819,-3.63,2.35,6.13,4,0
18722.5,-0.525,0.276,0.818,-2.47,2.32,6.26,4,0
18722.515,-0.528,0.275,0.82,-0.76,2.35,6.35,4,0
18722.515,-0.532,0.275,0.822,1.19,2.11,6.5,4,0
18722.531,-0.529,0.272,0.823,3.02,1.56,6.78,4,0
18722.546,-0.526,0.268,0.82,4.12,1.31,7.48,4,0
18722.546,-0.527,0.265,0.82,4.61,1.59,8.36,4,0
18722.562,-0.531,0.256,0.824,4.43,1.83,9.19,4,0
18722.562,-0.529,0.242,0.828,3.81,1.86,9.67,4,0
18722.578,-0.53,0.229,0.836,3.94,1.37,9.8,4,0
18722.593,-0.531,0.219,0.839,4.64,0.52,9.43,4,0
18722.609,-0.524,0.214,0.836,5.74,-0.58,8.27,4,0
18722.609,-0.515,0.211,0.833,7.57,-1.83,6.65,4,0
18722.625,-0.515,0.211,0.821,9.19,-2.29,5.77,4,0
18722.625,-0.511,0.213,0.813,9.28,-2.11,5.89,4,0
18722.64,-0.513,0.213,0.809,7.66,-1.46,6.04,4,0
18722.656,-0.513,0.213,0.812,4.58,-0.98,6.56,4,0
18722.656,-0.515,0.204,0.813,2.5,-0.79,7.14,4,0
18722.671,-0.511,0.211,0.82,0.43,-0.98,7.81,4,0
18722.687,-0.509,0.207,0.817,-1.37,-1.31,8.18,4,0
18722.687,-0.509,0.203,0.816,-2.44,-1.92,7.75,4,0
18722.703,-0.508,0.202,0.812,-2.69,-2.32,6.78,4,0
18722.703,-0.507,0.195,0.809,-2.5,-2.59,5.86,4,0
18722.718,-0.506,0.198,0.807,-2.08,-2.62,4.79,4,0
18722.734,-0.506,0.202,0.802,-2.04,-2.59,3.69,4,0
18722.734,-0.504,0.202,0.798,-2.96,-2.38,3.08,4,0
18722.75,-0.503,0.206,0.796,-4.33,-2.26,2.56,4,0
18722.765,-0.505,0.208,0.796,-5.52,-1.65,1.37,4,0
18722.781,-0.513,0.211,0.798,-5.52,-1.31,-0.34,4,0
18722.781,-0.524,0.22,0.809,-4.43,-1.62,-1.89,4,0
18722.781,-0.528,0.233,0.805,-3.17,-2.75,-2.96,4,0
18722.796,-0.525,0.242,0.797,-2.62,-4.0,-3.42,4,0
18722.812,-0.52,0.25,0.789,-2.29,-4.52,-3.69,4,0
18722.812,-0.52,0.252,0.781,-2.23,-3.94,-3.63,4,0
18722.828,-0.525,0.26,0.781,-2.44,-2.81,-3.48,4,0
18722.843,-0.532,0.266,0.78,-2.44,-1.89,-3.33,4,0
18722.859,-0.54,0.27,0.788,-2.59,-1.4,-3.02,4,0
