timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16174.953,-0.353,0.074,0.927,0.85,1.19,-0.49,1,0
16174.968,-0.355,0.076,0.934,1.46,0.89,-0.49,1,0
16174.984,-0.351,0.076,0.937,1.62,0.03,-0.4,1,0
16174.984,-0.345,0.074,0.928,1.74,-0.76,-0.55,1,0
16175.0,-0.341,0.071,0.919,2.14,-1.1,-0.82,1,0
16175.0,-0.343,0.074,0.92,2.26,-0.92,-1.13,1,0
16175.015,-0.339,0.075,0.921,2.01,-0.64,-0.67,1,0
16175.031,-0.332,0.073,0.922,1.83,-0.09,0.09,1,0
16175.031,-0.33,0.073,0.925,1.46,0.67,0.24,1,0
16175.046,-0.336,0.072,0.937,1.34,1.25,0.24,1,0
16175.062,-0.341,0.075,0.947,1.46,0.98,0.49,1,0
16175.078,-0.34,0.076,0.949,1.5,0.03,0.64,1,0
16175.078,-0.339,0.075,0.949,2.41,-1.46,0.27,1,0
16175.093,-0.344,0.076,0.943,2.72,-1.83,0.09,1,0
16175.093,-0.346,0.08,0.931,2.29,-1.68,0.15,1,0
16175.109,-0.337,0.077,0.908,1.62,-0.49,0.18,1,0
16175.125,-0.348,0.078,0.923,1.37,1.07,0.37,1,0
16175.125,-0.358,0.086,0.936,0.61,1.5,1.28,1,0
16175.14,-0.343,0.08,0.939,0.0,0.64,2.2,1,0
16175.14,-0.335,0.076,0.938,-0.15,0.15,2.04,1,0
16175.156,-0.344,0.078,0.94,0.92,0.24,1.5,1,0
16175.171,-0.352,0.087,0.938,1.92,-0.09,1.53,1,0
16175.171,-0.35,0.088,0.932,1.34,-0.67,1.74,1,0
16175.187,-0.351,0.083,0.924,0.85,-0.82,2.32,1,0
16175.203,-0.354,0.086,0.926,0.7,-0.18,3.2,1,0
16175.203,-0.354,0.085,0.928,0.03,-0.18,4.06,1,0
16175.218,-0.35,0.074,0.931,-1.1,-0.7,4.33,1,0
16175.234,-0.341,0.069,0.93,-0.92,-0.76,4.12,1,0
16175.25,-0.346,0.071,0.935,0.34,-0.31,1.77,1,0
16175.25,-0.347,0.07,0.934,0.7,-0.43,0.85,1,0
16175.265,-0.348,0.072,0.933,1.5,-0.46,0.06,1,0
16175.281,-0.351,0.076,0.925,2.56,-0.49,-0.46,1,0
16175.296,-0.355,0.079,0.92,2.59,-0.43,-0.67,1,0
16175.296,-0.351,0.078,0.921,1.4,-0.52,-0.49,1,0
16175.312,-0.35,0.074,0.924,0.79,-0.4,-0.24,1,0
16175.312,-0.346,0.074,0.928,0.82,0.0,-0.06,1,0
16175.328,-0.342,0.078,0.93,0.79,0.46,-0.4,1,0
16175.343,-0.346,0.082,0.938,0.82,0.89,-0.92,1,0
16175.343,-0.347,0.088,0.941,0.98,0.85,-0.79,1,0
16175.359,-0.344,0.098,0.945,0.09,0.55,0.06,1,0
16175.375,-0.338,0.088,0.944,-1.25,0.06,0.7,1,0
16175.375,-0.339,0.084,0.948,-1.56,0.24,0.89,1,0
16175.39,-0.351,0.089,0.949,-0.98,0.55,0.92,1,0
16175.39,-0.357,0.09,0.951,-1.1,0.0,1.22,1,0
16175.421,-0.347,0.08,0.938,-2.44,-1.31,2.08,1,0
16175.421,-0.345,0.075,0.932,-2.2,-1.34,1.95,1,0
16175.437,-0.348,0.074,0.93,-1.74,-1.04,1.59,1,0
16175.453,-0.351,0.074,0.928,-1.59,-1.07,1.04,1,0
16175.453,-0.356,0.07,0.928,-1.5,-1.1,0.55,1,0
16175.468,-0.356,0.072,0.924,-1.07,-1.04,0.37,1,0
16175.484,-0.355,0.073,0.924,-1.01,-1.01,0.31,1,0
16175.484,-0.357,0.074,0.928,-0.95,-1.1,-0.03,1,0
16175.5,-0.36,0.077,0.93,-0.76,-1.46,-0.12,1,0
16175.515,-0.358,0.078,0.93,-0.58,-2.26,-0.27,1,0
16175.515,-0.353,0.077,0.926,-0.09,-2.78,-0.4,1,0
16175.531,-0.347,0.078,0.927,0.64,-2.9,-0.58,1,0
16175.531,-0.344,0.079,0.929,1.22,-2.81,-0.82,1,0
16175.546,-0.35,0.08,0.932,1.13,-3.11,-1.1,1,0
16175.562,-0.347,0.076,0.927,1.04,-3.69,-0.92,1,0
16175.562,-0.334,0.076,0.92,0.61,-3.6,-0.92,1,0
16175.593,-0.345,0.079,0.919,0.76,-1.71,-2.23,1,0
16175.593,-0.347,0.086,0.915,1.16,-0.98,-1.92,1,0
16175.609,-0.343,0.088,0.914,0.31,-0.24,-1.16,1,0
16175.609,-0.345,0.086,0.924,-0.7,0.64,-0.67,1,0
16175.625,-0.354,0.088,0.937,-0.46,1.04,0.0,1,0
16175.64,-0.349,0.09,0.938,-0.31,0.31,0.73,1,0
16175.64,-0.338,0.086,0.931,-0.37,-0.21,0.85,1,0
16175.656,-0.336,0.081,0.924,-0.58,0.21,0.73,1,0
16175.671,-0.352,0.083,0.938,-0.31,1.07,0.55,1,0
16175.671,-0.361,0.087,0.948,-0.18,0.58,1.1,1,0
16175.687,-0.355,0.086,0.946,-1.1,-0.7,2.11,1,0
16175.703,-0.339,0.077,0.934,-1.31,-1.5,2.32,1,0
16175.703,-0.338,0.077,0.933,-1.01,-1.4,2.23,1,0
16175.718,-0.343,0.076,0.933,-0.67,-1.16,2.08,1,0
16175.734,-0.343,0.072,0.926,-0.46,-0.98,1.74,1,0
16175.734,-0.346,0.072,0.923,-0.49,-0.58,1.28,1,0
16175.75,-0.35,0.071,0.924,-0.27,-0.21,1.07,1,0
16175.75,-0.349,0.07,0.93,-0.67,0.21,0.82,1,0
16175.765,-0.353,0.07,0.938,-0.7,0.24,0.58,1,0
16175.781,-0.352,0.07,0.936,-0.03,-0.24,0.18,1,0
16175.781,-0.347,0.07,0.932,0.31,-0.89,-0.31,1,0
16175.796,-0.343,0.07,0.925,0.52,-1.04,-0.98,1,0
16175.812,-0.346,0.072,0.923,0.92,-0.7,-1.43,1,0
16175.828,-0.349,0.077,0.923,1.04,-0.46,-1.65,1,0
16175.828,-0.349,0.081,0.923,0.7,-0.21,-1.8,1,0
16175.843,-0.347,0.085,0.929,0.55,-0.18,-1.77,1,0
16175.843,-0.352,0.091,0.931,0.82,-0.03,-1.43,1,0
16175.859,-0.351,0.097,0.93,0.49,-0.34,-0.52,1,0
16175.859,-0.343,0.092,0.926,-0.12,-0.49,0.12,1,0
16175.875,-0.343,0.086,0.927,-0.43,-0.09,0.24,1,0
16175.89,-0.352,0.085,0.933,-0.18,0.24,0.46,1,0
16175.89,-0.349,0.082,0.935,-0.21,0.06,0.76,1,0
16175.906,-0.344,0.075,0.935,-0.37,-0.12,0.7,1,0
16175.921,-0.348,0.071,0.937,0.06,-0.21,0.37,1,0
16175.921,-0.349,0.07,0.937,0.61,-0.43,-0.15,1,0
16175.937,-0.346,0.07,0.932,0.73,-0.73,-0.7,1,0
16175.953,-0.347,0.07,0.931,0.89,-0.67,-1.5,1,0
16175.953,-0.354,0.073,0.933,1.13,-0.49,-2.2,1,0
16175.968,-0.359,0.077,0.936,1.19,-0.58,-2.38,1,0
16175.984,-0.357,0.08,0.934,1.07,-0.85,-2.26,1,0
16175.984,-0.353,0.081,0.932,1.25,-1.04,-2.35,1,0
16176.0,-0.354,0.082,0.929,1.59,-1.01,-2.5,1,0
16176.0,-0.357,0.083,0.926,2.08,-0.92,-2.41,1,0
16176.015,-0.36,0.087,0.922,2.29,-0.76,-1.98,1,0
16176.031,-0.359,0.085,0.917,1.71,-0.79,-1.19,1,0
16176.046,-0.351,0.084,0.914,0.67,-0.85,-0.34,1,0
16176.046,-0.344,0.079,0.913,0.03,-0.34,0.0,1,0
16176.062,-0.346,0.076,0.92,0.98,0.95,-0.31,1,0
16176.062,-0.352,0.078,0.924,0.7,0.85,-0.31,1,0
16176.078,-0.344,0.081,0.919,0.49,1.1,-0.18,1,0
16176.093,-0.337,0.081,0.919,0.58,1.59,-0.64,1,0
16176.093,-0.344,0.083,0.93,0.79,1.86,-1.16,1,0
16176.109,-0.347,0.086,0.936,0.64,1.77,-1.16,1,0
16176.125,-0.348,0.092,0.942,0.4,1.34,-0.67,1,0
16176.125,-0.352,0.092,0.939,0.21,0.58,0.06,1,0
16176.14,-0.343,0.087,0.934,-0.46,-0.12,0.89,1,0
16176.14,-0.335,0.081,0.928,-0.52,-0.12,1.4,1,0
16176.156,-0.339,0.08,0.928,-0.21,0.34,1.5,1,0
16176.171,-0.345,0.079,0.932,-0.31,0.43,1.46,1,0
16176.171,-0.35,0.081,0.933,-0.18,0.15,1.19,1,0
16176.187,-0.356,0.084,0.937,0.27,-0.24,0.82,1,0
16176.203,-0.363,0.085,0.935,0.7,-0.52,0.58,1,0
16176.203,-0.362,0.086,0.928,0.58,-0.95,0.43,1,0
16176.218,-0.364,0.084,0.921,0.92,-0.92,0.24,1,0
16176.234,-0.366,0.086,0.914,1.19,-0.64,0.46,1,0
16176.234,-0.365,0.089,0.91,0.58,-0.49,0.7,1,0
16176.25,-0.362,0.082,0.914,-0.4,-0.49,1.04,1,0
16176.265,-0.36,0.079,0.918,-0.4,-0.4,1.71,1,0
16176.281,-0.352,0.08,0.932,0.24,-0.21,2.29,1,0
16176.281,-0.351,0.075,0.915,1.13,-0.24,1.8,1,0
16176.296,-0.353,0.083,0.939,0.61,-0.31,1.56,1,0
16176.312,-0.35,0.071,0.931,0.46,-0.98,1.01,1,0
16176.312,-0.351,0.079,0.926,0.76,-0.98,0.95,1,0
16176.328,-0.35,0.076,0.924,0.58,-0.73,0.46,1,0
16176.343,-0.354,0.078,0.928,0.31,-0.64,0.34,1,0
16176.343,-0.353,0.08,0.931,0.12,-0.76,0.49,1,0
16176.359,-0.349,0.08,0.933,0.0,-0.92,0.34,1,0
16176.359,-0.346,0.083,0.931,0.21,-1.01,0.09,1,0
16176.375,-0.352,0.088,0.933,0.43,-1.07,-0.55,1,0
16176.39,-0.361,0.093,0.934,1.07,-1.19,-0.85,1,0
16176.39,-0.36,0.096,0.927,1.37,-1.37,-1.07,1,0
16176.406,-0.36,0.096,0.925,1.16,-1.34,-0.92,1,0
16176.421,-0.363,0.095,0.923,1.07,-1.25,-0.34,1,0
16176.421,-0.36,0.097,0.919,0.55,-1.01,0.64,1,0
16176.453,-0.355,0.088,0.915,-1.16,0.21,2.29,1,0
16176.453,-0.351,0.086,0.926,-1.83,0.7,2.81,1,0
16176.468,-0.347,0.082,0.928,-1.98,0.92,3.11,1,0
16176.484,-0.345,0.079,0.936,-2.01,1.13,2.78,1,0
16176.484,-0.351,0.076,0.942,-2.04,0.73,1.8,1,0
16176.5,-0.353,0.074,0.944,-1.43,0.09,0.79,1,0
16176.5,-0.352,0.075,0.94,-0.43,-0.61,-0.09,1,0
16176.515,-0.358,0.08,0.93,0.58,-0.92,-0.7,1,0
16176.531,-0.364,0.082,0.927,0.27,-1.1,-0.73,1,0
16176.531,-0.365,0.079,0.925,-0.7,-1.31,-0.4,1,0
16176.546,-0.361,0.078,0.921,-0.89,-1.25,0.0,1,0
16176.562,-0.36,0.079,0.923,-0.92,-0.85,0.09,1,0
16176.578,-0.357,0.078,0.927,-0.85,-0.67,-0.09,1,0
16176.578,-0.351,0.077,0.925,-0.67,-0.49,-0.43,1,0
16176.578,-0.351,0.077,0.922,-0.24,-0.24,-1.04,1,0
16176.593,-0.355,0.078,0.925,0.12,0.09,-1.5,1,0
16176.609,-0.356,0.079,0.932,-0.7,0.21,-1.89,1,0
16176.625,-0.359,0.078,0.932,-0.61,0.12,-2.04,1,0
16176.64,-0.362,0.08,0.933,-0.52,-0.46,-2.01,1,0
16176.656,-0.359,0.081,0.935,-0.92,-1.13,-2.11,1,0
16176.656,-0.352,0.082,0.927,-0.67,-1.31,-2.17,1,0
16176.671,-0.355,0.082,0.928,-0.09,-0.92,-2.35,1,0
16176.671,-0.362,0.083,0.931,0.15,-0.76,-2.29,1,0
16176.687,-0.363,0.085,0.929,-0.09,-1.1,-1.92,1,0
16176.703,-0.356,0.082,0.924,-0.18,-1.1,-1.56,1,0
16176.703,-0.358,0.079,0.923,-0.03,-0.64,-1.59,1,0
16176.718,-0.365,0.076,0.925,0.15,-0.52,-1.65,1,0
16176.718,-0.364,0.075,0.924,0.03,-0.7,-1.68,1,0
16176.734,-0.361,0.073,0.921,0.0,-0.79,-1.8,1,0
16176.75,-0.36,0.071,0.922,0.31,-0.85,-2.2,1,0
16176.75,-0.359,0.074,0.919,1.16,-0.79,-2.99,1,0
16176.765,-0.359,0.076,0.92,1.83,-0.76,-3.51,1,0
16176.781,-0.359,0.081,0.917,1.95,-0.06,-4.12,1,0
16176.796,-0.358,0.084,0.918,1.95,0.18,-3.75,1,0
16176.812,-0.353,0.089,0.92,1.8,0.49,-3.23,1,0
16176.812,-0.355,0.089,0.921,1.46,0.64,-2.72,1,0
16176.828,-0.357,0.089,0.928,1.13,0.52,-1.95,1,0
16176.843,-0.351,0.089,0.931,0.92,0.18,-1.34,1,0
16176.843,-0.351,0.085,0.942,0.82,-0.09,-1.4,1,0
16176.859,-0.352,0.089,0.93,1.16,-0.4,-1.62,1,0
16176.875,-0.352,0.089,0.939,1.71,-0.43,-1.34,1,0
