timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16228.765,-0.293,0.032,0.943,0.09,-2.72,0.15,1,0
16228.781,-0.279,0.027,0.924,0.73,-1.5,0.43,1,0
16228.796,-0.283,0.021,0.934,1.46,0.24,0.34,1,0
16228.796,-0.287,0.022,0.945,1.71,1.07,-0.37,1,0
16228.812,-0.3,0.023,0.967,1.62,1.1,-0.52,1,0
16228.828,-0.293,0.032,0.968,1.65,-3.08,0.03,1,0
16228.843,-0.281,0.03,0.953,0.92,-4.36,-0.24,1,0
16228.843,-0.279,0.029,0.944,0.92,-3.81,-0.55,1,0
16228.859,-0.279,0.033,0.937,1.16,-2.32,-0.4,1,0
16228.875,-0.28,0.036,0.934,0.89,-0.55,0.03,1,0
16228.875,-0.281,0.035,0.942,-0.12,0.79,0.64,1,0
16228.89,-0.286,0.034,0.953,-1.25,1.53,1.31,1,0
16228.89,-0.286,0.028,0.963,-1.62,1.5,1.68,1,0
16228.906,-0.283,0.022,0.964,-0.79,1.01,2.01,1,0
16228.921,-0.283,0.021,0.967,0.06,0.49,1.86,1,0
16228.921,-0.288,0.019,0.965,0.24,-0.31,1.43,1,0
16228.937,-0.286,0.015,0.961,-0.18,-1.31,0.79,1,0
16228.953,-0.283,0.01,0.959,-0.09,-1.83,-0.09,1,0
16228.953,-0.284,0.014,0.95,1.01,-1.31,-0.95,1,0
16228.968,-0.296,0.019,0.95,1.46,-0.64,-1.34,1,0
16228.984,-0.304,0.022,0.955,0.95,-0.64,-1.13,1,0
16229.0,-0.285,0.024,0.945,0.18,-1.13,-0.55,1,0
16229.015,-0.286,0.026,0.945,0.85,-0.27,-0.67,1,0
16229.015,-0.292,0.032,0.953,1.53,0.61,-0.73,1,0
16229.031,-0.289,0.027,0.963,2.11,0.98,-0.76,1,0
16229.031,-0.294,0.035,0.972,2.44,0.98,-1.07,1,0
16229.046,-0.286,0.025,0.957,4.21,0.79,-1.53,1,0
16229.062,-0.272,0.023,0.944,5.62,1.34,-2.41,1,0
16229.062,-0.273,0.027,0.957,7.51,1.98,-3.88,1,0
16229.078,-0.265,0.025,0.952,10.71,3.2,-5.92,1,0
16229.093,-0.264,0.038,0.968,12.82,4.91,-8.24,1,0
16229.093,-0.262,0.042,0.97,18.19,5.46,-11.41,1,0
16229.109,-0.284,0.078,0.988,23.99,6.71,-11.75,1,0
16229.125,-0.292,0.11,0.996,24.26,6.2,-9.83,1,0
16229.125,-0.32,0.142,1.01,18.31,4.27,-7.23,1,0
16229.14,-0.343,0.146,1.074,11.05,-1.83,-2.44,1,0
16229.156,-0.322,0.135,1.081,13.52,-15.84,8.21,1,0
16229.171,-0.246,0.132,1.01,19.14,-18.01,11.32,1,0
16229.171,-0.262,0.115,1.011,20.81,-17.94,11.32,1,0
16229.187,-0.275,0.094,1.0,24.38,-18.04,11.29,1,0
16229.203,-0.276,0.086,0.992,28.08,-18.49,11.35,1,0
16229.203,-0.263,0.069,0.946,31.01,-17.55,11.26,1,0
16229.218,-0.254,0.035,0.905,34.55,-12.91,11.47,1,0
16229.234,-0.25,0.016,0.848,38.48,-4.43,11.72,1,0
16229.234,-0.27,0.018,0.828,38.45,7.48,11.81,1,0
16229.25,-0.311,-0.011,0.836,37.42,18.52,12.76,1,0
16229.265,-0.341,-0.031,0.862,32.78,23.01,11.14,1,0
16229.265,-0.339,-0.042,0.888,27.77,24.66,7.14,1,0
16229.281,-0.351,-0.07,0.893,28.5,27.13,0.67,1,0
16229.281,-0.343,-0.069,0.894,31.62,26.67,-6.32,1,0
16229.296,-0.325,-0.062,0.897,38.51,27.1,-15.17,1,0
16229.312,-0.315,-0.066,0.895,48.04,29.05,-25.61,1,0
16229.328,-0.297,-0.056,0.877,58.05,30.82,-37.02,1,0
16229.343,-0.302,-0.024,0.773,85.18,50.78,-60.27,1,0
16229.343,-0.299,0.016,0.76,95.58,61.43,-69.52,1,0
16229.359,-0.314,0.046,0.771,102.57,72.57,-79.38,1,0
16229.375,-0.355,0.093,0.787,107.79,81.36,-88.35,1,0
16229.375,-0.39,0.15,0.834,111.18,86.79,-94.36,1,0
16229.39,-0.451,0.181,0.846,117.01,89.66,-95.77,1,0
16229.39,-0.487,0.246,0.823,118.99,88.26,-92.26,1,0
16229.406,-0.506,0.337,0.8,111.91,86.73,-83.01,1,0
16229.421,-0.525,0.382,0.786,98.09,86.61,-70.5,1,0
16229.437,-0.538,0.403,0.796,81.03,85.02,-57.59,1,0
16229.437,-0.542,0.39,0.777,64.52,81.36,-45.47,1,0
16229.453,-0.523,0.378,0.753,48.1,78.71,-35.19,1,0
16229.453,-0.501,0.359,0.741,33.39,78.37,-28.96,1,0
16229.468,-0.476,0.319,0.729,23.1,82.37,-26.61,1,0
16229.484,-0.476,0.286,0.704,17.12,86.7,-28.69,1,0
16229.484,-0.466,0.242,0.695,15.44,93.05,-34.03,1,0
16229.5,-0.466,0.2,0.698,21.21,104.31,-39.98,1,0
16229.515,-0.485,0.181,0.691,30.76,113.25,-47.7,1,0
16229.515,-0.554,0.212,0.772,43.98,121.22,-55.12,1,0
16229.531,-0.662,0.218,0.812,64.88,123.81,-62.69,1,0
16229.546,-0.73,0.223,0.818,85.48,116.55,-63.02,1,0
16229.546,-0.746,0.26,0.815,103.61,104.53,-56.76,1,0
16229.562,-0.722,0.305,0.791,113.65,89.33,-51.36,1,0
16229.578,-0.686,0.353,0.759,111.82,74.28,-49.75,1,0
16229.578,-0.665,0.387,0.733,99.31,60.55,-50.75,1,0
16229.593,-0.654,0.402,0.711,80.11,49.41,-53.5,1,0
16229.593,-0.66,0.397,0.69,59.24,40.71,-56.37,1,0
16229.609,-0.651,0.372,0.656,42.42,35.46,-57.37,1,0
16229.625,-0.652,0.348,0.611,31.31,34.76,-58.02,1,0
16229.625,-0.656,0.323,0.576,25.39,37.54,-60.03,1,0
16229.64,-0.67,0.305,0.587,24.32,42.45,-63.23,1,0
16229.656,-0.741,0.319,0.638,30.15,46.57,-65.25,1,0
16229.656,-0.798,0.31,0.651,42.51,46.27,-60.34,1,0
16229.671,-0.804,0.308,0.637,55.39,43.18,-50.08,1,0
16229.671,-0.792,0.318,0.615,65.8,39.4,-41.32,1,0
16229.687,-0.78,0.331,0.583,68.97,34.27,-38.54,1,0
16229.703,-0.791,0.339,0.552,64.24,29.15,-38.91,1,0
16229.703,-0.79,0.361,0.534,53.53,23.93,-39.4,1,0
16229.718,-0.794,0.38,0.516,40.65,19.23,-38.73,1,0
16229.734,-0.781,0.371,0.495,28.5,16.82,-36.77,1,0
16229.734,-0.778,0.371,0.474,17.55,17.06,-34.49,1,0
16229.75,-0.782,0.356,0.463,8.97,18.83,-32.96,1,0
16229.765,-0.785,0.338,0.458,4.3,22.49,-31.16,1,0
16229.781,-0.797,0.325,0.469,4.43,28.05,-28.35,1,0
16229.781,-0.815,0.322,0.503,5.65,33.08,-24.35,1,0
16229.781,-0.838,0.333,0.516,7.84,36.23,-19.87,1,0
16229.796,-0.841,0.32,0.52,11.51,38.0,-14.74,1,0
16229.812,-0.851,0.314,0.544,15.38,38.79,-10.07,1,0
16229.828,-0.855,0.307,0.559,19.87,37.63,-6.23,1,0
16229.843,-0.871,0.321,0.6,28.29,30.64,0.18,1,0
16229.843,-0.871,0.331,0.619,31.16,25.7,4.15,1,0
16229.859,-0.872,0.339,0.636,31.53,19.81,7.78,1,0
16229.875,-0.88,0.327,0.658,31.28,11.99,10.25,1,0
16229.875,-0.884,0.318,0.678,32.44,2.62,11.54,1,0
16229.89,-0.883,0.309,0.68,35.83,-7.29,11.78,1,0
16229.906,-0.878,0.304,0.669,40.68,-16.97,10.65,1,0
16229.906,-0.868,0.307,0.656,46.39,-24.96,9.25,1,0
16229.921,-0.86,0.329,0.644,53.32,-29.69,8.3,1,0
16229.921,-0.859,0.357,0.628,59.51,-31.1,9.19,1,0
16229.937,-0.859,0.383,0.624,64.06,-31.04,11.14,1,0
16229.953,-0.869,0.42,0.626,65.4,-30.55,14.5,1,0
16229.968,-0.882,0.463,0.621,62.17,-31.34,18.34,1,0
16229.968,-0.889,0.498,0.609,53.35,-34.67,22.89,1,0
16229.984,-0.894,0.513,0.601,40.35,-40.59,27.5,1,0
16229.984,-0.88,0.516,0.602,26.22,-46.63,32.38,1,0
16230.015,-0.835,0.515,0.641,4.36,-51.0,39.95,1,0
16230.015,-0.833,0.526,0.685,0.49,-49.17,41.47,1,0
16230.031,-0.855,0.552,0.722,1.22,-47.36,43.12,1,0
16230.046,-0.874,0.562,0.754,7.23,-47.55,46.97,1,0
16230.046,-0.881,0.564,0.774,15.47,-50.72,53.07,1,0
16230.062,-0.86,0.573,0.783,23.38,-56.64,59.45,1,0
16230.062,-0.819,0.573,0.775,29.11,-62.47,63.81,1,0
16230.078,-0.801,0.563,0.769,32.07,-67.45,65.31,1,0
16230.093,-0.788,0.547,0.769,33.69,-72.18,65.58,1,0
16230.093,-0.775,0.536,0.756,34.76,-77.61,65.34,1,0
16230.109,-0.751,0.546,0.738,33.69,-83.04,64.18,1,0
16230.125,-0.727,0.563,0.72,29.05,-87.59,63.08,1,0
16230.125,-0.713,0.574,0.689,13.28,-94.64,62.99,1,0
16230.14,-0.699,0.589,0.671,5.58,-95.28,65.52,1,0
16230.14,-0.678,0.582,0.655,-0.61,-94.85,68.82,1,0
16230.156,-0.657,0.549,0.633,-4.46,-93.84,71.41,1,0
16230.171,-0.579,0.449,0.579,-5.28,-88.99,70.47,1,0
16230.187,-0.554,0.403,0.558,-2.2,-86.98,67.93,1,0
16230.203,-0.528,0.415,0.547,1.25,-83.9,65.71,1,0
16230.218,-0.505,0.427,0.532,3.75,-80.29,62.35,1,0
16230.218,-0.484,0.385,0.507,6.5,-77.82,58.87,1,0
16230.234,-0.456,0.352,0.479,9.58,-75.81,56.49,1,0
16230.234,-0.417,0.325,0.442,13.03,-74.22,53.13,1,0
16230.25,-0.391,0.296,0.404,15.99,-71.96,48.31,1,0
16230.265,-0.38,0.289,0.369,18.13,-68.51,42.24,1,0
16230.265,-0.371,0.302,0.341,18.86,-63.57,35.92,1,0
16230.281,-0.372,0.317,0.324,17.76,-56.98,29.66,1,0
16230.281,-0.373,0.312,0.304,16.17,-50.02,24.08,1,0
16230.296,-0.372,0.316,0.294,14.4,-42.45,19.47,1,0
16230.312,-0.364,0.323,0.297,13.09,-33.72,14.77,1,0
16230.312,-0.363,0.318,0.301,14.53,-23.65,9.77,1,0
16230.328,-0.367,0.31,0.308,17.73,-13.18,6.04,1,0
16230.343,-0.379,0.307,0.32,22.13,-3.69,3.14,1,0
16230.343,-0.395,0.297,0.332,27.71,3.57,1.53,1,0
16230.359,-0.404,0.287,0.34,33.72,8.3,0.89,1,0
16230.375,-0.405,0.284,0.341,38.94,11.32,-0.34,1,0
16230.375,-0.402,0.297,0.342,41.44,13.58,-4.39,1,0
16230.39,-0.413,0.338,0.342,40.07,16.57,-11.2,1,0
16230.406,-0.439,0.406,0.346,33.05,20.6,-17.91,1,0
16230.406,-0.468,0.474,0.366,20.66,25.76,-22.25,1,0
16230.421,-0.506,0.536,0.405,6.23,31.28,-23.53,1,0
16230.421,-0.541,0.579,0.443,-7.51,35.37,-22.37,1,0
16230.437,-0.565,0.586,0.482,-18.62,36.56,-19.2,1,0
16230.453,-0.569,0.572,0.527,-25.03,35.74,-15.44,1,0
16230.453,-0.568,0.557,0.562,-25.36,33.72,-12.94,1,0
16230.468,-0.562,0.539,0.583,-20.87,31.04,-12.24,1,0
16230.484,-0.55,0.531,0.596,-13.79,28.08,-12.6,1,0
16230.484,-0.534,0.525,0.597,-5.8,26.06,-13.79,1,0
16230.5,-0.523,0.521,0.587,1.37,25.24,-16.69,1,0
16230.515,-0.516,0.522,0.58,6.87,25.3,-20.6,1,0
16230.515,-0.515,0.529,0.576,10.59,26.06,-24.81,1,0
16230.531,-0.515,0.53,0.572,13.34,27.22,-27.77,1,0
16230.531,-0.511,0.519,0.574,15.99,28.38,-29.76,1,0
16230.546,-0.513,0.526,0.571,19.26,29.91,-31.46,1,0
16230.562,-0.519,0.543,0.572,21.33,31.37,-32.84,1,0
16230.562,-0.528,0.557,0.574,21.52,32.75,-34.36,1,0
16230.578,-0.539,0.565,0.577,20.45,33.78,-35.13,1,0
16230.593,-0.546,0.597,0.582,17.18,35.4,-35.52,1,0
16230.609,-0.57,0.636,0.59,12.18,36.99,-35.49,1,0
16230.609,-0.599,0.667,0.61,4.82,37.75,-33.54,1,0
16230.625,-0.615,0.679,0.639,-3.85,36.1,-29.79,1,0
16230.625,-0.617,0.683,0.665,-10.86,32.65,-25.64,1,0
16230.64,-0.61,0.677,0.68,-14.77,29.3,-21.49,1,0
16230.64,-0.601,0.667,0.688,-16.08,26.64,-18.49,1,0
16230.656,-0.592,0.658,0.703,-14.89,25.15,-16.27,1,0
16230.671,-0.587,0.649,0.731,-11.6,24.6,-15.5,1,0
16230.671,-0.57,0.595,0.811,-2.66,23.99,-15.99,1,0
16230.687,-0.57,0.539,0.864,17.67,22.25,-18.1,1,0
16230.703,-0.567,0.555,0.85,41.11,18.37,-20.39,1,0
16230.703,-0.549,0.584,0.815,58.11,12.45,-23.22,1,0
16230.718,-0.54,0.614,0.773,68.06,6.84,-27.22,1,0
16230.734,-0.539,0.668,0.72,70.83,2.81,-28.72,1,0
16230.734,-0.542,0.709,0.67,65.22,-0.09,-27.16,1,0
16230.75,-0.549,0.738,0.635,52.64,-2.53,-23.32,1,0
16230.765,-0.547,0.756,0.608,35.16,-5.62,-18.37,1,0
16230.765,-0.543,0.752,0.596,16.36,-8.51,-13.7,1,0
16230.781,-0.547,0.732,0.593,0.18,-10.86,-9.28,1,0
16230.781,-0.548,0.706,0.596,-11.81,-12.88,-4.85,1,0
16230.796,-0.547,0.675,0.604,-18.01,-14.01,-1.62,1,0
16230.812,-0.558,0.661,0.616,-18.74,-13.76,0.61,1,0
16230.828,-0.561,0.646,0.636,-15.78,-12.45,2.9,1,0
16230.828,-0.571,0.64,0.656,-10.01,-10.86,4.58,1,0
16230.843,-0.594,0.639,0.691,5.49,-12.05,5.8,1,0
16230.859,-0.6,0.65,0.697,12.39,-14.92,5.55,1,0
16230.875,-0.6,0.658,0.691,17.27,-19.26,5.19,1,0
16230.875,-0.591,0.667,0.686,20.63,-23.59,5.28,1,0
16230.89,-0.588,0.675,0.685,23.83,-27.01,5.04,1,0
16230.89,-0.59,0.694,0.67,26.4,-29.24,5.95,1,0
16230.906,-0.588,0.708,0.662,26.61,-30.64,8.06,1,0
16230.921,-0.587,0.722,0.658,25.21,-31.89,10.1,1,0
16230.921,-0.585,0.723,0.652,23.1,-33.39,12.15,1,0
16230.937,-0.586,0.722,0.647,20.91,-35.16,14.77,1,0
16230.953,-0.578,0.723,0.637,18.34,-37.29,17.58,1,0
16230.968,-0.569,0.711,0.632,15.44,-39.64,19.87,1,0
16230.968,-0.558,0.694,0.627,13.92,-42.18,21.45,1,0
16230.984,-0.542,0.684,0.611,13.61,-44.34,22.4,1,0
16230.984,-0.528,0.67,0.599,14.5,-45.66,22.83,1,0
16231.0,-0.511,0.662,0.588,16.27,-45.9,22.34,1,0
16231.015,-0.504,0.646,0.557,19.96,-43.15,22.58,1,0
16231.031,-0.49,0.638,0.536,21.33,-41.29,23.07,1,0
16231.046,-0.477,0.62,0.511,22.1,-38.7,23.29,1,0
16231.046,-0.461,0.606,0.496,22.22,-35.65,22.16,1,0
16231.062,-0.452,0.595,0.473,22.0,-32.11,20.23,1,0
16231.062,-0.445,0.576,0.455,20.81,-28.53,18.1,1,0
16231.078,-0.435,0.563,0.437,19.65,-24.6,16.39,1,0
16231.093,-0.423,0.553,0.417,18.77,-20.08,14.92,1,0
16231.093,-0.421,0.538,0.396,17.85,-14.74,13.0,1,0
16231.109,-0.422,0.526,0.376,14.1,-3.48,7.9,1,0
16231.125,-0.418,0.516,0.361,10.93,2.66,4.85,1,0
16231.125,-0.42,0.506,0.348,7.08,8.64,1.56,1,0
16231.14,-0.426,0.498,0.341,3.05,13.67,-1.22,1,0
16231.14,-0.457,0.481,0.345,-0.49,17.43,-2.59,1,0
16231.156,-0.471,0.488,0.353,-3.66,19.84,-2.84,1,0
16231.171,-0.48,0.494,0.358,-6.87,21.33,-2.96,1,0
16231.187,-0.483,0.506,0.359,-16.42,23.74,-4.85,1,0
16231.203,-0.488,0.507,0.363,-22.37,25.15,-6.62,1,0
16231.203,-0.49,0.509,0.371,-28.17,27.1,-8.33,1,0
16231.218,-0.498,0.508,0.376,-32.81,29.33,-10.77,1,0
16231.234,-0.496,0.498,0.371,-34.97,31.95,-13.52,1,0
16231.234,-0.501,0.491,0.381,-35.31,36.16,-16.57,1,0
16231.25,-0.51,0.509,0.407,-38.15,38.97,-20.26,1,0
16231.265,-0.513,0.502,0.405,-38.48,41.69,-24.02,1,0
16231.265,-0.548,0.512,0.418,-36.53,44.68,-26.8,1,0
16231.281,-0.559,0.52,0.441,-32.99,46.05,-26.09,1,0
16231.281,-0.564,0.519,0.478,-29.69,45.93,-23.96,1,0
16231.296,-0.569,0.513,0.485,-27.07,43.03,-22.89,1,0
16231.312,-0.574,0.497,0.486,-24.11,39.49,-23.01,1,0
16231.312,-0.582,0.499,0.499,-21.97,35.92,-23.8,1,0
16231.328,-0.581,0.499,0.505,-19.68,32.32,-25.06,1,0
16231.343,-0.576,0.492,0.498,-17.58,29.97,-26.34,1,0
16231.359,-0.573,0.482,0.492,-16.08,29.33,-27.5,1,0
16231.359,-0.567,0.465,0.49,-14.71,29.76,-28.96,1,0
16231.375,-0.563,0.447,0.492,-13.06,30.58,-30.46,1,0
16231.375,-0.563,0.437,0.495,-11.2,31.53,-31.92,1,0
16231.39,-0.564,0.425,0.497,-9.49,32.32,-33.54,1,0
16231.39,-0.574,0.421,0.508,-7.75,32.53,-35.37,1,0
16231.406,-0.593,0.431,0.521,-5.89,31.95,-37.14,1,0
16231.421,-0.613,0.452,0.536,-4.39,30.85,-38.61,1,0
16231.421,-0.635,0.481,0.561,-3.33,29.18,-40.01,1,0
16231.437,-0.663,0.5,0.575,-2.47,26.7,-40.41,1,0
16231.453,-0.69,0.52,0.593,-2.11,24.02,-39.58,1,0
16231.453,-0.704,0.539,0.617,-2.47,20.42,-37.97,1,0
16231.468,-0.704,0.562,0.62,-3.27,16.88,-36.84,1,0
16231.484,-0.711,0.575,0.614,-4.67,15.2,-37.35,1,0
16231.5,-0.718,0.594,0.628,-8.39,14.31,-38.36,1,0
16231.5,-0.727,0.61,0.648,-13.28,14.56,-39.55,1,0
16231.515,-0.727,0.6,0.667,-17.03,14.4,-38.42,1,0
16231.515,-0.724,0.612,0.67,-15.93,15.81,-39.46,1,0
16231.531,-0.741,0.586,0.675,-11.9,17.49,-40.13,1,0
16231.531,-0.746,0.585,0.686,-7.72,17.4,-38.88,1,0
16231.546,-0.747,0.592,0.68,-1.01,16.33,-38.42,1,0
16231.562,-0.753,0.575,0.674,6.07,14.4,-37.08,1,0
16231.578,-0.75,0.57,0.663,13.4,11.54,-35.37,1,0
16231.578,-0.739,0.571,0.632,20.78,9.06,-33.78,1,0
16231.593,-0.727,0.557,0.612,26.67,7.39,-32.2,1,0
16231.593,-0.712,0.548,0.584,31.1,6.59,-30.73,1,0
16231.609,-0.698,0.545,0.557,33.97,6.84,-30.18,1,0
16231.625,-0.692,0.536,0.534,34.85,8.36,-29.54,1,0
16231.625,-0.686,0.534,0.517,33.42,10.53,-28.5,1,0
16231.64,-0.686,0.53,0.503,30.95,12.54,-27.53,1,0
16231.656,-0.691,0.519,0.493,27.8,14.19,-26.52,1,0
16231.656,-0.694,0.518,0.487,24.05,15.47,-25.24,1,0
16231.671,-0.696,0.516,0.48,19.75,16.42,-23.99,1,0
16231.671,-0.696,0.511,0.477,15.08,16.91,-22.89,1,0
16231.687,-0.702,0.506,0.477,10.86,16.97,-21.58,1,0
16231.703,-0.703,0.499,0.476,6.96,16.54,-20.05,1,0
16231.703,-0.697,0.495,0.473,3.11,15.72,-18.74,1,0
16231.718,-0.701,0.491,0.471,-0.31,15.17,-17.82,1,0
16231.734,-0.704,0.484,0.468,-3.2,14.77,-16.94,1,0
16231.734,-0.705,0.48,0.465,-5.65,14.5,-15.93,1,0
16231.75,-0.707,0.484,0.465,-7.78,14.34,-15.47,1,0
16231.765,-0.718,0.489,0.468,-9.98,14.4,-15.44,1,0
16231.765,-0.732,0.486,0.472,-11.72,14.07,-14.92,1,0
16231.781,-0.746,0.49,0.475,-13.21,13.37,-13.28,1,0
16231.796,-0.754,0.499,0.472,-15.32,11.84,-11.05,1,0
16231.796,-0.755,0.498,0.474,-18.95,9.74,-9.37,1,0
16231.812,-0.759,0.489,0.476,-22.4,7.9,-8.15,1,0
16231.812,-0.769,0.48,0.482,-25.3,6.1,-6.62,1,0
16231.828,-0.77,0.477,0.483,-27.34,4.03,-4.49,1,0
16231.843,-0.766,0.467,0.477,-28.9,1.98,-2.72,1,0
16231.859,-0.764,0.454,0.48,-31.25,-1.01,-1.65,1,0
16231.875,-0.768,0.446,0.48,-31.19,-1.86,-1.83,1,0
16231.875,-0.779,0.439,0.482,-30.3,-2.75,-1.89,1,0
16231.89,-0.781,0.429,0.491,-28.75,-3.78,-1.4,1,0
16231.906,-0.785,0.425,0.493,-25.82,-4.85,-0.92,1,0
16231.906,-0.786,0.42,0.494,-22.19,-5.92,-0.7,1,0
16231.921,-0.79,0.42,0.496,-18.8,-7.02,-0.4,1,0
16231.921,-0.782,0.415,0.498,-15.47,-7.84,0.34,1,0
16231.937,-0.777,0.422,0.494,-13.28,-7.84,0.34,1,0
16231.953,-0.782,0.422,0.49,-13.28,-8.18,-0.76,1,0
16231.953,-0.785,0.409,0.495,-13.61,-9.13,-1.65,1,0
16231.968,-0.786,0.41,0.493,-12.88,-9.4,-1.89,1,0
16231.984,-0.788,0.407,0.484,-11.6,-9.49,-2.26,1,0
16231.984,-0.787,0.408,0.481,-10.74,-9.46,-2.44,1,0
16232.0,-0.784,0.41,0.479,-10.28,-9.13,-2.38,1,0
16232.015,-0.779,0.407,0.477,-9.31,-8.94,-2.26,1,0
16232.031,-0.771,0.405,0.476,-7.9,-7.63,-1.28,1,0
16232.031,-0.765,0.399,0.476,-7.35,-6.99,-0.89,1,0
16232.046,-0.761,0.396,0.477,-6.59,-6.47,-0.52,1,0
16232.062,-0.755,0.388,0.469,-5.89,-5.68,-0.61,1,0
16232.062,-0.749,0.385,0.468,-5.92,-4.61,-0.98,1,0
16232.078,-0.745,0.383,0.457,-6.32,-3.08,-1.71,1,0
16232.093,-0.744,0.379,0.454,-6.53,-0.43,-2.14,1,0
16232.093,-0.75,0.376,0.465,-8.15,2.9,-2.47,1,0
16232.109,-0.748,0.38,0.467,-9.13,4.09,-2.41,1,0
16232.109,-0.748,0.379,0.472,-9.61,5.13,-2.66,1,0
16232.125,-0.75,0.375,0.485,-10.1,5.98,-3.11,1,0
16232.14,-0.753,0.376,0.489,-10.65,6.5,-3.45,1,0
16232.156,-0.752,0.374,0.494,-11.11,6.65,-3.69,1,0
16232.156,-0.752,0.375,0.5,-11.35,7.17,-4.21,1,0
16232.171,-0.756,0.376,0.505,-11.02,7.57,-4.39,1,0
16232.171,-0.765,0.378,0.51,-10.47,7.51,-4.21,1,0
16232.203,-0.759,0.378,0.518,-10.86,5.77,-4.3,1,0
16232.203,-0.762,0.378,0.521,-11.05,4.88,-4.7,1,0
16232.218,-0.763,0.377,0.525,-11.2,3.57,-4.7,1,0
16232.234,-0.758,0.377,0.525,-11.02,2.32,-4.55,1,0
16232.234,-0.754,0.378,0.521,-10.35,1.77,-4.85,1,0
16232.25,-0.755,0.374,0.522,-9.34,1.89,-5.37,1,0
16232.265,-0.758,0.375,0.523,-8.18,2.35,-5.8,1,0
16232.265,-0.761,0.377,0.524,-6.87,2.26,-6.1,1,0
16232.281,-0.76,0.375,0.525,-6.13,1.98,-6.26,1,0
16232.296,-0.764,0.375,0.527,-5.4,1.68,-6.68,1,0
16232.296,-0.772,0.377,0.531,-4.3,1.34,-6.96,1,0
16232.312,-0.772,0.376,0.528,-2.81,0.55,-6.47,1,0
16232.312,-0.768,0.376,0.525,-1.22,-0.37,-5.83,1,0
16232.328,-0.765,0.375,0.52,0.0,-1.01,-5.92,1,0
16232.343,-0.763,0.371,0.514,0.92,-1.19,-6.07,1,0
16232.343,-0.764,0.369,0.51,1.71,-0.79,-5.83,1,0
16232.375,-0.761,0.37,0.506,2.53,0.18,-4.97,1,0
16232.375,-0.762,0.372,0.508,1.95,0.61,-4.82,1,0
16232.39,-0.761,0.373,0.512,1.25,0.79,-4.18,1,0
16232.39,-0.761,0.372,0.517,0.43,1.07,-3.51,1,0
16232.406,-0.759,0.371,0.522,-0.55,0.98,-3.2,1,0
16232.421,-0.76,0.37,0.529,-1.16,0.76,-2.66,1,0
16232.421,-0.762,0.37,0.534,-1.68,0.12,-2.04,1,0
16232.437,-0.761,0.37,0.54,-2.04,-0.79,-1.31,1,0
16232.453,-0.757,0.366,0.541,-2.04,-1.83,-0.85,1,0
16232.453,-0.754,0.368,0.539,-1.95,-2.5,-0.76,1,0
16232.468,-0.754,0.365,0.538,-1.83,-2.72,-0.79,1,0
16232.484,-0.757,0.36,0.537,-1.8,-2.59,-0.76,1,0
16232.484,-0.76,0.358,0.538,-1.31,-2.56,-0.61,1,0
16232.5,-0.761,0.355,0.54,-0.64,-2.56,-0.55,1,0
16232.515,-0.765,0.35,0.539,0.27,-2.87,-0.46,1,0
16232.515,-0.765,0.347,0.538,1.25,-3.69,-0.55,1,0
16232.531,-0.764,0.346,0.535,2.17,-4.58,-0.73,1,0
16232.531,-0.763,0.343,0.529,3.42,-5.43,-0.76,1,0
