timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15695.281,-0.984,-0.042,-0.044,8.42,-11.2,1.01,0,4
15695.281,-0.982,-0.04,-0.029,10.56,-10.38,1.31,0,4
15695.296,-0.987,-0.036,-0.022,12.94,-10.53,1.71,0,4
15695.296,-0.992,-0.039,-0.01,15.02,-11.75,2.56,0,4
15695.312,-0.993,-0.036,0.002,16.97,-14.22,3.2,0,4
15695.328,-0.998,-0.026,0.015,18.68,-17.67,3.51,0,4
15695.328,-1.002,-0.019,0.029,19.59,-21.97,4.09,0,4
15695.343,-1.014,-0.006,0.041,19.75,-27.25,4.61,0,4
15695.359,-1.027,0.004,0.051,19.96,-32.41,5.74,0,4
15695.359,-1.027,0.005,0.072,21.18,-35.89,8.3,0,4
15695.375,-1.026,0.004,0.095,32.04,-40.53,16.05,0,4
15695.39,-1.022,0.006,0.114,39.98,-42.79,20.26,0,4
15695.39,-1.011,0.006,0.136,48.34,-45.47,22.64,0,4
15695.406,-1.007,0.024,0.148,54.78,-48.98,23.71,0,4
15695.421,-1.038,0.092,0.172,58.11,-53.13,24.69,0,4
15695.421,-1.08,0.13,0.179,58.66,-59.39,24.75,0,4
15695.437,-1.125,0.17,0.187,57.13,-67.42,26.03,0,4
15695.453,-1.155,0.162,0.196,54.41,-76.57,29.73,0,4
15695.453,-1.171,0.156,0.205,51.97,-84.81,35.43,0,4
15695.468,-1.164,0.151,0.217,51.39,-89.72,43.64,0,4
15695.468,-1.146,0.129,0.226,52.52,-92.04,51.55,0,4
15695.484,-1.123,0.123,0.234,54.51,-93.02,56.7,0,4
15695.5,-1.1,0.131,0.236,56.92,-93.75,57.99,0,4
15695.5,-1.095,0.148,0.242,58.69,-94.39,57.04,0,4
15695.515,-1.104,0.175,0.252,59.3,-95.16,55.6,0,4
15695.531,-1.122,0.211,0.273,58.87,-96.84,54.96,0,4
15695.531,-1.137,0.24,0.298,58.29,-99.19,56.34,0,4
15695.546,-1.147,0.257,0.318,57.53,-102.54,58.66,0,4
15695.546,-1.145,0.279,0.333,56.67,-105.87,61.04,0,4
15695.562,-1.135,0.313,0.344,56.4,-107.82,63.23,0,4
15695.578,-1.136,0.356,0.341,57.99,-107.82,65.98,0,4
15695.578,-1.134,0.381,0.355,61.49,-107.03,70.28,0,4
15695.593,-1.119,0.41,0.37,66.19,-106.17,75.41,0,4
15695.609,-1.097,0.425,0.383,73.0,-103.98,81.21,0,4
15695.609,-1.095,0.453,0.392,80.42,-99.7,86.58,0,4
15695.625,-1.091,0.505,0.396,85.27,-94.12,92.59,0,4
15695.64,-1.066,0.52,0.404,85.6,-88.81,98.3,0,4
15695.64,-1.044,0.523,0.401,81.88,-84.57,102.05,0,4
15695.656,-1.021,0.536,0.394,76.2,-81.79,103.61,0,4
15695.671,-0.989,0.535,0.387,71.2,-80.02,102.82,0,4
15695.671,-0.95,0.549,0.389,65.65,-76.6,101.63,0,4
15695.687,-0.916,0.578,0.389,58.08,-70.35,99.64,0,4
15695.703,-0.91,0.608,0.393,48.16,-62.38,96.38,0,4
15695.703,-0.918,0.628,0.391,37.93,-54.66,91.59,0,4
15695.718,-0.923,0.636,0.399,30.03,-47.67,85.79,0,4
15695.718,-0.95,0.681,0.402,24.6,-41.11,81.15,0,4
15695.734,-0.999,0.735,0.403,22.46,-35.71,78.95,0,4
15695.75,-1.034,0.757,0.413,22.89,-31.62,80.54,0,4
15695.765,-1.058,0.776,0.422,24.26,-30.09,85.24,0,4
15695.765,-1.058,0.772,0.402,27.83,-31.83,90.82,0,4
15695.781,-1.057,0.776,0.366,32.65,-33.81,97.57,0,4
15695.781,-1.063,0.818,0.321,34.88,-35.46,106.08,0,4
15695.796,-1.054,0.869,0.271,30.06,-38.48,115.79,0,4
15695.812,-1.027,0.889,0.228,17.37,-42.12,125.43,0,4
15695.812,-1.009,0.895,0.201,-0.03,-44.92,133.0,0,4
15695.828,-1.002,0.897,0.186,-18.62,-47.91,138.89,0,4
15695.843,-0.998,0.897,0.166,-36.74,-50.94,144.41,0,4
15695.843,-0.993,0.891,0.152,-54.75,-51.91,149.11,0,4
15695.859,-0.974,0.87,0.145,-71.93,-53.25,152.5,0,4
15695.859,-0.94,0.844,0.153,-86.86,-53.01,156.1,0,4
15695.875,-0.926,0.84,0.165,-98.06,-51.21,160.01,0,4
15695.89,-0.92,0.825,0.19,-103.37,-50.69,165.26,0,4
15695.906,-0.856,0.766,0.245,-90.55,-50.45,186.86,0,4
15695.921,-0.786,0.733,0.235,-76.48,-48.16,199.35,0,4
15695.921,-0.699,0.692,0.226,-60.37,-43.64,207.04,0,4
15695.937,-0.614,0.649,0.221,-43.12,-36.26,209.94,0,4
15695.953,-0.556,0.666,0.221,-27.22,-25.85,209.14,0,4
15695.953,-0.494,0.683,0.213,-14.95,-15.02,207.34,0,4
15695.968,-0.424,0.687,0.224,-7.87,-4.55,207.62,0,4
15695.968,-0.391,0.697,0.243,-4.85,4.61,210.85,0,4
15695.984,-0.381,0.686,0.259,-3.11,11.11,216.59,0,4
15696.0,-0.353,0.676,0.273,-3.75,15.17,222.17,0,4
15696.015,-0.302,0.643,0.283,-7.93,15.63,225.68,0,4
15696.015,-0.252,0.596,0.296,-16.69,13.52,226.81,0,4
15696.031,-0.2,0.551,0.301,-29.05,8.55,224.65,0,4
15696.031,-0.142,0.49,0.308,-43.28,1.83,218.7,0,4
15696.046,-0.107,0.476,0.328,-59.33,-4.21,208.87,0,4
15696.062,-0.082,0.48,0.348,-77.21,-11.78,196.57,0,4
15696.062,-0.051,0.432,0.355,-94.15,-19.84,185.8,0,4
15696.078,-0.03,0.384,0.375,-108.92,-26.09,177.8,0,4
15696.078,-0.003,0.356,0.398,-119.75,-29.85,171.48,0,4
15696.093,0.026,0.336,0.42,-127.6,-31.16,162.79,0,4
15696.109,0.053,0.323,0.45,-135.04,-29.82,151.1,0,4
15696.109,0.078,0.285,0.487,-140.2,-27.95,138.43,0,4
15696.125,0.087,0.226,0.52,-140.78,-27.99,126.8,0,4
15696.14,0.1,0.179,0.535,-136.63,-30.09,117.8,0,4
15696.14,0.123,0.149,0.538,-128.48,-32.04,110.14,0,4
15696.156,0.142,0.129,0.54,-118.17,-32.44,101.41,0,4
15696.171,0.155,0.138,0.53,-108.01,-28.53,90.58,0,4
15696.171,0.141,0.204,0.561,-100.83,-16.36,76.66,0,4
15696.187,0.104,0.264,0.615,-96.26,-1.25,62.47,0,4
15696.187,0.055,0.285,0.662,-93.69,12.39,53.04,0,4
15696.203,0.024,0.275,0.704,-91.19,24.29,50.42,0,4
15696.218,0.016,0.239,0.74,-86.31,32.84,52.4,0,4
15696.218,-0.003,0.215,0.78,-76.08,38.79,54.63,0,4
15696.234,-0.023,0.209,0.823,-62.23,41.87,53.53,0,4
15696.25,-0.028,0.184,0.85,-47.09,39.12,50.54,0,4
15696.265,-0.048,0.194,0.867,-32.38,34.15,46.72,0,4
15696.265,-0.059,0.242,0.886,-22.98,27.65,41.05,0,4
15696.281,-0.066,0.289,0.901,-19.38,18.86,33.42,0,4
15696.281,-0.08,0.33,0.902,-21.67,10.99,26.09,0,4
15696.296,-0.065,0.334,0.89,-27.71,3.63,21.27,0,4
15696.312,-0.042,0.301,0.875,-31.95,-1.74,19.96,0,4
15696.312,-0.003,0.26,0.86,-32.53,-5.55,20.6,0,4
15696.328,0.045,0.212,0.839,-28.2,-8.27,20.72,0,4
15696.343,0.085,0.171,0.813,-19.87,-9.46,19.23,0,4
15696.343,0.103,0.162,0.79,-10.38,-7.14,15.14,0,4
15696.359,0.094,0.195,0.782,-2.56,10.16,-2.96,0,4
15696.375,0.065,0.259,0.782,-9.28,19.9,-12.27,0,4
15696.375,0.033,0.316,0.801,-18.62,26.28,-17.37,0,4
15696.39,-0.007,0.36,0.845,-25.42,27.74,-16.82,0,4
15696.39,-0.051,0.401,0.91,-28.08,24.29,-13.12,0,4
15696.406,-0.034,0.368,0.919,-24.93,17.64,-8.73,0,4
15696.421,-0.016,0.349,0.91,-16.79,10.62,-6.65,0,4
15696.421,-0.004,0.388,0.892,-8.0,6.35,-9.52,0,4
15696.437,-0.001,0.432,0.866,-3.27,4.64,-15.87,0,4
15696.437,-0.027,0.489,0.856,-5.77,8.03,-21.55,0,4
15696.453,-0.051,0.527,0.854,-13.82,13.58,-23.47,0,4
15696.468,-0.066,0.533,0.864,-23.59,19.99,-21.3,0,4
15696.484,-0.08,0.534,0.88,-32.29,26.15,-16.54,0,4
15696.484,-0.08,0.514,0.901,-36.38,29.27,-10.32,0,4
15696.5,-0.089,0.498,0.926,-34.09,29.94,-3.05,0,4
15696.5,-0.081,0.473,0.924,-25.7,28.11,4.33,0,4
15696.515,-0.054,0.448,0.906,-13.92,25.73,10.38,0,4
15696.531,-0.057,0.456,0.896,-1.56,24.51,13.43,0,4
15696.531,-0.051,0.47,0.881,7.9,23.71,13.95,0,4
15696.546,-0.053,0.492,0.871,10.5,23.83,12.88,0,4
15696.546,-0.058,0.519,0.857,6.32,24.41,10.47,0,4
15696.562,-0.05,0.518,0.851,-2.62,24.38,8.91,0,4
15696.578,-0.046,0.502,0.862,-14.47,24.38,8.39,0,4
15696.593,-0.028,0.474,0.878,-26.06,22.98,7.54,0,4
15696.593,0.0,0.432,0.89,-33.88,20.26,6.32,0,4
15696.609,0.008,0.392,0.902,-36.59,17.98,5.58,0,4
15696.609,0.029,0.351,0.913,-34.55,14.77,5.37,0,4
15696.625,0.045,0.322,0.91,-27.83,11.54,4.15,0,4
15696.64,0.048,0.326,0.892,-18.43,10.8,1.59,0,4
15696.656,0.035,0.276,0.885,-10.8,9.49,1.53,0,4
15696.656,0.097,0.322,0.875,-3.42,9.0,-1.07,0,4
15696.671,0.082,0.343,0.826,2.41,11.23,-9.25,0,4
15696.671,0.042,0.328,0.822,-0.24,14.98,-14.56,0,4
15696.687,-0.082,0.421,0.964,-5.01,18.07,-18.71,0,4
15696.687,-0.159,0.435,1.197,-4.33,9.67,-17.43,0,4
15696.703,-0.248,0.519,1.33,-2.69,-16.63,-10.56,0,4
15696.718,-0.063,0.481,1.138,-6.59,-45.56,-1.71,0,4
15696.718,0.005,0.539,0.994,-20.84,-52.19,-3.88,0,4
15696.734,0.055,0.45,0.944,-22.92,-41.38,-4.91,0,4
15696.75,0.08,0.395,0.915,-14.44,-24.17,-5.92,0,4
15696.75,0.06,0.419,0.905,-1.56,-6.13,-5.01,0,4
15696.765,0.045,0.461,0.92,6.99,5.13,-3.42,0,4
15696.781,0.037,0.495,0.936,8.58,8.27,-2.35,0,4
15696.781,0.043,0.501,0.933,5.83,6.29,-1.01,0,4
15696.796,0.033,0.474,0.929,1.65,2.44,0.55,0,4
15696.796,0.03,0.48,0.951,-2.32,-3.81,2.23,0,4
15696.812,0.01,0.495,0.961,0.0,-11.38,6.68,0,4
15696.828,0.111,0.469,0.874,7.32,-15.75,15.23,0,4
15696.828,0.071,0.509,0.872,10.19,-11.2,19.1,0,4
15696.843,0.083,0.442,0.894,14.98,-8.15,19.53,0,4
15696.859,0.095,0.434,0.888,16.63,-6.41,19.17,0,4
15696.859,0.096,0.46,0.88,16.79,-3.6,20.36,0,4
15696.875,0.109,0.443,0.871,16.08,-1.25,21.58,0,4
15696.89,0.117,0.435,0.872,12.24,0.73,21.94,0,4
15696.89,0.125,0.439,0.878,7.81,1.89,21.7,0,4
15696.906,0.124,0.437,0.879,4.36,2.81,22.22,0,4
15696.921,0.131,0.426,0.882,1.65,3.36,24.23,0,4
15696.921,0.138,0.412,0.886,1.01,4.49,26.12,0,4
15696.937,0.143,0.398,0.886,2.99,6.35,28.26,0,4
15696.937,0.151,0.386,0.887,6.47,8.79,30.09,0,4
15696.953,0.152,0.377,0.886,10.04,11.35,30.58,0,4
15696.968,0.156,0.37,0.887,13.03,13.49,30.34,0,4
15696.968,0.156,0.372,0.885,14.4,15.11,29.15,0,4
15696.984,0.151,0.379,0.881,12.97,16.3,26.7,0,4
15697.0,0.144,0.391,0.876,8.82,15.99,23.38,0,4
15697.0,0.141,0.396,0.875,3.45,14.86,20.11,0,4
15697.015,0.132,0.398,0.873,-1.46,14.28,18.49,0,4
15697.031,0.123,0.399,0.876,-4.94,14.65,18.59,0,4
15697.046,0.117,0.394,0.885,-5.83,15.63,19.23,0,4
15697.046,0.11,0.381,0.893,-4.39,16.3,20.05,0,4
15697.062,0.109,0.36,0.904,-1.59,16.42,19.38,0,4
15697.062,0.106,0.357,0.91,1.89,15.29,17.03,0,4
15697.078,0.101,0.355,0.911,5.71,13.55,14.44,0,4
15697.078,0.095,0.357,0.909,9.34,11.69,12.63,0,4
15697.093,0.095,0.364,0.902,11.78,9.86,12.18,0,4
15697.109,0.099,0.371,0.899,13.18,8.27,11.93,0,4
15697.109,0.098,0.379,0.89,14.1,7.05,11.54,0,4
15697.125,0.096,0.389,0.882,14.47,7.11,11.93,0,4
15697.14,0.09,0.4,0.882,14.71,8.42,12.88,0,4
15697.14,0.081,0.407,0.882,15.99,9.77,13.76,0,4
15697.156,0.074,0.416,0.885,16.94,10.16,14.47,0,4
15697.171,0.067,0.427,0.896,17.85,9.03,15.32,0,4
15697.171,0.065,0.429,0.892,19.68,7.02,16.75,0,4
15697.187,0.056,0.445,0.876,22.13,5.1,18.92,0,4
15697.187,0.042,0.47,0.874,24.54,3.2,22.25,0,4
15697.203,0.03,0.49,0.873,25.88,-0.58,25.79,0,4
15697.218,0.026,0.509,0.872,25.82,-6.23,29.33,0,4
15697.218,0.047,0.522,0.865,22.95,-12.79,33.11,0,4
15697.234,0.067,0.528,0.854,17.94,-18.59,35.68,0,4
15697.25,0.081,0.519,0.835,11.51,-22.19,36.87,0,4
15697.25,0.106,0.505,0.817,4.15,-22.95,37.32,0,4
15697.265,0.125,0.495,0.797,-1.71,-20.72,36.29,0,4
15697.281,0.135,0.47,0.786,-6.01,-16.48,33.97,0,4
15697.281,0.127,0.424,0.78,-10.96,-11.05,31.16,0,4
15697.296,0.158,0.403,0.804,-15.72,-4.94,31.04,0,4
15697.312,0.155,0.422,0.817,-16.94,2.41,26.61,0,4
15697.312,0.135,0.407,0.826,-18.46,9.06,22.13,0,4
15697.328,0.114,0.399,0.85,-20.08,14.95,21.45,0,4
15697.328,0.122,0.379,0.867,-18.49,19.23,21.58,0,4
15697.343,0.115,0.361,0.857,-10.86,25.57,16.82,0,4
15697.359,0.113,0.352,0.854,-10.16,25.76,10.86,0,4
15697.375,0.11,0.356,0.859,-11.38,24.66,4.27,0,4
15697.375,0.07,0.363,0.829,-15.44,24.51,-0.03,0,4
15697.39,0.057,0.362,0.832,-21.82,25.27,-1.83,0,4
15697.39,0.057,0.357,0.841,-28.66,26.37,-2.9,0,4
15697.406,0.057,0.337,0.826,-35.8,27.04,-5.58,0,4
15697.421,0.068,0.309,0.779,-43.92,30.3,-11.38,0,4
15697.421,0.055,0.277,0.76,-49.44,39.52,-18.25,0,4
15697.437,0.023,0.257,0.769,-50.69,52.28,-24.08,0,4
15697.437,-0.012,0.274,0.806,-48.8,62.84,-28.05,0,4
15697.453,-0.085,0.294,0.929,-43.12,68.73,-28.41,0,4
15697.468,-0.292,0.398,1.335,-26.73,60.09,-21.61,0,4
15697.484,-0.453,0.448,1.635,6.62,23.01,-0.76,0,4
15697.484,-0.232,0.374,1.329,20.66,-25.91,17.61,0,4
15697.5,0.087,0.431,1.005,4.0,-41.87,12.79,0,4
15697.5,0.054,0.356,0.988,3.02,-18.16,2.96,0,4
15697.515,0.004,0.222,1.038,25.54,6.74,1.01,0,4
15697.531,-0.025,0.308,1.018,48.98,17.43,-2.38,0,4
15697.546,-0.085,0.431,1.05,58.38,18.31,-3.81,0,4
15697.546,-0.178,0.482,1.162,55.73,10.16,-1.4,0,4
15697.562,-0.102,0.41,1.149,52.19,-2.62,10.38,0,4
15697.562,-0.124,0.407,1.157,36.29,-15.35,6.74,0,4
15697.578,-0.195,0.407,1.212,29.91,-27.25,3.51,0,4
15697.578,-0.141,0.344,1.212,31.46,-42.76,8.58,0,4
15697.593,-0.106,0.345,1.164,31.98,-61.34,4.15,0,4
15697.609,-0.068,0.312,1.082,36.68,-75.62,-1.31,0,4
15697.609,0.003,0.298,1.0,42.51,-85.42,-5.8,0,4
15697.625,0.077,0.323,0.916,46.72,-92.29,-10.62,0,4
15697.64,0.125,0.372,0.809,49.38,-94.97,-14.71,0,4
15697.656,0.167,0.404,0.717,48.37,-92.26,-15.5,0,4
15697.656,0.199,0.415,0.655,43.24,-83.96,-14.8,0,4
15697.671,0.221,0.422,0.623,36.53,-72.63,-14.71,0,4
15697.671,0.231,0.436,0.599,30.15,-60.67,-15.5,0,4
15697.687,0.237,0.471,0.591,24.38,-48.83,-15.14,0,4
15697.703,0.248,0.494,0.592,18.49,-38.45,-14.31,0,4
15697.703,0.241,0.531,0.615,11.29,-31.01,-14.8,0,4
15697.718,0.233,0.564,0.634,4.09,-26.86,-14.8,0,4
15697.718,0.237,0.577,0.628,-1.25,-25.21,-12.88,0,4
15697.734,0.241,0.587,0.612,-2.93,-24.23,-9.43,0,4
15697.75,0.262,0.595,0.607,-2.01,-23.26,-6.07,0,4
15697.75,0.282,0.596,0.6,0.82,-20.78,-3.85,0,4
15697.765,0.292,0.593,0.587,3.11,-16.21,-2.26,0,4
15697.781,0.303,0.595,0.582,3.08,-9.74,-1.5,0,4
15697.781,0.303,0.6,0.581,0.21,-2.66,-1.98,0,4
15697.796,0.292,0.615,0.573,-5.13,5.19,-2.23,0,4
15697.812,0.289,0.608,0.571,-11.14,14.25,-0.85,0,4
15697.812,0.287,0.599,0.588,-17.0,24.84,0.0,0,4
15697.828,0.273,0.594,0.62,-23.93,35.92,-0.12,0,4
15697.828,0.255,0.573,0.669,-31.31,45.35,-1.04,0,4
15697.843,0.232,0.535,0.719,-37.39,52.52,-3.2,0,4
15697.859,0.211,0.502,0.777,-41.47,57.01,-5.25,0,4
15697.859,0.19,0.471,0.835,-42.36,58.14,-7.08,0,4
15697.875,0.163,0.431,0.847,-37.32,58.93,-8.0,0,4
15697.89,0.139,0.407,0.882,-30.46,59.6,-8.27,0,4
15697.89,0.141,0.381,0.917,-22.34,57.92,-10.47,0,4
15697.906,0.102,0.351,0.925,-12.63,57.47,-16.3,0,4
15697.921,-0.076,0.452,1.112,-18.77,49.44,-23.13,0,4
15697.921,-0.152,0.687,1.392,-51.58,17.21,-20.48,0,4
15697.937,-0.076,0.655,1.402,-72.15,-19.62,-8.97,0,4
15697.953,0.002,0.425,1.276,-71.38,-40.28,-2.56,0,4
15697.953,0.082,0.327,1.176,-54.78,-43.34,-0.34,0,4
15697.968,0.139,0.315,1.077,-21.49,-33.27,0.43,0,4
15697.968,0.126,0.318,1.015,18.07,-17.73,-1.16,0,4
15697.984,0.104,0.378,0.975,49.26,-6.01,-3.08,0,4
15698.0,0.077,0.457,0.938,66.19,-1.59,-3.39,0,4
15698.0,0.056,0.504,0.897,68.33,-3.17,-1.62,0,4
15698.015,0.055,0.542,0.86,57.86,-7.69,1.65,0,4
15698.031,0.062,0.536,0.848,39.89,-13.18,4.03,0,4
15698.031,0.064,0.566,0.855,17.09,-20.26,5.55,0,4
15698.046,0.161,0.483,0.783,3.17,-22.58,7.29,0,4
15698.062,0.094,0.414,0.794,-2.29,-17.76,3.85,0,4
15698.062,0.109,0.488,0.819,-8.33,-16.51,4.36,0,4
15698.078,0.137,0.457,0.834,-7.81,-14.56,5.19,0,4
15698.078,0.117,0.435,0.845,-7.78,-13.21,4.33,0,4
15698.093,0.12,0.429,0.854,-6.53,-13.03,4.49,0,4
15698.109,0.131,0.421,0.861,-5.71,-13.7,4.15,0,4
15698.109,0.143,0.403,0.858,-5.37,-14.5,3.36,0,4
15698.125,0.152,0.394,0.853,-4.43,-13.89,1.74,0,4
15698.14,0.165,0.402,0.848,-3.39,-12.21,-0.43,0,4
15698.14,0.164,0.405,0.85,-2.78,-9.61,-2.11,0,4
15698.156,0.167,0.408,0.857,-2.62,-6.99,-3.05,0,4
15698.156,0.164,0.422,0.862,-2.2,-4.55,-3.66,0,4
15698.171,0.157,0.443,0.866,-2.26,-2.44,-4.12,0,4
15698.187,0.155,0.447,0.865,-3.3,-1.77,-4.55,0,4
15698.187,0.152,0.437,0.869,-3.78,-1.95,-4.46,0,4
15698.203,0.151,0.44,0.869,-3.57,-3.08,-4.09,0,4
15698.218,0.157,0.443,0.865,-3.36,-4.97,-3.66,0,4
15698.218,0.167,0.447,0.863,-3.48,-6.29,-3.69,0,4
15698.234,0.166,0.448,0.863,-3.57,-6.32,-3.39,0,4
15698.25,0.16,0.448,0.87,-4.06,-5.83,-2.93,0,4
15698.25,0.164,0.447,0.878,-4.03,-6.01,-2.72,0,4
15698.265,0.168,0.442,0.879,-3.57,-6.2,-2.41,0,4
15698.281,0.17,0.442,0.878,-2.69,-6.23,-2.26,0,4
15698.281,0.17,0.444,0.873,-1.46,-6.44,-2.32,0,4
15698.296,0.17,0.443,0.871,-0.82,-6.71,-2.29,0,4
15698.296,0.168,0.446,0.868,-1.19,-6.78,-2.2,0,4
15698.312,0.162,0.44,0.864,-2.41,-6.5,-2.14,0,4
15698.328,0.157,0.448,0.868,-6.53,-4.88,-3.75,0,4
15698.328,0.151,0.457,0.866,-8.82,-4.79,-4.36,0,4
15698.343,0.147,0.454,0.871,-10.22,-5.25,-4.85,0,4
15698.359,0.148,0.45,0.873,-10.5,-5.65,-4.94,0,4
15698.359,0.151,0.433,0.868,-9.67,-5.74,-4.58,0,4
15698.375,0.152,0.423,0.866,-8.03,-5.49,-4.21,0,4
15698.39,0.154,0.418,0.862,-5.71,-4.7,-3.51,0,4
15698.39,0.148,0.409,0.857,-2.59,-3.33,-2.72,0,4
15698.406,0.151,0.407,0.852,0.61,-2.17,-2.2,0,4
15698.421,0.155,0.415,0.844,3.11,-1.25,-2.35,0,4
15698.421,0.151,0.426,0.834,4.24,-0.24,-2.99,0,4
15698.437,0.152,0.437,0.828,3.2,0.43,-3.57,0,4
15698.453,0.155,0.426,0.822,-1.43,2.62,-4.15,0,4
15698.468,0.155,0.416,0.82,-3.08,4.12,-4.55,0,4
15698.468,0.153,0.403,0.822,-3.97,5.31,-5.83,0,4
15698.484,0.154,0.389,0.817,-4.15,6.41,-7.51,0,4
15698.5,0.153,0.378,0.814,-4.0,7.75,-9.25,0,4
15698.5,0.157,0.375,0.805,-3.72,8.82,-11.08,0,4
15698.515,0.16,0.347,0.803,-2.78,10.44,-13.21,0,4
15698.531,0.169,0.348,0.807,-2.47,12.33,-15.53,0,4
15698.531,0.152,0.325,0.815,-0.82,14.53,-19.56,0,4
15698.546,0.064,0.368,0.92,-7.39,11.17,-23.96,0,4
15698.546,0.073,0.518,1.032,-22.64,-1.62,-23.83,0,4
15698.562,0.042,0.448,1.093,-25.09,-10.74,-21.97,0,4
15698.578,-0.082,0.591,1.228,-31.5,-23.71,-17.06,0,4
15698.593,0.1,0.561,1.207,-21.7,-35.58,-2.78,0,4
15698.593,0.146,0.439,1.055,-0.4,-33.97,0.73,0,4
15698.609,0.168,0.458,0.989,12.82,-21.67,-1.71,0,4
15698.625,0.114,0.527,0.944,38.36,4.09,-5.77,0,4
15698.64,0.098,0.566,0.931,40.53,7.78,-2.96,0,4
15698.64,0.095,0.574,0.899,37.11,6.84,0.73,0,4
15698.656,0.087,0.579,0.886,26.12,3.23,2.69,0,4
15698.671,0.076,0.572,0.918,11.84,-2.14,4.97,0,4
15698.671,0.084,0.608,0.92,-1.28,-10.1,9.22,0,4
15698.687,0.18,0.47,0.87,-10.96,-13.06,10.53,0,4
15698.687,0.087,0.433,0.973,-25.85,-14.95,5.07,0,4
15698.703,0.09,0.489,1.01,-24.23,-19.07,11.87,0,4
15698.718,0.144,0.435,0.967,-10.07,-20.94,18.04,0,4
15698.718,0.147,0.401,0.959,-2.59,-21.06,17.4,0,4
15698.734,0.155,0.422,0.956,4.61,-19.56,15.35,0,4
15698.75,0.162,0.435,0.939,12.82,-17.18,13.15,0,4
15698.75,0.154,0.451,0.931,15.84,-14.83,11.51,0,4
15698.765,0.154,0.479,0.937,14.59,-13.15,11.72,0,4
15698.781,0.156,0.498,0.949,11.05,-13.12,12.24,0,4
15698.796,0.161,0.515,0.97,1.34,-15.05,14.1,0,4
15698.812,0.163,0.506,0.984,-2.81,-16.6,15.08,0,4
15698.812,0.171,0.505,1.003,-6.2,-18.65,16.45,0,4
15698.828,0.175,0.508,1.018,-7.97,-20.45,17.79,0,4
15698.828,0.182,0.499,1.037,-8.06,-22.13,18.74,0,4
15698.843,0.185,0.498,1.059,-7.63,-23.77,19.44,0,4
15698.859,0.185,0.517,1.08,-6.38,-25.42,20.26,0,4
15698.859,0.183,0.54,1.116,-4.91,-26.73,21.91,0,4
15698.875,0.188,0.547,1.163,-3.85,-27.22,25.54,0,4
15698.89,0.204,0.536,1.213,-2.78,-26.25,30.24,0,4
