timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18943.015,-0.093,0.581,1.037,-2.81,-55.15,-6.68,4,4
18943.031,0.06,0.545,0.842,11.69,-46.17,-11.54,4,4
18943.046,0.089,0.566,0.807,17.09,-32.17,-9.58,4,4
18943.062,0.096,0.638,0.818,14.4,-17.03,-5.46,4,4
18943.062,0.107,0.71,0.874,3.63,-4.76,1.13,4,4
18943.078,0.102,0.753,0.947,-9.7,1.92,8.73,4,4
18943.078,0.079,0.769,1.014,-23.04,1.53,15.81,4,4
18943.093,0.078,0.754,1.049,-34.97,-4.39,20.91,4,4
18943.109,0.092,0.729,1.058,-41.51,-13.28,22.22,4,4
18943.125,0.112,0.698,1.037,-40.5,-22.89,20.57,4,4
18943.125,0.141,0.682,0.99,-35.1,-31.25,17.03,4,4
18943.14,0.183,0.662,0.933,-26.61,-35.16,12.97,4,4
18943.14,0.211,0.649,0.877,-17.55,-33.6,10.16,4,4
18943.156,0.223,0.647,0.831,-10.44,-28.14,8.97,4,4
18943.171,0.222,0.648,0.791,-7.11,-20.57,7.66,4,4
18943.171,0.209,0.638,0.757,-6.78,-12.94,5.89,4,4
18943.187,0.175,0.639,0.763,-8.67,-5.86,4.21,4,4
18943.187,0.104,0.695,0.822,-14.16,-2.56,3.02,4,4
18943.203,0.083,0.772,0.887,-21.42,-7.11,4.27,4,4
18943.218,0.124,0.773,0.915,-23.19,-13.82,7.51,4,4
18943.218,0.138,0.73,0.898,-13.64,-15.5,5.95,4,4
18943.234,0.169,0.742,0.855,2.01,-15.35,-0.55,4,4
18943.25,0.234,0.76,0.761,14.22,-10.74,-9.49,4,4
18943.25,0.139,0.705,0.766,18.62,-0.21,-22.34,4,4
18943.265,-0.048,0.893,0.839,7.54,1.16,-23.35,4,4
18943.281,0.07,0.822,0.79,0.92,-7.23,-5.58,4,4
18943.281,0.081,0.671,0.666,-2.93,-6.96,4.82,4,4
18943.296,0.11,0.636,0.649,-15.72,-0.82,12.15,4,4
18943.312,0.133,0.588,0.69,-22.64,3.75,17.61,4,4
18943.312,0.141,0.533,0.72,-23.47,7.11,20.75,4,4
18943.328,0.17,0.526,0.758,-25.12,8.0,22.1,4,4
18943.328,0.204,0.529,0.803,-24.05,8.39,21.09,4,4
18943.343,0.206,0.521,0.84,-19.35,8.09,18.77,4,4
18943.359,0.21,0.562,0.904,-12.3,5.13,17.37,4,4
18943.375,0.196,0.634,0.989,0.34,-0.4,17.37,4,4
18943.375,0.152,0.665,0.999,15.59,-10.04,20.39,4,4
18943.39,0.094,0.655,0.979,29.36,-23.07,28.44,4,4
18943.39,0.126,0.652,0.929,32.23,-39.03,37.05,4,4
18943.406,0.164,0.618,0.897,19.53,-56.61,36.23,4,4
18943.421,0.186,0.631,0.784,10.32,-69.25,34.73,4,4
18943.421,0.267,0.574,0.65,10.28,-69.52,36.84,4,4
18943.437,0.317,0.493,0.539,7.87,-60.21,33.33,4,4
18943.453,0.332,0.453,0.484,7.08,-43.0,27.86,4,4
18943.453,0.36,0.453,0.481,8.88,-24.75,23.35,4,4
18943.468,0.405,0.491,0.52,9.0,-6.65,18.43,4,4
18943.468,0.406,0.532,0.569,9.06,11.78,11.96,4,4
18943.484,0.356,0.557,0.638,10.44,26.18,5.13,4,4
18943.5,0.286,0.612,0.747,11.2,32.56,0.98,4,4
18943.515,0.226,0.695,0.867,9.22,29.02,0.92,4,4
18943.515,0.196,0.731,0.909,3.78,16.63,3.33,4,4
18943.531,0.203,0.695,0.887,-4.82,1.43,5.8,4,4
18943.531,0.223,0.627,0.819,-9.55,-9.67,6.5,4,4
18943.546,0.254,0.565,0.741,-8.48,-14.65,6.68,4,4
18943.562,0.277,0.536,0.671,-5.62,-13.21,6.99,4,4
18943.562,0.309,0.521,0.621,-4.61,-6.87,6.59,4,4
18943.578,0.341,0.504,0.609,-5.55,2.56,4.39,4,4
18943.578,0.344,0.503,0.634,-6.2,13.25,0.34,4,4
18943.593,0.323,0.519,0.684,-4.58,22.22,-4.88,4,4
18943.609,0.28,0.562,0.767,-0.73,26.95,-9.64,4,4
18943.609,0.249,0.609,0.834,3.3,25.39,-11.41,4,4
18943.625,0.226,0.659,0.871,3.75,18.74,-10.32,4,4
18943.64,0.207,0.673,0.872,2.29,10.19,-7.78,4,4
18943.64,0.208,0.645,0.828,0.73,2.14,-5.77,4,4
18943.656,0.216,0.6,0.765,0.67,-3.02,-4.21,4,4
18943.671,0.224,0.573,0.716,0.73,-3.81,-3.27,4,4
18943.671,0.241,0.566,0.687,-0.46,-1.77,-2.9,4,4
18943.687,0.259,0.564,0.689,-2.69,2.44,-3.14,4,4
18943.703,0.26,0.567,0.709,-4.79,6.9,-3.85,4,4
18943.718,0.244,0.61,0.805,-4.55,10.56,-4.97,4,4
18943.718,0.217,0.626,0.835,-0.67,8.03,-4.24,4,4
18943.734,0.205,0.635,0.838,1.28,2.75,-2.04,4,4
18943.75,0.199,0.635,0.819,1.8,-2.78,-0.06,4,4
18943.75,0.204,0.617,0.779,1.31,-7.57,1.34,4,4
18943.765,0.221,0.6,0.733,-2.14,-9.31,3.48,4,4
18943.781,0.247,0.584,0.698,-3.45,-5.71,3.69,4,4
18943.781,0.267,0.573,0.684,-4.61,-0.61,3.42,4,4
18943.796,0.278,0.568,0.686,-5.46,4.55,2.5,4,4
18943.796,0.28,0.57,0.741,-5.16,8.42,1.01,4,4
18943.812,0.262,0.57,0.771,-3.6,10.35,-1.04,4,4
18943.828,0.24,0.577,0.795,-2.2,9.52,-2.53,4,4
18943.843,0.234,0.584,0.816,-1.71,6.2,-3.36,4,4
18943.843,0.227,0.587,0.819,-0.76,2.35,-4.43,4,4
18943.859,0.214,0.582,0.803,1.01,-1.19,-5.13,4,4
18943.859,0.216,0.579,0.772,2.29,-4.06,-4.76,4,4
18943.89,0.24,0.581,0.716,2.69,-3.63,-4.46,4,4
18943.89,0.247,0.583,0.705,1.74,-0.82,-4.58,4,4
18943.906,0.258,0.583,0.707,0.85,2.72,-4.55,4,4
18943.921,0.269,0.583,0.713,0.58,6.38,-5.04,4,4
18943.921,0.272,0.577,0.72,0.18,10.1,-6.38,4,4
18943.937,0.274,0.572,0.701,-1.46,13.15,-8.61,4,4
18943.953,0.283,0.549,0.691,-2.72,16.51,-11.57,4,4
18943.953,0.274,0.548,0.69,-5.1,21.58,-15.81,4,4
18943.968,0.258,0.56,0.711,-6.84,26.15,-19.62,4,4
18943.968,0.225,0.574,0.753,-7.75,29.3,-22.83,4,4
18943.984,0.166,0.625,0.814,-10.04,28.99,-23.41,4,4
18944.0,0.103,0.721,0.9,-15.5,22.71,-20.63,4,4
18944.015,0.09,0.696,0.911,-14.04,11.23,-14.5,4,4
18944.015,0.114,0.638,0.859,-10.71,0.18,-7.81,4,4
18944.031,0.16,0.606,0.79,-8.45,-5.65,-2.9,4,4
18944.031,0.182,0.581,0.737,-6.9,-5.34,0.15,4,4
18944.062,0.205,0.564,0.739,-10.13,0.34,3.39,4,4
18944.062,0.207,0.566,0.752,-10.77,3.17,3.3,4,4
18944.078,0.205,0.561,0.775,-11.08,4.79,2.41,4,4
18944.078,0.206,0.557,0.796,-10.59,5.22,1.04,4,4
18944.093,0.203,0.558,0.8,-9.09,4.76,-0.34,4,4
18944.109,0.206,0.555,0.797,-7.69,3.81,-1.56,4,4
18944.109,0.212,0.544,0.787,-6.01,3.75,-3.08,4,4
18944.125,0.21,0.538,0.775,-4.64,4.33,-5.1,4,4
18944.14,0.212,0.543,0.771,-4.73,5.34,-7.32,4,4
18944.156,0.21,0.547,0.775,-5.01,6.81,-9.77,4,4
18944.156,0.203,0.552,0.779,-5.22,8.24,-12.02,4,4
18944.171,0.203,0.553,0.796,-5.16,9.31,-13.82,4,4
18944.171,0.222,0.568,0.776,-2.56,10.99,-14.71,4,4
18944.187,0.189,0.536,0.768,4.61,15.96,-14.47,4,4
18944.203,0.058,0.682,0.863,-4.27,13.92,-14.8,4,4
18944.203,0.136,0.72,0.864,-11.2,3.14,-9.77,4,4
18944.218,0.132,0.618,0.782,-3.81,-3.48,0.64,4,4
18944.234,0.135,0.607,0.8,-4.52,-4.33,4.18,4,4
18944.25,0.111,0.573,0.827,-3.23,-5.92,6.71,4,4
18944.25,0.097,0.592,0.865,-3.63,-10.77,9.52,4,4
18944.265,0.13,0.584,0.875,-2.44,-17.52,13.0,4,4
18944.281,0.142,0.572,0.877,0.27,-22.71,14.68,4,4
18944.281,0.116,0.568,0.882,2.62,-28.14,15.93,4,4
18944.296,0.19,0.599,0.826,3.66,-33.08,20.36,4,4
18944.312,0.22,0.467,0.731,14.83,-30.49,22.58,4,4
18944.312,0.181,0.519,0.716,12.05,-26.37,20.39,4,4
18944.328,0.257,0.56,0.743,3.36,-25.06,19.41,4,4
18944.343,0.271,0.502,0.706,9.49,-19.93,16.72,4,4
18944.343,0.286,0.501,0.675,16.75,-11.35,15.44,4,4
18944.359,0.29,0.556,0.689,17.85,-2.69,12.39,4,4
18944.359,0.251,0.581,0.73,17.49,3.3,7.84,4,4
18944.375,0.221,0.62,0.805,9.67,2.41,4.85,4,4
18944.39,0.217,0.639,0.839,0.73,-3.6,4.06,4,4
18944.39,0.226,0.608,0.832,-3.81,-10.25,3.94,4,4
18944.406,0.235,0.58,0.784,-3.08,-14.04,3.45,4,4
18944.421,0.243,0.561,0.741,-1.83,-14.56,2.93,4,4
18944.421,0.25,0.546,0.714,-2.23,-12.6,2.14,4,4
18944.437,0.266,0.545,0.694,-3.08,-8.39,1.37,4,4
18944.437,0.272,0.538,0.685,-3.72,-2.44,0.15,4,4
18944.453,0.273,0.544,0.699,-4.61,4.06,-1.22,4,4
18944.468,0.26,0.551,0.726,-5.13,9.16,-3.17,4,4
18944.468,0.255,0.554,0.752,-5.83,11.84,-5.43,4,4
18944.484,0.247,0.555,0.77,-6.68,13.06,-8.27,4,4
18944.5,0.243,0.545,0.774,-6.65,13.46,-11.26,4,4
18944.5,0.252,0.538,0.767,-6.32,14.25,-14.19,4,4
18944.515,0.256,0.522,0.757,-6.32,16.75,-17.64,4,4
18944.531,0.265,0.517,0.741,-5.07,20.91,-21.21,4,4
18944.546,0.245,0.514,0.742,-1.89,26.28,-24.14,4,4
18944.546,0.17,0.57,0.821,-5.86,28.9,-27.38,4,4
18944.562,0.146,0.667,0.882,-16.69,23.93,-28.81,4,4
18944.562,0.176,0.564,0.84,-11.05,17.49,-26.7,4,4
18944.578,0.028,0.604,0.882,-10.47,11.35,-26.22,4,4
18944.578,0.087,0.764,0.913,-18.49,0.43,-18.49,4,4
18944.593,0.125,0.632,0.802,-4.76,-6.81,-6.96,4,4
18944.609,0.134,0.59,0.721,-6.26,-6.59,-1.01,4,4
18944.609,0.164,0.6,0.716,-12.42,-4.18,2.59,4,4
18944.625,0.154,0.576,0.746,-14.5,-0.79,5.31,4,4
18944.64,0.147,0.584,0.801,-17.82,-0.24,7.45,4,4
18944.64,0.15,0.582,0.838,-18.07,-2.11,9.4,4,4
18944.656,0.17,0.544,0.852,-16.17,-5.83,10.47,4,4
18944.671,0.186,0.523,0.871,-13.55,-9.16,9.67,4,4
18944.671,0.177,0.511,0.896,-7.66,-11.96,8.12,4,4
18944.687,0.172,0.498,0.886,-0.58,-15.59,8.42,4,4
18944.703,0.171,0.493,0.865,5.28,-19.01,9.09,4,4
18944.703,0.151,0.529,0.857,9.25,-22.19,10.07,4,4
18944.718,0.252,0.521,0.784,13.34,-23.19,11.99,4,4
18944.718,0.225,0.437,0.721,22.8,-18.59,9.16,4,4
18944.734,0.216,0.542,0.739,16.85,-13.34,5.55,4,4
18944.75,0.234,0.578,0.752,14.98,-11.05,4.76,4,4
18944.75,0.231,0.573,0.757,7.9,-7.17,2.62,4,4
18944.765,0.227,0.589,0.768,2.81,-6.78,0.46,4,4
18944.781,0.221,0.59,0.782,2.62,-7.9,0.98,4,4
18944.781,0.231,0.586,0.781,3.81,-6.78,2.56,4,4
18944.796,0.231,0.576,0.767,4.39,-6.07,3.51,4,4
18944.812,0.226,0.561,0.763,3.42,-4.85,2.99,4,4
18944.812,0.226,0.553,0.757,1.86,-3.81,1.46,4,4
18944.828,0.228,0.543,0.743,2.75,-1.92,0.46,4,4
18944.843,0.234,0.542,0.745,2.81,0.85,-0.21,4,4
18944.843,0.229,0.563,0.762,2.47,3.81,-1.16,4,4
18944.859,0.225,0.56,0.781,2.84,5.19,-1.92,4,4
18944.859,0.209,0.572,0.807,2.75,5.07,-2.66,4,4
18944.875,0.187,0.588,0.832,2.69,3.05,-2.26,4,4
18944.89,0.18,0.591,0.835,2.32,-0.67,-0.58,4,4
18944.89,0.182,0.582,0.828,1.5,-4.85,0.98,4,4
18944.906,0.184,0.573,0.814,0.52,-8.45,1.8,4,4
18944.921,0.197,0.572,0.807,-1.13,-11.38,2.41,4,4
18944.921,0.212,0.565,0.791,-1.4,-12.76,3.05,4,4
18944.937,0.222,0.554,0.768,0.03,-12.57,3.69,4,4
18944.953,0.233,0.548,0.75,1.53,-11.02,3.75,4,4
18944.953,0.249,0.548,0.736,2.53,-8.61,2.93,4,4
18944.968,0.257,0.548,0.738,2.41,-5.77,0.85,4,4
18944.968,0.257,0.553,0.747,2.2,-2.78,-1.53,4,4
18944.984,0.251,0.564,0.774,3.2,-0.18,-2.5,4,4
18945.0,0.229,0.583,0.809,5.89,0.98,-2.38,4,4
18945.0,0.209,0.593,0.833,8.3,-0.76,-1.65,4,4
18945.015,0.204,0.583,0.836,9.7,-4.67,-1.01,4,4
18945.031,0.205,0.574,0.826,9.0,-9.4,-1.28,4,4
18945.031,0.214,0.568,0.81,6.65,-13.86,-2.04,4,4
18945.046,0.228,0.552,0.783,4.21,-17.06,-3.27,4,4
18945.062,0.241,0.535,0.747,2.81,-17.64,-5.4,4,4
18945.062,0.251,0.525,0.72,2.53,-15.72,-8.21,4,4
18945.078,0.258,0.528,0.704,2.29,-12.02,-11.14,4,4
18945.093,0.26,0.535,0.706,1.92,-7.54,-14.22,4,4
18945.093,0.253,0.553,0.741,1.8,-3.42,-16.85,4,4
18945.109,0.229,0.577,0.783,3.33,-1.16,-18.13,4,4
18945.109,0.212,0.592,0.807,4.33,-2.38,-17.37,4,4
18945.125,0.212,0.592,0.812,3.63,-5.74,-16.6,4,4
18945.14,0.219,0.579,0.804,3.33,-9.13,-17.21,4,4
18945.14,0.211,0.565,0.786,3.39,-11.47,-18.98,4,4
18945.156,0.214,0.559,0.766,2.78,-12.82,-20.29,4,4
18945.171,0.22,0.573,0.75,2.44,-12.12,-20.94,4,4
18945.171,0.224,0.586,0.729,2.62,-10.19,-20.75,4,4
18945.187,0.225,0.6,0.718,2.99,-6.87,-19.47,4,4
18945.203,0.216,0.629,0.72,2.41,-3.08,-17.18,4,4
18945.203,0.212,0.646,0.733,1.68,-0.55,-13.67,4,4
18945.218,0.198,0.666,0.751,1.4,0.82,-9.46,4,4
18945.218,0.182,0.677,0.764,-0.37,0.15,-4.61,4,4
18945.234,0.191,0.674,0.772,-5.31,-2.11,-0.15,4,4
18945.25,0.211,0.621,0.745,-9.43,-3.81,2.08,4,4
18945.25,0.218,0.578,0.735,-12.3,-2.93,2.11,4,4
18945.265,0.222,0.577,0.746,-14.4,-0.76,1.86,4,4
18945.281,0.226,0.568,0.752,-14.92,1.16,1.71,4,4
18945.281,0.229,0.556,0.756,-14.31,3.02,1.07,4,4
18945.296,0.223,0.554,0.784,-12.48,4.79,0.49,4,4
18945.312,0.204,0.569,0.822,-8.48,5.25,0.73,4,4
18945.312,0.187,0.584,0.837,-3.94,3.91,2.44,4,4
18945.328,0.187,0.576,0.828,-1.37,0.73,4.39,4,4
18945.328,0.197,0.557,0.807,-0.15,-2.47,4.97,4,4
18945.343,0.207,0.549,0.792,0.95,-4.27,4.61,4,4
18945.359,0.204,0.565,0.798,2.23,-5.31,4.49,4,4
18945.359,0.204,0.592,0.787,4.24,-6.29,6.13,4,4
18945.375,0.208,0.592,0.796,2.44,-7.35,6.56,4,4
18945.39,0.2,0.61,0.829,-0.95,-9.43,5.71,4,4
18945.39,0.185,0.612,0.85,2.04,-11.6,7.39,4,4
18945.406,0.185,0.615,0.841,4.79,-14.5,10.96,4,4
18945.421,0.267,0.597,0.823,8.58,-15.84,16.11,4,4
18945.437,0.304,0.619,0.856,15.23,-10.74,15.47,4,4
18945.437,0.344,0.682,0.937,25.27,-3.54,13.76,4,4
18945.453,0.363,0.761,1.035,38.7,4.55,9.67,4,4
18945.468,0.351,0.871,1.137,51.09,10.13,2.81,4,4
18945.468,0.359,1.001,1.242,56.43,10.83,-6.5,4,4
18945.484,0.39,1.167,1.428,56.58,-0.43,-19.17,4,4
18945.5,0.305,1.337,1.533,67.32,-17.76,-35.95,4,4
18945.5,0.231,1.312,1.51,69.19,-42.3,-44.07,4,4
18945.515,0.26,1.32,1.431,69.89,-71.57,-40.86,4,4
18945.531,0.306,1.241,1.283,81.0,-94.39,-36.62,4,4
18945.531,0.349,1.161,1.094,96.13,-107.7,-32.26,4,4
18945.546,0.396,1.069,0.948,104.62,-111.18,-27.86,4,4
18945.562,0.413,0.975,0.88,105.14,-106.17,-23.65,4,4
18945.562,0.428,0.873,0.869,101.41,-96.8,-16.05,4,4
18945.578,0.405,0.794,0.891,91.98,-86.12,-6.1,4,4
18945.578,0.351,0.714,0.934,78.19,-78.98,2.38,4,4
18945.593,0.293,0.623,1.003,65.89,-79.35,8.42,4,4
18945.609,0.249,0.551,1.053,61.46,-87.56,9.58,4,4
18945.609,0.236,0.484,1.065,65.86,-101.69,4.91,4,4
18945.625,0.243,0.433,1.033,77.36,-118.59,-6.44,4,4
18945.64,0.246,0.405,0.998,94.82,-135.01,-22.74,4,4
18945.64,0.254,0.387,0.949,118.63,-149.82,-41.75,4,4
18945.656,0.253,0.406,0.868,146.15,-162.14,-62.35,4,4
18945.671,0.244,0.454,0.764,173.86,-170.81,-81.67,4,4
18945.671,0.216,0.537,0.638,196.97,-175.66,-97.2,4,4
18945.687,0.169,0.64,0.488,209.08,-177.62,-106.88,4,4
18945.703,0.113,0.709,0.355,207.92,-177.5,-107.88,4,4
18945.703,0.12,0.728,0.252,198.28,-177.37,-101.17,4,4
18945.718,0.157,0.761,0.159,189.55,-173.19,-94.76,4,4
18945.734,0.129,0.705,0.055,185.77,-162.45,-89.72,4,4
18945.734,0.141,0.649,-0.031,184.76,-140.66,-89.72,4,4
18945.765,0.126,0.638,-0.155,205.69,-113.9,-103.43,4,4
18945.765,0.082,0.664,-0.225,211.62,-102.79,-101.87,4,4
18945.781,0.087,0.803,-0.383,206.95,-90.88,-92.41,4,4
18945.796,0.093,0.801,-0.452,192.88,-80.2,-74.95,4,4
18945.796,0.206,0.874,-0.486,173.47,-62.69,-59.76,4,4
18945.812,0.217,0.862,-0.547,148.93,-43.79,-46.48,4,4
18945.812,0.263,0.841,-0.555,119.69,-26.67,-35.22,4,4
18945.828,0.279,0.809,-0.539,96.9,-9.13,-29.08,4,4
18945.828,0.269,0.748,-0.525,82.55,5.92,-23.04,4,4
18945.843,0.275,0.72,-0.494,75.69,17.88,-19.93,4,4
18945.859,0.275,0.683,-0.463,78.52,27.34,-20.91,4,4
18945.875,0.253,0.654,-0.431,89.24,33.39,-26.4,4,4
18945.875,0.233,0.632,-0.408,105.9,34.24,-36.38,4,4
18945.89,0.216,0.626,-0.403,127.54,29.54,-49.62,4,4
18945.89,0.181,0.66,-0.425,150.7,23.32,-63.69,4,4
18945.906,0.145,0.7,-0.458,170.38,15.26,-74.89,4,4
18945.921,0.11,0.786,-0.561,185.98,-0.12,-83.01,4,4
18945.937,0.099,0.785,-0.6,183.11,-3.66,-83.01,4,4
18945.953,0.092,0.768,-0.646,176.67,-4.0,-81.55,4,4
18945.953,0.089,0.762,-0.682,166.2,-0.79,-76.72,4,4
18945.968,0.079,0.762,-0.702,152.99,6.01,-68.58,4,4
18945.984,0.04,0.814,-0.719,136.08,13.58,-54.99,4,4
