timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18786.875,0.352,0.902,0.115,-1.56,-2.17,6.35,4,1
18786.89,0.361,0.896,0.116,0.46,-2.23,6.32,4,1
18786.906,0.373,0.891,0.117,3.14,-1.86,5.86,4,1
18786.921,0.372,0.889,0.129,7.51,0.58,4.76,4,1
18786.937,0.37,0.893,0.143,8.73,0.98,4.79,4,1
18786.937,0.359,0.889,0.155,9.86,0.82,5.37,4,1
18786.953,0.359,0.889,0.163,10.13,0.43,6.62,4,1
18786.968,0.342,0.868,0.159,10.93,0.21,7.45,4,1
18786.968,0.33,0.852,0.159,12.63,-0.64,7.72,4,1
18786.984,0.31,0.843,0.146,16.33,-0.95,7.29,4,1
18786.984,0.296,0.829,0.126,20.51,-0.89,6.74,4,1
18787.0,0.308,0.814,0.121,24.08,-0.21,6.84,4,1
18787.015,0.325,0.813,0.116,28.53,2.26,7.05,4,1
18787.031,0.312,0.801,0.113,32.53,6.56,7.66,4,1
18787.031,0.308,0.789,0.135,34.58,10.71,8.82,4,1
18787.046,0.272,0.777,0.154,36.56,14.44,9.43,4,1
18787.046,0.224,0.756,0.16,38.51,17.12,9.8,4,1
18787.062,0.171,0.743,0.122,39.22,18.25,11.11,4,1
18787.078,0.167,0.729,0.057,35.28,17.3,15.14,4,1
18787.078,0.273,0.721,0.028,26.92,15.35,20.29,4,1
18787.093,0.368,0.731,0.006,20.69,18.22,22.31,4,1
18787.109,0.407,0.749,-0.004,19.01,26.28,22.19,4,1
18787.109,0.4,0.776,0.026,21.24,37.84,21.82,4,1
18787.125,0.349,0.797,0.049,29.02,50.75,22.68,4,1
18787.125,0.287,0.823,0.067,36.65,63.42,25.33,4,1
18787.14,0.242,0.83,0.072,41.47,76.27,29.3,4,1
18787.156,0.193,0.83,0.062,42.39,90.64,34.64,4,1
18787.156,0.166,0.818,0.055,36.99,104.83,41.6,4,1
18787.171,0.162,0.792,0.068,28.87,118.96,47.64,4,1
18787.187,0.122,0.759,0.087,21.3,134.68,51.52,4,1
18787.187,0.094,0.714,0.107,14.59,149.17,55.09,4,1
18787.203,0.074,0.703,0.128,9.0,162.91,55.6,4,1
