timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18734.421,0.446,0.212,0.855,-3.6,-7.66,8.61,4,1
18734.421,0.448,0.214,0.858,-5.22,-6.74,4.15,4,1
18734.437,0.45,0.223,0.859,-7.11,-6.1,0.37,4,1
18734.453,0.453,0.24,0.855,-7.72,-5.22,-1.95,4,1
18734.468,0.45,0.242,0.867,-6.78,-3.85,-2.93,4,1
18734.468,0.439,0.25,0.88,-5.19,-2.81,-3.14,4,1
18734.484,0.426,0.243,0.885,-3.2,-2.26,-3.23,4,1
18734.484,0.416,0.235,0.882,-1.77,-1.8,-2.96,4,1
18734.5,0.423,0.229,0.877,-0.55,-2.17,-3.6,4,1
18734.515,0.419,0.223,0.874,-0.27,-3.23,-6.68,4,1
18734.515,0.414,0.229,0.881,-1.1,-4.0,-9.64,4,1
18734.531,0.415,0.232,0.873,-2.29,-5.58,-12.88,4,1
18734.546,0.407,0.245,0.868,-6.23,-8.27,-17.27,4,1
18734.546,0.386,0.262,0.882,-10.56,-10.93,-20.51,4,1
18734.562,0.386,0.292,0.882,-5.77,-10.86,-11.2,4,1
18734.578,0.395,0.288,0.876,-3.66,-9.28,-6.35,4,1
18734.593,0.398,0.278,0.877,-4.33,-8.85,-4.0,4,1
18734.593,0.393,0.269,0.886,-5.16,-9.06,-2.53,4,1
18734.609,0.396,0.268,0.88,-4.7,-9.37,-0.34,4,1
18734.625,0.41,0.262,0.871,-3.88,-9.28,2.35,4,1
18734.625,0.417,0.248,0.874,-3.85,-9.13,3.02,4,1
18734.64,0.415,0.249,0.879,-4.03,-9.37,3.14,4,1
18734.656,0.426,0.249,0.892,-3.23,-9.89,3.69,4,1
18734.656,0.443,0.237,0.903,-1.4,-10.32,3.48,4,1
18734.671,0.438,0.23,0.882,0.58,-10.13,1.86,4,1
18734.671,0.438,0.226,0.821,0.52,-9.0,0.89,4,1
18734.687,0.474,0.223,0.803,-3.54,-5.37,-1.1,4,1
18734.703,0.46,0.226,0.821,-6.59,0.31,-4.76,4,1
18734.703,0.435,0.232,0.869,-6.71,4.03,-6.01,4,1
18734.718,0.441,0.236,0.942,-5.52,2.72,-6.62,4,1
18734.734,0.461,0.244,0.912,-5.77,-3.72,-11.6,4,1
18734.75,0.436,0.27,0.925,-8.94,-4.61,-15.29,4,1
18734.765,0.432,0.281,0.896,-8.39,-3.11,-14.77,4,1
18734.765,0.413,0.261,0.862,-5.34,1.4,-12.24,4,1
18734.781,0.368,0.244,0.827,1.56,11.05,-7.39,4,1
18734.796,0.323,0.247,0.815,7.35,19.44,-0.64,4,1
18734.796,0.282,0.246,0.788,7.45,20.75,6.1,4,1
18734.812,0.267,0.208,0.706,3.02,18.01,12.27,4,1
18734.812,0.325,0.214,0.708,-6.16,13.79,16.36,4,1
18734.828,0.411,0.245,0.905,-9.37,6.04,12.18,4,1
18734.843,0.413,0.272,0.971,-2.62,-9.4,12.85,4,1
18734.843,0.552,0.34,0.973,-8.48,-18.77,15.87,4,1
18734.859,0.529,0.268,0.969,-16.75,-19.14,3.63,4,1
18734.875,0.386,0.109,1.098,-18.98,-23.65,-7.69,4,1
18734.875,0.33,0.099,1.049,-2.14,-37.02,-6.65,4,1
18734.89,0.455,0.108,0.944,6.9,-48.4,-2.56,4,1
18734.906,0.551,0.034,0.916,13.79,-44.65,-25.91,4,1
18734.921,0.531,0.101,0.798,24.96,-36.96,-38.51,4,1
18734.937,0.504,0.193,0.734,27.38,-27.62,-47.61,4,1
18734.937,0.526,0.268,0.699,22.0,-21.03,-55.48,4,1
18734.953,0.51,0.347,0.673,7.66,-15.26,-63.75,4,1
18734.953,0.468,0.389,0.671,-11.11,-11.14,-70.1,4,1
18734.968,0.441,0.392,0.659,-28.75,-8.79,-72.21,4,1
18734.984,0.434,0.41,0.683,-40.99,-3.08,-66.07,4,1
18734.984,0.46,0.428,0.74,-44.28,7.51,-51.0,4,1
18735.0,0.461,0.438,0.808,-42.36,19.35,-35.77,4,1
18735.015,0.426,0.407,0.885,-41.26,26.92,-26.49,4,1
18735.015,0.302,0.343,0.972,-42.6,24.93,-21.45,4,1
18735.031,0.23,0.295,1.081,-41.99,9.28,-12.12,4,1
18735.031,0.344,0.212,1.037,-38.06,-10.41,-3.14,4,1
18735.046,0.375,0.156,0.938,-33.78,-17.98,-3.51,4,1
18735.062,0.379,0.134,0.898,-25.03,-16.39,-2.38,4,1
18735.078,0.408,0.194,0.909,-6.59,-7.2,5.13,4,1
18735.093,0.39,0.226,0.938,-0.52,-4.15,8.76,4,1
18735.093,0.392,0.256,0.95,5.98,-4.55,13.55,4,1
18735.109,0.388,0.277,0.933,10.38,-8.09,16.72,4,1
18735.125,0.389,0.275,0.888,11.69,-12.02,19.68,4,1
18735.125,0.411,0.261,0.85,10.62,-14.59,22.77,4,1
18735.14,0.44,0.256,0.819,7.78,-14.4,24.6,4,1
18735.156,0.463,0.246,0.806,4.03,-11.32,25.45,4,1
18735.156,0.476,0.223,0.806,-1.43,-4.18,22.25,4,1
18735.187,0.49,0.21,0.819,-2.99,-1.37,18.68,4,1
18735.187,0.495,0.194,0.834,-3.08,0.79,15.32,4,1
18735.187,0.496,0.178,0.842,-2.56,1.86,11.41,4,1
18735.203,0.49,0.18,0.862,-2.47,2.2,7.48,4,1
18735.203,0.483,0.187,0.868,-2.66,2.23,4.21,4,1
18735.218,0.474,0.194,0.876,-1.74,1.46,1.46,4,1
18735.234,0.465,0.214,0.875,0.06,0.76,-0.49,4,1
18735.25,0.444,0.22,0.872,2.26,1.04,-1.98,4,1
18735.265,0.436,0.22,0.874,3.17,1.59,-1.46,4,1
18735.265,0.429,0.217,0.875,4.58,2.32,-0.21,4,1
18735.281,0.427,0.217,0.879,5.28,2.41,0.34,4,1
18735.296,0.426,0.215,0.882,5.19,1.59,0.15,4,1
18735.296,0.436,0.224,0.878,4.7,0.09,-0.18,4,1
18735.312,0.437,0.238,0.869,3.54,-1.8,-1.22,4,1
18735.328,0.44,0.246,0.863,2.26,-3.33,-1.28,4,1
18735.328,0.441,0.261,0.864,1.92,-3.54,0.18,4,1
18735.343,0.431,0.263,0.865,1.68,-3.33,2.44,4,1
18735.343,0.428,0.252,0.865,1.31,-3.57,5.22,4,1
18735.359,0.436,0.247,0.863,2.01,-3.57,8.0,4,1
18735.375,0.447,0.256,0.86,4.55,-2.35,10.9,4,1
18735.375,0.446,0.246,0.862,4.52,-1.01,12.63,4,1
18735.39,0.439,0.217,0.86,1.22,-1.86,11.69,4,1
18735.406,0.456,0.208,0.863,-2.32,-3.33,10.5,4,1
18735.406,0.454,0.207,0.863,-5.22,-4.88,8.12,4,1
18735.421,0.453,0.201,0.859,-6.65,-6.1,6.87,4,1
18735.421,0.459,0.203,0.859,-6.26,-6.2,6.93,4,1
18735.437,0.459,0.203,0.863,-4.18,-5.07,8.06,4,1
18735.453,0.463,0.204,0.872,-2.41,-3.72,8.85,4,1
18735.468,0.453,0.2,0.87,-1.22,-3.05,8.94,4,1
18735.468,0.454,0.202,0.874,-0.03,-2.59,9.67,4,1
18735.484,0.443,0.213,0.878,1.22,-3.3,9.52,4,1
18735.484,0.442,0.226,0.86,1.34,-4.27,10.04,4,1
18735.5,0.459,0.229,0.842,-0.09,-5.04,10.8,4,1
18735.515,0.47,0.221,0.843,-1.46,-4.97,10.28,4,1
18735.515,0.472,0.214,0.845,-2.01,-4.0,9.7,4,1
18735.531,0.477,0.205,0.846,-2.01,-2.66,9.61,4,1
18735.531,0.485,0.199,0.856,-2.5,-1.92,7.93,4,1
18735.546,0.475,0.206,0.858,-3.57,-1.98,5.19,4,1
18735.562,0.465,0.213,0.853,-4.67,-2.29,4.7,4,1
18735.562,0.468,0.212,0.852,-5.19,-2.5,5.1,4,1
18735.578,0.467,0.21,0.848,-5.92,-2.78,4.76,4,1
18735.593,0.462,0.215,0.848,-7.84,-2.93,4.46,4,1
18735.609,0.456,0.218,0.844,-10.1,-2.66,4.91,4,1
18735.609,0.456,0.222,0.844,-12.42,-2.53,6.01,4,1
18735.625,0.46,0.217,0.842,-14.34,-1.83,7.81,4,1
18735.625,0.47,0.209,0.84,-15.66,0.03,9.55,4,1
18735.64,0.472,0.195,0.859,-17.27,2.01,9.7,4,1
18735.656,0.47,0.184,0.886,-18.4,2.69,9.28,4,1
18735.656,0.468,0.168,0.888,-16.94,3.02,9.4,4,1
18735.671,0.465,0.161,0.878,-15.11,2.96,8.91,4,1
18735.671,0.466,0.163,0.891,-13.98,2.26,8.27,4,1
18735.687,0.464,0.164,0.845,-13.0,1.59,7.87,4,1
18735.703,0.467,0.178,0.86,-14.74,2.59,7.32,4,1
18735.718,0.459,0.152,0.863,-14.5,1.92,7.81,4,1
18735.718,0.508,0.151,0.865,-16.39,0.79,6.59,4,1
18735.734,0.495,0.122,0.904,-14.74,4.09,3.6,4,1
18735.734,0.469,0.072,0.914,-8.61,5.8,0.55,4,1
18735.75,0.47,0.068,0.901,-2.9,4.91,-3.57,4,1
18735.765,0.455,0.085,0.897,2.35,4.24,-8.24,4,1
18735.765,0.418,0.109,0.886,8.3,4.39,-10.13,4,1
18735.781,0.402,0.141,0.879,12.97,3.97,-8.7,4,1
18735.796,0.401,0.146,0.846,14.5,1.46,-7.78,4,1
18735.796,0.434,0.145,0.82,11.84,-2.35,-8.21,4,1
18735.812,0.458,0.168,0.838,9.09,-6.96,-10.65,4,1
18735.812,0.505,0.204,0.799,5.31,-10.53,-12.18,4,1
18735.828,0.511,0.278,0.891,-1.86,-10.47,-15.44,4,1
18735.843,0.39,0.343,0.993,-0.95,-11.05,-13.55,4,1
18735.859,0.352,0.346,0.927,-4.18,-20.78,-1.92,4,1
18735.859,0.448,0.258,0.969,-16.75,-31.37,7.48,4,1
18735.875,0.501,0.1,0.955,-20.48,-35.74,7.35,4,1
18735.89,0.485,0.043,0.945,-13.0,-34.39,5.16,4,1
18735.89,0.531,0.014,0.924,5.95,-31.86,4.67,4,1
18735.906,0.557,0.056,0.886,22.13,-28.63,-0.12,4,1
18735.906,0.556,0.093,0.864,30.79,-25.64,-7.66,4,1
18735.921,0.547,0.132,0.835,32.32,-23.07,-14.31,4,1
18735.937,0.544,0.163,0.8,33.23,-19.78,-18.49,4,1
18735.937,0.529,0.184,0.755,34.3,-15.38,-21.06,4,1
18735.953,0.515,0.223,0.729,29.82,-11.05,-22.74,4,1
18735.953,0.515,0.254,0.736,20.69,-7.35,-23.53,4,1
18735.968,0.497,0.266,0.736,11.26,-4.0,-23.59,4,1
18735.984,0.496,0.271,0.746,2.9,-1.04,-22.43,4,1
18735.984,0.5,0.277,0.746,-4.73,2.41,-21.21,4,1
18736.0,0.486,0.289,0.751,-12.18,6.71,-19.44,4,1
18736.015,0.476,0.284,0.776,-19.41,9.49,-16.14,4,1
18736.031,0.485,0.26,0.79,-26.43,10.44,-12.21,4,1
18736.031,0.512,0.211,0.787,-31.59,11.9,-9.4,4,1
18736.046,0.543,0.165,0.784,-33.88,15.44,-9.03,4,1
18736.046,0.536,0.138,0.816,-33.66,21.06,-11.93,4,1
18736.062,0.493,0.115,0.898,-31.34,23.41,-16.27,4,1
18736.062,0.484,0.107,0.946,-27.47,19.9,-21.06,4,1
18736.078,0.496,0.105,0.934,-21.85,16.57,-26.46,4,1
18736.093,0.49,0.102,0.923,-12.91,17.67,-31.19,4,1
18736.093,0.461,0.132,0.925,-2.08,20.87,-32.96,4,1
18736.109,0.411,0.179,0.922,5.55,21.67,-31.31,4,1
18736.125,0.393,0.21,0.908,7.63,18.31,-27.13,4,1
18736.125,0.401,0.235,0.878,6.13,13.64,-22.89,4,1
18736.14,0.416,0.244,0.836,-2.35,10.07,-18.1,4,1
18736.156,0.446,0.25,0.817,-6.01,12.54,-17.52,4,1
18736.156,0.449,0.262,0.837,-7.66,13.92,-17.12,4,1
18736.171,0.421,0.264,0.885,-7.63,11.32,-15.08,4,1
18736.171,0.404,0.253,0.932,-7.69,6.93,-12.33,4,1
18736.187,0.386,0.241,0.953,-6.87,1.71,-9.58,4,1
18736.203,0.383,0.198,0.918,-4.27,-4.33,-5.46,4,1
18736.218,0.43,0.169,0.861,-3.6,-8.21,-1.77,4,1
18736.218,0.462,0.173,0.854,-4.09,-6.93,-1.43,4,1
18736.234,0.456,0.177,0.869,-2.11,-3.45,-2.32,4,1
18736.234,0.451,0.197,0.878,0.18,-1.37,-2.87,4,1
18736.25,0.453,0.212,0.877,0.82,-0.43,-3.69,4,1
18736.265,0.44,0.204,0.874,1.22,0.46,-4.15,4,1
18736.265,0.429,0.193,0.876,1.31,0.73,-3.85,4,1
18736.281,0.424,0.196,0.878,0.82,0.52,-3.08,4,1
18736.296,0.425,0.198,0.873,0.46,0.18,-1.62,4,1
18736.296,0.432,0.199,0.876,0.18,0.37,-0.34,4,1
18736.312,0.435,0.199,0.883,0.55,1.13,0.34,4,1
18736.312,0.433,0.2,0.879,2.47,1.98,0.76,4,1
18736.328,0.434,0.198,0.877,4.36,2.93,0.89,4,1
18736.343,0.427,0.2,0.866,6.26,3.94,0.85,4,1
18736.343,0.427,0.213,0.867,7.78,5.07,1.71,4,1
18736.359,0.413,0.229,0.874,8.91,6.13,2.53,4,1
18736.375,0.39,0.259,0.892,8.91,6.04,4.67,4,1
18736.375,0.362,0.285,0.908,7.93,2.93,8.67,4,1
18736.39,0.345,0.276,0.906,3.17,-3.54,13.89,4,1
18736.406,0.293,0.253,1.026,-2.38,-17.3,15.47,4,1
18736.406,0.3,0.29,1.031,-0.03,-37.02,23.56,4,1
18736.421,0.358,0.27,0.943,-1.95,-54.45,30.85,4,1
18736.437,0.441,0.188,0.88,-7.69,-64.0,32.32,4,1
18736.453,0.568,0.095,0.802,-3.42,-51.09,25.79,4,1
18736.453,0.582,0.089,0.777,5.55,-36.59,20.54,4,1
18736.468,0.58,0.122,0.782,10.71,-24.75,15.47,4,1
18736.484,0.579,0.164,0.796,11.17,-17.15,10.96,4,1
18736.484,0.556,0.194,0.827,10.04,-12.82,7.14,4,1
18736.5,0.542,0.221,0.841,10.77,-12.15,6.5,4,1
18736.515,0.543,0.232,0.828,12.85,-12.42,7.66,4,1
18736.515,0.54,0.222,0.816,13.52,-11.29,7.75,4,1
18736.531,0.535,0.198,0.81,13.52,-9.74,6.78,4,1
18736.531,0.548,0.174,0.805,12.54,-7.32,5.43,4,1
18736.546,0.566,0.16,0.788,12.42,-2.32,3.14,4,1
18736.562,0.564,0.161,0.772,15.35,5.68,0.31,4,1
18736.578,0.556,0.16,0.785,17.15,13.37,-2.44,4,1
18736.578,0.541,0.187,0.788,15.53,19.14,-6.44,4,1
18736.593,0.536,0.211,0.802,13.58,23.96,-9.09,4,1
18736.593,0.517,0.205,0.82,11.54,26.55,-11.23,4,1
18736.609,0.492,0.22,0.814,8.24,26.03,-14.86,4,1
18736.625,0.446,0.23,0.86,2.35,24.23,-17.09,4,1
18736.625,0.388,0.215,0.978,-3.05,14.98,-18.52,4,1
18736.64,0.423,0.174,0.978,-3.6,-0.67,-19.56,4,1
18736.656,0.453,0.171,0.848,-0.82,-9.67,-22.25,4,1
18736.656,0.509,0.183,0.776,-1.95,-8.12,-24.72,4,1
18736.671,0.515,0.182,0.76,-5.86,-3.27,-30.34,4,1
18736.687,0.508,0.197,0.77,-12.51,0.64,-36.62,4,1
