timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17570.25,-0.951,0.108,-0.017,-10.01,60.61,37.08,2,5
17570.265,-0.939,0.117,-0.014,-11.51,59.11,35.19,2,5
17570.265,-0.956,0.104,-0.012,-11.57,58.29,34.52,2,5
17570.281,-0.927,0.122,-0.012,-11.17,57.95,34.15,2,5
17570.296,-0.955,0.121,-0.027,-8.79,58.84,32.84,2,5
17570.296,-0.972,0.11,-0.073,-5.83,58.9,31.86,2,5
17570.312,-0.992,0.11,-0.138,-0.79,61.65,31.95,2,5
17570.328,-1.008,0.113,-0.183,5.77,65.37,33.14,2,5
17570.328,-0.991,0.121,-0.21,11.84,71.75,36.99,2,5
17570.343,-0.935,0.129,-0.216,19.1,80.84,40.44,2,5
17570.343,-0.857,0.143,-0.204,28.32,93.66,41.87,2,5
17570.359,-0.879,0.155,-0.203,36.23,107.12,41.05,2,5
17570.375,-0.916,0.157,-0.2,39.98,114.47,39.43,2,5
17570.375,-0.936,0.177,-0.21,41.05,116.46,36.93,2,5
17570.39,-0.987,0.185,-0.232,40.38,115.6,33.27,2,5
17570.406,-1.023,0.162,-0.242,38.91,113.32,30.98,2,5
17570.421,-1.016,0.15,-0.242,39.31,112.34,30.03,2,5
17570.421,-0.978,0.148,-0.233,43.58,117.1,28.26,2,5
17570.437,-0.988,0.153,-0.239,50.63,126.22,23.38,2,5
17570.453,-1.02,0.193,-0.248,56.46,134.62,15.78,2,5
17570.453,-1.078,0.269,-0.256,57.22,140.78,5.74,2,5
17570.453,-1.166,0.33,-0.254,52.25,141.88,-4.49,2,5
17570.468,-1.263,0.364,-0.234,45.08,137.24,-12.39,2,5
17570.484,-1.331,0.373,-0.166,39.46,131.9,-15.63,2,5
17570.484,-1.418,0.375,-0.098,38.85,127.66,-13.43,2,5
17570.5,-1.506,0.407,-0.019,43.7,119.82,-6.59,2,5
17570.515,-1.534,0.489,0.063,50.69,107.12,3.51,2,5
17570.531,-1.583,0.627,0.113,59.39,70.31,25.15,2,5
17570.546,-1.632,0.671,0.07,60.3,49.62,37.11,2,5
17570.546,-1.664,0.705,0.073,59.6,30.98,51.27,2,5
17570.562,-1.668,0.723,0.097,58.05,14.07,67.08,2,5
17570.578,-1.646,0.744,0.133,55.3,-1.77,82.03,2,5
17570.578,-1.6,0.756,0.169,53.87,-14.86,94.36,2,5
17570.593,-1.568,0.752,0.193,54.99,-25.94,103.73,2,5
17570.609,-1.522,0.741,0.197,56.73,-39.03,111.48,2,5
17570.609,-1.463,0.747,0.202,57.71,-52.92,117.92,2,5
17570.625,-1.417,0.734,0.202,58.26,-65.49,121.92,2,5
17570.64,-1.387,0.721,0.219,56.43,-76.42,123.36,2,5
17570.64,-1.353,0.71,0.244,52.52,-87.31,122.38,2,5
17570.656,-1.307,0.689,0.245,46.94,-98.85,119.05,2,5
17570.671,-1.257,0.672,0.241,38.79,-110.45,113.13,2,5
17570.671,-1.205,0.685,0.254,27.13,-122.65,105.78,2,5
17570.687,-1.151,0.673,0.261,13.86,-135.11,97.14,2,5
17570.687,-1.107,0.635,0.254,2.23,-148.32,86.98,2,5
17570.703,-1.04,0.614,0.249,-7.17,-162.18,76.48,2,5
17570.718,-0.993,0.615,0.227,-13.89,-174.2,65.95,2,5
17570.718,-0.973,0.621,0.196,-21.45,-184.33,55.88,2,5
17570.734,-0.954,0.626,0.174,-33.11,-192.79,46.6,2,5
17570.734,-0.933,0.61,0.176,-45.81,-200.11,36.93,2,5
17570.75,-0.919,0.58,0.184,-56.86,-207.37,27.56,2,5
17570.765,-0.903,0.568,0.206,-67.38,-214.76,19.32,2,5
17570.781,-0.876,0.536,0.211,-75.69,-221.84,12.79,2,5
17570.781,-0.851,0.487,0.218,-80.26,-226.14,8.24,2,5
17570.796,-0.825,0.437,0.233,-79.5,-225.81,5.65,2,5
17570.796,-0.803,0.401,0.244,-73.43,-221.81,3.97,2,5
17570.812,-0.791,0.374,0.258,-63.51,-215.49,2.99,2,5
17570.828,-0.799,0.36,0.275,-50.97,-208.29,3.88,2,5
17570.828,-0.806,0.376,0.271,-39.98,-202.31,6.84,2,5
17570.843,-0.791,0.417,0.258,-36.04,-197.0,9.98,2,5
17570.859,-0.762,0.459,0.253,-43.15,-191.17,12.76,2,5
17570.859,-0.73,0.478,0.233,-58.11,-183.42,14.4,2,5
17570.875,-0.716,0.469,0.245,-78.52,-175.12,14.28,2,5
17570.89,-0.698,0.432,0.293,-97.29,-168.03,13.03,2,5
17570.89,-0.688,0.403,0.355,-111.76,-162.39,11.44,2,5
17570.906,-0.686,0.358,0.409,-112.7,-153.26,14.74,2,5
17570.921,-0.681,0.278,0.442,-99.8,-149.36,17.03,2,5
17570.921,-0.687,0.246,0.473,-80.51,-146.79,19.1,2,5
17570.937,-0.693,0.247,0.512,-62.47,-145.3,20.26,2,5
17570.937,-0.666,0.23,0.53,-50.05,-141.76,19.04,2,5
17570.953,-0.649,0.241,0.522,-40.28,-134.22,15.84,2,5
17570.953,-0.629,0.254,0.512,-33.81,-123.29,11.44,2,5
17570.968,-0.613,0.276,0.521,-33.36,-111.76,6.13,2,5
17570.984,-0.612,0.303,0.558,-36.59,-99.73,1.95,2,5
17571.0,-0.622,0.312,0.605,-39.0,-89.6,0.49,2,5
17571.0,-0.628,0.31,0.667,-37.84,-83.07,0.52,2,5
17571.015,-0.646,0.292,0.7,-30.43,-79.2,2.14,2,5
17571.031,-0.642,0.263,0.743,-14.44,-75.59,7.63,2,5
17571.046,-0.618,0.251,0.739,-6.44,-73.67,8.03,2,5
17571.046,-0.594,0.257,0.724,-1.25,-70.41,6.2,2,5
17571.062,-0.57,0.28,0.711,-1.4,-65.61,2.93,2,5
17571.078,-0.56,0.297,0.723,-5.58,-59.33,-1.19,2,5
17571.078,-0.563,0.296,0.748,-9.95,-52.61,-4.33,2,5
17571.093,-0.57,0.295,0.782,-12.27,-46.57,-5.71,2,5
17571.093,-0.595,0.296,0.821,-11.11,-42.82,-5.58,2,5
17571.109,-0.61,0.289,0.848,-6.47,-42.85,-3.2,2,5
17571.125,-0.584,0.282,0.858,0.43,-44.34,0.15,2,5
17571.125,-0.571,0.281,0.843,7.02,-45.5,0.64,2,5
17571.14,-0.549,0.271,0.825,10.38,-47.0,-0.85,2,5
17571.156,-0.514,0.27,0.806,12.6,-44.53,-3.81,2,5
17571.156,-0.519,0.281,0.788,13.58,-42.63,-10.13,2,5
17571.171,-0.495,0.286,0.785,11.96,-41.32,-16.21,2,5
17571.187,-0.472,0.312,0.781,10.1,-36.62,-21.49,2,5
17571.203,-0.489,0.329,0.785,9.95,-23.29,-26.52,2,5
17571.218,-0.5,0.355,0.804,10.68,-18.46,-24.63,2,5
17571.218,-0.518,0.368,0.816,11.69,-16.85,-20.42,2,5
17571.234,-0.528,0.382,0.815,10.9,-18.77,-14.37,2,5
17571.234,-0.514,0.407,0.803,7.32,-22.1,-7.75,2,5
17571.25,-0.494,0.414,0.79,1.31,-24.99,-2.75,2,5
17571.265,-0.471,0.397,0.779,-5.86,-25.97,0.43,2,5
17571.265,-0.45,0.378,0.766,-12.24,-24.32,2.26,2,5
17571.281,-0.43,0.363,0.763,-16.63,-20.26,3.48,2,5
17571.296,-0.429,0.355,0.78,-18.28,-14.71,3.85,2,5
17571.296,-0.429,0.343,0.798,-17.61,-9.98,3.51,2,5
17571.312,-0.428,0.339,0.817,-15.53,-6.23,2.87,2,5
17571.328,-0.43,0.339,0.825,-11.78,-2.96,2.32,2,5
17571.328,-0.431,0.342,0.832,-6.71,-0.09,2.14,2,5
17571.343,-0.433,0.347,0.831,-0.18,2.9,2.35,2,5
17571.359,-0.453,0.362,0.829,5.98,5.28,2.93,2,5
17571.375,-0.462,0.397,0.859,7.57,0.49,6.41,2,5
17571.375,-0.451,0.4,0.858,1.56,-5.04,7.51,2,5
17571.39,-0.446,0.395,0.857,-7.17,-9.55,7.51,2,5
17571.406,-0.447,0.374,0.859,-17.21,-14.37,6.23,2,5
17571.421,-0.437,0.347,0.856,-26.43,-19.9,4.33,2,5
17571.421,-0.429,0.331,0.842,-31.74,-23.35,2.78,2,5
17571.437,-0.413,0.314,0.819,-32.38,-23.59,2.11,2,5
