timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16855.937,0.828,-0.121,0.543,5.16,-2.29,-1.68,1,5
16855.953,0.83,-0.13,0.544,7.48,-2.99,-2.72,1,5
16855.968,0.811,-0.138,0.542,13.98,-3.81,-6.07,1,5
16855.984,0.803,-0.146,0.542,16.72,-4.61,-8.15,1,5
16856.0,0.786,-0.154,0.54,19.14,-5.25,-10.9,1,5
16856.0,0.761,-0.169,0.533,21.64,-5.68,-14.04,1,5
16856.015,0.731,-0.175,0.528,25.06,-5.8,-17.76,1,5
16856.031,0.698,-0.175,0.517,28.6,-5.86,-22.22,1,5
16856.031,0.66,-0.179,0.511,32.17,-5.68,-26.92,1,5
16856.046,0.616,-0.179,0.511,33.42,-5.92,-32.01,1,5
16856.046,0.619,-0.157,0.458,36.1,-8.09,-36.19,1,5
16856.062,0.602,-0.161,0.432,43.82,-6.78,-39.74,1,5
16856.078,0.598,-0.168,0.449,48.52,-6.5,-45.08,1,5
16856.078,0.605,-0.168,0.43,55.21,-6.56,-52.43,1,5
16856.093,0.606,-0.167,0.432,65.74,-4.46,-60.61,1,5
16856.109,0.601,-0.154,0.447,77.94,-3.17,-70.01,1,5
16856.109,0.579,-0.12,0.458,88.5,-2.56,-79.96,1,5
16856.125,0.541,-0.077,0.477,96.93,-2.69,-88.23,1,5
16856.14,0.486,0.007,0.502,108.55,-6.13,-97.51,1,5
16856.156,0.461,0.052,0.482,114.47,-6.53,-99.12,1,5
16856.156,0.433,0.103,0.428,117.98,-5.04,-98.06,1,5
16856.171,0.427,0.158,0.388,115.6,-2.29,-92.04,1,5
16856.187,0.431,0.214,0.374,107.67,1.62,-81.33,1,5
16856.187,0.45,0.257,0.344,95.46,6.93,-68.36,1,5
16856.203,0.466,0.278,0.337,80.66,14.56,-54.66,1,5
16856.218,0.439,0.28,0.365,67.23,24.38,-41.84,1,5
16856.218,0.406,0.271,0.379,57.95,31.83,-30.15,1,5
16856.234,0.424,0.271,0.389,49.56,33.45,-19.07,1,5
16856.25,0.467,0.269,0.398,42.82,34.79,-10.01,1,5
16856.25,0.493,0.258,0.388,36.53,39.43,-2.99,1,5
16856.265,0.498,0.242,0.39,29.15,46.48,1.34,1,5
16856.281,0.501,0.237,0.428,21.3,53.74,2.72,1,5
16856.281,0.5,0.229,0.445,15.23,58.57,1.89,1,5
16856.296,0.522,0.224,0.45,11.14,59.14,1.19,1,5
16856.312,0.622,0.245,0.465,5.89,61.65,-1.31,1,5
16856.328,0.646,0.257,0.494,6.01,66.84,-5.71,1,5
16856.328,0.636,0.254,0.526,7.81,72.79,-10.13,1,5
16856.343,0.627,0.254,0.565,8.82,77.49,-12.91,1,5
16856.359,0.609,0.256,0.584,7.93,82.03,-15.02,1,5
16856.375,0.595,0.26,0.607,4.76,84.2,-17.27,1,5
16856.375,0.602,0.263,0.629,1.1,84.17,-21.27,1,5
16856.39,0.623,0.264,0.627,0.24,81.88,-27.1,1,5
16856.39,0.656,0.281,0.629,1.89,79.62,-34.3,1,5
16856.406,0.68,0.303,0.637,5.04,80.08,-43.4,1,5
16856.406,0.683,0.321,0.66,10.32,82.67,-53.93,1,5
16856.421,0.67,0.351,0.684,17.3,85.57,-63.42,1,5
16856.437,0.66,0.388,0.691,23.26,86.09,-68.94,1,5
16856.453,0.664,0.425,0.691,25.67,85.79,-70.71,1,5
16856.453,0.676,0.456,0.685,24.2,85.21,-70.89,1,5
16856.468,0.688,0.476,0.687,20.33,84.9,-70.28,1,5
16856.484,0.686,0.502,0.745,11.87,86.34,-68.24,1,5
16856.5,0.672,0.49,0.753,12.15,86.55,-68.15,1,5
16856.5,0.671,0.489,0.746,17.79,84.66,-68.7,1,5
16856.515,0.669,0.503,0.74,25.82,82.95,-69.61,1,5
16856.531,0.646,0.546,0.711,31.74,81.45,-70.99,1,5
16856.531,0.628,0.579,0.69,32.47,79.38,-71.96,1,5
16856.546,0.631,0.592,0.695,28.87,78.34,-71.38,1,5
16856.546,0.633,0.598,0.693,25.51,80.02,-68.67,1,5
16856.562,0.62,0.606,0.7,21.73,84.05,-64.24,1,5
16856.578,0.601,0.6,0.712,18.49,87.62,-58.87,1,5
16856.578,0.59,0.592,0.714,16.48,88.9,-53.93,1,5
16856.593,0.58,0.581,0.715,15.5,89.39,-50.14,1,5
16856.609,0.564,0.569,0.723,14.56,90.88,-47.24,1,5
16856.609,0.532,0.562,0.736,14.25,91.8,-44.25,1,5
16856.625,0.469,0.542,0.732,15.29,90.91,-40.44,1,5
16856.64,0.399,0.512,0.706,14.1,86.55,-36.29,1,5
16856.64,0.377,0.515,0.708,7.57,79.41,-31.53,1,5
16856.656,0.409,0.517,0.713,0.4,72.91,-27.74,1,5
16856.656,0.438,0.517,0.706,-6.01,71.72,-25.88,1,5
16856.671,0.436,0.515,0.714,-11.44,75.47,-25.57,1,5
16856.687,0.431,0.513,0.75,-17.33,79.17,-26.34,1,5
16856.703,0.435,0.509,0.769,-21.91,81.82,-28.99,1,5
16856.703,0.41,0.491,0.788,-24.63,83.19,-33.97,1,5
16856.718,0.375,0.468,0.819,-26.89,83.25,-38.88,1,5
16856.718,0.345,0.446,0.85,-24.57,76.14,-44.19,1,5
16856.734,0.312,0.439,0.881,-17.24,71.05,-42.39,1,5
16856.75,0.289,0.443,0.886,-10.59,67.78,-37.08,1,5
16856.75,0.293,0.449,0.892,-6.38,67.93,-30.06,1,5
16856.765,0.318,0.513,0.932,-5.65,71.93,-22.43,1,5
16856.781,0.311,0.538,0.981,-9.52,76.82,-15.17,1,5
16856.781,0.299,0.552,1.051,-17.3,79.99,-9.37,1,5
16856.796,0.294,0.559,1.136,-25.09,79.59,-5.92,1,5
16856.796,0.292,0.573,1.218,-28.53,76.36,-4.24,1,5
16856.812,0.296,0.578,1.279,-28.14,71.35,-3.69,1,5
16856.828,0.281,0.574,1.329,-23.22,65.4,-4.12,1,5
16856.828,0.258,0.565,1.354,-14.98,58.44,-4.24,1,5
16856.843,0.227,0.558,1.356,-7.17,48.98,-4.36,1,5
16856.859,0.219,0.541,1.329,-1.13,36.81,-4.88,1,5
16856.859,0.236,0.526,1.281,3.27,24.51,-5.13,1,5
16856.875,0.257,0.519,1.207,6.5,16.08,-4.73,1,5
16856.89,0.271,0.508,1.143,6.93,13.09,-4.18,1,5
16856.89,0.269,0.493,1.099,5.25,14.13,-3.81,1,5
16856.906,0.259,0.477,1.082,4.33,17.79,-3.39,1,5
16856.906,0.233,0.462,1.085,5.58,22.43,-3.36,1,5
16856.921,0.201,0.451,1.096,9.64,26.7,-3.27,1,5
16856.937,0.168,0.456,1.109,15.99,30.15,-2.78,1,5
16856.937,0.125,0.474,1.117,20.69,31.34,-3.11,1,5
16856.953,0.083,0.499,1.141,18.77,27.83,-5.1,1,5
16856.968,0.044,0.517,1.171,13.21,19.41,-7.9,1,5
16856.968,0.037,0.522,1.182,8.55,7.26,-9.19,1,5
16856.984,0.055,0.53,1.158,7.54,-3.33,-8.73,1,5
16857.0,0.076,0.547,1.113,9.7,-9.52,-7.51,1,5
16857.0,0.091,0.558,1.066,11.81,-11.6,-5.95,1,5
16857.015,0.093,0.567,1.022,11.75,-10.71,-4.24,1,5
16857.015,0.091,0.567,0.983,9.58,-8.82,-2.96,1,5
16857.031,0.083,0.555,0.953,7.05,-6.1,-1.95,1,5
16857.046,0.071,0.543,0.92,6.01,-3.11,-1.13,1,5
16857.062,0.067,0.538,0.886,6.32,-0.31,-0.95,1,5
16857.062,0.058,0.544,0.858,8.48,3.08,-1.86,1,5
16857.078,0.017,0.532,0.849,11.93,6.96,-2.01,1,5
16857.078,0.007,0.534,0.846,15.08,9.64,0.03,1,5
16857.093,0.002,0.548,0.833,17.76,11.6,2.11,1,5
16857.109,-0.004,0.546,0.816,18.71,12.27,4.12,1,5
16857.109,-0.004,0.549,0.801,17.06,11.93,6.23,1,5
16857.125,-0.001,0.563,0.794,13.73,12.3,8.45,1,5
16857.14,-0.005,0.571,0.806,7.75,13.0,11.63,1,5
16857.14,-0.001,0.546,0.813,0.31,12.33,15.38,1,5
16857.156,-0.002,0.533,0.834,-8.21,10.1,18.16,1,5
16857.156,0.02,0.522,0.842,-14.68,5.92,19.87,1,5
16857.171,0.042,0.498,0.837,-17.82,3.2,20.45,1,5
16857.187,0.054,0.49,0.851,-18.46,3.27,20.23,1,5
16857.187,0.044,0.504,0.892,-17.0,4.73,19.35,1,5
16857.203,0.017,0.532,0.945,-16.97,4.64,18.77,1,5
16857.218,-0.024,0.558,1.01,-21.97,-0.12,17.37,1,5
16857.218,-0.003,0.588,1.052,-27.99,-9.31,16.54,1,5
16857.234,0.038,0.554,1.012,-25.03,-13.92,18.83,1,5
16857.25,0.059,0.521,0.961,-17.52,-13.43,20.14,1,5
16857.265,0.089,0.496,0.913,-7.39,-8.42,20.75,1,5
16857.265,0.07,0.481,0.865,5.25,0.06,20.02,1,5
16857.265,0.052,0.5,0.841,11.54,6.07,19.78,1,5
16857.281,0.011,0.49,0.843,6.84,7.17,16.33,1,5
16857.296,-0.032,0.478,0.851,-1.1,3.42,12.02,1,5
16857.312,-0.036,0.468,0.852,-3.72,-1.34,11.38,1,5
16857.312,-0.011,0.455,0.837,-4.43,-5.58,10.99,1,5
16857.328,0.007,0.424,0.805,-1.43,-5.46,10.35,1,5
16857.328,0.017,0.377,0.793,2.59,-1.8,8.24,1,5
16857.343,0.013,0.398,0.76,4.76,2.87,4.91,1,5
16857.359,-0.003,0.357,0.702,12.18,10.53,0.55,1,5
16857.359,-0.062,0.374,0.82,4.91,13.64,-9.67,1,5
16857.375,0.003,0.484,0.925,-13.7,5.92,-14.92,1,5
16857.39,0.043,0.359,0.849,-0.82,10.01,-13.92,1,5
16857.39,-0.095,0.509,0.952,-4.18,15.2,-13.58,1,5
16857.406,0.018,0.612,1.015,-17.06,7.63,-6.41,1,5
16857.421,0.002,0.515,0.975,-14.92,6.32,-1.92,1,5
16857.421,0.009,0.504,0.977,-16.48,6.07,4.18,1,5
16857.437,0.015,0.479,0.981,-12.6,6.29,8.24,1,5
16857.453,-0.008,0.434,0.964,-5.07,5.4,8.45,1,5
16857.453,-0.03,0.407,0.96,0.27,0.67,5.16,1,5
16857.468,-0.045,0.426,0.962,3.11,-7.54,0.98,1,5
16857.468,-0.04,0.472,0.94,3.42,-16.79,-1.56,1,5
16857.484,-0.018,0.522,0.896,0.46,-24.66,-1.22,1,5
16857.5,0.082,0.479,0.825,-0.37,-25.76,2.53,1,5
16857.5,0.004,0.469,0.789,4.85,-18.56,3.6,1,5
16857.515,0.067,0.521,0.767,6.1,-12.82,11.08,1,5
16857.531,0.101,0.468,0.771,0.58,-8.82,10.8,1,5
16857.531,0.098,0.436,0.786,-1.34,-2.47,9.31,1,5
16857.546,0.119,0.416,0.798,2.66,4.03,9.49,1,5
16857.562,0.1,0.424,0.832,8.39,9.67,8.18,1,5
16857.562,0.088,0.431,0.864,13.21,11.32,6.87,1,5
16857.578,0.073,0.449,0.879,14.98,9.31,5.07,1,5
16857.578,0.08,0.457,0.88,13.82,4.76,4.3,1,5
16857.593,0.099,0.461,0.873,11.23,0.43,4.09,1,5
16857.609,0.12,0.461,0.851,8.88,-1.28,4.76,1,5
16857.609,0.131,0.459,0.835,5.68,-0.79,5.4,1,5
16857.625,0.144,0.454,0.831,2.26,1.34,5.86,1,5
16857.625,0.142,0.451,0.832,-0.27,4.97,5.8,1,5
16857.64,0.127,0.444,0.844,-1.83,8.58,5.46,1,5
16857.656,0.117,0.432,0.866,-2.23,10.44,4.91,1,5
16857.671,0.086,0.433,0.9,1.5,8.91,2.59,1,5
16857.687,0.088,0.432,0.903,1.25,5.16,1.01,1,5
16857.687,0.092,0.428,0.89,0.82,2.04,-0.79,1,5
16857.703,0.091,0.426,0.875,0.55,0.92,-1.71,1,5
16857.718,0.093,0.42,0.868,0.98,1.65,-2.9,1,5
16857.718,0.092,0.415,0.867,2.9,2.87,-4.73,1,5
16857.734,0.094,0.404,0.865,6.5,5.19,-7.69,1,5
16857.75,0.065,0.375,0.845,11.35,8.15,-11.87,1,5
16857.75,0.02,0.43,0.912,11.26,7.54,-16.42,1,5
16857.765,0.023,0.486,0.953,6.87,1.71,-18.65,1,5
16857.781,0.068,0.456,0.908,9.7,-1.65,-18.37,1,5
16857.781,-0.031,0.474,0.944,12.45,-0.7,-18.83,1,5
16857.796,0.001,0.657,1.016,2.81,-6.68,-15.38,1,5
16857.796,0.026,0.622,0.971,2.84,-10.71,-9.55,1,5
16857.812,0.04,0.611,0.919,0.24,-9.28,-3.02,1,5
16857.828,0.059,0.599,0.905,-3.63,-5.13,3.11,1,5
16857.843,0.003,0.496,0.916,-1.74,0.92,7.32,1,5
16857.859,-0.021,0.466,0.923,2.9,-2.14,6.1,1,5
16857.875,-0.015,0.441,0.907,8.18,-8.7,4.49,1,5
16857.875,0.009,0.453,0.873,11.14,-14.62,1.74,1,5
16857.89,-0.005,0.493,0.869,10.47,-17.73,-0.09,1,5
16857.89,0.07,0.558,0.853,5.71,-19.87,2.2,1,5
16857.906,0.088,0.436,0.787,8.27,-14.86,3.66,1,5
16857.906,0.056,0.485,0.802,4.52,-7.97,4.55,1,5
16857.921,0.106,0.48,0.858,-3.81,-5.92,5.83,1,5
16857.937,0.081,0.458,0.869,-7.11,-4.7,5.46,1,5
16857.937,0.098,0.418,0.836,-1.34,-1.86,9.34,1,5
16857.953,0.107,0.425,0.837,-0.24,0.43,8.42,1,5
16857.968,0.096,0.424,0.846,0.46,2.56,5.37,1,5
16857.968,0.092,0.416,0.846,1.53,2.84,1.68,1,5
16857.984,0.083,0.417,0.85,1.89,2.69,-1.74,1,5
16858.0,0.081,0.437,0.859,2.93,2.59,-3.72,1,5
16858.0,0.082,0.457,0.863,3.48,1.77,-5.01,1,5
16858.015,0.087,0.468,0.866,2.53,-0.03,-5.58,1,5
16858.015,0.085,0.475,0.87,1.13,-1.01,-5.46,1,5
16858.031,0.08,0.481,0.871,0.18,-1.95,-4.85,1,5
16858.046,0.077,0.483,0.868,-0.31,-3.08,-3.88,1,5
16858.046,0.077,0.482,0.862,-0.46,-4.27,-3.23,1,5
16858.062,0.084,0.483,0.849,-0.31,-5.01,-3.08,1,5
16858.078,0.088,0.482,0.838,0.27,-4.39,-3.45,1,5
16858.078,0.084,0.474,0.827,1.59,-2.87,-4.09,1,5
16858.093,0.075,0.477,0.819,3.42,-1.1,-4.67,1,5
16858.109,0.063,0.488,0.82,4.39,0.37,-4.97,1,5
16858.109,0.054,0.492,0.824,3.69,0.85,-4.94,1,5
16858.125,0.051,0.495,0.813,3.17,1.25,-4.27,1,5
16858.14,0.053,0.499,0.802,3.3,2.81,-2.81,1,5
16858.14,0.053,0.497,0.795,3.39,5.55,-1.37,1,5
16858.156,0.052,0.487,0.786,3.81,9.06,-0.37,1,5
16858.156,0.05,0.475,0.782,4.79,13.64,-0.03,1,5
16858.171,0.053,0.464,0.765,7.02,18.77,-0.27,1,5
16858.187,0.029,0.448,0.754,11.11,25.94,-1.71,1,5
16858.187,-0.051,0.503,0.861,5.62,28.72,-4.79,1,5
16858.203,-0.012,0.598,0.949,-10.74,19.44,-4.58,1,5
16858.218,0.049,0.479,0.895,-11.08,15.02,-2.84,1,5
16858.218,-0.084,0.511,0.962,-11.54,15.99,-3.91,1,5
16858.234,0.0,0.632,1.041,-19.01,5.16,0.15,1,5
16858.25,-0.013,0.539,0.99,-8.36,0.34,2.38,1,5
16858.25,-0.011,0.536,0.957,-2.59,-2.01,5.55,1,5
16858.265,0.005,0.538,0.937,1.74,-4.15,7.17,1,5
16858.281,-0.034,0.519,0.921,6.23,-6.01,6.32,1,5
16858.281,-0.033,0.509,0.906,5.74,-11.78,5.92,1,5
16858.296,-0.019,0.514,0.882,3.14,-18.16,4.7,1,5
16858.296,-0.018,0.53,0.878,0.52,-22.46,4.18,1,5
16858.312,0.074,0.551,0.836,-2.5,-24.87,7.32,1,5
16858.328,0.086,0.436,0.783,1.01,-18.16,6.65,1,5
16858.328,0.044,0.494,0.831,-0.92,-9.95,5.07,1,5
16858.343,0.064,0.49,0.85,-2.44,-8.06,3.85,1,5
16858.359,0.056,0.459,0.854,0.98,-6.5,2.93,1,5
16858.359,0.073,0.474,0.853,3.97,-4.39,5.04,1,5
16858.375,0.056,0.483,0.855,5.16,-3.42,4.79,1,5
16858.39,0.045,0.471,0.871,4.21,-5.04,4.49,1,5
16858.39,0.061,0.472,0.871,1.74,-9.34,3.91,1,5
16858.406,0.085,0.465,0.856,0.82,-11.69,3.75,1,5
16858.421,0.105,0.462,0.845,1.92,-10.9,3.42,1,5
16858.421,0.12,0.467,0.834,3.75,-7.6,2.47,1,5
16858.437,0.13,0.469,0.819,5.92,-3.27,1.22,1,5
16858.437,0.13,0.463,0.804,7.9,1.62,0.43,1,5
16858.453,0.125,0.464,0.803,9.28,6.71,-0.18,1,5
16858.468,0.093,0.468,0.814,10.53,11.05,-0.92,1,5
16858.468,0.053,0.485,0.839,9.34,11.02,-1.43,1,5
16858.484,0.059,0.488,0.856,4.79,5.31,-1.1,1,5
16858.5,0.079,0.491,0.866,-1.13,-0.52,-1.28,1,5
16858.5,0.089,0.487,0.86,-4.3,-3.81,-1.1,1,5
16858.515,0.1,0.478,0.86,-4.91,-4.91,-0.09,1,5
16858.531,0.116,0.494,0.862,-3.91,-2.23,0.92,1,5
16858.546,0.104,0.49,0.867,-2.84,0.27,0.7,1,5
16858.546,0.093,0.495,0.875,-1.68,1.62,0.79,1,5
16858.562,0.081,0.503,0.875,0.09,2.23,0.85,1,5
16858.578,0.072,0.503,0.87,1.68,1.92,0.85,1,5
16858.578,0.062,0.504,0.866,2.53,0.98,0.64,1,5
16858.593,0.054,0.512,0.869,2.17,-0.58,0.52,1,5
16858.609,0.061,0.518,0.86,0.76,-2.41,0.61,1,5
16858.625,0.066,0.518,0.86,-0.73,-3.05,0.92,1,5
16858.625,0.057,0.522,0.871,-1.71,-2.66,1.77,1,5
16858.625,0.05,0.522,0.875,-1.71,-2.29,3.39,1,5
16858.64,0.048,0.517,0.875,-1.74,-2.53,4.91,1,5
16858.656,0.05,0.51,0.876,-2.23,-3.11,5.4,1,5
16858.656,0.047,0.501,0.873,-2.2,-3.66,5.31,1,5
16858.671,0.05,0.494,0.867,-2.01,-4.7,4.73,1,5
16858.687,0.061,0.493,0.859,-2.35,-5.89,3.88,1,5
16858.703,0.062,0.487,0.846,-0.92,-2.87,2.08,1,5
16858.718,0.058,0.482,0.842,-0.27,-2.11,1.98,1,5
16858.718,0.054,0.482,0.842,0.03,-1.74,1.59,1,5
16858.734,0.043,0.488,0.848,-0.37,-2.08,1.59,1,5
16858.75,0.047,0.491,0.851,-1.68,-3.54,1.8,1,5
16858.75,0.058,0.491,0.848,-2.5,-4.61,1.74,1,5
16858.765,0.063,0.487,0.844,-2.04,-4.09,1.4,1,5
16858.781,0.064,0.485,0.846,-0.98,-2.78,1.34,1,5
16858.781,0.063,0.483,0.849,0.24,-1.65,1.22,1,5
16858.796,0.062,0.48,0.85,0.95,-1.28,0.46,1,5
16858.796,0.064,0.481,0.853,1.07,-1.31,-0.18,1,5
16858.812,0.058,0.484,0.856,1.25,-1.4,-0.37,1,5
16858.828,0.047,0.492,0.86,1.19,-2.38,0.12,1,5
16858.828,0.052,0.493,0.858,0.09,-4.88,0.79,1,5
16858.843,0.062,0.492,0.852,-1.16,-7.29,1.22,1,5
16858.859,0.068,0.489,0.843,-1.56,-8.85,1.56,1,5
16858.875,0.093,0.48,0.817,-2.11,-9.49,1.53,1,5
16858.89,0.105,0.465,0.804,-1.92,-7.42,1.37,1,5
16858.89,0.113,0.443,0.796,-0.64,-3.88,0.85,1,5
16858.906,0.122,0.427,0.805,-0.61,0.4,-0.03,1,5
16858.921,0.15,0.418,0.773,1.89,4.94,-1.43,1,5
16858.921,0.167,0.353,0.683,9.77,14.71,-5.55,1,5
16858.937,0.141,0.357,0.671,16.39,28.6,-12.42,1,5
16858.937,0.079,0.412,0.723,21.49,42.15,-18.59,1,5
16858.953,-0.077,0.583,0.928,9.4,41.96,-24.32,1,5
16858.968,-0.072,0.744,1.14,-22.19,22.46,-18.43,1,5
16858.968,-0.122,0.797,1.19,-40.86,-1.37,-5.49,1,5
16858.984,0.051,0.716,1.12,-47.18,-18.8,14.59,1,5
16859.0,0.11,0.525,0.997,-33.36,-17.88,26.28,1,5
16859.015,0.09,0.45,0.968,-20.02,-11.26,25.45,1,5
16859.015,0.043,0.403,0.977,-5.58,-10.62,16.54,1,5
16859.031,-0.001,0.402,0.968,6.78,-16.3,6.29,1,5
16859.046,0.078,0.519,0.887,10.38,-35.77,-1.07,1,5
16859.062,0.068,0.455,0.812,13.55,-32.5,-0.37,1,5
16859.062,0.045,0.553,0.834,5.34,-29.48,2.56,1,5
16859.078,0.093,0.531,0.825,-3.51,-28.08,8.12,1,5
16859.078,0.085,0.468,0.804,-8.21,-24.38,11.17,1,5
16859.093,0.103,0.463,0.812,-11.54,-20.87,13.95,1,5
16859.109,0.109,0.444,0.81,-10.71,-18.34,13.58,1,5
16859.109,0.114,0.422,0.809,-7.6,-15.72,12.02,1,5
16859.125,0.123,0.42,0.804,-3.63,-12.85,9.61,1,5
16859.14,0.134,0.422,0.796,0.09,-9.34,6.9,1,5
16859.14,0.14,0.428,0.79,2.59,-4.88,4.09,1,5
16859.156,0.139,0.433,0.791,3.66,-0.09,1.46,1,5
16859.171,0.129,0.443,0.806,3.63,4.43,-1.34,1,5
16859.171,0.106,0.45,0.825,4.3,8.03,-3.39,1,5
16859.187,0.068,0.463,0.852,5.58,9.19,-4.79,1,5
16859.187,0.058,0.479,0.877,3.57,5.62,-5.49,1,5
16859.203,0.064,0.504,0.894,-0.34,0.43,-6.01,1,5
16859.218,0.068,0.508,0.895,-2.53,-3.08,-5.71,1,5
16859.218,0.074,0.518,0.896,-3.11,-3.48,-4.46,1,5
16859.234,0.065,0.528,0.9,-1.4,-1.04,-3.02,1,5
16859.25,0.028,0.537,0.918,0.55,2.87,-1.89,1,5
16859.25,-0.013,0.542,0.943,1.56,6.07,-0.95,1,5
16859.265,-0.051,0.544,0.964,2.56,7.87,-0.27,1,5
16859.281,-0.082,0.55,0.971,4.3,8.58,-0.03,1,5
16859.281,-0.133,0.543,0.977,7.51,9.22,-0.64,1,5
16859.296,-0.192,0.542,0.983,9.89,9.55,-1.34,1,5
16859.312,-0.253,0.533,0.98,12.36,9.37,-1.86,1,5
16859.312,-0.323,0.517,0.969,14.37,8.94,-2.47,1,5
16859.328,-0.391,0.502,0.948,15.14,8.42,-3.45,1,5
16859.328,-0.439,0.471,0.912,15.41,6.96,-5.22,1,5
16859.343,-0.463,0.448,0.878,16.11,5.55,-8.03,1,5
16859.359,-0.467,0.428,0.833,19.53,6.9,-11.96,1,5
16859.375,-0.466,0.394,0.789,25.54,11.81,-15.5,1,5
16859.375,-0.473,0.382,0.755,31.53,18.98,-18.4,1,5
16859.39,-0.478,0.385,0.728,35.37,25.79,-20.97,1,5
16859.39,-0.475,0.38,0.701,35.71,31.19,-23.38,1,5
16859.406,-0.475,0.374,0.684,32.53,35.77,-25.67,1,5
16859.421,-0.469,0.364,0.678,28.23,38.88,-27.16,1,5
16859.421,-0.463,0.364,0.687,24.17,41.02,-28.32,1,5
16859.437,-0.472,0.35,0.699,23.07,42.54,-28.93,1,5
16859.453,-0.473,0.355,0.723,23.96,42.45,-27.41,1,5
16859.453,-0.452,0.366,0.77,26.31,39.16,-23.32,1,5
16859.468,-0.404,0.367,0.771,28.6,34.24,-17.67,1,5
16859.468,-0.382,0.388,0.765,29.76,31.1,-11.84,1,5
16859.484,-0.36,0.373,0.792,30.21,26.18,-6.56,1,5
16859.5,-0.298,0.379,0.804,26.06,18.4,-0.49,1,5
16859.5,-0.225,0.391,0.759,17.06,12.33,3.69,1,5
16859.515,-0.166,0.388,0.722,3.97,8.97,5.1,1,5
16859.515,-0.075,0.399,0.706,-12.51,8.48,3.54,1,5
16859.531,0.029,0.382,0.696,-27.99,12.82,-0.52,1,5
16859.546,0.114,0.312,0.706,-39.52,40.5,-10.68,1,5
16859.562,0.086,0.297,0.698,-34.46,55.54,-15.41,1,5
16859.578,0.079,0.307,0.681,-31.25,67.63,-19.44,1,5
16859.578,0.083,0.322,0.664,-32.75,77.09,-25.39,1,5
