timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16817.953,0.852,-0.248,0.433,-3.51,-1.4,10.04,1,5
16817.968,0.845,-0.262,0.432,-2.75,-2.32,9.0,1,5
16817.968,0.852,-0.27,0.432,-0.34,-2.84,7.08,1,5
16817.984,0.847,-0.261,0.427,3.23,-3.14,3.78,1,5
16817.984,0.83,-0.254,0.418,6.29,-3.36,0.24,1,5
16818.0,0.823,-0.248,0.421,9.09,-4.0,-2.29,1,5
16818.015,0.819,-0.241,0.423,12.3,-4.58,-4.15,1,5
16818.031,0.812,-0.231,0.429,15.78,-5.4,-5.83,1,5
16818.031,0.8,-0.223,0.438,19.2,-6.38,-7.32,1,5
16818.046,0.794,-0.211,0.447,22.68,-7.42,-7.69,1,5
16818.046,0.788,-0.202,0.463,25.67,-10.1,-8.82,1,5
16818.078,0.756,-0.209,0.452,36.53,-16.82,-13.0,1,5
16818.078,0.759,-0.211,0.431,45.01,-20.11,-16.63,1,5
16818.093,0.765,-0.203,0.411,52.77,-21.39,-20.29,1,5
16818.109,0.766,-0.197,0.406,58.38,-20.63,-23.83,1,5
16818.109,0.752,-0.181,0.417,63.45,-18.98,-27.19,1,5
16818.125,0.713,-0.157,0.439,68.58,-17.21,-31.13,1,5
16818.14,0.641,-0.136,0.46,73.64,-16.21,-35.58,1,5
16818.14,0.561,-0.106,0.491,78.34,-16.6,-40.04,1,5
16818.156,0.5,-0.075,0.529,81.55,-19.62,-42.33,1,5
16818.156,0.457,-0.046,0.522,83.47,-25.36,-43.18,1,5
16818.171,0.458,-0.034,0.481,86.06,-31.28,-43.03,1,5
16818.187,0.456,-0.012,0.443,89.94,-35.31,-42.57,1,5
16818.203,0.488,0.006,0.386,95.95,-36.56,-41.02,1,5
16818.203,0.533,0.032,0.325,99.64,-32.65,-36.65,1,5
16818.218,0.555,0.076,0.308,97.2,-22.4,-32.01,1,5
16818.218,0.534,0.095,0.339,92.38,-10.47,-28.57,1,5
16818.25,0.402,0.091,0.451,85.39,9.92,-21.58,1,5
16818.25,0.345,0.074,0.498,85.45,13.49,-18.92,1,5
16818.265,0.294,0.061,0.512,87.89,13.86,-15.93,1,5
16818.281,0.284,0.044,0.47,88.6,10.56,-15.29,1,5
16818.281,0.332,0.04,0.406,88.78,3.75,-18.1,1,5
16818.296,0.395,0.042,0.332,90.21,0.98,-23.01,1,5
16818.296,0.447,0.057,0.275,91.59,4.88,-29.11,1,5
16818.312,0.485,0.079,0.242,92.75,15.5,-35.04,1,5
16818.328,0.497,0.093,0.242,92.72,31.31,-40.38,1,5
16818.328,0.487,0.105,0.259,92.68,48.43,-44.8,1,5
16818.343,0.453,0.109,0.276,93.75,64.76,-48.04,1,5
16818.359,0.428,0.102,0.29,93.87,76.57,-48.68,1,5
16818.359,0.424,0.137,0.313,94.03,83.38,-46.6,1,5
16818.375,0.412,0.169,0.352,74.8,93.91,-38.85,1,5
16818.375,0.385,0.159,0.402,60.3,98.21,-36.13,1,5
16818.39,0.385,0.107,0.433,49.38,102.6,-36.35,1,5
16818.421,0.392,0.048,0.417,43.82,96.8,-49.96,1,5
16818.421,0.45,0.088,0.378,44.98,94.21,-63.81,1,5
16818.437,0.501,0.124,0.37,52.58,100.47,-81.48,1,5
16818.437,0.516,0.156,0.36,63.88,114.57,-98.42,1,5
16818.453,0.552,0.221,0.396,68.21,135.84,-108.71,1,5
16818.468,0.542,0.276,0.493,59.48,159.95,-112.89,1,5
16818.484,0.495,0.275,0.591,38.85,177.22,-112.8,1,5
16818.484,0.479,0.265,0.677,13.67,184.76,-110.14,1,5
16818.5,0.477,0.261,0.75,-6.23,186.25,-111.76,1,5
16818.5,0.452,0.248,0.789,-13.86,183.97,-122.62,1,5
16818.515,0.458,0.245,0.794,-6.81,181.13,-140.26,1,5
16818.531,0.506,0.288,0.822,11.99,184.33,-160.25,1,5
16818.531,0.593,0.349,0.874,32.26,196.84,-173.83,1,5
16818.546,0.6,0.461,0.964,40.01,215.77,-180.52,1,5
16818.546,0.532,0.553,1.12,38.48,232.67,-184.06,1,5
16818.562,0.43,0.569,1.257,37.93,242.04,-183.17,1,5
16818.578,0.346,0.578,1.297,39.58,242.35,-177.34,1,5
16818.578,0.317,0.61,1.264,41.23,237.07,-171.39,1,5
16818.593,0.314,0.653,1.206,43.31,233.62,-170.72,1,5
16818.609,0.188,0.734,1.209,44.68,232.37,-176.98,1,5
16818.609,0.047,0.814,1.284,43.55,221.66,-183.6,1,5
16818.625,0.055,0.866,1.332,36.59,200.35,-189.25,1,5
16818.625,0.118,0.881,1.289,24.72,181.4,-195.26,1,5
16818.64,0.163,0.807,1.22,16.79,174.81,-198.43,1,5
16818.656,0.204,0.771,1.154,15.87,182.87,-198.37,1,5
16818.656,0.202,0.739,1.08,21.39,201.54,-201.33,1,5
16818.671,0.175,0.659,0.971,32.29,228.16,-209.63,1,5
16818.687,0.133,0.633,0.853,43.58,263.77,-222.3,1,5
16818.687,-0.005,0.663,0.793,53.07,306.41,-240.76,1,5
16818.703,-0.274,0.701,0.898,62.72,344.31,-261.97,1,5
16818.718,-0.552,0.677,1.049,84.72,365.12,-276.56,1,5
16818.718,-0.74,0.74,1.113,113.47,365.7,-279.0,1,5
16818.75,-0.971,0.838,1.054,153.36,335.03,-253.33,1,5
16818.75,-0.969,0.866,0.995,153.08,305.12,-240.55,1,5
16818.765,-0.96,0.867,0.902,144.57,273.69,-231.42,1,5
16818.781,-0.977,0.85,0.862,133.46,254.62,-219.92,1,5
16818.781,-1.145,0.919,0.958,128.15,233.62,-201.67,1,5
16818.796,-1.284,0.911,0.964,129.64,190.83,-168.34,1,5
16818.796,-1.244,0.9,0.921,126.04,137.46,-127.87,1,5
16818.812,-1.128,0.967,0.892,110.32,85.21,-96.07,1,5
16818.828,-1.002,0.932,0.79,81.18,35.46,-82.4,1,5
16818.828,-0.913,0.863,0.708,43.61,-2.17,-82.03,1,5
16818.843,-0.858,0.813,0.658,10.86,-22.68,-83.74,1,5
16818.859,-0.822,0.746,0.614,-10.32,-30.0,-84.81,1,5
16818.859,-0.802,0.691,0.593,-21.7,-27.74,-83.56,1,5
16818.875,-0.788,0.651,0.579,-23.74,-19.5,-79.74,1,5
16818.875,-0.777,0.61,0.561,-18.4,-9.06,-75.99,1,5
16818.89,-0.775,0.573,0.548,-9.67,1.34,-73.95,1,5
16818.906,-0.778,0.545,0.542,-0.03,10.07,-73.7,1,5
16818.921,-0.79,0.523,0.546,10.71,15.99,-74.98,1,5
16818.921,-0.799,0.495,0.542,22.16,18.52,-76.66,1,5
16818.937,-0.8,0.479,0.539,33.81,17.91,-78.43,1,5
16818.937,-0.806,0.469,0.535,47.03,15.17,-80.97,1,5
16818.953,-0.818,0.462,0.526,60.67,10.16,-83.93,1,5
16818.968,-0.836,0.46,0.518,73.0,2.84,-86.09,1,5
16818.968,-0.844,0.461,0.498,83.56,-5.62,-86.52,1,5
16818.984,-0.84,0.462,0.47,91.65,-13.0,-85.42,1,5
16819.0,-0.842,0.463,0.447,97.32,-18.22,-83.44,1,5
16819.0,-0.854,0.456,0.418,100.92,-22.0,-80.2,1,5
16819.015,-0.851,0.449,0.395,101.99,-25.21,-75.93,1,5
16819.015,-0.838,0.442,0.372,100.92,-27.28,-72.66,1,5
16819.031,-0.841,0.428,0.351,98.03,-28.87,-71.14,1,5
16819.046,-0.857,0.415,0.331,94.52,-30.4,-70.13,1,5
16819.046,-0.881,0.408,0.333,90.73,-33.08,-69.31,1,5
16819.078,-0.92,0.415,0.34,78.68,-51.76,-68.61,1,5
16819.078,-0.918,0.414,0.34,69.83,-63.97,-68.42,1,5
16819.093,-0.899,0.417,0.347,59.51,-75.01,-67.9,1,5
16819.109,-0.873,0.397,0.338,50.78,-82.13,-67.29,1,5
16819.109,-0.849,0.374,0.315,45.29,-81.67,-64.94,1,5
16819.125,-0.826,0.367,0.292,44.16,-73.15,-61.13,1,5
16819.125,-0.817,0.365,0.286,45.2,-59.51,-57.22,1,5
16819.14,-0.827,0.355,0.283,47.09,-44.1,-53.04,1,5
16819.156,-0.841,0.351,0.289,47.91,-30.34,-48.65,1,5
16819.156,-0.855,0.354,0.301,46.94,-19.14,-45.32,1,5
16819.171,-0.875,0.357,0.32,44.25,-11.84,-43.0,1,5
16819.187,-0.891,0.356,0.335,40.5,-8.88,-40.71,1,5
16819.187,-0.895,0.361,0.346,35.8,-8.27,-38.18,1,5
16819.203,-0.899,0.372,0.367,29.85,-9.25,-35.74,1,5
16819.218,-0.898,0.369,0.38,23.35,-11.11,-32.93,1,5
16819.218,-0.886,0.365,0.382,16.75,-11.99,-28.99,1,5
16819.25,-0.859,0.356,0.371,6.13,-6.65,-20.26,1,5
16819.25,-0.858,0.341,0.369,2.14,-1.53,-15.72,1,5
16819.265,-0.859,0.323,0.371,-0.85,4.03,-10.9,1,5
16819.265,-0.857,0.308,0.374,-2.17,9.52,-6.38,1,5
16819.281,-0.863,0.291,0.371,-1.71,14.71,-3.2,1,5
16819.296,-0.867,0.274,0.37,-1.34,18.37,-1.65,1,5
16819.312,-0.865,0.268,0.374,-2.01,20.36,-1.22,1,5
16819.312,-0.866,0.262,0.376,-1.98,21.97,-1.19,1,5
16819.328,-0.877,0.257,0.381,-1.34,23.44,-0.82,1,5
16819.328,-0.882,0.255,0.386,-1.34,23.47,0.06,1,5
16819.343,-0.881,0.253,0.385,-2.32,22.55,0.92,1,5
16819.359,-0.883,0.243,0.381,-3.69,22.55,4.55,1,5
16819.375,-0.889,0.237,0.387,-3.94,22.28,6.78,1,5
16819.375,-0.895,0.242,0.399,-3.97,20.91,9.13,1,5
16819.375,-0.892,0.229,0.395,-5.04,19.23,11.51,1,5
16819.39,-0.881,0.232,0.391,-7.05,18.04,13.52,1,5
16819.421,-0.882,0.208,0.381,-10.83,17.27,15.32,1,5
16819.421,-0.881,0.2,0.38,-12.6,17.3,15.93,1,5
16819.437,-0.886,0.197,0.382,-13.86,17.43,16.24,1,5
16819.437,-0.89,0.192,0.381,-14.77,17.46,16.57,1,5
16819.453,-0.891,0.183,0.384,-15.47,17.91,17.18,1,5
16819.468,-0.893,0.179,0.39,-15.59,18.46,17.7,1,5
16819.468,-0.895,0.173,0.39,-15.23,18.34,17.7,1,5
16819.484,-0.899,0.165,0.389,-14.8,18.43,17.4,1,5
16819.5,-0.906,0.164,0.396,-14.4,18.34,16.75,1,5
16819.5,-0.912,0.159,0.4,-13.46,17.7,16.14,1,5
16819.515,-0.923,0.156,0.405,-11.87,16.6,15.5,1,5
16819.531,-0.932,0.157,0.415,-10.41,13.64,14.95,1,5
16819.531,-0.934,0.161,0.418,-8.79,8.97,14.62,1,5
16819.546,-0.931,0.165,0.407,-6.96,4.7,14.31,1,5
16819.546,-0.926,0.164,0.4,-5.55,1.5,14.19,1,5
16819.562,-0.927,0.162,0.392,-3.57,-1.74,13.67,1,5
16819.578,-0.917,0.156,0.371,1.04,-3.57,13.49,1,5
16819.593,-0.911,0.159,0.362,2.69,-3.27,12.79,1,5
16819.609,-0.909,0.155,0.351,3.3,-2.59,11.78,1,5
16819.609,-0.912,0.155,0.347,3.33,-1.46,10.96,1,5
16819.625,-0.916,0.155,0.349,3.11,-0.79,10.65,1,5
16819.64,-0.915,0.159,0.349,2.9,-0.64,10.86,1,5
16819.64,-0.912,0.157,0.349,2.84,-0.7,11.32,1,5
16819.656,-0.91,0.156,0.349,2.5,-1.07,11.41,1,5
16819.656,-0.909,0.156,0.351,2.14,-1.68,11.26,1,5
16819.671,-0.911,0.159,0.349,1.34,-2.93,10.93,1,5
16819.687,-0.907,0.159,0.352,0.55,-4.88,10.96,1,5
16819.687,-0.898,0.157,0.344,0.0,-7.11,11.02,1,5
16819.703,-0.883,0.155,0.336,-1.1,-8.36,10.71,1,5
16819.718,-0.871,0.152,0.327,-2.01,-8.42,10.13,1,5
16819.718,-0.862,0.151,0.318,-3.48,-7.66,8.97,1,5
16819.734,-0.849,0.148,0.312,-5.28,-6.1,7.69,1,5
16819.75,-0.842,0.14,0.309,-8.27,-1.5,4.55,1,5
16819.765,-0.839,0.136,0.313,-8.82,0.73,3.14,1,5
16819.765,-0.837,0.136,0.317,-8.76,2.26,1.77,1,5
16819.781,-0.84,0.139,0.322,-8.3,3.36,0.09,1,5
16819.796,-0.843,0.138,0.328,-7.84,3.91,-1.25,1,5
16819.796,-0.84,0.144,0.334,-7.6,3.91,-2.2,1,5
16819.812,-0.838,0.154,0.338,-7.05,3.88,-3.42,1,5
16819.828,-0.838,0.161,0.339,-6.93,3.63,-4.64,1,5
16819.828,-0.836,0.17,0.344,-7.84,2.93,-5.77,1,5
16819.843,-0.831,0.179,0.345,-9.64,2.47,-7.2,1,5
16819.859,-0.828,0.183,0.346,-11.69,3.11,-8.7,1,5
16819.859,-0.835,0.183,0.352,-13.03,4.7,-9.89,1,5
16819.875,-0.85,0.186,0.362,-13.92,6.13,-11.08,1,5
16819.875,-0.86,0.19,0.367,-14.31,7.29,-12.42,1,5
16819.89,-0.874,0.192,0.37,-13.79,8.33,-13.58,1,5
16819.906,-0.889,0.197,0.377,-12.85,8.82,-14.47,1,5
16819.921,-0.9,0.211,0.38,-9.55,7.87,-14.47,1,5
16819.937,-0.907,0.216,0.376,-7.26,7.57,-14.13,1,5
16819.937,-0.915,0.219,0.373,-5.8,6.99,-13.73,1,5
16819.953,-0.921,0.224,0.371,-5.07,6.13,-13.31,1,5
16819.968,-0.918,0.225,0.362,-4.91,5.13,-12.57,1,5
16819.968,-0.916,0.224,0.359,-4.94,5.22,-12.02,1,5
16819.984,-0.918,0.223,0.354,-4.94,5.92,-11.23,1,5
16820.0,-0.923,0.224,0.354,-5.25,6.53,-10.35,1,5
16820.0,-0.924,0.225,0.351,-5.71,7.02,-9.58,1,5
16820.015,-0.926,0.223,0.35,-6.84,7.26,-8.76,1,5
16820.031,-0.928,0.221,0.348,-8.48,7.08,-7.84,1,5
16820.031,-0.929,0.222,0.347,-10.44,7.05,-6.99,1,5
16820.046,-0.932,0.222,0.349,-12.27,7.26,-5.89,1,5
16820.046,-0.932,0.22,0.351,-14.16,7.29,-4.94,1,5
16820.062,-0.932,0.217,0.354,-15.56,7.48,-3.78,1,5
16820.078,-0.934,0.214,0.359,-16.57,7.51,-2.56,1,5
16820.093,-0.933,0.208,0.362,-16.36,6.47,0.31,1,5
16820.109,-0.929,0.205,0.36,-16.14,5.46,1.25,1,5
16820.109,-0.924,0.2,0.357,-16.27,4.52,1.71,1,5
16820.125,-0.924,0.196,0.358,-16.75,3.81,1.8,1,5
16820.14,-0.919,0.193,0.356,-17.21,3.05,1.77,1,5
16820.14,-0.91,0.189,0.352,-17.37,2.47,1.71,1,5
16820.156,-0.911,0.186,0.352,-17.27,2.08,1.62,1,5
16820.156,-0.907,0.181,0.352,-17.46,1.89,1.65,1,5
16820.171,-0.906,0.178,0.352,-17.52,1.71,1.59,1,5
16820.187,-0.909,0.174,0.352,-17.37,1.37,1.5,1,5
16820.203,-0.907,0.17,0.354,-16.97,1.34,1.13,1,5
16820.203,-0.907,0.168,0.354,-16.17,1.53,0.89,1,5
16820.218,-0.907,0.168,0.354,-14.89,1.71,0.89,1,5
16820.218,-0.905,0.168,0.353,-14.19,1.56,0.82,1,5
16820.234,-0.906,0.168,0.352,-13.61,1.31,0.7,1,5
16820.25,-0.91,0.167,0.351,-13.0,0.92,0.73,1,5
16820.265,-0.913,0.162,0.346,-12.27,0.06,0.79,1,5
16820.265,-0.917,0.16,0.347,-11.96,-0.67,0.98,1,5
16820.281,-0.92,0.157,0.348,-11.29,-2.01,1.65,1,5
16820.296,-0.918,0.157,0.344,-10.35,-3.42,2.47,1,5
16820.296,-0.911,0.153,0.336,-9.58,-4.58,3.08,1,5
16820.312,-0.904,0.147,0.329,-9.34,-4.94,3.45,1,5
16820.328,-0.899,0.143,0.325,-9.19,-4.39,3.45,1,5
16820.328,-0.901,0.139,0.323,-8.51,-2.47,2.84,1,5
16820.343,-0.902,0.136,0.325,-8.12,-1.74,2.47,1,5
16820.359,-0.902,0.135,0.326,-7.26,-1.43,2.11,1,5
16820.359,-0.903,0.13,0.329,-6.2,-1.16,1.68,1,5
16820.375,-0.908,0.128,0.332,-5.22,-1.31,1.04,1,5
16820.39,-0.913,0.128,0.332,-4.06,-1.62,0.46,1,5
16820.39,-0.916,0.13,0.331,-2.53,-2.17,0.24,1,5
16820.406,-0.92,0.129,0.331,-0.85,-2.53,-0.15,1,5
16820.406,-0.923,0.13,0.327,0.55,-2.9,-0.49,1,5
16820.437,-0.924,0.135,0.324,3.6,-3.75,-0.61,1,5
16820.437,-0.926,0.137,0.322,4.91,-4.0,-0.18,1,5
16820.453,-0.927,0.136,0.321,5.8,-4.49,0.27,1,5
16820.468,-0.924,0.138,0.318,6.13,-5.16,0.37,1,5
16820.468,-0.923,0.135,0.313,6.35,-5.04,0.49,1,5
16820.484,-0.923,0.132,0.309,6.35,-4.58,0.27,1,5
16820.484,-0.921,0.129,0.307,6.53,-4.06,-0.06,1,5
16820.5,-0.92,0.129,0.304,7.11,-3.75,-0.21,1,5
16820.515,-0.919,0.129,0.299,7.48,-3.17,-0.31,1,5
16820.515,-0.917,0.129,0.299,7.72,-2.69,-0.49,1,5
16820.531,-0.914,0.129,0.296,7.72,-2.08,-0.64,1,5
16820.546,-0.913,0.131,0.298,7.35,-0.92,-0.98,1,5
16820.546,-0.913,0.134,0.301,6.81,0.06,-1.31,1,5
16820.562,-0.913,0.136,0.306,6.01,0.79,-1.5,1,5
16820.578,-0.915,0.136,0.313,5.16,2.11,-1.53,1,5
16820.578,-0.921,0.135,0.325,4.43,3.05,-1.74,1,5
16820.609,-0.923,0.136,0.337,4.64,2.62,-2.66,1,5
16820.609,-0.925,0.136,0.338,5.28,1.92,-3.3,1,5
16820.625,-0.923,0.14,0.34,6.13,1.13,-3.72,1,5
16820.625,-0.922,0.144,0.341,7.11,0.73,-3.75,1,5
16820.64,-0.921,0.147,0.339,7.63,0.73,-3.75,1,5
16820.656,-0.921,0.148,0.34,7.9,0.79,-3.75,1,5
16820.656,-0.921,0.145,0.342,7.75,0.79,-4.0,1,5
16820.671,-0.922,0.147,0.344,7.35,1.19,-4.09,1,5
16820.687,-0.929,0.147,0.349,7.05,1.68,-4.33,1,5
16820.703,-0.936,0.145,0.355,6.78,1.89,-4.7,1,5
16820.703,-0.937,0.146,0.356,6.16,1.71,-5.1,1,5
16820.718,-0.937,0.15,0.362,5.43,1.8,-5.65,1,5
16820.718,-0.933,0.156,0.371,5.13,1.5,-6.01,1,5
16820.734,-0.931,0.162,0.375,5.1,0.64,-5.74,1,5
16820.75,-0.929,0.164,0.377,5.55,-0.37,-5.19,1,5
16820.75,-0.926,0.161,0.379,6.5,-1.59,-4.43,1,5
16820.765,-0.924,0.158,0.38,7.66,-2.81,-3.81,1,5
16820.781,-0.924,0.156,0.38,8.48,-4.33,-3.42,1,5
16820.781,-0.92,0.154,0.375,9.37,-5.68,-2.93,1,5
16820.796,-0.915,0.152,0.372,10.01,-6.38,-2.62,1,5
16820.812,-0.916,0.149,0.372,10.59,-7.02,-2.38,1,5
16820.812,-0.912,0.147,0.369,11.05,-7.57,-2.08,1,5
16820.828,-0.904,0.144,0.365,11.51,-7.78,-2.08,1,5
16820.843,-0.902,0.141,0.363,12.05,-7.97,-2.53,1,5
16820.843,-0.9,0.138,0.36,12.82,-8.33,-3.05,1,5
16820.859,-0.897,0.136,0.358,14.01,-8.51,-3.36,1,5
16820.859,-0.893,0.136,0.353,15.47,-8.64,-3.94,1,5
16820.875,-0.89,0.135,0.349,16.54,-8.64,-4.43,1,5
16820.89,-0.889,0.138,0.341,17.43,-8.79,-4.94,1,5
16820.89,-0.885,0.144,0.334,17.76,-8.58,-5.46,1,5
16820.906,-0.882,0.148,0.329,17.46,-8.06,-5.86,1,5
16820.906,-0.881,0.149,0.327,16.97,-7.69,-6.04,1,5
16820.921,-0.878,0.152,0.325,15.93,-7.42,-6.1,1,5
16820.937,-0.88,0.156,0.324,14.71,-6.99,-6.26,1,5
16820.937,-0.881,0.156,0.325,13.64,-6.71,-6.13,1,5
16820.953,-0.879,0.158,0.326,12.67,-6.78,-6.01,1,5
16820.968,-0.876,0.16,0.323,11.47,-6.35,-6.07,1,5
16820.968,-0.877,0.16,0.32,10.86,-5.46,-6.13,1,5
16820.984,-0.878,0.159,0.32,10.62,-4.64,-6.1,1,5
16821.0,-0.877,0.16,0.315,10.74,-3.88,-6.16,1,5
16821.0,-0.874,0.161,0.308,10.86,-2.9,-6.32,1,5
16821.015,-0.873,0.163,0.306,10.53,-1.83,-6.41,1,5
16821.015,-0.873,0.165,0.301,9.7,-0.52,-6.53,1,5
16821.031,-0.871,0.167,0.3,8.45,0.82,-6.53,1,5
16821.046,-0.874,0.169,0.302,6.84,2.14,-6.53,1,5
16821.046,-0.877,0.168,0.304,5.19,3.11,-6.56,1,5
16821.062,-0.878,0.171,0.305,3.78,3.51,-6.23,1,5
16821.078,-0.875,0.172,0.304,2.2,3.72,-5.92,1,5
16821.093,-0.873,0.169,0.304,0.46,4.43,-5.86,1,5
16821.093,-0.878,0.167,0.305,-1.16,5.49,-5.92,1,5
16821.109,-0.88,0.17,0.308,-2.87,6.44,-6.13,1,5
16821.109,-0.883,0.172,0.314,-4.79,7.39,-6.32,1,5
16821.125,-0.888,0.171,0.32,-7.02,8.48,-6.38,1,5
16821.14,-0.897,0.168,0.328,-8.82,9.52,-6.35,1,5
16821.14,-0.905,0.166,0.341,-9.95,9.86,-6.38,1,5
16821.156,-0.908,0.163,0.353,-10.41,9.95,-6.84,1,5
16821.156,-0.913,0.163,0.362,-9.09,9.95,-7.48,1,5
16821.171,-0.923,0.171,0.364,-6.59,9.7,-7.69,1,5
16821.187,-0.921,0.181,0.362,-4.39,8.82,-7.69,1,5
16821.187,-0.921,0.188,0.358,-3.11,8.09,-7.42,1,5
16821.203,-0.922,0.195,0.353,-2.62,7.9,-7.05,1,5
16821.218,-0.925,0.202,0.349,-2.72,8.24,-6.26,1,5
16821.218,-0.929,0.203,0.349,-3.23,8.64,-4.67,1,5
16821.234,-0.934,0.207,0.346,-4.52,8.67,-2.96,1,5
16821.25,-0.936,0.206,0.345,-6.87,8.55,-1.28,1,5
16821.25,-0.939,0.203,0.346,-9.92,8.12,0.61,1,5
16821.265,-0.938,0.198,0.344,-13.09,7.42,2.41,1,5
16821.265,-0.934,0.189,0.349,-15.81,6.65,4.46,1,5
16821.281,-0.932,0.178,0.351,-17.52,6.07,6.47,1,5
16821.296,-0.931,0.161,0.35,-18.31,5.49,7.69,1,5
16821.296,-0.932,0.147,0.348,-18.13,5.04,8.27,1,5
16821.312,-0.931,0.138,0.342,-17.18,4.7,8.09,1,5
16821.328,-0.93,0.134,0.342,-14.68,4.76,6.93,1,5
16821.328,-0.928,0.132,0.341,-13.89,4.94,6.47,1,5
16821.343,-0.924,0.132,0.337,-13.64,4.97,5.98,1,5
16821.359,-0.927,0.133,0.336,-13.55,4.43,5.62,1,5
16821.359,-0.927,0.135,0.335,-13.49,3.75,5.07,1,5
16821.375,-0.927,0.136,0.333,-13.4,3.33,4.79,1,5
16821.39,-0.927,0.135,0.332,-13.0,2.99,4.85,1,5
16821.39,-0.93,0.133,0.332,-12.42,2.53,4.88,1,5
16821.406,-0.931,0.134,0.329,-11.72,1.74,4.91,1,5
16821.421,-0.928,0.135,0.327,-11.35,0.64,5.01,1,5
16821.421,-0.928,0.134,0.321,-11.11,-0.31,5.04,1,5
16821.437,-0.928,0.13,0.317,-10.77,-0.98,5.07,1,5
16821.437,-0.929,0.127,0.315,-10.44,-1.31,5.31,1,5
16821.453,-0.931,0.125,0.312,-9.98,-1.43,5.19,1,5
16821.468,-0.933,0.122,0.31,-9.4,-1.37,4.82,1,5
16821.484,-0.939,0.12,0.313,-8.67,-1.4,4.49,1,5
