timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16830.656,0.709,0.572,-0.077,74.68,-38.54,-25.12,1,5
16830.671,0.749,0.576,-0.118,74.31,-40.65,-24.84,1,5
16830.687,0.776,0.586,-0.152,74.8,-40.25,-24.96,1,5
16830.687,0.789,0.593,-0.166,73.34,-37.45,-24.96,1,5
16830.703,0.795,0.582,-0.166,70.16,-32.11,-24.08,1,5
16830.718,0.791,0.574,-0.161,65.65,-26.03,-23.71,1,5
16830.718,0.778,0.563,-0.18,61.83,-24.23,-25.3,1,5
16830.734,0.779,0.562,-0.211,61.86,-27.34,-27.44,1,5
16830.75,0.803,0.579,-0.237,65.37,-28.2,-26.98,1,5
16830.765,0.826,0.603,-0.276,63.2,-23.13,-21.85,1,5
16830.765,0.818,0.606,-0.296,58.44,-19.04,-18.22,1,5
16830.781,0.803,0.601,-0.33,53.1,-17.98,-13.12,1,5
16830.796,0.82,0.593,-0.369,47.91,-18.77,-5.98,1,5
16830.796,0.863,0.589,-0.396,43.46,-17.61,0.52,1,5
16830.812,0.878,0.57,-0.409,39.37,-12.48,4.36,1,5
16830.828,0.885,0.559,-0.397,34.46,-4.67,6.2,1,5
16830.828,0.88,0.544,-0.372,30.88,3.81,6.65,1,5
16830.843,0.855,0.522,-0.349,31.4,10.96,6.81,1,5
16830.859,0.852,0.5,-0.328,33.78,14.86,6.62,1,5
16830.859,0.841,0.472,-0.322,36.84,16.72,5.37,1,5
16830.875,0.84,0.455,-0.325,40.22,16.57,3.6,1,5
16830.89,0.889,0.438,-0.303,44.25,16.33,0.73,1,5
16830.89,0.927,0.433,-0.281,50.9,19.04,-3.57,1,5
16830.906,0.919,0.454,-0.289,56.89,20.26,-6.65,1,5
16830.906,0.916,0.473,-0.288,59.21,17.43,-9.09,1,5
16830.937,0.924,0.52,-0.294,62.23,13.79,-13.21,1,5
16830.937,0.965,0.549,-0.28,57.92,13.61,-7.87,1,5
16830.953,0.986,0.562,-0.252,48.59,14.86,1.74,1,5
