timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18484.546,-0.153,0.245,1.509,127.32,33.94,24.48,3,4
18484.546,-0.141,0.319,1.492,127.6,23.9,13.61,3,4
18484.562,-0.111,0.381,1.479,124.0,15.38,4.76,3,4
18484.578,-0.089,0.417,1.456,121.31,9.28,-0.31,3,4
18484.593,-0.081,0.447,1.421,118.23,4.94,-1.53,3,4
18484.593,-0.093,0.48,1.379,112.46,2.32,-1.68,3,4
18484.609,-0.086,0.484,1.335,103.43,0.43,-1.56,3,4
18484.609,-0.079,0.478,1.308,92.59,-0.55,-0.24,3,4
18484.625,-0.094,0.464,1.297,84.78,-1.65,3.17,3,4
18484.64,-0.111,0.454,1.285,79.44,-4.82,9.06,3,4
18484.64,-0.128,0.455,1.282,73.76,-8.79,16.05,3,4
18484.656,-0.146,0.46,1.3,63.66,-9.25,22.74,3,4
18484.656,-0.183,0.465,1.324,45.5,-9.34,25.97,3,4
18484.671,-0.215,0.431,1.344,23.38,-14.74,25.15,3,4
18484.687,-0.229,0.356,1.362,6.35,-24.66,19.59,3,4
18484.687,-0.212,0.28,1.368,2.5,-37.11,8.42,3,4
18484.703,-0.176,0.237,1.358,15.38,-49.62,-9.09,3,4
18484.718,-0.141,0.245,1.319,42.85,-59.11,-30.98,3,4
18484.734,-0.121,0.301,1.243,76.48,-65.4,-53.5,3,4
18484.734,-0.109,0.405,1.146,106.2,-69.12,-72.39,3,4
18484.75,-0.096,0.545,1.05,124.18,-70.1,-82.67,3,4
18484.75,-0.074,0.667,0.95,126.07,-69.12,-82.25,3,4
18484.765,-0.056,0.761,0.871,110.14,-65.52,-72.08,3,4
18484.781,-0.04,0.817,0.828,80.72,-59.21,-56.12,3,4
18484.781,-0.016,0.812,0.823,45.87,-51.42,-37.66,3,4
18484.796,-0.007,0.751,0.84,12.57,-43.06,-19.62,3,4
18484.812,-0.011,0.681,0.889,-12.45,-35.19,-4.7,3,4
18484.812,-0.024,0.628,0.964,-25.09,-30.18,6.44,3,4
18484.828,-0.038,0.609,1.036,-26.03,-29.69,13.4,3,4
18484.828,-0.041,0.614,1.078,-20.36,-33.72,16.66,3,4
18484.843,-0.035,0.617,1.074,-13.58,-40.99,16.75,3,4
18484.859,-0.013,0.619,1.031,-8.45,-48.74,15.87,3,4
18484.859,0.024,0.622,0.961,-5.4,-53.99,14.62,3,4
18484.875,0.068,0.616,0.883,-4.09,-54.57,13.43,3,4
18484.89,0.096,0.612,0.817,-4.94,-49.93,12.88,3,4
18484.89,0.118,0.595,0.767,-6.71,-42.6,12.7,3,4
18484.906,0.145,0.584,0.744,-7.84,-33.45,13.0,3,4
18484.906,0.159,0.579,0.726,-7.57,-22.31,12.88,3,4
18484.921,0.161,0.567,0.719,-5.37,-10.74,11.84,3,4
18484.937,0.139,0.57,0.729,-1.43,0.24,10.56,3,4
18484.937,0.094,0.588,0.752,3.45,7.78,9.4,3,4
18484.953,0.044,0.599,0.779,8.24,10.1,9.49,3,4
18484.968,0.032,0.629,0.796,10.47,7.51,11.14,3,4
18484.968,0.043,0.661,0.793,8.15,3.36,13.25,3,4
18484.984,0.064,0.653,0.77,3.48,0.49,14.5,3,4
18485.0,0.093,0.635,0.75,-1.37,0.31,15.72,3,4
18485.0,0.111,0.625,0.74,-5.43,2.9,16.05,3,4
18485.015,0.129,0.602,0.734,-7.9,6.23,15.05,3,4
18485.031,0.142,0.58,0.735,-8.58,10.38,12.57,3,4
18485.031,0.149,0.574,0.746,-7.48,14.86,8.36,3,4
18485.046,0.148,0.574,0.76,-5.34,18.62,2.96,3,4
18485.062,0.135,0.578,0.774,-1.98,20.94,-2.75,3,4
18485.062,0.114,0.582,0.785,2.96,21.82,-7.02,3,4
18485.078,0.105,0.601,0.797,8.58,21.15,-8.73,3,4
18485.078,0.09,0.637,0.796,13.03,19.44,-8.7,3,4
18485.093,0.077,0.668,0.795,13.0,15.81,-6.93,3,4
18485.109,0.085,0.7,0.796,9.49,11.51,-3.36,3,4
18485.109,0.092,0.722,0.784,3.81,8.27,1.07,3,4
18485.125,0.101,0.714,0.767,-3.36,5.92,5.71,3,4
18485.14,0.115,0.697,0.757,-16.3,4.91,11.29,3,4
18485.14,0.128,0.672,0.754,-18.74,5.98,10.68,3,4
18485.156,0.142,0.636,0.755,-17.55,8.12,8.33,3,4
18485.171,0.152,0.609,0.767,-12.48,10.1,4.52,3,4
18485.171,0.158,0.579,0.78,-4.7,11.47,-0.03,3,4
18485.187,0.153,0.583,0.778,3.81,13.25,-5.1,3,4
18485.187,0.132,0.611,0.778,11.72,14.95,-9.7,3,4
18485.203,0.114,0.638,0.775,16.94,14.56,-12.33,3,4
18485.218,0.114,0.668,0.762,17.0,12.51,-13.0,3,4
18485.218,0.111,0.689,0.751,12.39,10.59,-12.63,3,4
18485.234,0.101,0.692,0.755,6.29,9.09,-11.35,3,4
18485.25,0.075,0.719,0.763,2.14,7.23,-7.11,3,4
18485.25,0.093,0.734,0.76,-1.53,4.58,-0.64,3,4
18485.265,0.106,0.711,0.754,-5.65,3.42,3.66,3,4
18485.281,0.112,0.694,0.761,-9.55,3.81,6.23,3,4
18485.281,0.116,0.683,0.779,-12.36,4.15,8.0,3,4
18485.296,0.112,0.674,0.779,-12.94,5.07,9.74,3,4
18485.296,0.12,0.66,0.773,-13.28,5.16,10.35,3,4
18485.312,0.121,0.632,0.786,-15.44,4.97,7.63,3,4
18485.328,0.126,0.609,0.79,-18.19,3.69,2.5,3,4
18485.328,0.195,0.542,0.748,-17.12,2.75,-4.06,3,4
18485.343,0.063,0.501,0.806,-12.76,8.21,-14.71,3,4
18485.359,0.022,0.668,0.893,-14.86,3.3,-18.4,3,4
18485.359,0.1,0.708,0.868,-9.43,-7.17,-13.46,3,4
18485.375,0.088,0.689,0.812,0.09,-5.86,-9.52,3,4
18485.39,0.091,0.718,0.805,0.85,-4.27,-3.91,3,4
18485.39,0.077,0.708,0.801,4.3,-1.86,1.19,3,4
18485.406,0.062,0.656,0.795,9.46,-1.28,5.68,3,4
18485.406,0.042,0.612,0.79,13.09,-2.99,8.7,3,4
18485.421,0.026,0.586,0.788,15.63,-7.11,10.5,3,4
18485.437,0.011,0.583,0.789,16.39,-14.22,11.47,3,4
18485.453,0.029,0.581,0.77,14.86,-22.98,13.73,3,4
18485.453,0.038,0.633,0.748,8.73,-30.7,16.75,3,4
18485.468,0.191,0.596,0.672,3.85,-34.76,21.82,3,4
18485.468,0.158,0.512,0.631,7.66,-24.63,19.96,3,4
18485.484,0.163,0.576,0.669,5.95,-17.3,20.42,3,4
18485.5,0.209,0.587,0.699,7.48,-12.18,22.68,3,4
18485.5,0.206,0.55,0.683,10.56,-4.61,21.09,3,4
18485.515,0.178,0.551,0.701,10.28,1.37,17.91,3,4
18485.531,0.157,0.573,0.752,9.74,3.75,15.66,3,4
18485.531,0.146,0.574,0.772,10.71,1.86,14.16,3,4
18485.546,0.157,0.586,0.763,10.19,-1.43,14.28,3,4
18485.546,0.179,0.598,0.754,8.39,-2.9,14.01,3,4
18485.562,0.193,0.604,0.749,6.23,-2.44,12.42,3,4
18485.578,0.198,0.603,0.751,3.75,-1.16,10.38,3,4
18485.578,0.204,0.601,0.76,2.01,0.43,8.06,3,4
18485.593,0.213,0.609,0.775,1.04,2.75,5.31,3,4
18485.609,0.216,0.622,0.787,0.4,5.19,2.11,3,4
18485.609,0.21,0.624,0.804,-0.76,6.74,-1.07,3,4
18485.625,0.193,0.637,0.835,-1.71,6.9,-3.6,3,4
18485.64,0.173,0.639,0.845,0.09,5.04,-3.94,3,4
18485.64,0.163,0.641,0.832,2.11,2.59,-3.27,3,4
18485.656,0.153,0.635,0.816,3.85,0.37,-3.42,3,4
18485.671,0.141,0.626,0.793,6.1,-1.53,-3.6,3,4
18485.671,0.142,0.626,0.77,6.96,-3.11,-3.2,3,4
18485.687,0.148,0.628,0.746,6.74,-3.23,-2.69,3,4
18485.687,0.143,0.625,0.723,6.07,-1.53,-2.32,3,4
18485.703,0.139,0.615,0.706,3.6,0.34,-2.26,3,4
18485.718,0.141,0.603,0.7,0.79,2.32,-2.81,3,4
18485.718,0.14,0.588,0.703,-0.31,4.88,-3.85,3,4
18485.734,0.139,0.572,0.713,-1.13,7.17,-5.68,3,4
18485.75,0.134,0.567,0.747,-3.85,8.67,-8.33,3,4
18485.75,0.128,0.583,0.776,-6.81,8.51,-10.53,3,4
18485.765,0.176,0.594,0.763,-7.02,6.87,-12.18,3,4
18485.781,0.19,0.526,0.764,-0.89,10.59,-16.14,3,4
18485.781,0.02,0.754,0.888,-5.89,13.09,-18.25,3,4
18485.796,0.091,0.841,0.926,-7.51,1.74,-6.23,3,4
18485.812,0.126,0.657,0.751,2.84,-2.87,6.71,3,4
18485.828,0.081,0.62,0.753,5.43,-1.95,8.55,3,4
18485.828,0.05,0.567,0.738,10.38,-4.36,10.47,3,4
18485.843,0.069,0.563,0.737,9.98,-10.83,12.21,3,4
18485.859,0.11,0.59,0.729,7.78,-16.21,12.97,3,4
18485.875,0.139,0.603,0.721,6.59,-17.15,13.43,3,4
18485.875,0.109,0.648,0.76,3.54,-17.27,14.4,3,4
18485.89,0.223,0.656,0.729,1.92,-18.89,18.71,3,4
18485.89,0.222,0.569,0.69,8.0,-12.85,16.79,3,4
18485.906,0.184,0.634,0.739,7.08,-6.26,14.47,3,4
18485.921,0.189,0.639,0.767,7.23,-6.01,13.76,3,4
18485.921,0.182,0.617,0.761,6.01,-7.35,11.9,3,4
18485.937,0.192,0.626,0.76,2.35,-8.55,9.92,3,4
18485.937,0.193,0.615,0.742,1.95,-8.24,7.48,3,4
18485.953,0.196,0.603,0.718,2.96,-6.93,5.22,3,4
18485.968,0.194,0.614,0.709,3.36,-4.18,4.27,3,4
18485.984,0.195,0.596,0.691,-0.82,2.59,-1.68,3,4
18486.0,0.168,0.617,0.737,-0.73,6.01,-3.42,3,4
18486.0,0.14,0.638,0.784,2.53,5.92,-2.44,3,4
18486.015,0.123,0.664,0.803,6.38,3.08,1.16,3,4
18486.031,0.114,0.68,0.809,7.23,-1.56,4.67,3,4
18486.031,0.127,0.673,0.792,5.49,-7.45,6.9,3,4
18486.046,0.152,0.659,0.755,3.57,-11.35,8.39,3,4
18486.062,0.168,0.656,0.724,0.12,-12.02,9.31,3,4
18486.062,0.187,0.634,0.7,-3.6,-10.62,9.77,3,4
18486.078,0.196,0.612,0.689,-6.35,-7.02,9.98,3,4
18486.078,0.206,0.603,0.688,-8.55,-2.78,10.01,3,4
18486.093,0.215,0.595,0.691,-10.28,1.25,8.91,3,4
18486.109,0.218,0.583,0.702,-11.23,4.97,6.78,3,4
18486.125,0.207,0.581,0.734,-7.14,8.21,0.85,3,4
18486.125,0.191,0.582,0.769,-3.2,6.56,-1.04,3,4
18486.14,0.182,0.591,0.788,-0.73,3.6,-2.17,3,4
18486.156,0.194,0.605,0.767,1.46,-1.46,-5.83,3,4
18486.156,0.191,0.602,0.741,3.08,-1.62,-7.97,3,4
18486.171,0.188,0.615,0.723,4.06,-0.64,-8.82,3,4
18486.187,0.188,0.631,0.717,3.42,1.25,-8.55,3,4
18486.187,0.188,0.642,0.716,1.37,3.54,-7.69,3,4
18486.203,0.175,0.642,0.721,-1.34,5.62,-6.56,3,4
18486.218,0.158,0.642,0.738,-4.49,6.84,-5.4,3,4
18486.218,0.154,0.64,0.752,-7.87,6.2,-3.85,3,4
18486.234,0.165,0.625,0.754,-9.89,4.97,-2.81,3,4
18486.25,0.173,0.609,0.753,-10.99,4.39,-2.78,3,4
18486.25,0.182,0.598,0.748,-11.54,4.73,-3.63,3,4
18486.265,0.182,0.583,0.744,-11.05,5.86,-5.43,3,4
18486.265,0.184,0.562,0.739,-11.26,7.39,-7.97,3,4
18486.281,0.183,0.552,0.742,-11.99,9.06,-11.54,3,4
18486.296,0.176,0.564,0.765,-12.97,10.9,-14.92,3,4
18486.312,0.167,0.588,0.77,-11.84,12.02,-17.27,3,4
18486.328,0.2,0.552,0.72,-3.42,17.03,-18.31,3,4
18486.328,-0.007,0.706,0.853,-6.41,19.26,-19.99,3,4
18486.343,0.02,0.851,0.939,-9.55,7.75,-8.36,3,4
18486.359,0.04,0.714,0.826,1.95,-3.72,1.65,3,4
18486.359,0.067,0.637,0.755,0.24,-8.27,7.72,3,4
18486.375,0.08,0.625,0.787,-1.5,-10.71,11.38,3,4
18486.39,0.064,0.604,0.792,0.09,-13.52,14.34,3,4
18486.39,0.053,0.611,0.817,-3.63,-19.44,16.66,3,4
18486.406,0.075,0.615,0.853,-8.3,-27.22,19.23,3,4
18486.421,0.126,0.655,0.836,-10.93,-34.46,21.55,3,4
18486.421,0.244,0.552,0.748,-6.44,-35.25,22.46,3,4
18486.437,0.18,0.541,0.714,-2.41,-27.34,19.07,3,4
18486.437,0.201,0.566,0.754,-4.85,-23.83,19.32,3,4
18486.453,0.24,0.549,0.741,-4.79,-22.58,17.49,3,4
18486.468,0.264,0.504,0.682,0.76,-17.33,14.62,3,4
18486.468,0.275,0.519,0.691,3.97,-9.13,9.61,3,4
18486.5,0.253,0.544,0.692,10.62,5.71,-0.64,3,4
18486.5,0.234,0.568,0.716,10.53,10.62,-3.97,3,4
18486.515,0.195,0.623,0.77,8.55,13.55,-6.32,3,4
18486.531,0.162,0.652,0.817,5.89,11.26,-6.93,3,4
18486.531,0.142,0.654,0.826,3.54,5.34,-6.23,3,4
18486.546,0.132,0.648,0.811,1.5,-0.85,-4.82,3,4
18486.546,0.145,0.641,0.799,-1.19,-6.59,-2.81,3,4
18486.562,0.17,0.63,0.772,-3.39,-10.07,-0.31,3,4
18486.578,0.19,0.61,0.734,-3.78,-10.01,2.35,3,4
18486.578,0.204,0.591,0.712,-3.78,-7.2,4.58,3,4
18486.593,0.206,0.593,0.722,-3.81,-3.45,5.68,3,4
18486.609,0.205,0.599,0.74,-3.78,-0.95,5.83,3,4
