timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15486.281,0.422,-0.215,0.438,66.84,47.94,-28.72,0,3
15486.296,0.425,-0.198,0.446,69.7,48.34,-24.93,0,3
15486.296,0.426,-0.177,0.453,71.41,50.14,-21.24,0,3
15486.312,0.415,-0.164,0.465,70.62,53.44,-17.61,0,3
15486.328,0.403,-0.157,0.492,68.27,58.08,-14.44,0,3
15486.328,0.41,-0.155,0.51,65.92,61.65,-12.82,0,3
15486.343,0.4,-0.158,0.529,64.46,64.42,-11.72,0,3
15486.343,0.381,-0.169,0.545,65.19,66.62,-10.74,0,3
15486.359,0.373,-0.171,0.553,67.87,67.72,-10.1,0,3
15486.375,0.39,-0.178,0.561,72.36,68.3,-9.34,0,3
15486.375,0.422,-0.162,0.567,77.12,67.63,-10.1,0,3
15486.406,0.413,-0.108,0.583,86.18,70.35,-9.46,0,3
15486.406,0.4,-0.099,0.596,90.52,72.94,-9.55,0,3
15486.421,0.424,-0.104,0.61,92.78,74.19,-9.25,0,3
15486.437,0.438,-0.09,0.619,94.49,74.07,-9.13,0,3
15486.437,0.422,-0.091,0.625,97.08,73.98,-8.85,0,3
15486.453,0.401,-0.098,0.639,99.89,73.58,-9.16,0,3
15486.453,0.385,-0.1,0.664,102.66,73.21,-9.31,0,3
15486.468,0.384,-0.113,0.7,105.08,75.66,-10.22,0,3
15486.484,0.451,-0.129,0.756,106.72,80.75,-13.06,0,3
15486.484,0.549,-0.113,0.791,108.71,84.26,-19.01,0,3
15486.5,0.541,-0.11,0.775,114.05,85.21,-25.51,0,3
15486.515,0.496,-0.138,0.777,123.26,83.86,-29.36,0,3
15486.531,0.502,-0.137,0.79,136.17,77.61,-31.1,0,3
15486.531,0.492,-0.123,0.786,151.62,70.77,-32.56,0,3
15486.546,0.444,-0.1,0.795,164.16,68.24,-34.46,0,3
15486.546,0.434,-0.069,0.826,169.26,70.04,-38.45,0,3
15486.562,0.506,0.008,0.921,163.95,80.29,-54.08,0,3
15486.578,0.534,0.048,0.939,158.42,80.9,-65.43,0,3
15486.593,0.486,0.037,0.939,158.7,76.48,-74.71,0,3
