timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15473.234,-0.166,-1.052,-0.092,1.07,-1.16,-4.52,0,3
15473.25,-0.168,-1.04,-0.087,1.77,0.52,-6.35,0,3
15473.25,-0.177,-1.033,-0.075,4.76,2.17,-7.97,0,3
15473.25,-0.184,-1.013,-0.07,4.21,1.16,-8.21,0,3
15473.265,-0.19,-0.997,-0.074,1.71,-0.4,-8.06,0,3
15473.281,-0.187,-0.998,-0.074,-0.55,-1.5,-7.93,0,3
15473.296,-0.178,-1.005,-0.062,-0.52,-2.66,-8.3,0,3
15473.312,-0.185,-1.02,-0.055,1.8,-2.44,-8.64,0,3
15473.312,-0.191,-1.046,-0.048,5.19,-2.14,-8.67,0,3
15473.328,-0.184,-1.077,-0.047,8.61,-2.17,-8.91,0,3
15473.343,-0.182,-1.116,-0.047,11.17,-2.72,-10.22,0,3
15473.343,-0.182,-1.154,-0.048,14.22,-3.57,-13.06,0,3
15473.359,-0.177,-1.159,-0.046,16.51,-3.75,-16.57,0,3
15473.375,-0.189,-1.157,-0.046,16.51,-3.72,-20.78,0,3
15473.375,-0.202,-1.164,-0.039,14.71,-3.97,-24.99,0,3
15473.39,-0.217,-1.185,-0.024,12.91,-4.12,-28.41,0,3
15473.406,-0.235,-1.229,-0.012,13.0,-4.03,-31.01,0,3
15473.406,-0.248,-1.278,-0.004,15.17,-5.22,-34.0,0,3
15473.421,-0.259,-1.327,-0.008,19.84,-8.24,-38.51,0,3
15473.421,-0.281,-1.369,-0.028,25.45,-12.27,-43.82,0,3
15473.437,-0.296,-1.405,-0.047,30.15,-16.11,-48.71,0,3
15473.453,-0.291,-1.451,-0.052,34.36,-19.5,-53.68,0,3
15473.453,-0.264,-1.503,-0.003,44.22,-20.14,-63.11,0,3
15473.468,-0.242,-1.544,0.077,68.91,-15.38,-82.4,0,3
15473.484,-0.252,-1.619,0.147,110.97,-6.93,-106.6,0,3
15473.484,-0.3,-1.546,0.165,162.66,5.04,-126.1,0,3
15473.5,-0.334,-1.385,0.147,201.39,15.56,-140.23,0,3
15473.515,-0.365,-1.199,0.071,211.43,22.49,-149.66,0,3
15473.515,-0.378,-0.944,0.027,178.66,26.06,-146.76,0,3
15473.531,-0.391,-0.844,0.06,115.39,22.83,-139.19,0,3
15473.546,-0.377,-0.887,0.13,48.77,14.07,-129.31,0,3
15473.546,-0.334,-0.955,0.201,-1.37,4.15,-117.62,0,3
15473.562,-0.277,-1.062,0.272,-26.18,-5.22,-108.04,0,3
15473.578,-0.222,-1.133,0.32,-25.36,-13.15,-104.43,0,3
15473.578,-0.179,-1.185,0.322,-4.33,-19.17,-106.42,0,3
15473.593,-0.149,-1.216,0.308,26.61,-22.8,-111.61,0,3
15473.593,-0.112,-1.212,0.291,61.4,-23.62,-120.85,0,3
15473.609,-0.08,-1.199,0.258,97.35,-21.79,-132.94,0,3
15473.625,-0.058,-1.066,0.143,150.79,-10.38,-151.19,0,3
15473.64,-0.049,-0.91,0.073,150.52,-3.78,-155.43,0,3
15473.656,-0.029,-0.766,0.023,121.62,0.92,-155.46,0,3
15473.656,-0.019,-0.707,0.04,74.34,3.81,-153.97,0,3
15473.671,-0.004,-0.693,0.095,26.73,4.64,-152.87,0,3
15473.671,0.014,-0.704,0.14,-8.97,3.48,-151.19,0,3
15473.687,0.036,-0.734,0.178,-28.29,1.43,-147.68,0,3
15473.703,0.068,-0.763,0.213,-31.37,-2.17,-142.95,0,3
15473.703,0.1,-0.782,0.224,-20.87,-6.59,-138.34,0,3
15473.718,0.136,-0.796,0.196,-1.98,-10.35,-134.31,0,3
15473.734,0.165,-0.798,0.15,20.11,-12.05,-131.57,0,3
15473.75,0.185,-0.788,0.098,40.31,-12.02,-130.1,0,3
15473.75,0.21,-0.756,0.047,52.43,-10.99,-129.43,0,3
15473.765,0.235,-0.716,-0.004,53.53,-8.18,-129.76,0,3
15473.765,0.264,-0.68,-0.021,43.67,-3.05,-130.07,0,3
15473.781,0.284,-0.661,-0.003,26.49,3.36,-131.14,0,3
15473.796,0.29,-0.662,0.075,-1.5,13.12,-137.39,0,3
15473.812,0.283,-0.669,0.114,-3.33,14.53,-140.2,0,3
15473.812,0.28,-0.67,0.138,3.02,12.79,-141.58,0,3
15473.828,0.289,-0.647,0.139,14.77,7.23,-142.4,0,3
15473.843,0.299,-0.603,0.119,28.32,0.61,-143.89,0,3
15473.843,0.316,-0.564,0.093,41.26,-5.74,-145.91,0,3
15473.859,0.317,-0.518,0.071,53.22,-9.37,-147.71,0,3
15473.875,0.322,-0.465,0.048,63.26,-11.41,-149.66,0,3
15473.875,0.341,-0.41,0.029,71.02,-13.28,-152.26,0,3
15473.89,0.365,-0.341,0.002,76.24,-15.44,-155.22,0,3
15473.89,0.393,-0.271,-0.032,77.64,-18.16,-157.41,0,3
15473.906,0.405,-0.208,-0.05,74.59,-18.98,-158.12,0,3
15473.921,0.388,-0.158,-0.054,69.58,-17.94,-157.72,0,3
15473.921,0.371,-0.13,-0.049,65.37,-16.82,-156.77,0,3
15473.937,0.383,-0.11,-0.044,63.2,-16.85,-154.55,0,3
15473.953,0.441,-0.096,-0.066,63.88,-21.06,-150.79,0,3
15473.968,0.504,-0.061,-0.11,66.87,-26.83,-146.21,0,3
15473.968,0.57,-0.02,-0.146,69.77,-29.57,-141.36,0,3
15473.984,0.626,0.014,-0.178,70.65,-29.66,-137.3,0,3
15473.984,0.653,0.05,-0.19,68.36,-23.71,-132.6,0,3
15474.0,0.651,0.069,-0.168,62.59,-12.48,-127.45,0,3
15474.015,0.632,0.078,-0.129,56.18,1.71,-123.23,0,3
15474.015,0.637,0.087,-0.096,51.73,15.17,-120.73,0,3
15474.031,0.661,0.105,-0.078,50.02,22.55,-118.93,0,3
15474.046,0.67,0.142,-0.074,50.29,29.08,-115.36,0,3
15474.046,0.665,0.171,-0.041,50.51,37.48,-110.02,0,3
15474.062,0.661,0.176,0.014,50.87,45.29,-105.01,0,3
15474.062,0.648,0.175,0.071,51.64,54.2,-100.34,0,3
15474.078,0.643,0.157,0.143,52.55,62.32,-96.35,0,3
15474.093,0.676,0.141,0.204,56.67,65.46,-95.65,0,3
15474.093,0.712,0.133,0.22,66.32,62.87,-98.03,0,3
15474.109,0.724,0.126,0.194,80.17,56.06,-101.08,0,3
15474.125,0.71,0.128,0.175,95.8,49.5,-102.42,0,3
15474.14,0.691,0.153,0.171,110.05,44.47,-103.37,0,3
15474.14,0.706,0.192,0.168,118.44,42.97,-104.89,0,3
15474.156,0.732,0.226,0.175,118.66,45.08,-105.96,0,3
15474.156,0.794,0.251,0.192,113.41,47.4,-107.64,0,3
15474.171,0.853,0.282,0.188,107.3,47.46,-111.09,0,3
15474.171,0.868,0.306,0.183,103.79,47.21,-114.9,0,3
15474.187,0.863,0.33,0.187,101.87,45.05,-118.56,0,3
15474.203,0.866,0.357,0.203,99.0,43.18,-120.58,0,3
15474.203,0.849,0.375,0.242,94.39,44.04,-120.55,0,3
15474.218,0.85,0.379,0.286,88.84,45.87,-120.06,0,3
15474.234,0.905,0.386,0.328,80.69,51.7,-121.34,0,3
15474.25,0.932,0.407,0.368,77.76,55.24,-123.14,0,3
15474.25,0.941,0.441,0.399,74.04,52.95,-127.02,0,3
15474.265,0.942,0.49,0.407,71.14,47.27,-131.11,0,3
15474.265,0.935,0.558,0.408,67.2,42.54,-132.45,0,3
15474.281,0.929,0.589,0.432,61.56,41.47,-131.11,0,3
15474.296,0.924,0.6,0.531,48.65,56.03,-128.79,0,3
15474.312,0.904,0.6,0.577,47.61,67.17,-130.86,0,3
15474.328,0.872,0.66,0.626,50.57,77.64,-135.47,0,3
15474.328,0.839,0.771,0.676,53.56,85.27,-141.54,0,3
15474.343,0.79,0.917,0.716,52.64,89.66,-146.64,0,3
15474.343,0.702,1.008,0.748,45.32,91.1,-145.94,0,3
15474.359,0.643,1.04,0.806,32.07,89.18,-137.85,0,3
15474.375,0.609,1.059,0.869,16.97,86.49,-123.94,0,3
15474.375,0.571,1.045,0.923,3.57,82.86,-111.18,0,3
15474.39,0.542,0.977,0.977,-5.62,79.07,-101.17,0,3
15474.406,0.586,0.917,0.998,-11.81,71.87,-91.8,0,3
15474.406,0.6,0.917,1.0,-19.99,61.71,-89.33,0,3
15474.421,0.594,0.879,1.0,-24.93,53.01,-87.5,0,3
15474.437,0.586,0.899,0.999,-27.59,44.8,-87.83,0,3
15474.437,0.591,0.94,0.983,-30.92,38.94,-88.84,0,3
15474.453,0.575,0.903,0.966,-34.18,37.93,-86.09,0,3
15474.468,0.538,0.876,0.946,-24.57,43.58,-72.15,0,3
15474.484,0.496,0.852,0.927,-11.63,47.0,-64.79,0,3
15474.484,0.461,0.85,0.907,2.47,50.51,-58.6,0,3
15474.5,0.432,0.88,0.905,12.97,56.15,-52.22,0,3
15474.515,0.421,0.887,0.933,14.13,63.33,-44.37,0,3
15474.515,0.399,0.856,0.967,8.12,70.04,-36.16,0,3
15474.531,0.37,0.826,1.005,-0.98,72.08,-29.79,0,3
15474.546,0.357,0.808,1.034,-10.04,68.06,-27.56,0,3
15474.546,0.341,0.806,1.045,-17.24,59.66,-29.18,0,3
15474.562,0.306,0.814,1.033,-21.58,48.68,-31.22,0,3
15474.562,0.275,0.844,0.995,-22.83,36.65,-31.28,0,3
15474.578,0.272,0.864,0.948,-21.91,26.4,-28.17,0,3
15474.593,0.278,0.841,0.907,-20.33,21.21,-21.7,0,3
15474.609,0.322,0.825,0.884,-19.68,21.58,-12.73,0,3
15474.609,0.324,0.785,0.873,-18.86,26.46,-6.2,0,3
15474.625,0.322,0.732,0.862,-18.77,31.5,-2.72,0,3
15474.64,0.29,0.663,0.855,-22.95,34.3,-0.89,0,3
15474.656,0.291,0.65,0.842,-24.63,32.17,-2.38,0,3
15474.656,0.278,0.646,0.831,-28.08,29.79,-4.7,0,3
15474.671,0.264,0.64,0.834,-33.05,27.19,-5.83,0,3
15474.671,0.255,0.637,0.839,-36.5,25.21,-5.46,0,3
15474.687,0.248,0.614,0.847,-38.06,23.96,-3.48,0,3
15474.703,0.249,0.583,0.856,-35.71,22.86,-1.37,0,3
15474.718,0.258,0.559,0.854,-28.26,22.31,-1.01,0,3
15474.718,0.263,0.537,0.838,-17.4,22.64,-1.53,0,3
15474.734,0.271,0.539,0.807,-5.95,23.16,-2.75,0,3
15474.734,0.265,0.553,0.769,2.59,23.87,-4.61,0,3
15474.75,0.258,0.568,0.738,4.79,25.12,-6.35,0,3
15474.765,0.253,0.578,0.72,0.12,26.55,-8.7,0,3
15474.765,0.246,0.578,0.708,-8.94,28.53,-10.56,0,3
15474.781,0.241,0.584,0.713,-21.3,31.65,-12.21,0,3
15474.796,0.245,0.591,0.731,-34.42,35.19,-14.77,0,3
15474.812,0.197,0.566,0.794,-46.02,36.74,-15.44,0,3
15474.828,0.198,0.549,0.826,-43.95,33.94,-12.02,0,3
15474.828,0.196,0.517,0.844,-36.35,29.3,-8.42,0,3
15474.843,0.22,0.494,0.843,-26.49,22.98,-5.55,0,3
15474.843,0.244,0.477,0.818,-16.08,16.94,-4.3,0,3
15474.859,0.261,0.466,0.784,-6.99,13.12,-4.7,0,3
15474.875,0.268,0.467,0.754,-1.65,12.82,-6.26,0,3
15474.875,0.26,0.489,0.738,-1.43,15.96,-8.24,0,3
15474.89,0.245,0.51,0.739,-5.92,21.36,-10.28,0,3
15474.906,0.218,0.536,0.755,-13.67,26.28,-11.78,0,3
15474.906,0.187,0.558,0.778,-22.49,29.48,-12.7,0,3
15474.921,0.171,0.556,0.805,-29.51,30.09,-12.02,0,3
15474.937,0.159,0.54,0.827,-32.69,28.78,-10.86,0,3
15474.937,0.152,0.512,0.837,-31.53,26.15,-9.31,0,3
15474.953,0.153,0.488,0.839,-26.37,23.22,-8.18,0,3
15474.953,0.159,0.471,0.835,-18.65,21.27,-7.48,0,3
15474.968,0.159,0.471,0.832,-10.65,20.2,-7.2,0,3
15474.984,0.165,0.473,0.82,-3.66,20.14,-7.29,0,3
15474.984,0.162,0.486,0.815,0.21,21.42,-7.66,0,3
15475.0,0.151,0.504,0.813,0.52,23.56,-9.19,0,3
15475.015,0.142,0.517,0.818,-2.17,25.12,-10.77,0,3
15475.015,0.125,0.531,0.829,-6.93,25.48,-11.69,0,3
15475.031,0.109,0.541,0.842,-11.81,23.96,-11.87,0,3
15475.046,0.097,0.538,0.859,-15.26,21.15,-10.71,0,3
15475.046,0.086,0.528,0.875,-16.3,18.1,-8.21,0,3
15475.062,0.085,0.514,0.887,-14.89,14.71,-6.1,0,3
15475.062,0.094,0.497,0.89,-11.35,11.35,-4.88,0,3
15475.078,0.104,0.492,0.887,-7.05,9.28,-4.55,0,3
15475.093,0.115,0.497,0.881,-2.84,8.64,-5.58,0,3
15475.093,0.112,0.517,0.87,-0.12,8.73,-6.9,0,3
15475.109,0.104,0.54,0.863,-0.09,8.73,-7.54,0,3
15475.125,0.089,0.568,0.856,-2.29,8.51,-8.58,0,3
15475.125,0.067,0.536,0.865,-7.63,7.05,-6.13,0,3
15475.156,0.104,0.551,0.876,-11.32,2.44,-2.69,0,3
15475.156,0.09,0.533,0.876,-10.41,1.74,-2.78,0,3
15475.171,0.09,0.508,0.886,-9.92,0.31,-1.56,0,3
15475.171,0.105,0.503,0.888,-6.5,-1.22,-0.52,0,3
15475.187,0.089,0.481,0.884,-1.59,-2.41,0.7,0,3
15475.203,0.108,0.489,0.89,0.95,-4.21,1.68,0,3
15475.203,0.114,0.491,0.878,3.39,-5.19,0.46,0,3
15475.218,0.1,0.49,0.859,1.77,-6.56,-1.98,0,3
15475.234,0.101,0.502,0.843,-0.4,-6.96,-2.44,0,3
15475.234,0.099,0.501,0.834,-1.77,-7.9,-2.04,0,3
15475.25,0.111,0.471,0.833,-1.01,-9.4,-1.46,0,3
15475.265,0.118,0.457,0.839,2.23,-10.68,-1.65,0,3
15475.265,0.115,0.443,0.844,6.87,-12.54,-2.35,0,3
15475.281,0.106,0.448,0.845,11.66,-15.41,-3.42,0,3
15475.281,0.103,0.465,0.844,14.28,-19.68,-4.09,0,3
15475.296,0.107,0.494,0.842,11.38,-25.15,-4.46,0,3
15475.328,0.131,0.496,0.837,-1.31,-34.39,-4.39,0,3
15475.328,0.142,0.49,0.842,-5.83,-34.49,-3.88,0,3
15475.343,0.15,0.479,0.851,-6.23,-31.53,-3.05,0,3
15475.343,0.151,0.478,0.861,-3.57,-27.01,-2.66,0,3
15475.359,0.156,0.489,0.871,0.85,-22.1,-2.44,0,3
15475.375,0.157,0.509,0.871,5.52,-18.04,-3.11,0,3
15475.375,0.153,0.525,0.872,8.79,-15.5,-3.78,0,3
15475.39,0.161,0.54,0.87,9.7,-13.92,-3.51,0,3
15475.406,0.163,0.545,0.863,8.61,-12.48,-3.3,0,3
15475.406,0.17,0.539,0.856,6.81,-10.38,-2.69,0,3
15475.421,0.176,0.531,0.85,4.97,-7.6,-2.17,0,3
15475.421,0.183,0.532,0.845,2.81,-4.49,-2.62,0,3
15475.437,0.182,0.529,0.843,0.37,-1.28,-3.54,0,3
15475.453,0.179,0.527,0.845,-2.23,1.56,-4.61,0,3
15475.453,0.177,0.52,0.845,-4.15,3.75,-5.86,0,3
15475.468,0.172,0.517,0.842,-4.33,5.34,-7.08,0,3
15475.5,0.153,0.528,0.845,-0.4,7.02,-8.36,0,3
15475.5,0.155,0.537,0.843,2.69,6.68,-7.93,0,3
15475.515,0.152,0.542,0.841,5.98,6.04,-6.74,0,3
15475.515,0.148,0.55,0.834,8.88,5.52,-5.13,0,3
15475.531,0.147,0.56,0.824,10.13,5.13,-3.36,0,3
15475.546,0.144,0.554,0.818,9.98,4.94,-2.53,0,3
15475.546,0.14,0.549,0.815,8.42,4.85,-2.14,0,3
15475.562,0.142,0.551,0.812,5.68,4.76,-2.26,0,3
15475.562,0.137,0.553,0.813,1.68,4.58,-2.53,0,3
15475.578,0.135,0.548,0.817,-2.56,3.51,-2.44,0,3
15475.593,0.131,0.539,0.82,-5.83,1.89,-2.11,0,3
15475.593,0.131,0.522,0.82,-6.81,0.15,-1.65,0,3
15475.609,0.132,0.506,0.824,-5.77,-0.95,-1.22,0,3
15475.625,0.13,0.496,0.825,-3.36,-1.71,-1.13,0,3
15475.625,0.135,0.487,0.821,-0.34,-2.32,-1.04,0,3
15475.64,0.14,0.481,0.819,1.59,-2.78,-0.76,0,3
15475.656,0.141,0.472,0.82,2.29,-3.2,-1.28,0,3
15475.656,0.144,0.471,0.826,2.11,-3.75,-2.11,0,3
15475.671,0.146,0.467,0.836,1.37,-4.97,-3.05,0,3
15475.671,0.141,0.455,0.852,0.76,-7.39,-3.88,0,3
15475.687,0.14,0.451,0.864,1.04,-11.57,-4.67,0,3
15475.703,0.137,0.455,0.87,1.71,-16.97,-6.29,0,3
15475.703,0.145,0.467,0.874,1.68,-22.86,-8.58,0,3
15475.718,0.155,0.478,0.879,1.16,-27.47,-10.96,0,3
15475.734,0.157,0.485,0.882,1.01,-29.02,-13.52,0,3
15475.734,0.164,0.502,0.886,1.43,-28.41,-15.29,0,3
15475.75,0.167,0.514,0.886,3.27,-26.58,-16.02,0,3
15475.765,0.163,0.518,0.887,6.26,-24.51,-16.3,0,3
15475.765,0.162,0.526,0.89,9.16,-23.59,-16.6,0,3
15475.781,0.163,0.539,0.885,12.27,-24.05,-16.97,0,3
15475.796,0.162,0.549,0.878,14.47,-25.61,-17.0,0,3
15475.796,0.161,0.551,0.861,15.78,-27.89,-16.51,0,3
15475.812,0.167,0.556,0.841,15.38,-30.18,-15.93,0,3
15475.812,0.178,0.565,0.822,13.0,-32.23,-15.59,0,3
15475.828,0.184,0.57,0.797,9.19,-33.23,-15.38,0,3
15475.843,0.198,0.567,0.776,4.18,-33.45,-15.14,0,3
15475.843,0.211,0.566,0.76,0.03,-32.62,-14.71,0,3
15475.859,0.213,0.558,0.748,-2.26,-29.79,-14.25,0,3
15475.875,0.221,0.556,0.746,-2.29,-25.57,-13.79,0,3
15475.875,0.217,0.558,0.747,-0.4,-20.94,-13.37,0,3
15475.89,0.216,0.561,0.745,2.93,-16.27,-12.27,0,3
15475.906,0.219,0.571,0.74,6.5,-11.35,-10.32,0,3
15475.906,0.217,0.588,0.736,9.64,-5.58,-8.39,0,3
15475.921,0.207,0.602,0.734,10.8,0.21,-6.16,0,3
15475.937,0.2,0.608,0.736,9.89,5.25,-3.88,0,3
15475.937,0.194,0.616,0.734,7.23,8.97,-1.46,0,3
15475.953,0.188,0.62,0.742,3.14,11.47,0.58,0,3
15475.953,0.18,0.61,0.756,-1.77,12.48,2.2,0,3
15475.968,0.176,0.597,0.771,-6.26,11.99,3.51,0,3
15475.984,0.175,0.581,0.783,-9.4,10.9,4.67,0,3
15475.984,0.171,0.566,0.797,-10.93,9.95,5.28,0,3
15476.0,0.172,0.554,0.808,-10.77,9.03,5.04,0,3
15476.015,0.182,0.545,0.809,-9.52,8.03,4.52,0,3
15476.015,0.182,0.544,0.808,-8.36,7.2,4.21,0,3
15476.031,0.182,0.543,0.807,-7.51,6.99,3.72,0,3
15476.031,0.184,0.543,0.812,-7.11,7.14,3.78,0,3
15476.046,0.183,0.538,0.817,-6.68,7.57,3.97,0,3
15476.062,0.184,0.533,0.823,-6.41,7.75,4.0,0,3
15476.062,0.184,0.528,0.825,-6.07,7.54,3.81,0,3
15476.078,0.184,0.519,0.829,-5.31,6.93,2.96,0,3
15476.093,0.185,0.518,0.828,-4.15,5.98,1.86,0,3
15476.093,0.186,0.52,0.826,-3.17,5.19,0.79,0,3
15476.109,0.189,0.525,0.824,-2.14,4.64,0.34,0,3
15476.125,0.184,0.528,0.815,-1.01,4.76,-0.03,0,3
15476.125,0.184,0.534,0.809,-0.21,5.58,0.12,0,3
15476.14,0.182,0.538,0.806,0.21,6.41,0.61,0,3
15476.14,0.171,0.543,0.802,0.43,7.02,1.01,0,3
15476.156,0.169,0.544,0.807,-0.73,7.11,0.95,0,3
15476.171,0.164,0.546,0.809,-4.09,5.92,0.67,0,3
15476.187,0.165,0.538,0.814,-5.22,5.62,0.76,0,3
15476.203,0.165,0.531,0.814,-5.92,6.26,0.89,0,3
15476.203,0.171,0.528,0.813,-6.47,7.11,0.76,0,3
15476.218,0.172,0.522,0.819,-6.41,7.6,0.4,0,3
15476.234,0.167,0.518,0.823,-6.13,7.57,0.37,0,3
15476.234,0.166,0.524,0.842,-6.1,6.81,0.27,0,3
15476.25,0.163,0.525,0.845,-6.01,5.71,0.0,0,3
15476.265,0.154,0.529,0.844,-5.62,4.64,0.24,0,3
15476.265,0.154,0.528,0.843,-5.49,3.48,0.55,0,3
15476.281,0.148,0.521,0.836,-5.74,2.35,0.73,0,3
15476.296,0.149,0.519,0.829,-7.14,1.13,0.34,0,3
15476.296,0.156,0.505,0.827,-8.64,0.55,-0.12,0,3
15476.312,0.16,0.496,0.832,-9.46,0.82,-0.76,0,3
15476.312,0.167,0.49,0.834,-9.64,1.43,-2.72,0,3
15476.328,0.179,0.485,0.811,-9.46,3.14,-5.37,0,3
15476.343,0.207,0.485,0.714,-9.58,16.27,-12.79,0,3
15476.359,0.104,0.54,0.779,-10.93,27.99,-15.99,0,3
15476.375,0.077,0.518,0.919,-7.97,29.85,-8.97,0,3
15476.375,0.157,0.523,0.888,-14.65,21.58,-11.38,0,3
15476.39,-0.018,0.613,1.02,-15.53,16.6,-13.82,0,3
15476.39,0.067,0.498,0.964,-9.92,3.33,-7.05,0,3
15476.406,0.121,0.542,0.871,-13.89,-5.28,-5.4,0,3
15476.421,0.115,0.514,0.832,-9.03,-3.3,-0.89,0,3
15476.437,0.116,0.463,0.81,-3.11,-0.21,4.85,0,3
15476.437,0.117,0.445,0.805,-0.85,2.35,7.54,0,3
15476.453,0.102,0.459,0.82,-1.8,1.74,7.02,0,3
15476.453,0.102,0.494,0.822,-4.88,-2.9,5.13,0,3
15476.468,0.1,0.529,0.822,-10.71,-8.03,3.88,0,3
15476.484,0.101,0.542,0.842,-17.61,-11.84,4.06,0,3
15476.484,0.107,0.545,0.858,-22.0,-13.76,5.89,0,3
15476.5,0.083,0.566,0.917,-22.46,-14.5,8.79,0,3
15476.515,0.149,0.502,0.892,-18.01,-16.11,14.28,0,3
15476.515,0.191,0.491,0.845,-19.2,-15.2,12.02,0,3
15476.531,0.151,0.473,0.859,-14.83,-9.09,10.19,0,3
15476.546,0.171,0.417,0.888,-9.77,-7.02,8.91,0,3
15476.546,0.184,0.436,0.886,-6.07,-8.27,6.47,0,3
15476.562,0.192,0.439,0.856,-0.92,-6.96,6.07,0,3
15476.562,0.184,0.426,0.851,3.91,-4.79,3.97,0,3
15476.578,0.187,0.43,0.838,7.93,-3.63,2.29,0,3
15476.593,0.18,0.445,0.818,10.35,-2.5,0.85,0,3
15476.593,0.177,0.452,0.809,10.71,-1.34,-0.03,0,3
15476.609,0.17,0.461,0.811,9.4,-0.43,-0.64,0,3
15476.625,0.165,0.468,0.811,6.99,-0.03,-1.28,0,3
15476.64,0.165,0.482,0.821,4.43,0.0,-1.65,0,3
15476.64,0.154,0.494,0.835,2.72,-0.37,-2.01,0,3
15476.656,0.149,0.499,0.844,1.37,-1.68,-1.68,0,3
15476.656,0.153,0.505,0.85,0.67,-2.69,-1.31,0,3
15476.671,0.156,0.511,0.854,0.52,-2.87,-1.07,0,3
15476.671,0.162,0.508,0.854,0.31,-1.92,-0.98,0,3
15476.687,0.163,0.506,0.853,0.24,-0.49,-0.85,0,3
15476.703,0.162,0.503,0.853,0.4,1.04,-0.73,0,3
15476.703,0.158,0.495,0.854,0.89,2.35,-0.43,0,3
15476.718,0.149,0.486,0.854,2.17,2.84,0.03,0,3
15476.734,0.147,0.485,0.857,3.48,2.14,0.52,0,3
15476.75,0.144,0.492,0.854,4.18,0.61,0.76,0,3
15476.75,0.145,0.495,0.842,3.11,-0.7,0.61,0,3
15476.765,0.146,0.494,0.836,0.92,-1.77,0.15,0,3
15476.765,0.146,0.496,0.835,-1.28,-1.92,0.0,0,3
15476.781,0.148,0.494,0.84,-2.69,-1.13,0.34,0,3
15476.781,0.146,0.489,0.852,-3.23,-0.12,1.1,0,3
15476.796,0.146,0.489,0.865,-2.81,-0.18,1.8,0,3
15476.812,0.148,0.49,0.874,-2.11,-1.13,2.23,0,3
15476.812,0.153,0.491,0.876,-1.65,-2.56,2.41,0,3
15476.828,0.155,0.486,0.872,-1.37,-3.81,2.38,0,3
15476.843,0.158,0.482,0.866,-1.01,-4.73,2.23,0,3
15476.859,0.163,0.477,0.858,-0.12,-5.07,1.83,0,3
15476.875,0.164,0.474,0.846,2.08,-4.39,0.85,0,3
15476.875,0.163,0.477,0.841,2.69,-3.66,0.18,0,3
15476.89,0.157,0.481,0.837,2.96,-2.69,-0.55,0,3
15476.906,0.156,0.487,0.835,2.9,-1.95,-0.34,0,3
15476.906,0.155,0.498,0.838,2.56,-1.68,0.0,0,3
15476.921,0.152,0.506,0.839,1.83,-1.74,0.27,0,3
15476.937,0.153,0.508,0.841,1.01,-1.98,0.85,0,3
15476.937,0.16,0.508,0.842,0.37,-2.17,1.71,0,3
15476.953,0.164,0.507,0.841,0.09,-2.01,2.41,0,3
15476.953,0.168,0.504,0.837,-0.43,-1.1,2.69,0,3
15476.968,0.17,0.496,0.834,-0.58,0.06,2.9,0,3
15476.984,0.167,0.49,0.83,0.0,0.98,3.14,0,3
15476.984,0.165,0.484,0.831,0.4,2.01,3.3,0,3
15477.0,0.164,0.481,0.837,0.67,2.96,3.27,0,3
15477.015,0.166,0.485,0.846,0.98,3.45,3.3,0,3
15477.015,0.172,0.493,0.849,0.79,3.42,3.17,0,3
