timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18507.265,-0.133,-0.126,0.731,126.01,14.04,72.7,3,5
18507.281,-0.114,-0.059,0.818,127.6,18.16,61.49,3,5
18507.281,-0.107,0.04,0.925,134.68,25.27,48.25,3,5
18507.296,-0.135,0.112,1.024,146.15,32.62,34.61,3,5
18507.312,-0.165,0.177,1.111,158.94,38.82,24.29,3,5
18507.312,-0.186,0.245,1.188,170.84,43.0,19.29,3,5
18507.328,-0.225,0.303,1.236,179.6,44.65,18.52,3,5
18507.328,-0.311,0.36,1.26,181.62,43.67,20.14,3,5
18507.343,-0.405,0.421,1.275,175.51,40.07,22.1,3,5
18507.359,-0.429,0.453,1.284,161.93,34.85,24.51,3,5
18507.375,-0.409,0.464,1.287,142.31,32.75,29.18,3,5
18507.375,-0.389,0.483,1.301,120.18,35.34,36.07,3,5
18507.39,-0.367,0.5,1.34,97.84,39.8,44.31,3,5
18507.39,-0.361,0.5,1.399,76.45,42.18,54.38,3,5
18507.406,-0.411,0.533,1.472,57.92,42.97,65.86,3,5
18507.421,-0.457,0.528,1.528,41.9,40.89,78.19,3,5
18507.421,-0.469,0.495,1.566,24.66,34.21,90.76,3,5
18507.437,-0.453,0.471,1.587,5.43,24.57,100.99,3,5
18507.453,-0.406,0.422,1.577,-13.03,13.7,107.27,3,5
18507.453,-0.356,0.339,1.545,-28.53,4.36,110.08,3,5
18507.468,-0.304,0.256,1.512,-41.75,-2.59,110.39,3,5
18507.484,-0.266,0.202,1.474,-51.0,-7.63,108.55,3,5
18507.484,-0.261,0.167,1.437,-55.15,-11.54,103.61,3,5
18507.5,-0.243,0.124,1.401,-55.91,-17.27,95.03,3,5
18507.5,-0.184,0.092,1.39,-52.0,-24.51,84.26,3,5
18507.515,-0.169,0.076,1.384,-41.72,-30.58,71.5,3,5
18507.531,-0.155,0.113,1.382,-37.57,-42.02,56.46,3,5
18507.531,-0.093,0.164,1.361,-40.22,-55.82,42.21,3,5
18507.546,-0.089,0.185,1.331,-43.95,-65.22,29.88,3,5
18507.562,-0.089,0.23,1.316,-54.48,-73.67,20.2,3,5
18507.562,-0.019,0.248,1.298,-62.11,-80.97,14.4,3,5
18507.578,0.054,0.248,1.252,-55.12,-79.23,14.53,3,5
18507.593,0.097,0.284,1.2,-37.35,-67.87,19.1,3,5
18507.593,0.118,0.351,1.166,-21.94,-51.18,25.7,3,5
18507.609,0.099,0.399,1.148,-16.75,-36.44,33.39,3,5
18507.609,0.063,0.43,1.15,-25.12,-26.89,42.54,3,5
18507.64,0.078,0.311,1.161,-43.21,-21.88,57.92,3,5
18507.64,0.111,0.262,1.144,-37.35,-19.2,64.7,3,5
18507.656,0.154,0.225,1.092,-24.9,-15.38,67.11,3,5
18507.671,0.205,0.213,1.015,-9.06,-8.24,66.19,3,5
18507.671,0.222,0.224,0.944,8.76,4.58,63.84,3,5
18507.687,0.193,0.244,0.902,21.09,18.89,58.41,3,5
18507.687,0.136,0.284,0.902,22.64,29.33,51.36,3,5
18507.703,0.038,0.341,1.057,14.56,32.17,46.42,3,5
18507.718,-0.059,0.371,1.269,9.77,17.18,46.36,3,5
18507.734,0.045,0.395,1.249,4.36,-7.2,57.19,3,5
18507.734,0.151,0.378,1.151,-2.38,-23.04,66.41,3,5
18507.75,0.211,0.331,1.046,-8.97,-27.01,71.26,3,5
18507.75,0.249,0.291,1.016,-12.54,-22.4,74.25,3,5
18507.765,0.232,0.239,1.026,-8.55,-14.89,74.43,3,5
18507.781,0.217,0.205,1.05,-3.17,-10.28,71.38,3,5
18507.781,0.218,0.203,1.077,8.73,-8.27,58.38,3,5
18507.796,0.221,0.227,1.037,24.38,-10.62,47.64,3,5
18507.812,0.221,0.274,0.971,30.7,-7.6,45.59,3,5
18507.828,0.265,0.306,1.03,36.16,-6.16,44.65,3,5
18507.828,0.196,0.331,0.87,38.06,-3.57,40.19,3,5
18507.843,0.298,0.298,0.913,21.82,2.26,45.01,3,5
18507.859,0.256,0.306,0.952,16.97,10.8,47.12,3,5
18507.875,0.274,0.271,0.968,16.63,17.46,53.9,3,5
18507.875,0.242,0.289,0.991,17.55,22.03,56.7,3,5
18507.89,0.202,0.274,1.008,18.65,20.45,54.87,3,5
18507.89,0.175,0.263,0.994,21.0,14.8,51.85,3,5
18507.906,0.195,0.255,0.919,28.35,9.55,49.1,3,5
18507.921,0.198,0.246,0.854,34.94,9.64,44.22,3,5
18507.921,0.204,0.298,0.791,38.64,12.63,39.25,3,5
18507.937,0.199,0.441,0.762,35.13,19.26,38.03,3,5
18507.953,0.188,0.509,0.836,28.6,26.49,38.73,3,5
18507.953,0.158,0.481,0.9,23.9,29.21,40.28,3,5
18507.968,0.153,0.444,0.947,21.09,22.95,45.26,3,5
18507.984,0.168,0.39,0.941,18.46,17.21,43.12,3,5
18508.0,0.18,0.316,0.903,23.29,14.68,39.83,3,5
18508.0,0.179,0.299,0.88,35.13,16.51,36.53,3,5
18508.015,0.163,0.352,0.856,47.82,19.99,35.52,3,5
18508.031,0.151,0.4,0.841,49.75,21.15,36.16,3,5
18508.031,0.168,0.413,0.842,38.94,19.68,35.77,3,5
18508.046,0.186,0.403,0.854,25.91,18.25,34.73,3,5
18508.046,0.203,0.373,0.858,18.25,18.34,34.49,3,5
18508.062,0.228,0.36,0.87,14.77,20.75,35.58,3,5
18508.078,0.22,0.34,0.894,11.78,22.68,34.49,3,5
18508.078,0.245,0.3,0.916,9.61,22.71,30.4,3,5
18508.093,0.25,0.277,0.913,12.02,23.38,23.83,3,5
18508.109,0.265,0.285,0.921,16.48,25.15,16.75,3,5
18508.109,0.255,0.314,0.924,19.84,27.44,8.97,3,5
18508.125,0.204,0.344,0.949,21.09,28.96,2.17,3,5
18508.14,0.144,0.375,0.986,19.75,19.47,-3.08,3,5
18508.156,0.144,0.392,0.956,15.05,10.83,-3.72,3,5
18508.156,0.158,0.389,0.923,8.36,3.42,-4.27,3,5
18508.171,0.166,0.356,0.902,4.7,-0.79,-4.94,3,5
18508.187,0.174,0.327,0.87,6.2,-1.71,-4.7,3,5
18508.187,0.195,0.31,0.845,8.27,-0.4,-5.4,3,5
18508.203,0.212,0.317,0.849,10.35,3.6,-8.18,3,5
18508.218,0.207,0.338,0.856,12.63,8.58,-10.53,3,5
18508.218,0.193,0.377,0.873,10.83,12.48,-11.99,3,5
18508.234,0.174,0.406,0.902,8.48,14.8,-11.32,3,5
18508.25,0.146,0.424,0.922,6.1,14.86,-9.22,3,5
18508.25,0.143,0.422,0.931,4.36,12.63,-7.17,3,5
18508.265,0.147,0.414,0.933,3.78,10.38,-5.52,3,5
18508.281,0.14,0.413,0.93,4.97,9.49,-4.03,3,5
18508.281,0.129,0.414,0.929,6.99,8.73,-1.8,3,5
18508.296,0.114,0.405,0.913,5.92,6.41,-0.31,3,5
18508.312,0.099,0.372,0.897,-1.86,0.12,-4.09,3,5
18508.328,0.098,0.354,0.896,-3.17,-3.3,-6.9,3,5
18508.328,0.12,0.359,0.893,-4.3,-5.55,-10.25,3,5
18508.343,0.109,0.378,0.903,-4.46,-5.43,-13.25,3,5
18508.359,0.102,0.384,0.91,-3.23,-5.37,-12.67,3,5
18508.359,0.102,0.399,0.922,-3.2,-5.46,-9.95,3,5
18508.375,0.094,0.403,0.932,-4.03,-6.23,-6.56,3,5
18508.39,0.097,0.391,0.935,-6.32,-7.87,-2.81,3,5
18508.39,0.118,0.369,0.928,-8.33,-8.76,0.0,3,5
18508.406,0.137,0.338,0.92,-8.21,-8.06,1.01,3,5
18508.421,0.142,0.326,0.914,-6.35,-5.98,0.12,3,5
18508.421,0.156,0.321,0.915,-4.12,-3.66,-2.01,3,5
18508.437,0.16,0.33,0.913,-3.11,-1.25,-5.31,3,5
18508.437,0.153,0.349,0.911,-1.8,1.01,-7.66,3,5
18508.453,0.147,0.361,0.907,-0.03,2.26,-8.67,3,5
18508.468,0.15,0.377,0.9,0.12,2.87,-9.52,3,5
18508.484,0.118,0.423,0.911,-1.77,3.88,-8.91,3,5
18508.5,0.105,0.418,0.913,-3.81,1.98,-6.23,3,5
18508.5,0.101,0.406,0.918,-6.23,-0.12,-3.23,3,5
18508.515,0.104,0.392,0.918,-8.06,-2.01,0.27,3,5
18508.531,0.124,0.367,0.923,-9.55,-3.81,2.9,3,5
18508.531,0.139,0.336,0.937,-9.64,-5.13,3.69,3,5
18508.546,0.153,0.332,0.954,-7.45,-6.23,3.66,3,5
18508.546,0.169,0.328,0.945,-4.39,-7.69,2.93,3,5
18508.562,0.193,0.326,0.928,-2.23,-8.09,0.89,3,5
18508.578,0.183,0.348,0.923,0.0,-6.23,-2.14,3,5
18508.578,0.149,0.37,0.909,1.83,-4.55,-4.06,3,5
18508.593,0.132,0.381,0.883,1.25,-4.49,-3.97,3,5
18508.609,0.137,0.396,0.873,-1.34,-4.3,-2.96,3,5
18508.609,0.132,0.407,0.881,-4.55,-3.39,-1.62,3,5
18508.625,0.127,0.407,0.888,-8.0,-2.62,0.49,3,5
18508.64,0.135,0.389,0.894,-12.42,-2.17,2.08,3,5
18508.64,0.152,0.382,0.929,-17.49,-1.65,2.08,3,5
18508.656,0.156,0.374,0.956,-20.48,-1.34,1.31,3,5
18508.656,0.218,0.334,0.945,-22.06,-2.9,-0.92,3,5
18508.671,0.259,0.314,1.002,-21.3,-2.35,-7.81,3,5
18508.687,0.233,0.288,1.079,-14.07,-0.98,-13.67,3,5
18508.703,0.22,0.283,1.054,-1.71,-4.43,-15.63,3,5
18508.703,0.241,0.289,0.972,5.37,-8.21,-17.88,3,5
18508.718,0.225,0.322,0.933,10.04,-6.01,-18.43,3,5
18508.718,0.178,0.392,0.902,14.47,0.06,-12.09,3,5
18508.734,0.098,0.456,0.869,12.67,6.32,-1.62,3,5
18508.75,-0.007,0.499,0.842,0.06,10.1,11.23,3,5
18508.75,-0.093,0.52,0.846,-18.19,7.54,25.3,3,5
18508.765,-0.108,0.42,0.798,-33.63,-23.04,38.64,3,5
18508.781,-0.1,0.234,0.791,-17.91,-34.18,33.72,3,5
18508.781,-0.005,0.101,0.788,-0.03,-36.23,27.22,3,5
18508.796,0.07,0.171,0.915,7.29,-36.56,25.91,3,5
18508.796,0.243,0.407,1.132,2.75,-38.79,28.75,3,5
18508.812,0.237,0.42,1.181,-4.64,-41.75,31.25,3,5
18508.828,0.237,0.36,1.078,-0.58,-49.13,30.88,3,5
18508.843,0.234,0.257,0.882,-3.39,-56.58,20.97,3,5
18508.843,0.24,0.232,0.807,-11.47,-57.62,7.26,3,5
18508.859,0.251,0.244,0.785,-17.06,-54.32,-0.37,3,5
18508.859,0.31,0.268,0.772,-19.26,-48.59,-3.91,3,5
18508.875,0.401,0.284,0.76,-19.23,-38.03,-7.57,3,5
18508.89,0.461,0.306,0.767,-17.52,-19.68,-12.12,3,5
18508.89,0.408,0.317,0.801,-12.82,0.12,-17.61,3,5
18508.906,0.327,0.321,0.825,-7.39,12.21,-21.0,3,5
18508.921,0.274,0.329,0.875,-5.25,17.24,-22.03,3,5
18508.921,0.241,0.353,0.939,-5.49,17.82,-21.7,3,5
18508.937,0.146,0.391,1.111,-7.42,11.63,-20.33,3,5
18508.937,0.157,0.34,1.179,0.09,-4.7,-13.28,3,5
18508.953,0.193,0.32,0.981,4.52,-16.33,-10.8,3,5
18508.968,0.135,0.357,0.857,3.63,-15.44,-9.7,3,5
18508.968,0.143,0.341,0.842,1.16,-11.63,-2.53,3,5
18509.0,0.183,0.36,0.917,-8.12,-7.81,9.25,3,5
18509.0,0.217,0.359,0.931,-12.24,-9.13,13.25,3,5
18509.015,0.231,0.335,0.925,-14.77,-10.86,14.68,3,5
18509.031,0.24,0.302,0.915,-16.39,-12.02,14.62,3,5
18509.031,0.239,0.283,0.917,-15.84,-12.24,13.76,3,5
18509.046,0.239,0.289,0.924,-14.74,-12.42,13.89,3,5
18509.046,0.227,0.303,0.953,-13.61,-13.37,14.44,3,5
18509.062,0.217,0.318,0.945,-11.84,-15.63,15.9,3,5
18509.078,0.211,0.352,0.921,-12.73,-18.8,17.98,3,5
18509.078,0.225,0.364,0.882,-16.14,-20.54,20.78,3,5
18509.093,0.253,0.369,0.853,-20.2,-19.2,24.48,3,5
18509.109,0.281,0.357,0.85,-22.77,-15.2,28.66,3,5
18509.125,0.305,0.304,0.842,-24.02,-9.83,31.8,3,5
18509.125,0.344,0.244,0.847,-26.03,-3.23,31.86,3,5
18509.14,0.365,0.166,0.901,-24.99,2.96,28.11,3,5
18509.14,0.354,0.107,0.939,-18.46,6.71,21.09,3,5
18509.171,0.323,0.135,0.967,-3.05,9.16,5.98,3,5
18509.171,0.301,0.155,0.978,0.67,8.82,-1.98,3,5
18509.187,0.263,0.19,0.998,4.64,7.08,-7.78,3,5
18509.187,0.228,0.221,0.98,9.49,3.94,-9.74,3,5
18509.203,0.227,0.249,0.931,10.71,1.19,-9.52,3,5
18509.218,0.224,0.284,0.908,7.72,0.31,-8.48,3,5
18509.218,0.237,0.303,0.907,4.67,0.61,-5.83,3,5
18509.234,0.247,0.315,0.918,1.65,1.71,-2.81,3,5
18509.25,0.261,0.307,0.915,-0.76,2.35,-0.64,3,5
18509.25,0.276,0.281,0.905,-3.91,2.53,-0.43,3,5
18509.265,0.29,0.26,0.904,-7.87,2.08,-2.78,3,5
18509.281,0.298,0.247,0.921,-9.0,2.17,-5.55,3,5
18509.281,0.277,0.245,0.95,-6.65,2.47,-7.17,3,5
18509.296,0.251,0.258,0.978,-3.23,0.61,-7.05,3,5
18509.312,0.247,0.252,0.963,-1.13,-3.11,-5.55,3,5
18509.312,0.255,0.241,0.932,-0.85,-5.74,-5.25,3,5
18509.328,0.259,0.245,0.912,-0.73,-5.95,-5.68,3,5
18509.328,0.261,0.258,0.913,-0.52,-4.94,-5.46,3,5
18509.343,0.267,0.27,0.919,-0.49,-4.0,-4.85,3,5
18509.359,0.25,0.282,0.935,-0.24,-2.96,-4.55,3,5
18509.359,0.229,0.286,0.929,-1.16,-3.08,-3.6,3,5
18509.375,0.224,0.297,0.927,-3.88,-4.0,-1.59,3,5
18509.39,0.235,0.314,0.936,-6.62,-4.7,1.5,3,5
18509.39,0.247,0.292,0.928,-8.61,-5.28,4.03,3,5
18509.406,0.27,0.257,0.942,-10.25,-6.13,5.16,3,5
18509.406,0.29,0.229,0.975,-10.04,-7.17,4.12,3,5
18509.421,0.288,0.207,0.984,-7.2,-8.76,1.22,3,5
18509.437,0.271,0.202,0.926,-4.76,-10.59,-1.13,3,5
18509.453,0.314,0.182,0.884,-6.35,-11.29,-3.72,3,5
18509.453,0.406,0.173,0.966,-7.63,-8.48,-8.91,3,5
18509.468,0.393,0.179,0.987,-2.81,-3.81,-17.43,3,5
18509.468,0.389,0.143,0.959,5.01,0.98,-24.87,3,5
18509.484,0.32,0.182,0.987,15.17,6.26,-30.0,3,5
18509.5,0.266,0.204,0.937,25.3,7.81,-28.81,3,5
18509.5,0.217,0.272,0.876,26.15,8.55,-27.59,3,5
18509.515,0.136,0.352,0.864,22.03,10.47,-23.5,3,5
18509.531,0.041,0.396,0.815,21.0,11.93,-13.7,3,5
18509.531,0.001,0.476,0.807,15.81,11.84,2.17,3,5
18509.546,0.031,0.508,0.887,6.5,7.63,19.71,3,5
18509.546,0.092,0.443,0.977,-6.84,-4.61,33.85,3,5
18509.562,0.235,0.305,0.937,-20.72,-19.53,41.11,3,5
18509.578,0.357,0.218,1.009,-28.87,-23.56,36.84,3,5
18509.578,0.275,0.185,1.134,-19.07,-22.92,29.97,3,5
18509.593,0.215,0.219,1.129,-4.09,-32.29,30.3,3,5
18509.609,0.26,0.264,1.01,4.76,-46.63,34.33,3,5
18509.609,0.282,0.232,0.836,-2.38,-55.15,33.23,3,5
18509.625,0.304,0.194,0.805,-11.35,-54.41,28.72,3,5
18509.64,0.339,0.241,0.773,-7.69,-46.08,29.88,3,5
18509.64,0.415,0.301,0.748,-7.45,-35.55,34.52,3,5
18509.656,0.475,0.277,0.805,-13.67,-24.45,34.88,3,5
18509.656,0.486,0.243,0.832,-15.96,-14.34,30.18,3,5
18509.671,0.447,0.224,0.815,-14.71,-5.58,24.81,3,5
18509.687,0.405,0.162,0.835,-14.22,0.89,18.43,3,5
18509.687,0.368,0.154,0.867,-15.87,5.01,10.01,3,5
18509.703,0.346,0.171,0.913,-19.17,6.53,2.23,3,5
18509.718,0.341,0.15,0.945,-21.18,7.26,-2.56,3,5
18509.718,0.337,0.129,0.962,-18.04,7.17,-7.69,3,5
18509.734,0.343,0.126,0.967,-13.12,6.26,-12.39,3,5
18509.75,0.351,0.12,0.999,-6.04,6.29,-17.03,3,5
18509.75,0.332,0.132,1.0,14.04,4.46,-22.68,3,5
18509.765,0.313,0.159,0.951,16.45,4.7,-24.35,3,5
18509.781,0.312,0.18,0.887,15.35,8.73,-26.06,3,5
18509.781,0.328,0.188,0.87,14.92,15.23,-29.6,3,5
18509.796,0.318,0.228,0.901,19.01,18.56,-29.54,3,5
18509.812,0.295,0.284,0.923,19.68,19.38,-28.17,3,5
18509.812,0.274,0.322,0.96,16.14,16.42,-25.67,3,5
18509.828,0.253,0.344,0.964,10.68,10.71,-21.36,3,5
18509.843,0.242,0.354,0.907,0.52,2.47,-9.8,3,5
18509.859,0.245,0.326,0.911,-4.39,0.89,-4.52,3,5
18509.859,0.256,0.291,0.93,-7.45,-0.37,0.15,3,5
18509.875,0.272,0.25,0.929,-7.48,-1.19,2.59,3,5
18509.89,0.285,0.219,0.926,-6.32,-1.07,3.05,3,5
18509.89,0.291,0.195,0.93,-3.63,-0.18,1.92,3,5
18509.906,0.295,0.204,0.938,0.21,0.73,0.52,3,5
18509.906,0.308,0.218,0.936,3.75,1.1,-0.34,3,5
18509.921,0.31,0.23,0.923,6.23,1.43,-1.37,3,5
18509.937,0.304,0.243,0.918,7.23,1.68,-2.53,3,5
18509.937,0.3,0.252,0.908,7.48,1.71,-3.2,3,5
18509.953,0.304,0.272,0.912,6.87,1.95,-3.23,3,5
18509.968,0.3,0.293,0.933,4.67,2.2,-1.83,3,5
18509.968,0.282,0.284,0.931,3.17,1.83,-0.95,3,5
18509.984,0.256,0.259,0.904,2.01,0.85,0.24,3,5
18510.0,0.265,0.248,0.916,0.27,-0.4,1.83,3,5
18510.0,0.296,0.257,0.947,-0.55,-1.16,3.88,3,5
18510.015,0.308,0.244,0.939,-0.24,-1.22,4.39,3,5
18510.031,0.288,0.212,0.917,0.7,-0.92,2.56,3,5
18510.031,0.262,0.209,0.928,2.11,-0.7,1.19,3,5
18510.046,0.25,0.267,0.974,2.87,-1.86,1.83,3,5
18510.062,0.215,0.311,0.983,3.63,-5.55,3.69,3,5
18510.062,0.213,0.296,0.947,0.12,-10.93,6.47,3,5
18510.078,0.194,0.266,1.167,-2.56,-20.75,7.9,3,5
18510.078,0.226,0.25,1.048,5.95,-37.57,12.24,3,5
18510.093,0.314,0.276,0.859,-1.46,-46.94,13.21,3,5
18510.109,0.347,0.198,0.819,-6.32,-43.21,9.77,3,5
18510.109,0.394,0.132,0.813,-0.06,-33.81,9.06,3,5
18510.125,0.423,0.153,0.956,10.56,-22.46,6.71,3,5
18510.14,0.388,0.211,0.954,31.04,-16.82,3.33,3,5
18510.14,0.4,0.28,0.829,29.85,-19.04,0.46,3,5
18510.156,0.408,0.226,0.864,22.68,-14.89,-3.94,3,5
18510.156,0.384,0.193,0.88,31.13,-8.64,-6.96,3,5
18510.171,0.374,0.234,0.878,38.45,-4.7,-8.51,3,5
18510.187,0.351,0.283,0.882,38.45,-3.14,-10.56,3,5
18510.187,0.328,0.32,0.901,34.88,-4.52,-11.9,3,5
18510.203,0.318,0.343,0.94,31.28,-7.35,-11.26,3,5
18510.218,0.301,0.347,0.968,33.27,-11.26,-9.52,3,5
18510.218,0.303,0.364,0.975,39.89,-16.02,-5.89,3,5
18510.234,0.286,0.376,0.929,48.52,-19.44,-1.65,3,5
18510.25,0.307,0.402,0.844,49.07,-22.25,3.94,3,5
18510.25,0.326,0.412,0.782,36.96,-21.91,8.48,3,5
18510.265,0.328,0.359,0.779,24.54,-17.88,11.26,3,5
18510.281,0.333,0.352,0.817,18.22,-15.23,13.31,3,5
18510.281,0.347,0.378,0.852,13.64,-14.34,15.99,3,5
18510.296,0.369,0.373,0.898,9.98,-15.81,17.4,3,5
18510.312,0.362,0.355,0.892,8.21,-18.71,16.75,3,5
18510.312,0.371,0.32,0.856,7.35,-20.2,16.69,3,5
18510.328,0.394,0.286,0.82,7.93,-19.81,16.11,3,5
18510.343,0.429,0.278,0.81,9.34,-15.93,15.14,3,5
18510.343,0.42,0.257,0.834,12.7,-9.89,11.54,3,5
18510.359,0.399,0.271,0.841,16.85,-4.94,8.3,3,5
18510.359,0.375,0.279,0.788,19.23,-1.71,6.23,3,5
18510.375,0.407,0.295,0.761,10.35,-1.43,3.94,3,5
18510.39,0.435,0.287,0.759,-4.33,0.95,-1.31,3,5
18510.406,0.43,0.252,0.783,-12.7,5.43,-8.94,3,5
18510.406,0.414,0.279,0.817,-11.11,8.94,-15.02,3,5
18510.421,0.417,0.336,0.873,-8.67,10.62,-17.88,3,5
18510.421,0.385,0.389,0.933,-7.78,9.67,-19.29,3,5
18510.437,0.328,0.407,0.957,-4.18,5.95,-18.13,3,5
18510.453,0.278,0.39,0.957,0.15,-0.98,-14.31,3,5
18510.453,0.303,0.381,0.897,-0.85,-9.13,-9.16,3,5
18510.468,0.35,0.358,0.84,-8.06,-13.4,-7.69,3,5
18510.468,0.35,0.305,0.818,-15.23,-13.49,-10.13,3,5
18510.484,0.357,0.284,0.808,-19.96,-12.85,-11.32,3,5
18510.5,0.399,0.31,0.79,-23.96,-11.11,-11.51,3,5
18510.5,0.423,0.315,0.792,-28.63,-6.96,-13.7,3,5
18510.515,0.424,0.291,0.854,-31.59,-2.9,-18.01,3,5
18510.531,0.383,0.314,0.936,-26.12,-0.95,-21.58,3,5
18510.531,0.347,0.337,0.975,-14.8,-2.66,-19.75,3,5
18510.546,0.372,0.308,0.932,-8.21,-6.5,-17.61,3,5
18510.546,0.36,0.284,0.887,-8.58,-8.18,-20.57,3,5
