timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15965.812,-0.982,-0.134,-0.06,2.23,-5.4,0.98,0,6
15965.828,-0.978,-0.141,-0.059,2.53,-5.95,0.64,0,6
15965.828,-0.976,-0.144,-0.06,2.08,-5.31,-0.12,0,6
15965.843,-0.972,-0.141,-0.056,1.16,-4.39,-1.04,0,6
15965.859,-0.974,-0.137,-0.046,0.58,-3.81,-2.08,0,6
15965.859,-0.978,-0.131,-0.031,1.01,-3.78,-2.75,0,6
15965.875,-0.978,-0.129,-0.025,2.99,-4.82,-2.87,0,6
15965.875,-0.99,-0.141,-0.034,5.34,-6.93,-3.2,0,6
15965.89,-0.994,-0.145,-0.032,7.81,-8.3,-2.35,0,6
15965.906,-0.99,-0.143,-0.042,9.67,-9.58,-0.89,0,6
15965.906,-0.972,-0.138,-0.042,9.7,-10.28,-0.4,0,6
15965.921,-0.972,-0.148,-0.042,9.31,-9.52,-1.5,0,6
15965.937,-0.982,-0.15,-0.032,9.22,-8.21,-2.78,0,6
15965.937,-0.982,-0.143,-0.016,10.41,-7.54,-3.57,0,6
15965.953,-0.995,-0.157,-0.012,14.8,-7.42,-3.88,0,6
15965.968,-0.986,-0.148,-0.003,18.8,-8.82,-3.48,0,6
15965.984,-0.973,-0.17,0.002,28.11,-11.66,-4.55,0,6
15965.984,-0.962,-0.169,0.005,32.96,-12.82,-6.2,0,6
15966.0,-0.96,-0.164,0.012,39.12,-13.46,-8.18,0,6
15966.015,-0.959,-0.155,0.023,46.78,-14.04,-9.58,0,6
15966.015,-0.955,-0.138,0.033,55.54,-14.68,-10.28,0,6
15966.031,-0.952,-0.137,0.052,65.46,-15.78,-10.25,0,6
15966.046,-0.95,-0.146,0.082,77.12,-17.09,-9.43,0,6
15966.046,-0.949,-0.172,0.116,91.86,-18.34,-8.27,0,6
15966.062,-0.944,-0.193,0.144,110.02,-19.35,-7.45,0,6
15966.078,-0.942,-0.198,0.171,128.54,-20.51,-7.54,0,6
15966.078,-0.946,-0.196,0.187,146.0,-21.67,-8.82,0,6
15966.093,-0.951,-0.161,0.195,158.94,-22.49,-10.96,0,6
15966.109,-0.962,-0.113,0.203,165.75,-23.32,-14.01,0,6
15966.109,-0.981,-0.071,0.211,167.52,-24.11,-16.57,0,6
15966.125,-1.007,-0.029,0.213,164.62,-24.35,-16.63,0,6
15966.125,-1.029,0.022,0.212,157.44,-24.35,-13.95,0,6
15966.14,-1.036,0.071,0.217,147.22,-24.63,-9.64,0,6
15966.156,-1.042,0.097,0.24,136.81,-24.66,-4.88,0,6
15966.156,-1.062,0.106,0.257,128.15,-24.41,0.89,0,6
15966.171,-1.073,0.134,0.278,121.1,-23.99,8.7,0,6
15966.187,-1.075,0.151,0.297,117.62,-24.11,18.95,0,6
15966.187,-1.074,0.15,0.309,117.98,-24.2,30.43,0,6
15966.203,-1.08,0.161,0.317,120.3,-24.57,41.17,0,6
15966.218,-1.094,0.174,0.329,122.14,-24.87,50.9,0,6
15966.218,-1.128,0.192,0.345,121.83,-23.83,60.4,0,6
15966.234,-1.177,0.217,0.351,118.2,-23.22,69.55,0,6
15966.25,-1.223,0.25,0.337,110.57,-25.57,78.25,0,6
15966.25,-1.258,0.287,0.306,98.79,-31.68,86.98,0,6
15966.265,-1.279,0.322,0.266,84.32,-39.89,96.35,0,6
15966.265,-1.289,0.347,0.217,67.26,-48.07,106.81,0,6
15966.281,-1.283,0.361,0.164,47.12,-55.09,117.31,0,6
15966.296,-1.258,0.361,0.13,24.6,-58.87,127.38,0,6
15966.296,-1.227,0.345,0.108,2.35,-58.66,136.85,0,6
15966.312,-1.2,0.309,0.101,-17.94,-55.67,144.84,0,6
15966.328,-1.165,0.27,0.104,-34.79,-50.63,149.69,0,6
15966.328,-1.135,0.251,0.094,-47.49,-45.29,150.4,0,6
15966.343,-1.114,0.252,0.082,-56.76,-40.25,147.65,0,6
15966.343,-1.109,0.253,0.097,-63.91,-33.2,144.14,0,6
15966.359,-1.122,0.257,0.128,-69.98,-24.48,140.87,0,6
15966.375,-1.127,0.256,0.164,-75.14,-17.58,137.76,0,6
15966.375,-1.125,0.255,0.19,-77.46,-16.14,134.01,0,6
15966.39,-1.117,0.26,0.206,-75.81,-18.49,130.25,0,6
15966.406,-1.109,0.273,0.227,-71.57,-21.18,127.02,0,6
15966.406,-1.096,0.292,0.239,-67.14,-26.37,124.45,0,6
15966.421,-1.064,0.315,0.229,-61.95,-34.79,123.63,0,6
15966.437,-1.022,0.313,0.214,-55.48,-43.52,124.76,0,6
15966.453,-0.972,0.283,0.2,-48.65,-51.7,126.22,0,6
15966.453,-0.913,0.253,0.189,-41.29,-58.63,125.98,0,6
15966.468,-0.857,0.249,0.171,-32.84,-63.08,122.01,0,6
15966.484,-0.788,0.255,0.151,-16.57,-65.03,108.65,0,6
15966.5,-0.763,0.253,0.147,-13.55,-66.13,100.25,0,6
15966.5,-0.743,0.265,0.145,-14.04,-68.73,91.53,0,6
15966.515,-0.724,0.281,0.145,-16.51,-72.02,84.29,0,6
15966.531,-0.709,0.312,0.14,-20.17,-74.71,79.81,0,6
15966.531,-0.696,0.346,0.144,-24.51,-76.48,77.91,0,6
15966.546,-0.673,0.361,0.155,-28.47,-76.63,77.36,0,6
15966.546,-0.655,0.361,0.174,-31.43,-75.75,77.21,0,6
15966.562,-0.641,0.356,0.195,-32.75,-74.71,76.42,0,6
15966.578,-0.624,0.347,0.218,-31.92,-74.65,74.74,0,6
15966.578,-0.6,0.341,0.245,-29.3,-75.5,71.41,0,6
15966.593,-0.58,0.336,0.272,-24.38,-76.88,65.46,0,6
15966.609,-0.572,0.328,0.287,-17.27,-79.29,58.44,0,6
15966.609,-0.557,0.318,0.292,-8.06,-82.61,51.82,0,6
15966.625,-0.548,0.321,0.294,2.75,-86.46,46.05,0,6
15966.625,-0.535,0.327,0.287,15.81,-88.99,41.2,0,6
15966.656,-0.519,0.392,0.265,39.77,-84.35,32.96,0,6
15966.656,-0.516,0.445,0.26,45.69,-77.46,30.4,0,6
15966.671,-0.527,0.51,0.244,30.34,-61.8,31.68,0,6
15966.687,-0.54,0.557,0.237,9.74,-58.05,33.48,0,6
15966.687,-0.545,0.558,0.248,-12.7,-56.34,35.46,0,6
15966.703,-0.547,0.549,0.262,-34.82,-55.85,36.07,0,6
15966.718,-0.544,0.518,0.311,-54.2,-56.58,33.3,0,6
15966.718,-0.55,0.485,0.353,-66.9,-57.47,27.92,0,6
15966.734,-0.551,0.47,0.394,-71.23,-57.89,21.36,0,6
15966.734,-0.54,0.456,0.421,-68.58,-57.34,13.98,0,6
15966.75,-0.532,0.44,0.439,-60.67,-55.12,6.5,0,6
15966.765,-0.523,0.431,0.447,-49.35,-50.42,-0.31,0,6
15966.781,-0.526,0.424,0.447,-36.99,-43.82,-5.52,0,6
15966.781,-0.533,0.427,0.445,-26.58,-34.97,-7.93,0,6
15966.796,-0.547,0.446,0.45,-20.66,-24.05,-6.26,0,6
15966.796,-0.57,0.462,0.465,-21.61,-14.25,-0.98,0,6
15966.812,-0.595,0.451,0.493,-31.68,-9.43,5.71,0,6
15966.828,-0.609,0.42,0.521,-48.95,-10.25,10.07,0,6
15966.828,-0.614,0.397,0.546,-68.36,-13.82,10.16,0,6
15966.843,-0.625,0.377,0.573,-84.81,-16.45,6.96,0,6
15966.859,-0.645,0.371,0.613,-97.29,-17.15,2.23,0,6
15966.859,-0.676,0.357,0.659,-104.19,-17.4,-2.38,0,6
15966.875,-0.702,0.334,0.704,-104.34,-18.59,-5.68,0,6
15966.89,-0.717,0.321,0.736,-99.06,-20.69,-7.17,0,6
15966.89,-0.725,0.32,0.75,-90.46,-22.37,-6.59,0,6
15966.906,-0.723,0.316,0.755,-81.24,-23.01,-5.28,0,6
15966.906,-0.724,0.306,0.76,-73.06,-23.22,-3.81,0,6
15966.921,-0.709,0.284,0.76,-64.15,-23.19,-2.08,0,6
15966.937,-0.691,0.281,0.757,-53.93,-21.7,-1.07,0,6
15966.953,-0.687,0.296,0.746,-45.38,-19.14,-0.89,0,6
15966.953,-0.691,0.316,0.744,-41.54,-16.91,-1.25,0,6
15966.968,-0.701,0.336,0.753,-43.18,-15.17,-1.98,0,6
15966.968,-0.718,0.343,0.762,-50.17,-14.4,-3.45,0,6
15966.984,-0.724,0.325,0.771,-59.51,-14.4,-5.04,0,6
15967.0,-0.719,0.306,0.787,-66.1,-12.48,-5.16,0,6
15967.0,-0.715,0.274,0.798,-65.8,-7.08,-4.0,0,6
15967.015,-0.714,0.255,0.807,-58.93,0.37,-2.75,0,6
15967.015,-0.72,0.251,0.817,-47.09,7.48,-2.66,0,6
15967.031,-0.738,0.246,0.825,-32.53,12.54,-3.27,0,6
15967.046,-0.745,0.243,0.824,-17.94,14.59,-3.97,0,6
15967.046,-0.746,0.259,0.799,-5.74,13.76,-4.88,0,6
15967.062,-0.743,0.284,0.762,1.86,11.08,-5.25,0,6
15967.078,-0.734,0.3,0.725,3.3,7.05,-4.64,0,6
15967.078,-0.726,0.317,0.701,-1.37,1.83,-3.42,0,6
15967.093,-0.708,0.326,0.694,-10.04,-3.57,-1.59,0,6
15967.093,-0.676,0.317,0.693,-20.14,-6.93,0.58,0,6
15967.109,-0.655,0.304,0.695,-29.02,-7.93,2.41,0,6
15967.125,-0.637,0.279,0.708,-33.48,-7.17,3.97,0,6
15967.125,-0.626,0.253,0.721,-32.17,-5.31,5.28,0,6
15967.14,-0.619,0.253,0.726,-26.86,-3.66,6.2,0,6
15967.156,-0.605,0.274,0.737,-20.66,-2.23,6.35,0,6
15967.156,-0.597,0.289,0.745,-15.66,-0.85,6.04,0,6
15967.171,-0.592,0.299,0.746,-12.09,-0.03,5.86,0,6
15967.187,-0.579,0.307,0.743,-8.82,0.61,6.32,0,6
15967.187,-0.574,0.316,0.732,-5.92,1.28,6.68,0,6
15967.203,-0.563,0.324,0.724,-4.52,2.08,7.02,0,6
15967.218,-0.554,0.33,0.717,-3.94,3.48,7.54,0,6
15967.218,-0.559,0.335,0.717,-4.52,4.7,7.9,0,6
15967.234,-0.556,0.333,0.728,-5.86,5.52,7.97,0,6
15967.25,-0.556,0.318,0.733,-6.01,5.86,7.97,0,6
15967.25,-0.557,0.311,0.736,-5.65,5.46,7.69,0,6
15967.265,-0.557,0.307,0.732,-4.91,4.76,6.78,0,6
15967.265,-0.547,0.301,0.729,-3.88,4.58,5.25,0,6
15967.281,-0.548,0.303,0.723,-3.3,5.16,3.6,0,6
15967.296,-0.557,0.307,0.728,-3.39,6.53,1.92,0,6
15967.296,-0.563,0.306,0.736,-3.2,8.06,0.52,0,6
15967.312,-0.568,0.298,0.743,-1.83,9.22,-0.37,0,6
15967.328,-0.576,0.293,0.752,0.79,9.86,-1.01,0,6
15967.328,-0.58,0.293,0.758,4.21,9.77,-1.68,0,6
15967.343,-0.591,0.315,0.769,7.26,9.55,-2.26,0,6
15967.359,-0.624,0.354,0.791,9.13,8.24,-1.62,0,6
15967.359,-0.639,0.371,0.816,9.28,4.06,0.89,0,6
15967.375,-0.632,0.383,0.815,7.08,-2.53,3.36,0,6
15967.375,-0.617,0.394,0.804,2.66,-9.49,4.61,0,6
15967.39,-0.594,0.374,0.788,-0.95,-14.25,5.25,0,6
15967.406,-0.571,0.348,0.758,-1.37,-15.63,6.16,0,6
15967.406,-0.562,0.338,0.74,-1.01,-14.22,6.53,0,6
15967.421,-0.558,0.329,0.737,-0.98,-12.05,6.53,0,6
15967.437,-0.556,0.321,0.735,-1.62,-10.22,6.53,0,6
15967.453,-0.565,0.328,0.739,-3.02,-8.64,6.07,0,6
15967.453,-0.579,0.331,0.745,-4.97,-7.97,5.16,0,6
15967.453,-0.589,0.34,0.753,-6.16,-8.33,4.67,0,6
15967.468,-0.593,0.349,0.761,-7.48,-10.07,4.36,0,6
15967.484,-0.585,0.347,0.759,-8.48,-12.12,4.15,0,6
15967.5,-0.545,0.322,0.753,-6.47,-11.38,4.18,0,6
15967.515,-0.54,0.311,0.752,-4.12,-9.09,3.2,0,6
15967.515,-0.546,0.319,0.758,-3.6,-6.13,1.16,0,6
15967.531,-0.551,0.33,0.77,-5.98,-4.43,-0.76,0,6
15967.546,-0.549,0.322,0.777,-8.64,-4.12,-1.59,0,6
15967.546,-0.549,0.308,0.775,-9.28,-4.21,-1.65,0,6
15967.562,-0.544,0.298,0.766,-8.21,-4.12,-1.98,0,6
15967.578,-0.541,0.289,0.761,-5.04,-3.45,-2.59,0,6
15967.578,-0.542,0.284,0.766,-1.16,-3.02,-2.9,0,6
15967.593,-0.538,0.272,0.793,2.99,-3.3,-2.87,0,6
15967.593,-0.533,0.262,0.787,7.93,-4.39,-2.56,0,6
15967.609,-0.519,0.284,0.775,9.37,-6.38,-1.98,0,6
15967.625,-0.507,0.294,0.773,7.32,-7.78,-1.22,0,6
15967.64,-0.511,0.308,0.772,2.84,-6.56,-1.28,0,6
15967.64,-0.52,0.334,0.782,-3.02,-3.54,-1.28,0,6
15967.656,-0.527,0.351,0.799,-8.7,-0.03,-0.7,0,6
15967.671,-0.535,0.329,0.837,-7.45,3.51,2.11,0,6
15967.687,-0.522,0.312,0.835,-0.4,3.33,1.83,0,6
15967.687,-0.515,0.292,0.806,7.23,4.33,1.74,0,6
15967.703,-0.514,0.284,0.785,14.04,6.5,2.26,0,6
15967.718,-0.506,0.291,0.768,18.65,9.13,2.66,0,6
15967.718,-0.506,0.304,0.743,22.16,13.15,2.66,0,6
15967.734,-0.508,0.298,0.738,23.19,15.72,2.56,0,6
15967.734,-0.509,0.285,0.745,22.83,15.78,1.59,0,6
15967.75,-0.515,0.293,0.748,22.71,15.23,0.49,0,6
15967.765,-0.481,0.269,0.711,22.89,15.93,-0.79,0,6
15967.765,-0.523,0.363,0.711,21.79,19.47,-3.39,0,6
15967.781,-0.58,0.375,0.8,23.77,20.42,0.34,0,6
15967.796,-0.582,0.367,0.782,22.13,13.03,2.04,0,6
15967.796,-0.567,0.38,0.784,18.65,7.97,2.44,0,6
15967.812,-0.554,0.359,0.779,18.16,6.07,1.89,0,6
15967.828,-0.56,0.359,0.779,20.66,6.99,1.19,0,6
15967.843,-0.6,0.433,0.788,17.82,8.88,1.19,0,6
15967.859,-0.606,0.435,0.782,8.55,5.55,2.04,0,6
15967.859,-0.604,0.418,0.775,-2.35,-0.61,2.38,0,6
15967.875,-0.596,0.401,0.754,-9.4,-7.97,2.53,0,6
15967.875,-0.592,0.405,0.748,-13.12,-15.96,2.96,0,6
15967.89,-0.603,0.435,0.79,-16.42,-24.75,3.85,0,6
15967.906,-0.535,0.338,0.723,-15.29,-32.87,4.36,0,6
15967.906,-0.491,0.346,0.701,-15.5,-33.2,0.85,0,6
15967.921,-0.518,0.323,0.771,-10.62,-30.09,-1.53,0,6
15967.937,-0.509,0.324,0.736,-4.79,-29.82,-1.62,0,6
15967.937,-0.479,0.353,0.704,-1.25,-26.52,-0.98,0,6
15967.953,-0.481,0.335,0.707,2.75,-20.81,-1.56,0,6
15967.968,-0.492,0.347,0.712,5.55,-15.84,-1.89,0,6
15967.968,-0.498,0.387,0.716,4.85,-12.18,-0.98,0,6
15967.984,-0.508,0.388,0.719,2.14,-9.46,0.89,0,6
15968.0,-0.52,0.387,0.726,-0.27,-7.69,4.03,0,6
15968.015,-0.507,0.373,0.733,-1.56,-8.0,10.1,0,6
15968.015,-0.496,0.38,0.728,-0.76,-7.32,10.96,0,6
15968.031,-0.49,0.384,0.725,0.49,-5.83,11.02,0,6
15968.046,-0.493,0.399,0.735,1.65,-3.39,11.69,0,6
15968.046,-0.504,0.427,0.754,2.84,-0.95,13.4,0,6
15968.062,-0.512,0.451,0.768,3.94,0.09,17.18,0,6
15968.078,-0.513,0.465,0.784,4.21,-0.52,22.46,0,6
15968.078,-0.514,0.469,0.787,3.78,-2.75,27.31,0,6
15968.093,-0.503,0.456,0.783,2.84,-5.74,31.98,0,6
15968.093,-0.49,0.441,0.769,1.68,-8.24,36.23,0,6
15968.109,-0.476,0.426,0.757,-0.27,-10.13,38.91,0,6
15968.125,-0.458,0.397,0.748,-2.17,-11.9,40.1,0,6
15968.125,-0.443,0.37,0.737,-3.91,-12.67,39.64,0,6
15968.14,-0.433,0.375,0.74,-5.71,-12.12,38.27,0,6
15968.156,-0.434,0.372,0.744,-6.71,-11.14,37.14,0,6
15968.156,-0.443,0.368,0.753,-6.84,-10.83,37.02,0,6
15968.187,-0.457,0.371,0.783,-3.51,-9.0,40.1,0,6
15968.187,-0.466,0.357,0.803,-1.65,-8.24,42.02,0,6
15968.203,-0.458,0.345,0.816,-0.55,-9.25,42.82,0,6
15968.218,-0.442,0.343,0.825,-0.92,-11.63,41.35,0,6
15968.218,-0.436,0.343,0.824,-2.75,-15.11,37.81,0,6
15968.234,-0.429,0.346,0.824,-5.16,-17.98,33.48,0,6
15968.25,-0.422,0.356,0.829,-7.2,-17.52,29.08,0,6
15968.25,-0.429,0.369,0.84,-8.51,-13.43,24.72,0,6
15968.265,-0.445,0.37,0.861,-8.15,-6.01,20.48,0,6
15968.281,-0.457,0.374,0.887,-5.8,3.48,16.6,0,6
15968.281,-0.449,0.384,0.902,-0.58,10.13,14.34,0,6
15968.296,-0.444,0.444,0.849,7.81,15.35,9.74,0,6
15968.296,-0.512,0.392,0.793,12.97,18.04,10.07,0,6
15968.312,-0.465,0.402,0.778,17.15,18.95,16.97,0,6
15968.328,-0.428,0.451,0.718,26.89,20.75,20.23,0,6
15968.328,-0.43,0.451,0.647,35.37,23.68,20.72,0,6
15968.359,-0.454,0.519,0.653,36.19,23.56,20.97,0,6
15968.359,-0.456,0.561,0.673,24.72,14.07,21.33,0,6
15968.375,-0.445,0.559,0.673,9.06,3.3,22.43,0,6
15968.39,-0.44,0.556,0.671,-7.72,-6.26,23.56,0,6
15968.39,-0.43,0.539,0.66,-21.82,-12.36,24.9,0,6
15968.406,-0.428,0.498,0.662,-30.67,-14.13,28.6,0,6
15968.406,-0.412,0.462,0.668,-33.11,-12.39,32.11,0,6
15968.421,-0.398,0.447,0.681,-31.56,-8.67,31.77,0,6
15968.437,-0.394,0.428,0.692,-27.22,-4.46,29.39,0,6
15968.437,-0.399,0.409,0.695,-21.3,-0.64,26.64,0,6
15968.453,-0.398,0.41,0.689,-14.95,2.41,25.15,0,6
15968.468,-0.391,0.415,0.679,-9.4,4.94,24.51,0,6
15968.468,-0.393,0.419,0.676,-5.92,8.03,22.83,0,6
15968.484,-0.409,0.434,0.68,-5.89,11.38,20.94,0,6
15968.5,-0.42,0.444,0.689,-10.1,14.8,19.99,0,6
15968.5,-0.43,0.435,0.71,-15.56,16.91,20.54,0,6
15968.515,-0.419,0.413,0.743,-22.61,13.03,21.94,0,6
15968.531,-0.411,0.348,0.763,-25.45,6.29,21.7,0,6
15968.546,-0.391,0.314,0.771,-25.76,-1.22,18.07,0,6
15968.546,-0.384,0.269,0.761,-25.09,-8.24,12.76,0,6
15968.562,-0.381,0.246,0.736,-23.96,-12.48,6.5,0,6
15968.578,-0.389,0.233,0.707,-23.5,-12.57,-0.58,0,6
15968.578,-0.405,0.226,0.692,-25.7,-9.95,-7.9,0,6
15968.593,-0.406,0.237,0.69,-29.91,-6.01,-15.44,0,6
15968.609,-0.414,0.24,0.695,-33.27,-0.34,-22.86,0,6
15968.609,-0.424,0.233,0.693,-34.82,7.75,-30.95,0,6
15968.625,-0.441,0.231,0.644,-35.8,19.29,-40.62,0,6
15968.625,-0.721,0.501,0.718,-35.49,36.74,-47.3,0,6
15968.64,-0.862,0.647,1.159,4.7,19.71,0.46,0,6
15968.656,-0.744,0.406,1.182,-2.11,-13.37,1.4,0,6
15968.671,-0.762,0.457,1.074,-7.66,-31.77,2.32,0,6
15968.671,-0.711,0.514,1.045,-3.05,-40.68,7.32,0,6
15968.687,-0.521,0.349,0.843,25.51,-33.88,8.12,0,6
15968.703,-0.532,0.39,0.829,35.19,-26.76,7.35,0,6
15968.718,-0.532,0.421,0.839,36.56,-20.08,6.38,0,6
15968.718,-0.523,0.389,0.877,31.77,-17.15,2.41,0,6
15968.734,-0.59,0.429,0.899,23.29,-20.42,-7.45,0,6
15968.734,-0.507,0.407,0.949,19.14,-27.04,-7.11,0,6
15968.75,-0.424,0.292,0.839,8.0,-40.89,-18.86,0,6
15968.765,-0.528,0.348,0.844,-0.76,-45.2,-31.31,0,6
15968.765,-0.482,0.33,0.869,2.38,-48.46,-28.5,0,6
15968.781,-0.456,0.306,0.849,9.34,-52.52,-25.03,0,6
15968.796,-0.422,0.286,0.806,13.21,-56.49,-27.19,0,6
15968.796,-0.355,0.309,0.787,11.54,-61.13,-32.44,0,6
15968.812,-0.335,0.327,0.764,10.9,-63.08,-38.18,0,6
15968.828,-0.321,0.349,0.735,11.05,-62.84,-41.02,0,6
15968.828,-0.286,0.379,0.705,10.65,-60.21,-40.16,0,6
15968.843,-0.252,0.406,0.66,9.25,-54.26,-38.67,0,6
15968.859,-0.218,0.381,0.626,7.54,-32.07,-34.55,0,6
15968.875,-0.214,0.367,0.625,7.87,-18.83,-31.07,0,6
15968.875,-0.21,0.364,0.641,7.63,-8.85,-28.81,0,6
15968.89,-0.22,0.353,0.647,9.49,-0.09,-28.69,0,6
15968.906,-0.231,0.34,0.655,8.64,7.2,-31.98,0,6
15968.906,-0.29,0.367,0.724,6.53,10.74,-37.23,0,6
15968.921,-0.381,0.577,0.82,-6.26,7.54,-32.99,0,6
15968.937,-0.37,0.561,0.859,-9.86,3.2,-21.42,0,6
15968.937,-0.401,0.485,0.882,-3.27,0.52,-9.49,0,6
15968.953,-0.432,0.549,0.928,5.07,0.67,2.72,0,6
15968.968,-0.43,0.581,0.98,18.43,-0.06,12.82,0,6
15968.968,-0.418,0.534,0.996,31.31,-2.41,20.87,0,6
15968.984,-0.404,0.518,0.991,39.74,-6.23,23.9,0,6
15968.984,-0.402,0.561,0.98,41.9,-9.0,22.03,0,6
15969.0,-0.417,0.595,0.98,39.28,-10.9,20.36,0,6
15969.015,-0.422,0.573,0.949,35.52,-12.57,22.83,0,6
15969.031,-0.345,0.481,0.859,29.42,-17.09,24.08,0,6
15969.046,-0.314,0.447,0.819,26.49,-18.4,18.56,0,6
15969.046,-0.305,0.43,0.795,21.33,-19.47,9.31,0,6
15969.062,-0.318,0.461,0.776,14.8,-20.11,0.58,0,6
15969.078,-0.286,0.426,0.751,5.74,-19.44,-3.85,0,6
15969.078,-0.278,0.366,0.762,1.22,-17.67,-11.78,0,6
15969.093,-0.299,0.407,0.754,-2.04,-13.95,-16.85,0,6
15969.093,-0.299,0.433,0.775,-3.08,-9.25,-17.52,0,6
15969.109,-0.31,0.418,0.792,-1.13,-4.15,-16.79,0,6
15969.125,-0.318,0.436,0.801,0.0,-0.64,-14.1,0,6
15969.125,-0.326,0.452,0.802,2.93,1.46,-9.28,0,6
15969.14,-0.333,0.454,0.795,6.81,2.41,-5.49,0,6
15969.156,-0.324,0.454,0.778,8.45,1.74,-3.54,0,6
15969.156,-0.31,0.461,0.764,7.14,0.31,-3.81,0,6
15969.171,-0.307,0.458,0.745,4.85,-0.79,-4.43,0,6
15969.187,-0.31,0.456,0.732,1.34,-1.19,-4.46,0,6
15969.203,-0.295,0.426,0.736,-5.37,1.43,-3.05,0,6
15969.218,-0.298,0.421,0.75,-8.0,3.48,-3.54,0,6
15969.218,-0.305,0.427,0.774,-9.52,4.97,-4.49,0,6
15969.234,-0.32,0.425,0.789,-8.85,5.28,-4.85,0,6
15969.25,-0.329,0.421,0.799,-7.39,4.27,-4.61,0,6
15969.25,-0.333,0.43,0.811,-5.1,3.57,-4.21,0,6
15969.265,-0.34,0.438,0.809,-2.23,2.5,-3.36,0,6
15969.265,-0.341,0.456,0.799,-1.01,0.92,-1.8,0,6
15969.281,-0.337,0.461,0.801,-1.77,-0.06,-0.58,0,6
15969.296,-0.342,0.451,0.809,-3.14,-0.18,-0.73,0,6
15969.296,-0.346,0.445,0.811,-4.76,-0.34,-1.46,0,6
