timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15978.64,-0.98,-0.053,0.109,0.27,-2.23,0.37,0,6
15978.656,-0.974,-0.049,0.112,-0.58,-1.8,0.34,0,6
15978.656,-0.97,-0.052,0.117,-0.15,-1.19,0.09,0,6
15978.671,-0.971,-0.052,0.125,1.53,-0.46,0.18,0,6
15978.687,-0.975,-0.058,0.123,3.45,-0.21,0.61,0,6
15978.687,-0.976,-0.06,0.119,4.33,-0.09,0.98,0,6
15978.703,-0.978,-0.063,0.119,3.69,-0.31,0.98,0,6
15978.718,-0.979,-0.064,0.114,2.84,-0.52,0.27,0,6
15978.718,-0.98,-0.059,0.108,1.5,-0.55,-0.37,0,6
15978.734,-0.979,-0.054,0.103,-0.37,-0.55,-0.67,0,6
15978.75,-0.971,-0.044,0.106,-2.04,-0.15,-0.64,0,6
15978.75,-0.972,-0.047,0.106,-2.99,1.01,-0.24,0,6
15978.765,-0.973,-0.052,0.111,-3.51,1.83,0.46,0,6
15978.765,-0.972,-0.052,0.119,-3.63,2.44,1.19,0,6
15978.781,-0.979,-0.06,0.12,-3.17,2.53,1.56,0,6
15978.796,-0.977,-0.069,0.12,-2.47,2.26,2.11,0,6
15978.796,-0.973,-0.067,0.118,-1.77,2.26,2.53,0,6
15978.828,-0.975,-0.063,0.114,-4.55,1.25,2.53,0,6
15978.828,-0.975,-0.068,0.12,-6.35,1.34,2.41,0,6
15978.843,-0.977,-0.074,0.12,-6.74,1.53,2.14,0,6
15978.859,-0.973,-0.076,0.126,-5.71,1.68,1.46,0,6
15978.859,-0.975,-0.074,0.132,-3.6,2.01,0.73,0,6
15978.875,-0.977,-0.069,0.134,-1.01,2.01,0.21,0,6
15978.875,-0.979,-0.061,0.133,1.31,1.8,0.21,0,6
15978.89,-0.982,-0.055,0.13,2.66,1.22,0.43,0,6
15978.906,-0.988,-0.058,0.122,2.87,0.76,0.73,0,6
15978.906,-0.988,-0.057,0.12,1.68,0.12,1.43,0,6
