timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18216.875,0.0,-0.878,0.384,15.87,-22.77,-15.08,3,1
18216.89,0.018,-0.862,0.359,14.59,-20.63,-12.97,3,1
18216.89,0.025,-0.841,0.373,12.09,-16.82,-9.95,3,1
18216.906,0.028,-0.829,0.411,10.71,-13.52,-6.23,3,1
18216.921,0.017,-0.826,0.447,10.32,-12.18,-1.5,3,1
18216.921,0.009,-0.836,0.467,9.03,-12.76,3.85,3,1
18216.937,0.03,-0.865,0.484,6.87,-14.98,8.48,3,1
18216.953,0.032,-0.895,0.498,6.07,-17.55,10.47,3,1
18216.953,0.017,-0.927,0.504,7.23,-20.72,9.58,3,1
18216.968,0.009,-0.949,0.508,10.22,-24.9,6.07,3,1
18216.984,0.018,-0.96,0.499,14.56,-29.39,1.46,3,1
18216.984,0.01,-0.959,0.485,18.34,-32.62,-3.14,3,1
18217.0,0.024,-0.983,0.453,22.98,-36.01,-13.55,3,1
18217.015,0.039,-0.98,0.461,27.44,-35.77,-18.68,3,1
18217.031,0.059,-0.973,0.472,31.28,-34.85,-23.19,3,1
18217.031,0.085,-0.966,0.478,33.94,-34.12,-27.41,3,1
18217.046,0.073,-0.95,0.496,36.19,-31.8,-31.5,3,1
18217.062,0.019,-0.913,0.552,37.66,-29.88,-34.33,3,1
18217.062,-0.03,-0.877,0.593,38.88,-32.9,-35.43,3,1
18217.078,-0.036,-0.859,0.602,39.09,-40.04,-33.23,3,1
18217.093,-0.025,-0.853,0.583,38.09,-47.09,-30.27,3,1
18217.093,0.024,-0.845,0.542,35.49,-54.78,-29.48,3,1
18217.109,0.059,-0.84,0.506,33.27,-58.57,-30.34,3,1
18217.125,0.097,-0.836,0.481,32.29,-58.6,-31.92,3,1
18217.125,0.134,-0.827,0.47,33.94,-55.48,-33.48,3,1
18217.14,0.156,-0.832,0.461,37.35,-48.43,-34.88,3,1
18217.14,0.168,-0.836,0.447,40.71,-39.22,-35.46,3,1
18217.156,0.152,-0.837,0.444,43.31,-28.72,-36.96,3,1
18217.171,0.142,-0.832,0.489,45.66,-20.42,-38.7,3,1
18217.187,0.103,-0.796,0.533,50.11,-12.79,-40.53,3,1
18217.187,0.033,-0.755,0.598,56.86,-9.34,-41.29,3,1
18217.203,0.005,-0.72,0.663,64.88,-14.71,-39.22,3,1
18217.203,0.026,-0.685,0.68,73.34,-25.51,-35.16,3,1
18217.218,0.07,-0.627,0.656,79.38,-35.37,-30.4,3,1
18217.234,0.128,-0.6,0.608,80.51,-40.35,-25.03,3,1
18217.234,0.177,-0.578,0.581,75.53,-39.74,-19.35,3,1
18217.25,0.204,-0.586,0.554,67.9,-33.75,-13.86,3,1
18217.265,0.22,-0.609,0.527,61.49,-24.72,-10.44,3,1
18217.265,0.227,-0.625,0.526,57.65,-14.95,-10.16,3,1
18217.281,0.261,-0.653,0.517,57.53,-5.65,-13.89,3,1
18217.281,0.277,-0.678,0.501,63.88,5.8,-22.0,3,1
18217.296,0.295,-0.66,0.507,73.03,20.6,-32.81,3,1
18217.312,0.229,-0.65,0.551,84.6,36.53,-45.11,3,1
18217.312,0.156,-0.657,0.604,108.77,51.79,-53.1,3,1
18217.343,0.093,-0.62,0.638,121.71,46.17,-50.66,3,1
18217.343,0.166,-0.624,0.536,124.91,44.1,-47.49,3,1
18217.359,0.218,-0.644,0.501,127.54,49.23,-44.13,3,1
18217.375,0.257,-0.661,0.481,128.54,61.1,-41.81,3,1
18217.375,0.29,-0.672,0.487,125.68,78.65,-42.66,3,1
18217.39,0.286,-0.702,0.517,119.08,100.19,-47.91,3,1
18217.39,0.26,-0.744,0.559,110.29,120.27,-57.44,3,1
18217.406,0.238,-0.78,0.575,107.0,136.48,-71.26,3,1
18217.421,0.163,-0.779,0.66,114.02,147.43,-86.73,3,1
18217.437,0.084,-0.777,0.759,129.64,147.92,-100.07,3,1
18217.437,0.041,-0.743,0.82,145.54,133.55,-111.88,3,1
18217.453,0.003,-0.701,0.88,161.87,108.65,-121.65,3,1
18217.453,-0.014,-0.654,0.923,181.19,79.41,-125.95,3,1
18217.468,0.005,-0.596,0.923,200.99,47.43,-123.36,3,1
18217.484,0.048,-0.534,0.9,216.32,18.46,-115.57,3,1
18217.484,0.129,-0.483,0.871,222.88,-3.3,-106.33,3,1
18217.515,0.272,-0.371,0.807,208.78,-22.52,-103.06,3,1
18217.515,0.328,-0.34,0.818,189.92,-22.83,-107.58,3,1
18217.531,0.36,-0.303,0.848,170.32,-17.58,-114.23,3,1
18217.531,0.361,-0.275,0.882,155.0,-9.16,-120.12,3,1
18217.546,0.354,-0.262,0.906,143.62,-1.04,-122.62,3,1
18217.562,0.323,-0.235,0.942,136.78,5.92,-122.59,3,1
18217.562,0.312,-0.188,0.965,133.73,7.66,-121.04,3,1
18217.578,0.313,-0.123,0.966,132.27,1.34,-121.49,3,1
18217.593,0.298,-0.045,0.981,132.39,-6.84,-121.1,3,1
18217.593,0.276,0.039,1.029,134.74,-11.66,-117.4,3,1
18217.609,0.249,0.067,1.072,136.02,-16.24,-112.03,3,1
18217.625,0.24,0.08,1.121,135.78,-21.33,-105.53,3,1
18217.625,0.249,0.148,1.168,135.72,-26.8,-100.44,3,1
18217.64,0.266,0.244,1.149,134.83,-37.48,-97.45,3,1
18217.64,0.278,0.313,1.106,130.86,-50.78,-93.81,3,1
18217.656,0.277,0.334,1.077,124.33,-61.83,-88.56,3,1
18217.671,0.289,0.328,1.057,117.53,-70.68,-82.49,3,1
18217.671,0.306,0.32,1.039,111.3,-75.05,-77.94,3,1
18217.687,0.322,0.299,1.042,104.34,-73.15,-77.09,3,1
18217.703,0.339,0.273,1.062,96.99,-68.36,-80.08,3,1
18217.703,0.345,0.258,1.067,93.14,-62.9,-82.98,3,1
18217.718,0.346,0.242,1.06,94.24,-57.71,-84.08,3,1
18217.734,0.354,0.232,1.02,99.31,-56.64,-84.63,3,1
18217.734,0.359,0.256,0.947,106.11,-56.92,-83.93,3,1
18217.75,0.36,0.317,0.883,108.89,-55.7,-84.08,3,1
18217.75,0.369,0.389,0.829,102.33,-53.07,-85.91,3,1
18217.765,0.375,0.439,0.797,87.5,-46.69,-86.79,3,1
18217.781,0.363,0.476,0.789,68.54,-37.69,-86.03,3,1
18217.781,0.367,0.486,0.784,49.07,-28.99,-82.4,3,1
18217.796,0.393,0.502,0.793,33.75,-21.06,-77.24,3,1
18217.812,0.404,0.53,0.808,26.43,-13.61,-72.73,3,1
18217.812,0.34,0.53,0.824,24.29,-10.93,-65.46,3,1
18217.843,0.344,0.51,0.853,26.55,-15.44,-39.28,3,1
18217.843,0.349,0.503,0.841,29.15,-17.0,-30.21,3,1
18217.859,0.352,0.488,0.813,29.48,-17.06,-24.51,3,1
18217.875,0.36,0.486,0.791,25.79,-14.25,-21.18,3,1
18217.875,0.363,0.479,0.777,19.47,-8.73,-20.29,3,1
18217.89,0.363,0.459,0.766,13.06,-1.74,-20.81,3,1
18217.89,0.349,0.429,0.767,7.81,4.76,-22.0,3,1
18217.906,0.336,0.416,0.791,4.06,10.77,-23.32,3,1
18217.921,0.321,0.412,0.817,2.47,15.47,-25.48,3,1
18217.921,0.304,0.418,0.825,2.2,18.07,-28.72,3,1
18217.937,0.261,0.419,0.821,-1.86,16.27,-30.24,3,1
18217.953,0.265,0.417,0.831,-9.74,11.57,-30.06,3,1
18217.953,0.267,0.419,0.828,-18.28,7.51,-32.59,3,1
18217.968,0.262,0.408,0.808,-27.1,4.67,-35.43,3,1
18217.984,0.278,0.392,0.803,-36.13,5.13,-38.18,3,1
18217.984,0.285,0.383,0.802,-43.03,11.6,-41.44,3,1
18218.0,0.283,0.387,0.79,-46.66,43.0,-49.59,3,1
18218.015,0.221,0.394,0.898,-47.58,61.01,-54.26,3,1
18218.031,0.012,0.603,1.137,-47.55,61.74,-50.02,3,1
18218.031,-0.032,0.668,1.271,-39.25,41.54,-28.53,3,1
18218.046,-0.093,0.694,1.311,-33.14,11.14,-8.15,3,1
18218.062,0.06,0.623,1.212,-28.02,-15.9,12.3,3,1
18218.078,0.18,0.373,0.989,-7.17,-26.28,19.68,3,1
18218.078,0.222,0.276,0.867,5.13,-23.07,19.07,3,1
18218.093,0.249,0.254,0.833,14.53,-17.06,15.78,3,1
18218.093,0.232,0.255,0.817,22.89,-12.79,9.43,3,1
18218.109,0.202,0.294,0.857,25.03,-13.43,3.91,3,1
18218.109,0.178,0.338,0.929,21.7,-21.27,2.38,3,1
18218.125,0.169,0.354,0.985,20.14,-30.7,3.17,3,1
18218.14,0.175,0.375,1.034,23.01,-37.29,4.15,3,1
18218.14,0.16,0.464,1.079,23.53,-43.79,3.81,3,1
18218.156,0.259,0.451,1.014,28.63,-49.07,4.76,3,1
18218.171,0.171,0.459,0.943,39.06,-53.29,6.65,3,1
18218.187,0.246,0.463,0.888,38.09,-60.85,12.79,3,1
18218.203,0.241,0.425,0.787,39.06,-64.18,12.76,3,1
18218.203,0.264,0.461,0.728,29.54,-64.7,12.3,3,1
18218.218,0.315,0.49,0.702,17.85,-62.69,10.77,3,1
18218.234,0.332,0.499,0.688,8.45,-57.07,7.32,3,1
18218.234,0.333,0.508,0.689,-0.43,-50.23,5.86,3,1
18218.25,0.351,0.525,0.708,-8.76,-43.7,5.77,3,1
18218.25,0.356,0.537,0.732,-14.59,-36.81,6.07,3,1
18218.265,0.348,0.528,0.754,-17.73,-31.71,8.12,3,1
18218.281,0.348,0.52,0.767,-19.23,-28.26,11.63,3,1
18218.281,0.358,0.515,0.773,-20.2,-25.79,15.26,3,1
18218.296,0.372,0.509,0.77,-26.09,-20.72,19.47,3,1
18218.312,0.382,0.491,0.761,-30.09,-17.79,19.96,3,1
18218.312,0.381,0.455,0.751,-33.94,-14.74,19.78,3,1
18218.328,0.392,0.423,0.741,-38.15,-10.86,18.8,3,1
18218.343,0.414,0.395,0.738,-42.3,-5.55,16.97,3,1
18218.343,0.412,0.379,0.749,-45.69,-0.18,15.02,3,1
18218.359,0.41,0.37,0.766,-48.25,4.97,13.7,3,1
18218.375,0.403,0.369,0.797,-48.98,9.95,13.21,3,1
18218.375,0.391,0.37,0.828,-48.01,14.37,13.64,3,1
18218.39,0.373,0.367,0.857,-45.56,16.69,15.14,3,1
18218.39,0.363,0.36,0.879,-42.27,17.24,17.4,3,1
18218.406,0.359,0.352,0.894,-38.82,16.85,18.92,3,1
18218.421,0.355,0.341,0.91,-35.28,15.59,19.47,3,1
18218.421,0.351,0.327,0.92,-32.38,12.94,18.52,3,1
18218.437,0.352,0.312,0.914,-30.88,9.49,16.97,3,1
18218.453,0.354,0.298,0.902,-31.13,6.35,15.23,3,1
18218.453,0.357,0.273,0.897,-32.41,4.06,12.85,3,1
18218.468,0.36,0.248,0.898,-33.66,2.72,9.25,3,1
18218.484,0.356,0.231,0.898,-32.81,1.86,5.07,3,1
18218.484,0.36,0.222,0.9,-30.15,1.65,1.37,3,1
18218.5,0.366,0.224,0.91,-26.55,2.66,-1.71,3,1
18218.515,0.364,0.226,0.922,-20.69,3.88,-4.24,3,1
18218.515,0.354,0.232,0.923,-13.18,4.55,-5.28,3,1
18218.531,0.348,0.241,0.93,-4.79,4.67,-4.7,3,1
18218.531,0.348,0.25,0.933,3.17,4.39,-2.81,3,1
18218.546,0.349,0.262,0.937,10.62,4.46,-1.74,3,1
18218.562,0.345,0.271,0.921,16.82,3.72,-1.46,3,1
18218.562,0.341,0.285,0.897,20.6,2.72,-1.53,3,1
18218.578,0.348,0.297,0.883,22.28,2.17,-2.01,3,1
18218.593,0.352,0.313,0.866,22.58,2.69,-2.93,3,1
18218.593,0.35,0.326,0.844,21.39,3.88,-3.45,3,1
18218.609,0.358,0.33,0.832,18.86,5.71,-3.54,3,1
18218.609,0.363,0.342,0.838,15.66,7.69,-4.12,3,1
18218.625,0.356,0.345,0.845,12.97,9.83,-4.36,3,1
18218.64,0.349,0.35,0.855,11.14,11.26,-4.03,3,1
18218.64,0.345,0.353,0.864,9.16,11.54,-2.96,3,1
18218.656,0.344,0.357,0.874,6.04,11.35,-1.89,3,1
18218.671,0.337,0.354,0.882,3.85,10.9,-1.31,3,1
18218.671,0.331,0.346,0.889,3.63,9.77,-1.46,3,1
18218.687,0.329,0.341,0.884,3.81,8.7,-1.83,3,1
18218.703,0.324,0.338,0.878,3.3,7.93,-1.89,3,1
18218.718,0.325,0.334,0.879,2.29,7.54,-1.71,3,1
18218.718,0.329,0.335,0.874,1.16,7.32,-1.98,3,1
18218.734,0.33,0.333,0.866,0.43,7.45,-2.26,3,1
18218.734,0.335,0.332,0.86,0.06,8.15,-2.56,3,1
18218.75,0.336,0.328,0.859,-0.55,9.52,-3.14,3,1
18218.75,0.334,0.323,0.851,-1.16,11.57,-4.12,3,1
18218.765,0.336,0.309,0.843,-1.16,14.34,-5.62,3,1
18218.781,0.33,0.308,0.855,-1.37,16.6,-7.23,3,1
18218.781,0.316,0.335,0.89,-1.71,19.07,-8.09,3,1
18218.796,0.296,0.349,0.919,-1.31,19.5,-7.63,3,1
18218.812,0.275,0.349,0.941,0.21,17.3,-5.4,3,1
18218.812,0.269,0.349,0.947,2.2,13.18,-2.81,3,1
18218.828,0.274,0.349,0.943,2.72,8.73,-1.37,3,1
18218.843,0.273,0.338,0.933,1.07,4.55,-1.56,3,1
18218.859,0.276,0.316,0.914,-0.76,-2.59,-2.81,3,1
18218.859,0.291,0.324,0.907,-0.12,-4.76,-2.9,3,1
18218.875,0.3,0.333,0.898,0.15,-5.4,-3.2,3,1
18218.89,0.298,0.328,0.887,0.37,-5.07,-3.97,3,1
18218.89,0.298,0.325,0.878,1.53,-4.85,-4.46,3,1
18218.906,0.309,0.337,0.871,2.66,-4.33,-4.09,3,1
18218.921,0.317,0.345,0.867,3.45,-2.9,-3.57,3,1
18218.921,0.317,0.352,0.866,3.75,-0.61,-3.63,3,1
18218.937,0.31,0.348,0.864,4.33,1.37,-3.48,3,1
18218.953,0.309,0.35,0.864,4.73,2.66,-2.62,3,1
18218.953,0.312,0.356,0.864,4.58,3.91,-2.11,3,1
18218.968,0.307,0.358,0.864,3.51,5.43,-1.95,3,1
18218.984,0.303,0.358,0.868,0.7,6.93,-1.95,3,1
18218.984,0.296,0.347,0.877,-1.83,7.51,-2.11,3,1
18219.0,0.293,0.342,0.887,-3.2,7.17,-1.92,3,1
18219.0,0.298,0.347,0.894,-4.24,6.96,-2.08,3,1
18219.031,0.274,0.332,0.919,-5.77,4.85,-1.59,3,1
18219.031,0.281,0.333,0.926,-4.24,2.47,-0.49,3,1
18219.046,0.279,0.331,0.922,-2.04,0.4,-0.03,3,1
18219.062,0.281,0.326,0.921,-0.61,-1.46,0.43,3,1
18219.078,0.286,0.325,0.914,0.64,-3.45,0.37,3,1
18219.078,0.291,0.324,0.9,2.2,-4.91,-0.03,3,1
18219.078,0.293,0.327,0.888,3.54,-5.22,-0.61,3,1
18219.093,0.293,0.334,0.884,4.79,-4.43,-1.19,3,1
18219.109,0.294,0.342,0.881,5.22,-3.81,-1.59,3,1
18219.125,0.291,0.344,0.871,4.64,-3.11,-2.14,3,1
18219.125,0.288,0.345,0.868,3.57,-2.26,-2.47,3,1
18219.14,0.29,0.345,0.871,2.5,-1.43,-2.56,3,1
18219.14,0.299,0.351,0.878,1.04,-0.61,-2.32,3,1
18219.156,0.295,0.349,0.882,-0.58,0.03,-2.08,3,1
18219.171,0.301,0.341,0.886,-0.79,0.76,-1.22,3,1
18219.171,0.304,0.333,0.891,1.07,1.83,-0.46,3,1
18219.187,0.315,0.317,0.897,4.39,3.48,0.15,3,1
18219.203,0.335,0.301,0.9,7.51,5.34,-0.09,3,1
18219.218,0.352,0.266,0.883,14.1,9.34,-2.01,3,1
18219.218,0.372,0.237,0.865,21.94,16.82,-6.53,3,1
18219.234,0.334,0.252,0.829,27.07,25.61,-11.87,3,1
18219.234,0.245,0.354,0.965,17.37,27.13,-15.81,3,1
18219.25,0.268,0.423,1.004,10.1,18.83,-14.74,3,1
18219.265,0.303,0.262,0.918,26.15,15.08,-14.77,3,1
18219.265,0.14,0.42,0.966,23.29,10.01,-16.48,3,1
18219.281,0.216,0.515,0.954,18.34,0.15,-9.92,3,1
18219.281,0.236,0.394,0.872,26.7,-6.53,-6.1,3,1
18219.296,0.219,0.407,0.838,25.3,-5.43,-2.59,3,1
18219.312,0.235,0.433,0.817,22.86,-3.94,-1.62,3,1
18219.312,0.224,0.432,0.837,17.09,-4.15,-1.62,3,1
18219.328,0.221,0.459,0.852,11.54,-7.9,-2.11,3,1
18219.343,0.226,0.476,0.866,4.33,-12.6,-1.4,3,1
18219.343,0.238,0.479,0.872,-3.05,-16.45,0.95,3,1
18219.359,0.25,0.443,0.867,-8.51,-19.1,3.2,3,1
18219.359,0.258,0.406,0.863,-11.75,-20.2,5.37,3,1
18219.375,0.266,0.383,0.866,-12.82,-20.23,7.17,3,1
18219.39,0.248,0.405,0.884,-13.98,-20.72,8.58,3,1
18219.39,0.323,0.375,0.849,-13.55,-21.76,11.6,3,1
18219.406,0.316,0.301,0.816,-8.33,-17.12,9.58,3,1
18219.421,0.305,0.35,0.852,-11.66,-12.15,7.9,3,1
18219.421,0.327,0.364,0.887,-16.02,-10.41,6.2,3,1
18219.437,0.331,0.333,0.872,-14.83,-10.59,1.34,3,1
18219.453,0.333,0.337,0.864,-8.21,-8.51,1.59,3,1
18219.453,0.355,0.364,0.857,-3.94,-4.94,3.78,3,1
18219.468,0.345,0.359,0.856,-0.21,-0.61,3.94,3,1
18219.484,0.321,0.37,0.883,2.56,2.96,4.58,3,1
18219.484,0.309,0.376,0.901,5.1,3.36,5.68,3,1
18219.5,0.299,0.372,0.901,6.38,1.68,6.41,3,1
18219.5,0.298,0.372,0.896,6.53,-0.46,6.35,3,1
18219.515,0.296,0.372,0.886,5.83,-2.32,5.46,3,1
18219.531,0.293,0.369,0.873,4.55,-3.69,4.18,3,1
18219.546,0.292,0.369,0.859,2.5,-4.43,3.17,3,1
18219.546,0.295,0.368,0.847,0.89,-4.33,2.56,3,1
18219.562,0.299,0.372,0.84,0.24,-3.02,1.92,3,1
18219.562,0.301,0.38,0.842,-0.31,-0.76,1.46,3,1
18219.578,0.299,0.386,0.85,-0.55,1.28,1.8,3,1
18219.593,0.296,0.392,0.86,-0.64,2.66,2.87,3,1
18219.593,0.3,0.395,0.867,-0.89,3.51,4.06,3,1
18219.609,0.297,0.393,0.878,-1.31,3.88,4.82,3,1
18219.625,0.292,0.393,0.885,-2.2,3.08,5.62,3,1
18219.625,0.295,0.384,0.882,-3.57,1.37,6.41,3,1
18219.64,0.3,0.373,0.873,-5.19,-0.06,6.44,3,1
18219.64,0.304,0.364,0.867,-6.71,-0.92,5.52,3,1
18219.656,0.309,0.36,0.868,-8.09,-1.13,4.3,3,1
18219.671,0.313,0.359,0.866,-9.31,-1.19,2.87,3,1
18219.671,0.318,0.36,0.866,-10.04,-1.07,1.68,3,1
18219.687,0.318,0.369,0.872,-10.19,-0.52,1.4,3,1
18219.703,0.32,0.367,0.878,-9.43,0.18,1.83,3,1
18219.703,0.319,0.362,0.886,-7.32,0.64,2.66,3,1
18219.718,0.317,0.356,0.886,-4.46,0.79,3.72,3,1
18219.734,0.315,0.349,0.881,-2.2,0.73,4.27,3,1
18219.734,0.318,0.345,0.881,-1.16,0.64,4.24,3,1
18219.75,0.321,0.34,0.877,-0.73,0.79,3.48,3,1
18219.765,0.317,0.336,0.871,-0.24,1.07,2.17,3,1
18219.765,0.316,0.335,0.868,0.24,1.46,0.7,3,1
18219.781,0.313,0.345,0.872,0.46,1.89,-0.79,3,1
18219.781,0.302,0.356,0.876,0.27,2.53,-1.98,3,1
18219.796,0.292,0.36,0.88,-0.09,2.87,-2.26,3,1
18219.812,0.287,0.357,0.887,0.0,3.11,-1.56,3,1
18219.812,0.285,0.351,0.89,0.58,3.2,-0.82,3,1
18219.828,0.281,0.348,0.894,1.59,3.08,-0.34,3,1
18219.843,0.28,0.351,0.9,2.69,2.78,0.37,3,1
18219.843,0.277,0.354,0.903,4.43,2.41,1.01,3,1
18219.859,0.278,0.355,0.902,6.26,1.74,1.43,3,1
18219.859,0.278,0.362,0.896,7.48,0.64,1.56,3,1
18219.89,0.292,0.371,0.884,6.29,-1.77,1.65,3,1
18219.89,0.297,0.372,0.879,5.01,-2.66,1.43,3,1
18219.906,0.3,0.371,0.871,4.09,-3.23,1.16,3,1
18219.921,0.305,0.371,0.864,3.42,-3.39,1.04,3,1
18219.921,0.306,0.374,0.859,2.81,-2.9,0.89,3,1
18219.937,0.306,0.37,0.855,2.14,-1.95,0.67,3,1
18219.953,0.307,0.37,0.861,1.34,-0.79,0.79,3,1
18219.953,0.297,0.372,0.869,1.43,0.24,0.79,3,1
18219.968,0.293,0.371,0.877,2.53,0.46,1.16,3,1
18219.984,0.289,0.376,0.885,3.02,0.67,1.34,3,1
18219.984,0.282,0.371,0.888,3.51,0.12,1.89,3,1
18220.0,0.287,0.372,0.891,3.75,-0.98,2.87,3,1
18220.0,0.29,0.37,0.886,4.12,-1.98,3.17,3,1
18220.015,0.293,0.367,0.879,4.15,-2.81,3.36,3,1
18220.031,0.297,0.368,0.874,3.39,-3.2,2.84,3,1
18220.031,0.3,0.369,0.872,2.69,-3.36,2.23,3,1
18220.046,0.299,0.37,0.868,2.17,-3.27,1.83,3,1
18220.062,0.299,0.371,0.87,1.56,-3.05,2.14,3,1
18220.062,0.301,0.378,0.875,1.07,-2.75,2.62,3,1
18220.078,0.301,0.376,0.875,0.49,-3.08,3.17,3,1
18220.093,0.306,0.369,0.873,0.46,-3.48,3.81,3,1
18220.093,0.312,0.362,0.868,0.79,-3.3,4.03,3,1
18220.109,0.312,0.359,0.864,0.64,-2.53,3.63,3,1
18220.109,0.311,0.351,0.861,0.85,-1.62,2.84,3,1
18220.125,0.309,0.348,0.859,1.53,-0.46,2.01,3,1
18220.14,0.309,0.354,0.859,2.5,1.01,1.28,3,1
18220.14,0.305,0.366,0.868,3.08,2.2,0.79,3,1
18220.156,0.299,0.378,0.881,3.39,2.93,1.04,3,1
18220.171,0.294,0.383,0.887,4.3,2.69,2.23,3,1
18220.171,0.293,0.384,0.89,5.68,1.62,3.51,3,1
18220.187,0.295,0.387,0.892,6.07,0.15,4.64,3,1
18220.203,0.295,0.384,0.885,5.58,-1.5,5.19,3,1
18220.218,0.295,0.379,0.878,4.55,-3.3,5.1,3,1
18220.218,0.296,0.371,0.868,3.69,-4.55,4.82,3,1
18220.234,0.308,0.369,0.86,2.62,-5.65,4.82,3,1
18220.234,0.322,0.378,0.857,1.92,-4.88,4.03,3,1
18220.25,0.316,0.371,0.851,1.56,-3.11,2.99,3,1
18220.265,0.317,0.364,0.849,1.28,-1.62,2.62,3,1
18220.265,0.318,0.37,0.855,1.98,0.95,2.41,3,1
18220.281,0.32,0.377,0.861,2.14,1.95,2.35,3,1
18220.296,0.317,0.374,0.865,1.95,2.2,2.17,3,1
18220.296,0.312,0.372,0.872,2.01,1.5,1.92,3,1
18220.312,0.311,0.376,0.881,2.62,0.76,1.71,3,1
18220.312,0.309,0.375,0.878,3.42,0.06,1.31,3,1
18220.328,0.31,0.376,0.87,3.75,-0.7,1.04,3,1
18220.343,0.309,0.379,0.863,3.45,-1.37,0.58,3,1
18220.343,0.315,0.378,0.855,2.72,-1.34,0.37,3,1
18220.359,0.318,0.381,0.851,2.2,-0.7,0.06,3,1
18220.375,0.319,0.377,0.846,1.86,0.06,-0.31,3,1
18220.375,0.319,0.378,0.846,1.25,1.31,-0.4,3,1
18220.39,0.32,0.376,0.85,1.28,3.3,-0.73,3,1
18220.406,0.308,0.371,0.86,1.83,6.38,-1.68,3,1
18220.421,0.304,0.378,0.869,1.5,7.11,-1.98,3,1
18220.421,0.298,0.38,0.882,1.01,7.17,-2.23,3,1
