timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15263.828,-0.015,0.236,1.032,24.78,1.13,60.06,0,2
15263.828,-0.016,0.249,1.001,18.22,-15.87,55.51,0,2
15263.843,-0.01,0.266,0.975,9.58,-31.74,50.84,0,2
15263.859,-0.0,0.251,0.945,1.59,-45.32,46.08,0,2
15263.859,0.001,0.216,0.925,-3.88,-54.96,41.99,0,2
15263.875,0.02,0.198,0.915,-5.04,-59.6,38.45,0,2
15263.89,0.036,0.176,0.91,-2.56,-60.18,34.36,0,2
15263.89,0.047,0.134,0.907,3.14,-58.9,29.94,0,2
15263.906,0.051,0.132,0.897,11.05,-56.31,25.39,0,2
15263.921,0.039,0.174,0.88,17.12,-53.71,18.68,0,2
15263.921,0.022,0.194,0.866,10.86,-52.4,2.69,0,2
15263.937,-0.003,0.235,0.863,-2.2,-55.36,-5.46,0,2
15263.937,-0.018,0.261,0.851,-18.71,-60.91,-13.61,0,2
15263.953,-0.029,0.262,0.858,-31.59,-67.08,-20.23,0,2
15263.968,-0.034,0.231,0.901,-36.01,-73.92,-25.21,0,2
15263.984,-0.027,0.193,0.912,-31.31,-79.01,-28.5,0,2
15263.984,-0.024,0.173,0.924,-17.03,-81.24,-30.79,0,2
15264.0,-0.018,0.152,0.915,4.33,-80.14,-32.53,0,2
15264.0,-0.013,0.139,0.897,28.26,-74.62,-34.0,0,2
15264.015,-0.002,0.168,0.88,50.14,-64.79,-36.47,0,2
15264.031,0.001,0.204,0.856,66.59,-53.29,-40.31,0,2
15264.031,-0.02,0.256,0.844,75.35,-41.72,-44.22,0,2
15264.046,-0.059,0.348,0.85,74.07,-32.96,-47.82,0,2
15264.046,-0.079,0.408,0.857,62.04,-30.46,-51.39,0,2
15264.062,-0.101,0.43,0.867,43.46,-32.96,-55.24,0,2
15264.078,-0.125,0.451,0.891,23.35,-37.39,-58.69,0,2
15264.078,-0.132,0.452,0.916,5.4,-42.33,-62.2,0,2
15264.109,-0.108,0.391,0.967,-13.95,-49.38,-64.21,0,2
15264.109,-0.089,0.368,0.98,-12.15,-48.43,-61.74,0,2
15264.125,-0.081,0.346,0.981,-2.32,-43.49,-57.86,0,2
15264.14,-0.083,0.368,0.977,10.77,-35.1,-54.29,0,2
15264.14,-0.072,0.387,0.969,23.65,-24.84,-51.24,0,2
15264.156,-0.082,0.384,0.964,35.22,-13.79,-47.27,0,2
15264.171,-0.092,0.418,0.97,43.7,-3.94,-43.37,0,2
15264.171,-0.094,0.438,0.972,48.86,3.17,-39.95,0,2
15264.187,-0.101,0.444,0.972,50.36,7.23,-35.98,0,2
15264.187,-0.092,0.456,0.976,48.89,8.33,-32.35,0,2
15264.203,-0.071,0.457,0.975,45.84,6.9,-29.54,0,2
15264.218,-0.051,0.46,0.97,41.47,4.67,-27.99,0,2
15264.218,-0.038,0.471,0.961,35.95,3.08,-27.77,0,2
15264.234,-0.033,0.48,0.955,28.81,2.75,-28.35,0,2
15264.25,-0.021,0.476,0.96,20.54,4.18,-28.11,0,2
15264.265,-0.018,0.463,0.974,12.24,6.32,-26.95,0,2
15264.281,0.003,0.432,0.999,2.9,10.1,-24.05,0,2
15264.281,0.005,0.421,1.011,1.71,12.24,-24.08,0,2
15264.296,0.005,0.422,1.021,1.74,13.28,-24.02,0,2
15264.296,0.009,0.428,1.022,2.84,13.09,-23.38,0,2
15264.312,0.019,0.433,1.026,4.73,11.96,-21.7,0,2
15264.328,0.041,0.436,1.03,7.2,10.41,-19.04,0,2
15264.328,0.061,0.438,1.027,9.58,8.85,-16.72,0,2
15264.343,0.08,0.438,1.02,11.87,7.17,-15.29,0,2
15264.359,0.095,0.443,1.009,14.16,4.85,-14.59,0,2
15264.359,0.099,0.448,0.991,16.42,1.92,-14.59,0,2
15264.375,0.097,0.462,0.976,17.18,-1.04,-15.08,0,2
15264.39,0.091,0.475,0.954,16.51,-4.06,-16.48,0,2
15264.39,0.08,0.487,0.937,14.19,-6.56,-17.76,0,2
15264.406,0.072,0.5,0.922,10.71,-8.73,-18.28,0,2
15264.421,0.074,0.501,0.909,6.93,-10.25,-17.91,0,2
15264.421,0.088,0.499,0.899,3.6,-11.08,-17.27,0,2
15264.437,0.097,0.487,0.88,3.88,-11.93,-16.48,0,2
15264.453,0.089,0.493,0.871,6.04,-11.11,-16.42,0,2
15264.468,0.078,0.5,0.866,7.23,-9.52,-16.42,0,2
15264.484,0.078,0.508,0.863,6.74,-7.6,-16.42,0,2
15264.484,0.068,0.509,0.861,4.85,-5.95,-16.14,0,2
15264.5,0.08,0.489,0.86,2.47,-5.22,-14.98,0,2
15264.5,0.093,0.498,0.86,1.22,-5.37,-14.62,0,2
15264.515,0.098,0.492,0.847,1.92,-4.52,-15.08,0,2
15264.531,0.093,0.489,0.835,2.26,-2.62,-14.4,0,2
15264.531,0.087,0.505,0.836,2.59,-0.61,-13.89,0,2
15264.546,0.078,0.495,0.837,2.41,0.79,-12.7,0,2
15264.562,0.073,0.486,0.843,2.11,0.21,-11.26,0,2
15264.562,0.067,0.503,0.848,2.32,-1.25,-11.23,0,2
15264.578,0.069,0.49,0.853,1.74,-2.62,-10.93,0,2
15264.578,0.067,0.486,0.848,1.65,-2.29,-9.22,0,2
15264.593,0.068,0.487,0.846,1.83,-2.04,-9.49,0,2
15264.609,0.055,0.475,0.848,-1.37,-2.47,-9.16,0,2
15264.625,0.059,0.459,0.855,-2.81,-2.08,-7.9,0,2
15264.64,0.062,0.443,0.869,-3.11,-1.53,-8.12,0,2
15264.64,0.066,0.434,0.876,-2.72,-1.37,-10.25,0,2
15264.656,0.069,0.43,0.882,-2.59,-1.04,-13.28,0,2
15264.656,0.059,0.435,0.888,-2.99,-0.37,-16.02,0,2
15264.671,0.058,0.418,0.897,-4.49,-0.7,-17.0,0,2
15264.687,0.058,0.451,0.907,-5.71,-2.35,-16.66,0,2
15264.687,0.086,0.477,0.903,-4.76,-4.79,-17.61,0,2
15264.703,0.065,0.472,0.89,-3.69,-7.39,-18.07,0,2
15264.718,0.063,0.486,0.888,-3.54,-10.5,-18.34,0,2
15264.718,0.098,0.505,0.888,-2.93,-13.4,-17.52,0,2
15264.734,0.079,0.517,0.879,-0.85,-13.58,-18.04,0,2
15264.75,0.068,0.492,0.882,-1.4,-13.34,-16.51,0,2
15264.75,0.077,0.498,0.885,-2.75,-13.86,-13.25,0,2
15264.765,0.101,0.523,0.882,-1.13,-14.44,-12.39,0,2
15264.781,0.115,0.496,0.874,3.94,-13.98,-11.75,0,2
15264.796,0.105,0.51,0.87,6.62,-12.09,-12.63,0,2
15264.796,0.088,0.514,0.87,7.08,-9.61,-12.85,0,2
15264.812,0.083,0.519,0.875,4.27,-7.26,-11.35,0,2
15264.828,0.089,0.51,0.881,0.89,-6.04,-9.03,0,2
15264.828,0.104,0.496,0.883,-1.01,-6.01,-6.41,0,2
15264.843,0.116,0.488,0.881,-0.98,-6.59,-4.67,0,2
15264.859,0.119,0.466,0.88,0.27,-6.32,-4.27,0,2
15264.859,0.116,0.454,0.882,0.92,-5.8,-5.13,0,2
15264.875,0.105,0.458,0.886,0.52,-4.97,-6.71,0,2
15264.89,0.089,0.459,0.891,-1.68,-3.51,-7.81,0,2
15264.89,0.078,0.453,0.9,-5.16,-2.56,-7.29,0,2
15264.906,0.065,0.45,0.911,-10.62,-2.59,-5.77,0,2
15264.906,0.059,0.441,0.923,-12.24,-3.27,-6.04,0,2
15264.921,0.062,0.42,0.931,-12.15,-4.15,-7.05,0,2
15264.937,0.065,0.403,0.938,-10.62,-5.1,-8.51,0,2
15264.953,0.075,0.391,0.937,-8.88,-6.44,-9.95,0,2
15264.953,0.074,0.393,0.927,-7.39,-7.75,-11.29,0,2
15264.968,0.072,0.397,0.914,-6.71,-8.61,-12.36,0,2
15264.968,0.069,0.395,0.897,-6.78,-8.73,-13.06,0,2
15264.984,0.068,0.4,0.886,-7.29,-7.93,-13.89,0,2
15265.0,0.078,0.402,0.872,-8.33,-6.5,-15.11,0,2
15265.0,0.087,0.398,0.859,-9.4,-4.36,-16.39,0,2
15265.015,0.093,0.397,0.849,-10.01,-1.59,-17.46,0,2
15265.031,0.1,0.398,0.847,-9.8,1.53,-18.19,0,2
15265.031,0.097,0.397,0.84,-9.52,4.12,-18.65,0,2
15265.046,0.091,0.406,0.844,-10.07,6.62,-19.44,0,2
15265.046,0.087,0.413,0.85,-11.23,8.21,-19.96,0,2
15265.062,0.084,0.413,0.851,-13.21,7.93,-19.78,0,2
15265.078,0.079,0.416,0.85,-15.08,6.84,-19.53,0,2
15265.093,0.076,0.416,0.85,-16.51,6.04,-19.87,0,2
15265.093,0.073,0.421,0.853,-18.01,5.92,-21.12,0,2
15265.109,0.068,0.422,0.851,-18.86,6.53,-22.22,0,2
15265.109,0.056,0.428,0.855,-18.86,8.0,-22.46,0,2
15265.125,0.049,0.436,0.861,-18.31,9.31,-21.24,0,2
15265.14,0.042,0.432,0.865,-17.03,10.25,-19.44,0,2
15265.14,0.032,0.428,0.874,-15.2,11.57,-18.31,0,2
15265.156,0.035,0.434,0.885,-14.44,13.34,-18.4,0,2
15265.171,0.028,0.44,0.892,-13.92,15.11,-19.26,0,2
15265.171,0.011,0.447,0.904,-14.01,16.42,-19.44,0,2
15265.187,-0.001,0.452,0.918,-14.62,16.33,-17.64,0,2
15265.187,-0.006,0.453,0.929,-14.83,14.83,-15.02,0,2
15265.203,-0.014,0.445,0.93,-13.46,12.51,-12.24,0,2
15265.218,-0.019,0.435,0.932,-10.71,10.07,-8.79,0,2
15265.218,-0.022,0.431,0.934,-7.05,8.42,-5.86,0,2
15265.234,-0.022,0.432,0.933,-3.81,7.63,-3.91,0,2
15265.25,-0.011,0.427,0.926,-1.4,7.72,-2.56,0,2
15265.265,-0.007,0.429,0.918,0.21,9.0,-1.74,0,2
15265.265,-0.004,0.428,0.914,0.55,10.8,-1.13,0,2
15265.265,0.005,0.42,0.912,0.15,12.3,-0.79,0,2
15265.281,0.009,0.414,0.913,-0.67,13.7,-1.07,0,2
15265.296,0.018,0.409,0.912,-1.53,14.77,-1.74,0,2
15265.296,0.034,0.402,0.907,-2.66,15.26,-2.66,0,2
15265.312,0.048,0.397,0.897,-3.69,16.11,-3.57,0,2
15265.328,0.056,0.387,0.886,-4.52,17.79,-4.79,0,2
15265.343,0.051,0.374,0.892,-5.19,20.69,-5.34,0,2
15265.343,0.036,0.381,0.907,-6.23,23.47,-5.16,0,2
15265.359,0.021,0.373,0.92,-7.42,24.9,-4.03,0,2
15265.359,0.016,0.356,0.945,-7.69,25.24,-2.75,0,2
15265.375,0.006,0.356,0.962,-7.17,24.2,-3.05,0,2
15265.39,0.002,0.356,0.974,-6.13,21.64,-4.58,0,2
15265.39,-0.003,0.359,0.98,-5.49,17.7,-6.26,0,2
15265.406,-0.012,0.367,0.975,-5.49,13.12,-7.72,0,2
15265.421,-0.007,0.364,0.968,-5.89,8.06,-8.51,0,2
15265.421,-0.002,0.354,0.954,-6.04,3.57,-9.13,0,2
15265.437,0.004,0.341,0.938,-5.86,0.34,-10.04,0,2
15265.437,0.011,0.323,0.916,-4.3,-0.89,-11.02,0,2
15265.453,0.009,0.315,0.9,-2.5,-0.03,-12.57,0,2
15265.468,0.003,0.325,0.904,-1.22,1.16,-14.56,0,2
15265.468,-0.011,0.336,0.899,-1.77,1.46,-16.66,0,2
15265.484,-0.012,0.336,0.881,-3.51,2.38,-19.68,0,2
15265.5,-0.023,0.338,0.871,-5.52,4.88,-22.74,0,2
15265.5,-0.031,0.35,0.874,-8.06,7.45,-24.26,0,2
15265.515,-0.026,0.347,0.867,-8.88,10.19,-24.05,0,2
15265.531,-0.028,0.338,0.855,-7.35,13.61,-23.19,0,2
15265.531,-0.042,0.341,0.85,-4.24,17.21,-21.7,0,2
15265.546,-0.048,0.354,0.85,-0.18,19.78,-18.74,0,2
15265.562,-0.053,0.369,0.848,3.94,20.91,-15.2,0,2
15265.562,-0.083,0.384,0.861,7.05,20.84,-11.78,0,2
15265.578,-0.129,0.449,0.931,3.14,15.02,-6.01,0,2
15265.578,-0.119,0.465,0.967,-5.92,2.17,-1.13,0,2
15265.593,-0.129,0.421,0.955,-12.3,-8.45,-0.37,0,2
15265.609,-0.052,0.348,0.895,-14.31,-12.94,-1.8,0,2
15265.609,-0.191,0.344,0.934,-11.2,-6.47,-5.8,0,2
15265.625,-0.173,0.517,1.057,-19.44,-7.05,-2.23,0,2
15265.64,-0.141,0.428,1.057,-18.19,-10.44,3.6,0,2
15265.64,-0.146,0.352,1.039,-12.45,-9.43,6.47,0,2
15265.656,-0.083,0.371,1.032,-6.93,-5.34,7.51,0,2
15265.671,-0.074,0.348,1.01,4.33,1.31,5.83,0,2
15265.671,-0.067,0.356,0.993,14.16,6.44,5.19,0,2
15265.687,-0.051,0.39,0.975,20.29,8.64,5.77,0,2
15265.703,-0.049,0.399,0.963,22.71,8.33,5.95,0,2
15265.703,-0.057,0.405,0.96,21.18,5.58,6.07,0,2
15265.718,-0.058,0.418,0.958,16.94,1.07,6.23,0,2
15265.718,-0.065,0.408,0.953,12.94,-3.72,6.32,0,2
15265.734,-0.076,0.414,0.951,9.19,-7.29,6.1,0,2
15265.75,-0.087,0.445,0.978,5.25,-10.53,7.08,0,2
15265.75,-0.01,0.409,0.936,2.5,-15.41,9.43,0,2
15265.765,-0.043,0.334,0.872,10.13,-11.66,7.66,0,2
15265.781,-0.037,0.409,0.897,11.63,-7.2,7.6,0,2
15265.781,-0.038,0.418,0.913,10.96,-6.62,8.73,0,2
15265.796,-0.051,0.421,0.888,10.8,-7.39,10.56,0,2
15265.796,-0.034,0.4,0.879,12.48,-6.47,12.57,0,2
15265.812,-0.031,0.412,0.892,8.97,-7.02,12.27,0,2
15265.828,-0.02,0.4,0.891,6.13,-8.55,11.72,0,2
15265.828,-0.019,0.38,0.88,4.55,-9.61,10.74,0,2
15265.843,-0.019,0.382,0.882,2.41,-9.46,9.55,0,2
15265.859,-0.016,0.381,0.887,0.27,-8.94,8.27,0,2
15265.859,-0.015,0.369,0.888,-1.59,-8.64,7.11,0,2
15265.875,-0.007,0.363,0.888,-2.44,-8.18,6.41,0,2
15265.89,-0.005,0.36,0.888,-1.56,-7.11,5.89,0,2
15265.89,-0.01,0.36,0.895,0.76,-4.27,4.94,0,2
15265.906,-0.014,0.363,0.901,1.95,-3.85,4.52,0,2
15265.921,-0.014,0.365,0.903,3.14,-3.42,4.09,0,2
15265.921,-0.008,0.365,0.894,4.09,-2.69,3.91,0,2
15265.937,-0.009,0.366,0.888,6.01,-1.19,4.18,0,2
15265.937,-0.013,0.367,0.882,8.58,1.13,4.46,0,2
15265.953,-0.019,0.375,0.879,10.65,3.6,4.73,0,2
15265.968,-0.026,0.383,0.882,11.14,5.89,4.58,0,2
15265.968,-0.034,0.394,0.889,9.06,6.59,3.57,0,2
15265.984,-0.041,0.397,0.896,5.1,5.43,2.69,0,2
15266.0,-0.044,0.397,0.906,0.24,3.36,1.77,0,2
15266.0,-0.047,0.396,0.92,-3.91,0.92,0.52,0,2
15266.015,-0.047,0.39,0.93,-6.53,-1.89,-0.73,0,2
15266.031,-0.045,0.386,0.934,-6.84,-4.36,-1.4,0,2
15266.031,-0.044,0.385,0.931,-5.16,-5.8,-1.46,0,2
15266.046,-0.046,0.388,0.926,-2.32,-5.95,-1.16,0,2
15266.062,-0.041,0.391,0.919,0.64,-5.31,-0.64,0,2
15266.062,-0.04,0.395,0.913,3.36,-4.03,0.03,0,2
15266.078,-0.036,0.404,0.905,5.04,-2.08,0.61,0,2
15266.078,-0.033,0.408,0.903,5.25,-0.52,0.79,0,2
15266.093,-0.028,0.408,0.903,4.58,0.34,0.89,0,2
15266.109,-0.025,0.411,0.901,3.6,0.61,0.98,0,2
15266.109,-0.021,0.413,0.899,2.08,0.37,0.98,0,2
15266.125,-0.02,0.413,0.898,0.52,-0.09,0.64,0,2
15266.14,-0.019,0.408,0.9,-0.7,-0.52,0.52,0,2
15266.156,-0.02,0.401,0.905,-0.98,-0.06,1.13,0,2
15266.156,-0.02,0.394,0.912,0.09,0.49,1.59,0,2
15266.171,-0.02,0.391,0.918,1.65,1.1,2.11,0,2
15266.187,-0.022,0.394,0.919,3.48,1.28,2.47,0,2
15266.187,-0.022,0.398,0.919,4.55,1.16,2.32,0,2
15266.203,-0.018,0.399,0.913,4.7,0.76,1.77,0,2
15266.218,-0.014,0.407,0.905,3.63,0.34,1.04,0,2
15266.218,-0.013,0.414,0.906,1.92,0.27,0.52,0,2
15266.234,-0.013,0.43,0.911,-0.15,0.31,0.37,0,2
15266.25,-0.007,0.443,0.918,-2.14,0.0,0.89,0,2
15266.25,0.007,0.453,0.928,-2.99,-0.37,2.23,0,2
15266.265,0.013,0.463,0.933,-2.62,-0.46,4.21,0,2
15266.281,0.023,0.461,0.939,-1.1,-0.49,6.68,0,2
15266.281,0.034,0.461,0.941,1.16,0.34,9.09,0,2
15266.296,0.04,0.465,0.939,3.54,1.74,11.26,0,2
15266.296,0.048,0.468,0.936,5.19,3.54,13.09,0,2
15266.312,0.054,0.476,0.936,5.43,5.31,14.77,0,2
15266.328,0.055,0.477,0.938,4.79,6.53,15.99,0,2
15266.328,0.052,0.479,0.933,3.81,7.2,17.55,0,2
15266.343,0.055,0.484,0.923,1.98,6.93,19.81,0,2
15266.359,0.059,0.477,0.915,0.0,5.92,21.85,0,2
15266.359,0.068,0.454,0.902,-0.89,5.13,23.38,0,2
15266.375,0.077,0.433,0.89,-0.03,5.13,24.87,0,2
15266.39,0.078,0.424,0.865,1.86,6.1,26.25,0,2
15266.39,0.067,0.422,0.849,3.72,8.85,27.19,0,2
15266.406,0.048,0.427,0.849,6.35,12.82,27.44,0,2
15266.421,0.031,0.448,0.847,6.84,16.42,27.34,0,2
15266.421,0.018,0.45,0.847,5.4,18.59,27.07,0,2
15266.437,0.01,0.442,0.843,1.8,19.81,26.76,0,2
15266.437,0.011,0.433,0.852,-1.56,20.29,26.61,0,2
15266.453,0.013,0.414,0.866,-3.3,19.65,26.15,0,2
15266.468,0.009,0.394,0.868,-3.51,18.37,25.67,0,2
15266.484,0.004,0.389,0.869,-3.39,17.49,24.99,0,2
15266.484,0.005,0.386,0.877,-2.17,17.03,23.87,0,2
15266.5,-0.008,0.383,0.882,-0.4,16.33,21.73,0,2
15266.5,-0.02,0.383,0.869,-0.82,15.29,19.17,0,2
15266.515,-0.023,0.384,0.871,-2.78,14.5,18.1,0,2
15266.531,-0.03,0.388,0.864,-3.85,14.86,18.01,0,2
15266.531,-0.044,0.395,0.859,-5.13,17.06,18.34,0,2
15266.546,-0.05,0.39,0.864,-5.31,20.17,19.01,0,2
15266.546,-0.049,0.378,0.876,-3.51,22.52,19.2,0,2
15266.562,-0.046,0.361,0.884,0.12,22.89,18.43,0,2
15266.578,-0.055,0.359,0.88,3.6,21.24,16.66,0,2
15266.578,-0.054,0.366,0.88,4.82,18.22,14.37,0,2
15266.593,-0.055,0.369,0.858,3.39,14.56,11.41,0,2
15266.609,-0.06,0.375,0.844,-2.11,11.32,8.42,0,2
15266.609,-0.06,0.362,0.847,-8.61,8.85,6.16,0,2
15266.625,-0.057,0.337,0.843,-13.49,6.71,3.94,0,2
15266.64,-0.058,0.328,0.851,-15.99,7.2,1.13,0,2
15266.64,-0.057,0.323,0.855,-16.66,9.46,-2.99,0,2
15266.656,-0.072,0.321,0.858,-17.0,12.36,-7.08,0,2
15266.671,-0.091,0.327,0.859,-18.37,16.17,-10.41,0,2
15266.671,-0.095,0.335,0.875,-20.87,19.1,-12.85,0,2
15266.687,-0.093,0.322,0.867,-22.77,20.54,-15.75,0,2
15266.687,-0.095,0.305,0.836,-25.36,22.13,-17.98,0,2
15266.703,-0.095,0.304,0.824,-26.37,25.12,-18.19,0,2
15266.718,-0.117,0.295,0.825,-23.35,29.85,-16.91,0,2
15266.718,-0.142,0.292,0.813,-19.84,34.49,-14.34,0,2
15266.734,-0.179,0.302,0.825,-14.77,40.68,-11.35,0,2
15266.75,-0.363,0.369,1.069,-6.26,46.21,-7.39,0,2
15266.75,-0.597,0.458,1.511,6.56,30.88,-0.12,0,2
15266.765,-0.57,0.387,1.566,19.41,-11.75,13.76,0,2
15266.781,-0.38,0.351,1.144,7.78,-51.06,9.03,0,2
15266.781,-0.347,0.357,0.974,-7.39,-44.13,1.59,0,2
15266.796,-0.308,0.267,0.999,-1.5,-14.16,-1.62,0,2
15266.796,-0.386,0.302,1.043,12.7,9.61,-3.75,0,2
