timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16921.062,0.056,0.461,0.717,-9.28,18.22,1.31,1,6
16921.078,-0.072,0.555,0.846,-16.97,25.57,-0.85,1,6
16921.078,-0.005,0.6,0.912,-29.08,18.43,3.69,1,6
16921.093,-0.012,0.524,0.943,-26.73,15.59,7.66,1,6
16921.109,0.012,0.531,0.975,-26.86,12.24,10.68,1,6
16921.125,0.028,0.497,1.001,-22.52,8.88,11.6,1,6
16921.125,0.014,0.448,1.013,-14.19,5.49,11.35,1,6
16921.14,0.003,0.445,1.008,-5.34,-0.15,10.74,1,6
16921.14,0.009,0.419,0.982,2.75,-7.72,9.28,1,6
16921.156,0.013,0.428,0.957,8.09,-14.71,6.81,1,6
16921.171,0.01,0.46,0.928,10.9,-20.72,4.91,1,6
16921.171,0.011,0.489,0.929,8.55,-26.15,5.07,1,6
16921.187,0.086,0.538,0.883,6.74,-31.25,8.7,1,6
16921.187,0.072,0.444,0.739,26.95,-21.33,17.55,1,6
16921.203,0.109,0.501,0.765,15.08,-15.66,15.56,1,6
16921.218,0.108,0.496,0.797,-1.46,-14.37,9.46,1,6
16921.218,0.081,0.393,0.796,-1.98,-10.53,7.17,1,6
16921.234,0.092,0.423,0.8,-3.54,-8.36,6.47,1,6
16921.25,0.095,0.424,0.802,-3.2,-6.16,4.33,1,6
16921.25,0.079,0.399,0.813,-0.85,-4.58,1.19,1,6
16921.265,0.082,0.404,0.818,1.4,-4.12,-0.89,1,6
16921.281,0.094,0.42,0.814,2.14,-4.18,-3.2,1,6
16921.296,0.096,0.414,0.807,2.47,-3.02,-5.43,1,6
16921.296,0.095,0.424,0.805,2.75,-0.76,-6.93,1,6
16921.296,0.09,0.433,0.808,3.91,1.89,-7.66,1,6
16921.312,0.084,0.442,0.822,5.25,4.64,-7.72,1,6
16921.328,0.066,0.463,0.842,6.16,6.74,-7.66,1,6
16921.328,0.048,0.483,0.864,6.78,7.23,-6.99,1,6
16921.343,0.034,0.498,0.89,6.47,6.01,-5.77,1,6
16921.359,0.02,0.518,0.914,5.83,3.23,-4.46,1,6
16921.359,0.008,0.534,0.927,4.03,-1.62,-3.36,1,6
16921.375,0.016,0.546,0.931,-0.21,-7.51,-2.17,1,6
16921.39,0.033,0.534,0.914,-2.75,-11.6,-0.76,1,6
16921.39,0.041,0.513,0.885,-2.78,-12.36,0.37,1,6
16921.406,0.048,0.498,0.867,-2.59,-11.17,0.79,1,6
16921.421,0.048,0.484,0.859,-2.93,-9.03,0.0,1,6
16921.421,0.042,0.47,0.858,-3.69,-7.72,-1.62,1,6
16921.437,0.032,0.46,0.861,-4.06,-7.54,-3.51,1,6
16921.437,0.029,0.447,0.855,-2.59,-8.3,-5.55,1,6
16921.453,0.028,0.439,0.858,0.43,-9.13,-8.51,1,6
16921.468,0.015,0.449,0.866,3.36,-10.01,-11.72,1,6
16921.468,0.03,0.457,0.844,7.32,-11.35,-14.59,1,6
16921.484,0.09,0.427,0.801,14.16,-7.97,-16.17,1,6
16921.5,-0.047,0.469,0.837,16.69,-0.79,-19.53,1,6
16921.5,0.02,0.666,0.945,-2.5,-4.73,-16.75,1,6
16921.515,0.021,0.602,0.935,-6.07,-5.95,-10.74,1,6
16921.531,0.007,0.596,0.931,-11.05,-4.67,-3.66,1,6
16921.531,0.041,0.594,0.95,-13.58,-3.51,5.4,1,6
16921.546,0.015,0.537,0.946,-9.06,-2.23,11.08,1,6
16921.562,-0.01,0.505,0.948,-3.78,-4.91,13.73,1,6
16921.562,-0.006,0.47,0.917,1.46,-12.21,13.28,1,6
16921.578,0.018,0.452,0.879,3.51,-19.9,10.86,1,6
16921.578,0.01,0.471,0.874,2.38,-25.97,6.5,1,6
16921.593,0.054,0.544,0.856,-1.95,-31.74,4.15,1,6
16921.609,0.118,0.432,0.77,3.14,-28.93,4.97,1,6
16921.609,0.068,0.457,0.75,5.8,-19.2,5.04,1,6
16921.625,0.123,0.534,0.812,-2.93,-14.04,7.2,1,6
16921.64,0.121,0.48,0.794,-3.17,-8.94,8.33,1,6
16921.64,0.124,0.438,0.779,1.13,5.86,9.22,1,6
16921.656,0.124,0.463,0.804,5.95,10.41,6.87,1,6
16921.671,0.098,0.451,0.825,11.47,11.72,4.91,1,6
16921.671,0.044,0.481,0.853,13.82,8.97,3.69,1,6
16921.687,0.034,0.509,0.867,10.9,2.66,3.2,1,6
16921.703,0.05,0.513,0.871,4.09,-5.65,2.81,1,6
16921.703,0.088,0.504,0.859,-2.72,-11.47,3.23,1,6
16921.718,0.111,0.494,0.847,-6.81,-12.12,4.43,1,6
16921.718,0.119,0.479,0.84,-7.51,-9.22,5.34,1,6
16921.734,0.122,0.473,0.839,-6.74,-5.04,5.58,1,6
16921.75,0.123,0.465,0.833,-5.4,-1.1,4.43,1,6
16921.75,0.119,0.463,0.837,-4.09,2.81,2.62,1,6
16921.765,0.106,0.464,0.841,-1.98,6.35,0.43,1,6
16921.781,0.081,0.467,0.862,0.21,8.48,-1.46,1,6
16921.796,0.061,0.469,0.875,1.92,7.75,-3.05,1,6
16921.796,0.047,0.472,0.873,3.05,4.7,-4.06,1,6
16921.796,0.051,0.469,0.862,3.81,1.13,-4.61,1,6
16921.812,0.065,0.465,0.841,4.27,-1.53,-4.97,1,6
16921.828,0.078,0.475,0.824,4.03,-1.56,-4.97,1,6
16921.828,0.084,0.484,0.813,2.62,0.79,-5.04,1,6
16921.843,0.081,0.481,0.818,0.21,4.03,-5.07,1,6
16921.859,0.061,0.49,0.845,-1.5,7.08,-5.04,1,6
16921.875,0.035,0.514,0.879,-2.75,7.02,-4.09,1,6
16921.875,0.044,0.516,0.894,-4.33,3.42,-2.01,1,6
16921.89,0.058,0.504,0.89,-5.01,0.18,-0.55,1,6
16921.906,0.081,0.48,0.866,-3.45,-1.86,-0.31,1,6
16921.921,0.08,0.47,0.861,-2.29,-1.43,-1.71,1,6
16921.921,0.075,0.464,0.862,-0.24,-1.22,-3.48,1,6
16921.937,0.074,0.459,0.865,2.32,-1.53,-5.13,1,6
16921.953,0.074,0.453,0.864,5.83,-1.71,-6.26,1,6
16921.953,0.07,0.452,0.857,8.03,-1.28,-7.17,1,6
16921.968,0.087,0.465,0.862,8.91,-0.67,-8.58,1,6
16921.968,0.122,0.469,0.834,13.06,1.01,-10.25,1,6
16921.984,0.099,0.416,0.8,21.33,7.39,-13.12,1,6
16922.0,-0.03,0.603,0.924,15.96,10.1,-14.77,1,6
16922.0,0.068,0.696,0.975,2.11,0.55,-8.03,1,6
16922.015,0.055,0.634,0.918,-1.65,-2.29,-2.81,1,6
16922.031,0.075,0.639,0.91,-9.92,-1.59,4.27,1,6
16922.031,0.066,0.589,0.911,-10.96,-0.15,9.28,1,6
16922.046,0.035,0.525,0.911,-6.71,-0.31,11.6,1,6
16922.062,0.016,0.509,0.919,-0.18,-4.24,11.84,1,6
16922.078,0.052,0.464,0.859,12.05,-15.9,9.0,1,6
16922.078,0.028,0.484,0.873,13.79,-18.77,5.52,1,6
16922.093,0.094,0.539,0.832,11.41,-22.55,5.34,1,6
16922.109,0.144,0.422,0.758,14.56,-18.01,5.58,1,6
16922.109,0.083,0.487,0.775,11.29,-9.83,3.66,1,6
16922.125,0.132,0.527,0.821,2.99,-6.53,5.13,1,6
16922.14,0.125,0.497,0.816,-1.92,-3.27,5.22,1,6
16922.14,0.121,0.458,0.804,-2.69,1.19,5.92,1,6
16922.156,0.11,0.466,0.83,-2.66,5.01,5.16,1,6
16922.171,0.089,0.463,0.856,0.09,6.16,3.57,1,6
16922.171,0.068,0.463,0.871,3.54,4.64,1.89,1,6
16922.187,0.062,0.476,0.875,5.68,0.85,0.52,1,6
16922.187,0.07,0.492,0.871,5.46,-3.88,-1.04,1,6
16922.203,0.085,0.499,0.862,3.51,-7.69,-2.56,1,6
16922.218,0.1,0.502,0.848,0.7,-9.37,-3.66,1,6
16922.218,0.109,0.498,0.83,-1.53,-8.51,-3.63,1,6
16922.25,0.115,0.487,0.818,-4.36,-2.9,-2.44,1,6
16922.265,0.119,0.48,0.817,-5.77,-0.49,-2.38,1,6
16922.265,0.12,0.472,0.82,-6.53,1.83,-3.36,1,6
16922.281,0.109,0.473,0.832,-6.1,3.81,-4.82,1,6
16922.281,0.091,0.48,0.848,-4.36,4.52,-5.98,1,6
16922.296,0.074,0.49,0.861,-2.62,3.36,-6.41,1,6
16922.312,0.067,0.498,0.868,-1.34,0.61,-6.23,1,6
16922.312,0.071,0.507,0.868,-0.79,-2.23,-5.83,1,6
16922.328,0.076,0.52,0.863,-0.89,-3.94,-5.25,1,6
16922.343,0.081,0.521,0.86,-2.04,-4.97,-4.55,1,6
16922.343,0.086,0.526,0.866,-3.6,-5.31,-3.72,1,6
16922.359,0.083,0.531,0.872,-4.91,-5.25,-2.9,1,6
16922.359,0.087,0.522,0.867,-5.98,-6.13,-2.11,1,6
16922.375,0.092,0.52,0.865,-6.29,-6.47,-1.4,1,6
16922.39,0.095,0.513,0.86,-5.71,-5.89,-0.82,1,6
16922.39,0.098,0.502,0.845,-4.85,-4.97,-0.24,1,6
16922.406,0.098,0.491,0.841,-3.88,-3.66,0.21,1,6
16922.421,0.092,0.488,0.848,-2.84,-2.14,0.03,1,6
16922.421,0.083,0.494,0.859,-1.68,-1.77,-0.12,1,6
16922.437,0.075,0.499,0.869,-1.22,-2.41,-0.34,1,6
16922.437,0.069,0.508,0.881,-1.37,-3.69,-0.58,1,6
16922.453,0.064,0.517,0.89,-1.1,-5.25,0.0,1,6
16922.468,0.073,0.527,0.896,-0.76,-6.81,0.89,1,6
16922.468,0.08,0.531,0.893,-0.4,-7.29,1.56,1,6
16922.484,0.081,0.528,0.891,0.52,-6.9,2.29,1,6
16922.5,0.076,0.528,0.893,1.71,-6.01,3.05,1,6
16922.5,0.068,0.521,0.894,2.59,-5.74,3.48,1,6
16922.515,0.06,0.513,0.89,3.51,-6.2,3.69,1,6
16922.531,0.06,0.502,0.884,4.12,-7.66,3.75,1,6
16922.531,0.069,0.493,0.875,4.18,-9.37,3.54,1,6
16922.546,0.069,0.486,0.868,4.39,-10.25,2.59,1,6
16922.562,0.074,0.481,0.862,4.39,-10.93,1.53,1,6
16922.562,0.083,0.479,0.858,4.43,-10.93,0.55,1,6
16922.578,0.084,0.472,0.856,5.16,-10.13,-0.61,1,6
16922.578,0.08,0.468,0.867,6.23,-9.31,-1.71,1,6
16922.593,0.08,0.477,0.876,7.08,-9.43,-2.84,1,6
16922.609,0.087,0.487,0.877,7.66,-10.83,-4.06,1,6
16922.625,0.092,0.492,0.868,8.21,-11.9,-4.97,1,6
16922.625,0.101,0.498,0.854,7.66,-11.69,-5.49,1,6
16922.64,0.108,0.499,0.84,6.96,-10.47,-5.49,1,6
16922.64,0.11,0.499,0.835,6.01,-9.19,-5.4,1,6
16922.656,0.112,0.497,0.834,5.43,-8.09,-5.65,1,6
16922.671,0.108,0.485,0.852,6.84,-7.48,-5.92,1,6
16922.671,0.107,0.489,0.87,10.38,-7.51,-5.92,1,6
16922.687,0.116,0.511,0.88,13.95,-8.15,-5.55,1,6
16922.703,0.129,0.536,0.889,15.59,-8.73,-5.34,1,6
16922.703,0.137,0.553,0.899,15.35,-8.67,-4.85,1,6
16922.718,0.139,0.564,0.912,14.62,-8.21,-3.54,1,6
16922.718,0.136,0.568,0.928,13.58,-8.09,-1.62,1,6
16922.734,0.141,0.577,0.952,12.21,-8.45,0.89,1,6
16922.75,0.14,0.581,0.965,11.38,-9.37,2.66,1,6
16922.75,0.137,0.572,0.966,11.35,-10.62,3.91,1,6
16922.765,0.14,0.564,0.968,11.81,-11.99,4.52,1,6
16922.781,0.136,0.555,0.959,13.73,-13.12,3.3,1,6
16922.796,0.132,0.539,0.943,17.18,-14.01,0.85,1,6
16922.796,0.128,0.53,0.927,22.19,-13.98,-2.08,1,6
16922.796,0.127,0.528,0.907,28.57,-12.79,-5.4,1,6
16922.812,0.126,0.526,0.882,36.26,-10.07,-9.03,1,6
16922.828,0.119,0.531,0.86,44.37,-5.65,-12.27,1,6
16922.843,0.109,0.55,0.841,51.85,0.09,-14.68,1,6
16922.843,0.098,0.569,0.822,58.57,6.53,-15.9,1,6
16922.859,0.066,0.592,0.813,63.3,12.67,-15.78,1,6
16922.859,0.021,0.616,0.811,66.13,16.57,-14.13,1,6
16922.875,-0.005,0.635,0.816,65.83,16.14,-10.5,1,6
16922.89,-0.01,0.662,0.825,61.22,11.96,-6.16,1,6
16922.89,-0.009,0.677,0.819,52.71,5.01,-3.6,1,6
16922.906,0.0,0.678,0.817,40.8,-3.27,-2.78,1,6
16922.921,0.005,0.678,0.827,28.53,-11.44,-2.87,1,6
16922.921,0.02,0.661,0.829,19.26,-18.74,-3.23,1,6
16922.937,0.036,0.643,0.828,14.31,-24.17,-3.27,1,6
16922.937,0.046,0.631,0.816,13.67,-27.53,-2.87,1,6
16922.953,0.062,0.629,0.802,15.2,-29.08,-2.87,1,6
16922.968,0.076,0.624,0.788,17.09,-29.48,-3.81,1,6
16922.984,0.086,0.621,0.771,19.41,-29.48,-5.65,1,6
16922.984,0.095,0.625,0.758,22.25,-28.72,-7.14,1,6
16923.0,0.09,0.631,0.754,25.67,-27.68,-7.81,1,6
16923.0,0.082,0.643,0.744,27.71,-28.14,-7.26,1,6
16923.015,0.098,0.661,0.736,26.49,-30.64,-5.98,1,6
16923.031,0.118,0.669,0.721,23.01,-33.42,-5.19,1,6
16923.031,0.132,0.669,0.709,18.89,-34.7,-4.7,1,6
16923.046,0.145,0.667,0.702,15.38,-35.0,-2.96,1,6
16923.062,0.16,0.669,0.698,12.88,-34.15,-0.46,1,6
16923.062,0.172,0.665,0.69,11.08,-33.51,1.46,1,6
16923.078,0.195,0.658,0.687,9.46,-33.02,2.72,1,6
16923.078,0.21,0.65,0.683,9.13,-32.11,3.05,1,6
16923.093,0.217,0.638,0.676,9.98,-31.07,3.36,1,6
16923.109,0.228,0.636,0.669,10.96,-29.91,3.81,1,6
16923.109,0.237,0.638,0.664,11.57,-28.96,4.06,1,6
16923.125,0.243,0.639,0.657,11.96,-27.86,4.36,1,6
16923.14,0.243,0.638,0.656,11.57,-26.73,4.52,1,6
16923.14,0.239,0.639,0.656,10.28,-26.8,4.61,1,6
16923.156,0.237,0.641,0.655,8.94,-28.17,5.34,1,6
16923.171,0.247,0.657,0.654,7.14,-30.3,6.9,1,6
16923.171,0.265,0.661,0.648,5.43,-31.98,8.12,1,6
16923.187,0.277,0.661,0.64,4.39,-32.47,8.79,1,6
16923.187,0.289,0.672,0.639,3.78,-31.43,9.22,1,6
16923.203,0.289,0.672,0.634,4.3,-29.63,9.31,1,6
16923.218,0.285,0.664,0.625,5.46,-27.99,9.89,1,6
16923.218,0.289,0.663,0.616,6.78,-26.76,10.96,1,6
16923.234,0.284,0.658,0.61,7.45,-26.12,11.72,1,6
16923.25,0.282,0.656,0.602,6.99,-26.4,12.82,1,6
16923.25,0.287,0.653,0.589,6.5,-27.25,14.07,1,6
16923.265,0.289,0.645,0.574,5.46,-27.77,14.68,1,6
16923.281,0.3,0.64,0.568,2.93,-27.95,14.89,1,6
16923.281,0.307,0.634,0.565,1.25,-27.28,14.37,1,6
16923.296,0.309,0.635,0.567,0.55,-25.12,13.28,1,6
16923.312,0.305,0.647,0.574,0.67,-21.76,12.05,1,6
16923.312,0.3,0.655,0.582,0.82,-18.37,10.99,1,6
16923.328,0.294,0.662,0.591,0.98,-15.69,10.65,1,6
16923.328,0.288,0.668,0.603,1.77,-13.98,9.83,1,6
16923.343,0.283,0.673,0.624,3.54,-12.79,8.85,1,6
16923.359,0.277,0.679,0.633,6.5,-12.3,8.39,1,6
16923.359,0.271,0.696,0.638,9.19,-12.7,8.0,1,6
16923.375,0.265,0.718,0.64,10.25,-13.98,7.9,1,6
16923.39,0.264,0.729,0.641,9.13,-16.21,8.39,1,6
16923.39,0.277,0.734,0.638,6.81,-18.13,9.7,1,6
16923.406,0.292,0.732,0.633,4.82,-18.43,11.32,1,6
16923.421,0.301,0.72,0.628,3.63,-16.94,12.82,1,6
16923.421,0.31,0.718,0.627,2.99,-14.37,13.89,1,6
16923.437,0.314,0.729,0.637,2.5,-11.05,13.86,1,6
16923.453,0.3,0.728,0.65,2.29,-7.9,13.18,1,6
16923.453,0.284,0.724,0.664,2.62,-6.23,13.58,1,6
16923.468,0.274,0.718,0.672,4.55,-6.26,15.02,1,6
16923.468,0.275,0.714,0.679,7.08,-7.23,16.27,1,6
16923.484,0.28,0.711,0.68,9.06,-8.97,16.91,1,6
16923.5,0.283,0.705,0.674,10.71,-11.2,17.43,1,6
16923.5,0.284,0.7,0.669,11.35,-13.37,18.46,1,6
16923.515,0.298,0.694,0.659,10.74,-15.63,19.29,1,6
16923.531,0.318,0.687,0.642,9.58,-16.79,19.71,1,6
16923.546,0.324,0.678,0.626,8.3,-16.33,20.02,1,6
16923.546,0.334,0.677,0.62,6.56,-14.65,20.45,1,6
16923.562,0.337,0.678,0.616,4.79,-12.57,20.45,1,6
16923.562,0.341,0.672,0.614,3.27,-10.93,20.69,1,6
16923.578,0.35,0.666,0.615,2.08,-9.58,21.06,1,6
16923.578,0.354,0.662,0.615,1.59,-8.21,20.78,1,6
