timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18628.656,-0.113,0.463,0.662,13.64,-97.45,-13.31,3,6
18628.656,-0.103,0.431,0.63,13.25,-104.89,-10.13,3,6
18628.671,-0.052,0.407,0.592,14.71,-107.12,-8.73,3,6
18628.671,0.006,0.393,0.561,16.51,-102.51,-7.81,3,6
18628.687,0.038,0.396,0.555,16.48,-92.84,-5.86,3,6
18628.703,0.052,0.409,0.566,14.98,-81.42,-3.08,3,6
18628.703,0.043,0.427,0.572,12.42,-71.2,-0.73,3,6
18628.718,0.015,0.432,0.582,10.19,-64.58,-0.61,3,6
18628.734,-0.017,0.425,0.601,10.1,-61.98,-2.41,3,6
18628.734,-0.059,0.439,0.625,12.15,-63.05,-4.94,3,6
18628.75,-0.087,0.47,0.636,15.66,-66.07,-6.59,3,6
18628.75,-0.07,0.492,0.638,18.83,-68.24,-6.99,3,6
18628.765,-0.024,0.518,0.637,20.78,-65.55,-5.8,3,6
18628.781,0.013,0.562,0.651,19.99,-58.23,-3.3,3,6
18628.781,0.039,0.587,0.678,17.0,-48.04,0.24,3,6
18628.796,0.045,0.617,0.72,11.66,-36.41,4.21,3,6
18628.812,0.025,0.655,0.77,5.13,-26.0,7.63,3,6
18628.812,-0.007,0.657,0.814,-1.31,-20.11,10.38,3,6
18628.828,-0.034,0.642,0.853,-6.35,-20.33,12.97,3,6
18628.843,-0.045,0.633,0.868,-8.45,-24.99,14.34,3,6
18628.843,-0.022,0.612,0.86,-9.31,-31.46,14.71,3,6
18628.859,0.022,0.61,0.849,-12.24,-35.74,13.55,3,6
18628.875,0.055,0.609,0.837,-15.96,-35.95,8.94,3,6
18628.875,0.075,0.593,0.826,-18.13,-33.2,1.68,3,6
18628.89,0.079,0.587,0.827,-12.67,-22.86,-13.43,3,6
18628.89,0.07,0.598,0.848,-5.83,-18.52,-18.28,3,6
18628.906,0.066,0.627,0.878,-1.68,-16.51,-20.66,3,6
18628.921,0.063,0.675,0.908,-2.75,-16.48,-21.85,3,6
18628.921,0.04,0.698,0.919,-7.02,-18.83,-21.15,3,6
18628.937,0.049,0.687,0.907,-10.96,-22.61,-18.43,3,6
18628.953,0.076,0.677,0.873,-13.18,-25.42,-15.11,3,6
18628.953,0.113,0.656,0.834,-14.89,-25.94,-12.39,3,6
18628.968,0.151,0.624,0.809,-15.02,-23.01,-10.32,3,6
18628.984,0.171,0.614,0.796,-12.6,-16.69,-8.55,3,6
18628.984,0.19,0.61,0.779,-7.2,-9.19,-7.54,3,6
18629.0,0.182,0.622,0.781,-1.77,-1.37,-7.35,3,6
18629.0,0.162,0.623,0.775,1.28,4.64,-8.24,3,6
18629.015,0.152,0.608,0.759,3.33,8.58,-8.91,3,6
18629.031,0.145,0.6,0.754,6.16,11.63,-9.06,3,6
18629.031,0.137,0.604,0.753,11.17,13.67,-8.88,3,6
18629.046,0.132,0.602,0.741,16.24,15.05,-7.17,3,6
18629.062,0.144,0.603,0.748,18.43,16.39,-5.01,3,6
18629.078,0.182,0.631,0.77,17.52,17.24,-3.75,3,6
18629.078,0.214,0.677,0.796,12.42,18.13,-3.3,3,6
18629.093,0.28,0.728,0.857,0.73,17.06,-0.31,3,6
18629.093,0.367,0.798,0.946,-13.95,16.42,4.21,3,6
18629.109,0.399,0.827,1.049,-24.63,15.99,6.56,3,6
18629.125,0.362,0.843,1.127,-34.15,11.99,7.51,3,6
18629.125,0.273,0.69,1.043,-27.01,4.94,6.74,3,6
18629.14,0.214,0.504,0.886,-10.1,-3.45,6.04,3,6
18629.14,0.225,0.481,0.779,-2.47,-10.62,4.79,3,6
18629.156,0.233,0.481,0.696,0.79,-12.63,-1.07,3,6
18629.171,0.233,0.469,0.646,-0.89,-10.28,-8.12,3,6
18629.187,0.224,0.49,0.633,-8.51,-5.13,-13.52,3,6
18629.187,0.235,0.481,0.632,-17.27,0.95,-17.0,3,6
18629.203,0.232,0.465,0.67,-22.13,7.72,-18.71,3,6
18629.203,0.234,0.483,0.733,-22.28,13.52,-18.01,3,6
18629.218,0.244,0.502,0.796,-18.68,17.24,-17.3,3,6
18629.234,0.237,0.521,0.827,-12.42,18.92,-17.21,3,6
18629.234,0.24,0.548,0.859,-6.74,17.76,-17.12,3,6
18629.25,0.229,0.575,0.897,-3.97,15.72,-18.68,3,6
18629.265,0.201,0.579,0.91,-1.98,11.69,-21.12,3,6
18629.265,0.182,0.583,0.894,-1.56,6.16,-23.04,3,6
18629.281,0.173,0.571,0.874,-3.6,1.34,-24.29,3,6
18629.281,0.185,0.563,0.841,-9.52,-1.65,-24.63,3,6
18629.296,0.27,0.548,0.743,-10.83,-0.67,-23.99,3,6
18629.312,0.214,0.452,0.756,-5.25,10.07,-26.18,3,6
18629.328,0.046,0.622,0.855,-14.65,13.03,-26.31,3,6
18629.328,0.073,0.687,0.853,-18.62,3.81,-16.94,3,6
18629.343,0.081,0.624,0.817,-10.77,-1.28,-6.81,3,6
18629.343,0.114,0.619,0.788,-8.85,-3.75,0.7,3,6
18629.359,0.134,0.618,0.784,-5.13,-3.66,6.9,3,6
18629.375,0.104,0.607,0.845,-1.5,-4.97,11.87,3,6
18629.375,0.099,0.59,0.884,-0.24,-12.09,17.21,3,6
18629.39,0.116,0.555,0.884,-1.56,-21.97,21.61,3,6
18629.39,0.141,0.545,0.898,-4.3,-31.01,23.74,3,6
18629.406,0.149,0.584,0.887,-6.87,-38.33,24.84,3,6
18629.421,0.264,0.534,0.804,-5.8,-41.66,26.67,3,6
18629.437,0.237,0.431,0.735,3.27,-34.03,24.32,3,6
18629.437,0.227,0.518,0.818,-2.35,-30.03,23.41,3,6
18629.453,0.292,0.469,0.75,0.24,-29.15,22.13,3,6
18629.453,0.298,0.397,0.696,6.93,-22.37,16.36,3,6
18629.468,0.329,0.455,0.724,5.31,-14.4,10.59,3,6
18629.484,0.32,0.487,0.756,8.79,-6.65,4.73,3,6
18629.484,0.281,0.495,0.772,11.6,-1.16,0.79,3,6
18629.5,0.274,0.515,0.783,10.71,0.58,-1.01,3,6
18629.5,0.273,0.527,0.771,9.46,1.37,-3.39,3,6
18629.515,0.276,0.527,0.763,6.07,2.47,-6.96,3,6
18629.531,0.303,0.519,0.759,2.62,5.04,-10.38,3,6
18629.546,0.323,0.49,0.712,4.61,11.14,-13.89,3,6
18629.546,0.339,0.478,0.681,7.63,19.99,-17.3,3,6
18629.562,0.36,0.47,0.661,11.47,31.86,-21.49,3,6
18629.562,0.306,0.444,0.635,15.08,47.15,-28.35,3,6
18629.578,0.11,0.559,0.78,2.26,55.51,-34.94,3,6
