timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18610.171,0.202,0.561,0.722,-41.02,3.63,-4.7,3,6
18610.187,0.188,0.521,0.766,-25.27,9.64,-15.47,3,6
18610.203,0.164,0.479,0.809,-11.87,8.45,-19.62,3,6
18610.203,0.164,0.489,0.829,-0.09,6.65,-23.41,3,6
18610.218,0.171,0.582,0.828,7.08,6.32,-26.76,3,6
18610.234,0.113,0.703,0.859,6.78,2.99,-24.63,3,6
18610.234,0.142,0.796,0.868,-1.71,-4.46,-15.5,3,6
18610.25,0.174,0.798,0.819,-11.2,-9.25,-4.85,3,6
18610.265,0.251,0.735,0.744,-20.2,-8.33,4.03,3,6
18610.265,0.216,0.601,0.749,-22.92,1.43,6.13,3,6
18610.281,0.099,0.77,0.845,-29.48,3.42,8.18,3,6
18610.296,0.199,0.641,0.801,-27.25,-5.55,16.94,3,6
18610.312,0.233,0.624,0.797,-24.84,-4.09,14.68,3,6
18610.312,0.23,0.592,0.807,-14.8,-0.12,11.08,3,6
18610.328,0.2,0.589,0.843,-5.46,2.75,6.99,3,6
18610.343,0.177,0.585,0.878,1.8,2.26,5.31,3,6
18610.343,0.147,0.563,0.891,9.19,-1.13,6.53,3,6
18610.359,0.141,0.526,0.867,16.02,-6.53,10.59,3,6
18610.375,0.135,0.499,0.826,21.79,-11.63,14.53,3,6
18610.375,0.121,0.53,0.824,22.1,-16.48,17.67,3,6
18610.39,0.11,0.548,0.868,19.5,-23.59,20.72,3,6
18610.406,0.104,0.616,0.841,14.77,-34.73,24.57,3,6
18610.406,0.248,0.533,0.733,17.27,-39.34,28.99,3,6
18610.421,0.201,0.55,0.705,20.63,-35.1,26.7,3,6
18610.421,0.254,0.649,0.761,14.71,-34.12,26.22,3,6
18610.437,0.289,0.604,0.73,12.15,-32.17,23.13,3,6
18610.453,0.285,0.58,0.706,12.67,-27.86,18.07,3,6
18610.468,0.285,0.623,0.725,14.65,-19.65,10.83,3,6
18610.484,0.273,0.611,0.707,15.66,-16.88,9.03,3,6
18610.484,0.273,0.621,0.698,13.95,-14.1,8.48,3,6
18610.5,0.266,0.627,0.695,10.71,-11.11,7.6,3,6
18610.5,0.262,0.624,0.684,5.43,-9.22,6.96,3,6
18610.515,0.262,0.616,0.681,-1.37,-8.15,6.56,3,6
18610.531,0.269,0.595,0.681,-6.99,-6.84,5.31,3,6
18610.531,0.284,0.582,0.68,-11.57,-4.64,3.57,3,6
18610.546,0.291,0.567,0.692,-14.19,-1.04,1.4,3,6
18610.562,0.288,0.554,0.71,-13.95,3.3,-0.82,3,6
18610.562,0.299,0.549,0.714,-11.63,7.54,-2.62,3,6
18610.578,0.302,0.554,0.72,-9.25,11.72,-4.88,3,6
18610.593,0.301,0.538,0.732,-7.05,15.53,-8.03,3,6
18610.593,0.302,0.515,0.723,-4.67,19.07,-12.12,3,6
18610.609,0.313,0.495,0.696,-2.35,23.68,-17.37,3,6
18610.625,0.326,0.476,0.662,-0.24,31.01,-24.84,3,6
18610.64,0.252,0.461,0.678,-2.84,51.79,-46.63,3,6
18610.656,0.138,0.658,0.848,-19.04,51.15,-53.32,3,6
18610.656,0.011,0.768,1.072,-29.91,39.67,-49.84,3,6
18610.671,-0.145,1.044,1.234,-26.64,12.24,-31.4,3,6
18610.671,0.099,0.883,1.009,-3.63,-16.24,1.65,3,6
18610.687,0.18,0.6,0.718,7.72,-21.91,11.99,3,6
18610.703,0.173,0.532,0.641,5.43,-14.25,11.02,3,6
18610.703,0.129,0.502,0.655,8.09,-5.8,9.64,3,6
18610.718,0.098,0.557,0.717,3.14,-5.1,10.1,3,6
18610.734,0.108,0.589,0.83,-3.78,-9.83,13.52,3,6
18610.734,0.134,0.609,0.921,-1.74,-17.09,19.04,3,6
18610.75,0.159,0.639,0.934,6.96,-24.87,24.54,3,6
18610.75,0.142,0.664,0.914,9.34,-33.42,28.78,3,6
18610.765,0.286,0.592,0.786,10.41,-39.7,31.22,3,6
18610.781,0.229,0.492,0.701,18.56,-36.07,27.71,3,6
18610.796,0.243,0.6,0.727,10.16,-34.3,26.61,3,6
18610.812,0.302,0.485,0.607,14.56,-21.76,20.84,3,6
18610.812,0.342,0.544,0.617,11.66,-12.73,17.49,3,6
18610.828,0.354,0.538,0.619,11.93,-2.04,12.02,3,6
18610.843,0.325,0.544,0.635,10.8,7.9,5.89,3,6
18610.843,0.306,0.578,0.673,7.51,14.68,1.86,3,6
18610.859,0.281,0.615,0.749,5.62,17.43,-0.73,3,6
18610.859,0.24,0.636,0.81,6.38,15.29,-1.25,3,6
18610.875,0.231,0.667,0.845,5.37,8.39,1.43,3,6
18610.89,0.238,0.671,0.842,3.85,0.49,4.21,3,6
18610.906,0.237,0.632,0.792,4.21,-5.52,4.7,3,6
18610.906,0.238,0.61,0.743,3.88,-8.79,4.52,3,6
18610.921,0.252,0.608,0.706,2.29,-9.16,5.31,3,6
18610.921,0.261,0.591,0.669,-0.18,-7.14,5.8,3,6
18610.937,0.273,0.572,0.643,-3.39,-2.75,5.1,3,6
18610.953,0.286,0.562,0.651,-6.62,2.99,2.96,3,6
18610.953,0.301,0.556,0.67,-8.36,8.61,0.34,3,6
18610.984,0.334,0.523,0.672,-7.17,20.91,-7.78,3,6
18610.984,0.346,0.48,0.656,-5.46,29.08,-15.44,3,6
18611.0,0.358,0.463,0.625,-3.66,39.7,-25.09,3,6
18611.015,0.352,0.439,0.591,-0.85,52.92,-36.56,3,6
18611.015,0.26,0.452,0.669,-1.95,66.5,-48.98,3,6
18611.031,0.071,0.687,0.939,-18.95,62.38,-54.6,3,6
18611.031,-0.031,0.807,1.179,-31.31,42.12,-46.78,3,6
18611.046,-0.14,0.99,1.232,-24.17,9.64,-27.19,3,6
18611.062,0.127,0.77,0.952,0.0,-17.27,1.89,3,6
18611.078,0.211,0.522,0.686,13.09,-19.47,9.25,3,6
18611.078,0.184,0.501,0.634,13.4,-9.7,5.4,3,6
18611.093,0.133,0.508,0.659,13.86,-2.72,1.19,3,6
18611.093,0.121,0.573,0.722,7.39,-2.87,0.95,3,6
18611.109,0.133,0.636,0.79,3.14,-5.4,4.61,3,6
18611.125,0.152,0.657,0.838,6.04,-8.73,10.1,3,6
18611.125,0.164,0.678,0.875,8.55,-13.98,13.61,3,6
18611.14,0.114,0.681,0.873,9.49,-28.11,17.21,3,6
18611.156,0.235,0.613,0.766,10.1,-34.03,22.34,3,6
18611.171,0.212,0.512,0.681,8.18,-27.19,20.05,3,6
18611.171,0.208,0.589,0.716,4.94,-25.57,20.6,3,6
18611.187,0.255,0.579,0.706,6.74,-19.68,20.14,3,6
18611.203,0.279,0.539,0.67,9.74,-12.42,18.68,3,6
18611.203,0.302,0.574,0.651,9.8,-4.67,16.45,3,6
18611.218,0.303,0.576,0.661,8.85,2.32,13.09,3,6
18611.234,0.297,0.592,0.695,6.56,7.26,9.06,3,6
18611.234,0.26,0.619,0.745,5.01,9.28,4.97,3,6
18611.25,0.223,0.647,0.804,3.2,6.56,3.48,3,6
18611.25,0.205,0.676,0.859,1.1,-0.89,5.8,3,6
18611.265,0.2,0.664,0.85,2.78,-9.64,9.25,3,6
18611.281,0.208,0.643,0.801,5.04,-16.51,12.88,3,6
18611.296,0.234,0.626,0.752,5.34,-20.42,16.05,3,6
18611.296,0.255,0.599,0.705,5.13,-20.51,18.16,3,6
18611.312,0.27,0.574,0.657,4.73,-16.75,18.56,3,6
18611.312,0.287,0.557,0.625,3.97,-10.53,17.3,3,6
18611.328,0.314,0.548,0.605,2.32,-2.32,14.56,3,6
18611.343,0.332,0.549,0.616,0.03,7.02,10.65,3,6
18611.343,0.317,0.568,0.669,-1.22,15.81,6.1,3,6
18611.359,0.285,0.597,0.746,0.0,20.54,2.44,3,6
18611.359,0.244,0.628,0.799,3.66,20.33,1.37,3,6
18611.375,0.215,0.649,0.826,3.57,15.26,2.69,3,6
18611.39,0.217,0.635,0.833,0.12,7.29,3.91,3,6
18611.39,0.224,0.603,0.795,-1.1,0.76,3.45,3,6
18611.406,0.239,0.578,0.745,0.18,-2.44,3.08,3,6
18611.421,0.26,0.574,0.709,1.37,-1.86,3.05,3,6
18611.421,0.273,0.574,0.685,1.37,1.28,2.59,3,6
18611.437,0.285,0.569,0.679,0.09,5.4,1.62,3,6
18611.453,0.294,0.573,0.686,-0.61,9.83,0.12,3,6
18611.453,0.287,0.59,0.712,-0.24,13.95,-1.74,3,6
18611.468,0.251,0.624,0.779,2.08,15.56,-3.36,3,6
18611.484,0.209,0.652,0.824,5.55,13.18,-2.44,3,6
18611.484,0.183,0.68,0.845,4.76,6.81,0.64,3,6
18611.5,0.18,0.67,0.837,2.56,-1.4,3.6,3,6
18611.5,0.195,0.638,0.794,2.87,-8.0,6.62,3,6
18611.515,0.215,0.617,0.749,4.55,-10.56,10.07,3,6
18611.531,0.238,0.604,0.707,5.55,-9.58,12.85,3,6
18611.546,0.257,0.592,0.684,4.64,-6.29,14.19,3,6
18611.546,0.277,0.579,0.68,3.02,-2.11,14.13,3,6
18611.562,0.281,0.586,0.701,2.62,1.98,12.67,3,6
18611.562,0.269,0.613,0.737,4.85,5.07,11.51,3,6
18611.578,0.252,0.638,0.773,7.23,6.04,12.27,3,6
18611.593,0.232,0.65,0.793,8.06,4.61,14.56,3,6
18611.593,0.215,0.659,0.819,7.26,1.01,17.03,3,6
18611.609,0.22,0.665,0.834,6.5,-4.39,19.5,3,6
18611.609,0.234,0.66,0.825,6.68,-9.55,21.85,3,6
18611.625,0.252,0.641,0.8,7.93,-12.27,24.23,3,6
18611.64,0.269,0.624,0.776,9.64,-12.21,25.97,3,6
18611.656,0.281,0.613,0.756,11.57,-10.1,26.49,3,6
18611.656,0.287,0.614,0.741,12.15,-6.04,25.73,3,6
18611.671,0.279,0.615,0.738,11.35,-1.65,24.23,3,6
18611.671,0.252,0.638,0.771,10.47,3.3,21.97,3,6
18611.687,0.189,0.643,0.772,11.08,8.21,17.03,3,6
18611.703,0.093,0.628,0.811,2.53,10.25,10.65,3,6
18611.703,0.101,0.579,0.863,-2.08,1.56,10.19,3,6
18611.718,0.105,0.608,0.866,2.75,-6.01,8.61,3,6
18611.734,0.151,0.61,0.828,9.25,-12.42,8.97,3,6
18611.734,0.172,0.598,0.79,13.73,-14.07,7.45,3,6
18611.75,0.188,0.606,0.765,16.54,-12.18,6.47,3,6
18611.75,0.186,0.613,0.74,17.94,-8.7,5.68,3,6
18611.765,0.188,0.62,0.719,16.66,-4.64,5.52,3,6
18611.781,0.191,0.62,0.709,13.31,0.15,5.74,3,6
18611.781,0.181,0.615,0.719,10.8,5.1,6.04,3,6
18611.796,0.176,0.607,0.72,10.1,9.13,6.99,3,6
18611.812,0.169,0.621,0.735,10.71,12.42,7.87,3,6
18611.812,0.152,0.631,0.751,12.57,14.19,8.18,3,6
18611.828,0.146,0.648,0.767,14.25,14.31,8.91,3,6
18611.843,0.145,0.652,0.762,15.81,13.43,9.83,3,6
18611.843,0.156,0.665,0.759,16.08,12.67,10.41,3,6
18611.859,0.152,0.678,0.764,16.82,12.7,10.04,3,6
18611.859,0.15,0.675,0.75,18.37,12.48,10.32,3,6
18611.875,0.156,0.68,0.732,19.44,12.57,10.83,3,6
18611.89,0.148,0.681,0.717,20.63,13.86,10.56,3,6
18611.89,0.138,0.674,0.711,22.8,15.02,10.99,3,6
18611.906,0.128,0.673,0.697,26.28,15.78,12.42,3,6
18611.921,0.116,0.678,0.688,29.85,15.78,14.31,3,6
18611.937,0.112,0.676,0.662,33.63,15.23,16.51,3,6
18611.937,0.121,0.676,0.608,35.37,15.5,18.19,3,6
18611.953,0.115,0.687,0.56,33.78,16.88,17.09,3,6
18611.953,0.082,0.703,0.542,31.71,18.34,10.68,3,6
18611.968,0.042,0.693,0.528,35.1,18.62,0.49,3,6
18611.984,0.02,0.684,0.514,45.26,18.77,-9.28,3,6
18611.984,0.01,0.697,0.475,60.85,20.57,-15.69,3,6
18612.0,0.042,0.721,0.418,75.96,25.97,-17.12,3,6
18612.015,0.096,0.762,0.365,84.69,36.07,-15.96,3,6
18612.015,0.15,0.783,0.311,85.02,51.0,-15.08,3,6
18612.031,0.182,0.779,0.302,77.0,70.13,-14.92,3,6
18612.031,0.187,0.778,0.323,64.39,91.56,-14.22,3,6
18612.046,0.182,0.758,0.317,49.71,112.8,-10.8,3,6
18612.062,0.199,0.716,0.315,31.19,133.82,-3.72,3,6
18612.062,0.222,0.685,0.391,12.27,155.52,4.21,3,6
18612.078,0.208,0.607,0.51,2.04,175.15,8.21,3,6
18612.093,0.098,0.603,0.549,-1.62,187.6,12.48,3,6
18612.093,0.026,0.661,0.61,-6.81,192.21,24.26,3,6
18612.109,-0.013,0.639,0.702,-9.58,192.88,39.16,3,6
18612.125,-0.025,0.605,0.773,-12.12,187.41,52.86,3,6
18612.125,0.006,0.587,0.763,-19.47,176.03,61.04,3,6
18612.14,0.073,0.583,0.753,-36.23,163.79,62.35,3,6
18612.14,0.128,0.544,0.811,-58.81,146.64,47.55,3,6
18612.156,0.146,0.457,0.872,-53.07,138.74,37.11,3,6
18612.171,0.141,0.395,0.918,-39.74,128.15,25.39,3,6
18612.171,0.118,0.391,0.932,-27.31,115.09,13.31,3,6
18612.187,0.078,0.486,0.849,-21.24,101.96,1.92,3,6
18612.203,0.078,0.481,0.822,-16.94,92.29,-8.51,3,6
18612.218,0.063,0.49,0.791,-11.44,86.25,-17.24,3,6
18612.218,0.053,0.506,0.737,-6.9,82.25,-23.47,3,6
18612.218,0.071,0.545,0.681,-6.96,81.94,-26.46,3,6
18612.234,0.068,0.588,0.663,-12.73,86.86,-28.2,3,6
18612.25,0.039,0.602,0.687,-20.91,94.0,-28.08,3,6
18612.25,-0.037,0.659,0.775,-27.53,99.34,-23.96,3,6
18612.265,-0.147,0.696,0.822,-31.34,97.72,-13.55,3,6
18612.281,-0.179,0.714,0.834,-41.29,87.31,2.78,3,6
18612.296,-0.156,0.709,0.812,-55.06,74.5,16.51,3,6
18612.296,-0.12,0.646,0.771,-66.47,64.27,23.71,3,6
18612.312,-0.076,0.569,0.744,-71.87,59.66,26.64,3,6
18612.312,-0.033,0.51,0.703,-68.06,61.89,26.37,3,6
18612.343,-0.04,0.501,0.638,-56.7,80.72,18.01,3,6
18612.343,-0.086,0.521,0.684,-57.19,90.18,14.22,3,6
18612.359,-0.178,0.551,0.737,-59.85,95.55,12.91,3,6
18612.375,-0.276,0.56,0.795,-67.38,93.02,16.91,3,6
18612.375,-0.292,0.525,0.837,-75.87,83.22,26.86,3,6
18612.39,-0.236,0.497,0.846,-79.9,72.7,37.39,3,6
18612.39,-0.151,0.483,0.822,-78.01,67.17,42.94,3,6
18612.406,-0.103,0.499,0.783,-71.54,69.09,41.93,3,6
18612.421,-0.125,0.538,0.781,-63.75,76.17,37.9,3,6
18612.421,-0.185,0.587,0.832,-57.16,82.98,35.89,3,6
18612.437,-0.257,0.636,0.899,-49.53,86.21,42.24,3,6
18612.453,-0.291,0.669,0.917,-45.63,85.39,58.9,3,6
18612.453,-0.252,0.679,0.905,-51.61,83.99,80.17,3,6
18612.468,-0.184,0.636,0.905,-63.66,85.3,98.36,3,6
18612.484,-0.144,0.542,0.905,-75.53,89.57,109.38,3,6
18612.484,-0.125,0.456,0.917,-82.28,95.19,113.83,3,6
18612.5,-0.112,0.316,0.984,-69.0,105.23,105.2,3,6
18612.515,-0.131,0.316,1.019,-57.99,106.75,93.11,3,6
18612.531,-0.161,0.32,1.044,-49.2,105.2,79.04,3,6
18612.531,-0.177,0.321,1.078,-46.51,100.31,65.61,3,6
18612.546,-0.177,0.314,1.105,-47.06,93.75,52.83,3,6
18612.562,-0.178,0.309,1.133,-46.69,87.1,41.08,3,6
18612.562,-0.194,0.312,1.152,-43.58,80.75,30.67,3,6
18612.578,-0.223,0.315,1.166,-39.61,73.46,21.94,3,6
18612.593,-0.244,0.322,1.212,-36.5,64.09,13.37,3,6
18612.593,-0.261,0.311,1.251,-30.92,52.1,3.33,3,6
18612.609,-0.267,0.291,1.252,-22.89,37.97,-6.26,3,6
18612.609,-0.245,0.284,1.258,-14.44,24.45,-16.17,3,6
18612.625,-0.251,0.302,1.285,-4.91,12.27,-28.08,3,6
18612.64,-0.282,0.337,1.316,2.2,-0.76,-38.45,3,6
18612.64,-0.281,0.361,1.37,3.72,-16.36,-46.08,3,6
18612.656,-0.282,0.361,1.415,5.74,-32.93,-52.86,3,6
18612.671,-0.296,0.344,1.428,11.6,-49.75,-57.92,3,6
18612.671,-0.277,0.336,1.438,16.69,-67.14,-61.04,3,6
18612.687,-0.249,0.322,1.446,20.48,-83.5,-65.34,3,6
18612.703,-0.272,0.312,1.445,25.21,-97.63,-71.69,3,6
18612.703,-0.295,0.311,1.44,30.27,-110.75,-77.85,3,6
18612.718,-0.293,0.336,1.443,34.18,-122.47,-81.82,3,6
18612.734,-0.304,0.376,1.443,37.23,-131.78,-82.92,3,6
