timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18301.718,0.314,-0.812,0.215,83.93,61.13,-87.83,3,2
18301.734,0.298,-0.79,0.252,80.87,67.51,-88.84,3,2
18301.75,0.272,-0.754,0.301,75.72,71.81,-90.33,3,2
18301.75,0.248,-0.739,0.363,68.15,71.84,-92.2,3,2
18301.765,0.238,-0.738,0.436,60.37,66.16,-92.2,3,2
18301.765,0.244,-0.736,0.515,57.8,56.49,-89.33,3,2
18301.781,0.26,-0.744,0.569,64.39,44.34,-83.07,3,2
18301.796,0.291,-0.76,0.569,76.33,31.43,-74.16,3,2
18301.796,0.337,-0.755,0.541,86.55,20.66,-66.93,3,2
18301.812,0.394,-0.744,0.51,92.01,13.64,-64.61,3,2
18301.828,0.455,-0.73,0.491,92.17,10.32,-68.15,3,2
18301.828,0.501,-0.732,0.478,89.72,12.54,-75.56,3,2
18301.843,0.532,-0.751,0.476,86.4,17.09,-84.44,3,2
18301.843,0.566,-0.761,0.499,86.21,22.8,-93.91,3,2
18301.859,0.571,-0.767,0.548,93.3,32.04,-104.34,3,2
18301.875,0.538,-0.758,0.622,108.46,42.97,-113.41,3,2
18301.89,0.463,-0.651,0.779,157.35,66.74,-124.45,3,2
18301.906,0.412,-0.543,0.858,186.74,77.61,-128.85,3,2
18301.906,0.346,-0.458,0.932,216.38,83.32,-132.48,3,2
18301.921,0.261,-0.431,0.983,243.63,83.07,-133.21,3,2
18301.921,0.204,-0.364,1.036,262.64,74.86,-131.23,3,2
18301.937,0.143,-0.243,1.066,268.59,58.75,-135.23,3,2
18301.953,0.072,-0.123,1.08,258.83,33.97,-145.91,3,2
18301.953,0.052,0.001,1.113,239.05,6.41,-156.77,3,2
18301.968,0.038,0.16,1.162,218.51,-15.23,-163.18,3,2
18301.984,0.018,0.27,1.188,179.45,-43.82,-152.29,3,2
18301.984,0.004,0.316,1.185,160.44,-52.71,-136.91,3,2
18302.0,0.018,0.336,1.195,146.98,-59.76,-122.71,3,2
18302.015,0.065,0.378,1.214,138.74,-65.34,-112.77,3,2
18302.015,0.055,0.396,1.184,128.61,-71.72,-107.15,3,2
18302.031,0.064,0.407,1.16,113.16,-80.42,-105.35,3,2
18302.046,0.075,0.445,1.143,93.08,-88.5,-106.6,3,2
18302.046,0.072,0.469,1.147,70.04,-96.96,-109.99,3,2
18302.062,0.085,0.434,1.148,50.23,-107.21,-113.38,3,2
18302.078,0.114,0.388,1.119,37.81,-115.7,-116.09,3,2
18302.078,0.151,0.342,1.078,34.33,-118.87,-119.21,3,2
18302.093,0.199,0.311,1.037,36.68,-116.61,-124.82,3,2
18302.093,0.221,0.314,0.998,42.94,-110.08,-133.88,3,2
18302.109,0.231,0.383,0.998,51.85,-100.1,-141.94,3,2
18302.125,0.235,0.434,0.999,62.56,-88.53,-144.93,3,2
18302.125,0.206,0.44,0.976,73.76,-80.17,-144.35,3,2
18302.14,0.196,0.485,0.948,78.74,-75.75,-138.19,3,2
18302.156,0.218,0.526,0.913,78.68,-73.98,-129.0,3,2
18302.156,0.231,0.547,0.885,74.77,-72.82,-121.01,3,2
18302.171,0.214,0.564,0.854,66.16,-72.91,-112.89,3,2
18302.171,0.217,0.565,0.806,53.29,-74.89,-102.45,3,2
18302.187,0.237,0.587,0.765,35.71,-75.84,-91.92,3,2
18302.203,0.251,0.604,0.717,14.16,-76.39,-82.89,3,2
18302.218,0.314,0.52,0.645,-26.83,-78.92,-67.14,3,2
18302.234,0.343,0.471,0.595,-36.41,-75.66,-60.82,3,2
18302.234,0.362,0.418,0.557,-37.48,-68.27,-56.52,3,2
18302.25,0.381,0.387,0.541,-32.32,-58.32,-55.36,3,2
18302.265,0.393,0.383,0.532,-23.47,-46.82,-57.89,3,2
18302.265,0.37,0.353,0.511,-11.26,-35.86,-61.86,3,2
18302.281,0.409,0.338,0.5,1.37,-24.57,-66.19,3,2
18302.296,0.562,0.387,0.617,12.57,-4.79,-70.71,3,2
18302.296,1.353,1.163,1.102,6.2,50.51,-73.64,3,2
18302.312,1.354,1.77,1.295,-38.85,157.05,-82.58,3,2
18302.312,0.233,0.804,1.143,-59.51,168.49,-113.04,3,2
18302.328,-0.023,0.191,1.179,-39.06,107.03,-91.19,3,2
18302.343,0.18,0.374,1.121,15.17,43.7,-44.53,3,2
18302.343,0.466,0.656,0.983,62.04,1.65,-23.77,3,2
18302.359,0.521,0.668,0.819,74.8,-12.57,-23.01,3,2
18302.375,0.489,0.559,0.691,54.99,-13.86,-29.85,3,2
18302.39,0.446,0.463,0.554,-2.04,-20.94,-47.52,3,2
18302.406,0.488,0.46,0.525,-25.85,-21.52,-55.24,3,2
18302.406,0.524,0.493,0.514,-46.6,-15.05,-65.55,3,2
18302.421,0.495,0.497,0.531,-64.61,-1.22,-75.35,3,2
18302.421,0.439,0.483,0.59,-80.51,10.38,-81.97,3,2
18302.437,0.428,0.518,0.672,-88.29,17.64,-83.8,3,2
18302.453,0.399,0.561,0.75,-87.65,24.57,-80.32,3,2
18302.468,0.371,0.574,0.822,-83.32,29.45,-72.73,3,2
18302.468,0.329,0.553,0.874,-76.27,31.31,-62.99,3,2
18302.484,0.285,0.503,0.895,-68.73,28.72,-53.07,3,2
18302.484,0.291,0.488,0.891,-63.17,21.45,-45.66,3,2
18302.5,0.303,0.494,0.875,-62.17,15.14,-41.35,3,2
18302.515,0.305,0.479,0.842,-64.91,11.72,-38.61,3,2
18302.515,0.309,0.44,0.815,-67.02,11.14,-34.58,3,2
18302.531,0.32,0.399,0.802,-65.8,13.67,-29.66,3,2
18302.546,0.328,0.369,0.799,-60.7,19.01,-26.09,3,2
18302.546,0.334,0.352,0.816,-53.87,26.03,-23.96,3,2
18302.562,0.337,0.343,0.849,-44.98,32.81,-22.52,3,2
18302.562,0.314,0.364,0.895,-35.22,38.27,-20.72,3,2
18302.578,0.297,0.371,0.932,-24.54,40.77,-16.42,3,2
18302.593,0.282,0.373,0.968,-14.31,40.77,-12.39,3,2
18302.593,0.257,0.365,0.983,-3.57,38.03,-9.28,3,2
18302.609,0.251,0.356,0.97,6.29,33.69,-7.51,3,2
18302.625,0.241,0.357,0.941,12.97,28.87,-7.6,3,2
18302.625,0.221,0.368,0.926,13.95,23.26,-8.3,3,2
18302.64,0.226,0.391,0.928,10.53,16.91,-9.31,3,2
18302.656,0.23,0.397,0.915,10.41,11.84,-10.62,3,2
18302.656,0.24,0.406,0.893,12.02,8.73,-10.8,3,2
18302.671,0.24,0.42,0.874,12.02,8.21,-10.13,3,2
18302.687,0.24,0.422,0.879,10.41,8.73,-9.52,3,2
18302.687,0.241,0.436,0.887,7.87,8.51,-9.7,3,2
18302.703,0.228,0.443,0.876,5.31,6.71,-10.28,3,2
18302.703,0.239,0.45,0.838,2.81,5.62,-9.46,3,2
18302.718,0.318,0.404,0.775,5.04,10.62,-6.74,3,2
18302.734,0.2,0.423,0.83,5.31,18.16,-8.0,3,2
18302.734,0.186,0.567,0.932,-11.08,14.31,-3.88,3,2
18302.75,0.205,0.47,0.897,-3.3,9.0,2.66,3,2
18302.765,0.179,0.458,0.862,-0.61,3.48,6.01,3,2
18302.765,0.212,0.508,0.855,-4.33,-1.07,9.34,3,2
18302.781,0.206,0.495,0.859,-4.15,-3.69,10.93,3,2
18302.796,0.199,0.461,0.88,-2.66,-6.26,12.45,3,2
18302.796,0.227,0.426,0.894,-1.25,-10.59,13.03,3,2
18302.812,0.257,0.384,0.895,1.01,-13.58,11.05,3,2
18302.812,0.24,0.386,0.903,0.67,-15.35,8.33,3,2
18302.828,0.231,0.396,0.921,-0.58,-19.01,7.93,3,2
18302.843,0.222,0.419,0.935,-3.88,-25.64,8.58,3,2
18302.859,0.321,0.371,0.874,-0.37,-29.08,10.44,3,2
18302.859,0.287,0.308,0.822,14.25,-24.26,9.4,3,2
18302.875,0.273,0.42,0.887,11.69,-20.29,12.51,3,2
18302.875,0.297,0.434,0.895,9.55,-20.91,13.67,3,2
18302.89,0.275,0.356,0.876,12.09,-22.8,9.43,3,2
18302.906,0.266,0.386,0.89,9.09,-24.6,6.96,3,2
18302.906,0.29,0.416,0.884,6.68,-28.78,4.79,3,2
18302.921,0.297,0.401,0.857,3.39,-31.62,1.95,3,2
18302.921,0.304,0.394,0.833,0.31,-32.41,-0.7,3,2
18302.937,0.323,0.393,0.812,-0.37,-31.31,-3.54,3,2
18302.953,0.354,0.389,0.776,1.56,-27.07,-4.79,3,2
18302.953,0.378,0.397,0.747,11.02,-5.55,-5.55,3,2
18302.968,0.378,0.396,0.723,12.94,6.38,-4.91,3,2
18302.984,0.38,0.395,0.714,12.54,18.28,-5.31,3,2
18302.984,0.378,0.406,0.732,14.04,29.36,-7.66,3,2
18303.0,0.384,0.399,0.704,10.9,40.62,-11.72,3,2
18303.015,0.383,0.414,0.714,4.94,52.8,-15.47,3,2
18303.015,0.363,0.389,0.705,3.75,64.94,-19.47,3,2
18303.031,0.251,0.394,0.815,-1.25,73.15,-22.74,3,2
18303.046,0.136,0.586,1.046,-27.68,63.05,-22.89,3,2
18303.046,0.069,0.591,1.169,-35.92,40.71,-19.93,3,2
18303.062,0.054,0.608,1.152,-36.53,9.43,-17.85,3,2
18303.062,0.148,0.503,1.003,-25.12,-12.18,-9.09,3,2
18303.078,0.168,0.452,0.88,-12.18,-19.93,-2.41,3,2
18303.093,0.204,0.455,0.858,-6.71,-19.04,5.65,3,2
18303.093,0.199,0.431,0.87,-2.23,-16.69,12.24,3,2
18303.109,0.206,0.391,0.903,2.75,-16.91,16.66,3,2
18303.125,0.213,0.362,0.947,7.05,-20.48,16.85,3,2
18303.125,0.198,0.353,1.001,9.86,-27.95,13.43,3,2
18303.14,0.169,0.397,1.047,9.49,-39.98,9.8,3,2
18303.156,0.263,0.417,0.951,15.66,-52.25,10.32,3,2
18303.156,0.246,0.316,0.905,27.01,-56.22,10.5,3,2
18303.171,0.242,0.45,0.917,14.31,-59.6,11.81,3,2
18303.187,0.289,0.417,0.824,18.43,-62.75,12.54,3,2
18303.187,0.288,0.388,0.775,17.88,-60.64,12.09,3,2
18303.203,0.336,0.418,0.756,13.95,-56.25,13.43,3,2
18303.203,0.362,0.423,0.729,13.95,-49.38,12.33,3,2
18303.218,0.378,0.416,0.711,12.57,-40.47,11.35,3,2
18303.234,0.394,0.422,0.705,10.47,-30.64,10.41,3,2
18303.234,0.414,0.429,0.688,9.13,-20.51,9.25,3,2
18303.25,0.426,0.424,0.677,7.11,-10.28,7.2,3,2
18303.265,0.418,0.429,0.691,2.84,-0.09,4.21,3,2
18303.265,0.412,0.434,0.718,-0.98,7.87,1.25,3,2
18303.281,0.41,0.436,0.749,-5.1,13.15,-1.59,3,2
18303.281,0.4,0.438,0.772,-9.92,16.91,-4.3,3,2
18303.296,0.386,0.433,0.793,-13.06,19.29,-6.59,3,2
18303.312,0.378,0.427,0.809,-14.44,20.84,-8.12,3,2
18303.312,0.365,0.425,0.816,-15.02,22.4,-9.19,3,2
18303.328,0.351,0.421,0.826,-14.59,23.96,-9.89,3,2
18303.343,0.34,0.422,0.835,-13.58,25.39,-10.19,3,2
18303.343,0.331,0.422,0.845,-12.54,26.61,-9.92,3,2
18303.359,0.321,0.419,0.854,-11.51,27.65,-9.19,3,2
18303.375,0.318,0.417,0.857,-9.95,28.81,-8.21,3,2
18303.39,0.308,0.402,0.862,-6.96,29.36,-7.42,3,2
18303.39,0.316,0.384,0.862,-3.6,30.18,-6.44,3,2
18303.406,0.324,0.373,0.828,1.74,33.05,-6.53,3,2
18303.406,0.339,0.383,0.797,3.97,40.35,-7.75,3,2
18303.421,0.352,0.392,0.762,4.33,50.54,-9.58,3,2
18303.437,0.348,0.363,0.725,7.32,61.43,-12.63,3,2
18303.437,0.322,0.368,0.727,9.67,74.07,-16.02,3,2
18303.453,0.158,0.405,0.85,3.78,80.9,-19.1,3,2
18303.453,0.096,0.578,1.051,-22.8,67.72,-20.05,3,2
18303.468,0.001,0.551,1.12,-24.84,46.02,-18.46,3,2
18303.484,-0.011,0.627,1.122,-33.85,14.44,-16.91,3,2
18303.484,0.084,0.536,1.023,-25.88,-8.61,-7.72,3,2
18303.5,0.106,0.455,0.919,-10.96,-17.7,-0.27,3,2
18303.515,0.148,0.442,0.892,-2.62,-18.56,7.84,3,2
18303.515,0.17,0.408,0.916,3.97,-18.89,14.13,3,2
18303.531,0.185,0.356,0.956,8.97,-21.09,17.43,3,2
18303.546,0.181,0.347,0.991,10.71,-26.25,17.82,3,2
18303.546,0.159,0.383,1.028,8.12,-36.04,17.12,3,2
18303.562,0.262,0.391,0.982,7.81,-47.91,17.03,3,2
18303.578,0.238,0.302,0.892,25.48,-50.94,16.51,3,2
18303.578,0.239,0.428,0.909,19.93,-53.99,18.71,3,2
18303.593,0.315,0.437,0.857,17.37,-56.76,19.99,3,2
18303.593,0.307,0.357,0.794,22.0,-55.42,16.17,3,2
18303.609,0.331,0.406,0.763,19.32,-50.51,16.39,3,2
18303.625,0.378,0.435,0.728,18.56,-43.34,17.03,3,2
18303.625,0.388,0.415,0.7,18.22,-32.84,14.89,3,2
18303.64,0.388,0.418,0.684,15.87,-21.06,12.73,3,2
18303.656,0.393,0.435,0.681,14.01,-9.46,10.59,3,2
18303.656,0.384,0.446,0.703,10.28,1.13,8.67,3,2
18303.671,0.369,0.453,0.741,4.52,9.34,7.35,3,2
18303.671,0.335,0.45,0.805,1.01,14.16,5.92,3,2
18303.687,0.308,0.455,0.882,-0.03,13.55,4.27,3,2
18303.703,0.299,0.458,0.928,-1.46,7.81,2.9,3,2
18303.703,0.287,0.449,0.926,-2.66,0.49,1.8,3,2
18303.718,0.291,0.42,0.897,-1.37,-6.04,0.79,3,2
18303.734,0.302,0.41,0.866,-0.24,-10.1,0.4,3,2
18303.734,0.313,0.41,0.834,0.85,-10.96,0.82,3,2
18303.75,0.323,0.399,0.804,2.47,-9.19,1.16,3,2
18303.765,0.332,0.394,0.782,4.12,-5.04,1.13,3,2
18303.765,0.336,0.404,0.774,4.91,0.43,0.46,3,2
18303.781,0.338,0.422,0.77,4.36,5.46,-0.27,3,2
18303.796,0.334,0.449,0.774,2.04,9.52,-0.31,3,2
18303.796,0.33,0.466,0.789,-1.22,12.7,0.0,3,2
18303.812,0.32,0.471,0.807,-3.97,15.41,0.95,3,2
18303.812,0.305,0.476,0.834,-5.34,17.0,2.72,3,2
18303.828,0.292,0.475,0.856,-4.97,17.18,5.22,3,2
18303.843,0.28,0.46,0.878,-3.42,15.69,7.29,3,2
18303.859,0.271,0.456,0.896,-2.38,12.27,8.76,3,2
18303.859,0.27,0.45,0.9,-1.98,7.75,9.19,3,2
18303.875,0.27,0.428,0.893,-2.87,2.38,8.33,3,2
18303.875,0.274,0.418,0.882,-4.79,-2.56,7.11,3,2
18303.89,0.288,0.411,0.866,-5.25,-6.1,6.44,3,2
18303.906,0.301,0.407,0.848,-5.68,-7.72,5.68,3,2
18303.906,0.314,0.402,0.836,-5.86,-7.29,4.88,3,2
18303.921,0.321,0.396,0.828,-4.58,-5.65,4.43,3,2
18303.921,0.324,0.402,0.829,-2.2,-3.08,4.52,3,2
18303.937,0.318,0.416,0.841,0.49,-0.31,4.85,3,2
18303.953,0.307,0.428,0.857,4.39,1.31,7.32,3,2
18303.953,0.297,0.436,0.866,5.46,0.15,8.45,3,2
18303.968,0.295,0.438,0.864,5.46,-1.59,9.0,3,2
18303.984,0.297,0.44,0.86,4.73,-3.33,9.43,3,2
18303.984,0.296,0.44,0.862,4.18,-5.01,9.8,3,2
18304.0,0.299,0.439,0.864,3.69,-7.05,10.56,3,2
18304.015,0.302,0.445,0.863,3.02,-9.13,11.29,3,2
18304.015,0.302,0.454,0.868,2.93,-11.14,12.39,3,2
18304.031,0.3,0.462,0.88,3.78,-13.18,14.65,3,2
18304.046,0.299,0.469,0.892,5.58,-15.99,18.04,3,2
18304.046,0.279,0.469,0.903,8.09,-20.05,23.01,3,2
18304.062,0.301,0.491,0.928,10.96,-25.67,29.42,3,2
18304.062,0.295,0.523,0.962,15.56,-31.34,34.46,3,2
18304.078,0.262,0.528,1.007,20.63,-39.64,41.66,3,2
18304.093,0.261,0.537,1.063,26.7,-51.82,52.77,3,2
18304.093,0.275,0.53,1.084,34.55,-66.71,66.5,3,2
18304.109,0.306,0.504,1.068,42.91,-82.4,82.46,3,2
18304.125,0.327,0.472,1.032,51.73,-96.93,97.9,3,2
18304.14,0.376,0.427,0.992,61.22,-108.1,111.36,3,2
18304.14,0.457,0.381,0.943,70.01,-115.05,120.3,3,2
18304.156,0.538,0.328,0.863,77.82,-115.54,125.06,3,2
18304.156,0.566,0.269,0.759,86.67,-110.6,123.2,3,2
18304.171,0.652,0.279,0.694,92.59,-103.12,117.59,3,2
18304.171,0.781,0.364,0.642,87.31,-88.26,111.61,3,2
18304.187,0.845,0.409,0.598,75.2,-66.13,97.02,3,2
18304.203,0.991,0.53,0.575,59.14,-44.95,82.06,3,2
18304.203,0.982,0.635,0.649,17.0,-22.68,103.21,3,2
18304.218,0.941,0.69,0.669,-24.08,2.32,114.2,3,2
18304.234,0.892,0.584,0.685,-68.85,17.12,140.26,3,2
18304.234,0.866,0.546,0.733,-113.65,25.67,164.37,3,2
18304.25,0.862,0.456,0.761,-151.68,27.65,184.24,3,2
18304.265,0.825,0.341,0.772,-182.56,25.7,196.97,3,2
18304.265,0.832,0.221,0.775,-206.34,20.2,204.84,3,2
18304.281,0.823,0.066,0.773,-215.92,14.86,206.85,3,2
18304.296,0.794,-0.099,0.768,-209.36,7.9,205.24,3,2
18304.296,0.726,-0.268,0.755,-189.46,-2.01,202.31,3,2
18304.312,0.759,-0.336,0.759,-160.01,-16.97,198.58,3,2
18304.328,0.729,-0.352,0.724,-123.17,-28.14,190.07,3,2
18304.328,0.673,-0.337,0.674,-90.67,-40.56,182.26,3,2
18304.343,0.647,-0.335,0.605,-68.85,-56.86,177.22,3,2
18304.343,0.664,-0.293,0.561,-59.82,-68.03,174.78,3,2
18304.359,0.62,-0.192,0.556,-60.43,-76.54,171.61,3,2
18304.375,0.585,-0.186,0.541,-66.56,-87.28,173.28,3,2
18304.375,0.519,-0.185,0.515,-77.21,-95.16,182.32,3,2
18304.39,0.463,-0.224,0.449,-86.7,-102.15,197.03,3,2
18304.406,0.481,-0.256,0.418,-97.57,-107.97,214.09,3,2
18304.421,0.552,-0.358,0.369,-110.45,-103.64,236.85,3,2
18304.437,0.6,-0.407,0.358,-114.93,-91.46,242.84,3,2
18304.437,0.627,-0.486,0.301,-112.7,-73.34,243.81,3,2
18304.453,0.708,-0.571,0.208,-106.6,-49.84,239.63,3,2
18304.453,0.77,-0.598,0.198,-100.8,-20.84,227.48,3,2
18304.468,0.8,-0.626,0.235,-93.94,9.55,208.11,3,2
18304.484,0.767,-0.625,0.283,-86.0,39.83,184.55,3,2
18304.484,0.681,-0.606,0.377,-76.24,64.52,160.83,3,2
18304.5,0.654,-0.571,0.47,-65.89,81.03,141.42,3,2
18304.515,0.602,-0.514,0.521,-55.24,94.24,126.38,3,2
18304.515,0.557,-0.463,0.544,-48.98,105.41,116.61,3,2
18304.531,0.556,-0.444,0.534,-50.39,114.23,109.99,3,2
18304.546,0.548,-0.443,0.51,-56.61,125.58,102.94,3,2
18304.546,0.494,-0.419,0.546,-60.82,138.65,94.42,3,2
18304.562,0.385,-0.388,0.631,-59.69,149.54,88.75,3,2
18304.562,0.257,-0.352,0.711,-54.9,154.15,89.85,3,2
18304.578,0.197,-0.305,0.754,-51.21,151.65,99.22,3,2
18304.593,0.173,-0.287,0.755,-54.96,146.76,113.93,3,2
18304.593,0.175,-0.348,0.754,-67.08,142.06,130.77,3,2
18304.609,0.182,-0.441,0.785,-78.92,136.69,144.66,3,2
18304.625,0.162,-0.556,0.775,-81.42,131.08,152.62,3,2
18304.625,0.144,-0.654,0.793,-78.13,124.94,155.46,3,2
18304.64,0.141,-0.742,0.809,-68.67,116.61,151.86,3,2
18304.656,0.15,-0.788,0.78,-58.17,105.75,142.06,3,2
18304.656,0.14,-0.817,0.761,-50.97,94.85,127.23,3,2
18304.671,0.1,-0.834,0.785,-45.81,84.2,109.41,3,2
18304.687,0.052,-0.855,0.764,-40.01,71.75,92.65,3,2
18304.687,0.023,-0.857,0.709,-36.59,59.36,80.48,3,2
18304.703,0.034,-0.878,0.676,-35.4,49.04,71.47,3,2
18304.703,0.047,-0.906,0.648,-33.11,42.54,64.64,3,2
18304.718,0.043,-0.91,0.626,-30.12,39.06,58.35,3,2
18304.734,0.041,-0.912,0.616,-26.28,36.59,51.94,3,2
18304.75,0.035,-0.929,0.582,-22.83,32.26,40.07,3,2
18304.765,0.032,-0.948,0.577,-24.17,29.57,32.59,3,2
18304.765,0.028,-0.962,0.561,-24.87,26.86,23.83,3,2
18304.781,0.034,-0.956,0.56,-25.76,24.93,13.89,3,2
18304.796,0.031,-0.933,0.573,-24.35,24.54,3.39,3,2
18304.796,0.033,-0.898,0.609,-20.26,24.14,-4.7,3,2
18304.812,0.02,-0.861,0.653,-16.05,23.07,-9.28,3,2
18304.812,0.03,-0.841,0.682,-15.17,19.29,-11.75,3,2
18304.828,0.064,-0.849,0.728,-13.21,13.06,-16.24,3,2
18304.843,0.091,-0.871,0.765,-6.81,4.33,-24.66,3,2
18304.859,0.112,-0.891,0.791,0.73,-6.71,-36.93,3,2
18304.859,0.103,-0.898,0.819,7.84,-19.5,-52.64,3,2
18304.875,0.073,-0.884,0.801,13.25,-35.13,-69.77,3,2
18304.875,0.054,-0.853,0.73,15.5,-52.06,-86.09,3,2
18304.89,0.077,-0.82,0.651,16.97,-65.03,-98.33,3,2
18304.906,0.083,-0.756,0.564,19.23,-70.47,-104.22,3,2
18304.921,0.1,-0.663,0.443,13.0,-62.47,-92.87,3,2
18304.937,0.112,-0.652,0.418,4.33,-44.56,-63.11,3,2
18304.937,0.136,-0.662,0.391,3.6,-33.48,-48.31,3,2
18304.953,0.157,-0.69,0.384,3.11,-21.94,-36.26,3,2
18304.953,0.146,-0.706,0.409,2.59,-14.4,-28.02,3,2
18304.968,0.115,-0.734,0.45,2.66,-10.65,-23.19,3,2
18304.984,0.121,-0.751,0.453,2.69,-8.39,-19.99,3,2
18304.984,0.135,-0.747,0.451,3.14,-5.37,-16.57,3,2
18305.0,0.145,-0.75,0.441,3.2,-0.4,-12.3,3,2
18305.015,0.16,-0.753,0.442,1.65,6.41,-7.11,3,2
18305.015,0.164,-0.753,0.483,-0.24,12.97,-2.32,3,2
18305.031,0.154,-0.769,0.521,-0.64,17.09,0.64,3,2
18305.046,0.157,-0.783,0.541,0.73,18.83,2.5,3,2
18305.046,0.147,-0.789,0.548,1.46,19.75,2.78,3,2
18305.062,0.142,-0.81,0.56,0.52,20.05,1.59,3,2
18305.078,0.161,-0.82,0.578,0.0,20.51,0.0,3,2
18305.093,0.191,-0.805,0.659,1.22,21.3,-3.97,3,2
18305.109,0.179,-0.802,0.717,3.63,18.83,-5.89,3,2
18305.109,0.155,-0.794,0.746,5.77,13.15,-5.95,3,2
18305.125,0.158,-0.807,0.751,4.91,4.06,-6.32,3,2
18305.125,0.165,-0.831,0.717,4.18,-6.2,-9.98,3,2
18305.14,0.182,-0.842,0.686,6.93,-14.95,-16.17,3,2
18305.156,0.194,-0.813,0.66,12.91,-20.87,-22.13,3,2
18305.156,0.199,-0.764,0.639,18.13,-23.8,-24.72,3,2
18305.171,0.2,-0.719,0.647,19.68,-24.69,-22.95,3,2
18305.187,0.201,-0.69,0.655,18.68,-25.73,-17.52,3,2
18305.187,0.198,-0.674,0.647,16.21,-27.38,-10.07,3,2
18305.203,0.197,-0.691,0.613,12.79,-29.02,-3.08,3,2
18305.203,0.188,-0.732,0.571,10.77,-28.6,3.42,3,2
18305.218,0.157,-0.765,0.531,9.61,-25.51,10.19,3,2
18305.234,0.14,-0.805,0.499,8.33,-21.27,16.42,3,2
18305.25,0.145,-0.849,0.488,6.74,-16.24,20.75,3,2
18305.25,0.152,-0.872,0.501,6.26,-10.62,21.88,3,2
18305.265,0.15,-0.875,0.524,6.74,-6.01,20.78,3,2
18305.265,0.152,-0.873,0.543,7.57,-2.96,19.62,3,2
