timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18256.718,0.159,-0.372,0.755,142.43,-87.31,-122.75,3,2
18256.734,0.068,-0.269,0.845,160.99,-82.19,-123.66,3,2
18256.734,0.048,-0.227,0.852,180.46,-81.39,-120.88,3,2
18256.75,0.072,-0.178,0.842,197.09,-81.61,-115.91,3,2
18256.765,0.105,-0.133,0.819,210.58,-81.18,-110.45,3,2
18256.765,0.152,-0.12,0.77,221.47,-79.53,-104.53,3,2
18256.781,0.202,-0.097,0.721,227.91,-75.14,-100.31,3,2
18256.796,0.236,-0.072,0.68,231.09,-66.9,-99.12,3,2
18256.796,0.292,-0.065,0.638,234.53,-56.64,-100.04,3,2
18256.828,0.326,-0.05,0.598,243.96,-22.92,-102.36,3,2
18256.828,0.318,-0.043,0.583,244.3,-6.35,-101.63,3,2
18256.843,0.352,-0.016,0.565,239.17,2.69,-99.67,3,2
18256.843,0.413,0.001,0.53,231.94,7.87,-96.8,3,2
18256.859,0.47,0.0,0.498,226.48,16.39,-92.96,3,2
18256.875,0.501,0.025,0.503,224.49,33.33,-86.67,3,2
18256.875,0.521,0.05,0.532,224.31,55.15,-76.11,3,2
18256.89,0.554,0.028,0.569,224.13,80.17,-61.07,3,2
18256.906,0.634,0.016,0.583,221.14,106.48,-45.35,3,2
18256.906,0.633,0.018,0.57,209.2,134.07,-36.19,3,2
18256.921,0.563,-0.006,0.565,180.12,152.38,-31.56,3,2
18256.937,0.489,-0.001,0.652,136.6,151.31,-34.85,3,2
18256.937,0.411,-0.028,0.816,93.3,138.46,-38.39,3,2
18256.953,0.366,-0.047,0.995,61.56,114.29,-36.47,3,2
18256.968,0.38,-0.061,1.148,45.72,83.93,-29.82,3,2
18256.968,0.412,-0.092,1.258,41.44,52.95,-21.18,3,2
18256.984,0.577,-0.196,1.262,51.33,-15.47,-2.04,3,2
18257.0,0.635,-0.235,1.171,56.49,-45.41,0.58,3,2
18257.015,0.697,-0.271,1.099,60.46,-67.38,0.21,3,2
18257.015,0.768,-0.276,1.052,68.24,-78.83,-5.16,3,2
18257.031,0.804,-0.226,1.007,77.61,-75.87,-13.34,3,2
18257.046,0.828,-0.169,0.979,79.99,-63.72,-22.64,3,2
18257.046,0.837,-0.119,0.945,71.23,-48.37,-31.77,3,2
18257.062,0.83,-0.067,0.926,52.52,-31.28,-37.35,3,2
18257.062,0.789,0.012,0.945,27.77,-16.08,-41.08,3,2
18257.078,0.751,0.05,0.971,4.88,-7.35,-43.82,3,2
18257.093,0.677,0.027,0.967,-8.12,-4.06,-45.35,3,2
18257.093,0.592,0.025,0.978,-8.55,-5.01,-45.14,3,2
18257.109,0.566,0.115,1.005,2.81,-9.34,-42.18,3,2
18257.125,0.55,0.177,0.984,22.68,-14.13,-37.81,3,2
18257.125,0.535,0.186,0.939,41.87,-16.6,-32.14,3,2
18257.14,0.561,0.275,0.908,58.47,-13.4,-27.83,3,2
18257.156,0.544,0.358,0.837,69.77,-6.71,-25.39,3,2
18257.156,0.547,0.448,0.783,65.13,-0.52,-21.7,3,2
18257.171,0.565,0.509,0.743,47.67,2.93,-19.2,3,2
18257.171,0.601,0.55,0.722,22.74,7.72,-15.26,3,2
18257.187,0.647,0.583,0.707,-3.54,13.89,-13.03,3,2
18257.203,0.699,0.614,0.709,-26.34,23.62,-13.86,3,2
18257.203,0.756,0.682,0.762,-47.61,40.77,-15.44,3,2
18257.218,0.711,0.692,0.822,-61.98,60.46,-19.71,3,2
18257.234,0.547,0.575,0.863,-66.41,67.66,-19.41,3,2
18257.234,0.447,0.462,0.908,-64.03,56.86,-8.73,3,2
18257.25,0.449,0.399,0.93,-56.31,37.66,3.36,3,2
18257.265,0.461,0.345,0.906,-47.21,20.78,10.35,3,2
18257.265,0.454,0.257,0.856,-40.77,9.52,13.92,3,2
18257.281,0.473,0.194,0.796,-35.13,4.85,12.97,3,2
18257.281,0.488,0.177,0.737,-30.34,8.3,9.22,3,2
18257.296,0.492,0.217,0.71,-30.09,18.34,5.01,3,2
18257.312,0.396,0.266,0.893,-33.69,29.11,-0.24,3,2
18257.328,0.225,0.277,1.271,-32.41,19.29,-0.03,3,2
18257.328,0.345,0.26,1.164,-21.24,-5.62,7.17,3,2
18257.343,0.374,0.281,0.969,-20.84,-12.73,7.87,3,2
18257.343,0.328,0.195,0.909,-20.14,-10.22,9.61,3,2
18257.359,0.375,0.112,0.87,-9.22,-6.81,14.59,3,2
18257.375,0.379,0.122,0.826,11.47,1.86,14.62,3,2
18257.375,0.349,0.214,0.807,29.3,11.32,14.77,3,2
18257.39,0.347,0.319,0.818,34.55,17.7,18.46,3,2
18257.39,0.346,0.378,0.837,30.21,22.64,23.83,3,2
18257.406,0.345,0.387,0.844,23.41,25.42,29.24,3,2
18257.421,0.364,0.36,0.846,17.67,26.46,34.91,3,2
18257.421,0.387,0.332,0.881,15.59,27.89,39.89,3,2
18257.437,0.395,0.296,0.891,18.1,28.23,41.23,3,2
18257.453,0.396,0.278,0.887,20.48,27.22,39.64,3,2
18257.453,0.399,0.261,0.883,20.02,24.9,36.99,3,2
18257.468,0.397,0.25,0.884,17.3,23.96,34.94,3,2
18257.484,0.391,0.25,0.876,15.05,24.38,33.42,3,2
18257.5,0.392,0.238,0.876,13.31,24.9,32.9,3,2
18257.5,0.398,0.224,0.873,11.96,25.82,32.44,3,2
18257.515,0.397,0.213,0.879,12.09,27.38,31.19,3,2
18257.515,0.405,0.207,0.895,13.61,28.75,29.45,3,2
18257.531,0.399,0.193,0.907,16.75,28.6,25.12,3,2
18257.531,0.407,0.213,0.914,18.52,26.28,17.88,3,2
18257.546,0.379,0.247,0.914,17.46,23.99,9.58,3,2
18257.562,0.345,0.244,0.928,13.52,18.25,2.56,3,2
18257.562,0.376,0.242,0.931,10.71,12.54,-0.76,3,2
18257.578,0.369,0.281,0.907,11.47,10.22,-6.84,3,2
18257.593,0.334,0.301,0.888,10.96,8.39,-10.68,3,2
18257.593,0.355,0.319,0.869,9.86,8.0,-9.92,3,2
18257.609,0.351,0.327,0.854,10.9,10.32,-8.24,3,2
18257.625,0.345,0.329,0.854,11.32,12.57,-6.07,3,2
18257.625,0.337,0.333,0.857,10.04,13.7,-4.15,3,2
18257.64,0.339,0.355,0.856,6.71,15.2,-1.65,3,2
18257.64,0.341,0.355,0.857,2.78,15.38,-0.52,3,2
18257.656,0.345,0.336,0.855,-2.96,13.76,-1.16,3,2
18257.671,0.354,0.33,0.835,-10.47,11.81,-2.78,3,2
18257.687,0.364,0.327,0.821,-22.37,16.85,-3.3,3,2
18257.687,0.351,0.297,0.813,-25.09,22.58,-0.95,3,2
18257.703,0.362,0.279,0.803,-26.03,30.46,0.37,3,2
18257.703,0.37,0.25,0.83,-25.64,38.06,-0.31,3,2
18257.718,0.351,0.234,0.864,-25.09,43.82,-2.08,3,2
18257.734,0.334,0.237,0.888,-23.74,47.4,-5.34,3,2
18257.734,0.304,0.236,0.91,-22.89,49.47,-8.88,3,2
18257.75,0.281,0.228,0.93,-23.04,49.87,-10.93,3,2
18257.765,0.258,0.248,0.974,-23.22,48.28,-12.57,3,2
18257.765,0.221,0.28,1.015,-23.13,43.61,-12.42,3,2
18257.781,0.195,0.302,1.047,-24.35,36.32,-8.33,3,2
18257.781,0.184,0.291,1.074,-23.16,27.8,-1.77,3,2
18257.796,0.16,0.282,1.088,-18.37,18.22,4.43,3,2
18257.812,0.154,0.274,1.099,-11.87,8.58,11.08,3,2
18257.828,0.17,0.239,1.08,-4.06,-1.01,14.74,3,2
18257.828,0.168,0.224,1.021,1.46,-8.73,15.29,3,2
18257.843,0.17,0.205,0.97,2.2,-14.53,15.02,3,2
18257.843,0.111,0.21,1.109,-0.55,-23.65,13.67,3,2
18257.859,0.111,0.199,1.209,3.63,-44.68,16.82,3,2
18257.875,0.185,0.215,1.161,4.09,-69.92,20.6,3,2
18257.875,0.236,0.213,1.099,-1.46,-86.92,19.5,3,2
18257.89,0.256,0.168,1.03,-1.4,-97.08,12.63,3,2
18257.89,0.28,0.155,0.984,8.64,-102.57,6.1,3,2
18257.906,0.31,0.17,0.909,24.72,-101.32,3.75,3,2
18257.921,0.358,0.169,0.809,38.06,-93.97,3.78,3,2
18257.921,0.42,0.203,0.765,45.87,-78.37,4.73,3,2
18257.937,0.433,0.237,0.738,52.34,-59.54,5.16,3,2
18257.953,0.426,0.286,0.692,53.93,-45.81,6.32,3,2
18257.968,0.456,0.344,0.678,44.77,-36.68,8.48,3,2
18257.968,0.49,0.37,0.684,25.91,-31.19,6.16,3,2
18257.968,0.513,0.357,0.652,3.42,-26.61,-0.34,3,2
18257.984,0.543,0.309,0.581,-15.11,-17.79,-6.65,3,2
18258.0,0.576,0.258,0.541,-24.51,-1.22,-11.23,3,2
18258.015,0.584,0.258,0.55,-25.03,23.41,-13.03,3,2
18258.015,0.56,0.273,0.582,-19.68,49.75,-13.06,3,2
18258.031,0.524,0.278,0.667,-15.11,73.27,-13.73,3,2
18258.031,0.308,0.339,1.089,-13.95,83.8,-15.08,3,2
18258.046,0.137,0.31,1.334,-8.73,57.92,-9.7,3,2
18258.062,0.348,0.327,1.133,-16.14,21.3,-5.22,3,2
18258.062,0.307,0.266,1.009,-27.31,10.74,-6.99,3,2
18258.078,0.299,0.077,0.926,-18.77,7.6,-7.63,3,2
18258.093,0.341,0.07,0.873,-4.06,10.96,-6.99,3,2
18258.093,0.302,0.14,0.876,7.69,19.07,-10.25,3,2
18258.109,0.286,0.166,0.931,10.62,24.51,-12.33,3,2
18258.125,0.299,0.222,0.99,13.52,24.05,-14.89,3,2
18258.125,0.263,0.313,1.005,21.0,20.78,-16.08,3,2
18258.14,0.26,0.348,0.968,26.09,15.08,-12.7,3,2
18258.156,0.277,0.355,0.941,25.57,9.43,-9.06,3,2
18258.156,0.277,0.357,0.905,22.64,4.79,-5.8,3,2
18258.171,0.296,0.347,0.871,16.82,1.13,-2.38,3,2
18258.171,0.322,0.335,0.845,9.49,-0.34,-0.49,3,2
18258.187,0.333,0.335,0.839,2.96,0.24,0.0,3,2
18258.203,0.334,0.332,0.839,-1.28,1.34,-0.03,3,2
18258.203,0.342,0.331,0.841,-5.34,3.14,-0.06,3,2
18258.218,0.345,0.324,0.852,-8.18,5.95,0.12,3,2
18258.218,0.34,0.304,0.863,-9.64,8.91,0.89,3,2
18258.234,0.337,0.284,0.877,-11.32,10.96,1.1,3,2
18258.25,0.329,0.268,0.897,-12.79,12.36,0.79,3,2
18258.25,0.321,0.255,0.924,-13.21,12.88,0.85,3,2
18258.265,0.322,0.236,0.94,-12.15,11.84,0.52,3,2
18258.281,0.317,0.23,0.949,-10.99,10.19,-0.92,3,2
18258.281,0.307,0.226,0.961,-9.0,8.03,-2.38,3,2
18258.296,0.31,0.225,0.949,-5.46,5.65,-3.51,3,2
18258.312,0.311,0.23,0.931,-1.86,4.97,-4.61,3,2
18258.312,0.305,0.239,0.926,2.23,5.74,-5.25,3,2
18258.328,0.304,0.252,0.921,6.96,6.9,-5.07,3,2
18258.343,0.298,0.27,0.911,10.83,7.48,-5.04,3,2
18258.343,0.295,0.288,0.911,12.02,7.9,-4.76,3,2
18258.359,0.292,0.294,0.91,11.75,7.26,-4.94,3,2
18258.359,0.29,0.304,0.895,9.83,5.77,-5.65,3,2
18258.375,0.293,0.313,0.873,6.41,4.94,-6.56,3,2
18258.39,0.294,0.309,0.868,2.96,5.55,-7.14,3,2
18258.406,0.281,0.312,0.892,-0.03,7.11,-7.08,3,2
18258.406,0.261,0.33,0.928,-0.79,7.9,-5.28,3,2
18258.421,0.258,0.323,0.951,-0.85,6.5,-2.96,3,2
18258.421,0.255,0.298,0.951,-1.4,3.51,-1.74,3,2
18258.437,0.258,0.283,0.955,-2.01,0.46,-0.92,3,2
18258.453,0.266,0.278,0.935,-2.38,-2.81,-0.31,3,2
18258.453,0.289,0.279,0.913,-3.48,-4.67,0.49,3,2
18258.468,0.294,0.293,0.908,-4.73,-5.71,0.79,3,2
18258.484,0.302,0.311,0.907,-7.02,-6.71,1.46,3,2
18258.484,0.32,0.322,0.936,-11.23,-8.21,1.56,3,2
18258.5,0.328,0.313,0.953,-14.56,-10.9,-0.09,3,2
18258.5,0.338,0.308,0.923,-17.27,-14.04,-1.95,3,2
18258.515,0.359,0.291,0.903,-18.74,-13.37,-3.02,3,2
18258.531,0.336,0.249,0.906,-16.39,-9.4,-3.08,3,2
18258.531,0.316,0.214,0.881,-10.28,-4.76,-2.75,3,2
18258.546,0.265,0.202,0.855,-2.26,3.66,-1.59,3,2
18258.562,0.216,0.218,0.864,5.22,13.73,1.31,3,2
18258.562,0.165,0.253,0.873,10.07,21.55,7.35,3,2
18258.578,0.149,0.272,0.796,11.99,26.98,15.53,3,2
18258.593,0.269,0.269,0.903,4.27,27.62,21.33,3,2
18258.593,0.256,0.328,1.085,0.98,15.2,17.3,3,2
18258.609,0.203,0.424,1.027,1.77,-0.85,22.58,3,2
18258.625,0.274,0.401,0.972,-5.68,-15.08,27.99,3,2
18258.625,0.246,0.327,0.986,-15.14,-23.93,26.18,3,2
18258.64,0.226,0.236,1.023,-20.84,-32.81,26.0,3,2
18258.64,0.261,0.131,1.016,-19.14,-42.3,26.7,3,2
18258.656,0.365,0.059,0.903,-19.29,-47.49,8.06,3,2
18258.671,0.458,0.026,0.838,-25.21,-42.27,-14.1,3,2
18258.671,0.511,0.006,0.84,-31.19,-35.46,-38.0,3,2
18258.687,0.512,0.014,0.797,-36.59,-26.31,-58.93,3,2
18258.703,0.486,0.129,0.766,-36.23,-13.7,-73.85,3,2
18258.718,0.415,0.241,0.761,-32.78,3.63,-77.46,3,2
18258.718,0.366,0.33,0.826,-21.88,19.38,-69.4,3,2
18258.734,0.328,0.411,0.917,-4.27,30.03,-56.03,3,2
18258.734,0.268,0.475,1.006,10.8,33.14,-40.71,3,2
18258.75,0.14,0.528,1.176,19.99,23.77,-24.23,3,2
18258.765,0.225,0.406,1.092,21.88,1.01,-6.81,3,2
18258.765,0.288,0.292,0.882,3.27,-14.89,-7.51,3,2
18258.781,0.263,0.245,0.822,-9.25,-13.89,-9.13,3,2
18258.781,0.259,0.2,0.818,-6.5,-7.42,-3.75,3,2
18258.796,0.253,0.257,0.849,-2.75,-0.76,0.92,3,2
18258.812,0.231,0.312,0.912,-5.28,2.17,6.04,3,2
18258.828,0.249,0.314,0.952,-12.3,0.15,11.14,3,2
18258.828,0.275,0.303,0.962,-15.93,-3.39,14.1,3,2
18258.843,0.286,0.273,0.928,-14.47,-5.46,17.0,3,2
18258.843,0.298,0.243,0.903,-11.99,-5.31,19.62,3,2
18258.859,0.301,0.232,0.914,-9.58,-3.11,22.22,3,2
18258.875,0.299,0.223,0.935,-6.99,-1.77,24.63,3,2
18258.875,0.306,0.209,0.952,-3.57,-1.59,27.16,3,2
18258.89,0.315,0.208,0.968,0.21,-1.8,29.57,3,2
18258.89,0.322,0.209,0.976,5.52,-3.36,30.67,3,2
18258.906,0.331,0.2,0.945,9.61,-5.55,30.58,3,2
18258.921,0.351,0.195,0.913,11.66,-5.92,29.27,3,2
18258.937,0.362,0.184,0.88,13.06,-4.49,26.46,3,2
18258.937,0.369,0.177,0.859,12.42,-1.46,22.95,3,2
18258.953,0.373,0.171,0.864,10.9,2.38,19.1,3,2
18258.953,0.373,0.17,0.873,9.55,5.58,14.34,3,2
18258.968,0.362,0.178,0.892,8.03,7.72,8.7,3,2
18258.984,0.346,0.198,0.923,6.99,8.58,3.78,3,2
18258.984,0.323,0.221,0.948,8.48,8.15,0.85,3,2
18259.0,0.301,0.232,0.963,12.36,6.65,0.43,3,2
18259.0,0.29,0.247,0.973,16.72,4.39,2.2,3,2
18259.015,0.28,0.256,0.958,19.56,1.19,3.97,3,2
18259.031,0.281,0.262,0.901,17.98,-1.07,5.37,3,2
18259.046,0.304,0.261,0.882,12.27,-0.76,5.95,3,2
18259.046,0.299,0.246,0.891,8.61,1.13,6.04,3,2
18259.062,0.302,0.256,0.894,6.26,1.62,7.23,3,2
18259.062,0.322,0.27,0.901,2.26,0.98,8.09,3,2
18259.078,0.334,0.266,0.908,-3.08,-0.34,6.99,3,2
18259.093,0.344,0.263,0.908,-8.45,-2.53,4.52,3,2
18259.093,0.337,0.271,0.9,-13.12,-5.04,1.77,3,2
18259.109,0.331,0.279,0.89,-16.39,-6.68,1.07,3,2
18259.109,0.34,0.269,0.885,-18.22,-6.16,3.23,3,2
18259.125,0.35,0.251,0.884,-18.13,-4.09,5.37,3,2
18259.14,0.349,0.218,0.899,-17.61,-1.68,4.94,3,2
18259.14,0.334,0.186,0.925,-16.48,-0.12,3.27,3,2
18259.156,0.331,0.186,0.936,-13.46,0.03,2.14,3,2
18259.171,0.327,0.193,0.939,-9.8,-0.18,0.73,3,2
18259.171,0.318,0.202,0.934,-7.66,-0.52,-0.73,3,2
18259.187,0.306,0.224,0.927,-6.81,-1.71,-1.74,3,2
18259.203,0.296,0.256,0.93,-7.45,-3.08,-0.98,3,2
18259.203,0.288,0.288,0.933,-9.13,-4.58,2.04,3,2
18259.218,0.295,0.281,0.922,-11.66,-6.56,6.04,3,2
18259.234,0.307,0.256,0.907,-15.2,-8.0,8.94,3,2
18259.234,0.316,0.233,0.895,-18.62,-8.33,10.38,3,2
18259.25,0.328,0.214,0.907,-20.84,-7.72,11.11,3,2
18259.25,0.331,0.195,0.914,-21.88,-7.26,10.65,3,2
18259.265,0.334,0.19,0.917,-23.26,-7.45,9.95,3,2
18259.281,0.339,0.192,0.918,-24.41,-7.97,9.67,3,2
18259.296,0.354,0.178,0.919,-24.63,-7.97,9.77,3,2
18259.296,0.358,0.157,0.908,-23.44,-7.17,8.94,3,2
18259.312,0.359,0.155,0.906,-22.43,-5.71,7.9,3,2
18259.312,0.363,0.158,0.909,-22.1,-4.3,7.54,3,2
18259.328,0.364,0.15,0.909,-21.85,-3.63,6.9,3,2
18259.343,0.366,0.131,0.926,-20.6,-2.59,5.98,3,2
18259.359,0.35,0.139,0.949,-17.09,-1.31,5.46,3,2
18259.359,0.358,0.115,0.943,-10.93,-1.98,5.22,3,2
18259.375,0.359,0.099,0.93,-7.57,-1.19,2.9,3,2
18259.39,0.353,0.101,0.935,-3.66,0.67,0.95,3,2
18259.39,0.346,0.119,0.945,-0.52,1.92,-0.73,3,2
18259.406,0.358,0.14,0.954,1.68,2.29,-2.14,3,2
18259.421,0.347,0.137,0.96,5.01,2.75,-4.18,3,2
18259.421,0.334,0.137,0.948,9.58,2.62,-4.79,3,2
18259.437,0.337,0.141,0.927,12.36,2.11,-4.85,3,2
18259.453,0.329,0.153,0.912,12.82,2.01,-6.44,3,2
18259.453,0.316,0.185,0.913,11.63,1.8,-6.59,3,2
18259.468,0.32,0.212,0.91,9.13,0.82,-5.31,3,2
18259.484,0.323,0.223,0.899,5.13,-0.12,-4.12,3,2
18259.484,0.32,0.244,0.898,-0.03,-0.4,-2.69,3,2
18259.5,0.321,0.255,0.9,-5.49,-1.46,-0.31,3,2
18259.515,0.326,0.237,0.903,-11.47,-2.69,1.92,3,2
18259.515,0.33,0.206,0.904,-16.05,-2.78,4.21,3,2
18259.531,0.35,0.122,0.937,-18.71,-1.37,6.07,3,2
18259.546,0.358,0.102,0.983,-17.58,-0.98,4.27,3,2
18259.562,0.347,0.082,0.997,-13.09,-1.68,1.8,3,2
18259.562,0.357,0.07,0.97,-6.41,-3.91,-0.09,3,2
18259.578,0.37,0.063,0.928,0.09,-3.6,-2.41,3,2
18259.593,0.36,0.091,0.928,5.25,-1.28,-5.46,3,2
18259.593,0.34,0.12,0.932,9.89,-0.76,-6.56,3,2
18259.609,0.358,0.156,0.91,10.59,-1.77,-6.81,3,2
18259.609,0.348,0.17,0.905,9.46,-0.46,-7.72,3,2
18259.625,0.343,0.16,0.914,9.95,0.95,-7.9,3,2
18259.64,0.334,0.16,0.921,12.09,2.32,-7.75,3,2
18259.64,0.324,0.158,0.925,18.16,5.95,-8.76,3,2
18259.656,0.305,0.176,0.932,19.59,8.15,-8.03,3,2
18259.671,0.303,0.209,0.94,18.04,6.32,-6.65,3,2
18259.687,0.28,0.241,0.974,16.3,1.04,-5.52,3,2
18259.687,0.316,0.231,0.918,14.28,-4.7,-2.96,3,2
18259.703,0.297,0.193,0.947,9.95,-7.08,0.18,3,2
18259.718,0.283,0.216,0.928,7.2,-10.41,3.3,3,2
18259.734,0.297,0.232,0.924,0.76,-13.67,5.8,3,2
18259.734,0.299,0.208,0.946,-4.15,-16.51,7.23,3,2
18259.75,0.283,0.194,0.949,-5.49,-20.36,8.85,3,2
18259.75,0.362,0.187,0.993,-3.45,-25.03,13.52,3,2
18259.765,0.34,0.169,0.954,-4.85,-27.74,12.21,3,2
18259.781,0.334,0.154,0.952,-5.74,-29.69,11.69,3,2
18259.796,0.366,0.125,0.952,-1.53,-31.89,13.34,3,2
18259.796,0.362,0.149,0.943,3.81,-33.27,13.4,3,2
18259.812,0.394,0.172,0.935,6.59,-34.88,13.64,3,2
18259.812,0.406,0.172,0.915,8.51,-34.15,13.21,3,2
18259.828,0.407,0.159,0.889,10.71,-32.84,12.27,3,2
18259.843,0.426,0.16,0.862,13.25,-30.58,11.9,3,2
18259.843,0.447,0.168,0.831,15.23,-25.91,11.54,3,2
18259.859,0.458,0.177,0.822,16.14,-18.95,10.44,3,2
18259.875,0.462,0.182,0.811,15.93,-6.47,6.1,3,2
18259.89,0.46,0.182,0.803,13.82,0.15,3.3,3,2
18259.89,0.446,0.185,0.804,10.5,6.59,0.18,3,2
18259.906,0.438,0.185,0.809,7.02,12.48,-2.14,3,2
18259.921,0.437,0.183,0.824,3.85,17.27,-4.58,3,2
18259.937,0.43,0.189,0.843,0.52,21.85,-7.72,3,2
18259.937,0.408,0.2,0.857,-3.66,25.03,-10.56,3,2
18259.953,0.387,0.205,0.878,-7.87,26.52,-11.9,3,2
18259.953,0.371,0.212,0.912,-10.16,26.67,-11.38,3,2
18259.968,0.304,0.223,1.021,-9.43,24.14,-9.37,3,2
18259.984,0.296,0.191,1.116,-5.07,11.47,-4.85,3,2
18259.984,0.342,0.158,1.026,-3.72,-2.93,-4.7,3,2
18260.0,0.344,0.12,0.967,-3.2,-8.45,-8.24,3,2
18260.0,0.36,0.094,0.934,1.62,-10.77,-11.35,3,2
18260.015,0.374,0.127,0.895,6.23,-11.14,-14.01,3,2
18260.031,0.371,0.172,0.882,6.87,-10.44,-17.06,3,2
18260.046,0.368,0.243,0.891,-1.59,-9.8,-18.28,3,2
18260.062,0.365,0.254,0.895,-2.99,-8.3,-15.2,3,2
18260.062,0.373,0.246,0.898,-1.98,-7.05,-10.62,3,2
18260.078,0.38,0.233,0.898,-1.71,-6.93,-7.78,3,2
18260.093,0.381,0.219,0.89,-3.57,-7.75,-7.2,3,2
18260.109,0.385,0.204,0.892,-7.32,-8.64,-7.45,3,2
18260.109,0.391,0.183,0.899,-10.5,-9.31,-8.58,3,2
18260.125,0.398,0.172,0.903,-11.08,-9.43,-10.47,3,2
18260.125,0.399,0.167,0.906,-9.13,-8.82,-12.73,3,2
18260.14,0.391,0.161,0.903,-6.16,-8.09,-14.77,3,2
18260.156,0.383,0.166,0.902,-3.33,-6.78,-16.05,3,2
18260.156,0.381,0.176,0.904,0.98,-4.0,-15.11,3,2
18260.171,0.38,0.182,0.912,6.59,-1.28,-13.25,3,2
18260.171,0.369,0.195,0.917,10.96,-0.55,-12.27,3,2
18260.187,0.368,0.207,0.908,11.96,-1.1,-11.44,3,2
18260.203,0.37,0.205,0.899,10.22,-1.68,-11.41,3,2
18260.218,0.365,0.227,0.9,6.32,-3.54,-11.81,3,2
18260.234,0.369,0.233,0.893,4.15,-4.27,-11.41,3,2
18260.234,0.372,0.24,0.887,1.46,-5.01,-10.96,3,2
18260.25,0.372,0.238,0.879,-1.04,-5.37,-10.25,3,2
18260.265,0.375,0.242,0.878,-2.35,-4.33,-7.42,3,2
18260.265,0.385,0.25,0.887,-2.56,-3.14,-3.66,3,2
18260.281,0.395,0.242,0.888,-2.59,-2.72,-1.28,3,2
18260.281,0.396,0.232,0.887,-4.0,-2.93,-0.18,3,2
18260.296,0.397,0.218,0.888,-6.04,-3.33,-0.37,3,2
18260.312,0.394,0.205,0.888,-6.87,-2.81,-0.52,3,2
18260.312,0.395,0.195,0.894,-5.68,-1.62,0.43,3,2
18260.328,0.398,0.184,0.904,-2.9,-0.12,1.07,3,2
18260.343,0.395,0.178,0.916,0.24,0.95,0.43,3,2
18260.343,0.383,0.182,0.925,2.78,0.85,-0.61,3,2
18260.359,0.386,0.182,0.915,4.67,-0.15,-1.74,3,2
18260.375,0.388,0.181,0.909,6.5,-0.18,-3.45,3,2
18260.39,0.374,0.207,0.904,11.08,0.95,-5.83,3,2
18260.39,0.37,0.219,0.903,11.29,0.7,-5.74,3,2
18260.406,0.371,0.223,0.895,10.35,0.27,-5.55,3,2
18260.421,0.37,0.228,0.889,9.03,0.06,-5.71,3,2
