timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17293.343,-0.918,0.319,0.274,-27.34,15.96,13.73,2,2
17293.359,-0.931,0.315,0.265,-28.2,15.17,11.93,2,2
17293.359,-0.945,0.303,0.257,-28.66,14.13,10.35,2,2
17293.375,-0.955,0.291,0.251,-28.05,13.0,9.31,2,2
17293.39,-0.963,0.284,0.25,-26.18,12.21,8.39,2,2
17293.39,-0.97,0.282,0.251,-23.65,11.75,8.0,2,2
17293.406,-0.981,0.284,0.248,-21.94,11.32,8.12,2,2
17293.421,-0.987,0.275,0.253,-20.33,10.71,9.37,2,2
17293.421,-0.994,0.272,0.258,-17.43,9.52,10.74,2,2
17293.437,-0.998,0.277,0.251,-13.67,7.81,11.75,2,2
17293.437,-1.007,0.277,0.247,-9.92,5.58,12.39,2,2
17293.453,-1.016,0.285,0.239,-6.59,2.38,12.24,2,2
17293.468,-1.045,0.301,0.218,-3.42,-8.88,12.97,2,2
17293.484,-1.058,0.317,0.202,-3.08,-11.87,12.79,2,2
17293.5,-1.06,0.324,0.193,-2.44,-14.01,11.87,2,2
17293.5,-1.054,0.334,0.191,-1.56,-16.36,9.86,2,2
17293.515,-1.061,0.36,0.185,-1.83,-19.68,7.05,2,2
17293.531,-1.064,0.381,0.184,-4.03,-23.87,4.76,2,2
17293.531,-1.058,0.392,0.191,-6.81,-28.47,3.75,2,2
17293.546,-1.046,0.405,0.193,-8.7,-32.5,4.06,2,2
17293.546,-1.017,0.402,0.206,-8.82,-35.68,6.35,2,2
17293.562,-0.987,0.391,0.219,-6.26,-38.39,9.64,2,2
17293.578,-0.96,0.384,0.226,-1.65,-41.14,13.28,2,2
17293.578,-0.931,0.382,0.219,4.58,-43.18,17.12,2,2
17293.593,-0.914,0.387,0.203,10.68,-45.29,20.91,2,2
17293.609,-0.909,0.395,0.182,14.92,-47.3,23.71,2,2
17293.609,-0.902,0.402,0.167,16.14,-48.68,25.12,2,2
17293.625,-0.893,0.392,0.16,14.65,-48.95,24.23,2,2
17293.64,-0.848,0.372,0.172,6.74,-47.18,15.02,2,2
17293.656,-0.841,0.364,0.186,1.19,-46.21,9.37,2,2
17293.671,-0.838,0.354,0.19,-3.3,-46.02,5.43,2,2
17293.671,-0.834,0.355,0.209,-5.68,-45.29,4.3,2,2
17293.687,-0.825,0.36,0.225,-5.68,-44.43,6.23,2,2
17293.687,-0.835,0.359,0.229,-3.23,-43.31,10.59,2,2
17293.703,-0.844,0.356,0.227,1.65,-42.63,15.93,2,2
17293.718,-0.846,0.356,0.232,8.03,-42.36,20.91,2,2
17293.734,-0.845,0.353,0.232,14.5,-42.3,24.48,2,2
17293.734,-0.843,0.349,0.228,19.71,-43.0,26.43,2,2
17293.75,-0.826,0.343,0.229,23.32,-45.11,26.64,2,2
17293.75,-0.805,0.35,0.223,24.93,-47.94,25.09,2,2
17293.765,-0.805,0.355,0.219,25.12,-51.33,22.4,2,2
17293.781,-0.808,0.351,0.222,24.93,-54.93,19.78,2,2
17293.781,-0.822,0.36,0.222,25.21,-57.44,17.61,2,2
17293.796,-0.838,0.367,0.222,26.28,-57.68,16.39,2,2
17293.812,-0.85,0.374,0.218,28.23,-55.45,16.79,2,2
17293.812,-0.867,0.387,0.209,31.4,-52.1,17.76,2,2
17293.828,-0.86,0.397,0.211,34.88,-48.16,18.16,2,2
17293.828,-0.863,0.403,0.215,38.64,-42.97,17.12,2,2
17293.843,-0.879,0.411,0.22,42.18,-37.23,15.81,2,2
17293.859,-0.886,0.428,0.23,45.66,-31.22,15.02,2,2
17293.859,-0.903,0.458,0.241,49.04,-24.84,13.79,2,2
17293.875,-0.919,0.494,0.257,50.87,-19.23,11.54,2,2
17293.89,-0.924,0.527,0.287,50.23,-14.56,7.39,2,2
17293.89,-0.903,0.546,0.329,47.79,-10.99,2.38,2,2
17293.906,-0.889,0.543,0.36,45.81,-9.37,-2.69,2,2
17293.921,-0.87,0.538,0.376,44.62,-11.02,-7.51,2,2
17293.921,-0.833,0.534,0.386,43.82,-14.8,-12.15,2,2
17293.937,-0.818,0.523,0.395,42.7,-19.68,-16.05,2,2
17293.937,-0.826,0.52,0.398,40.53,-24.93,-19.75,2,2
17293.953,-0.822,0.53,0.399,36.26,-29.91,-23.32,2,2
17293.968,-0.845,0.541,0.399,31.19,-32.59,-25.18,2,2
17293.984,-0.873,0.519,0.417,28.57,-31.8,-22.52,2,2
17293.984,-0.868,0.494,0.443,31.86,-29.45,-16.66,2,2
17294.0,-0.84,0.48,0.458,41.23,-26.67,-10.19,2,2
