timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17333.218,-0.325,0.349,0.571,55.7,-77.36,62.29,2,2
17333.218,-0.27,0.315,0.555,67.81,-84.14,66.26,2,2
17333.234,-0.265,0.294,0.532,80.23,-88.2,67.35,2,2
17333.25,-0.252,0.286,0.494,90.98,-89.79,64.3,2,2
17333.25,-0.244,0.322,0.465,96.44,-88.02,55.7,2,2
17333.265,-0.251,0.393,0.458,95.25,-86.31,42.09,2,2
17333.281,-0.256,0.471,0.483,87.28,-87.5,27.92,2,2
17333.296,-0.261,0.517,0.503,74.47,-95.16,18.1,2,2
17333.296,-0.257,0.49,0.518,60.79,-108.65,14.65,2,2
17333.312,-0.277,0.45,0.549,52.4,-124.73,14.68,2,2
17333.312,-0.301,0.428,0.565,51.55,-143.13,15.72,2,2
17333.328,-0.33,0.408,0.56,54.35,-160.56,15.41,2,2
17333.328,-0.386,0.492,0.557,52.92,-173.62,6.9,2,2
17333.343,-0.406,0.6,0.545,42.27,-184.18,-8.0,2,2
17333.359,-0.478,0.713,0.541,20.08,-191.6,-23.93,2,2
17333.359,-0.548,0.826,0.523,-11.54,-198.03,-35.49,2,2
17333.375,-0.531,0.864,0.534,-47.64,-201.94,-36.96,2,2
17333.39,-0.51,0.815,0.573,-78.34,-199.68,-25.76,2,2
17333.39,-0.494,0.728,0.626,-94.15,-192.91,-7.51,2,2
17333.406,-0.426,0.613,0.675,-92.26,-186.93,13.28,2,2
17333.421,-0.348,0.504,0.72,-75.5,-174.26,33.85,2,2
17333.437,-0.358,0.527,0.8,-52.89,-149.88,43.61,2,2
17333.437,-0.4,0.634,0.929,-36.07,-120.85,42.42,2,2
17333.453,-0.57,0.582,1.089,-17.94,-85.39,23.99,2,2
17333.468,-0.615,0.551,1.133,-10.16,-84.08,16.94,2,2
17333.468,-0.6,0.486,1.11,5.65,-93.6,11.29,2,2
17333.484,-0.563,0.453,1.039,25.7,-105.23,7.17,2,2
17333.5,-0.511,0.483,0.977,44.16,-112.34,4.15,2,2
17333.515,-0.472,0.552,0.936,54.38,-112.74,-0.64,2,2
17333.515,-0.465,0.629,0.915,55.57,-107.3,-6.5,2,2
17333.531,-0.46,0.684,0.916,49.29,-97.99,-10.9,2,2
17333.531,-0.462,0.755,0.926,38.42,-85.51,-15.78,2,2
17333.546,-0.494,0.753,0.923,26.4,-72.05,-17.58,2,2
17333.562,-0.503,0.756,0.924,12.73,-56.64,-14.25,2,2
17333.562,-0.505,0.788,0.924,-1.95,-37.69,-11.93,2,2
17333.578,-0.517,0.766,0.922,-15.84,-18.65,-11.99,2,2
17333.593,-0.56,0.77,0.953,-29.76,1.62,-11.99,2,2
17333.593,-0.623,0.776,0.993,-42.15,18.68,-12.91,2,2
17333.609,-0.678,0.749,1.046,-48.98,29.91,-14.4,2,2
17333.625,-0.771,0.72,1.154,-42.36,40.68,-17.27,2,2
17333.64,-0.8,0.712,1.174,-32.99,36.38,-16.85,2,2
17333.64,-0.8,0.696,1.152,-23.35,26.0,-13.37,2,2
17333.656,-0.766,0.683,1.109,-14.28,11.72,-7.05,2,2
17333.671,-0.706,0.678,1.037,-7.57,-2.32,2.66,2,2
17333.671,-0.636,0.68,0.955,-6.23,-12.36,14.13,2,2
17333.687,-0.565,0.677,0.886,-12.39,-17.18,23.5,2,2
17333.703,-0.504,0.647,0.834,-24.63,-18.62,28.53,2,2
17333.703,-0.457,0.613,0.813,-39.34,-17.52,31.25,2,2
17333.718,-0.433,0.583,0.814,-51.55,-14.25,32.04,2,2
17333.718,-0.42,0.548,0.834,-57.07,-11.08,31.46,2,2
17333.734,-0.408,0.517,0.862,-55.33,-8.42,32.14,2,2
17333.75,-0.402,0.492,0.882,-48.68,-7.14,33.2,2,2
17333.765,-0.377,0.478,0.894,-39.03,-7.05,32.99,2,2
17333.765,-0.354,0.489,0.9,-29.05,-6.07,31.59,2,2
17333.781,-0.343,0.503,0.898,-21.49,-4.85,28.29,2,2
17333.781,-0.333,0.518,0.898,-18.01,-4.06,24.14,2,2
17333.796,-0.338,0.548,0.898,-19.47,-3.45,18.43,2,2
17333.812,-0.339,0.563,0.904,-22.06,-5.34,18.31,2,2
17333.812,-0.336,0.567,0.925,-23.16,-8.33,20.17,2,2
17333.828,-0.337,0.558,0.939,-22.71,-12.39,22.31,2,2
17333.828,-0.291,0.524,0.939,-22.06,-16.11,22.74,2,2
17333.843,-0.286,0.531,0.949,-22.61,-19.17,20.78,2,2
17333.859,-0.275,0.542,0.957,-23.77,-22.68,18.31,2,2
17333.859,-0.251,0.539,0.977,-24.48,-25.33,16.72,2,2
17333.875,-0.239,0.542,0.987,-24.17,-26.61,17.0,2,2
17333.89,-0.221,0.525,0.978,-21.61,-27.95,17.33,2,2
17333.89,-0.206,0.502,0.972,-16.91,-28.23,16.69,2,2
17333.906,-0.209,0.493,0.97,-12.33,-28.57,13.7,2,2
17333.921,-0.199,0.492,0.954,-8.18,-29.42,9.83,2,2
17333.921,-0.186,0.481,0.915,-2.01,-29.21,6.5,2,2
17333.937,-0.163,0.473,0.889,3.78,-27.31,4.94,2,2
17333.953,-0.142,0.458,0.881,6.23,-24.17,3.81,2,2
17333.953,-0.142,0.463,0.876,7.08,-21.64,2.41,2,2
17333.968,-0.149,0.471,0.877,7.32,-20.36,2.38,2,2
17333.968,-0.145,0.479,0.894,3.63,-21.79,1.95,2,2
17333.984,-0.135,0.473,0.909,-1.77,-25.09,1.07,2,2
17334.0,-0.112,0.463,0.894,-6.07,-27.65,-0.24,2,2
17334.0,-0.082,0.445,0.878,-9.7,-27.5,-0.79,2,2
17334.015,-0.055,0.412,0.862,-10.65,-24.14,-0.09,2,2
17334.031,-0.04,0.381,0.855,-9.25,-18.25,0.76,2,2
17334.031,-0.035,0.362,0.854,-7.9,-11.63,-0.12,2,2
17334.046,-0.048,0.338,0.854,-3.17,-6.62,-3.08,2,2
17334.062,-0.045,0.334,0.865,2.9,-3.36,-6.41,2,2
17334.062,-0.02,0.337,0.843,11.14,1.04,-9.7,2,2
17334.078,-0.016,0.33,0.798,19.65,9.03,-12.09,2,2
17334.078,-0.024,0.337,0.752,29.73,20.05,-12.27,2,2
17334.093,-0.107,0.378,0.761,40.01,31.56,-11.47,2,2
17334.109,-0.197,0.558,0.871,29.85,31.5,-9.52,2,2
17334.109,-0.175,0.554,0.934,17.82,23.26,-7.87,2,2
17334.125,-0.352,0.606,0.994,2.84,5.83,-8.76,2,2
17334.14,-0.228,0.743,1.022,-19.65,-13.43,-0.89,2,2
17334.14,-0.144,0.593,0.907,-15.17,-23.04,7.72,2,2
17334.156,-0.11,0.536,0.837,-10.56,-18.43,12.97,2,2
17334.171,-0.087,0.53,0.85,-4.79,-9.61,12.21,2,2
17334.171,-0.119,0.507,0.881,7.05,-1.98,7.26,2,2
17334.187,-0.153,0.535,0.898,16.54,1.31,4.49,2,2
17334.187,-0.146,0.545,0.89,23.35,0.21,3.42,2,2
17334.203,-0.155,0.531,0.869,27.07,-1.59,2.62,2,2
17334.218,-0.157,0.538,0.84,27.31,-4.49,2.41,2,2
17334.218,-0.132,0.541,0.81,24.81,-7.72,2.59,2,2
17334.234,-0.132,0.538,0.801,19.56,-9.37,2.47,2,2
17334.25,-0.165,0.592,0.824,9.77,-12.94,4.64,2,2
17334.25,-0.016,0.527,0.77,2.32,-14.1,9.55,2,2
17334.265,-0.073,0.425,0.728,3.69,-6.2,7.81,2,2
17334.281,-0.107,0.501,0.812,-2.47,-0.12,9.31,2,2
17334.281,-0.054,0.478,0.825,-0.34,0.49,9.67,2,2
17334.296,-0.082,0.464,0.799,0.76,1.86,5.37,2,2
17334.312,-0.081,0.467,0.824,-2.5,2.04,3.08,2,2
17334.312,-0.082,0.459,0.835,-2.35,0.76,0.31,2,2
17334.328,-0.086,0.454,0.838,-1.13,-0.34,-1.16,2,2
17334.328,-0.086,0.467,0.853,-0.24,-1.28,-2.08,2,2
17334.343,-0.104,0.478,0.862,0.92,-2.17,-2.84,2,2
17334.359,-0.105,0.49,0.864,0.21,-4.09,-2.87,2,2
17334.359,-0.102,0.495,0.855,-1.28,-5.49,-3.3,2,2
17334.375,-0.098,0.497,0.845,-2.81,-6.13,-3.75,2,2
17334.39,-0.093,0.494,0.829,-3.48,-6.04,-4.09,2,2
17334.39,-0.081,0.488,0.819,-3.39,-4.79,-4.27,2,2
17334.406,-0.076,0.484,0.818,-2.44,-2.17,-4.33,2,2
17334.421,-0.075,0.483,0.83,-1.28,1.04,-4.49,2,2
17334.421,-0.093,0.493,0.856,-0.37,3.51,-4.79,2,2
17334.437,-0.113,0.501,0.881,0.34,3.6,-4.79,2,2
17334.437,-0.12,0.511,0.895,0.58,1.59,-4.36,2,2
17334.453,-0.122,0.518,0.895,1.16,-1.5,-3.81,2,2
17334.468,-0.119,0.522,0.876,1.68,-4.64,-3.08,2,2
17334.468,-0.105,0.517,0.848,1.86,-6.68,-2.56,2,2
17334.484,-0.092,0.514,0.827,2.29,-6.74,-2.81,2,2
17334.5,-0.091,0.522,0.82,2.26,-4.88,-3.05,2,2
17334.5,-0.099,0.521,0.821,1.37,-2.87,-2.66,2,2
17334.515,-0.102,0.525,0.835,-0.12,-1.8,-2.11,2,2
17334.531,-0.108,0.539,0.855,-1.8,-0.98,-1.83,2,2
17334.531,-0.119,0.538,0.866,-2.81,-1.37,-1.16,2,2
17334.546,-0.118,0.527,0.871,-3.33,-2.35,0.31,2,2
17334.562,-0.111,0.512,0.873,-2.2,-2.99,1.89,2,2
17334.562,-0.105,0.495,0.868,-0.24,-3.39,2.78,2,2
17334.578,-0.1,0.483,0.86,1.13,-3.51,2.44,2,2
17334.593,-0.086,0.469,0.847,2.44,-3.94,1.01,2,2
17334.593,-0.077,0.471,0.829,3.88,-3.11,-0.98,2,2
17334.609,-0.079,0.472,0.837,4.85,-0.98,-2.72,2,2
17334.609,-0.083,0.481,0.829,4.97,0.09,-4.39,2,2
17334.625,-0.084,0.494,0.826,3.78,1.13,-5.01,2,2
17334.64,-0.095,0.502,0.837,2.04,1.98,-4.91,2,2
17334.656,-0.104,0.503,0.843,0.15,1.59,-4.3,2,2
17334.656,-0.104,0.505,0.85,-1.1,0.64,-3.33,2,2
17334.671,-0.105,0.508,0.856,-1.5,0.06,-2.29,2,2
17334.671,-0.11,0.503,0.861,-1.56,-0.76,-1.4,2,2
17334.687,-0.109,0.496,0.862,-1.25,-2.01,-1.07,2,2
17334.703,-0.099,0.496,0.852,-0.52,-3.2,-1.31,2,2
17334.703,-0.092,0.493,0.84,-0.09,-3.72,-2.11,2,2
17334.718,-0.084,0.491,0.834,0.12,-3.51,-2.66,2,2
17334.734,-0.082,0.489,0.831,0.58,-2.69,-2.81,2,2
17334.734,-0.084,0.487,0.831,0.64,-1.74,-2.99,2,2
17334.75,-0.088,0.488,0.836,0.34,-0.92,-3.45,2,2
17334.75,-0.095,0.488,0.846,0.49,-0.43,-4.18,2,2
17334.765,-0.107,0.5,0.861,1.43,-0.49,-4.46,2,2
17334.781,-0.112,0.518,0.863,2.17,-1.22,-3.6,2,2
17334.781,-0.11,0.531,0.865,0.82,-2.99,-2.41,2,2
17334.796,-0.111,0.526,0.861,0.64,-3.48,-1.92,2,2
17334.812,-0.111,0.512,0.851,1.77,-3.88,-1.5,2,2
17334.828,-0.108,0.503,0.844,2.35,-4.24,-1.53,2,2
17334.828,-0.104,0.497,0.838,2.81,-4.61,-1.77,2,2
17334.843,-0.102,0.499,0.833,3.11,-4.88,-1.4,2,2
17334.859,-0.093,0.501,0.829,2.41,-4.7,-1.1,2,2
17334.859,-0.089,0.501,0.833,1.01,-4.33,-1.25,2,2
17334.875,-0.091,0.509,0.837,-0.18,-3.57,-0.82,2,2
17334.89,-0.095,0.509,0.846,-1.4,-3.42,-0.24,2,2
17334.89,-0.096,0.505,0.854,-1.62,-4.15,0.79,2,2
17334.906,-0.09,0.502,0.857,-1.4,-4.91,1.46,2,2
17334.921,-0.086,0.497,0.858,-1.07,-5.43,1.34,2,2
17334.921,-0.087,0.487,0.855,-0.49,-5.83,1.07,2,2
17334.937,-0.085,0.484,0.849,0.03,-6.35,0.34,2,2
17334.953,-0.083,0.481,0.84,0.18,-6.9,-0.95,2,2
17334.953,-0.079,0.477,0.828,-0.43,-7.08,-2.11,2,2
17334.968,-0.079,0.474,0.817,-1.1,-6.62,-2.9,2,2
17334.984,-0.083,0.463,0.816,-1.13,-4.27,-4.24,2,2
17335.0,-0.088,0.464,0.834,-1.04,-3.45,-4.21,2,2
17335.0,-0.101,0.484,0.87,-1.86,-4.06,-3.51,2,2
17335.015,-0.099,0.496,0.893,-2.81,-5.65,-1.92,2,2
17335.031,-0.046,0.494,0.868,-3.02,-7.23,-0.27,2,2
17335.031,-0.056,0.364,0.869,6.35,-1.8,0.31,2,2
17335.046,-0.188,0.526,0.982,3.51,-3.81,-3.02,2,2
17335.046,-0.083,0.625,0.997,-3.91,-12.88,-0.85,2,2
17335.062,-0.108,0.541,0.94,2.2,-15.38,-1.77,2,2
17335.078,-0.075,0.552,0.914,3.42,-12.97,0.76,2,2
17335.093,-0.055,0.554,0.887,6.53,-8.0,3.3,2,2
17335.093,-0.095,0.519,0.871,11.96,-2.29,2.96,2,2
17335.109,-0.114,0.482,0.868,17.37,-0.06,2.04,2,2
17335.109,-0.116,0.463,0.849,24.38,-1.92,-1.37,2,2
17335.125,-0.13,0.471,0.822,30.3,-5.31,-5.43,2,2
17335.14,-0.138,0.527,0.793,29.45,-10.38,-8.79,2,2
17335.156,-0.136,0.671,0.779,13.43,-22.06,-3.78,2,2
17335.171,-0.001,0.552,0.69,3.91,-20.81,2.93,2,2
17335.171,-0.062,0.517,0.711,-12.88,-14.89,-0.92,2,2
17335.187,-0.042,0.541,0.825,-35.98,-13.76,-1.74,2,2
17335.203,-0.044,0.484,0.799,-34.88,-11.87,0.37,2,2
17335.203,-0.025,0.453,0.788,-28.99,-6.81,3.78,2,2
17335.218,-0.005,0.454,0.811,-24.02,-1.04,4.55,2,2
17335.218,-0.016,0.434,0.805,-12.7,5.46,3.17,2,2
17335.234,-0.024,0.419,0.805,-1.16,11.93,2.04,2,2
17335.25,-0.049,0.447,0.823,8.82,17.12,0.18,2,2
17335.265,-0.076,0.482,0.838,14.95,18.71,-1.04,2,2
17335.265,-0.1,0.512,0.86,14.89,16.14,-2.59,2,2
17335.281,-0.112,0.538,0.889,10.01,10.5,-4.09,2,2
17335.281,-0.114,0.577,0.905,2.14,3.36,-4.3,2,2
17335.296,-0.097,0.574,0.889,-3.75,-2.56,-2.44,2,2
17335.312,-0.077,0.558,0.865,-7.14,-5.46,-0.06,2,2
17335.328,-0.064,0.523,0.847,-7.45,-3.66,2.11,2,2
17335.328,-0.07,0.514,0.842,-5.8,-2.08,1.89,2,2
17335.343,-0.073,0.507,0.836,-3.39,-1.13,1.16,2,2
17335.359,-0.078,0.503,0.83,-1.89,-0.46,0.06,2,2
17335.359,-0.072,0.492,0.822,-1.71,0.09,-1.13,2,2
17335.375,-0.072,0.478,0.81,-0.21,1.28,-1.89,2,2
17335.39,-0.067,0.472,0.81,2.17,3.48,-2.38,2,2
17335.39,-0.07,0.472,0.816,3.57,5.71,-2.72,2,2
17335.406,-0.088,0.468,0.828,3.33,6.59,-3.66,2,2
17335.421,-0.095,0.483,0.853,-0.92,4.7,-4.43,2,2
17335.421,-0.072,0.482,0.842,-3.97,1.92,-4.0,2,2
17335.437,0.011,0.421,0.786,0.15,5.01,-4.0,2,2
17335.437,-0.121,0.383,0.833,8.21,12.7,-8.06,2,2
17335.453,-0.139,0.625,0.945,-4.15,8.64,-8.64,2,2
17335.468,-0.122,0.6,0.962,-7.87,0.7,-6.5,2,2
17335.468,-0.148,0.59,0.944,-10.47,-4.3,-3.2,2,2
17335.5,-0.109,0.517,0.908,-8.45,-5.49,5.62,2,2
17335.5,-0.128,0.456,0.914,-0.06,-5.46,3.63,2,2
17335.515,-0.11,0.458,0.891,11.2,-8.21,-1.43,2,2
17335.531,-0.109,0.495,0.846,20.29,-9.8,-6.84,2,2
17335.531,-0.108,0.533,0.821,23.87,-9.46,-8.58,2,2
17335.546,-0.157,0.6,0.845,21.12,-9.31,-5.92,2,2
17335.562,-0.043,0.633,0.796,12.15,-11.14,2.69,2,2
17335.562,-0.042,0.487,0.715,6.74,-5.4,3.78,2,2
17335.578,-0.093,0.532,0.784,-5.04,1.71,4.21,2,2
17335.593,-0.067,0.506,0.816,-8.12,2.84,7.02,2,2
17335.593,-0.079,0.485,0.814,-6.71,3.57,6.74,2,2
17335.609,-0.08,0.486,0.834,-6.56,4.09,7.29,2,2
17335.609,-0.074,0.477,0.84,-4.06,3.63,6.96,2,2
17335.625,-0.076,0.466,0.841,-1.68,3.27,6.13,2,2
17335.64,-0.073,0.477,0.845,-0.31,2.44,4.73,2,2
17335.64,-0.072,0.478,0.844,1.13,2.11,3.14,2,2
17335.671,-0.067,0.492,0.852,1.89,2.96,1.34,2,2
17335.671,-0.066,0.505,0.848,2.14,3.63,0.95,2,2
17335.687,-0.069,0.508,0.846,1.71,4.27,0.82,2,2
17335.687,-0.071,0.511,0.852,0.95,4.94,0.89,2,2
17335.703,-0.081,0.508,0.853,0.82,5.13,0.73,2,2
17335.718,-0.089,0.506,0.849,1.01,4.18,0.67,2,2
17335.734,-0.095,0.511,0.845,1.04,2.62,0.18,2,2
17335.734,-0.093,0.52,0.84,0.43,0.95,-0.18,2,2
17335.75,-0.09,0.529,0.836,-0.12,0.73,-0.34,2,2
17335.75,-0.092,0.531,0.835,-0.76,1.59,0.09,2,2
17335.765,-0.092,0.528,0.837,-2.17,2.66,1.5,2,2
17335.781,-0.098,0.529,0.846,-2.53,2.11,2.14,2,2
17335.781,-0.1,0.521,0.85,-2.96,0.92,2.72,2,2
17335.796,-0.095,0.512,0.848,-3.63,0.0,2.78,2,2
17335.812,-0.086,0.505,0.848,-4.46,-0.64,1.74,2,2
17335.812,-0.08,0.494,0.838,-3.36,-0.64,1.13,2,2
17335.828,-0.071,0.496,0.835,-2.69,0.49,1.01,2,2
17335.828,-0.066,0.491,0.839,-2.2,2.47,0.27,2,2
17335.843,-0.076,0.494,0.848,-0.7,5.13,-0.34,2,2
17335.859,-0.089,0.503,0.861,0.85,6.81,-0.21,2,2
17335.859,-0.097,0.504,0.87,1.31,6.93,-0.12,2,2
17335.875,-0.112,0.513,0.883,2.01,6.26,0.06,2,2
17335.89,-0.129,0.531,0.897,2.99,4.58,0.12,2,2
17335.89,-0.13,0.547,0.898,2.53,1.16,0.37,2,2
17335.906,-0.123,0.551,0.884,1.16,-2.2,1.07,2,2
17335.921,-0.107,0.544,0.866,0.0,-4.12,2.11,2,2
17335.921,-0.096,0.539,0.86,-0.82,-4.21,3.11,2,2
17335.937,-0.091,0.54,0.864,-0.76,-2.66,3.94,2,2
17335.953,-0.092,0.54,0.879,0.06,-0.21,4.12,2,2
17335.953,-0.1,0.546,0.912,2.11,2.96,4.21,2,2
17335.968,-0.112,0.564,0.954,5.58,6.41,4.46,2,2
17335.968,-0.124,0.588,0.99,10.07,9.4,4.85,2,2
17335.984,-0.131,0.61,1.023,14.22,11.93,5.71,2,2
17336.0,-0.143,0.631,1.056,17.61,13.82,6.23,2,2
17336.0,-0.15,0.647,1.088,19.71,14.19,6.13,2,2
17336.015,-0.144,0.654,1.12,21.0,13.64,5.92,2,2
17336.031,-0.135,0.654,1.144,22.92,13.58,6.38,2,2
17336.031,-0.122,0.639,1.149,25.85,13.86,8.09,2,2
17336.046,-0.121,0.613,1.141,29.63,14.56,10.74,2,2
17336.062,-0.118,0.574,1.118,33.81,15.32,13.52,2,2
17336.062,-0.107,0.531,1.065,38.12,16.02,15.84,2,2
17336.078,-0.09,0.493,0.998,42.24,17.49,16.91,2,2
17336.093,-0.073,0.457,0.933,45.14,20.2,16.36,2,2
17336.093,-0.064,0.436,0.871,45.9,24.08,14.19,2,2
17336.109,-0.055,0.412,0.811,47.4,29.21,10.96,2,2
17336.109,-0.044,0.393,0.758,47.73,36.19,6.99,2,2
17336.125,-0.034,0.402,0.733,46.02,46.33,1.74,2,2
17336.14,-0.036,0.416,0.714,45.17,60.21,-5.43,2,2
17336.156,-0.055,0.434,0.701,45.29,78.07,-14.25,2,2
17336.156,-0.081,0.457,0.697,47.55,98.85,-22.98,2,2
17336.171,-0.121,0.487,0.697,52.74,121.16,-31.37,2,2
17336.171,-0.173,0.517,0.695,60.12,143.04,-39.49,2,2
17336.187,-0.239,0.551,0.694,68.27,161.78,-46.24,2,2
17336.187,-0.295,0.641,0.715,77.0,176.0,-50.48,2,2
17336.203,-0.394,0.7,0.701,85.45,185.43,-51.88,2,2
17336.218,-0.461,0.741,0.696,87.71,187.32,-48.13,2,2
17336.218,-0.517,0.814,0.709,85.21,187.9,-44.83,2,2
17336.234,-0.573,0.88,0.718,77.49,185.0,-42.73,2,2
17336.25,-0.609,0.917,0.708,64.73,177.04,-40.44,2,2
17336.25,-0.639,0.951,0.684,45.81,167.15,-37.11,2,2
17336.265,-0.672,0.995,0.69,20.66,154.58,-33.45,2,2
17336.281,-0.687,1.008,0.685,-7.87,137.61,-28.87,2,2
17336.296,-0.679,0.976,0.667,-38.27,119.57,-23.8,2,2
17336.296,-0.651,0.936,0.657,-69.03,103.27,-19.5,2,2
17336.312,-0.63,0.898,0.668,-96.5,88.32,-16.11,2,2
17336.312,-0.61,0.84,0.675,-117.68,73.82,-13.64,2,2
17336.328,-0.588,0.764,0.691,-132.57,60.61,-11.93,2,2
17336.343,-0.516,0.649,0.787,-136.78,37.72,-10.22,2,2
17336.359,-0.491,0.663,0.855,-131.78,26.76,-8.91,2,2
17336.359,-0.46,0.701,0.917,-124.91,15.78,-5.55,2,2
17336.375,-0.441,0.697,0.853,-114.87,8.15,1.89,2,2
17336.39,-0.485,0.642,0.759,-101.72,3.69,12.6,2,2
17336.406,-0.534,0.556,0.769,-79.41,0.03,30.06,2,2
17336.406,-0.506,0.488,0.811,-48.49,-7.51,49.62,2,2
17336.421,-0.417,0.549,0.812,-17.73,-15.99,55.7,2,2
17336.421,-0.397,0.622,0.766,2.26,-22.16,60.7,2,2
17336.437,-0.376,0.679,0.733,8.36,-29.63,65.22,2,2
17336.453,-0.328,0.691,0.701,5.25,-35.0,65.31,2,2
17336.453,-0.305,0.678,0.669,-4.03,-39.74,64.94,2,2
17336.468,-0.269,0.689,0.621,-17.15,-42.66,61.68,2,2
