timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17599.64,0.068,0.458,1.038,-86.79,-13.31,96.07,2,6
17599.656,0.09,0.428,1.103,-86.55,-7.35,99.67,2,6
17599.671,0.104,0.394,1.147,-81.12,-5.31,97.11,2,6
17599.671,0.108,0.337,1.169,-70.59,-5.4,89.21,2,6
17599.687,0.086,0.347,1.203,-58.6,-9.61,77.73,2,6
17599.687,0.096,0.384,1.2,-42.48,-15.53,69.28,2,6
17599.703,0.03,0.382,1.157,-33.39,-22.34,61.98,2,6
17599.718,0.075,0.399,1.115,-40.41,-31.34,57.89,2,6
17599.718,0.11,0.36,1.011,-39.31,-28.69,59.36,2,6
17599.734,0.11,0.314,0.961,-36.93,-16.82,59.69,2,6
17599.75,0.11,0.357,0.999,-45.17,-5.83,54.54,2,6
17599.75,0.089,0.366,1.059,-55.06,1.53,48.55,2,6
17599.765,0.089,0.3,1.111,-54.54,6.96,47.15,2,6
17599.765,0.069,0.28,1.156,-41.75,11.17,46.69,2,6
17599.781,0.038,0.307,1.17,-23.74,10.68,43.64,2,6
17599.796,0.011,0.328,1.152,-7.6,6.32,40.01,2,6
17599.796,0.0,0.36,1.114,-1.34,-1.89,35.98,2,6
17599.812,0.005,0.387,1.071,-3.57,-10.9,31.01,2,6
17599.828,0.02,0.377,0.992,-5.68,-16.69,28.84,2,6
17599.828,0.045,0.376,0.919,-8.0,-17.21,30.61,2,6
17599.843,0.08,0.369,0.887,-11.63,-13.55,33.36,2,6
17599.859,0.077,0.367,0.941,-17.09,-7.87,35.4,2,6
17599.859,-0.046,0.409,1.153,-17.09,-9.92,37.14,2,6
17599.875,-0.002,0.449,1.203,-8.58,-23.07,48.55,2,6
17599.89,0.108,0.452,1.175,-4.15,-34.61,61.59,2,6
17599.89,0.17,0.447,1.092,-4.33,-40.47,64.0,2,6
17599.906,0.2,0.449,1.027,-6.29,-39.64,61.77,2,6
17599.906,0.171,0.433,0.987,-7.05,-34.73,59.6,2,6
17599.921,0.149,0.411,0.962,-8.39,-31.31,58.17,2,6
17599.937,0.144,0.427,0.955,-9.86,-29.51,56.34,2,6
17599.937,0.125,0.425,0.937,-11.08,-28.72,54.78,2,6
17599.953,0.129,0.411,0.918,-12.88,-28.53,55.42,2,6
17599.968,0.147,0.379,0.889,-13.43,-26.95,57.83,2,6
17599.968,0.169,0.366,0.861,-13.37,-22.49,60.7,2,6
17599.984,0.173,0.359,0.86,-13.61,-16.66,62.47,2,6
17599.984,0.171,0.353,0.878,-13.86,-11.51,63.6,2,6
17600.0,0.155,0.357,0.905,-13.12,-7.23,64.73,2,6
17600.015,0.158,0.358,0.935,-12.27,-4.27,65.61,2,6
17600.015,0.161,0.337,0.969,-9.55,0.34,68.48,2,6
17600.031,0.127,0.377,0.966,-3.75,0.4,66.01,2,6
17600.046,0.121,0.313,0.974,-0.92,-0.27,66.56,2,6
17600.046,0.164,0.321,0.95,4.88,-1.53,65.86,2,6
17600.062,0.158,0.371,0.876,15.96,-1.1,57.74,2,6
17600.078,0.144,0.374,0.906,11.26,4.3,52.55,2,6
17600.078,0.163,0.426,0.944,8.88,4.73,49.07,2,6
17600.093,0.153,0.418,0.972,11.02,7.35,46.27,2,6
17600.109,0.163,0.432,0.959,12.36,7.39,42.73,2,6
17600.109,0.17,0.423,0.93,13.49,7.93,37.48,2,6
17600.125,0.171,0.384,0.91,13.21,10.47,33.51,2,6
17600.125,0.184,0.352,0.893,13.12,12.05,29.76,2,6
17600.14,0.19,0.318,0.868,14.92,15.99,27.25,2,6
17600.156,0.185,0.324,0.868,15.38,19.53,24.81,2,6
17600.171,0.155,0.317,0.876,13.46,19.78,20.45,2,6
17600.171,0.155,0.32,0.896,8.58,16.3,17.58,2,6
17600.187,0.174,0.302,0.919,5.37,12.15,14.86,2,6
17600.187,0.199,0.266,0.925,3.36,8.27,11.23,2,6
17600.203,0.21,0.245,0.955,1.53,5.8,7.08,2,6
17600.218,0.195,0.229,0.991,4.15,3.57,2.78,2,6
17600.218,0.175,0.246,1.005,9.67,-0.46,-0.89,2,6
17600.234,0.17,0.302,0.999,12.67,-6.87,-4.85,2,6
17600.234,0.163,0.326,0.951,11.26,-12.82,-8.06,2,6
17600.25,0.179,0.368,0.894,8.24,-14.59,-8.24,2,6
17600.265,0.188,0.396,0.873,7.02,-11.87,-6.44,2,6
17600.281,0.188,0.401,0.884,4.91,-8.76,-4.73,2,6
17600.281,0.182,0.396,0.908,2.23,-6.87,-3.72,2,6
17600.296,0.188,0.387,0.92,0.09,-6.2,-2.72,2,6
17600.296,0.173,0.392,0.931,-2.59,-6.23,-4.0,2,6
17600.312,0.156,0.374,0.928,-3.42,-7.35,-4.0,2,6
17600.328,0.161,0.361,0.913,-3.33,-8.33,-1.46,2,6
17600.328,0.153,0.364,0.931,-3.81,-8.85,0.52,2,6
17600.343,0.171,0.34,0.928,-5.13,-10.16,3.14,2,6
17600.343,0.2,0.322,0.911,-6.5,-10.25,4.18,2,6
17600.359,0.218,0.327,0.916,-5.89,-8.39,3.81,2,6
17600.375,0.233,0.317,0.909,-4.97,-6.81,3.33,2,6
17600.375,0.241,0.323,0.921,-4.67,-5.28,1.62,2,6
17600.39,0.233,0.342,0.929,-3.57,-4.0,-0.27,2,6
17600.406,0.237,0.334,0.904,-3.51,-4.03,-1.16,2,6
17600.406,0.239,0.312,0.9,-3.85,-2.5,-1.77,2,6
17600.421,0.232,0.303,0.907,1.92,2.32,-3.6,2,6
17600.437,0.225,0.299,0.908,3.66,3.72,-5.62,2,6
17600.437,0.225,0.292,0.873,4.43,9.0,-9.03,2,6
17600.453,0.173,0.338,0.944,6.65,17.52,-12.18,2,6
17600.468,0.157,0.338,0.957,9.7,14.25,-10.41,2,6
17600.468,0.151,0.357,0.931,7.51,9.67,-9.86,2,6
17600.484,0.154,0.361,0.924,6.26,7.69,-8.61,2,6
17600.484,0.15,0.389,0.946,4.55,6.62,-6.1,2,6
17600.5,0.143,0.392,0.945,2.5,4.61,-3.42,2,6
17600.515,0.144,0.388,0.936,0.76,2.08,-0.7,2,6
17600.515,0.149,0.382,0.931,-1.16,-0.67,1.68,2,6
17600.531,0.174,0.36,0.909,-3.54,-2.87,3.88,2,6
17600.546,0.21,0.342,0.908,-5.4,-3.33,4.7,2,6
17600.562,0.218,0.332,0.92,-4.49,-2.23,4.55,2,6
17600.562,0.22,0.319,0.914,-2.69,-2.04,3.57,2,6
17600.578,0.216,0.32,0.915,-1.37,-1.68,1.89,2,6
17600.578,0.2,0.327,0.916,0.06,-1.65,0.49,2,6
17600.593,0.191,0.337,0.908,-0.12,-2.23,-0.61,2,6
17600.609,0.174,0.368,0.938,-1.53,-3.3,-1.4,2,6
17600.625,0.165,0.375,0.954,-3.36,-5.31,-1.22,2,6
17600.64,0.15,0.378,0.939,-5.71,-8.21,-1.25,2,6
17600.64,0.157,0.371,0.894,-9.22,-10.62,0.4,2,6
17600.656,0.17,0.358,0.881,-12.94,-10.74,3.33,2,6
17600.656,0.185,0.352,0.897,-15.56,-10.22,5.22,2,6
17600.671,0.205,0.342,0.908,-17.79,-10.53,5.89,2,6
17600.687,0.217,0.326,0.909,-19.07,-10.65,5.74,2,6
17600.687,0.222,0.315,0.912,-18.31,-9.89,5.16,2,6
17600.703,0.228,0.33,0.912,-17.3,-8.58,5.07,2,6
17600.718,0.23,0.321,0.913,-17.18,-6.9,4.91,2,6
17600.718,0.231,0.3,0.93,-16.08,-5.71,3.88,2,6
17600.734,0.223,0.312,0.955,-14.53,-4.94,2.44,2,6
17600.75,0.214,0.313,0.944,-13.82,-6.23,0.79,2,6
17600.75,0.214,0.298,0.931,-13.09,-7.78,-0.15,2,6
17600.765,0.217,0.297,0.926,-11.47,-8.33,-0.34,2,6
17600.781,0.208,0.271,1.007,-16.51,-15.38,-4.49,2,6
17600.796,0.164,0.242,0.992,-16.82,-22.64,-6.65,2,6
17600.796,0.142,0.226,0.906,-20.97,-28.17,-5.74,2,6
17600.812,0.235,0.228,0.935,-26.06,-29.08,-3.05,2,6
17600.828,0.268,0.239,0.946,-18.8,-22.46,-2.62,2,6
17600.828,0.308,0.231,0.944,-8.3,-12.67,-2.35,2,6
17600.843,0.297,0.224,0.943,1.37,-3.97,-7.14,2,6
17600.843,0.248,0.249,0.931,8.15,3.42,-11.57,2,6
17600.859,0.218,0.327,0.882,11.63,8.73,-12.45,2,6
17600.875,0.188,0.36,0.851,8.7,10.35,-12.67,2,6
17600.89,0.132,0.436,0.847,8.82,11.51,-7.93,2,6
17600.89,0.148,0.449,0.794,9.16,10.44,1.13,2,6
17600.906,0.176,0.43,0.774,0.0,6.26,7.05,2,6
17600.906,0.206,0.363,0.825,-10.25,4.3,9.34,2,6
17600.921,0.23,0.281,0.889,-12.02,4.3,9.43,2,6
17600.937,0.254,0.232,0.925,-7.32,4.21,9.8,2,6
17600.953,0.257,0.18,0.999,-0.73,7.02,8.12,2,6
17600.968,0.229,0.19,1.028,4.27,6.07,6.62,2,6
17600.968,0.194,0.226,0.996,9.98,4.12,4.79,2,6
17600.984,0.193,0.281,0.953,11.32,2.01,4.12,2,6
17600.984,0.2,0.33,0.926,9.06,0.79,3.57,2,6
17601.0,0.207,0.353,0.915,6.53,0.82,4.55,2,6
17601.015,0.211,0.367,0.926,2.66,0.46,6.07,2,6
17601.015,0.208,0.353,0.945,-1.37,-1.68,6.9,2,6
17601.031,0.211,0.314,0.948,-3.42,-4.58,7.63,2,6
17601.046,0.21,0.284,0.953,-3.63,-7.08,7.9,2,6
17601.046,0.205,0.272,0.973,-2.29,-9.31,7.63,2,6
17601.062,0.2,0.273,0.965,-0.95,-12.33,7.72,2,6
17601.078,0.178,0.298,0.986,-0.76,-15.59,8.21,2,6
17601.078,0.178,0.309,0.938,0.03,-19.5,10.47,2,6
17601.093,0.211,0.33,0.915,-3.23,-21.3,12.57,2,6
17601.109,0.217,0.331,0.908,-5.31,-20.42,14.19,2,6
17601.125,0.252,0.307,0.897,-6.71,-17.79,18.19,2,6
17601.125,0.284,0.287,0.886,-7.84,-16.02,17.85,2,6
17601.14,0.301,0.258,0.899,-8.15,-12.79,16.27,2,6
17601.156,0.301,0.242,0.906,-6.87,-9.95,13.82,2,6
17601.156,0.311,0.227,0.915,-5.4,-7.9,11.2,2,6
17601.171,0.301,0.218,0.944,-4.21,-6.41,7.02,2,6
17601.187,0.274,0.22,0.955,-1.19,-6.78,3.14,2,6
17601.187,0.263,0.239,0.926,1.92,-8.15,0.7,2,6
17601.203,0.252,0.274,0.907,3.57,-7.9,-0.76,2,6
17601.218,0.243,0.324,0.918,4.09,-6.93,0.24,2,6
17601.218,0.232,0.342,0.909,2.72,-6.78,2.44,2,6
17601.234,0.224,0.346,0.921,-1.01,-7.17,5.31,2,6
17601.234,0.212,0.346,0.964,-3.17,-8.48,8.58,2,6
17601.25,0.208,0.356,0.909,-2.08,-10.41,14.77,2,6
17601.265,0.242,0.321,0.892,-5.52,-11.44,20.2,2,6
17601.281,0.254,0.301,0.918,-7.69,-10.99,22.16,2,6
17601.296,0.288,0.25,0.902,-10.16,-11.87,25.57,2,6
17601.296,0.318,0.216,0.9,-11.05,-10.68,23.59,2,6
17601.312,0.334,0.188,0.901,-9.7,-8.21,19.71,2,6
17601.328,0.351,0.17,0.895,-7.9,-5.19,14.62,2,6
17601.328,0.377,0.15,0.895,-6.47,-1.5,7.9,2,6
17601.343,0.364,0.141,0.924,-3.3,3.17,0.24,2,6
17601.343,0.333,0.179,0.941,3.78,6.53,-5.83,2,6
17601.359,0.296,0.236,0.952,9.95,7.51,-9.55,2,6
17601.375,0.256,0.286,0.946,12.3,6.1,-10.9,2,6
17601.39,0.239,0.324,0.925,11.14,3.51,-9.43,2,6
17601.39,0.243,0.333,0.912,7.75,1.53,-6.59,2,6
17601.406,0.245,0.314,0.908,1.98,-0.61,-1.4,2,6
17601.406,0.257,0.295,0.916,0.18,-1.19,0.15,2,6
17601.421,0.261,0.283,0.926,-0.73,-2.04,0.7,2,6
17601.437,0.263,0.262,0.917,-0.95,-2.23,0.85,2,6
17601.437,0.292,0.249,0.915,-0.43,-1.16,0.31,2,6
17601.453,0.293,0.245,0.917,0.7,0.18,-0.95,2,6
17601.468,0.288,0.242,0.919,1.71,1.31,-2.35,2,6
17601.468,0.285,0.247,0.917,3.02,2.11,-3.72,2,6
17601.484,0.29,0.249,0.912,4.18,3.02,-5.07,2,6
17601.484,0.272,0.27,0.941,5.07,3.85,-6.44,2,6
17601.5,0.242,0.297,0.943,5.65,2.59,-5.58,2,6
17601.515,0.247,0.319,0.924,3.66,-0.06,-3.05,2,6
17601.515,0.245,0.323,0.916,0.89,-1.53,-0.67,2,6
17601.531,0.255,0.31,0.914,-1.46,-3.02,2.35,2,6
17601.546,0.263,0.29,0.936,-4.0,-4.06,4.18,2,6
17601.546,0.275,0.274,0.937,-5.37,-5.74,4.82,2,6
17601.562,0.294,0.251,0.944,-6.74,-7.51,3.75,2,6
17601.578,0.315,0.226,0.935,-6.44,-8.42,1.31,2,6
17601.578,0.342,0.213,0.973,-5.19,-7.81,-2.32,2,6
17601.593,0.317,0.223,0.994,-1.83,-8.45,-8.03,2,6
17601.609,0.307,0.253,0.899,0.64,-11.02,-10.68,2,6
17601.609,0.328,0.26,0.876,-4.33,-9.77,-13.46,2,6
17601.625,0.298,0.273,0.916,-4.85,-5.31,-14.31,2,6
17601.625,0.304,0.26,0.877,-2.66,-1.71,-12.24,2,6
17601.64,0.28,0.27,0.866,-1.04,4.3,-11.08,2,6
17601.656,0.235,0.285,0.893,1.46,10.44,-9.0,2,6
17601.671,0.186,0.31,0.89,2.56,13.37,-6.2,2,6
17601.671,0.146,0.338,0.867,3.88,14.31,-1.28,2,6
17601.687,0.143,0.372,0.871,2.32,13.03,6.01,2,6
17601.687,0.185,0.361,0.891,-4.46,6.56,12.15,2,6
17601.703,0.266,0.282,0.913,-10.16,0.46,15.72,2,6
17601.718,0.33,0.221,0.899,-9.34,-1.28,15.75,2,6
17601.734,0.375,0.211,0.921,-7.81,2.75,12.33,2,6
17601.734,0.279,0.206,0.997,-5.16,5.71,7.14,2,6
17601.734,0.264,0.198,0.972,-0.67,2.11,6.16,2,6
17601.75,0.309,0.218,1.009,2.78,-0.37,6.13,2,6
17601.765,0.251,0.213,1.001,9.8,-2.62,5.1,2,6
17601.765,0.238,0.234,0.941,13.49,-6.29,5.01,2,6
17601.781,0.262,0.267,0.9,13.12,-7.63,6.59,2,6
17601.796,0.284,0.301,0.895,11.02,-7.26,7.45,2,6
17601.796,0.288,0.33,0.889,8.3,-6.74,8.67,2,6
17601.812,0.298,0.331,0.87,4.55,-6.23,10.8,2,6
17601.828,0.31,0.318,0.88,1.19,-5.01,11.6,2,6
17601.843,0.308,0.291,0.889,-1.89,-3.36,11.41,2,6
17601.843,0.317,0.262,0.908,-4.21,-1.53,10.1,2,6
17601.859,0.312,0.248,0.93,-4.03,0.61,7.69,2,6
17601.859,0.309,0.252,0.875,-3.6,1.8,5.68,2,6
17601.875,0.316,0.256,0.849,-6.59,4.79,3.05,2,6
17601.875,0.297,0.247,0.87,-9.34,10.01,-0.85,2,6
17601.89,0.256,0.208,1.026,-8.91,11.35,-3.54,2,6
17601.906,0.309,0.165,0.998,-4.43,4.33,-6.71,2,6
17601.921,0.306,0.211,0.911,-3.78,2.62,-13.67,2,6
17601.921,0.296,0.22,0.906,-1.07,6.01,-15.59,2,6
17601.937,0.293,0.226,0.928,3.78,9.37,-14.34,2,6
17601.937,0.265,0.242,0.911,8.12,9.89,-14.04,2,6
17601.953,0.276,0.257,0.909,8.85,9.83,-13.95,2,6
17601.968,0.251,0.255,0.912,10.1,9.86,-14.77,2,6
17601.968,0.264,0.259,0.925,10.47,8.51,-14.98,2,6
17601.984,0.249,0.271,0.928,10.65,8.09,-15.9,2,6
17601.984,0.238,0.29,0.937,9.83,6.84,-15.5,2,6
17602.0,0.241,0.308,0.936,8.03,5.04,-13.89,2,6
17602.015,0.232,0.314,0.933,5.43,3.42,-12.33,2,6
17602.031,0.233,0.304,0.917,3.02,1.83,-10.35,2,6
17602.031,0.249,0.301,0.907,1.16,1.43,-9.09,2,6
17602.046,0.248,0.296,0.919,0.73,2.72,-8.94,2,6
17602.046,0.243,0.288,0.924,1.62,3.78,-8.48,2,6
17602.062,0.24,0.287,0.939,2.62,4.24,-8.15,2,6
17602.078,0.233,0.289,0.936,3.72,3.97,-7.9,2,6
17602.078,0.235,0.291,0.929,3.23,3.02,-7.39,2,6
17602.093,0.236,0.298,0.931,2.26,2.14,-6.96,2,6
17602.109,0.241,0.303,0.93,1.13,0.92,-5.77,2,6
17602.109,0.246,0.306,0.943,0.73,-0.15,-4.21,2,6
17602.125,0.234,0.304,0.934,1.98,-1.13,-2.32,2,6
17602.125,0.239,0.296,0.899,1.86,-1.56,-0.43,2,6
17602.156,0.257,0.281,0.915,-1.68,1.92,-0.15,2,6
17602.156,0.254,0.265,0.938,-0.43,2.9,-1.31,2,6
17602.171,0.242,0.263,0.949,1.71,2.9,-2.47,2,6
17602.187,0.236,0.277,0.954,3.17,2.23,-2.75,2,6
17602.187,0.22,0.289,0.956,4.85,0.95,-1.92,2,6
17602.203,0.217,0.282,0.949,6.47,-0.61,0.21,2,6
17602.218,0.217,0.282,0.945,7.81,-1.8,2.29,2,6
17602.218,0.211,0.292,0.945,8.97,-2.81,4.3,2,6
17602.234,0.199,0.305,0.955,9.67,-4.27,6.23,2,6
17602.25,0.169,0.318,0.916,10.16,-7.81,8.85,2,6
17602.25,0.187,0.33,0.917,3.63,-10.44,12.85,2,6
17602.265,0.18,0.285,1.165,3.91,-17.4,12.88,2,6
17602.265,0.187,0.294,1.087,19.9,-31.1,16.24,2,6
17602.281,0.236,0.29,0.999,25.03,-40.59,18.92,2,6
17602.296,0.266,0.236,0.957,29.94,-44.1,17.06,2,6
17602.296,0.304,0.257,0.876,33.85,-44.25,16.05,2,6
17602.328,0.341,0.291,0.812,27.59,-36.26,7.75,2,6
17602.328,0.333,0.33,0.825,24.57,-30.52,5.68,2,6
17602.343,0.329,0.36,0.85,22.77,-26.31,5.4,2,6
17602.343,0.329,0.375,0.873,22.03,-23.47,5.58,2,6
17602.359,0.339,0.373,0.865,22.8,-21.52,6.38,2,6
17602.375,0.339,0.363,0.865,24.08,-19.2,7.02,2,6
17602.39,0.338,0.343,0.87,25.91,-13.73,7.51,2,6
17602.39,0.331,0.314,0.845,24.87,-10.41,7.48,2,6
17602.406,0.34,0.319,0.83,22.16,-6.35,6.47,2,6
17602.406,0.338,0.328,0.828,18.89,-3.33,5.13,2,6
17602.421,0.291,0.307,0.844,15.72,-2.41,6.65,2,6
17602.437,0.371,0.387,0.86,12.15,-3.66,8.76,2,6
17602.437,0.349,0.398,0.87,11.32,-2.11,4.36,2,6
17602.453,0.311,0.362,0.876,7.97,-2.66,2.14,2,6
17602.468,0.311,0.36,0.889,6.1,-4.46,2.93,2,6
17602.468,0.321,0.354,0.875,6.68,-5.16,4.21,2,6
17602.484,0.34,0.332,0.864,7.87,-5.16,4.3,2,6
17602.5,0.334,0.336,0.857,8.39,-4.21,2.96,2,6
17602.515,0.341,0.333,0.862,8.61,-3.02,2.26,2,6
