timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18807.375,-0.052,0.49,1.189,-78.59,25.64,51.82,4,2
18807.39,-0.062,0.43,1.187,-80.23,19.1,54.57,4,2
18807.406,-0.085,0.363,1.178,-77.27,10.04,54.48,4,2
18807.406,-0.12,0.303,1.158,-66.38,-0.79,52.34,4,2
18807.421,-0.148,0.276,1.134,-47.49,-10.71,48.83,4,2
18807.437,-0.133,0.294,1.124,-25.85,-16.24,45.11,4,2
18807.437,-0.109,0.346,1.148,-4.82,-15.63,42.12,4,2
18807.453,-0.115,0.403,1.187,14.89,-10.83,40.38,4,2
18807.468,-0.14,0.469,1.234,29.88,-4.52,40.71,4,2
18807.468,-0.168,0.544,1.287,35.98,-0.43,43.37,4,2
18807.484,-0.214,0.599,1.323,31.83,-4.61,47.18,4,2
18807.484,-0.232,0.598,1.323,17.91,-17.64,51.94,4,2
18807.5,-0.214,0.542,1.287,0.64,-35.55,55.21,4,2
18807.515,-0.194,0.456,1.191,-10.96,-51.88,56.58,4,2
18807.531,-0.163,0.387,1.048,-17.76,-61.62,56.34,4,2
18807.531,-0.104,0.363,0.922,-24.11,-61.46,54.66,4,2
18807.546,-0.04,0.343,0.84,-30.82,-51.52,50.78,4,2
18807.546,-0.011,0.349,0.823,-40.1,-35.46,44.77,4,2
18807.562,-0.007,0.361,0.853,-48.37,-18.37,39.67,4,2
18807.578,-0.022,0.373,0.908,-52.46,-4.15,37.45,4,2
18807.578,-0.052,0.378,0.969,-51.79,4.0,37.17,4,2
18807.593,-0.103,0.383,1.081,-48.46,3.57,36.65,4,2
18807.609,-0.231,0.456,1.278,-37.93,-10.38,37.66,4,2
18807.609,-0.181,0.508,1.287,-21.64,-36.77,49.01,4,2
18807.625,0.086,0.527,0.986,-19.87,-64.52,59.82,4,2
18807.64,0.074,0.463,0.9,-26.52,-56.64,56.7,4,2
18807.656,0.085,0.469,0.904,-36.35,-46.33,56.28,4,2
18807.656,0.061,0.458,0.931,-40.41,-37.35,56.28,4,2
18807.671,0.028,0.413,0.947,-37.93,-32.53,55.94,4,2
18807.687,0.021,0.392,0.941,-32.59,-31.56,54.81,4,2
18807.687,0.03,0.376,0.924,-24.78,-32.38,51.52,4,2
18807.703,0.045,0.378,0.913,-14.86,-32.38,47.24,4,2
18807.718,0.049,0.4,0.908,-3.39,-30.37,43.09,4,2
18807.718,0.064,0.431,0.91,5.71,-28.14,40.53,4,2
18807.734,0.078,0.495,0.937,5.37,-26.09,39.7,4,2
18807.734,0.083,0.523,0.954,-1.19,-23.99,41.38,4,2
18807.75,0.081,0.502,0.956,-7.87,-21.64,46.33,4,2
18807.765,0.073,0.469,0.955,-13.0,-19.2,53.22,4,2
18807.781,0.054,0.419,0.947,-14.92,-16.91,59.27,4,2
18807.781,0.03,0.385,0.938,-12.82,-16.27,63.42,4,2
18807.796,0.079,0.359,0.878,-3.88,-16.97,65.55,4,2
18807.812,0.08,0.359,0.858,-1.56,-15.05,61.83,4,2
18807.828,0.085,0.369,0.86,-0.95,-12.85,57.65,4,2
18807.828,0.119,0.364,0.877,1.07,-9.28,55.7,4,2
18807.843,0.12,0.387,0.91,6.13,-3.85,55.73,4,2
18807.859,0.106,0.417,0.941,9.98,0.06,57.5,4,2
18807.859,0.1,0.429,0.97,8.12,0.67,59.72,4,2
18807.875,0.098,0.4,0.969,3.33,-0.43,61.34,4,2
18807.875,0.096,0.366,0.953,-0.82,-1.1,62.23,4,2
18807.89,0.096,0.358,0.951,-4.73,-1.59,61.37,4,2
18807.906,0.097,0.325,0.95,-8.09,-3.14,58.17,4,2
18807.906,0.099,0.281,0.952,-8.97,-5.16,54.02,4,2
18807.921,0.091,0.279,0.964,-2.66,-6.26,49.71,4,2
18807.937,0.08,0.317,0.966,11.05,-7.42,44.71,4,2
18807.937,0.078,0.343,0.967,26.09,-9.67,38.94,4,2
18807.953,0.061,0.355,0.937,38.15,-13.03,32.75,4,2
18807.968,0.062,0.449,0.874,32.56,-15.41,28.23,4,2
18807.984,0.078,0.462,0.853,25.54,-11.35,33.69,4,2
18807.984,0.115,0.458,0.835,19.71,-4.46,39.58,4,2
18808.0,0.116,0.422,0.857,10.74,2.47,41.96,4,2
18808.015,0.109,0.405,0.891,0.15,6.56,42.36,4,2
18808.031,0.125,0.366,0.933,-8.94,7.72,39.28,4,2
18808.031,0.132,0.349,0.986,-13.37,7.42,32.59,4,2
18808.046,0.128,0.333,1.017,-9.98,5.16,25.97,4,2
18808.046,0.134,0.335,1.003,-1.68,1.77,20.84,4,2
18808.062,0.154,0.354,0.966,4.82,-0.64,15.99,4,2
18808.078,0.159,0.377,0.935,8.3,-0.7,9.7,4,2
18808.078,0.152,0.399,0.916,9.89,1.19,2.78,4,2
18808.093,0.146,0.427,0.908,9.95,3.42,-3.3,4,2
18808.093,0.144,0.461,0.901,9.92,5.34,-8.42,4,2
18808.109,0.131,0.504,0.908,8.88,6.56,-12.09,4,2
18808.125,0.111,0.542,0.92,6.56,6.1,-12.73,4,2
18808.14,0.151,0.54,0.867,-1.8,2.44,-3.33,4,2
18808.156,0.166,0.498,0.837,-7.75,3.14,0.55,4,2
18808.156,0.168,0.44,0.827,-11.87,5.68,2.29,4,2
18808.171,0.169,0.411,0.846,-12.02,8.85,2.35,4,2
18808.187,0.161,0.396,0.878,-8.27,11.72,1.19,4,2
18808.187,0.148,0.395,0.917,-2.72,13.18,-1.01,4,2
18808.203,0.149,0.407,0.929,0.37,11.99,-3.27,4,2
18808.218,0.159,0.406,0.953,-0.21,9.28,-5.37,4,2
18808.218,0.153,0.395,0.96,-0.49,7.26,-6.26,4,2
18808.234,0.16,0.393,0.94,-2.38,5.37,-5.04,4,2
18808.25,0.176,0.404,0.928,-7.32,4.52,-3.57,4,2
18808.25,0.173,0.39,0.917,-12.57,5.07,-3.17,4,2
18808.265,0.143,0.386,0.922,-16.75,6.26,-2.56,4,2
18808.281,0.115,0.374,0.915,-19.84,5.74,-1.53,4,2
18808.281,0.105,0.343,0.906,-22.13,4.03,-1.01,4,2
18808.296,0.1,0.319,0.895,-21.15,2.93,-1.25,4,2
18808.312,0.097,0.312,0.865,-15.14,3.69,-4.76,4,2
18808.328,0.1,0.319,0.87,-12.12,4.79,-7.45,4,2
18808.328,0.106,0.344,0.878,-9.13,6.29,-9.31,4,2
18808.343,0.105,0.356,0.875,-6.1,7.08,-10.83,4,2
18808.343,0.117,0.355,0.881,-2.78,7.29,-12.15,4,2
18808.359,0.125,0.358,0.887,2.29,8.51,-13.64,4,2
18808.375,0.125,0.377,0.897,7.29,10.32,-15.02,4,2
18808.375,0.123,0.423,0.934,9.37,11.6,-15.29,4,2
18808.39,0.123,0.453,0.942,8.61,10.44,-13.58,4,2
18808.406,0.129,0.436,0.923,4.03,7.97,-10.19,4,2
18808.406,0.134,0.41,0.9,-3.45,6.23,-8.27,4,2
18808.421,0.129,0.384,0.835,-11.63,5.55,-8.48,4,2
18808.437,0.131,0.349,0.773,-21.03,7.05,-9.31,4,2
18808.437,0.172,0.29,0.795,-28.44,12.02,-13.03,4,2
18808.453,0.176,0.258,0.905,-24.75,18.98,-21.36,4,2
18808.468,0.071,0.295,0.998,-11.38,22.13,-27.62,4,2
18808.484,0.112,0.406,1.027,-2.17,14.31,-18.83,4,2
18808.484,0.118,0.401,1.059,-6.26,15.32,-16.97,4,2
18808.5,0.138,0.372,1.095,-8.82,18.46,-12.09,4,2
18808.515,0.151,0.365,1.148,-10.16,21.03,-6.93,4,2
18808.515,0.115,0.32,1.19,-9.22,19.59,-5.31,4,2
18808.531,0.059,0.255,1.212,-6.68,12.33,-5.07,4,2
18808.546,0.034,0.173,1.225,-1.74,-3.88,-6.47,4,2
18808.546,0.012,0.121,1.224,10.96,-25.03,-10.71,4,2
18808.562,-0.031,0.243,1.13,32.23,-42.82,-13.09,4,2
18808.578,-0.088,0.376,0.917,53.04,-54.48,-7.08,4,2
18808.578,-0.031,0.33,0.919,49.68,-66.56,-2.78,4,2
18808.593,0.169,0.333,0.768,35.8,-76.14,-2.44,4,2
18808.593,0.257,0.392,0.653,13.18,-69.43,-7.26,4,2
18808.609,0.248,0.32,0.614,1.1,-49.41,-11.44,4,2
18808.625,0.263,0.256,0.572,-3.17,-29.27,-12.02,4,2
18808.64,0.282,0.261,0.522,-8.21,-6.32,-16.54,4,2
18808.656,0.2,0.245,0.542,-25.06,43.46,-38.45,4,2
18808.656,0.086,0.26,0.658,-27.74,62.99,-49.2,4,2
18808.671,-0.046,0.304,0.783,-22.0,72.6,-54.78,4,2
18808.687,-0.149,0.349,0.903,-11.84,69.83,-53.9,4,2
18808.687,-0.208,0.394,0.978,-0.67,57.01,-48.65,4,2
18808.703,-0.218,0.427,0.991,8.18,40.47,-40.77,4,2
18808.718,-0.244,0.497,1.036,12.73,25.42,-31.83,4,2
18808.718,-0.245,0.636,1.16,24.93,10.8,-13.49,4,2
18808.734,0.014,0.669,1.041,30.64,-4.09,11.63,4,2
18808.734,0.088,0.677,0.948,12.51,-7.29,15.5,4,2
