timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18880.453,-0.105,0.622,0.224,-1.37,121.71,11.14,4,3
18880.468,-0.025,0.605,0.181,-3.91,127.05,2.81,4,3
18880.468,0.042,0.603,0.139,-5.65,132.79,-4.3,4,3
18880.484,0.096,0.607,0.118,-7.72,139.13,-10.04,4,3
18880.5,0.16,0.612,0.118,-10.56,145.09,-16.57,4,3
18880.5,0.183,0.616,0.14,-12.6,151.37,-25.7,4,3
18880.515,0.188,0.622,0.186,-12.73,159.22,-36.56,4,3
18880.531,0.193,0.619,0.246,-8.73,167.52,-50.05,4,3
18880.531,0.189,0.631,0.273,-0.4,174.54,-64.21,4,3
18880.546,0.15,0.658,0.285,3.23,175.21,-73.06,4,3
18880.562,0.139,0.696,0.306,-2.53,176.24,-76.94,4,3
18880.562,0.121,0.747,0.315,-18.04,167.58,-82.4,4,3
18880.578,0.083,0.767,0.301,-37.08,153.36,-93.2,4,3
18880.578,0.022,0.787,0.294,-54.54,138.77,-107.7,4,3
18880.593,-0.031,0.799,0.312,-67.75,121.34,-124.88,4,3
18880.609,-0.04,0.777,0.33,-77.39,98.42,-142.37,4,3
18880.609,-0.088,0.781,0.342,-84.54,75.08,-157.35,4,3
18880.625,-0.173,0.846,0.359,-86.03,51.94,-172.25,4,3
18880.64,-0.175,0.961,0.356,-83.29,21.73,-187.48,4,3
18880.656,-0.063,1.219,0.294,-78.62,-36.23,-207.86,4,3
18880.671,-0.063,1.33,0.276,-76.33,-56.09,-209.94,4,3
18880.671,-0.135,1.422,0.257,-72.27,-72.21,-208.56,4,3
18880.687,-0.209,1.46,0.204,-69.73,-85.91,-203.1,4,3
18880.703,-0.266,1.499,0.127,-76.08,-96.5,-194.59,4,3
18880.703,-0.305,1.537,0.028,-93.72,-106.2,-184.42,4,3
18880.718,-0.302,1.51,-0.064,-121.62,-120.73,-174.11,4,3
18880.718,-0.307,1.467,-0.093,-151.31,-138.37,-169.35,4,3
18880.734,-0.34,1.444,-0.096,-167.12,-156.56,-174.11,4,3
18880.75,-0.361,1.424,-0.091,-163.61,-173.62,-183.75,4,3
18880.75,-0.368,1.414,-0.064,-143.41,-185.37,-192.3,4,3
18880.765,-0.347,1.439,-0.06,-113.74,-190.31,-194.65,4,3
18880.781,-0.297,1.492,-0.091,-87.1,-188.39,-188.73,4,3
18880.781,-0.264,1.523,-0.141,-71.72,-175.51,-165.26,4,3
18880.796,-0.242,1.537,-0.207,-87.92,-166.17,-149.63,4,3
18880.796,-0.227,1.564,-0.234,-111.97,-153.72,-134.16,4,3
18880.812,-0.214,1.529,-0.241,-136.69,-137.73,-118.2,4,3
18880.828,-0.235,1.416,-0.17,-155.22,-120.24,-100.01,4,3
18880.828,-0.265,1.335,-0.092,-159.67,-104.68,-78.31,4,3
18880.843,-0.272,1.239,-0.029,-150.21,-93.87,-54.9,4,3
18880.859,-0.263,1.192,0.027,-137.18,-86.7,-34.33,4,3
18880.859,-0.263,1.165,0.084,-130.04,-82.61,-20.05,4,3
18880.875,-0.272,1.127,0.129,-130.89,-81.42,-13.06,4,3
18880.89,-0.276,1.085,0.199,-136.6,-82.98,-10.38,4,3
18880.89,-0.275,1.049,0.27,-141.48,-84.44,-9.49,4,3
18880.906,-0.257,1.019,0.334,-144.41,-82.83,-8.12,4,3
18880.906,-0.248,0.974,0.409,-142.7,-78.28,-6.26,4,3
18880.921,-0.257,0.912,0.468,-132.36,-73.34,-4.46,4,3
18880.937,-0.275,0.858,0.507,-115.51,-69.03,-1.86,4,3
18880.937,-0.3,0.845,0.547,-98.82,-66.23,2.14,4,3
18880.953,-0.342,0.865,0.597,-83.71,-65.46,7.05,4,3
18880.968,-0.379,0.869,0.63,-69.25,-66.81,13.03,4,3
18880.984,-0.388,0.931,0.716,-47.58,-66.71,29.36,4,3
18881.0,-0.37,0.918,0.763,-40.99,-63.97,37.45,4,3
18881.0,-0.368,0.871,0.818,-37.81,-60.95,43.98,4,3
18881.015,-0.387,0.833,0.854,-35.83,-60.21,47.98,4,3
18881.015,-0.394,0.782,0.861,-34.58,-63.94,49.32,4,3
18881.031,-0.399,0.745,0.858,-35.37,-70.22,48.19,4,3
18881.046,-0.391,0.722,0.841,-36.99,-77.36,45.41,4,3
18881.046,-0.361,0.698,0.806,-37.17,-82.19,42.05,4,3
18881.062,-0.326,0.668,0.784,-35.0,-80.32,39.46,4,3
18881.078,-0.298,0.663,0.78,-30.76,-73.03,37.08,4,3
18881.093,-0.285,0.662,0.796,-23.38,-63.54,36.68,4,3
18881.093,-0.262,0.649,0.795,-11.08,-54.26,38.0,4,3
18881.109,-0.278,0.664,0.798,0.18,-43.52,37.69,4,3
18881.109,-0.336,0.654,0.835,6.16,-37.69,40.22,4,3
18881.125,-0.346,0.617,0.857,10.07,-38.91,46.17,4,3
18881.14,-0.289,0.658,0.85,12.05,-40.93,47.03,4,3
18881.156,-0.32,0.666,0.826,-0.12,-42.05,42.33,4,3
18881.156,-0.318,0.645,0.836,-8.12,-46.27,43.49,4,3
18881.171,-0.29,0.626,0.849,-10.44,-49.53,46.82,4,3
18881.187,-0.235,0.613,0.868,-8.09,-49.87,51.42,4,3
18881.187,-0.203,0.591,0.87,-3.57,-46.94,55.36,4,3
18881.203,-0.182,0.574,0.863,-1.4,-42.63,57.89,4,3
18881.218,-0.146,0.581,0.859,-3.85,-38.21,56.7,4,3
18881.218,-0.126,0.6,0.853,-10.74,-35.1,51.24,4,3
18881.234,-0.118,0.599,0.847,-20.17,-34.36,44.13,4,3
18881.25,-0.106,0.572,0.863,-28.69,-34.21,38.21,4,3
18881.25,-0.09,0.547,0.868,-32.14,-33.27,34.61,4,3
18881.265,-0.069,0.524,0.855,-27.74,-30.37,33.48,4,3
18881.265,-0.055,0.496,0.843,-18.16,-24.78,33.27,4,3
18881.281,-0.051,0.48,0.835,-7.97,-18.25,31.95,4,3
18881.296,-0.046,0.473,0.828,1.62,-12.33,30.12,4,3
18881.312,-0.045,0.464,0.819,8.51,-6.78,27.77,4,3
18881.312,-0.045,0.462,0.818,10.71,-2.62,24.6,4,3
18881.328,-0.034,0.457,0.817,7.45,-0.64,20.05,4,3
18881.328,-0.025,0.457,0.816,-0.4,-0.15,13.46,4,3
18881.343,-0.012,0.462,0.838,-8.82,0.06,5.62,4,3
18881.359,-0.048,0.5,0.88,-14.62,0.27,-0.79,4,3
18881.375,-0.067,0.566,0.911,-17.73,-1.89,-1.65,4,3
18881.375,-0.019,0.586,0.921,-16.79,-5.01,1.16,4,3
18881.375,-0.025,0.585,0.931,-11.81,-3.57,3.36,4,3
18881.39,-0.093,0.624,0.925,-5.16,-2.62,7.48,4,3
18881.406,-0.057,0.668,0.938,0.49,-3.88,17.52,4,3
18881.406,-0.081,0.673,0.942,6.41,-4.73,23.62,4,3
18881.421,-0.063,0.652,0.941,3.81,-8.09,24.66,4,3
18881.437,-0.087,0.626,0.948,-1.04,-12.45,20.05,4,3
18881.437,-0.073,0.619,0.947,-5.62,-19.87,14.92,4,3
18881.453,-0.038,0.581,0.938,-0.58,-25.94,13.34,4,3
18881.468,-0.036,0.575,0.893,10.25,-27.38,11.96,4,3
18881.468,-0.003,0.568,0.856,18.49,-27.31,11.41,4,3
18881.484,0.016,0.559,0.811,20.75,-27.68,8.48,4,3
18881.5,0.1,0.509,0.748,14.44,-26.7,3.42,4,3
18881.5,0.159,0.436,0.824,4.12,-21.91,-7.6,4,3
18881.515,0.088,0.472,0.847,6.41,-14.56,-18.77,4,3
18881.531,0.066,0.549,0.828,20.66,-8.67,-15.72,4,3
18881.531,0.07,0.534,0.79,37.29,-2.66,-9.8,4,3
18881.546,0.052,0.591,0.775,40.38,0.89,-6.96,4,3
18881.546,0.023,0.666,0.768,31.83,3.39,-4.61,4,3
18881.562,-0.022,0.676,0.771,15.93,3.39,-1.07,4,3
18881.578,-0.033,0.679,0.782,-5.46,-0.03,4.82,4,3
18881.578,-0.012,0.654,0.768,-24.02,-3.72,10.99,4,3
18881.593,0.015,0.592,0.756,-36.77,-5.8,14.31,4,3
18881.609,0.043,0.526,0.74,-42.36,-4.49,14.22,4,3
18881.609,0.049,0.469,0.728,-40.44,-0.76,10.68,4,3
18881.625,0.039,0.425,0.74,-32.81,3.3,4.73,4,3
18881.64,0.007,0.413,0.775,-18.74,5.92,-1.65,4,3
18881.64,-0.017,0.413,0.798,0.7,6.04,-7.35,4,3
18881.656,-0.006,0.471,0.798,15.75,4.97,-12.94,4,3
18881.656,0.014,0.5,0.779,27.34,6.96,-17.3,4,3
18881.671,-0.127,0.626,0.832,22.16,4.64,-21.7,4,3
18881.687,-0.055,0.84,0.889,-0.46,-1.62,-14.19,4,3
18881.687,-0.01,0.807,0.856,-6.68,-3.17,0.21,4,3
18881.703,0.039,0.725,0.817,-19.44,-0.21,11.66,4,3
18881.718,0.045,0.681,0.839,-33.2,6.71,15.84,4,3
18881.734,-0.006,0.593,0.887,-35.07,11.81,17.0,4,3
18881.734,-0.049,0.529,0.91,-29.15,9.89,16.14,4,3
18881.75,-0.053,0.496,0.936,-20.02,2.93,12.88,4,3
18881.75,-0.093,0.486,0.952,-5.52,-7.35,8.18,4,3
18881.765,-0.096,0.471,0.924,20.02,-34.58,7.39,4,3
18881.781,-0.043,0.529,0.884,22.58,-42.36,9.09,4,3
18881.781,-0.015,0.614,0.862,18.74,-44.37,13.09,4,3
18881.796,0.132,0.588,0.78,14.86,-36.16,11.51,4,3
18881.796,0.129,0.601,0.745,-2.11,-24.96,9.98,4,3
18881.812,0.146,0.584,0.765,-10.83,-15.5,11.87,4,3
18881.828,0.123,0.504,0.747,-8.88,-7.11,13.31,4,3
18881.828,0.111,0.526,0.783,-9.95,-0.61,12.67,4,3
18881.843,0.042,0.525,0.826,-5.04,2.56,10.5,4,3
18881.859,-0.004,0.525,0.872,-0.95,-2.56,10.35,4,3
18881.859,0.004,0.558,0.885,-0.64,-12.76,11.47,4,3
18881.875,0.042,0.549,0.852,-1.89,-22.19,12.18,4,3
18881.89,0.093,0.543,0.824,-5.68,-27.41,12.18,4,3
18881.89,0.136,0.536,0.797,-8.12,-27.77,10.65,4,3
18881.906,0.158,0.522,0.761,-8.58,-23.29,7.78,4,3
18881.906,0.168,0.499,0.732,-8.67,-15.29,4.91,4,3
18881.921,0.179,0.468,0.708,-7.66,-5.46,1.71,4,3
18881.937,0.172,0.457,0.696,-5.28,5.65,-2.66,4,3
18881.937,0.127,0.47,0.73,-2.59,15.75,-7.54,4,3
18881.953,0.065,0.48,0.776,1.68,21.27,-11.05,4,3
18881.968,0.019,0.49,0.801,6.81,21.33,-11.11,4,3
18881.968,0.002,0.521,0.824,9.74,17.76,-9.09,4,3
18881.984,0.003,0.538,0.815,9.86,12.36,-7.2,4,3
18882.0,0.014,0.54,0.789,5.74,7.97,-5.98,4,3
18882.0,0.037,0.531,0.763,-0.79,7.11,-5.71,4,3
18882.015,0.051,0.509,0.738,-5.16,10.59,-6.41,4,3
18882.031,0.016,0.501,0.761,-10.65,15.2,-8.24,4,3
18882.031,-0.017,0.594,0.857,-23.68,16.17,-9.16,4,3
18882.046,0.015,0.582,0.924,-28.41,14.59,-5.68,4,3
18882.046,0.109,0.491,0.85,-25.88,14.34,-3.45,4,3
18882.062,-0.072,0.538,0.958,-20.57,19.65,-8.21,4,3
18882.078,-0.044,0.625,1.078,-21.97,9.98,-2.17,4,3
18882.078,0.036,0.548,1.002,-14.65,-2.93,2.26,4,3
18882.093,0.035,0.504,0.939,-7.29,-5.83,1.77,4,3
18882.109,0.059,0.499,0.909,-1.8,-7.45,1.65,4,3
18882.109,0.057,0.486,0.874,4.67,-7.11,-0.52,4,3
18882.125,0.046,0.501,0.852,7.11,-6.59,-3.17,4,3
18882.14,0.041,0.525,0.836,5.71,-6.84,-4.15,4,3
18882.14,0.04,0.524,0.835,3.02,-6.9,-3.85,4,3
18882.156,0.035,0.53,0.841,0.98,-6.96,-2.62,4,3
18882.156,0.04,0.538,0.846,-0.27,-7.35,-1.13,4,3
18882.171,0.037,0.533,0.857,1.04,-7.54,0.73,4,3
18882.187,0.025,0.532,0.871,3.66,-8.36,3.14,4,3
18882.187,0.023,0.593,0.908,4.58,-11.63,6.78,4,3
18882.203,0.137,0.515,0.829,5.62,-14.8,8.82,4,3
18882.218,0.073,0.449,0.801,7.72,-10.13,0.52,4,3
18882.218,0.05,0.511,0.852,7.29,-8.51,-2.38,4,3
18882.234,0.061,0.527,0.845,10.77,-11.02,-2.41,4,3
18882.25,0.059,0.541,0.837,9.22,-12.39,-2.75,4,3
18882.25,0.065,0.554,0.844,4.21,-13.37,-2.01,4,3
18882.265,0.079,0.53,0.835,-1.56,-14.68,-2.59,4,3
18882.265,0.079,0.521,0.825,-4.39,-14.83,-2.53,4,3
18882.281,0.091,0.519,0.817,-4.21,-12.88,-0.27,4,3
18882.296,0.107,0.501,0.797,-3.36,-10.16,0.58,4,3
18882.296,0.102,0.492,0.792,-2.29,-5.83,-0.34,4,3
18882.312,0.085,0.497,0.809,-0.4,-1.68,-2.01,4,3
18882.328,0.065,0.496,0.821,1.22,-0.12,-2.96,4,3
18882.328,0.072,0.502,0.827,0.89,-0.76,-2.81,4,3
18882.343,0.081,0.5,0.825,0.89,-1.16,-3.2,4,3
18882.359,0.072,0.505,0.835,0.73,-0.73,-4.58,4,3
18882.375,0.061,0.523,0.846,-0.09,-1.37,-5.28,4,3
18882.375,0.067,0.532,0.845,-0.7,-2.81,-4.82,4,3
18882.375,0.068,0.531,0.841,-0.55,-3.39,-3.94,4,3
18882.39,0.068,0.534,0.84,-0.15,-3.39,-3.17,4,3
18882.406,0.076,0.535,0.841,0.12,-3.27,-2.11,4,3
18882.406,0.08,0.531,0.835,0.31,-2.66,-1.22,4,3
18882.421,0.079,0.529,0.831,0.18,-1.59,-1.04,4,3
18882.437,0.07,0.531,0.839,-0.27,-0.82,-1.31,4,3
18882.453,0.062,0.534,0.846,-1.01,-1.34,-1.65,4,3
18882.453,0.063,0.536,0.842,-2.62,-3.05,-1.98,4,3
18882.468,0.068,0.532,0.84,-4.06,-4.3,-2.26,4,3
18882.468,0.063,0.528,0.847,-3.2,-4.58,-2.38,4,3
18882.484,0.061,0.528,0.844,-2.14,-5.71,-1.22,4,3
18882.5,0.076,0.529,0.841,-2.56,-6.93,-0.06,4,3
18882.515,0.084,0.523,0.844,-3.85,-5.65,-0.52,4,3
18882.531,0.087,0.515,0.839,-3.75,-4.85,-1.13,4,3
18882.531,0.09,0.506,0.83,-2.66,-3.72,-1.86,4,3
18882.546,0.087,0.502,0.815,-0.4,-1.8,-3.14,4,3
18882.562,0.084,0.5,0.807,2.08,0.43,-4.64,4,3
18882.562,0.083,0.499,0.794,3.6,2.44,-6.26,4,3
18882.578,0.074,0.496,0.787,4.06,4.64,-8.09,4,3
18882.578,0.064,0.492,0.787,4.03,6.53,-9.43,4,3
18882.593,0.066,0.49,0.794,3.45,8.0,-10.56,4,3
18882.609,0.067,0.488,0.806,3.51,10.01,-12.21,4,3
18882.609,0.058,0.492,0.805,3.78,12.21,-14.13,4,3
18882.625,0.052,0.528,0.806,0.89,13.92,-15.5,4,3
18882.64,0.114,0.521,0.775,-1.22,17.94,-16.05,4,3
18882.64,-0.039,0.5,0.827,-1.4,22.98,-21.52,4,3
18882.656,-0.073,0.696,0.962,-14.56,16.94,-18.89,4,3
18882.671,-0.007,0.657,0.944,-11.87,7.2,-8.3,4,3
18882.687,0.019,0.591,0.912,-3.48,0.61,4.15,4,3
18882.687,0.025,0.549,0.892,2.99,-0.24,6.81,4,3
18882.703,0.013,0.521,0.878,5.46,-1.98,5.71,4,3
18882.718,0.005,0.518,0.866,4.27,-4.91,4.49,4,3
18882.718,0.001,0.514,0.867,3.33,-8.42,4.09,4,3
18882.734,0.002,0.519,0.871,2.81,-12.24,4.12,4,3
18882.75,-0.015,0.531,0.891,2.84,-16.42,4.67,4,3
18882.75,0.024,0.573,0.901,7.69,-21.79,11.29,4,3
18882.765,0.126,0.491,0.818,14.77,-14.71,8.3,4,3
18882.781,0.066,0.467,0.794,11.35,-10.35,8.27,4,3
18882.781,0.069,0.527,0.817,9.83,-7.14,5.77,4,3
18882.796,0.045,0.529,0.833,4.0,-6.87,4.58,4,3
18882.812,0.046,0.539,0.86,-0.98,-9.19,4.73,4,3
18882.812,0.027,0.535,0.882,-2.93,-13.67,4.52,4,3
18882.828,0.034,0.534,0.881,-2.72,-19.59,6.01,4,3
18882.828,0.07,0.528,0.861,-1.83,-24.32,8.06,4,3
18882.859,0.133,0.501,0.792,0.12,-22.1,7.26,4,3
18882.859,0.146,0.492,0.768,0.09,-16.17,4.49,4,3
18882.875,0.157,0.478,0.748,0.37,-8.88,1.34,4,3
18882.89,0.154,0.464,0.737,1.62,-0.27,-2.38,4,3
18882.89,0.127,0.47,0.755,3.36,7.63,-6.59,4,3
18882.906,0.088,0.479,0.794,5.74,12.15,-10.13,4,3
18882.921,0.047,0.492,0.831,9.4,12.3,-11.41,4,3
18882.921,0.013,0.519,0.861,12.63,8.39,-10.22,4,3
18882.937,0.018,0.548,0.875,11.78,0.43,-7.78,4,3
18882.953,0.056,0.567,0.858,7.11,-7.45,-5.71,4,3
18882.953,0.09,0.555,0.829,2.35,-11.38,-4.18,4,3
18882.968,0.113,0.548,0.81,-1.5,-10.9,-2.69,4,3
18882.968,0.127,0.546,0.796,-3.85,-7.81,-1.46,4,3
18882.984,0.129,0.536,0.788,-4.91,-3.33,-0.85,4,3
18883.0,0.123,0.529,0.794,-5.4,1.4,-1.01,4,3
18883.0,0.11,0.528,0.814,-5.13,4.94,-2.01,4,3
18883.031,0.064,0.53,0.863,0.18,6.56,-4.55,4,3
18883.031,0.048,0.541,0.881,3.91,3.51,-4.09,4,3
18883.046,0.051,0.565,0.885,5.1,-1.53,-3.33,4,3
18883.046,0.067,0.571,0.871,2.66,-6.44,-3.36,4,3
18883.062,0.087,0.561,0.857,-1.43,-9.28,-3.69,4,3
18883.078,0.097,0.546,0.845,-3.3,-9.31,-3.57,4,3
18883.093,0.098,0.542,0.838,-2.99,-7.48,-3.36,4,3
18883.093,0.089,0.539,0.834,-1.86,-5.25,-3.48,4,3
18883.109,0.076,0.543,0.846,-0.7,-3.54,-3.97,4,3
18883.109,0.054,0.548,0.854,0.67,-3.45,-4.64,4,3
18883.125,0.051,0.547,0.856,1.1,-5.55,-4.82,4,3
18883.14,0.061,0.547,0.857,1.1,-7.81,-4.76,4,3
18883.14,0.061,0.55,0.857,2.01,-9.16,-5.04,4,3
18883.156,0.068,0.552,0.847,2.23,-10.59,-5.04,4,3
18883.156,0.081,0.547,0.836,1.77,-10.68,-5.1,4,3
18883.171,0.079,0.539,0.83,1.83,-9.25,-5.31,4,3
18883.187,0.069,0.537,0.831,2.96,-7.54,-5.16,4,3
18883.187,0.067,0.536,0.831,3.85,-6.41,-4.46,4,3
18883.203,0.069,0.53,0.826,4.49,-5.58,-4.03,4,3
18883.218,0.074,0.517,0.818,5.04,-4.55,-4.0,4,3
18883.218,0.074,0.512,0.819,5.8,-3.27,-4.33,4,3
18883.234,0.066,0.511,0.824,7.2,-2.17,-5.13,4,3
18883.25,0.062,0.512,0.826,8.09,-2.08,-5.95,4,3
18883.25,0.065,0.511,0.828,7.87,-2.38,-7.2,4,3
18883.265,0.073,0.504,0.822,7.69,-2.44,-8.64,4,3
18883.281,0.077,0.506,0.818,8.39,-1.62,-10.07,4,3
18883.281,0.081,0.506,0.803,9.03,-0.27,-11.14,4,3
18883.296,0.094,0.502,0.786,9.28,1.37,-11.84,4,3
18883.296,0.104,0.501,0.776,10.13,4.61,-13.03,4,3
18883.312,0.082,0.515,0.784,12.3,9.13,-14.22,4,3
18883.328,0.056,0.535,0.811,13.76,11.54,-14.5,4,3
18883.328,0.052,0.557,0.836,13.92,11.02,-13.64,4,3
18883.343,0.06,0.559,0.842,15.08,10.07,-12.63,4,3
18883.359,0.06,0.539,0.836,18.92,10.5,-11.47,4,3
18883.359,0.054,0.555,0.831,24.57,12.18,-10.04,4,3
18883.375,0.051,0.591,0.855,29.88,14.5,-8.85,4,3
18883.39,0.042,0.607,0.908,37.48,16.39,-8.7,4,3
18883.39,-0.002,0.64,0.997,51.39,16.72,-8.21,4,3
18883.406,-0.022,0.666,1.089,77.06,13.18,-3.94,4,3
18883.421,-0.023,0.692,1.132,113.9,7.69,4.49,4,3
18883.421,-0.03,0.709,1.086,152.56,3.81,17.79,4,3
18883.437,0.074,0.793,1.026,182.84,2.32,31.28,4,3
18883.437,0.026,0.866,0.935,199.77,5.77,34.06,4,3
18883.453,-0.007,0.906,0.893,190.44,-0.49,32.53,4,3
18883.468,0.021,0.941,0.887,162.63,-5.49,25.79,4,3
18883.468,-0.008,0.932,0.882,128.94,-11.63,15.93,4,3
18883.484,-0.042,0.877,0.89,97.99,-22.74,5.77,4,3
18883.5,-0.04,0.819,0.912,75.69,-33.57,-1.53,4,3
18883.5,-0.02,0.777,0.93,66.23,-41.78,-6.38,4,3
18883.515,0.009,0.756,0.924,69.34,-45.96,-10.19,4,3
18883.531,0.039,0.772,0.93,80.23,-45.93,-14.8,4,3
18883.531,0.031,0.782,0.946,97.05,-43.92,-21.85,4,3
18883.546,0.012,0.788,0.947,117.44,-42.57,-27.95,4,3
18883.562,-0.011,0.825,0.934,137.46,-44.13,-32.59,4,3
18883.562,-0.025,0.856,0.9,154.03,-49.47,-36.56,4,3
18883.578,-0.037,0.894,0.862,162.97,-57.01,-39.55,4,3
18883.593,-0.05,0.933,0.83,163.21,-65.61,-42.05,4,3
18883.593,-0.058,0.946,0.818,155.83,-76.24,-43.34,4,3
18883.609,-0.047,0.958,0.806,145.45,-87.34,-43.43,4,3
18883.609,-0.043,1.001,0.798,137.46,-95.46,-43.09,4,3
18883.625,-0.048,1.035,0.8,132.33,-100.77,-42.94,4,3
18883.64,-0.066,1.054,0.805,131.6,-105.72,-41.66,4,3
18883.64,-0.085,1.065,0.781,135.56,-111.18,-37.84,4,3
18883.656,-0.114,1.082,0.751,141.48,-117.5,-33.66,4,3
18883.656,-0.129,1.088,0.697,148.01,-126.13,-29.66,4,3
18883.671,-0.129,1.108,0.628,150.64,-135.04,-25.51,4,3
18883.687,-0.13,1.121,0.562,147.95,-143.35,-22.1,4,3
18883.703,-0.115,1.122,0.473,131.17,-161.08,-15.99,4,3
18883.718,-0.106,1.104,0.433,126.9,-167.7,-12.3,4,3
18883.718,-0.098,1.071,0.39,129.58,-171.91,-5.71,4,3
18883.734,-0.061,1.039,0.338,147.98,-171.12,11.32,4,3
18883.75,-0.044,1.023,0.291,159.86,-167.64,16.3,4,3
18883.75,-0.041,1.016,0.24,165.93,-165.68,18.74,4,3
18883.765,-0.036,1.031,0.206,165.35,-166.72,18.01,4,3
18883.781,-0.09,1.074,0.14,159.37,-172.46,16.48,4,3
18883.781,-0.098,1.095,0.08,149.05,-181.19,17.09,4,3
18883.796,-0.081,1.103,0.058,135.01,-187.75,20.97,4,3
18883.812,-0.083,1.102,0.043,123.72,-190.68,26.55,4,3
18883.812,-0.068,1.104,-0.0,115.85,-191.56,33.27,4,3
18883.828,-0.027,1.089,-0.039,110.17,-190.83,40.31,4,3
18883.843,0.002,1.109,-0.054,106.23,-184.97,46.85,4,3
18883.843,-0.014,1.152,-0.067,100.13,-178.29,52.22,4,3
