timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18890.062,-0.25,1.439,0.193,-55.54,-250.5,-160.77,4,3
18890.062,-0.208,1.351,0.173,-60.3,-243.84,-159.34,4,3
18890.078,-0.155,1.319,0.164,-61.49,-234.26,-160.22,4,3
18890.093,-0.129,1.29,0.151,-62.26,-222.05,-162.48,4,3
18890.093,-0.149,1.28,0.149,-67.11,-209.81,-164.43,4,3
18890.109,-0.18,1.293,0.158,-76.2,-201.45,-164.83,4,3
18890.125,-0.192,1.272,0.157,-85.6,-196.2,-161.84,4,3
18890.125,-0.208,1.27,0.148,-95.31,-191.14,-151.65,4,3
18890.14,-0.185,1.304,0.13,-104.74,-185.37,-131.99,4,3
18890.14,-0.109,1.328,0.136,-113.22,-176.95,-106.45,4,3
18890.156,-0.056,1.313,0.162,-120.58,-162.6,-81.24,4,3
18890.156,-0.051,1.281,0.18,-126.59,-141.39,-60.27,4,3
18890.171,-0.064,1.236,0.199,-134.89,-120.82,-43.37,4,3
18890.187,-0.102,1.19,0.245,-145.57,-105.2,-30.7,4,3
18890.187,-0.147,1.132,0.309,-155.16,-95.19,-20.84,4,3
18890.203,-0.2,1.083,0.39,-161.53,-92.53,-12.12,4,3
18890.218,-0.263,1.056,0.482,-160.83,-97.29,-1.74,4,3
18890.218,-0.318,1.03,0.565,-150.33,-111.0,12.7,4,3
18890.234,-0.354,1.033,0.642,-126.07,-129.76,34.21,4,3
18890.25,-0.316,1.014,0.584,-92.84,-146.31,59.6,4,3
18890.25,-0.222,1.061,0.51,-67.14,-153.66,84.02,4,3
18890.265,-0.134,1.104,0.493,-52.8,-147.31,102.18,4,3
18890.281,-0.093,1.1,0.597,-43.28,-111.67,120.82,4,3
18890.296,-0.135,1.044,0.657,-36.23,-97.6,130.16,4,3
18890.312,-0.169,0.967,0.665,-29.27,-90.82,141.21,4,3
18890.312,-0.156,0.919,0.653,-31.01,-89.27,149.66,4,3
18890.328,-0.084,0.872,0.622,-40.74,-88.63,149.17,4,3
18890.343,-0.007,0.791,0.59,-54.38,-83.83,138.68,4,3
18890.343,0.036,0.711,0.585,-67.2,-73.92,121.25,4,3
18890.359,0.058,0.635,0.61,-72.08,-59.76,101.29,4,3
18890.359,0.072,0.577,0.657,-66.59,-42.85,81.85,4,3
18890.375,0.058,0.573,0.735,-52.0,-25.76,64.21,4,3
18890.39,0.035,0.568,0.791,-31.68,-13.37,48.92,4,3
18890.39,0.002,0.601,0.818,-13.28,-6.99,35.71,4,3
18890.406,-0.006,0.626,0.835,-0.12,-5.71,26.25,4,3
18890.421,0.045,0.678,0.812,6.53,-7.14,16.69,4,3
18890.421,0.058,0.726,0.794,3.11,-6.84,6.41,4,3
18890.437,0.031,0.721,0.825,-2.17,-4.67,1.01,4,3
18890.453,0.023,0.734,0.867,8.03,0.0,9.58,4,3
18890.468,0.038,0.745,0.842,13.52,1.5,16.79,4,3
18890.468,0.073,0.717,0.819,13.92,1.34,22.46,4,3
18890.484,0.092,0.708,0.821,11.75,1.01,26.09,4,3
18890.5,0.087,0.709,0.846,8.09,0.92,28.29,4,3
18890.5,0.085,0.705,0.86,3.63,-0.52,28.29,4,3
18890.515,0.08,0.685,0.877,-0.15,-3.27,27.44,4,3
18890.531,0.098,0.644,0.876,0.27,-6.32,26.18,4,3
18890.531,0.138,0.627,0.863,6.41,-7.14,22.77,4,3
18890.546,0.158,0.628,0.839,15.87,-4.55,17.43,4,3
18890.562,0.154,0.637,0.827,23.01,-0.4,12.24,4,3
18890.562,0.144,0.638,0.827,27.13,3.91,7.9,4,3
18890.578,0.14,0.624,0.822,31.46,8.06,5.37,4,3
18890.578,0.125,0.63,0.829,35.92,12.57,5.65,4,3
18890.593,0.112,0.64,0.839,38.79,15.26,8.24,4,3
18890.609,0.094,0.657,0.856,37.17,14.31,10.71,4,3
18890.625,0.111,0.656,0.859,6.99,-2.69,16.72,4,3
18890.64,0.14,0.631,0.846,-3.3,-4.52,16.02,4,3
18890.64,0.162,0.584,0.816,-9.19,-2.62,13.7,4,3
18890.656,0.192,0.538,0.779,-10.35,3.48,8.85,4,3
18890.656,0.223,0.472,0.722,-10.77,12.88,1.28,4,3
18890.671,0.197,0.485,0.79,-12.39,22.8,-8.67,4,3
18890.687,0.118,0.484,0.877,-9.8,28.02,-17.82,4,3
18890.703,0.047,0.467,0.929,-3.6,25.15,-21.27,4,3
18890.703,0.017,0.482,0.952,4.82,16.57,-18.34,4,3
18890.718,0.023,0.53,0.944,13.31,6.2,-12.67,4,3
18890.718,0.038,0.593,0.919,13.34,-4.55,-9.43,4,3
18890.734,0.071,0.615,0.883,3.94,-13.03,-8.39,4,3
18890.75,0.11,0.609,0.827,-6.44,-16.57,-7.35,4,3
18890.75,0.135,0.597,0.78,-13.25,-14.01,-6.29,4,3
18890.765,0.146,0.6,0.768,-20.63,-7.29,-7.17,4,3
18890.781,0.141,0.571,0.778,-22.77,1.74,-9.92,4,3
18890.796,0.001,0.584,0.866,-20.63,13.37,-16.85,4,3
18890.796,-0.025,0.595,0.908,-20.11,8.97,-16.94,4,3
18890.812,-0.009,0.547,0.898,-12.24,1.53,-13.7,4,3
18890.828,0.032,0.53,0.859,-0.79,-3.2,-9.55,4,3
18890.828,0.034,0.559,0.829,8.7,-4.06,-7.93,4,3
18890.843,0.047,0.558,0.816,15.38,-4.0,-7.29,4,3
18890.859,0.075,0.533,0.763,20.2,-2.72,-7.23,4,3
18890.859,0.11,0.443,0.732,25.09,2.9,-10.44,4,3
18890.875,-0.108,0.631,0.84,22.61,4.18,-15.08,4,3
18890.89,0.012,0.794,0.91,14.16,-5.25,-0.61,4,3
18890.89,0.118,0.698,0.854,12.3,-12.05,8.45,4,3
18890.906,0.134,0.654,0.843,6.2,-8.58,10.9,4,3
18890.906,0.121,0.65,0.884,4.79,-4.7,12.6,4,3
18890.921,0.085,0.614,0.89,11.93,-3.02,14.8,4,3
18890.937,0.021,0.609,0.913,18.16,-5.68,16.39,4,3
18890.953,-0.036,0.615,0.936,22.89,-15.02,18.49,4,3
18890.968,-0.031,0.717,0.856,17.58,-49.93,28.69,4,3
18890.968,0.188,0.557,0.736,7.35,-59.66,33.85,4,3
18890.984,0.175,0.583,0.782,-20.33,-62.93,26.22,4,3
18891.0,0.25,0.582,0.679,-20.84,-55.33,29.85,4,3
18891.0,0.3,0.457,0.655,-11.38,-43.92,29.79,4,3
18891.015,0.298,0.468,0.659,-6.44,-27.56,24.57,4,3
18891.031,0.288,0.478,0.684,3.48,-11.08,19.29,4,3
18891.031,0.246,0.461,0.683,16.24,0.52,13.31,4,3
18891.046,0.19,0.481,0.692,24.41,7.26,7.93,4,3
18891.046,0.158,0.529,0.714,25.82,9.31,3.14,4,3
18891.062,0.14,0.577,0.722,18.89,6.96,-1.92,4,3
18891.078,0.135,0.601,0.75,6.04,2.04,-5.46,4,3
18891.078,0.145,0.601,0.769,-4.67,-2.84,-5.89,4,3
18891.093,0.167,0.585,0.773,-8.06,-5.83,-2.53,4,3
18891.109,0.177,0.583,0.776,-4.61,-6.1,2.99,4,3
18891.109,0.183,0.591,0.767,1.28,-5.37,8.73,4,3
18891.14,0.235,0.608,0.746,1.34,-2.2,13.37,4,3
18891.14,0.245,0.598,0.735,-3.85,1.59,11.05,4,3
18891.156,0.246,0.579,0.722,-9.49,6.01,6.44,4,3
18891.171,0.232,0.563,0.732,-12.39,10.5,0.92,4,3
18891.171,0.195,0.554,0.751,-10.62,14.04,-4.0,4,3
18891.187,0.163,0.554,0.76,-5.62,14.89,-7.51,4,3
18891.187,0.157,0.549,0.762,-0.12,14.34,-9.61,4,3
18891.203,0.16,0.541,0.752,5.31,14.31,-11.38,4,3
18891.218,0.177,0.532,0.73,11.72,16.82,-13.55,4,3
18891.218,0.191,0.527,0.693,17.55,23.13,-16.75,4,3
18891.234,0.157,0.526,0.643,22.34,33.11,-20.81,4,3
18891.25,0.049,0.647,0.773,4.85,35.74,-25.51,4,3
18891.25,0.164,0.783,0.833,-25.76,30.76,-25.33,4,3
18891.265,0.027,0.605,0.86,-25.48,32.56,-25.45,4,3
18891.265,-0.068,0.79,1.04,-42.51,20.48,-22.28,4,3
18891.281,0.024,0.816,1.072,-34.79,5.13,-5.86,4,3
18891.312,0.1,0.598,0.877,4.58,-10.41,17.73,4,3
18891.312,0.093,0.599,0.817,12.02,-11.08,17.3,4,3
18891.328,0.073,0.54,0.791,16.48,-12.33,15.44,4,3
18891.328,0.063,0.538,0.784,13.03,-15.81,12.6,4,3
18891.343,0.048,0.558,0.795,7.26,-21.09,9.86,4,3
18891.359,0.092,0.61,0.799,0.55,-27.99,9.92,4,3
18891.359,0.187,0.519,0.715,7.02,-26.86,13.03,4,3
18891.375,0.124,0.521,0.709,11.84,-20.78,12.3,4,3
18891.39,0.184,0.657,0.757,5.77,-17.88,17.37,4,3
18891.39,0.208,0.601,0.741,5.98,-12.79,19.65,4,3
18891.406,0.183,0.545,0.739,2.93,-8.15,18.13,4,3
18891.406,0.165,0.577,0.783,0.27,-5.52,17.4,4,3
18891.421,0.166,0.579,0.8,-0.58,-6.93,15.99,4,3
18891.437,0.158,0.576,0.808,-1.1,-9.67,13.79,4,3
18891.453,0.151,0.568,0.807,-1.53,-13.0,11.47,4,3
18891.453,0.169,0.567,0.808,-4.03,-17.21,9.46,4,3
18891.468,0.235,0.542,0.758,-6.99,-19.96,4.88,4,3
18891.484,0.253,0.529,0.731,-5.58,-15.81,2.17,4,3
18891.5,0.267,0.52,0.711,-4.0,-9.46,-0.85,4,3
18891.5,0.274,0.511,0.699,-1.43,-1.46,-4.12,4,3
18891.515,0.239,0.523,0.733,2.72,7.32,-7.57,4,3
18891.531,0.17,0.533,0.767,9.13,12.21,-9.34,4,3
18891.531,0.147,0.555,0.793,12.63,11.17,-7.63,4,3
18891.546,0.141,0.589,0.809,11.93,7.51,-5.89,4,3
18891.562,0.127,0.62,0.843,7.6,2.14,-5.28,4,3
18891.562,0.131,0.633,0.859,0.58,-5.46,-3.72,4,3
18891.578,0.165,0.619,0.841,-4.43,-12.63,-1.1,4,3
18891.578,0.199,0.6,0.808,-4.73,-15.81,1.28,4,3
18891.593,0.223,0.591,0.775,-3.05,-14.8,2.47,4,3
18891.609,0.222,0.594,0.762,-2.5,-8.12,2.44,4,3
18891.609,0.217,0.579,0.75,-3.57,-4.76,2.11,4,3
18891.625,0.221,0.57,0.749,-3.3,-1.56,0.98,4,3
18891.64,0.18,0.55,0.781,1.22,0.03,-1.22,4,3
18891.656,0.178,0.554,0.778,4.52,-0.61,-2.14,4,3
18891.656,0.17,0.57,0.78,6.87,-1.37,-2.96,4,3
18891.671,0.172,0.586,0.78,6.81,-2.87,-3.17,4,3
18891.687,0.188,0.587,0.768,5.01,-4.3,-3.02,4,3
18891.687,0.205,0.582,0.751,2.59,-3.94,-3.14,4,3
18891.703,0.219,0.57,0.743,0.4,-1.98,-3.78,4,3
18891.718,0.225,0.557,0.74,-1.16,1.43,-5.86,4,3
18891.718,0.229,0.535,0.736,-1.43,6.16,-9.61,4,3
18891.734,0.226,0.486,0.731,0.27,12.05,-15.72,4,3
18891.75,0.227,0.417,0.698,4.36,19.17,-24.57,4,3
18891.75,0.176,0.401,0.691,11.44,26.98,-35.1,4,3
18891.765,0.102,0.588,0.824,1.8,27.99,-43.52,4,3
18891.765,0.189,0.66,0.86,-9.86,25.45,-44.19,4,3
18891.781,-0.035,0.684,0.961,-11.69,21.67,-45.78,4,3
18891.796,-0.014,0.971,1.075,-23.93,7.14,-28.63,4,3
18891.812,0.138,0.673,0.789,3.17,-11.05,14.28,4,3
18891.828,0.128,0.616,0.744,1.31,-7.35,17.09,4,3
18891.828,0.076,0.535,0.726,4.61,-4.36,14.86,4,3
18891.843,0.051,0.522,0.741,4.58,-7.08,11.81,4,3
18891.859,0.041,0.553,0.761,3.91,-12.3,8.97,4,3
18891.859,0.069,0.531,0.772,4.7,-17.79,7.72,4,3
18891.875,0.094,0.618,0.754,4.67,-22.46,9.13,4,3
18891.89,0.232,0.561,0.687,9.55,-18.56,13.28,4,3
18891.89,0.162,0.541,0.683,12.21,-8.67,8.48,4,3
18891.906,0.186,0.603,0.727,9.13,-1.04,9.86,4,3
18891.921,0.172,0.584,0.747,10.71,4.12,11.02,4,3
18891.921,0.159,0.58,0.771,10.07,7.02,12.15,4,3
18891.937,0.147,0.607,0.814,7.66,6.68,12.3,4,3
18891.937,0.137,0.613,0.837,5.83,2.56,11.75,4,3
18891.953,0.145,0.6,0.845,0.92,-4.33,9.7,4,3
18891.968,0.167,0.584,0.832,-2.11,-10.83,7.42,4,3
18891.984,0.215,0.568,0.769,4.36,-14.56,6.16,4,3
18892.0,0.231,0.574,0.736,6.23,-12.05,4.88,4,3
18892.0,0.241,0.569,0.717,4.97,-7.97,2.66,4,3
18892.015,0.241,0.563,0.703,2.04,-2.75,-0.82,4,3
18892.031,0.219,0.558,0.71,-0.12,2.75,-4.7,4,3
18892.031,0.186,0.56,0.734,-0.67,6.07,-8.03,4,3
18892.046,0.164,0.579,0.778,0.06,6.04,-9.7,4,3
18892.046,0.13,0.605,0.814,4.06,3.08,-9.77,4,3
18892.062,0.124,0.616,0.814,7.54,-3.48,-7.42,4,3
18892.078,0.156,0.636,0.798,6.81,-10.56,-4.21,4,3
18892.078,0.196,0.631,0.765,5.25,-14.37,-2.87,4,3
18892.093,0.217,0.625,0.736,3.85,-13.46,-2.72,4,3
18892.109,0.219,0.622,0.716,2.14,-9.7,-2.72,4,3
18892.109,0.219,0.616,0.708,0.15,-5.04,-2.81,4,3
18892.125,0.218,0.609,0.705,-1.62,0.06,-3.42,4,3
18892.14,0.206,0.599,0.708,-2.29,5.1,-4.64,4,3
18892.14,0.18,0.59,0.73,-0.89,9.16,-5.83,4,3
18892.156,0.137,0.601,0.767,2.81,10.62,-6.44,4,3
18892.156,0.106,0.611,0.796,7.35,7.6,-5.22,4,3
18892.171,0.105,0.631,0.806,8.73,1.53,-2.69,4,3
18892.187,0.13,0.65,0.812,6.35,-4.76,-0.18,4,3
18892.187,0.165,0.649,0.795,3.2,-9.13,1.5,4,3
18892.203,0.194,0.637,0.768,0.43,-9.89,2.78,4,3
18892.218,0.207,0.624,0.75,-1.25,-7.63,3.51,4,3
18892.218,0.21,0.614,0.743,-2.14,-3.42,3.69,4,3
18892.234,0.201,0.606,0.746,-2.53,0.55,2.93,4,3
18892.25,0.18,0.597,0.759,-2.38,3.45,1.4,4,3
18892.25,0.156,0.587,0.781,-0.52,4.18,0.4,4,3
18892.265,0.132,0.589,0.811,3.66,2.5,0.09,4,3
18892.281,0.109,0.601,0.829,9.03,-1.92,0.7,4,3
18892.281,0.117,0.613,0.827,11.75,-8.45,2.47,4,3
18892.296,0.15,0.619,0.814,10.86,-14.28,3.91,4,3
18892.296,0.187,0.609,0.786,9.16,-17.4,3.94,4,3
18892.312,0.209,0.592,0.758,7.32,-17.15,3.17,4,3
18892.328,0.217,0.586,0.748,6.74,-14.59,1.89,4,3
18892.343,0.213,0.589,0.748,7.08,-11.41,0.37,4,3
18892.343,0.205,0.594,0.749,7.02,-8.7,-1.22,4,3
18892.359,0.203,0.594,0.749,6.29,-6.84,-3.08,4,3
18892.359,0.205,0.592,0.753,5.52,-5.83,-5.1,4,3
18892.375,0.195,0.596,0.763,6.01,-5.01,-7.23,4,3
18892.39,0.178,0.601,0.769,7.87,-5.31,-8.33,4,3
18892.39,0.167,0.613,0.767,8.97,-6.99,-8.0,4,3
18892.406,0.179,0.628,0.758,7.42,-9.13,-7.23,4,3
18892.406,0.192,0.627,0.738,4.06,-9.98,-7.35,4,3
18892.421,0.199,0.615,0.714,0.61,-9.09,-7.84,4,3
18892.437,0.208,0.607,0.709,-1.89,-6.59,-8.0,4,3
18892.437,0.199,0.614,0.716,-2.69,-3.02,-8.21,4,3
18892.453,0.189,0.61,0.716,-2.69,-0.46,-8.18,4,3
18892.468,0.186,0.608,0.723,-3.14,1.25,-7.78,4,3
18892.468,0.16,0.62,0.751,-2.62,2.47,-8.06,4,3
18892.484,0.126,0.634,0.77,-1.07,0.89,-7.26,4,3
18892.5,0.166,0.642,0.754,-4.21,-7.17,-2.2,4,3
18892.515,0.192,0.624,0.738,-6.62,-7.97,-1.65,4,3
18892.531,0.2,0.603,0.72,-7.32,-6.2,-2.04,4,3
18892.531,0.203,0.586,0.703,-6.68,-2.96,-2.75,4,3
18892.546,0.208,0.577,0.702,-5.77,1.1,-4.46,4,3
18892.562,0.205,0.564,0.699,-4.88,5.4,-7.17,4,3
18892.562,0.165,0.575,0.735,-3.08,9.16,-10.47,4,3
18892.578,0.124,0.579,0.753,0.27,9.13,-11.99,4,3
18892.578,0.127,0.59,0.762,2.08,5.71,-11.05,4,3
18892.593,0.137,0.604,0.755,2.62,1.95,-9.49,4,3
18892.609,0.151,0.61,0.74,0.37,2.75,-9.61,4,3
18892.609,0.164,0.608,0.722,-2.32,5.19,-9.89,4,3
18892.625,0.175,0.587,0.699,-5.07,8.85,-11.2,4,3
18892.64,0.176,0.572,0.699,-7.35,13.34,-13.61,4,3
18892.64,0.157,0.561,0.706,-6.87,18.01,-16.97,4,3
18892.656,0.147,0.545,0.705,-4.61,21.55,-20.14,4,3
18892.671,0.101,0.579,0.728,-3.48,25.79,-26.89,4,3
18892.687,0.133,0.624,0.769,-10.65,24.48,-27.77,4,3
18892.687,0.143,0.612,0.771,-14.22,26.09,-29.97,4,3
18892.703,0.198,0.584,0.741,-14.47,30.52,-32.41,4,3
18892.718,0.004,0.591,0.848,-8.3,38.54,-38.09,4,3
18892.734,-0.074,0.864,1.038,-11.17,29.48,-30.55,4,3
18892.734,0.055,0.851,1.049,0.52,11.23,-13.7,4,3
18892.75,0.073,0.727,0.97,16.14,2.14,-8.42,4,3
18892.75,0.108,0.657,0.894,28.66,0.67,-5.49,4,3
18892.765,0.088,0.668,0.881,43.21,1.8,-4.49,4,3
18892.781,0.03,0.69,0.891,58.63,0.82,-5.65,4,3
18892.781,-0.042,0.704,0.923,68.42,-6.29,-4.88,4,3
18892.796,-0.046,0.714,0.918,70.01,-20.08,-0.76,4,3
18892.812,-0.033,0.809,0.897,61.62,-35.19,2.56,4,3
18892.812,0.079,0.828,0.829,49.44,-45.2,6.9,4,3
18892.828,0.089,0.726,0.799,30.98,-47.3,1.5,4,3
18892.843,0.124,0.77,0.799,14.07,-41.75,9.86,4,3
18892.859,0.137,0.72,0.764,16.24,-33.72,14.34,4,3
18892.875,0.114,0.753,0.797,13.46,-23.26,14.34,4,3
18892.875,0.082,0.715,0.826,17.43,-16.79,13.15,4,3
18892.89,0.061,0.705,0.842,24.75,-13.55,11.38,4,3
18892.89,0.047,0.731,0.882,33.08,-12.45,9.22,4,3
18892.906,0.035,0.763,0.915,42.97,-14.16,5.37,4,3
18892.921,0.025,0.805,0.946,51.64,-17.52,0.49,4,3
18892.921,0.01,0.838,0.968,58.75,-21.73,-4.85,4,3
18892.937,0.009,0.865,0.975,64.0,-26.61,-9.19,4,3
18892.953,0.015,0.891,0.972,68.06,-30.85,-13.49,4,3
18892.953,0.019,0.915,0.985,71.63,-34.03,-18.4,4,3
18892.968,0.002,0.926,1.008,77.15,-37.39,-23.65,4,3
18892.968,0.001,0.938,1.02,86.64,-42.39,-27.68,4,3
18892.984,0.012,0.993,1.006,99.31,-46.14,-32.01,4,3
18893.0,-0.005,1.004,0.974,111.18,-48.01,-36.99,4,3
18893.0,0.0,1.016,0.967,119.21,-50.63,-40.41,4,3
18893.015,0.015,1.056,0.967,127.78,-52.13,-43.03,4,3
18893.031,-0.003,1.062,0.963,136.91,-53.65,-44.65,4,3
18893.031,0.007,1.081,0.955,144.51,-57.89,-43.89,4,3
18893.046,0.021,1.116,0.945,150.88,-61.49,-43.15,4,3
18893.062,0.024,1.155,0.948,154.82,-65.25,-43.86,4,3
18893.062,-0.014,1.2,0.971,155.92,-71.69,-45.93,4,3
18893.078,-0.029,1.209,0.962,153.97,-84.2,-46.72,4,3
18893.078,0.0,1.206,0.933,147.5,-101.02,-45.99,4,3
18893.093,0.069,1.181,0.895,138.95,-117.62,-45.14,4,3
18893.109,0.136,1.121,0.859,131.57,-130.22,-46.69,4,3
18893.109,0.183,1.073,0.858,130.59,-138.16,-48.22,4,3
18893.125,0.205,1.062,0.854,136.66,-143.56,-47.03,4,3
18893.14,0.206,1.074,0.837,144.11,-148.93,-41.72,4,3
18893.14,0.21,1.099,0.805,145.3,-156.47,-32.38,4,3
18893.156,0.228,1.114,0.764,136.36,-166.08,-19.93,4,3
18893.171,0.266,1.091,0.707,88.23,-189.61,8.64,4,3
18893.187,0.287,1.071,0.725,59.08,-202.28,21.18,4,3
18893.187,0.285,1.029,0.705,37.32,-215.89,30.88,4,3
18893.203,0.298,0.907,0.662,23.74,-229.62,39.06,4,3
18893.218,0.325,0.791,0.622,19.01,-240.06,44.71,4,3
18893.234,0.336,0.734,0.572,23.77,-246.56,46.3,4,3
18893.234,0.325,0.733,0.512,32.69,-250.5,43.82,4,3
18893.25,0.291,0.746,0.448,38.85,-254.19,38.88,4,3
18893.25,0.257,0.771,0.404,38.12,-259.35,35.49,4,3
18893.265,0.237,0.801,0.372,33.36,-264.99,34.24,4,3
18893.281,0.22,0.805,0.333,30.27,-269.91,33.08,4,3
18893.281,0.208,0.785,0.3,32.69,-273.35,29.97,4,3
18893.296,0.189,0.759,0.247,42.36,-274.15,25.82,4,3
18893.296,0.189,0.71,0.173,52.86,-271.34,27.56,4,3
18893.312,0.172,0.686,0.122,55.12,-264.14,34.94,4,3
18893.328,0.119,0.691,0.094,49.44,-254.8,44.68,4,3
18893.343,0.108,0.667,-0.002,19.04,-237.65,69.03,4,3
18893.359,0.124,0.637,-0.016,-2.96,-226.84,79.53,4,3
18893.375,0.086,0.636,-0.012,-22.98,-214.3,85.36,4,3
18893.375,0.027,0.647,0.015,-36.01,-205.3,84.63,4,3
18893.39,-0.005,0.618,0.052,-40.8,-200.75,83.13,4,3
18893.39,-0.048,0.647,0.079,-40.68,-199.07,80.05,4,3
18893.406,-0.093,0.702,0.092,-39.61,-200.87,74.68,4,3
18893.406,-0.125,0.731,0.098,-41.81,-207.62,68.54,4,3
18893.421,-0.185,0.762,0.123,-47.88,-218.27,63.57,4,3
18893.437,-0.25,0.775,0.136,-50.66,-233.07,58.87,4,3
