timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18913.531,-0.117,1.472,-0.7,-128.27,-133.52,25.42,4,3
18913.531,-0.103,1.445,-0.646,-141.39,-107.3,41.72,4,3
18913.546,-0.119,1.366,-0.587,-159.06,-82.52,58.08,4,3
18913.562,-0.148,1.261,-0.531,-180.49,-61.83,72.51,4,3
18913.562,-0.179,1.149,-0.468,-200.14,-47.58,83.29,4,3
18913.578,-0.184,1.042,-0.399,-212.35,-40.93,88.35,4,3
18913.593,-0.18,0.968,-0.327,-215.06,-38.45,87.71,4,3
18913.593,-0.164,0.942,-0.252,-210.3,-36.16,83.19,4,3
18913.609,-0.141,0.942,-0.19,-202.0,-32.5,77.64,4,3
18913.625,-0.13,0.974,-0.117,-195.35,-27.77,73.67,4,3
18913.625,-0.149,1.005,-0.032,-191.69,-22.77,72.18,4,3
18913.64,-0.159,1.005,0.05,-189.7,-19.87,71.9,4,3
18913.64,-0.161,0.982,0.125,-186.19,-19.29,74.37,4,3
18913.656,-0.191,0.974,0.198,-179.14,-17.64,80.29,4,3
18913.671,-0.218,0.946,0.246,-170.42,-18.25,89.45,4,3
18913.671,-0.212,0.905,0.261,-163.98,-21.24,99.55,4,3
18913.687,-0.192,0.897,0.28,-162.76,-22.19,107.36,4,3
18913.687,-0.184,0.905,0.345,-167.27,-20.2,109.2,4,3
18913.703,-0.18,0.893,0.438,-172.58,-17.49,105.99,4,3
18913.718,-0.185,0.889,0.558,-170.84,-14.77,99.15,4,3
18913.718,-0.204,0.89,0.67,-157.75,-13.86,90.15,4,3
18913.734,-0.231,0.893,0.752,-136.6,-16.27,82.09,4,3
18913.75,-0.25,0.911,0.797,-114.23,-22.16,76.69,4,3
18913.765,-0.244,0.907,0.794,-93.51,-30.7,73.43,4,3
18913.765,-0.213,0.905,0.758,-77.3,-37.84,71.57,4,3
18913.781,-0.134,0.894,0.68,-59.6,-37.97,66.71,4,3
18913.796,-0.1,0.869,0.674,-56.06,-29.85,63.66,4,3
18913.812,-0.086,0.857,0.712,-51.55,-18.49,58.93,4,3
18913.812,-0.104,0.828,0.765,-41.75,-8.0,53.16,4,3
18913.828,-0.135,0.8,0.817,-27.83,-1.04,46.69,4,3
18913.843,-0.156,0.786,0.85,-10.59,0.58,39.34,4,3
18913.843,-0.173,0.776,0.855,8.58,-3.08,31.86,4,3
18913.859,-0.174,0.787,0.832,26.12,-10.68,25.24,4,3
18913.859,-0.166,0.851,0.807,36.23,-18.89,21.21,4,3
18913.875,-0.139,0.906,0.762,35.98,-28.17,19.41,4,3
18913.89,-0.094,0.919,0.731,28.35,-35.62,19.56,4,3
18913.89,-0.05,0.903,0.695,21.82,-37.42,22.16,4,3
18913.906,-0.008,0.883,0.648,18.28,-33.72,26.64,4,3
18913.921,0.02,0.862,0.628,16.11,-26.22,31.16,4,3
18913.921,0.051,0.85,0.62,14.68,-16.45,34.27,4,3
18913.937,0.054,0.847,0.615,11.93,-5.37,34.79,4,3
18913.953,-0.01,0.805,0.685,1.8,7.78,30.67,4,3
18913.968,-0.026,0.784,0.713,1.8,8.21,29.05,4,3
18913.968,-0.021,0.782,0.727,3.48,6.16,27.47,4,3
18913.984,0.004,0.77,0.731,4.21,2.96,24.05,4,3
18914.0,0.038,0.752,0.726,4.06,0.37,18.95,4,3
18914.0,0.058,0.731,0.713,3.6,0.52,13.55,4,3
18914.015,0.08,0.744,0.716,3.08,3.3,8.73,4,3
18914.031,0.09,0.77,0.719,2.11,6.87,5.1,4,3
18914.031,0.084,0.777,0.723,-1.89,9.37,2.84,4,3
18914.046,0.07,0.773,0.732,-8.82,10.16,2.66,4,3
18914.062,0.055,0.795,0.747,-16.24,8.61,4.88,4,3
18914.062,0.079,0.809,0.755,-22.46,5.74,9.16,4,3
18914.078,0.097,0.769,0.736,-25.42,3.97,12.09,4,3
18914.093,0.109,0.726,0.72,-27.41,3.45,12.94,4,3
18914.093,0.125,0.711,0.723,-28.57,5.13,12.76,4,3
18914.109,0.152,0.712,0.716,-28.35,8.64,11.47,4,3
18914.125,0.137,0.68,0.726,-20.97,21.45,8.0,4,3
18914.14,0.124,0.692,0.782,-24.2,21.97,4.49,4,3
18914.14,0.148,0.602,0.738,-26.8,21.3,1.19,4,3
18914.156,-0.005,0.589,0.773,-27.22,22.37,-6.68,4,3
18914.156,0.096,0.713,0.831,-24.14,11.9,-6.99,4,3
18914.171,0.146,0.603,0.8,-1.74,11.29,-4.3,4,3
18914.187,0.076,0.604,0.76,13.43,14.07,-6.96,4,3
18914.187,0.093,0.694,0.767,15.96,12.3,-6.44,4,3
18914.203,0.065,0.726,0.757,19.1,12.3,-6.59,4,3
18914.218,0.033,0.746,0.764,19.93,11.6,-5.25,4,3
18914.218,0.009,0.8,0.778,19.07,9.89,-1.5,4,3
18914.234,-0.014,0.821,0.798,18.1,5.89,2.96,4,3
18914.25,-0.038,0.822,0.805,19.71,-9.89,10.62,4,3
18914.25,-0.036,0.774,0.751,22.03,-18.25,13.34,4,3
18914.265,-0.005,0.705,0.717,20.6,-25.67,13.49,4,3
18914.281,0.115,0.706,0.619,19.35,-32.07,15.99,4,3
18914.296,0.092,0.706,0.676,-7.29,-34.24,5.83,4,3
18914.312,0.146,0.632,0.646,5.13,-29.3,12.76,4,3
18914.312,0.15,0.649,0.629,6.56,-24.75,15.32,4,3
18914.328,0.169,0.653,0.625,3.05,-19.65,16.33,4,3
18914.328,0.18,0.615,0.61,0.03,-14.13,14.04,4,3
18914.343,0.165,0.604,0.594,-4.73,-9.22,10.59,4,3
18914.359,0.17,0.58,0.587,-9.8,-4.73,6.59,4,3
18914.359,0.181,0.547,0.572,-12.33,0.79,1.68,4,3
18914.375,0.183,0.516,0.567,-10.59,7.87,-3.97,4,3
18914.39,0.183,0.52,0.567,-5.55,16.57,-9.86,4,3
18914.39,0.175,0.526,0.577,0.82,25.79,-17.3,4,3
18914.406,0.143,0.505,0.578,7.51,34.52,-26.92,4,3
18914.421,0.126,0.508,0.583,12.15,41.75,-37.32,4,3
18914.421,0.074,0.554,0.619,14.95,48.34,-48.04,4,3
18914.437,-0.104,0.733,0.738,9.64,46.69,-53.04,4,3
18914.437,-0.042,0.93,0.861,-6.78,35.0,-44.13,4,3
18914.468,-0.139,1.072,0.947,-16.27,3.66,-9.22,4,3
18914.484,0.063,1.018,0.849,-13.46,-10.22,19.9,4,3
18914.484,0.139,0.822,0.706,-12.82,-9.03,27.56,4,3
18914.5,0.116,0.748,0.728,-21.03,-0.37,22.92,4,3
18914.5,0.061,0.708,0.762,-18.25,4.76,19.29,4,3
18914.515,0.014,0.707,0.779,-8.09,4.3,18.86,4,3
18914.531,-0.007,0.704,0.797,1.31,-0.85,20.97,4,3
18914.531,-0.009,0.659,0.793,8.24,-10.22,21.24,4,3
18914.546,0.01,0.655,0.759,11.2,-20.69,19.75,4,3
18914.546,0.021,0.684,0.746,9.46,-29.73,17.27,4,3
18914.562,0.139,0.7,0.693,5.8,-35.92,16.3,4,3
18914.578,0.183,0.583,0.613,10.99,-30.34,11.87,4,3
18914.578,0.14,0.62,0.617,9.16,-21.67,5.55,4,3
18914.593,0.19,0.703,0.651,2.08,-15.11,4.03,4,3
18914.609,0.175,0.652,0.631,1.8,-7.05,1.34,4,3
18914.609,0.136,0.631,0.65,-0.76,0.12,-1.07,4,3
18914.64,0.045,0.685,0.719,-0.92,0.55,-1.22,4,3
18914.64,0.046,0.685,0.726,-1.65,-6.41,1.37,4,3
18914.656,0.073,0.686,0.711,-4.36,-13.64,3.42,4,3
18914.671,0.107,0.661,0.671,-5.28,-17.67,4.09,4,3
18914.671,0.136,0.63,0.633,-4.39,-17.64,3.94,4,3
18914.687,0.162,0.618,0.606,-2.69,-13.43,2.44,4,3
18914.703,0.186,0.578,0.578,1.46,-5.1,-0.73,4,3
18914.703,0.19,0.554,0.556,5.52,6.32,-6.41,4,3
18914.718,0.188,0.525,0.539,11.26,18.68,-14.71,4,3
18914.718,0.114,0.505,0.569,17.85,31.07,-25.24,4,3
18914.734,-0.0,0.677,0.737,10.22,33.81,-33.57,4,3
18914.75,0.079,0.789,0.803,2.35,28.99,-33.39,4,3
18914.75,-0.099,0.746,0.845,5.37,22.98,-34.27,4,3
18914.765,-0.066,0.98,0.952,-10.28,7.63,-25.82,4,3
18914.781,0.025,0.969,0.904,-2.69,-5.1,-8.91,4,3
18914.781,0.065,0.837,0.792,8.88,-9.19,5.16,4,3
18914.812,0.056,0.773,0.747,5.43,-6.68,14.68,4,3
18914.812,0.016,0.704,0.74,4.39,-9.8,14.53,4,3
18914.828,0.001,0.695,0.739,1.43,-16.45,14.16,4,3
18914.828,0.007,0.704,0.733,-2.41,-25.42,13.76,4,3
18914.843,0.137,0.672,0.671,-2.99,-30.0,13.12,4,3
18914.859,0.095,0.588,0.631,3.91,-26.37,6.44,4,3
18914.859,0.103,0.663,0.682,0.31,-24.23,2.23,4,3
18914.875,0.165,0.69,0.694,-0.52,-22.46,1.19,4,3
18914.89,0.151,0.629,0.645,9.28,-15.53,0.82,4,3
18914.89,0.14,0.657,0.653,11.47,-9.09,0.31,4,3
18914.906,0.119,0.703,0.678,10.71,-5.19,-0.46,4,3
18914.921,0.1,0.702,0.705,8.97,-4.61,-1.1,4,3
18914.921,0.069,0.714,0.72,6.44,-6.59,-1.01,4,3
18914.937,0.073,0.714,0.716,4.36,-10.71,1.4,4,3
18914.937,0.09,0.708,0.7,3.2,-14.25,3.66,4,3
18914.953,0.115,0.697,0.67,1.71,-16.17,4.67,4,3
18914.968,0.148,0.678,0.647,-0.34,-15.44,4.18,4,3
18914.984,0.168,0.658,0.625,-0.95,-11.51,2.23,4,3
18914.984,0.182,0.645,0.623,0.43,-5.34,-0.4,4,3
18915.0,0.169,0.648,0.629,3.27,1.07,-4.03,4,3
18915.0,0.146,0.646,0.644,5.58,5.74,-7.9,4,3
18915.015,0.129,0.656,0.67,5.68,7.66,-11.47,4,3
18915.031,0.089,0.684,0.707,6.07,6.96,-14.8,4,3
18915.031,0.054,0.703,0.727,6.5,2.38,-16.05,4,3
18915.046,0.071,0.718,0.734,4.58,-5.25,-14.56,4,3
18915.046,0.1,0.728,0.714,2.78,-10.41,-13.15,4,3
18915.062,0.127,0.737,0.692,1.98,-12.3,-11.54,4,3
18915.078,0.136,0.755,0.683,0.61,-10.9,-9.92,4,3
18915.078,0.134,0.765,0.686,-1.16,-8.0,-8.36,4,3
18915.093,0.125,0.757,0.688,-2.69,-5.13,-6.59,4,3
18915.109,0.113,0.738,0.691,-3.6,-3.08,-4.97,4,3
18915.109,0.089,0.731,0.705,-2.75,-1.92,-3.81,4,3
18915.125,0.062,0.725,0.717,-0.06,-2.69,-2.29,4,3
18915.14,0.066,0.725,0.723,1.71,-5.52,-0.24,4,3
18915.14,0.076,0.73,0.722,2.26,-7.84,0.52,4,3
18915.156,0.078,0.729,0.72,2.59,-8.85,0.27,4,3
18915.171,0.087,0.728,0.718,2.5,-8.94,-0.15,4,3
18915.171,0.088,0.72,0.709,2.72,-8.09,-0.82,4,3
18915.187,0.088,0.703,0.697,3.45,-6.47,-1.43,4,3
18915.187,0.087,0.683,0.684,4.33,-4.49,-2.26,4,3
18915.203,0.087,0.657,0.674,5.74,-2.01,-3.54,4,3
18915.218,0.076,0.627,0.672,8.51,0.76,-5.49,4,3
18915.218,0.066,0.607,0.68,14.8,1.92,-11.9,4,3
18915.234,0.072,0.581,0.681,16.85,0.52,-18.4,4,3
18915.25,0.081,0.542,0.668,18.65,0.43,-27.01,4,3
18915.25,0.09,0.532,0.662,21.15,2.44,-34.88,4,3
18915.265,0.008,0.682,0.75,22.58,2.38,-37.97,4,3
18915.281,-0.031,0.766,0.82,22.86,-1.71,-35.16,4,3
18915.281,-0.041,0.846,0.86,23.1,-7.48,-27.22,4,3
18915.296,-0.038,0.919,0.884,20.66,-12.63,-17.61,4,3
18915.296,-0.031,0.951,0.914,17.27,-16.51,-8.82,4,3
18915.312,-0.035,0.957,0.928,16.94,-18.8,-1.71,4,3
18915.328,-0.042,0.956,0.937,19.23,-19.53,4.15,4,3
18915.343,-0.062,0.958,0.953,21.64,-19.38,7.69,4,3
18915.343,-0.083,0.958,0.978,21.42,-21.0,8.36,4,3
18915.359,-0.087,0.952,1.013,18.4,-25.94,6.2,4,3
18915.359,-0.088,0.928,1.039,17.88,-32.84,1.59,4,3
18915.375,-0.094,0.898,1.054,22.83,-40.1,-3.6,4,3
18915.39,-0.082,0.884,1.068,31.1,-47.0,-8.3,4,3
