timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16561.937,0.78,0.132,0.421,75.17,101.17,-19.23,1,3
16561.937,0.763,0.132,0.469,75.93,105.5,-16.54,1,3
16561.953,0.765,0.185,0.498,78.62,106.94,-14.56,1,3
16561.953,0.737,0.202,0.513,81.33,108.28,-14.1,1,3
16561.968,0.721,0.204,0.532,81.39,107.58,-13.4,1,3
16561.968,0.709,0.228,0.554,79.32,105.47,-13.25,1,3
16561.984,0.684,0.228,0.58,76.69,103.15,-13.0,1,3
16562.0,0.684,0.228,0.603,74.8,99.7,-11.84,1,3
16562.0,0.678,0.239,0.614,74.4,96.47,-11.32,1,3
16562.015,0.657,0.208,0.605,74.92,92.62,-10.59,1,3
16562.031,0.647,0.194,0.6,74.34,87.8,-8.79,1,3
16562.046,0.67,0.218,0.601,74.53,83.32,-7.6,1,3
16562.046,0.697,0.268,0.607,74.71,82.03,-8.64,1,3
16562.062,0.697,0.299,0.616,74.34,84.14,-11.69,1,3
16562.062,0.685,0.317,0.628,72.76,87.56,-14.28,1,3
16562.078,0.657,0.36,0.679,69.52,90.33,-15.47,1,3
16562.093,0.617,0.353,0.715,66.29,89.33,-14.47,1,3
16562.093,0.598,0.333,0.728,60.03,83.1,-11.05,1,3
16562.109,0.61,0.338,0.749,52.52,75.05,-7.51,1,3
16562.125,0.617,0.366,0.777,47.0,67.51,-7.51,1,3
16562.125,0.607,0.374,0.802,43.34,60.3,-9.89,1,3
16562.14,0.592,0.376,0.825,39.67,53.68,-12.85,1,3
16562.14,0.576,0.386,0.867,34.12,46.45,-16.3,1,3
16562.156,0.574,0.377,0.894,30.46,36.23,-20.11,1,3
16562.171,0.583,0.335,0.884,30.61,25.94,-24.05,1,3
16562.171,0.6,0.305,0.854,33.75,19.17,-27.28,1,3
16562.187,0.616,0.301,0.846,41.35,18.59,-29.02,1,3
16562.203,0.636,0.333,0.836,53.01,24.41,-30.58,1,3
16562.203,0.639,0.375,0.808,64.3,34.21,-34.3,1,3
16562.218,0.623,0.407,0.765,69.25,45.35,-39.25,1,3
16562.218,0.591,0.451,0.758,65.61,56.28,-43.55,1,3
16562.234,0.507,0.494,0.813,59.05,63.51,-45.17,1,3
16562.25,0.434,0.492,0.848,55.18,63.36,-40.77,1,3
16562.25,0.409,0.517,0.866,50.11,58.38,-32.75,1,3
16562.265,0.382,0.521,0.868,44.77,50.33,-24.81,1,3
16562.281,0.368,0.51,0.879,38.85,41.14,-19.14,1,3
16562.281,0.36,0.516,0.893,32.2,32.01,-16.45,1,3
16562.296,0.369,0.504,0.887,27.53,24.14,-14.56,1,3
16562.312,0.382,0.5,0.856,24.2,19.29,-12.57,1,3
16562.312,0.366,0.49,0.845,17.49,19.44,-9.43,1,3
16562.328,0.404,0.526,0.838,10.8,22.13,-7.29,1,3
16562.343,0.399,0.532,0.839,6.35,27.56,-8.88,1,3
16562.343,0.367,0.499,0.855,2.69,33.39,-8.51,1,3
16562.359,0.362,0.473,0.87,0.58,37.54,-6.81,1,3
16562.359,0.339,0.448,0.877,1.1,39.34,-6.53,1,3
16562.375,0.322,0.419,0.874,3.88,38.88,-5.55,1,3
16562.39,0.319,0.429,0.886,6.65,38.58,-4.43,1,3
16562.39,0.325,0.462,0.893,10.19,37.84,-7.2,1,3
16562.406,0.324,0.454,0.881,14.89,37.9,-11.29,1,3
16562.421,0.321,0.435,0.852,18.22,40.19,-13.95,1,3
16562.437,0.326,0.408,0.82,19.84,44.77,-16.97,1,3
16562.437,0.323,0.384,0.78,21.52,51.55,-21.18,1,3
16562.453,0.312,0.395,0.759,23.22,61.37,-25.57,1,3
16562.453,0.271,0.433,0.778,22.71,72.88,-32.11,1,3
16562.468,0.224,0.466,0.808,20.48,81.36,-38.85,1,3
16562.468,0.151,0.473,0.856,21.67,84.81,-41.41,1,3
16562.484,0.099,0.499,0.912,25.76,81.61,-39.43,1,3
16562.5,0.09,0.531,0.939,33.02,71.32,-37.02,1,3
16562.515,0.078,0.541,0.935,42.15,58.72,-35.8,1,3
16562.515,0.08,0.562,0.923,49.23,46.36,-33.78,1,3
16562.531,0.097,0.588,0.906,53.68,35.98,-31.19,1,3
16562.531,0.106,0.615,0.883,54.2,28.05,-29.02,1,3
16562.546,0.111,0.658,0.86,50.69,22.8,-27.68,1,3
16562.562,0.106,0.685,0.842,43.37,19.62,-25.57,1,3
16562.562,0.104,0.694,0.842,32.11,17.21,-22.16,1,3
16562.578,0.107,0.694,0.843,21.0,14.77,-18.46,1,3
16562.593,0.115,0.674,0.832,12.54,11.81,-14.74,1,3
16562.593,0.129,0.637,0.823,3.72,3.11,-7.93,1,3
16562.609,0.141,0.597,0.817,5.22,-1.43,-6.62,1,3
16562.609,0.162,0.569,0.808,8.58,-4.3,-7.48,1,3
16562.625,0.172,0.573,0.8,12.45,-5.86,-8.94,1,3
16562.64,0.172,0.573,0.796,15.59,-6.41,-9.52,1,3
16562.656,0.172,0.588,0.796,17.64,-7.05,-10.28,1,3
16562.656,0.173,0.585,0.793,19.04,-8.55,-11.26,1,3
16562.671,0.18,0.587,0.79,20.33,-10.47,-12.12,1,3
16562.671,0.188,0.612,0.768,21.52,-11.57,-13.09,1,3
16562.687,0.192,0.618,0.76,21.24,-11.23,-14.28,1,3
16562.703,0.192,0.652,0.794,19.23,-8.73,-15.59,1,3
16562.703,0.194,0.748,0.834,19.01,-5.28,-19.04,1,3
16562.718,0.196,0.8,0.853,23.9,-2.56,-23.07,1,3
16562.718,0.191,0.833,0.862,30.58,-1.59,-22.74,1,3
16562.734,0.174,0.838,0.845,36.68,-3.51,-18.52,1,3
16562.75,0.172,0.795,0.803,41.81,-6.96,-11.14,1,3
16562.75,0.188,0.742,0.763,43.31,-11.41,-2.81,1,3
16562.765,0.201,0.689,0.718,41.02,-16.21,2.62,1,3
16562.781,0.214,0.627,0.676,35.25,-21.18,4.27,1,3
16562.781,0.242,0.572,0.654,28.17,-24.87,4.7,1,3
16562.796,0.264,0.532,0.637,23.59,-26.31,3.42,1,3
16562.812,0.284,0.516,0.628,21.49,-26.37,0.4,1,3
16562.812,0.304,0.533,0.626,19.93,-24.32,-3.23,1,3
16562.828,0.305,0.558,0.64,19.47,-20.39,-6.93,1,3
16562.828,0.291,0.589,0.676,19.1,-17.0,-9.64,1,3
16562.843,0.285,0.625,0.705,20.42,-14.83,-11.05,1,3
16562.859,0.274,0.664,0.73,22.64,-13.25,-12.48,1,3
16562.875,0.26,0.692,0.744,26.15,-12.76,-13.82,1,3
16562.875,0.249,0.71,0.74,30.79,-13.15,-14.04,1,3
16562.89,0.242,0.723,0.737,34.24,-14.71,-13.18,1,3
16562.89,0.245,0.717,0.729,37.39,-16.97,-11.51,1,3
16562.921,0.259,0.682,0.68,43.37,-22.19,-8.03,1,3
16562.921,0.273,0.675,0.657,45.26,-24.38,-7.02,1,3
16562.937,0.283,0.671,0.635,46.11,-25.88,-7.35,1,3
16562.953,0.29,0.678,0.614,45.69,-25.94,-8.48,1,3
16562.953,0.291,0.695,0.599,43.95,-24.87,-9.67,1,3
16562.968,0.285,0.709,0.589,40.89,-23.19,-10.83,1,3
16562.968,0.279,0.722,0.58,37.26,-21.15,-11.72,1,3
16562.984,0.276,0.742,0.574,32.96,-18.68,-11.84,1,3
16563.0,0.268,0.756,0.575,28.02,-16.33,-11.51,1,3
16563.0,0.266,0.756,0.576,23.26,-14.59,-10.41,1,3
16563.015,0.263,0.762,0.574,18.89,-13.12,-9.0,1,3
16563.031,0.268,0.764,0.572,14.92,-12.54,-6.96,1,3
16563.031,0.276,0.762,0.571,11.51,-12.3,-5.22,1,3
16563.046,0.276,0.758,0.569,8.94,-11.75,-3.94,1,3
16563.062,0.284,0.756,0.565,6.99,-11.66,-3.05,1,3
16563.062,0.288,0.755,0.559,5.86,-11.54,-2.47,1,3
16563.093,0.3,0.759,0.546,3.08,-10.56,-2.47,1,3
16563.093,0.3,0.762,0.539,1.62,-9.22,-2.29,1,3
16563.109,0.296,0.767,0.537,-0.55,-7.2,-1.62,1,3
16563.125,0.295,0.772,0.53,-3.33,-4.7,-0.7,1,3
16563.125,0.29,0.771,0.539,-6.93,-1.34,0.58,1,3
16563.14,0.283,0.765,0.555,-11.99,0.98,1.65,1,3
16563.14,0.282,0.746,0.566,-16.69,2.14,2.2,1,3
16563.156,0.273,0.74,0.582,-21.55,2.53,2.69,1,3
16563.171,0.273,0.734,0.598,-25.7,1.92,3.36,1,3
16563.187,0.272,0.733,0.613,-28.75,1.19,4.33,1,3
16563.187,0.276,0.722,0.624,-30.49,0.15,5.19,1,3
16563.203,0.28,0.713,0.632,-31.28,-1.31,5.83,1,3
16563.203,0.281,0.703,0.645,-31.19,-2.81,6.29,1,3
16563.218,0.285,0.697,0.653,-29.27,-3.81,6.87,1,3
16563.234,0.29,0.691,0.654,-25.7,-4.21,7.6,1,3
16563.234,0.293,0.681,0.655,-21.33,-4.52,7.75,1,3
16563.25,0.304,0.682,0.65,-12.91,-5.71,6.65,1,3
16563.265,0.304,0.679,0.648,-9.0,-6.01,5.34,1,3
16563.281,0.308,0.681,0.637,-5.4,-5.95,4.21,1,3
16563.281,0.309,0.686,0.628,-3.11,-5.31,3.17,1,3
16563.296,0.308,0.692,0.623,-2.29,-4.06,1.98,1,3
16563.312,0.306,0.694,0.612,-2.59,-2.75,1.07,1,3
16563.312,0.299,0.694,0.611,-4.27,-1.25,0.7,1,3
16563.328,0.296,0.704,0.623,-7.45,-0.58,0.52,1,3
16563.343,0.292,0.707,0.628,-10.59,-0.67,0.85,1,3
16563.343,0.289,0.706,0.63,-13.46,-1.13,1.77,1,3
16563.359,0.289,0.706,0.637,-16.21,-1.65,3.05,1,3
16563.375,0.293,0.699,0.642,-18.34,-2.38,4.64,1,3
16563.375,0.297,0.69,0.648,-19.9,-3.02,5.95,1,3
16563.39,0.303,0.684,0.653,-20.69,-3.85,6.9,1,3
16563.39,0.305,0.675,0.654,-20.57,-4.88,7.2,1,3
16563.406,0.306,0.671,0.656,-20.14,-6.1,6.35,1,3
16563.421,0.301,0.663,0.658,-18.86,-6.81,5.28,1,3
16563.421,0.298,0.661,0.66,-16.6,-6.53,4.94,1,3
16563.437,0.297,0.666,0.671,-14.13,-5.89,5.43,1,3
16563.453,0.3,0.666,0.671,-10.8,-5.4,6.04,1,3
16563.453,0.308,0.664,0.676,-8.15,-5.55,6.96,1,3
16563.468,0.32,0.658,0.675,-5.68,-5.95,7.48,1,3
16563.468,0.332,0.649,0.669,-3.69,-5.98,6.93,1,3
16563.484,0.34,0.639,0.66,-2.75,-5.83,4.91,1,3
16563.5,0.343,0.631,0.65,-2.38,-5.28,2.59,1,3
16563.5,0.349,0.639,0.648,-3.14,-3.97,0.37,1,3
16563.515,0.346,0.642,0.649,-3.85,-2.2,-1.77,1,3
16563.531,0.339,0.648,0.65,-4.52,-0.64,-3.39,1,3
16563.531,0.332,0.658,0.656,-5.19,0.76,-4.33,1,3
16563.546,0.325,0.667,0.664,-5.43,1.62,-4.82,1,3
16563.562,0.308,0.668,0.669,-5.46,2.11,-4.64,1,3
16563.562,0.302,0.67,0.677,-5.28,1.77,-3.78,1,3
16563.578,0.288,0.667,0.684,-3.17,-1.01,-0.85,1,3
16563.578,0.287,0.663,0.688,-1.83,-2.81,0.46,1,3
16563.593,0.288,0.662,0.69,-0.24,-4.61,1.13,1,3
16563.609,0.291,0.66,0.684,0.98,-5.77,0.89,1,3
16563.609,0.297,0.652,0.671,1.53,-6.84,-0.12,1,3
16563.625,0.308,0.644,0.665,1.68,-7.97,-0.64,1,3
16563.64,0.318,0.651,0.653,2.56,-8.27,-0.98,1,3
16563.64,0.331,0.658,0.647,3.54,-7.93,-0.67,1,3
16563.656,0.339,0.672,0.64,3.81,-6.44,-0.43,1,3
16563.671,0.34,0.676,0.633,3.27,-4.21,-0.43,1,3
16563.671,0.336,0.667,0.628,1.74,-2.38,-0.64,1,3
16563.687,0.33,0.665,0.631,-0.76,-0.79,-1.19,1,3
16563.703,0.328,0.665,0.639,-3.85,0.15,-1.59,1,3
16563.703,0.319,0.671,0.652,-6.23,0.61,-1.74,1,3
16563.718,0.308,0.674,0.663,-7.84,-0.09,-1.25,1,3
16563.734,0.309,0.669,0.669,-9.03,-1.59,-0.27,1,3
16563.734,0.311,0.665,0.672,-9.61,-3.08,0.34,1,3
16563.75,0.319,0.658,0.67,-9.37,-4.03,0.7,1,3
16563.75,0.319,0.655,0.667,-9.19,-4.0,0.7,1,3
16563.765,0.322,0.645,0.668,-8.7,-3.51,0.52,1,3
16563.781,0.325,0.639,0.669,-7.08,-2.35,0.09,1,3
16563.796,0.32,0.638,0.676,-5.19,-0.67,-0.09,1,3
16563.796,0.32,0.641,0.685,-3.48,0.15,-0.21,1,3
16563.812,0.319,0.639,0.69,-1.56,0.34,-1.01,1,3
16563.812,0.318,0.638,0.685,0.15,0.03,-1.89,1,3
16563.828,0.315,0.644,0.674,1.1,-0.34,-2.47,1,3
16563.843,0.315,0.653,0.667,1.19,-0.64,-2.78,1,3
16563.843,0.309,0.659,0.664,0.52,-0.67,-2.81,1,3
16563.859,0.305,0.664,0.663,-0.7,-1.01,-2.66,1,3
16563.875,0.305,0.67,0.665,-2.35,-1.5,-2.04,1,3
16563.875,0.304,0.672,0.665,-3.78,-2.38,-1.1,1,3
16563.89,0.304,0.67,0.667,-5.13,-3.42,-0.03,1,3
16563.89,0.309,0.67,0.666,-6.35,-4.36,1.16,1,3
16563.906,0.313,0.663,0.661,-7.29,-5.13,2.11,1,3
16563.921,0.315,0.661,0.661,-7.97,-5.43,2.99,1,3
16563.921,0.319,0.657,0.661,-8.7,-5.34,3.45,1,3
16563.953,0.324,0.651,0.661,-10.1,-4.7,3.51,1,3
16563.953,0.327,0.647,0.665,-10.56,-4.0,3.63,1,3
16563.968,0.333,0.647,0.665,-11.02,-3.36,3.45,1,3
16563.984,0.33,0.644,0.666,-11.14,-2.08,3.6,1,3
16563.984,0.327,0.642,0.669,-10.93,-0.03,4.12,1,3
16564.0,0.323,0.638,0.675,-10.25,2.26,4.7,1,3
16564.0,0.32,0.636,0.68,-9.16,4.3,5.55,1,3
16564.015,0.318,0.635,0.687,-8.03,6.01,6.44,1,3
16564.031,0.311,0.626,0.692,-6.81,7.08,7.26,1,3
16564.031,0.312,0.627,0.693,-5.89,7.51,8.33,1,3
16564.046,0.311,0.632,0.693,-4.82,7.93,8.97,1,3
16564.062,0.313,0.634,0.696,-4.03,8.03,9.37,1,3
16564.062,0.311,0.634,0.696,-3.6,7.97,9.46,1,3
16564.078,0.309,0.633,0.69,-3.05,7.84,9.52,1,3
16564.078,0.311,0.633,0.685,-3.54,7.05,9.46,1,3
16564.093,0.315,0.633,0.684,-4.85,5.95,9.22,1,3
16564.109,0.324,0.642,0.685,-7.57,3.97,10.74,1,3
16564.125,0.331,0.642,0.686,-8.7,3.45,11.69,1,3
16564.14,0.336,0.633,0.686,-9.89,2.84,12.54,1,3
16564.14,0.341,0.622,0.684,-10.22,2.84,12.76,1,3
16564.156,0.353,0.61,0.684,-11.14,2.96,12.3,1,3
16564.171,0.357,0.598,0.685,-12.63,3.36,10.74,1,3
16564.171,0.364,0.587,0.692,-13.86,4.03,8.67,1,3
16564.187,0.369,0.582,0.699,-14.5,4.39,5.89,1,3
16564.203,0.367,0.576,0.704,-14.5,4.7,2.56,1,3
16564.203,0.36,0.58,0.71,-13.89,5.19,-0.52,1,3
16564.218,0.352,0.586,0.719,-12.42,5.74,-2.87,1,3
16564.234,0.339,0.595,0.724,-10.38,6.26,-3.78,1,3
16564.234,0.329,0.605,0.73,-8.39,6.29,-4.3,1,3
16564.25,0.321,0.607,0.734,-6.78,5.58,-4.36,1,3
16564.265,0.311,0.608,0.733,-5.71,4.21,-3.97,1,3
16564.265,0.299,0.613,0.73,-5.28,2.66,-3.11,1,3
16564.281,0.284,0.632,0.714,-7.05,-0.34,0.73,1,3
16564.296,0.292,0.638,0.703,-9.86,-1.95,3.23,1,3
16564.312,0.304,0.635,0.695,-12.45,-2.29,5.92,1,3
16564.312,0.316,0.627,0.689,-14.25,-1.22,8.55,1,3
16564.328,0.325,0.622,0.687,-15.14,0.76,10.86,1,3
16564.343,0.33,0.616,0.682,-15.84,3.17,12.57,1,3
16564.343,0.333,0.613,0.687,-17.15,5.71,13.7,1,3
16564.359,0.322,0.609,0.699,-18.86,7.81,14.44,1,3
16564.375,0.315,0.606,0.717,-20.45,9.46,15.96,1,3
16564.375,0.316,0.592,0.731,-21.24,10.65,17.7,1,3
16564.39,0.318,0.579,0.742,-21.0,11.54,19.65,1,3
16564.39,0.312,0.586,0.746,-19.99,12.36,21.33,1,3
16564.406,0.311,0.59,0.741,-19.29,13.25,23.22,1,3
16564.421,0.317,0.588,0.735,-19.17,14.01,25.21,1,3
16564.421,0.325,0.576,0.729,-18.71,14.92,26.95,1,3
16564.437,0.33,0.563,0.725,-19.56,16.05,27.56,1,3
16564.453,0.338,0.524,0.736,-21.3,18.77,26.7,1,3
16564.468,0.344,0.512,0.748,-21.0,20.29,25.97,1,3
16564.468,0.349,0.503,0.763,-20.05,21.33,24.69,1,3
16564.484,0.35,0.496,0.776,-18.46,21.7,22.31,1,3
16564.5,0.347,0.492,0.788,-16.94,21.12,19.59,1,3
16564.5,0.342,0.49,0.806,-16.45,19.65,16.82,1,3
16564.515,0.337,0.487,0.823,-14.95,17.18,14.25,1,3
16564.531,0.336,0.48,0.837,-11.38,14.34,12.09,1,3
16564.531,0.335,0.482,0.838,-6.71,11.69,10.47,1,3
16564.546,0.335,0.478,0.833,-1.46,9.89,8.79,1,3
16564.562,0.332,0.475,0.827,4.61,8.36,7.08,1,3
16564.562,0.327,0.49,0.816,14.56,4.18,4.73,1,3
16564.578,0.324,0.52,0.801,15.81,1.8,4.27,1,3
16564.593,0.318,0.547,0.782,15.08,0.89,5.04,1,3
16564.593,0.313,0.58,0.752,14.77,1.5,7.11,1,3
16564.609,0.311,0.585,0.738,15.53,2.59,10.22,1,3
16564.625,0.315,0.581,0.727,15.53,5.16,15.84,1,3
16564.64,0.32,0.579,0.722,14.34,5.92,17.98,1,3
16564.64,0.326,0.58,0.724,12.39,6.71,19.78,1,3
16564.656,0.327,0.579,0.721,10.32,7.63,20.6,1,3
16564.671,0.333,0.575,0.724,7.87,9.0,21.52,1,3
16564.671,0.339,0.563,0.726,6.26,10.71,22.22,1,3
16564.687,0.342,0.557,0.73,5.83,12.3,22.06,1,3
16564.703,0.342,0.553,0.733,4.76,13.31,21.21,1,3
16564.703,0.342,0.551,0.741,3.17,13.82,19.78,1,3
16564.718,0.339,0.553,0.745,1.95,14.62,18.46,1,3
16564.734,0.338,0.548,0.748,0.82,15.59,17.91,1,3
16564.734,0.338,0.544,0.75,0.58,16.6,18.16,1,3
16564.75,0.34,0.544,0.755,0.46,17.67,18.71,1,3
16564.75,0.34,0.541,0.763,0.4,18.62,18.68,1,3
16564.765,0.335,0.53,0.771,0.06,18.65,18.46,1,3
16564.781,0.338,0.516,0.774,0.12,18.22,18.13,1,3
16564.796,0.334,0.511,0.778,1.74,16.75,16.91,1,3
16564.812,0.332,0.509,0.776,2.32,16.45,16.54,1,3
16564.812,0.325,0.516,0.775,2.11,16.45,16.69,1,3
16564.828,0.328,0.525,0.768,1.83,17.18,17.24,1,3
16564.843,0.323,0.519,0.765,0.58,18.49,17.03,1,3
16564.843,0.312,0.513,0.772,-1.04,19.87,16.3,1,3
16564.859,0.313,0.512,0.772,-2.04,21.73,16.48,1,3
16564.859,0.305,0.505,0.776,-3.6,23.93,16.33,1,3
16564.875,0.299,0.489,0.786,-5.52,24.51,15.41,1,3
16564.89,0.3,0.482,0.787,-8.27,23.38,13.61,1,3
16564.89,0.294,0.478,0.797,-12.02,21.39,11.35,1,3
16564.906,0.295,0.477,0.807,-15.38,19.01,9.16,1,3
16564.921,0.292,0.481,0.814,-18.71,17.21,7.45,1,3
16564.937,0.287,0.478,0.821,-21.7,15.63,6.26,1,3
16564.937,0.283,0.486,0.826,-23.29,14.95,6.2,1,3
16564.953,0.282,0.485,0.825,-23.13,15.87,8.15,1,3
16564.968,0.294,0.46,0.824,-19.53,17.98,9.43,1,3
16564.968,0.292,0.453,0.825,-17.49,18.01,8.27,1,3
16564.984,0.293,0.45,0.83,-15.72,17.46,6.74,1,3
16565.0,0.288,0.46,0.836,-14.5,15.99,4.7,1,3
16565.0,0.287,0.475,0.833,-14.71,13.73,2.75,1,3
16565.015,0.28,0.478,0.832,-16.85,11.41,1.37,1,3
16565.031,0.279,0.487,0.823,-20.02,9.49,1.13,1,3
16565.031,0.281,0.49,0.815,-23.38,8.55,1.95,1,3
16565.046,0.293,0.473,0.823,-26.12,8.58,2.75,1,3
16565.062,0.296,0.471,0.817,-27.53,9.52,3.11,1,3
16565.062,0.294,0.468,0.804,-26.25,11.57,3.3,1,3
16565.078,0.289,0.462,0.799,-24.23,14.62,3.91,1,3
16565.093,0.285,0.455,0.812,-23.04,17.37,4.18,1,3
16565.093,0.282,0.46,0.824,-22.43,18.49,4.0,1,3
16565.109,0.255,0.475,0.848,-22.34,18.59,3.81,1,3
16565.125,0.247,0.461,0.906,-20.91,15.66,5.62,1,3
16565.14,0.268,0.464,0.874,-18.07,3.81,5.89,1,3
16565.14,0.283,0.446,0.843,-15.84,2.99,7.02,1,3
16565.156,0.29,0.443,0.823,-13.55,5.77,8.97,1,3
16565.171,0.29,0.443,0.818,-10.19,10.5,11.02,1,3
16565.187,0.286,0.446,0.826,-6.04,14.74,12.3,1,3
16565.187,0.273,0.461,0.834,-3.48,16.79,13.0,1,3
16565.203,0.258,0.477,0.837,-3.17,16.57,13.7,1,3
16565.203,0.249,0.49,0.829,-4.43,15.11,14.77,1,3
16565.218,0.243,0.508,0.816,-6.29,14.25,16.51,1,3
16565.234,0.239,0.511,0.82,-8.88,14.92,19.04,1,3
16565.234,0.225,0.497,0.836,-11.87,16.39,21.76,1,3
16565.25,0.215,0.477,0.859,-14.8,16.91,23.87,1,3
16565.25,0.208,0.453,0.868,-15.81,16.72,25.12,1,3
16565.265,0.197,0.427,0.873,-14.98,16.51,26.37,1,3
16565.281,0.197,0.404,0.873,-12.48,16.45,27.13,1,3
16565.281,0.206,0.39,0.861,-8.79,16.11,26.64,1,3
16565.312,0.216,0.371,0.845,-4.85,15.32,23.96,1,3
16565.312,0.216,0.363,0.842,-4.52,15.59,23.16,1,3
16565.328,0.219,0.349,0.861,-4.03,15.38,23.32,1,3
16565.343,0.222,0.366,0.882,-3.97,14.71,23.41,1,3
16565.343,0.214,0.381,0.907,-6.65,12.79,24.23,1,3
16565.359,0.235,0.361,0.914,-9.55,10.93,25.03,1,3
16565.359,0.238,0.341,0.933,-12.76,10.53,24.69,1,3
16565.375,0.263,0.313,0.943,-14.44,10.22,22.92,1,3
16565.39,0.276,0.27,0.963,-16.82,10.16,19.81,1,3
16565.406,0.3,0.215,0.972,-14.8,9.16,14.92,1,3
