timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16611.984,0.201,0.035,1.147,18.4,73.73,-131.53,1,3
16611.984,0.185,0.111,1.201,18.89,73.7,-134.59,1,3
16612.0,0.138,0.116,1.192,22.83,70.62,-138.31,1,3
16612.015,0.124,0.128,1.147,24.72,65.19,-139.96,1,3
16612.015,0.112,0.152,1.108,25.61,60.79,-141.15,1,3
16612.031,0.139,0.191,1.075,24.93,58.2,-143.77,1,3
16612.031,0.163,0.304,1.063,21.06,61.89,-148.84,1,3
16612.046,0.126,0.388,1.033,15.38,69.22,-154.79,1,3
16612.062,0.106,0.457,1.002,5.98,77.18,-157.54,1,3
16612.078,0.058,0.528,1.007,-5.16,87.07,-157.02,1,3
16612.078,-0.035,0.571,1.051,-12.21,94.7,-152.96,1,3
16612.093,-0.114,0.554,1.052,-11.66,96.65,-141.54,1,3
16612.109,-0.121,0.576,1.018,-10.56,95.89,-124.79,1,3
16612.109,-0.107,0.633,1.014,-10.99,97.69,-110.29,1,3
16612.125,-0.156,0.595,1.03,-18.77,94.42,-97.26,1,3
16612.14,-0.151,0.59,1.029,-23.5,89.42,-93.02,1,3
16612.14,-0.131,0.581,1.016,-26.0,85.88,-90.76,1,3
16612.156,-0.121,0.548,0.996,-24.9,85.91,-90.33,1,3
16612.171,-0.133,0.551,1.014,-20.75,90.79,-88.99,1,3
16612.187,-0.179,0.573,1.04,-12.36,95.92,-85.94,1,3
16612.187,-0.257,0.563,1.077,-1.25,96.99,-78.83,1,3
16612.203,-0.28,0.572,1.084,6.41,91.28,-67.05,1,3
16612.203,-0.277,0.584,1.061,8.21,81.33,-55.64,1,3
16612.218,-0.247,0.55,1.025,5.13,71.2,-45.96,1,3
16612.234,-0.208,0.514,0.982,-2.59,63.51,-39.49,1,3
16612.234,-0.166,0.46,0.949,-10.99,60.4,-35.95,1,3
16612.25,-0.139,0.425,0.948,-17.27,63.42,-34.49,1,3
16612.265,-0.138,0.402,0.965,-18.22,71.14,-33.81,1,3
16612.265,-0.17,0.382,0.986,-14.44,79.87,-33.08,1,3
16612.281,-0.216,0.374,1.026,-6.26,86.03,-31.28,1,3
16612.296,-0.264,0.366,1.062,14.13,85.33,-24.38,1,3
16612.312,-0.263,0.365,1.048,21.7,81.03,-20.78,1,3
16612.312,-0.272,0.372,1.046,24.2,75.78,-17.73,1,3
16612.328,-0.264,0.384,1.014,21.06,70.56,-16.79,1,3
16612.343,-0.269,0.365,0.985,13.58,67.05,-17.43,1,3
16612.343,-0.271,0.331,0.971,4.94,63.63,-18.1,1,3
16612.359,-0.277,0.303,0.965,0.06,61.77,-18.16,1,3
16612.359,-0.279,0.283,0.974,-0.61,61.34,-17.91,1,3
16612.375,-0.287,0.255,0.986,2.47,62.35,-16.48,1,3
16612.39,-0.289,0.241,0.984,8.39,64.09,-14.31,1,3
16612.406,-0.302,0.229,0.991,14.53,65.86,-12.97,1,3
16612.406,-0.317,0.21,0.993,19.38,65.68,-14.22,1,3
16612.421,-0.333,0.199,0.988,24.02,63.69,-17.33,1,3
16612.421,-0.347,0.222,0.98,27.59,60.49,-21.76,1,3
16612.437,-0.369,0.25,0.967,27.13,56.76,-26.55,1,3
16612.453,-0.377,0.26,0.956,22.61,51.73,-30.03,1,3
16612.468,-0.394,0.262,0.943,12.7,45.14,-33.11,1,3
16612.484,-0.399,0.261,0.938,9.92,43.76,-32.69,1,3
16612.484,-0.409,0.261,0.94,9.03,43.06,-32.44,1,3
16612.5,-0.418,0.259,0.938,10.86,42.63,-32.59,1,3
16612.5,-0.421,0.265,0.933,13.49,42.33,-33.05,1,3
