timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16738.078,-0.504,-0.057,0.88,30.09,0.21,-63.05,1,4
16738.093,-0.517,-0.051,0.901,36.68,-2.81,-74.16,1,4
16738.093,-0.577,-0.075,0.973,51.39,-2.01,-82.4,1,4
16738.109,-0.576,0.033,0.892,68.48,-8.73,-87.47,1,4
16738.125,-0.572,0.143,0.85,69.95,-15.9,-91.77,1,4
16738.14,-0.579,0.136,0.872,63.36,-17.61,-90.85,1,4
16738.14,-0.578,0.157,0.898,62.72,-19.26,-85.48,1,4
16738.156,-0.564,0.172,0.874,65.07,-20.72,-77.67,1,4
16738.156,-0.521,0.218,0.863,63.14,-22.28,-71.05,1,4
16738.187,-0.5,0.193,0.898,62.32,-22.92,-62.35,1,4
16738.187,-0.489,0.177,0.906,66.9,-22.68,-58.63,1,4
16738.203,-0.485,0.179,0.922,73.43,-23.07,-56.37,1,4
16738.218,-0.496,0.183,0.941,79.84,-25.21,-55.97,1,4
16738.218,-0.544,0.183,0.98,85.45,-30.0,-56.67,1,4
16738.234,-0.536,0.18,0.986,90.91,-35.71,-53.59,1,4
16738.234,-0.551,0.225,0.967,95.95,-41.84,-53.96,1,4
16738.25,-0.558,0.228,0.948,98.45,-45.96,-50.42,1,4
16738.265,-0.545,0.266,0.926,98.3,-50.11,-45.29,1,4
16738.265,-0.545,0.28,0.883,97.08,-49.96,-37.02,1,4
16738.281,-0.525,0.297,0.86,92.5,-48.49,-28.44,1,4
16738.296,-0.54,0.291,0.845,88.72,-44.83,-21.12,1,4
16738.296,-0.537,0.32,0.835,84.66,-41.2,-12.82,1,4
16738.312,-0.553,0.342,0.816,80.11,-37.66,-5.34,1,4
16738.328,-0.557,0.347,0.819,73.52,-35.49,1.86,1,4
16738.328,-0.559,0.356,0.827,68.21,-34.55,7.48,1,4
16738.359,-0.551,0.362,0.785,65.43,-30.67,19.23,1,4
16738.359,-0.54,0.372,0.777,63.26,-28.2,25.57,1,4
16738.375,-0.547,0.388,0.777,61.31,-26.18,31.22,1,4
16738.39,-0.567,0.404,0.777,59.11,-25.27,37.72,1,4
16738.39,-0.571,0.423,0.773,54.99,-27.89,45.44,1,4
16738.406,-0.554,0.437,0.753,49.81,-32.04,53.93,1,4
16738.406,-0.522,0.468,0.713,44.71,-34.46,63.2,1,4
16738.421,-0.469,0.485,0.681,38.73,-34.15,73.58,1,4
16738.437,-0.426,0.497,0.662,32.11,-29.97,83.86,1,4
16738.437,-0.41,0.517,0.647,26.18,-21.79,95.03,1,4
16738.453,-0.403,0.532,0.656,19.53,-12.73,107.12,1,4
16738.468,-0.412,0.522,0.673,12.36,-5.22,117.65,1,4
16738.468,-0.439,0.541,0.706,4.33,-2.5,124.42,1,4
16738.484,-0.478,0.529,0.723,-2.2,-4.12,128.94,1,4
16738.484,-0.485,0.511,0.749,-9.98,-9.89,132.3,1,4
16738.5,-0.449,0.522,0.779,-16.36,-18.16,133.43,1,4
16738.515,-0.401,0.507,0.792,-17.94,-26.31,132.66,1,4
16738.515,-0.346,0.498,0.797,-16.11,-31.13,132.36,1,4
16738.531,-0.31,0.502,0.794,-10.93,-31.56,132.91,1,4
16738.546,-0.287,0.496,0.792,-5.04,-29.63,133.95,1,4
16738.546,-0.284,0.487,0.787,-1.01,-26.31,134.89,1,4
16738.562,-0.294,0.493,0.785,0.12,-23.13,134.13,1,4
16738.578,-0.338,0.473,0.797,-1.1,-21.33,132.79,1,4
16738.578,-0.359,0.456,0.823,-4.61,-22.1,133.43,1,4
16738.593,-0.349,0.472,0.84,-8.42,-26.49,133.92,1,4
16738.593,-0.337,0.478,0.873,-12.63,-33.3,133.21,1,4
16738.609,-0.303,0.471,0.902,-16.75,-42.42,132.02,1,4
16738.625,-0.252,0.481,0.916,-19.1,-51.48,130.65,1,4
16738.625,-0.21,0.467,0.914,-18.16,-58.63,128.79,1,4
16738.64,-0.169,0.433,0.907,-15.63,-64.0,126.26,1,4
16738.656,-0.137,0.405,0.888,-11.17,-66.65,122.62,1,4
16738.656,-0.132,0.382,0.855,-5.65,-66.23,117.68,1,4
16738.687,-0.143,0.34,0.793,-0.55,-62.01,107.36,1,4
16738.687,-0.117,0.349,0.776,-2.75,-51.48,94.79,1,4
16738.703,-0.13,0.356,0.779,-4.79,-44.92,89.48,1,4
16738.703,-0.122,0.351,0.818,-6.04,-39.58,83.83,1,4
16738.718,-0.176,0.354,0.917,-4.97,-36.74,79.07,1,4
16738.734,-0.193,0.361,0.965,-2.35,-38.24,76.27,1,4
16738.75,-0.2,0.363,0.995,-0.27,-44.19,72.6,1,4
16738.75,-0.186,0.365,0.997,1.4,-52.0,67.93,1,4
16738.765,-0.18,0.36,0.967,3.85,-59.18,62.59,1,4
16738.765,-0.157,0.349,0.923,6.56,-63.94,57.99,1,4
16738.781,-0.129,0.354,0.88,9.03,-64.73,53.68,1,4
16738.796,-0.101,0.355,0.833,10.01,-61.16,49.96,1,4
16738.796,-0.066,0.356,0.79,8.61,-53.22,46.24,1,4
16738.812,-0.04,0.361,0.763,5.01,-42.05,40.68,1,4
16738.828,-0.05,0.339,0.741,0.27,-28.69,33.23,1,4
16738.828,-0.075,0.319,0.748,-5.34,-15.11,25.76,1,4
16738.843,-0.145,0.297,0.809,-10.16,1.89,8.94,1,4
16738.859,-0.172,0.293,0.846,-6.16,4.67,0.31,1,4
16738.875,-0.203,0.289,0.872,2.69,5.19,-6.32,1,4
16738.875,-0.227,0.304,0.893,14.47,2.78,-10.5,1,4
16738.89,-0.252,0.314,0.895,27.86,-3.02,-12.02,1,4
16738.906,-0.258,0.325,0.88,39.77,-11.32,-11.08,1,4
16738.906,-0.245,0.371,0.85,46.82,-19.99,-8.55,1,4
16738.921,-0.206,0.419,0.81,46.45,-28.38,-5.95,1,4
16738.937,-0.167,0.453,0.77,38.15,-34.3,-4.27,1,4
16738.937,-0.125,0.479,0.746,24.02,-35.8,-3.42,1,4
16738.953,-0.08,0.492,0.742,9.46,-32.35,-2.2,1,4
16738.953,-0.044,0.512,0.755,-3.08,-23.53,-1.16,1,4
16738.968,-0.026,0.531,0.794,-12.6,-11.66,-0.95,1,4
16738.984,-0.042,0.533,0.847,-16.45,0.49,-1.01,1,4
16739.0,-0.072,0.528,0.893,-14.01,10.44,-0.43,1,4
16739.0,-0.098,0.53,0.926,-7.23,16.17,1.43,1,4
16739.015,-0.112,0.56,0.931,6.35,17.0,6.53,1,4
16739.031,-0.092,0.564,0.908,6.53,14.5,7.78,1,4
16739.046,-0.079,0.575,0.888,0.7,11.99,7.78,1,4
16739.046,-0.07,0.565,0.872,-8.09,10.07,7.54,1,4
16739.062,-0.052,0.543,0.855,-17.24,9.19,8.39,1,4
16739.078,-0.036,0.524,0.845,-24.57,10.32,9.92,1,4
16739.078,-0.019,0.496,0.835,-28.5,13.09,10.71,1,4
16739.093,-0.007,0.476,0.832,-29.91,17.37,10.59,1,4
16739.093,-0.007,0.459,0.847,-28.6,22.28,9.28,1,4
16739.109,-0.013,0.448,0.858,-24.14,26.92,7.11,1,4
16739.125,0.007,0.455,0.866,-18.34,30.43,4.39,1,4
16739.125,-0.018,0.477,0.868,-11.54,34.42,-0.34,1,4
16739.14,-0.057,0.451,0.872,-7.6,36.56,-3.05,1,4
16739.156,-0.05,0.475,0.881,-6.99,34.52,-5.28,1,4
16739.156,-0.064,0.488,0.876,-5.16,31.25,-7.63,1,4
16739.171,-0.077,0.489,0.885,-4.52,27.53,-8.06,1,4
16739.187,-0.083,0.503,0.893,-2.99,17.06,-3.75,1,4
16739.203,-0.064,0.523,0.879,-1.98,11.57,-0.89,1,4
16739.203,-0.057,0.536,0.866,-1.25,7.84,1.1,1,4
16739.218,-0.038,0.534,0.85,-1.92,5.19,2.56,1,4
16739.234,-0.017,0.538,0.834,-3.81,5.07,3.57,1,4
16739.234,-0.012,0.541,0.828,-6.35,7.97,4.46,1,4
16739.25,-0.018,0.529,0.829,-9.55,11.38,5.28,1,4
16739.265,-0.025,0.52,0.841,-12.33,14.13,5.65,1,4
16739.265,-0.038,0.511,0.863,-13.06,15.78,5.31,1,4
16739.281,-0.055,0.501,0.897,-11.84,15.72,4.85,1,4
16739.296,-0.065,0.495,0.918,-8.88,13.58,5.13,1,4
16739.296,-0.061,0.488,0.916,-5.58,9.83,5.16,1,4
16739.312,-0.048,0.48,0.905,-3.05,5.68,3.97,1,4
16739.328,-0.038,0.474,0.887,-0.85,2.9,1.43,1,4
16739.328,-0.029,0.47,0.865,0.85,1.5,-1.37,1,4
16739.343,-0.024,0.473,0.848,2.44,1.65,-3.3,1,4
16739.359,-0.021,0.477,0.828,2.23,5.92,-3.66,1,4
16739.375,-0.033,0.472,0.825,-1.19,7.75,-4.06,1,4
16739.375,-0.061,0.476,0.849,-6.35,7.97,-4.97,1,4
16739.39,-0.073,0.494,0.902,-14.47,4.39,-5.22,1,4
16739.406,-0.058,0.464,0.908,-18.43,-1.13,-4.33,1,4
16739.406,-0.054,0.435,0.899,-18.77,-4.61,-3.94,1,4
16739.421,-0.006,0.43,0.87,-17.7,-6.41,-3.63,1,4
16739.437,-0.011,0.343,0.867,-9.25,-1.77,-5.95,1,4
16739.437,-0.151,0.517,0.986,-13.06,-3.3,-9.7,1,4
16739.453,-0.076,0.629,1.072,-23.41,-16.02,-6.44,1,4
16739.468,-0.057,0.561,1.024,-21.7,-24.11,-2.35,1,4
16739.468,0.003,0.548,0.982,-21.42,-24.93,4.03,1,4
16739.484,0.041,0.507,0.935,-15.29,-18.98,6.41,1,4
16739.484,0.0,0.463,0.93,-4.46,-9.67,4.18,1,4
16739.5,-0.041,0.423,0.956,6.5,-5.83,2.17,1,4
16739.515,-0.053,0.417,0.94,16.48,-8.85,0.46,1,4
16739.531,-0.044,0.442,0.897,26.09,-18.31,-2.01,1,4
16739.546,-0.033,0.473,0.88,24.26,-22.22,-1.28,1,4
16739.546,-0.045,0.528,0.876,18.16,-25.82,1.4,1,4
16739.562,0.085,0.497,0.804,10.62,-25.88,6.38,1,4
16739.578,0.064,0.404,0.761,9.03,-17.24,6.68,1,4
16739.578,0.07,0.462,0.809,0.58,-8.88,7.48,1,4
16739.593,0.081,0.438,0.83,-0.92,-2.11,8.51,1,4
16739.609,0.055,0.424,0.83,3.27,5.74,10.16,1,4
16739.609,0.052,0.418,0.842,4.46,9.67,9.25,1,4
16739.625,0.015,0.438,0.881,3.2,9.52,5.58,1,4
16739.625,-0.027,0.442,0.916,2.56,5.22,3.51,1,4
16739.64,-0.03,0.438,0.929,0.21,-4.82,3.42,1,4
16739.656,0.009,0.444,0.917,-3.36,-14.44,4.64,1,4
16739.656,0.046,0.447,0.89,-5.83,-19.04,5.4,1,4
16739.671,0.064,0.437,0.862,-9.28,-15.23,5.65,1,4
16739.687,0.083,0.425,0.852,-9.03,-9.77,4.94,1,4
16739.703,0.098,0.412,0.851,-4.67,3.33,0.31,1,4
16739.703,0.058,0.409,0.871,-1.1,8.85,-2.96,1,4
16739.718,0.026,0.413,0.885,2.93,11.78,-5.25,1,4
16739.734,0.014,0.428,0.905,5.8,11.41,-6.84,1,4
16739.734,-0.002,0.447,0.916,6.74,8.64,-8.94,1,4
16739.75,-0.009,0.456,0.916,6.65,4.3,-10.07,1,4
16739.765,-0.004,0.466,0.906,6.53,0.18,-9.67,1,4
16739.765,0.009,0.476,0.892,5.4,-2.38,-8.67,1,4
16739.781,0.025,0.481,0.872,3.75,-2.38,-7.54,1,4
16739.796,0.03,0.474,0.864,2.87,0.12,-6.41,1,4
16739.796,0.015,0.477,0.874,2.5,3.42,-5.43,1,4
16739.812,-0.013,0.489,0.886,4.06,5.34,-3.39,1,4
16739.828,-0.025,0.502,0.9,5.28,4.43,-0.64,1,4
16739.828,-0.032,0.501,0.901,5.37,0.79,1.01,1,4
16739.843,-0.025,0.495,0.896,5.8,-3.39,1.86,1,4
16739.843,-0.016,0.489,0.882,7.17,-6.44,2.2,1,4
16739.859,-0.009,0.491,0.873,8.39,-8.33,2.11,1,4
16739.875,-0.006,0.491,0.869,9.55,-9.25,1.77,1,4
16739.875,-0.001,0.491,0.857,10.71,-9.61,1.56,1,4
16739.89,0.009,0.491,0.849,11.26,-9.55,1.16,1,4
16739.906,0.02,0.493,0.842,11.47,-9.09,0.18,1,4
16739.906,0.018,0.511,0.835,11.02,-7.48,-0.46,1,4
16739.921,0.018,0.523,0.832,8.85,-6.01,-0.15,1,4
16739.937,0.021,0.528,0.835,5.58,-4.52,1.22,1,4
16739.937,0.018,0.531,0.838,2.5,-2.9,2.93,1,4
16739.953,0.015,0.518,0.844,0.43,-1.53,4.97,1,4
16739.968,0.012,0.509,0.853,-1.5,-1.22,6.62,1,4
16739.968,0.019,0.503,0.86,-3.14,-1.74,7.39,1,4
16739.984,0.016,0.485,0.858,-3.36,-2.17,7.23,1,4
16739.984,0.016,0.477,0.856,-2.81,-2.75,6.62,1,4
16740.0,0.021,0.47,0.856,-1.65,-3.42,5.89,1,4
16740.015,0.026,0.465,0.852,-0.58,-3.81,5.1,1,4
16740.015,0.028,0.467,0.85,0.09,-3.81,4.27,1,4
16740.031,0.035,0.461,0.835,0.73,-3.75,3.63,1,4
16740.046,0.04,0.453,0.831,0.73,-2.75,3.02,1,4
16740.046,0.043,0.454,0.835,-0.58,-2.04,1.74,1,4
16740.062,0.041,0.44,0.837,-0.43,-1.07,0.12,1,4
16740.078,0.039,0.443,0.846,-0.67,-0.09,-1.46,1,4
16740.078,0.039,0.443,0.857,-0.03,0.55,-3.05,1,4
16740.093,0.038,0.436,0.858,2.38,1.37,-4.49,1,4
16740.109,0.036,0.458,0.865,1.77,1.65,-5.89,1,4
16740.109,0.035,0.47,0.87,0.64,1.13,-7.2,1,4
16740.125,0.033,0.467,0.873,-0.06,0.85,-8.09,1,4
16740.125,0.032,0.471,0.867,-0.31,0.95,-8.33,1,4
16740.14,0.051,0.474,0.853,-0.34,1.71,-8.94,1,4
16740.156,0.09,0.407,0.804,3.33,6.26,-10.68,1,4
16740.156,-0.07,0.46,0.86,7.78,12.18,-14.28,1,4
16740.171,-0.017,0.591,0.927,0.46,5.95,-10.99,1,4
16740.187,-0.012,0.539,0.89,1.4,0.67,-7.54,1,4
16740.187,-0.014,0.571,0.898,-0.92,-0.55,-2.78,1,4
16740.203,0.01,0.583,0.909,-3.69,-1.74,1.74,1,4
16740.218,-0.015,0.56,0.924,-3.81,-2.87,3.2,1,4
16740.218,-0.037,0.541,0.939,-1.77,-5.89,4.55,1,4
16740.234,-0.024,0.518,0.942,2.14,-11.35,5.83,1,4
16740.25,-0.009,0.504,0.92,7.23,-15.38,6.53,1,4
16740.25,-0.006,0.509,0.9,11.66,-17.94,6.71,1,4
16740.265,0.001,0.509,0.897,13.4,-19.87,7.6,1,4
16740.265,0.0,0.553,0.865,11.41,-22.03,8.79,1,4
16740.281,0.101,0.502,0.814,8.33,-19.81,11.41,1,4
16740.296,0.041,0.423,0.794,8.82,-13.92,8.0,1,4
16740.296,0.07,0.495,0.825,3.02,-10.32,7.75,1,4
16740.312,0.08,0.469,0.835,2.53,-7.57,6.78,1,4
16740.312,0.077,0.459,0.832,0.89,-4.76,6.44,1,4
16740.328,0.079,0.443,0.828,2.84,-1.1,6.87,1,4
16740.343,0.055,0.452,0.842,5.62,1.98,6.07,1,4
16740.343,0.05,0.459,0.853,7.02,1.65,5.68,1,4
16740.359,0.049,0.461,0.859,7.2,-0.34,4.67,1,4
16740.375,0.047,0.473,0.864,5.65,-2.17,3.57,1,4
16740.39,0.07,0.482,0.854,0.0,-6.35,1.62,1,4
16740.406,0.079,0.478,0.848,-1.77,-6.13,0.7,1,4
16740.406,0.08,0.473,0.842,-2.69,-4.36,-0.64,1,4
16740.421,0.085,0.471,0.837,-3.27,-2.56,-2.26,1,4
16740.437,0.084,0.466,0.832,-2.87,-0.18,-4.21,1,4
16740.437,0.075,0.47,0.835,-1.8,2.53,-6.29,1,4
16740.453,0.067,0.476,0.843,-0.46,4.67,-7.63,1,4
16740.468,0.056,0.485,0.853,0.89,6.32,-8.64,1,4
16740.468,0.033,0.5,0.876,2.2,7.17,-9.13,1,4
16740.484,0.008,0.512,0.887,3.54,5.65,-8.61,1,4
16740.484,-0.001,0.525,0.898,3.48,2.11,-6.99,1,4
16740.5,-0.006,0.534,0.897,2.53,-2.04,-5.25,1,4
16740.515,0.006,0.533,0.892,0.55,-6.5,-3.36,1,4
16740.531,0.025,0.529,0.876,-1.98,-9.46,-1.68,1,4
16740.531,0.041,0.51,0.856,-2.62,-9.89,-0.12,1,4
16740.546,0.052,0.499,0.845,-1.04,-7.97,1.34,1,4
16740.562,0.052,0.485,0.835,7.9,-0.95,3.69,1,4
16740.578,0.046,0.49,0.837,13.64,2.72,4.58,1,4
16740.578,0.037,0.498,0.833,17.33,5.16,4.91,1,4
16740.593,0.028,0.497,0.841,17.18,5.43,3.78,1,4
16740.593,0.021,0.475,0.855,16.21,3.33,1.37,1,4
16740.609,0.023,0.456,0.866,17.12,0.34,-1.59,1,4
16740.625,0.034,0.449,0.884,20.81,-2.75,-5.04,1,4
16740.625,0.038,0.46,0.89,27.31,-5.4,-8.36,1,4
16740.64,0.036,0.482,0.886,34.36,-7.2,-10.74,1,4
16740.656,0.032,0.525,0.891,40.28,-11.99,-10.96,1,4
16740.656,0.031,0.552,0.876,37.97,-14.53,-9.03,1,4
16740.671,0.038,0.572,0.852,31.53,-15.99,-6.65,1,4
16740.687,0.043,0.597,0.833,24.63,-16.66,-4.39,1,4
16740.687,0.057,0.591,0.79,16.69,-16.33,-2.96,1,4
16740.703,0.062,0.576,0.783,9.43,-15.26,-2.38,1,4
16740.703,0.058,0.557,0.787,5.34,-13.49,-2.69,1,4
16740.734,0.055,0.533,0.791,7.2,-9.89,-3.14,1,4
16740.734,0.055,0.538,0.792,9.28,-8.12,-4.06,1,4
16740.75,0.057,0.542,0.794,10.35,-6.9,-5.58,1,4
16740.765,0.056,0.545,0.799,10.28,-6.16,-7.23,1,4
16740.765,0.052,0.56,0.806,9.77,-5.22,-8.12,1,4
16740.781,0.047,0.583,0.803,8.67,-4.58,-7.63,1,4
16740.796,0.046,0.599,0.802,6.38,-4.39,-5.49,1,4
16740.796,0.051,0.607,0.797,2.84,-4.09,-3.02,1,4
16740.812,0.055,0.602,0.793,-1.1,-3.14,-0.92,1,4
16740.828,0.055,0.582,0.794,-4.21,-1.92,0.46,1,4
16740.828,0.056,0.569,0.798,-5.86,-0.67,0.92,1,4
16740.843,0.051,0.56,0.803,-5.92,0.24,0.85,1,4
16740.843,0.054,0.554,0.807,-4.88,0.73,0.34,1,4
16740.859,0.058,0.552,0.81,-3.75,1.28,-0.52,1,4
16740.875,0.054,0.551,0.816,-2.69,1.68,-1.34,1,4
16740.875,0.052,0.555,0.824,-1.8,1.77,-1.68,1,4
16740.906,0.051,0.559,0.831,-0.73,0.92,-1.07,1,4
16740.906,0.053,0.557,0.829,-1.1,0.18,-0.55,1,4
16740.921,0.054,0.554,0.829,-1.74,-0.49,-0.52,1,4
16740.937,0.055,0.55,0.828,-2.29,-1.16,-0.55,1,4
16740.937,0.055,0.55,0.82,-2.41,-1.59,-0.67,1,4
16740.953,0.053,0.549,0.812,-2.11,-1.68,-0.58,1,4
16740.968,0.055,0.55,0.813,-1.92,-1.53,-0.31,1,4
16740.968,0.06,0.555,0.815,-2.11,-1.22,-0.46,1,4
16740.984,0.057,0.554,0.815,-1.86,-0.64,-0.7,1,4
16740.984,0.054,0.552,0.817,-1.37,-0.09,-0.37,1,4
16741.0,0.054,0.559,0.82,-0.64,0.21,0.0,1,4
16741.015,0.052,0.559,0.819,-0.21,0.27,-0.09,1,4
16741.015,0.05,0.554,0.817,-0.12,-0.15,-0.06,1,4
16741.031,0.047,0.561,0.818,-0.43,-0.61,0.24,1,4
16741.046,0.047,0.562,0.816,-1.31,-1.19,0.73,1,4
16741.062,0.045,0.563,0.823,-2.69,-2.17,1.16,1,4
16741.062,0.042,0.556,0.825,-3.91,-3.88,1.8,1,4
16741.062,0.046,0.556,0.831,-4.88,-5.83,2.29,1,4
16741.078,0.048,0.557,0.832,-5.46,-7.42,2.01,1,4
16741.093,0.048,0.552,0.828,-5.49,-9.06,1.19,1,4
16741.093,0.048,0.547,0.827,-5.04,-10.96,0.15,1,4
16741.109,0.045,0.557,0.844,-5.8,-13.34,-0.4,1,4
16741.125,0.04,0.563,0.857,-5.89,-16.3,0.06,1,4
16741.125,0.041,0.544,0.86,-5.74,-20.91,0.27,1,4
16741.14,0.053,0.555,0.859,-6.9,-25.91,0.7,1,4
16741.156,0.079,0.549,0.858,-5.8,-29.69,1.07,1,4
16741.156,0.099,0.536,0.849,-2.2,-30.46,1.22,1,4
16741.171,0.108,0.541,0.843,1.95,-29.27,1.07,1,4
16741.187,0.112,0.543,0.831,5.4,-27.34,-0.37,1,4
16741.187,0.106,0.55,0.818,6.84,-25.88,-2.01,1,4
16741.203,0.105,0.556,0.804,7.45,-24.69,-2.72,1,4
16741.218,0.11,0.558,0.796,8.0,-23.35,-2.78,1,4
16741.218,0.126,0.554,0.774,9.03,-20.75,-2.26,1,4
16741.234,0.135,0.551,0.751,9.61,-15.93,-2.01,1,4
16741.25,0.14,0.55,0.738,8.7,-10.13,-1.71,1,4
16741.25,0.148,0.537,0.726,8.33,-3.48,-2.17,1,4
16741.265,0.15,0.51,0.717,8.36,4.27,-3.6,1,4
16741.265,0.161,0.496,0.687,7.93,12.91,-6.26,1,4
16741.281,0.17,0.47,0.643,11.02,24.9,-9.8,1,4
16741.296,0.137,0.453,0.641,15.11,39.77,-15.08,1,4
16741.296,0.098,0.459,0.635,16.94,51.73,-21.7,1,4
16741.312,-0.016,0.505,0.69,15.69,60.18,-28.5,1,4
16741.328,-0.1,0.766,0.975,-10.22,50.81,-28.6,1,4
16741.343,-0.073,0.705,1.099,-24.26,30.3,-21.27,1,4
16741.343,-0.193,0.753,1.094,-22.4,9.25,-7.48,1,4
16741.343,0.048,0.759,1.018,-24.35,-10.47,14.56,1,4
16741.359,0.107,0.602,0.88,-14.07,-11.57,21.61,1,4
16741.375,0.101,0.543,0.84,-11.6,-5.89,19.75,1,4
16741.39,0.07,0.504,0.842,-6.9,-1.59,13.58,1,4
16741.39,0.008,0.484,0.852,-0.46,-2.32,8.09,1,4
16741.406,0.017,0.502,0.839,3.75,-7.08,6.01,1,4
16741.406,-0.005,0.542,0.844,5.95,-11.51,4.85,1,4
16741.421,0.039,0.595,0.836,2.56,-17.43,7.14,1,4
16741.437,0.097,0.498,0.761,5.58,-17.52,8.76,1,4
