timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17170.718,0.07,0.543,0.952,41.75,-129.8,-26.73,2,1
17170.734,0.089,0.538,0.922,46.3,-127.05,-27.1,2,1
17170.75,0.098,0.541,0.897,50.57,-124.09,-27.89,2,1
17170.75,0.093,0.541,0.882,53.07,-120.52,-29.02,2,1
17170.765,0.087,0.555,0.884,52.83,-116.98,-29.54,2,1
17170.765,0.079,0.579,0.882,51.03,-113.16,-30.82,2,1
17170.781,0.061,0.591,0.895,46.02,-110.35,-32.84,2,1
17170.796,0.063,0.608,0.897,36.47,-109.01,-33.48,2,1
17170.796,0.079,0.637,0.874,25.64,-108.8,-37.54,2,1
17170.812,0.044,0.659,0.857,14.37,-105.56,-44.92,2,1
17170.828,0.029,0.67,0.837,0.61,-103.43,-48.71,2,1
17170.828,0.039,0.718,0.823,-13.31,-100.83,-49.68,2,1
17170.843,-0.002,0.739,0.817,-24.23,-95.16,-50.29,2,1
17170.859,0.006,0.689,0.837,-34.97,-90.7,-45.69,2,1
17170.859,0.05,0.671,0.863,-39.09,-79.99,-41.63,2,1
17170.875,-0.001,0.597,0.861,-30.98,-67.14,-38.09,2,1
17170.875,0.023,0.619,0.897,-24.05,-60.09,-34.42,2,1
17170.89,0.035,0.611,0.898,-15.41,-55.18,-31.62,2,1
17170.906,0.027,0.567,0.869,-8.45,-50.97,-29.82,2,1
17170.921,0.042,0.57,0.843,-6.01,-42.15,-28.02,2,1
17170.937,0.032,0.551,0.837,-6.96,-36.56,-25.97,2,1
17170.937,0.03,0.551,0.829,-8.45,-29.66,-23.87,2,1
17170.953,0.025,0.561,0.827,-9.19,-22.31,-20.66,2,1
17170.968,0.042,0.569,0.824,-8.0,-13.55,-17.3,2,1
17170.968,-0.001,0.529,0.814,-6.47,-4.39,-14.04,2,1
17170.984,-0.004,0.541,0.835,-7.54,3.54,-9.49,2,1
17170.984,-0.014,0.534,0.847,-8.55,7.75,-5.13,2,1
17171.0,-0.018,0.521,0.86,-10.35,9.58,-3.14,2,1
17171.015,-0.009,0.519,0.878,-13.55,9.89,-2.81,2,1
17171.015,-0.027,0.512,0.89,-18.1,8.48,-4.27,2,1
17171.031,-0.02,0.511,0.908,-23.04,5.34,-5.4,2,1
17171.046,-0.017,0.494,0.925,-24.93,1.22,-5.46,2,1
17171.046,-0.009,0.474,0.933,-23.53,-3.6,-5.01,2,1
17171.062,0.001,0.465,0.926,-19.65,-7.45,-4.43,2,1
17171.078,0.015,0.456,0.917,-14.92,-8.82,-3.23,2,1
17171.093,0.026,0.453,0.906,-7.93,-5.83,-3.39,2,1
17171.093,0.011,0.468,0.908,-7.02,-3.27,-3.85,2,1
17171.109,0.009,0.459,0.932,-7.2,-2.62,-3.72,2,1
17171.125,0.008,0.459,0.959,-6.93,-3.81,-5.01,2,1
17171.125,0.011,0.459,0.971,-5.43,-6.26,-6.81,2,1
17171.14,0.02,0.469,0.968,-2.56,-8.91,-8.7,2,1
17171.156,0.018,0.476,0.951,1.77,-11.69,-9.64,2,1
17171.156,0.038,0.486,0.931,6.41,-14.13,-9.03,2,1
17171.171,0.05,0.513,0.901,10.86,-15.5,-8.39,2,1
17171.187,0.046,0.511,0.866,13.61,-16.08,-7.54,2,1
17171.187,0.057,0.512,0.848,14.44,-15.17,-5.62,2,1
17171.203,0.075,0.522,0.836,14.86,-12.54,-3.69,2,1
17171.218,0.079,0.518,0.824,14.01,-8.45,-2.84,2,1
17171.218,0.079,0.516,0.825,11.02,-3.66,-2.17,2,1
17171.234,0.068,0.522,0.84,9.46,1.43,-0.18,2,1
17171.25,0.062,0.526,0.855,8.94,5.43,2.35,2,1
17171.265,0.055,0.527,0.874,6.44,7.14,5.34,2,1
17171.265,0.05,0.506,0.887,5.4,4.97,4.97,2,1
17171.281,0.045,0.501,0.897,5.01,1.5,2.78,2,1
17171.296,0.047,0.507,0.889,4.7,-3.27,0.82,2,1
17171.296,0.05,0.506,0.871,4.0,-7.42,-0.37,2,1
17171.312,0.068,0.503,0.856,3.17,-9.83,0.09,2,1
17171.328,0.083,0.501,0.838,2.99,-10.25,0.76,2,1
17171.328,0.088,0.494,0.826,2.75,-9.34,1.22,2,1
17171.343,0.092,0.496,0.816,1.4,-8.18,1.25,2,1
17171.359,0.094,0.486,0.801,-0.34,-7.29,0.18,2,1
17171.359,0.097,0.483,0.799,-0.79,-5.92,0.34,2,1
17171.375,0.106,0.491,0.8,-1.34,-3.94,0.31,2,1
17171.39,0.088,0.485,0.807,-3.02,-2.23,-0.27,2,1
17171.39,0.091,0.478,0.815,-4.64,-0.43,-0.15,2,1
17171.406,0.073,0.489,0.829,-7.39,0.21,-1.74,2,1
17171.406,0.06,0.489,0.837,-12.57,-0.58,-2.17,2,1
17171.421,0.069,0.49,0.821,-15.9,-0.46,-1.86,2,1
17171.437,0.117,0.407,0.791,-10.86,5.04,-2.29,2,1
17171.437,-0.024,0.469,0.877,-12.27,9.19,-5.22,2,1
17171.453,-0.036,0.623,0.968,-20.94,2.44,-1.71,2,1
17171.468,-0.009,0.537,0.959,-18.95,-5.19,2.69,2,1
17171.468,-0.018,0.494,0.934,-17.7,-10.28,4.76,2,1
17171.484,0.045,0.471,0.924,-4.03,-11.96,5.95,2,1
17171.5,0.05,0.44,0.899,6.78,-10.04,5.25,2,1
17171.5,0.05,0.422,0.894,16.85,-9.55,5.01,2,1
17171.515,0.07,0.455,0.88,23.65,-10.16,3.69,2,1
17171.531,0.078,0.471,0.866,25.91,-11.47,2.32,2,1
17171.531,0.076,0.484,0.849,24.57,-12.76,1.43,2,1
17171.546,0.067,0.496,0.856,20.29,-14.19,0.92,2,1
17171.562,0.03,0.545,0.886,11.81,-18.62,0.37,2,1
17171.562,0.124,0.523,0.839,5.95,-23.87,2.01,2,1
17171.578,0.109,0.425,0.791,10.25,-19.23,0.27,2,1
17171.578,0.101,0.488,0.813,8.03,-15.41,-1.31,2,1
17171.593,0.132,0.498,0.821,9.89,-12.3,-1.25,2,1
17171.609,0.102,0.492,0.819,14.04,-8.18,-2.2,2,1
17171.609,0.098,0.533,0.787,19.9,-3.94,1.53,2,1
17171.625,0.122,0.518,0.787,20.36,0.24,0.61,2,1
17171.625,0.087,0.547,0.822,10.86,1.89,-4.09,2,1
17171.64,0.075,0.56,0.822,5.71,2.59,-3.23,2,1
17171.656,0.078,0.549,0.823,-0.95,2.53,-2.62,2,1
17171.656,0.074,0.548,0.85,-10.22,1.74,-2.41,2,1
17171.671,0.076,0.515,0.862,-14.25,0.76,-1.53,2,1
17171.687,0.081,0.492,0.865,-14.25,-0.06,-0.58,2,1
17171.687,0.09,0.481,0.873,-11.44,-0.03,-0.18,2,1
17171.703,0.087,0.48,0.871,-6.9,0.24,-0.61,2,1
17171.718,0.092,0.472,0.859,-1.07,1.37,-0.24,2,1
17171.718,0.095,0.484,0.862,1.34,2.26,-0.09,2,1
17171.734,0.101,0.493,0.855,2.41,2.47,-0.03,2,1
17171.75,0.109,0.489,0.847,2.84,3.11,0.09,2,1
17171.75,0.111,0.499,0.853,1.04,3.42,0.03,2,1
17171.765,0.112,0.498,0.856,-1.19,2.75,-0.12,2,1
17171.765,0.116,0.492,0.856,-2.69,2.17,-0.21,2,1
17171.781,0.122,0.494,0.854,-3.85,1.92,-0.27,2,1
17171.796,0.12,0.498,0.86,-4.73,1.71,-0.58,2,1
17171.796,0.113,0.498,0.864,-5.07,1.71,-0.67,2,1
17171.812,0.112,0.498,0.867,-5.01,1.71,-0.7,2,1
17171.828,0.108,0.497,0.87,-4.97,1.53,-0.67,2,1
17171.828,0.097,0.496,0.873,-4.52,1.25,-0.52,2,1
17171.843,0.095,0.493,0.872,-3.48,0.64,-0.21,2,1
17171.859,0.095,0.484,0.868,-2.44,0.15,-0.09,2,1
17171.859,0.096,0.48,0.865,-1.59,-0.18,-0.27,2,1
17171.875,0.095,0.479,0.856,-0.58,-0.4,-0.73,2,1
17171.875,0.089,0.474,0.846,0.03,-0.46,-1.22,2,1
17171.89,0.091,0.471,0.842,0.21,-0.34,-1.62,2,1
17171.906,0.093,0.472,0.837,0.24,0.03,-2.11,2,1
17171.906,0.094,0.469,0.824,-0.06,0.31,-2.62,2,1
17171.921,0.093,0.456,0.819,-0.46,1.22,-3.85,2,1
17171.937,0.089,0.456,0.828,-2.01,1.68,-5.16,2,1
17171.937,0.091,0.459,0.835,-3.69,1.83,-5.65,2,1
17171.953,0.081,0.47,0.845,-4.0,2.96,-5.8,2,1
17171.968,0.095,0.488,0.822,-5.13,3.78,-5.86,2,1
17171.968,0.124,0.392,0.815,-1.77,9.03,-6.96,2,1
17171.984,-0.037,0.522,0.915,-5.31,10.5,-9.34,2,1
17171.984,0.011,0.631,0.987,-11.93,0.49,-3.33,2,1
17172.0,0.018,0.531,0.941,-7.51,-7.11,0.49,2,1
17172.015,0.037,0.51,0.907,-8.79,-11.17,1.62,2,1
17172.031,0.079,0.499,0.909,-7.11,-11.29,1.5,2,1
17172.031,0.062,0.475,0.887,2.75,-7.9,0.18,2,1
17172.046,0.063,0.487,0.88,13.15,-4.67,0.89,2,1
17172.046,0.068,0.506,0.883,20.48,-3.11,1.59,2,1
17172.062,0.064,0.513,0.879,23.65,-3.66,1.77,2,1
17172.078,0.068,0.527,0.862,24.02,-5.46,2.08,2,1
17172.078,0.078,0.528,0.841,22.03,-6.96,2.75,2,1
17172.093,0.087,0.528,0.826,18.4,-7.32,2.9,2,1
17172.109,0.066,0.532,0.841,13.03,-7.69,2.26,2,1
17172.125,0.148,0.486,0.79,4.85,-10.62,4.73,2,1
17172.125,0.088,0.472,0.778,5.86,-4.64,0.92,2,1
17172.14,0.108,0.528,0.807,3.17,-1.1,1.28,2,1
17172.156,0.103,0.511,0.813,5.62,1.59,1.25,2,1
17172.156,0.085,0.511,0.815,5.55,3.02,1.65,2,1
17172.171,0.095,0.522,0.825,2.75,2.32,2.23,2,1
17172.187,0.09,0.517,0.827,0.79,1.07,1.59,2,1
17172.187,0.084,0.511,0.83,-1.04,0.06,1.53,2,1
17172.203,0.09,0.514,0.829,-2.53,-0.98,1.13,2,1
17172.218,0.09,0.509,0.835,-3.17,-1.25,0.82,2,1
17172.218,0.086,0.507,0.854,-3.42,-1.28,0.73,2,1
17172.234,0.081,0.528,0.841,-0.58,-0.98,1.71,2,1
17172.234,0.1,0.493,0.826,4.67,1.1,3.23,2,1
17172.25,0.095,0.513,0.855,1.65,1.56,1.19,2,1
17172.265,0.091,0.517,0.851,2.04,1.4,0.76,2,1
17172.265,0.098,0.497,0.825,4.18,1.77,1.53,2,1
17172.296,0.094,0.515,0.84,-2.23,0.79,-0.64,2,1
17172.312,0.093,0.502,0.839,-3.05,0.58,-0.37,2,1
17172.312,0.098,0.5,0.84,-4.21,0.27,-0.4,2,1
17172.328,0.097,0.497,0.843,-4.7,0.58,-0.64,2,1
17172.328,0.092,0.489,0.847,-3.78,1.34,-0.64,2,1
17172.343,0.094,0.484,0.847,-2.35,1.65,-0.67,2,1
17172.359,0.096,0.483,0.845,-1.46,1.53,-1.28,2,1
17172.359,0.095,0.482,0.842,-0.55,1.65,-2.2,2,1
17172.375,0.095,0.486,0.84,-1.04,1.83,-3.02,2,1
17172.39,0.093,0.492,0.84,-2.32,2.14,-3.39,2,1
17172.39,0.095,0.498,0.844,-4.03,2.5,-3.72,2,1
17172.406,0.099,0.491,0.843,-5.89,3.45,-3.97,2,1
17172.406,0.095,0.479,0.845,-7.57,4.73,-4.82,2,1
17172.421,0.093,0.473,0.85,-8.3,6.59,-5.86,2,1
17172.437,0.1,0.485,0.84,-7.2,9.67,-6.99,2,1
17172.437,0.14,0.448,0.806,-2.11,15.9,-8.21,2,1
17172.453,0.006,0.485,0.892,0.61,22.25,-10.99,2,1
17172.468,-0.031,0.663,0.973,-6.56,3.05,0.21,2,1
17172.468,0.022,0.586,0.957,-5.74,-3.45,2.2,2,1
17172.484,0.009,0.537,0.918,-4.18,-6.56,4.64,2,1
17172.5,0.055,0.517,0.897,3.51,-4.94,3.81,2,1
17172.5,0.047,0.506,0.856,11.81,-1.59,3.3,2,1
17172.515,0.05,0.534,0.856,16.97,0.46,3.6,2,1
17172.515,0.041,0.537,0.854,19.29,0.82,3.72,2,1
17172.531,0.043,0.538,0.852,19.1,-0.09,4.46,2,1
17172.546,0.031,0.546,0.861,16.66,-2.04,5.04,2,1
17172.546,0.017,0.596,0.876,10.86,-7.2,6.5,2,1
17172.562,0.114,0.515,0.815,8.67,-10.25,8.42,2,1
17172.578,0.064,0.459,0.783,10.19,-5.77,4.0,2,1
17172.578,0.084,0.535,0.812,5.58,-3.78,2.87,2,1
17172.593,0.09,0.523,0.82,5.89,-2.04,2.53,2,1
17172.609,0.073,0.518,0.8,6.01,-0.43,2.26,2,1
17172.609,0.087,0.507,0.799,7.78,1.5,3.94,2,1
17172.625,0.071,0.541,0.826,6.26,2.26,4.33,2,1
17172.625,0.077,0.527,0.825,5.46,1.31,5.07,2,1
17172.64,0.08,0.519,0.818,3.91,0.73,5.13,2,1
17172.656,0.08,0.526,0.827,1.25,0.27,4.52,2,1
17172.656,0.074,0.521,0.838,-1.4,-0.64,3.39,2,1
17172.671,0.07,0.515,0.847,-3.91,-2.14,2.66,2,1
17172.687,0.076,0.513,0.85,-5.07,-3.45,2.69,2,1
17172.687,0.072,0.511,0.854,-4.76,-4.12,2.78,2,1
17172.703,0.064,0.516,0.864,-3.54,-3.78,2.56,2,1
17172.718,0.05,0.524,0.872,-1.8,-3.17,2.2,2,1
17172.718,0.036,0.539,0.881,0.21,-1.86,2.23,2,1
17172.734,0.025,0.551,0.891,2.56,-0.24,2.66,2,1
17172.734,0.01,0.557,0.903,4.88,0.89,3.81,2,1
17172.75,-0.008,0.57,0.917,7.66,1.59,5.19,2,1
17172.765,-0.032,0.585,0.933,11.51,2.35,6.29,2,1
17172.765,-0.047,0.61,0.948,15.81,3.69,7.39,2,1
17172.781,-0.058,0.631,0.957,20.29,4.91,8.97,2,1
17172.796,-0.069,0.645,0.962,24.69,5.46,11.2,2,1
17172.796,-0.076,0.664,0.962,29.39,6.35,14.1,2,1
17172.812,-0.085,0.675,0.959,33.66,7.93,17.21,2,1
17172.828,-0.093,0.676,0.958,37.57,10.41,20.78,2,1
17172.828,-0.114,0.671,0.951,41.93,13.15,25.03,2,1
17172.843,-0.127,0.671,0.94,46.57,15.56,29.05,2,1
17172.843,-0.152,0.668,0.928,51.45,18.25,33.23,2,1
17172.859,-0.174,0.661,0.915,56.64,20.72,37.23,2,1
17172.875,-0.174,0.652,0.895,61.31,23.22,41.63,2,1
17172.875,-0.167,0.638,0.869,65.83,25.85,45.69,2,1
17172.89,-0.168,0.625,0.842,70.8,30.24,49.26,2,1
17172.906,-0.175,0.641,0.828,74.77,37.87,51.21,2,1
17172.921,-0.185,0.66,0.818,76.75,46.6,51.97,2,1
17172.921,-0.188,0.667,0.803,76.54,54.66,53.16,2,1
17172.937,-0.191,0.672,0.797,74.07,61.4,55.6,2,1
17172.937,-0.191,0.677,0.786,70.22,64.97,58.78,2,1
17172.953,-0.183,0.677,0.774,65.13,66.62,61.86,2,1
17172.968,-0.166,0.667,0.758,58.9,67.2,64.39,2,1
17172.968,-0.155,0.649,0.739,51.97,67.05,66.13,2,1
17172.984,-0.152,0.652,0.726,44.25,67.84,65.71,2,1
17173.0,-0.119,0.632,0.716,36.04,69.09,64.52,2,1
17173.0,-0.097,0.606,0.701,27.44,71.2,61.65,2,1
17173.015,-0.071,0.587,0.682,19.26,74.28,58.02,2,1
17173.015,-0.04,0.573,0.656,11.96,79.2,53.77,2,1
17173.031,-0.015,0.559,0.63,4.12,86.49,48.16,2,1
17173.046,-0.014,0.549,0.609,-4.61,96.26,40.93,2,1
17173.046,-0.005,0.534,0.593,-14.77,107.09,33.3,2,1
17173.062,0.003,0.519,0.588,-25.67,119.05,25.09,2,1
17173.078,0.001,0.514,0.599,-36.01,130.89,15.29,2,1
17173.078,-0.008,0.499,0.604,-45.53,139.77,6.81,2,1
17173.093,-0.01,0.496,0.622,-53.35,146.24,-1.01,2,1
17173.109,-0.007,0.486,0.636,-58.08,150.91,-7.69,2,1
17173.109,-0.031,0.485,0.634,-59.88,153.9,-13.7,2,1
17173.125,-0.035,0.493,0.644,-59.27,156.41,-19.99,2,1
17173.125,-0.033,0.477,0.647,-56.55,159.46,-25.88,2,1
17173.14,-0.059,0.466,0.647,-53.62,163.55,-31.4,2,1
17173.156,-0.076,0.476,0.653,-50.02,169.65,-38.33,2,1
17173.156,-0.094,0.466,0.651,-45.59,177.83,-45.41,2,1
17173.171,-0.131,0.461,0.644,-41.14,188.57,-52.34,2,1
17173.187,-0.157,0.46,0.638,-37.54,201.45,-59.54,2,1
17173.187,-0.193,0.452,0.62,-34.46,215.77,-67.6,2,1
17173.203,-0.236,0.448,0.615,-31.56,230.87,-76.2,2,1
17173.218,-0.28,0.439,0.616,-27.92,244.76,-84.9,2,1
17173.218,-0.326,0.444,0.615,-24.23,255.87,-94.49,2,1
17173.234,-0.382,0.468,0.625,-21.85,263.47,-103.79,2,1
17173.25,-0.435,0.485,0.647,-21.15,267.04,-111.7,2,1
17173.25,-0.489,0.492,0.68,-22.13,266.21,-117.68,2,1
17173.265,-0.544,0.498,0.72,-22.98,262.03,-121.68,2,1
17173.281,-0.603,0.505,0.761,-21.15,254.52,-123.87,2,1
17173.281,-0.661,0.506,0.807,-16.33,243.08,-123.94,2,1
17173.296,-0.73,0.517,0.871,-9.16,227.09,-120.49,2,1
17173.312,-0.864,0.591,0.944,-1.43,175.33,-102.42,2,1
17173.328,-0.927,0.624,0.952,-4.91,141.45,-87.62,2,1
17173.328,-0.962,0.624,0.935,-10.13,106.54,-69.19,2,1
17173.343,-0.97,0.595,0.89,-15.11,73.24,-49.04,2,1
17173.359,-0.961,0.544,0.843,-16.63,45.01,-29.24,2,1
17173.359,-0.949,0.496,0.766,-13.15,23.62,-13.06,2,1
17173.375,-0.929,0.466,0.673,-7.39,10.38,-1.86,2,1
17173.375,-0.901,0.449,0.592,-1.92,4.82,3.05,2,1
17173.39,-0.867,0.436,0.527,2.99,6.65,3.02,2,1
17173.406,-0.852,0.431,0.477,6.71,13.64,0.85,2,1
17173.406,-0.836,0.432,0.461,9.67,22.95,-1.89,2,1
17173.421,-0.831,0.446,0.454,11.84,31.8,-4.27,2,1
17173.437,-0.833,0.464,0.458,12.94,39.86,-4.24,2,1
17173.437,-0.838,0.468,0.464,17.12,50.23,5.04,2,1
17173.453,-0.849,0.485,0.48,18.86,51.52,13.21,2,1
17173.468,-0.844,0.509,0.506,20.87,49.81,22.71,2,1
17173.468,-0.837,0.518,0.527,23.13,46.02,32.65,2,1
17173.484,-0.825,0.534,0.538,25.42,40.31,41.78,2,1
17173.5,-0.802,0.528,0.532,27.28,33.36,48.95,2,1
17173.5,-0.782,0.523,0.509,28.41,26.09,53.65,2,1
17173.515,-0.756,0.513,0.482,28.44,18.86,55.09,2,1
17173.515,-0.733,0.491,0.449,27.99,13.15,53.5,2,1
17173.531,-0.719,0.481,0.427,26.4,9.67,50.39,2,1
17173.546,-0.703,0.465,0.412,25.36,7.54,46.6,2,1
17173.546,-0.687,0.455,0.407,24.45,6.2,41.44,2,1
17173.562,-0.671,0.447,0.409,23.87,5.62,35.62,2,1
17173.578,-0.673,0.449,0.398,23.59,4.64,29.51,2,1
17173.578,-0.681,0.46,0.404,22.31,3.6,24.69,2,1
17173.593,-0.681,0.465,0.419,21.36,2.29,21.3,2,1
17173.609,-0.683,0.467,0.429,21.64,0.46,19.07,2,1
17173.609,-0.648,0.491,0.429,22.52,-2.41,17.7,2,1
17173.625,-0.645,0.521,0.414,22.74,-6.13,14.86,2,1
17173.625,-0.644,0.508,0.427,22.89,-7.23,13.98,2,1
17173.64,-0.628,0.512,0.422,23.01,-9.03,14.16,2,1
